step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
320.0,-0.17999999999999994,11,0,5,73,84,0,57.0,5.181818181818182,3.7289069905526997,5,71.0,0.0618986122032003,5,71.0
325.0,-0.10999999999999999,9,0,5,75,84,0,82.0,9.11111111111111,5.745786100065911,5,82.0,0.0,5,82.0
330.0,0.25,13,0,1,75,88,0,21.0,1.6153846153846154,9.458018166894156,1,57.0,0.603553256911069,1,57.0
335.0,0.30999999999999994,10,0,1,78,88,0,26.0,2.6,12.115544537676996,1,26.0,0.7591132901725054,1,26.0
340.0,-0.04999999999999999,8,0,1,80,88,0,31.0,3.875,9.709451662467007,1,31.0,0.19393870137189415,1,31.0
345.0,-0.10999999999999999,5,0,3,83,88,0,42.0,8.4,5.446317279213238,3,42.0,0.00023522129103976694,3,42.0
350.0,0.010000000000000009,5,0,1,83,88,0,41.0,8.2,7.867705538630555,1,41.0,0.0,1,41.0
355.0,-0.050000000000000044,3,0,1,85,88,0,46.0,15.333333333333334,9.12505926733664,1,46.0,0.0,1,46.0
360.0,-0.04999999999999999,7,0,1,85,92,0,51.0,7.285714285714286,11.380137192405982,1,51.0,0.7544408785818011,1,51.0
365.0,-0.050000000000000044,5,0,1,87,92,0,56.0,11.2,10.719752323814712,1,56.0,0.7603858899064421,1,56.0
370.0,-0.04999999999999993,13,0,1,87,100,0,61.0,4.6923076923076925,10.689925358368479,1,61.0,0.7782279657009482,1,61.0
375.0,-0.13,13,0,4,87,100,0,74.0,5.6923076923076925,9.059081556488763,4,74.0,0.6452734789638693,4,74.0
380.0,-0.19999999999999996,12,0,4,88,100,0,94.0,7.833333333333333,4.174468774261198,4,94.0,0.33410450799061103,4,94.0
385.0,-0.27,12,0,9,88,100,0,120.0,10.0,1.2085592870208834,9,121.0,0.02234461310049942,9,121.0
390.0,-0.43999999999999995,16,0,9,88,104,0,165.0,10.3125,5.783464475619039,9,165.0,0.2884401050380986,9,165.0
395.0,0.5699999999999998,16,0,6,88,104,0,95.0,5.9375,6.7307316203546925,6,108.0,0.365003863076226,6,108.0
400.0,-0.18999999999999995,13,0,7,91,104,0,127.0,9.76923076923077,3.271409374693559,7,127.0,0.042030502524897026,7,127.0
405.0,0.24,13,0,4,91,104,0,51.0,3.923076923076923,4.659906495480763,4,103.0,0.096441306546978,4,103.0
410.0,0.32000000000000006,10,0,4,94,104,0,71.0,7.1,7.458758042607326,4,71.0,0.0,4,71.0
415.0,0.06999999999999995,10,0,2,94,104,0,64.0,6.4,9.185066115085053,2,64.0,0.0,2,64.0
420.0,-0.09999999999999998,9,0,2,99,108,0,74.0,8.222222222222221,10.759182831929301,2,74.0,0.6423120154139719,2,74.0
425.0,0.74,8,0,0,100,108,0,0.0,0.0,11.764822498379472,0,0.0,0.944845750664191,0,0.0
430.0,0.0,6,0,0,102,108,0,0.0,0.0,4.015466971162538,0,0.0,0.030650642481315375,0,0.0
435.0,-0.09,6,0,2,102,108,0,9.0,1.5,5.855494075789469,2,9.0,3.947878978165126e-05,2,9.0
440.0,-0.1,4,0,2,104,108,0,19.0,4.75,7.270214317643503,2,19.0,0.0,2,19.0
445.0,0.19,12,0,0,104,116,0,0.0,0.0,11.7319189603055,0,0.0,0.9471872141139128,0,0.0
450.0,0.0,14,0,0,106,120,0,0.0,0.0,12.77347940442114,0,0.0,0.9460409892296862,0,0.0
455.0,-0.01,14,0,1,106,120,0,1.0,0.07142857142857142,7.564678742241212,1,1.0,0.456969059247222,1,1.0
460.0,-0.16999999999999998,12,0,4,108,120,0,18.0,1.5,3.290240862339942,4,18.0,0.11930711805968225,4,18.0
465.0,-0.33,11,0,7,109,120,0,51.0,4.636363636363637,4.987165730783995,7,51.0,0.00012702766270108668,7,51.0
470.0,-0.05999999999999994,11,0,5,109,120,0,57.0,5.181818181818182,6.157785784147731,5,57.0,0.0,5,57.0
475.0,-0.25,7,0,5,113,120,0,82.0,11.714285714285714,3.6901567466514984,5,82.0,0.0,5,82.0
480.0,0.16999999999999993,11,0,2,113,124,0,49.0,4.454545454545454,8.473115873719307,2,65.0,0.573492215024382,2,65.0
485.0,0.06000000000000005,9,0,2,115,124,0,59.0,6.555555555555555,9.775103318124247,2,59.0,0.6489234517675957,2,59.0
490.0,-0.09999999999999998,9,0,2,115,124,0,69.0,7.666666666666667,6.596976456664695,2,69.0,0.21434701113456395,2,69.0
495.0,-0.20000000000000007,8,0,4,116,124,0,89.0,11.125,5.727900591969947,4,89.0,1.982042312014687e-06,4,89.0
500.0,0.0,5,0,2,119,124,0,89.0,17.8,4.751006004242331,2,89.0,0.0,2,89.0
505.0,-0.09999999999999998,4,0,2,120,124,0,99.0,24.75,6.812271346639171,2,99.0,0.0,2,99.0
510.0,-0.10000000000000009,8,0,2,120,128,0,109.0,13.625,10.801797740249922,2,109.0,0.6371171532095707,2,109.0
515.0,-0.09999999999999987,6,0,2,122,128,0,119.0,19.833333333333332,8.910280927651353,2,119.0,0.5816894924737638,2,119.0
520.0,-0.13000000000000012,14,0,4,122,136,0,132.0,9.428571428571429,9.244046344926087,4,132.0,0.637224068278457,4,132.0
525.0,-0.19999999999999996,14,0,4,122,136,0,152.0,10.857142857142858,9.034019327159232,4,152.0,0.550309959897739,4,152.0
530.0,1.19,12,0,6,124,136,0,33.0,2.75,3.35404196853024,6,33.0,0.1298086956570355,6,33.0
535.0,-0.34,11,0,7,125,136,0,67.0,6.090909090909091,4.431056420193162,7,67.0,4.950298273867954e-05,7,67.0
540.0,-0.10999999999999999,15,0,5,125,140,0,78.0,5.2,7.847647926288364,5,78.0,0.4234486380935342,5,78.0
545.0,-0.25,12,0,5,128,140,0,103.0,8.583333333333334,7.408424515971885,5,103.0,0.38095400502973725,5,103.0
550.0,0.4,11,0,2,129,140,0,20.0,1.8181818181818181,4.276092062736874,2,63.0,0.08668049304277779,2,63.0
555.0,0.28,9,0,3,131,140,0,35.0,3.888888888888889,8.576985479458026,3,35.0,1.0945488795917166e-05,3,35.0
560.0,0.26,9,0,0,131,140,0,0.0,0.0,11.019115105857292,0,9.0,0.145880637029499,0,9.0
565.0,0.09,5,0,0,135,140,0,0.0,0.0,12.275757028114088,0,0.0,1.0,0,0.0
570.0,0.0,7,0,0,137,144,0,0.0,0.0,13.750817688280966,0,0.0,0.959547246169415,0,0.0
575.0,0.0,4,0,0,140,144,0,0.0,0.0,14.016768798240342,0,0.0,0.9554974963221757,0,0.0
580.0,0.0,4,0,0,140,144,0,0.0,0.0,7.8579607238238625,0,0.0,0.026800041825920357,0,0.0
585.0,-0.09,4,0,2,140,144,0,9.0,2.25,7.659208885143072,2,9.0,2.0476645502044173e-05,2,9.0
590.0,0.09,10,0,0,142,152,0,0.0,0.0,11.728053172022049,0,0.0,0.9441371685844306,0,0.0
595.0,0.0,10,0,0,142,152,0,0.0,0.0,13.294132999502372,0,0.0,0.9555874518026868,0,0.0
600.0,0.0,14,0,0,142,156,0,0.0,0.0,10.233551342162496,0,0.0,0.6603393158883784,0,0.0
605.0,-0.18,12,0,6,144,156,0,18.0,1.5,6.644660742524491,6,18.0,0.363060761622913,6,18.0
610.0,-0.14,11,0,6,145,156,0,32.0,2.909090909090909,2.3491253653776467,6,32.0,0.004823021989460481,6,32.0
615.0,-0.38999999999999996,10,0,8,146,156,0,71.0,7.1,3.0315995870214496,8,71.0,4.083773541235714e-06,8,71.0
620.0,-0.19000000000000006,10,0,6,146,156,0,90.0,9.0,4.1585079708820984,6,90.0,0.0,6,90.0
625.0,-0.29999999999999993,8,0,6,148,156,0,120.0,15.0,3.462954393759291,6,120.0,0.0,6,120.0
630.0,0.30999999999999994,12,0,2,148,160,0,53.0,4.416666666666667,8.439138122172693,2,89.0,0.5381978824578522,2,89.0
635.0,0.26,10,0,2,150,160,0,63.0,6.3,9.369778670649865,2,63.0,0.5551033573039731,2,63.0
640.0,-0.13,10,0,3,150,160,0,76.0,7.6,7.8389858627289986,3,76.0,0.007362836061665358,3,76.0
645.0,-0.06999999999999995,7,0,2,153,160,0,83.0,11.857142857142858,6.726655660731856,2,83.0,0.0,2,83.0
650.0,-0.10000000000000009,4,0,2,156,160,0,93.0,23.25,6.835572285874905,2,93.0,0.0,2,93.0
655.0,-0.09999999999999998,4,0,2,156,160,0,103.0,25.75,6.854898132844054,2,103.0,0.0,2,103.0
660.0,-0.09999999999999987,6,0,2,158,164,0,113.0,18.833333333333332,8.221741608998824,2,113.0,0.6244774431533628,2,113.0
665.0,-0.10000000000000009,14,0,2,158,172,0,123.0,8.785714285714286,11.580074989228548,2,123.0,0.8118536681509237,2,123.0
670.0,-0.1200000000000001,14,0,4,158,172,0,135.0,9.642857142857142,9.602561105974283,4,135.0,0.6284526279907094,4,135.0
675.0,1.2000000000000002,14,0,4,158,172,0,15.0,1.0714285714285714,3.759587732014494,4,15.0,0.12073328313296719,4,15.0
680.0,-0.36,14,0,8,158,172,0,51.0,3.642857142857143,5.029464957313867,8,51.0,2.1281449100940337e-05,8,51.0
685.0,-0.21999999999999997,12,0,6,160,172,0,73.0,6.083333333333333,4.987676539933944,6,73.0,0.0,6,73.0
690.0,-0.30000000000000004,12,0,6,164,176,0,103.0,8.583333333333334,6.5294522237251895,6,103.0,0.37733195769049915,6,103.0
695.0,0.26,12,0,2,164,176,0,38.0,3.1666666666666665,6.896918375047844,2,77.0,0.41931420098852445,2,77.0
700.0,0.27,10,0,3,166,176,0,50.0,5.0,7.480413299009555,3,50.0,0.011403834098354274,3,50.0
705.0,0.42,10,0,0,166,176,0,0.0,0.0,10.089217692107905,0,8.0,0.2765094039975124,0,8.0
710.0,0.08,6,0,0,170,176,0,0.0,0.0,12.920483170534398,0,0.0,1.0,0,0.0
715.0,0.0,4,0,0,172,176,0,0.0,0.0,13.635026524895803,0,0.0,1.0,0,0.0
720.0,0.0,4,0,0,176,180,0,0.0,0.0,12.723816725233746,0,0.0,0.9397027802690721,0,0.0
725.0,0.0,4,0,0,176,180,0,0.0,0.0,12.64973091962256,0,0.0,0.9375567307809316,0,0.0
730.0,0.0,4,0,0,176,180,0,0.0,0.0,6.5505322547982505,0,0.0,0.017114056209477795,0,0.0
735.0,-0.1,4,0,2,176,180,0,10.0,2.5,6.54725944451807,2,10.0,4.985361619120026e-06,2,10.0
740.0,0.1,11,0,0,177,188,0,0.0,0.0,12.341108833332994,0,0.0,0.9477691610227358,0,0.0
745.0,0.0,14,0,0,178,192,0,0.0,0.0,12.40127602558656,0,0.0,0.877817088985351,0,0.0
750.0,-0.12,14,0,6,178,192,0,12.0,0.8571428571428571,7.384469067518028,6,12.0,0.38276384561975146,6,12.0
755.0,-0.16000000000000003,12,0,4,180,192,0,28.0,2.3333333333333335,6.645318855998844,4,28.0,0.40122076684898655,4,28.0
760.0,-0.22999999999999998,10,0,6,182,192,0,51.0,5.1,5.283060926230337,6,51.0,0.0015588349305971367,6,51.0
765.0,0.030000000000000027,10,0,4,182,192,0,48.0,4.8,6.318067142770502,4,48.0,0.0,4,48.0
770.0,-0.20000000000000007,7,0,4,185,192,0,68.0,9.714285714285714,5.6660321404148855,4,68.0,0.0,4,68.0
775.0,-0.19999999999999996,10,0,4,186,196,0,88.0,8.8,8.30358099980908,4,88.0,0.5,4,88.0
780.0,-0.20000000000000007,8,0,4,188,196,0,108.0,13.5,6.591481076331335,4,108.0,0.4745102089037006,4,108.0
785.0,0.33000000000000007,8,0,2,188,196,0,75.0,9.375,5.4828908678597115,2,75.0,0.4230018905630983,2,75.0
790.0,-0.14,8,0,3,188,196,0,89.0,11.125,5.920748972918504,3,89.0,0.0026589355461833497,3,89.0
795.0,-0.05999999999999994,8,0,2,188,196,0,95.0,11.875,7.170494850966225,2,95.0,0.0,2,95.0
800.0,-0.10000000000000009,5,0,2,191,196,0,105.0,21.0,7.531323698273115,2,105.0,0.0,2,105.0
805.0,-0.09999999999999987,8,0,2,192,200,0,115.0,14.375,10.841255235455922,2,115.0,0.6666666666666666,2,115.0
810.0,-0.10000000000000009,14,0,2,194,208,0,125.0,8.928571428571429,12.473676573304731,2,125.0,0.8448740743989934,2,125.0
815.0,-0.10000000000000009,14,0,2,194,208,0,135.0,9.642857142857142,10.716770766402911,2,135.0,0.7317627591359827,2,135.0
820.0,-0.15999999999999992,14,0,4,194,208,0,151.0,10.785714285714286,6.694393543025138,4,151.0,0.3343528773102529,4,151.0
825.0,1.25,14,0,6,194,208,0,25.0,1.7857142857142858,5.114661952350509,6,26.0,0.0614416420147706,6,26.0
830.0,-0.29000000000000004,11,0,6,197,208,0,55.0,5.0,6.032603632290426,6,55.0,0.0,6,55.0
835.0,-0.06999999999999995,14,0,4,198,212,0,62.0,4.428571428571429,8.791531298115842,4,62.0,0.5,4,62.0
840.0,-0.19999999999999996,10,0,4,202,212,0,82.0,8.2,8.04806509858646,4,82.0,0.4802544241791139,4,82.0
845.0,0.39999999999999997,10,0,0,202,212,0,0.0,0.0,7.259253398662034,0,42.0,0.3975124769957666,0,42.0
850.0,0.39,8,0,1,204,212,0,3.0,0.375,9.834264165883138,1,3.0,0.006189500289396039,1,3.0
855.0,0.03,8,0,0,204,212,0,0.0,0.0,12.743742089001438,0,0.0,1.0,0,0.0
860.0,0.0,2,0,0,210,212,0,0.0,0.0,12.541472011442856,0,0.0,1.0,0,0.0
865.0,0.0,6,0,0,210,216,0,0.0,0.0,13.430096818170734,0,0.0,0.9592366713260243,0,0.0
870.0,0.0,4,0,0,212,216,0,0.0,0.0,13.700182658477509,0,0.0,0.9428002014056478,0,0.0
875.0,0.0,4,0,0,212,216,0,0.0,0.0,10.955392116309666,0,0.0,0.5216829921488582,0,0.0
880.0,-0.06,4,0,2,212,216,0,6.0,1.5,7.742591095389931,2,6.0,0.00012853744227938604,2,6.0
885.0,0.06,11,0,0,213,224,0,0.0,0.0,12.180605000737897,0,0.0,0.9539448938795991,0,0.0
890.0,0.0,10,0,0,214,224,0,0.0,0.0,13.704740551427696,0,0.0,0.957881311671579,0,0.0
895.0,0.0,14,0,0,214,228,0,0.0,0.0,8.185004154766219,0,0.0,0.457218792318407,0,0.0
900.0,-0.24,12,0,6,216,228,0,24.0,2.0,6.525376574001548,6,24.0,0.3770685196178195,6,24.0
905.0,-0.10999999999999999,22,0,4,218,240,0,35.0,1.5909090909090908,8.686640259097167,4,35.0,0.6397106797188051,4,35.0
910.0,-0.33000000000000007,26,0,8,218,244,0,68.0,2.6153846153846154,8.408338539790618,8,68.0,0.5471773409071148,8,68.0
915.0,-0.06999999999999995,26,0,8,218,244,0,60.0,2.3076923076923075,3.8761529211734946,8,75.0,0.19836280975717385,8,75.0
920.0,-0.44999999999999996,36,0,13,220,256,0,120.0,3.3333333333333335,6.817445216403488,13,120.0,0.43474774085535234,13,120.0
925.0,-0.10000000000000009,40,0,11,220,260,0,109.0,2.725,7.434735526462767,11,130.0,0.46042607293953297,11,130.0
930.0,-0.49,37,0,16,223,260,0,179.0,4.837837837837838,5.016640782064894,16,179.0,0.18563607579200428,16,179.0
935.0,-0.56,37,0,21,227,264,0,159.0,4.297297297297297,3.74643151501169,21,235.0,0.15006245070846147,21,235.0
940.0,0.08000000000000007,45,0,14,231,276,0,172.0,3.8222222222222224,6.268698506639476,14,227.0,0.37699966810001007,14,227.0
945.0,-0.14000000000000012,48,0,11,232,280,0,144.0,3.0,6.403249951253645,11,241.0,0.3691977832494285,11,241.0
950.0,0.020000000000000018,42,0,12,238,280,0,153.0,3.642857142857143,4.611379580650788,12,239.0,0.2134408430557043,12,239.0
955.0,-0.4099999999999997,51,0,18,241,292,0,196.0,3.843137254901961,5.596800731167173,18,280.0,0.33555550690199215,18,280.0
960.0,-0.27,54,0,16,242,296,0,245.0,4.537037037037037,6.232268413217688,16,307.0,0.3464338899905788,16,307.0
965.0,0.08999999999999986,49,0,19,247,296,0,150.0,3.061224489795918,4.274377702698877,19,298.0,0.19765740568271709,19,298.0
970.0,-0.26000000000000023,49,0,27,251,300,0,267.0,5.448979591836735,3.7819419975733486,27,324.0,0.1366514828247594,27,324.0
975.0,-0.8499999999999996,58,0,28,254,312,0,309.0,5.327586206896552,4.5373863618373305,28,409.0,0.24155480307868574,28,409.0
980.0,-0.4900000000000002,55,0,22,257,312,0,298.0,5.418181818181818,4.777849751391596,22,458.0,0.2249624413941864,22,458.0
985.0,-0.2400000000000002,55,0,20,261,316,0,281.0,5.109090909090909,4.332738404881044,20,482.0,0.18916201559639603,20,482.0
990.0,-0.04999999999999982,54,0,20,266,320,0,245.0,4.537037037037037,4.286238407632729,20,487.0,0.17607780834927217,20,487.0
995.0,-0.009999999999999787,58,0,19,270,328,0,116.0,2.0,4.6355533548532595,19,488.0,0.24384743548086169,19,488.0
1000.0,-0.25,58,0,30,274,332,0,231.0,3.9827586206896552,3.809611025860598,30,513.0,0.17719261381017082,30,513.0
1005.0,-0.96,59,0,34,277,336,0,289.0,4.898305084745763,2.777691290977125,34,609.0,0.09372399191212041,34,609.0
1010.0,-0.45999999999999996,65,0,33,279,344,0,310.0,4.769230769230769,3.835124425051845,33,655.0,0.1762627106420067,33,655.0
1015.0,-0.8100000000000005,64,0,27,284,348,0,274.0,4.28125,3.2668315122911116,27,736.0,0.15241797299145446,27,736.0
1020.0,0.07000000000000028,62,0,23,290,352,0,242.0,3.903225806451613,3.1518859153619316,23,729.0,0.1664537690142963,23,729.0
1025.0,0.20000000000000018,66,0,27,290,356,0,280.0,4.242424242424242,4.25469680526075,27,709.0,0.16475232430570075,27,709.0
1030.0,-0.5200000000000005,69,0,26,295,364,0,311.0,4.507246376811594,3.7032492216090542,26,761.0,0.18776636958940168,26,761.0
1035.0,-0.1899999999999995,69,0,29,299,368,0,353.0,5.115942028985507,3.6750834638690804,29,780.0,0.17899859210953334,29,780.0
1040.0,-0.14000000000000057,70,0,34,302,372,0,445.0,6.357142857142857,3.9327877406535916,34,794.0,0.1498993154317257,34,794.0
1045.0,-0.9699999999999998,74,0,31,306,380,0,492.0,6.648648648648648,4.029555497457901,31,891.0,0.20893122317536575,31,891.0
1050.0,-0.4599999999999991,72,0,30,312,384,0,547.0,7.597222222222222,3.6931791569332546,30,937.0,0.2021979261606449,30,937.0
1055.0,-0.620000000000001,74,0,31,314,388,0,465.0,6.283783783783784,2.808548863363628,31,999.0,0.12645672382700057,31,999.0
1060.0,-0.7400000000000002,70,0,39,318,388,0,605.0,8.642857142857142,2.058941118269896,39,1073.0,0.060686010886713805,39,1073.0
1065.0,-1.2799999999999994,80,0,47,320,400,0,723.0,9.0375,3.059030855254547,47,1201.0,0.14773021887227825,47,1201.0
1070.0,-0.9000000000000004,82,0,47,322,404,0,800.0,9.75609756097561,3.0208860006446,47,1291.0,0.11925817158231199,47,1291.0
1075.0,-1.5099999999999998,77,0,47,327,404,0,825.0,10.714285714285714,1.7753915545353445,47,1442.0,0.05145601292379923,47,1442.0
1080.0,-0.25,85,0,37,331,416,0,801.0,9.423529411764706,3.189629141884715,37,1467.0,0.14993546033141622,37,1467.0
1085.0,0.07000000000000028,87,0,37,333,420,0,404.0,4.64367816091954,2.8080323401840532,37,1460.0,0.1324511657210639,37,1460.0
1090.0,1.129999999999999,83,0,33,337,420,0,292.0,3.5180722891566263,2.379004379937277,33,1347.0,0.095055198010604,33,1347.0
1095.0,-0.5999999999999996,83,1,43,340,423,0,363.0,4.373493975903615,1.8212678584295197,43,1407.0,0.058027140370760205,43,1407.0
1100.0,-0.7699999999999996,90,3,51,343,433,0,452.0,5.022222222222222,2.554223994973482,51,1484.0,0.10779751693852416,51,1484.0
