step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,1.13,14,0,2,14,28,0,9.0,0.6428571428571429,10.212989510024144,2,9.0,0.753013172978857,2,9.0
85.0,-0.1,13,0,2,15,28,0,19.0,1.4615384615384615,8.631315153360495,2,19.0,0.5640250090455883,2,19.0
90.0,-0.19,12,0,6,16,28,0,38.0,3.1666666666666665,5.550745468330941,6,38.0,0.0007721901161917826,6,38.0
95.0,-0.30000000000000004,14,0,6,18,32,0,68.0,4.857142857142857,7.81687507424111,6,68.0,0.37962570785803745,6,68.0
100.0,-0.29999999999999993,11,0,6,21,32,0,98.0,8.909090909090908,5.741405117305521,6,98.0,0.35059360580567334,6,98.0
105.0,-0.32000000000000006,10,0,8,22,32,0,130.0,13.0,2.7055057393768105,8,130.0,0.0008101994929297295,8,130.0
110.0,0.3500000000000001,10,0,2,22,32,0,45.0,4.5,5.145903524015292,2,95.0,0.14420377030631745,2,95.0
115.0,0.3999999999999999,8,0,2,24,32,0,55.0,6.875,8.711914598003672,2,55.0,0.0,2,55.0
120.0,0.55,8,0,0,24,32,0,0.0,0.0,10.539271557562156,0,0.0,1.0,0,0.0
125.0,0.0,8,0,0,28,36,0,0.0,0.0,13.276247721924499,0,0.0,0.9652023376209258,0,0.0
130.0,0.0,6,0,0,30,36,0,0.0,0.0,12.706537857135096,0,0.0,0.8723419972545763,0,0.0
135.0,-0.03,4,0,2,32,36,0,3.0,0.75,6.230701959043844,2,3.0,0.0021518094879916898,2,3.0
140.0,-0.1,4,0,2,32,36,0,13.0,3.25,6.301332814276089,2,13.0,0.0,2,13.0
145.0,-0.1,3,0,2,33,36,0,23.0,7.666666666666667,3.9902574205155177,2,23.0,0.0,2,23.0
150.0,0.23,14,0,0,34,48,0,0.0,0.0,12.034683888507768,0,0.0,0.9613447952725852,0,0.0
155.0,0.0,14,0,0,34,48,0,0.0,0.0,12.78413758468827,0,0.0,0.9235448429320421,0,0.0
160.0,0.0,14,0,0,34,48,0,0.0,0.0,8.691388733815975,0,0.0,0.48741946321598373,0,0.0
165.0,-0.23,12,0,7,36,48,0,23.0,1.9166666666666667,4.638697231122651,7,23.0,0.0024771538977539174,7,23.0
170.0,-0.22,11,0,6,37,48,0,45.0,4.090909090909091,4.904426594191639,6,45.0,1.7044634605170674e-06,6,45.0
175.0,-0.3,8,0,6,40,48,0,75.0,9.375,3.211534239057009,6,75.0,0.0,6,75.0
180.0,0.08999999999999997,12,0,2,40,52,0,38.0,3.1666666666666665,7.868007649442006,2,66.0,0.5590254735317064,2,66.0
185.0,0.18000000000000005,10,0,2,42,52,0,48.0,4.8,9.761042708466848,2,48.0,0.6244411876405022,2,48.0
190.0,-0.09999999999999998,10,0,2,42,52,0,58.0,5.8,9.611809767968753,2,58.0,0.6099311024471809,2,58.0
195.0,-0.10000000000000009,6,0,2,46,52,0,68.0,11.333333333333334,4.08019166734795,2,68.0,0.005130458390460519,2,68.0
200.0,-0.19999999999999996,6,0,4,46,52,0,88.0,14.666666666666666,4.24932987482133,4,88.0,0.0,4,88.0
205.0,-0.20000000000000007,4,0,4,48,52,0,108.0,27.0,0.0,4,108.0,0.0,4,108.0
210.0,-0.19999999999999996,8,0,4,48,56,0,128.0,16.0,6.66001125,4,128.0,0.5,4,128.0
215.0,-0.19999999999999996,8,0,4,48,56,0,148.0,18.5,6.376297955681705,4,148.0,0.4787045426107633,4,148.0
220.0,-0.19999999999999996,8,0,4,48,56,0,168.0,21.0,4.950189972689765,4,168.0,0.37491327441101785,4,168.0
225.0,-0.26,16,0,6,48,64,0,194.0,12.125,7.97221933356067,6,194.0,0.5466507725923492,6,194.0
230.0,0.43999999999999995,16,0,2,48,64,0,138.0,8.625,9.418539202943155,2,150.0,0.690984574438223,2,150.0
235.0,-0.010000000000000009,15,0,4,49,64,0,151.0,10.066666666666666,5.767489743048111,4,151.0,0.01518421864474662,4,151.0
240.0,1.24,18,0,4,50,68,0,21.0,1.1666666666666667,8.438919859148172,4,27.0,0.4480833925934836,4,27.0
245.0,-0.13999999999999996,14,0,4,54,68,0,41.0,2.9285714285714284,9.42242809547769,4,41.0,0.4693380101319222,4,41.0
250.0,0.09999999999999998,12,0,2,56,68,0,31.0,2.5833333333333335,8.643893510304467,2,31.0,0.45541255397894553,2,31.0
255.0,-0.13,8,0,4,60,68,0,44.0,5.5,6.746220043809263,4,44.0,0.0019213306085167992,4,44.0
260.0,0.31,8,0,2,60,68,0,13.0,1.625,8.024382581343264,2,13.0,0.0,2,13.0
265.0,-0.1,4,0,2,64,68,0,23.0,5.75,6.7658880684963245,2,23.0,0.0,2,23.0
270.0,0.23,8,0,0,64,72,0,0.0,0.0,11.474125971463277,0,0.0,0.9477562774130228,0,0.0
275.0,0.0,6,0,0,66,72,0,0.0,0.0,13.026623785396483,0,0.0,0.9386008391118754,0,0.0
280.0,0.0,6,0,0,66,72,0,0.0,0.0,7.692604703224021,0,0.0,0.38831714898385566,0,0.0
285.0,-0.13,4,0,4,68,72,0,13.0,3.25,0.004197411893032286,4,13.0,0.0002917534709104577,4,13.0
290.0,-0.04000000000000001,4,0,2,68,72,0,17.0,4.25,2.888618116096538,2,17.0,0.0,2,17.0
295.0,-0.1,12,0,2,68,80,0,27.0,2.25,11.401127282833903,2,27.0,0.8,2,27.0
300.0,0.27,16,0,0,68,84,0,0.0,0.0,12.142645445299477,0,0.0,0.9416239238722173,0,0.0
305.0,0.0,14,0,0,70,84,0,0.0,0.0,11.383822242506463,0,0.0,0.8202895264852453,0,0.0
310.0,-0.1,14,0,4,70,84,0,10.0,0.7142857142857143,6.461663059077719,4,10.0,0.19371978540532026,4,10.0
315.0,-0.24999999999999997,11,0,6,73,84,0,35.0,3.1818181818181817,4.657024819776337,6,35.0,1.617050856575601e-05,6,35.0
320.0,-0.30000000000000004,9,0,6,75,84,0,65.0,7.222222222222222,4.045385835068325,6,65.0,0.0,6,65.0
325.0,0.07000000000000006,8,0,2,76,84,0,33.0,4.125,5.186256351220422,2,58.0,0.12247960107793579,2,58.0
330.0,0.14999999999999997,10,0,2,78,88,0,43.0,4.3,10.470091891398056,2,43.0,0.6390978830407782,2,43.0
335.0,-0.10000000000000003,10,0,2,78,88,0,53.0,5.3,10.618572255909234,2,53.0,0.6247424424036452,2,53.0
340.0,-0.09999999999999998,7,0,2,81,88,0,63.0,9.0,7.080921530404078,2,63.0,0.16228703812103584,2,63.0
345.0,-0.17000000000000004,6,0,4,82,88,0,80.0,13.333333333333334,4.784239436754491,4,80.0,3.2956085947887726e-06,4,80.0
350.0,-0.19999999999999996,5,0,4,83,88,0,100.0,20.0,2.9248640024681314,4,100.0,0.0,4,100.0
355.0,-0.19999999999999996,4,0,4,84,88,0,120.0,30.0,0.0,4,120.0,0.0,4,120.0
360.0,-0.19999999999999996,8,0,4,84,92,0,140.0,17.5,6.787749126066477,4,140.0,0.4807601414217478,4,140.0
365.0,-0.20000000000000018,8,0,4,84,92,0,160.0,20.0,6.805257631953713,4,160.0,0.48172022021629046,4,160.0
370.0,-0.19999999999999996,16,0,4,84,100,0,180.0,11.25,8.001554446988532,4,180.0,0.5786131517263071,4,180.0
375.0,1.04,16,0,4,84,100,0,76.0,4.75,8.125648204893075,4,76.0,0.6020934474972199,4,76.0
380.0,-0.25,16,0,5,84,100,0,101.0,6.3125,6.568692049086931,5,101.0,0.2650273226745379,5,101.0
385.0,0.54,15,0,5,85,100,0,16.0,1.0666666666666667,4.980526059047859,5,47.0,0.07275556909935826,5,47.0
390.0,0.06,16,0,5,88,104,0,41.0,2.5625,8.72616827839564,5,41.0,0.4279387006568083,5,41.0
395.0,0.08999999999999997,15,0,2,89,104,0,23.0,1.5333333333333334,10.081158114728147,2,32.0,0.5886537687375927,2,32.0
400.0,-0.010000000000000009,9,0,2,95,104,0,33.0,3.6666666666666665,7.08434434256934,2,33.0,0.04210602874897944,2,33.0
405.0,0.25,9,0,2,95,104,0,8.0,0.8888888888888888,8.102939678125308,2,8.0,3.024097431155245e-05,2,8.0
410.0,-0.09999999999999999,5,0,2,99,104,0,18.0,3.6,7.002965909730312,2,18.0,0.0,2,18.0
415.0,0.18,4,0,0,100,104,0,0.0,0.0,8.92821407924246,0,0.0,1.0,0,0.0
420.0,0.0,6,0,0,102,108,0,0.0,0.0,14.260205216659052,0,0.0,0.9543042722199014,0,0.0
425.0,0.0,6,0,0,102,108,0,0.0,0.0,14.109116238634853,0,0.0,0.9511482486990359,0,0.0
430.0,-0.01,4,0,1,104,108,0,1.0,0.25,0.3524106369926719,1,1.0,0.023479290103900253,1,1.0
435.0,-0.09000000000000001,4,0,2,104,108,0,10.0,2.5,3.0364032655698967,2,10.0,5.25330336988399e-06,2,10.0
440.0,-0.1,4,0,2,104,108,0,20.0,5.0,7.439195501850853,2,20.0,0.0,2,20.0
445.0,-0.09999999999999998,12,0,2,104,116,0,30.0,2.5,11.013150985422046,2,30.0,0.7692975814162615,2,30.0
450.0,-0.10000000000000003,14,0,2,106,120,0,40.0,2.857142857142857,10.910426470853007,2,40.0,0.8068040335914285,2,40.0
455.0,0.38,14,0,2,106,120,0,2.0,0.14285714285714285,5.596163908553928,2,2.0,0.4024903021378696,2,2.0
460.0,-0.27999999999999997,14,0,7,106,120,0,30.0,2.142857142857143,5.994188286068853,7,30.0,0.006850790436065518,7,30.0
465.0,-0.19,14,0,6,106,120,0,49.0,3.5,6.778308273203168,6,49.0,2.4461829010430746e-05,6,49.0
470.0,-0.30000000000000004,10,0,6,110,120,0,79.0,7.9,5.152354355895806,6,79.0,0.0,6,79.0
475.0,0.14,8,0,2,112,120,0,38.0,4.75,5.334554580983179,2,65.0,0.11167216190200084,2,65.0
480.0,0.17000000000000004,10,0,2,114,124,0,48.0,4.8,9.930039750454045,2,48.0,0.6251094311666393,2,48.0
485.0,-0.09999999999999998,10,0,2,114,124,0,58.0,5.8,10.47940482936398,2,58.0,0.6446606049331873,2,58.0
490.0,-0.10000000000000009,6,0,2,118,124,0,68.0,11.333333333333334,5.083621976377593,2,68.0,0.28631661513510964,2,68.0
495.0,-0.17999999999999994,6,0,4,118,124,0,86.0,14.333333333333334,4.017935449519652,4,86.0,1.2647563148721506e-05,4,86.0
500.0,-0.20000000000000007,6,0,4,118,124,0,106.0,17.666666666666668,4.013438128339555,4,106.0,0.0,4,106.0
505.0,-0.19999999999999996,4,0,4,120,124,0,126.0,31.5,0.0,4,126.0,0.0,4,126.0
510.0,-0.19999999999999996,8,0,4,120,128,0,146.0,18.25,6.432358979955879,4,146.0,0.47498922527988807,4,146.0
515.0,-0.19999999999999996,8,0,4,120,128,0,166.0,20.75,5.679773103682836,4,166.0,0.42670475992621726,4,166.0
520.0,-0.21999999999999997,16,0,6,120,136,0,188.0,11.75,8.016476639003145,6,188.0,0.5463894811996174,6,188.0
525.0,0.41999999999999993,16,0,2,120,136,0,138.0,8.625,8.125838317429881,2,146.0,0.5784399528969678,2,146.0
530.0,-0.09000000000000008,16,0,6,120,136,0,155.0,9.6875,5.991972907234361,6,155.0,0.003783781642386556,6,155.0
535.0,1.23,14,0,4,122,136,0,22.0,1.5714285714285714,6.510812716743621,4,32.0,0.07006739536724044,4,32.0
540.0,-0.09999999999999998,14,0,4,126,140,0,42.0,3.0,8.378305318515759,4,42.0,0.47485721703881795,4,42.0
545.0,0.12,12,0,2,128,140,0,30.0,2.5,8.89997268440938,2,30.0,0.6333703481271765,2,30.0
550.0,-0.10000000000000003,9,0,2,131,140,0,40.0,4.444444444444445,7.574838001184023,2,40.0,0.08618573722779535,2,40.0
555.0,0.32,8,0,2,132,140,0,8.0,1.0,7.54115775293399,2,8.0,4.869956283915641e-06,2,8.0
560.0,-0.09999999999999999,6,0,2,134,140,0,18.0,3.0,8.40405007344757,2,18.0,0.0,2,18.0
565.0,0.18,4,0,0,136,140,0,0.0,0.0,9.955759033016637,0,0.0,1.0,0,0.0
570.0,0.0,6,0,0,138,144,0,0.0,0.0,14.084518162196707,0,0.0,0.9530844313517142,0,0.0
575.0,0.0,6,0,0,138,144,0,0.0,0.0,12.79712340209453,0,0.0,0.8474909151454553,0,0.0
580.0,-0.04,4,0,3,140,144,0,4.0,1.0,0.07611274438441437,3,4.0,0.004818568394451379,3,4.0
585.0,-0.07999999999999999,4,0,2,140,144,0,12.0,3.0,2.876140514889755,2,12.0,0.0,2,12.0
590.0,-0.1,12,0,2,140,152,0,22.0,1.8333333333333333,11.532134489372545,2,22.0,0.7738402994154897,2,22.0
595.0,0.22,12,0,0,140,152,0,0.0,0.0,12.734351113362713,0,0.0,0.9568215406538234,0,0.0
600.0,-0.01,14,0,1,142,156,0,1.0,0.07142857142857142,10.228907323835134,1,1.0,0.6341292770635237,1,1.0
605.0,-0.16999999999999998,13,0,6,143,156,0,18.0,1.3846153846153846,7.039324317647673,6,18.0,0.37536144120391335,6,18.0
610.0,-0.31,11,0,7,145,156,0,49.0,4.454545454545454,3.481170633999135,7,49.0,0.001337140946057505,7,49.0
615.0,-0.15000000000000002,10,0,6,146,156,0,64.0,6.4,3.53930312068792,6,64.0,1.4902041855028817e-06,6,64.0
620.0,-0.29999999999999993,9,0,6,147,156,0,94.0,10.444444444444445,4.285753836841597,6,94.0,0.0,6,94.0
625.0,0.21999999999999997,8,0,2,148,156,0,45.0,5.625,5.7927263970155245,2,72.0,0.1173438294044385,2,72.0
630.0,0.16999999999999993,10,0,2,150,160,0,55.0,5.5,10.625577559714255,2,55.0,0.6353110501062312,2,55.0
635.0,-0.09999999999999998,9,0,2,151,160,0,65.0,7.222222222222222,9.63954440545411,2,65.0,0.5885776639177575,2,65.0
640.0,-0.13,6,0,4,154,160,0,78.0,13.0,3.95185624509029,4,78.0,0.0009685445415887922,4,78.0
645.0,-0.19999999999999996,6,0,4,154,160,0,98.0,16.333333333333332,3.8254390408320043,4,98.0,0.0,4,98.0
650.0,-0.19999999999999996,5,0,4,155,160,0,118.0,23.6,2.0099705385392834,4,118.0,0.0,4,118.0
655.0,-0.19999999999999996,4,0,4,156,160,0,138.0,34.5,0.0,4,138.0,0.0,4,138.0
660.0,-0.20000000000000018,8,0,4,156,164,0,158.0,19.75,6.334966581615675,4,158.0,0.4714223014722503,4,158.0
665.0,-0.19999999999999996,16,0,4,156,172,0,178.0,11.125,9.52998499437263,4,178.0,0.6981232633462439,4,178.0
670.0,1.08,16,0,6,156,172,0,70.0,4.375,7.292047705511181,6,70.0,0.5472037702492801,6,70.0
675.0,-0.30000000000000004,16,0,6,156,172,0,100.0,6.25,3.3037987129450057,6,100.0,0.03230383740384405,6,100.0
680.0,0.32999999999999996,16,0,6,156,172,0,40.0,2.5,4.04855267698883,6,67.0,0.04775972296203543,6,67.0
685.0,-0.029999999999999916,14,0,6,158,172,0,70.0,5.0,6.656700977221012,6,70.0,0.0,6,70.0
690.0,0.16999999999999993,16,0,2,160,176,0,28.0,1.75,9.604304055008422,2,53.0,0.5345621996652175,2,53.0
695.0,0.15000000000000002,12,0,2,164,176,0,38.0,3.1666666666666665,10.336125978553108,2,38.0,0.5421612868831743,2,38.0
700.0,0.35,10,0,2,166,176,0,3.0,0.3,7.866496678710303,2,3.0,0.004579965612831933,2,3.0
705.0,-0.15,6,0,3,170,176,0,18.0,3.0,6.935826899877495,3,18.0,0.0,3,18.0
710.0,0.07999999999999999,5,0,1,171,176,0,10.0,2.0,7.602420559813849,1,10.0,0.0,1,10.0
715.0,-0.04999999999999999,3,0,1,173,176,0,15.0,5.0,9.882920700248727,1,15.0,0.0,1,15.0
720.0,-0.05000000000000002,7,0,1,173,180,0,20.0,2.857142857142857,11.868151785896037,1,20.0,0.7606597878510358,1,20.0
725.0,-0.04999999999999999,5,0,1,175,180,0,25.0,5.0,9.526590165080684,1,25.0,0.6759421789810431,1,25.0
730.0,-0.09000000000000002,5,0,3,175,180,0,34.0,6.8,3.8025987687741747,3,34.0,0.0002053692537101934,3,34.0
735.0,-0.14999999999999997,5,0,3,175,180,0,49.0,9.8,5.486745130509183,3,49.0,0.0,3,49.0
740.0,0.39,13,0,0,175,188,0,0.0,0.0,11.262529137190525,0,10.0,0.887585078303967,0,10.0
745.0,0.1,15,0,0,177,192,0,0.0,0.0,12.397482793151264,0,0.0,0.9349690462977914,0,0.0
750.0,-0.05,15,0,3,177,192,0,5.0,0.3333333333333333,7.687027038519507,3,5.0,0.39452517732043024,3,5.0
755.0,-0.3,13,0,6,179,192,0,35.0,2.6923076923076925,6.598049017372357,6,35.0,0.20445780061158958,6,35.0
760.0,-0.10000000000000003,10,0,5,182,192,0,45.0,4.5,4.078097325074675,5,45.0,0.008166184239784446,5,45.0
765.0,-0.3,10,0,6,182,192,0,75.0,7.5,5.336808002466321,6,75.0,0.0,6,75.0
770.0,0.15000000000000002,8,0,2,184,192,0,42.0,5.25,5.459041332199702,2,60.0,0.14252617043154342,2,60.0
775.0,0.07999999999999996,10,0,2,186,196,0,52.0,5.2,10.283855554130115,2,52.0,0.6666666666666666,2,52.0
780.0,-0.09999999999999998,10,0,2,186,196,0,62.0,6.2,10.094890168621212,2,62.0,0.6346069074289248,2,62.0
785.0,-0.09999999999999998,7,0,2,189,196,0,72.0,10.285714285714286,8.03769096382661,2,72.0,0.47329876900711715,2,72.0
790.0,-0.16000000000000003,6,0,4,190,196,0,88.0,14.666666666666666,4.443960116362867,4,88.0,5.795245214109193e-05,4,88.0
795.0,-0.20000000000000007,6,0,4,190,196,0,108.0,18.0,4.383479671235308,4,108.0,0.0,4,108.0
800.0,-0.19999999999999996,4,0,4,192,196,0,128.0,32.0,0.0,4,128.0,0.0,4,128.0
805.0,-0.19999999999999996,8,0,4,192,200,0,148.0,18.5,7.344238750000001,4,148.0,0.5,4,148.0
810.0,-0.19999999999999996,16,0,4,192,208,0,168.0,10.5,10.375788212489336,4,168.0,0.7339186983727273,4,168.0
815.0,1.1199999999999999,16,0,2,192,208,0,56.0,3.5,9.295872004689837,2,56.0,0.6978554266252319,2,56.0
820.0,-0.19999999999999996,16,0,6,192,208,0,76.0,4.75,6.886325331884984,6,76.0,0.36006893413612234,6,76.0
825.0,0.43,16,0,5,192,208,0,22.0,1.375,4.565311003896636,5,33.0,0.06001775653834185,5,33.0
830.0,-0.19,13,0,6,195,208,0,52.0,4.0,6.379989366826506,6,52.0,1.737513227978104e-06,6,52.0
835.0,0.11000000000000004,16,0,2,196,212,0,21.0,1.3125,9.465323119955393,2,41.0,0.5707997900137551,2,41.0
840.0,0.09999999999999998,11,0,2,201,212,0,31.0,2.8181818181818183,10.249630666395387,2,31.0,0.626775742139469,2,31.0
845.0,0.31,10,0,0,202,212,0,0.0,0.0,10.892025338970523,0,0.0,0.8500409475810228,0,0.0
850.0,-0.05,6,0,3,206,212,0,5.0,0.8333333333333334,4.102869108264723,3,5.0,0.004519038623895055,3,5.0
855.0,-0.09000000000000001,6,0,2,206,212,0,14.0,2.3333333333333335,5.812253401114089,2,14.0,0.0,2,14.0
860.0,-0.09999999999999998,4,0,2,208,212,0,24.0,6.0,6.078775671417974,2,24.0,0.0,2,24.0
865.0,-0.10000000000000003,8,0,2,208,216,0,34.0,4.25,9.804951754333562,2,34.0,0.6326991072149695,2,34.0
870.0,-0.09999999999999998,6,0,2,210,216,0,44.0,7.333333333333333,8.953164271273856,2,44.0,0.6302630318008188,2,44.0
875.0,0.44,6,0,0,210,216,0,0.0,0.0,5.6165908081398355,0,0.0,0.4037713248530934,0,0.0
880.0,-0.07,6,0,2,210,216,0,7.0,1.1666666666666667,8.191018094169396,2,7.0,1.3030105656547266e-05,2,7.0
885.0,-0.1,14,0,2,210,224,0,17.0,1.2142857142857142,11.504407374444835,2,17.0,0.7736672902862256,2,17.0
890.0,-0.1,10,0,2,214,224,0,27.0,2.7,10.482472967791786,2,27.0,0.7355014947857653,2,27.0
895.0,-0.13,14,0,4,214,228,0,40.0,2.857142857142857,7.129632587642236,4,40.0,0.45641901662999346,4,40.0
900.0,-0.31999999999999995,14,0,8,214,228,0,72.0,5.142857142857143,5.748990022349572,8,72.0,0.3180366715898029,8,72.0
905.0,-0.40000000000000013,25,0,8,215,240,0,112.0,4.48,7.524413404860516,8,112.0,0.5222949855655117,8,112.0
910.0,0.2600000000000001,28,0,4,216,244,0,53.0,1.8928571428571428,8.008248422950313,4,86.0,0.5749210550621074,4,86.0
915.0,0.04999999999999993,27,0,8,217,244,0,81.0,3.0,6.259956092017966,8,81.0,0.3158243651006417,8,81.0
920.0,-0.1499999999999999,38,0,10,218,256,0,85.0,2.236842105263158,7.619525431659252,10,96.0,0.4481072204631266,10,96.0
925.0,-0.5900000000000001,38,0,15,222,260,0,155.0,4.078947368421052,7.13199854233318,15,155.0,0.4338207741221473,15,155.0
930.0,-0.49,35,0,14,225,260,0,166.0,4.742857142857143,3.2450970353262574,14,204.0,0.14650989142875825,14,204.0
935.0,-0.48,37,0,19,227,264,0,245.0,6.621621621621622,4.843663472371459,19,252.0,0.21038157973894406,19,252.0
940.0,-0.43000000000000016,47,0,15,229,276,0,227.0,4.829787234042553,6.130817233935192,15,295.0,0.35189459407397655,15,295.0
945.0,-0.029999999999999805,47,0,14,233,280,0,241.0,5.127659574468085,6.393913292698223,14,298.0,0.3793400883554507,14,298.0
950.0,-0.48,43,0,13,237,280,0,267.0,6.209302325581396,4.103989605323652,13,346.0,0.18751479154085982,13,346.0
955.0,-0.6200000000000001,52,0,20,240,292,0,352.0,6.769230769230769,6.133916371724381,20,408.0,0.3358497115772114,20,408.0
960.0,-0.6100000000000003,53,0,23,243,296,0,398.0,7.509433962264151,5.544085113495813,23,469.0,0.31887084538745053,23,469.0
965.0,-1.2299999999999995,50,0,30,246,296,0,536.0,10.72,3.4619138502362263,30,592.0,0.1416906832803864,30,592.0
970.0,-1.5099999999999998,50,0,32,250,300,0,659.0,13.18,3.0527050856596367,32,743.0,0.1092823247485839,32,743.0
975.0,-1.2100000000000009,59,0,30,253,312,0,788.0,13.35593220338983,5.110319181911824,30,864.0,0.27339869878053236,30,864.0
980.0,-0.5299999999999994,56,0,27,256,312,0,766.0,13.678571428571429,4.199198504368481,27,917.0,0.19009613714853993,27,917.0
985.0,0.6099999999999994,56,0,27,260,316,0,658.0,11.75,4.144675733360378,27,856.0,0.14486509992348073,27,856.0
990.0,-0.9799999999999986,56,0,20,264,320,0,630.0,11.25,4.3107568874448425,20,954.0,0.19637863274613754,20,954.0
995.0,-0.7200000000000006,58,0,20,270,328,0,710.0,12.241379310344827,4.700925185402553,20,1026.0,0.25479965416678857,20,1026.0
1000.0,-0.9600000000000009,60,0,27,272,332,0,809.0,13.483333333333333,3.323673588213624,27,1122.0,0.14224552995482181,27,1122.0
1005.0,-1.7699999999999996,59,0,42,277,336,0,985.0,16.694915254237287,2.284751889312354,42,1299.0,0.10463778074807696,42,1299.0
1010.0,-1.3200000000000003,65,0,43,279,344,0,1100.0,16.923076923076923,2.7723575528561932,43,1431.0,0.15798147565932552,43,1431.0
1015.0,-0.4599999999999991,67,0,40,281,348,0,1171.0,17.47761194029851,3.031784144119968,40,1477.0,0.1385887536794775,40,1477.0
1020.0,-1.0899999999999999,70,0,35,282,352,0,1151.0,16.442857142857143,2.8656758399317095,35,1586.0,0.11019049077847556,35,1586.0
1025.0,-0.879999999999999,70,0,29,286,356,0,1162.0,16.6,3.2689988633025533,29,1674.0,0.14733461052599714,29,1674.0
1030.0,-0.8399999999999999,75,0,34,289,364,0,1314.0,17.52,4.536792614071225,34,1758.0,0.21086290241759903,34,1758.0
1035.0,-1.5100000000000016,75,0,41,293,368,0,1451.0,19.346666666666668,2.852359398864825,41,1909.0,0.10733642292394595,41,1909.0
1040.0,-2.280000000000001,72,0,53,300,372,0,1693.0,23.51388888888889,1.7740484620070698,53,2137.0,0.0663184028167559,53,2137.0
1045.0,-1.6899999999999977,79,0,57,301,380,0,1843.0,23.329113924050635,2.461578818446865,57,2306.0,0.12561501448324439,57,2306.0
1050.0,-0.6600000000000001,80,1,51,303,383,0,1901.0,23.7625,2.5836811124435943,51,2372.0,0.10970238177157746,51,2372.0
1055.0,-0.15000000000000213,80,2,50,306,386,0,2004.0,25.05,3.2003670452365127,50,2387.0,0.11169326666235861,50,2387.0
1060.0,-1.6699999999999982,75,2,42,311,386,0,1937.0,25.826666666666668,2.55401631050679,42,2554.0,0.1001042933561619,42,2554.0
1065.0,-0.8000000000000007,79,5,36,316,395,0,1914.0,24.227848101265824,3.646067518737053,36,2634.0,0.19925280824432262,36,2634.0
1070.0,-0.6799999999999997,82,4,37,318,400,0,2041.0,24.890243902439025,3.8653687421285245,37,2702.0,0.1608339476617211,37,2702.0
1075.0,-1.6099999999999994,81,1,46,322,403,0,2254.0,27.82716049382716,3.369184601648042,46,2863.0,0.11665511816364746,46,2863.0
1080.0,-1.2800000000000011,87,2,49,327,414,0,2391.0,27.482758620689655,3.2635695899380184,49,2991.0,0.1624124938327785,49,2991.0
1085.0,-0.6099999999999994,86,2,51,332,418,0,2489.0,28.941860465116278,2.8255401417244954,51,3052.0,0.1235959036980469,51,3052.0
1090.0,-1.9899999999999984,83,2,51,335,418,0,2556.0,30.795180722891565,1.9087769618290564,51,3251.0,0.06979508720374505,51,3251.0
1095.0,-2.3500000000000014,81,4,53,339,420,0,2722.0,33.60493827160494,1.877831041698491,53,3486.0,0.061297666218030615,53,3486.0
