step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,-0.8700000000000001,27,0,18,23,50,0,404.0,14.962962962962964,4.325641011127577,18,404.0,0.29832612324500646,18,404.0
80.0,0.43000000000000016,26,0,14,24,50,0,316.0,12.153846153846153,3.6278729929681024,14,361.0,0.2613307805287857,14,361.0
85.0,-0.3700000000000001,28,0,19,24,52,0,398.0,14.214285714285714,2.966494978694242,19,398.0,0.1162366515882977,19,398.0
90.0,0.48,34,0,14,24,58,0,188.0,5.529411764705882,4.701059861059687,14,350.0,0.2438413869507619,14,350.0
95.0,1.1099999999999999,32,0,7,28,60,0,107.0,3.34375,6.867496425544475,7,239.0,0.3987903442855017,7,239.0
100.0,0.5700000000000001,35,0,8,29,64,0,135.0,3.857142857142857,7.189791011334691,8,182.0,0.3626665696399775,8,182.0
105.0,-0.08999999999999986,36,0,12,32,68,0,191.0,5.305555555555555,8.373884128417997,12,191.0,0.4268410106825263,12,191.0
110.0,-0.5999999999999999,30,0,12,38,68,0,251.0,8.366666666666667,7.066741134624931,12,251.0,0.31058050139429555,12,251.0
115.0,-0.6700000000000004,26,0,14,44,70,0,318.0,12.23076923076923,4.986999551561293,14,318.0,0.11317835470359168,14,318.0
120.0,-0.77,22,0,16,48,70,0,395.0,17.954545454545453,3.5562762584958647,16,395.0,0.10276737372161737,16,395.0
125.0,0.8600000000000003,28,0,11,50,78,0,250.0,8.928571428571429,5.731117665259362,11,309.0,0.36487474468997666,11,309.0
130.0,0.6699999999999999,30,0,11,52,82,0,219.0,7.3,6.85457239544108,11,242.0,0.4605746541253519,11,242.0
135.0,0.5499999999999998,32,0,6,52,84,0,102.0,3.1875,6.866307992375891,6,187.0,0.3944902908997755,6,187.0
140.0,0.14000000000000012,30,0,11,56,86,0,150.0,5.0,6.779316731605439,11,173.0,0.2963256189232409,11,173.0
145.0,-0.6800000000000002,28,0,15,60,88,0,218.0,7.785714285714286,5.452386318705548,15,241.0,0.18988804063967848,15,241.0
150.0,-0.7999999999999998,30,0,16,62,92,0,298.0,9.933333333333334,5.8643568821929,16,321.0,0.2357104808612163,16,321.0
155.0,-0.8399999999999999,27,0,18,67,94,0,382.0,14.148148148148149,4.1424177072429975,18,405.0,0.22554411119196796,18,405.0
160.0,-0.9300000000000006,28,0,20,68,96,0,475.0,16.964285714285715,2.907211057793887,20,498.0,0.16338715249557031,20,498.0
165.0,0.1800000000000006,28,0,22,70,98,0,457.0,16.321428571428573,2.0087212998350754,22,480.0,0.14588407188567276,22,480.0
170.0,-0.5300000000000002,28,0,20,70,98,0,510.0,18.214285714285715,2.013882237562305,20,533.0,0.04594651839673485,20,533.0
175.0,-0.08000000000000007,40,0,18,70,110,0,369.0,9.225,5.6776618307471765,18,541.0,0.3369922082199318,18,541.0
180.0,0.8900000000000006,38,0,8,72,110,0,239.0,6.2894736842105265,6.579776484398222,8,452.0,0.35943522946473816,8,452.0
185.0,0.9999999999999996,38,0,12,74,112,0,284.0,7.473684210526316,6.054150073963322,12,352.0,0.20864843070005326,12,352.0
190.0,-0.33000000000000007,34,0,16,78,112,0,362.0,10.647058823529411,6.521715580266151,16,385.0,0.18658686781649017,16,385.0
195.0,-0.8000000000000003,32,0,16,84,116,0,442.0,13.8125,6.425990537086006,16,465.0,0.1861963640198847,16,465.0
200.0,-0.7999999999999998,32,0,16,88,120,0,522.0,16.3125,6.042355350626719,16,545.0,0.2859796433741126,16,545.0
205.0,-0.8399999999999999,28,0,18,94,122,0,606.0,21.642857142857142,4.536457436974237,18,629.0,0.23858289934820198,18,629.0
210.0,1.0099999999999998,28,0,12,96,124,0,296.0,10.571428571428571,3.7509086093651063,12,528.0,0.21984395429071732,12,528.0
215.0,1.2400000000000002,34,0,12,96,130,0,302.0,8.882352941176471,6.105379598501353,12,404.0,0.3434969579811829,12,404.0
220.0,1.0499999999999998,32,0,11,98,130,0,105.0,3.28125,5.855817796806331,11,299.0,0.2918612106959247,11,299.0
225.0,0.3500000000000001,37,0,13,101,138,0,162.0,4.378378378378378,6.890918584693928,13,264.0,0.37051089276361476,13,264.0
230.0,-0.7399999999999998,34,0,15,104,138,0,236.0,6.9411764705882355,6.815701961539751,15,338.0,0.31497109464927564,15,338.0
235.0,-0.7700000000000005,30,0,17,110,140,0,313.0,10.433333333333334,3.629034439950149,17,415.0,0.16340068351038511,17,415.0
240.0,-1.0199999999999996,26,0,21,114,140,0,415.0,15.961538461538462,2.3017213217805703,21,517.0,0.0813917827807609,21,517.0
245.0,-1.0700000000000003,29,0,23,115,144,0,522.0,18.0,2.887694257208696,23,624.0,0.14152021435712933,23,624.0
250.0,-1.1499999999999995,32,0,23,116,148,0,637.0,19.90625,3.6096637919432224,23,739.0,0.22104354740366125,23,739.0
255.0,0.79,33,0,22,117,150,0,558.0,16.90909090909091,2.701230397797798,22,660.0,0.13791095121007985,22,660.0
260.0,-0.2400000000000002,39,0,22,117,156,0,497.0,12.743589743589743,3.900705430398671,22,684.0,0.2149554512666509,22,684.0
265.0,0.6699999999999999,41,0,15,117,158,0,350.0,8.536585365853659,5.6995779182720705,15,617.0,0.2863424253210696,15,617.0
270.0,0.4299999999999997,37,0,14,121,158,0,389.0,10.513513513513514,5.46980596817248,14,574.0,0.20383495283724576,14,574.0
275.0,-0.02999999999999936,40,0,17,124,164,0,468.0,11.7,6.936476672222852,17,577.0,0.30759170814777437,17,577.0
280.0,-0.7800000000000002,36,0,17,130,166,0,553.0,15.36111111111111,6.531816568149156,17,655.0,0.28770829899469696,17,655.0
285.0,-0.8799999999999999,34,0,18,134,168,0,641.0,18.852941176470587,5.450037354497074,18,743.0,0.23388232572717066,18,743.0
290.0,-0.9800000000000004,29,0,21,139,168,0,739.0,25.482758620689655,3.528438050587663,21,841.0,0.08474369817676622,21,841.0
295.0,1.2700000000000005,30,0,17,142,172,0,535.0,17.833333333333332,3.4882124604447053,17,714.0,0.181503204886721,17,714.0
300.0,2.4699999999999998,35,0,12,145,180,0,301.0,8.6,6.9344085355737874,12,467.0,0.43911958138547846,12,467.0
305.0,1.17,37,0,7,145,182,0,93.0,2.5135135135135136,6.639310266002898,7,350.0,0.36776742812366114,7,350.0
310.0,0.3999999999999999,34,0,14,148,182,0,144.0,4.235294117647059,5.423185617956141,14,310.0,0.164707852054747,14,310.0
315.0,-0.8399999999999999,34,0,17,152,186,0,228.0,6.705882352941177,5.7708183427737865,17,394.0,0.18012150017262946,17,394.0
320.0,-0.9300000000000002,30,0,19,156,186,0,321.0,10.7,4.541113587366547,19,487.0,0.16455253729838948,19,487.0
325.0,-0.9500000000000002,30,0,19,162,192,0,416.0,13.866666666666667,3.8930311151310213,19,582.0,0.2146509474609721,19,582.0
330.0,-1.04,31,0,21,163,194,0,520.0,16.774193548387096,3.4801325661442575,21,686.0,0.20586796580038297,21,686.0
335.0,-1.169999999999999,31,0,26,165,196,0,637.0,20.548387096774192,1.653332019265007,26,803.0,0.11957393710684405,26,803.0
340.0,0.6499999999999995,35,0,23,165,200,0,572.0,16.34285714285714,3.312856341084576,23,738.0,0.20049684107430613,23,738.0
345.0,-0.2599999999999998,37,0,25,165,202,0,598.0,16.16216216216216,3.871981131466378,25,764.0,0.18371638844697416,25,764.0
350.0,-0.1900000000000004,43,0,15,165,208,0,401.0,9.325581395348838,5.473678003119941,15,783.0,0.29034358255502757,15,783.0
355.0,1.1500000000000004,41,0,15,169,210,0,417.0,10.170731707317072,5.637830615853718,15,668.0,0.2472838530488154,15,668.0
360.0,-0.1299999999999999,39,0,17,171,210,0,498.0,12.76923076923077,5.922111253742104,17,681.0,0.19889770380845254,17,681.0
365.0,-0.7700000000000005,39,0,19,175,214,0,592.0,15.179487179487179,6.63440449375687,19,758.0,0.23022060619147472,19,758.0
370.0,-0.9499999999999993,32,0,19,182,214,0,687.0,21.46875,5.216615962764469,19,853.0,0.16695228947588497,19,853.0
375.0,-0.9500000000000011,32,0,19,188,220,0,782.0,24.4375,4.7706478773431655,19,948.0,0.24142891680451334,19,948.0
380.0,1.450000000000001,32,0,19,190,222,0,735.0,22.96875,3.7426597594044346,19,803.0,0.19581469170908788,19,803.0
385.0,1.2599999999999998,37,0,13,191,228,0,292.0,7.891891891891892,5.4503629555533895,13,677.0,0.3269249257056185,13,677.0
390.0,0.21999999999999975,35,0,13,193,228,0,138.0,3.942857142857143,4.681095554761906,13,655.0,0.25898530589337615,13,655.0
395.0,0.6099999999999994,35,0,15,195,230,0,173.0,4.942857142857143,4.65811004444924,15,594.0,0.20055253665795905,15,594.0
400.0,-0.5799999999999992,39,0,19,197,236,0,263.0,6.743589743589744,6.129945127532605,19,652.0,0.26792015963783594,19,652.0
405.0,-0.9500000000000002,37,0,19,201,238,0,358.0,9.675675675675675,4.773009671998194,19,747.0,0.24390866774676206,19,747.0
410.0,-1.0699999999999994,34,0,23,204,238,0,465.0,13.676470588235293,3.2195767606534615,23,854.0,0.07450680337317145,23,854.0
415.0,-1.25,33,0,25,209,242,0,590.0,17.87878787878788,2.606852723014635,25,979.0,0.13508448230854594,25,979.0
420.0,-1.3400000000000016,33,0,27,209,242,0,724.0,21.939393939393938,2.4853447180420964,27,1113.0,0.12541854012307224,27,1113.0
425.0,0.10000000000000142,41,0,25,211,252,0,658.0,16.048780487804876,4.21132610001272,25,1103.0,0.2989585953432109,25,1103.0
430.0,-0.7300000000000004,41,0,27,211,252,0,787.0,19.195121951219512,3.1119901631051956,27,1176.0,0.1468153835280711,27,1176.0
435.0,0.5800000000000001,45,0,23,211,256,0,560.0,12.444444444444445,4.2957147441016525,23,1118.0,0.2053811566629977,23,1118.0
440.0,0.46999999999999886,41,0,19,215,256,0,570.0,13.902439024390244,5.0295666836974915,19,1071.0,0.19091262821153424,19,1071.0
445.0,-0.05999999999999872,42,2,21,218,260,0,669.0,15.928571428571429,5.859578907669392,21,1077.0,0.2313672986420205,21,1077.0
450.0,-0.8600000000000012,43,0,21,221,264,0,774.0,18.0,6.518522459834875,21,1163.0,0.259963317821056,21,1163.0
455.0,-1.0699999999999985,40,0,22,226,266,0,881.0,22.025,5.498450026116723,22,1270.0,0.19965424649153002,22,1270.0
460.0,-1.1500000000000004,33,0,23,233,266,0,996.0,30.181818181818183,3.386468485443079,23,1385.0,0.07802141728698132,23,1385.0
465.0,-1.2300000000000004,32,0,25,236,268,0,1119.0,34.96875,2.5930172849591786,25,1508.0,0.11056997734015209,25,1508.0
470.0,4.92,40,0,17,238,278,0,465.0,11.625,5.13771756529345,17,1016.0,0.3445637327525947,17,1016.0
475.0,1.3200000000000003,41,0,9,239,280,0,183.0,4.463414634146342,6.2199887757052705,9,884.0,0.41319989585179034,9,884.0
480.0,0.9199999999999999,41,0,10,239,280,0,134.0,3.268292682926829,4.62839427071431,10,792.0,0.16574854726073804,10,792.0
485.0,-0.6400000000000006,39,0,22,243,282,0,228.0,5.846153846153846,4.9432984505826685,22,856.0,0.136863268607776,22,856.0
490.0,-1.1600000000000001,36,0,24,248,284,0,344.0,9.555555555555555,4.391090679309336,24,972.0,0.14094591746655802,24,972.0
495.0,-1.1999999999999993,36,0,24,252,288,0,464.0,12.88888888888889,3.848464630125365,24,1092.0,0.1729607961244166,24,1092.0
500.0,-1.2799999999999994,34,0,26,256,290,0,592.0,17.41176470588235,2.9598337106427937,26,1220.0,0.1673341886803698,26,1220.0
505.0,-1.3000000000000007,35,0,26,257,292,0,722.0,20.62857142857143,1.4379555746451924,26,1350.0,0.07697432289897985,26,1350.0
510.0,-0.0600000000000005,41,0,28,257,298,0,671.0,16.365853658536587,2.8700101255370596,28,1356.0,0.1946583142493425,28,1356.0
515.0,-0.8599999999999994,40,0,29,258,298,0,814.0,20.35,2.594321976708847,29,1442.0,0.11139779353679585,29,1442.0
520.0,0.39000000000000057,48,0,24,258,306,0,639.0,13.3125,4.722811932219632,24,1403.0,0.25919480613542956,24,1403.0
525.0,0.33999999999999986,46,0,20,260,306,0,622.0,13.521739130434783,4.602497139901736,20,1369.0,0.17777361183345042,20,1369.0
530.0,-0.13000000000000078,46,0,23,262,308,0,728.0,15.826086956521738,5.393761323857898,23,1382.0,0.18490517116198957,23,1382.0
535.0,-0.9399999999999995,42,0,24,268,310,0,848.0,20.19047619047619,5.351059837221425,24,1476.0,0.17325901911683192,24,1476.0
540.0,-1.200000000000001,39,0,24,273,312,0,968.0,24.82051282051282,4.912125897485312,24,1596.0,0.13461852869173022,24,1596.0
545.0,-1.2100000000000009,40,0,25,276,316,0,1089.0,27.225,4.508628507177496,25,1717.0,0.18448812322921052,25,1717.0
550.0,-1.2799999999999976,36,0,26,282,318,0,1217.0,33.80555555555556,3.1659190734255804,26,1845.0,0.1487722161189747,26,1845.0
555.0,4.239999999999998,40,0,20,284,324,0,732.0,18.3,4.108319193690797,20,1421.0,0.24705423078731836,20,1421.0
560.0,1.4900000000000002,41,0,13,285,326,0,260.0,6.341463414634147,4.403722935868048,13,1272.0,0.24102949764732362,13,1272.0
565.0,0.11000000000000121,40,0,14,286,326,0,140.0,3.5,3.7513411120865348,14,1261.0,0.12162598112210365,14,1261.0
570.0,0.049999999999998934,44,0,22,290,334,0,234.0,5.318181818181818,5.990482048337663,22,1256.0,0.2679135067872023,22,1256.0
575.0,-1.17,40,0,24,294,334,0,352.0,8.8,4.963134869424673,24,1373.0,0.1935013049016893,24,1373.0
580.0,-1.299999999999999,37,0,29,299,336,0,482.0,13.027027027027026,2.5321048475986103,29,1503.0,0.08804465530260935,29,1503.0
585.0,-1.5000000000000018,34,0,30,302,336,0,632.0,18.58823529411765,0.8857143487402465,30,1653.0,0.01024827056379175,30,1653.0
590.0,-1.5899999999999999,38,0,32,302,340,0,791.0,20.81578947368421,2.1711100127643106,32,1812.0,0.105147682950443,32,1812.0
595.0,-0.16999999999999815,44,0,31,304,348,0,808.0,18.363636363636363,3.182674287106798,31,1829.0,0.22384296981451607,31,1829.0
600.0,-0.9000000000000021,46,0,31,304,350,0,898.0,19.52173913043478,3.0956840030794175,31,1919.0,0.16609540531061245,31,1919.0
605.0,-0.7300000000000004,48,0,31,304,352,0,815.0,16.979166666666668,2.316241848144921,31,1992.0,0.08336611227381903,31,1992.0
610.0,0.120000000000001,48,0,26,306,354,0,763.0,15.895833333333334,3.8512986689143314,26,1980.0,0.151223101345745,26,1980.0
615.0,0.10999999999999943,46,0,24,308,354,0,872.0,18.956521739130434,4.166600845667591,24,1969.0,0.10959751582772227,24,1969.0
620.0,-0.6499999999999986,48,0,26,312,360,0,1002.0,20.875,5.5613989193602125,26,2034.0,0.24198411379125584,26,2034.0
625.0,-1.1900000000000013,46,0,26,316,362,0,1132.0,24.608695652173914,4.78385188978825,26,2153.0,0.1646912902268018,26,2153.0
630.0,-1.3900000000000006,42,0,28,322,364,0,1271.0,30.261904761904763,3.989005702512708,28,2292.0,0.1373290089056071,28,2292.0
635.0,-1.4399999999999977,37,0,30,327,364,0,1415.0,38.24324324324324,2.414902391327814,30,2436.0,0.0575023265236685,30,2436.0
640.0,2.8299999999999983,43,0,25,329,372,0,1091.0,25.372093023255815,3.823811635534517,25,2153.0,0.2177278045300527,25,2153.0
645.0,4.310000000000002,44,0,17,332,376,0,565.0,12.840909090909092,5.480647017600822,17,1722.0,0.3165758375324165,17,1722.0
650.0,1.1899999999999977,46,0,10,332,378,0,118.0,2.5652173913043477,4.4144129331581246,10,1603.0,0.1802250217778164,10,1603.0
655.0,0.11000000000000121,42,0,21,336,378,0,201.0,4.785714285714286,4.034617723470652,21,1592.0,0.10635095237061766,21,1592.0
660.0,-1.1899999999999995,42,0,28,340,382,0,323.0,7.690476190476191,4.052723145502636,28,1711.0,0.1131381662794771,28,1711.0
665.0,-1.4499999999999993,39,0,29,343,382,0,468.0,12.0,3.2937135902312944,29,1856.0,0.1155359882843684,29,1856.0
670.0,-1.4600000000000009,39,0,30,349,388,0,614.0,15.743589743589743,2.4706723669608617,30,2002.0,0.13719334009272793,30,2002.0
675.0,-1.5599999999999987,41,0,32,349,390,0,770.0,18.78048780487805,2.0326853783165726,32,2158.0,0.11781495952335799,32,2158.0
680.0,-1.7300000000000004,47,0,36,349,396,0,943.0,20.06382978723404,2.6200271645454527,36,2331.0,0.1699622204920468,36,2331.0
685.0,0.3999999999999986,45,0,33,351,396,0,903.0,20.066666666666666,2.2778761443632742,33,2291.0,0.1231519984251533,33,2291.0
690.0,-0.7399999999999984,49,0,33,351,400,0,898.0,18.3265306122449,2.6921566815725946,33,2365.0,0.13131020040817362,33,2365.0
695.0,0.05999999999999872,52,0,27,352,404,0,799.0,15.365384615384615,3.8588912701201483,27,2359.0,0.1674390698404597,27,2359.0
700.0,-0.16000000000000014,51,0,25,355,406,0,906.0,17.764705882352942,4.486241652105838,25,2375.0,0.1760291247621775,25,2375.0
705.0,-0.5799999999999983,47,0,29,359,406,0,1044.0,22.21276595744681,4.528932692872512,29,2433.0,0.12026178064766234,29,2433.0
710.0,-1.4400000000000013,47,0,29,363,410,0,1189.0,25.29787234042553,4.808141174885617,29,2577.0,0.11463109956239557,29,2577.0
715.0,-1.4499999999999993,42,0,29,368,410,0,1334.0,31.761904761904763,3.9225666925997817,29,2722.0,0.11439506109296617,29,2722.0
720.0,-1.4600000000000009,41,0,30,375,416,0,1480.0,36.09756097560975,2.8375770152392317,30,2868.0,0.12256737505503282,30,2868.0
725.0,3.16,45,0,28,377,422,0,1327.0,29.488888888888887,3.6725850485474405,28,2552.0,0.22763354995037285,28,2552.0
730.0,6.82,46,0,20,378,424,0,706.0,15.347826086956522,4.746224679707419,20,1870.0,0.26293617479912545,20,1870.0
735.0,0.5700000000000003,45,0,13,379,424,0,120.0,2.6666666666666665,3.6417652009758417,13,1813.0,0.14702244562214067,13,1813.0
740.0,0.5500000000000007,45,0,17,381,426,0,172.0,3.8222222222222224,4.610225331342022,17,1758.0,0.14224703759389604,17,1758.0
745.0,-1.0200000000000031,47,0,25,385,432,0,283.0,6.0212765957446805,5.395706083916579,25,1860.0,0.2153414898472955,25,1860.0
750.0,-1.3399999999999999,44,0,28,390,434,0,417.0,9.477272727272727,3.423839297791393,28,1994.0,0.12877750243640357,28,1994.0
755.0,-1.5799999999999983,39,0,33,395,434,0,575.0,14.743589743589743,1.6810629447265366,33,2152.0,0.04813044571835657,33,2152.0
760.0,-1.6799999999999997,41,0,34,397,438,0,743.0,18.121951219512194,2.010493946988787,34,2320.0,0.09815622222946102,34,2320.0
765.0,-1.740000000000002,44,0,35,398,442,0,917.0,20.84090909090909,2.443551847852676,35,2494.0,0.1556103272311538,35,2494.0
770.0,0.46000000000000085,49,0,33,399,448,0,871.0,17.775510204081634,3.325890717135116,33,2448.0,0.21704782147360124,33,2448.0
775.0,-0.870000000000001,49,0,35,399,448,0,958.0,19.551020408163264,1.737843009128276,35,2535.0,0.05474894097493431,35,2535.0
780.0,-0.889999999999997,53,0,33,399,452,0,833.0,15.716981132075471,3.219078634649173,33,2624.0,0.12574763060461752,33,2624.0
785.0,0.31999999999999673,49,0,27,403,452,0,929.0,18.959183673469386,3.8915298278620103,27,2592.0,0.12938657108340804,27,2592.0
790.0,-0.6099999999999994,48,0,29,406,454,0,1066.0,22.208333333333332,4.707729271508122,29,2653.0,0.13195136910284053,29,2653.0
795.0,-1.3499999999999979,50,0,29,410,460,0,1211.0,24.22,5.386659290095061,29,2788.0,0.1912114166514927,29,2788.0
800.0,-1.490000000000002,48,0,31,414,462,0,1360.0,28.333333333333332,4.65633327123571,31,2937.0,0.1334653609973601,31,2937.0
805.0,-1.5599999999999987,41,0,32,421,462,0,1516.0,36.97560975609756,2.6031496849806155,32,3093.0,0.055397375118634594,32,3093.0
810.0,3.280000000000001,42,0,31,426,468,0,1527.0,36.357142857142854,2.69166000828121,31,2765.0,0.1575019422195517,31,2765.0
815.0,3.16,48,0,22,426,474,0,916.0,19.083333333333332,4.510826369062361,22,2449.0,0.2731135488858841,22,2449.0
820.0,1.7299999999999969,48,0,12,428,476,0,209.0,4.354166666666667,3.8921869187322975,12,2276.0,0.21381580588818147,12,2276.0
825.0,0.7200000000000024,47,0,17,429,476,0,163.0,3.4680851063829787,4.42660809960902,17,2204.0,0.17540681497627525,17,2204.0
830.0,-0.5899999999999999,47,0,25,433,480,0,264.0,5.617021276595745,4.6385977632479625,25,2263.0,0.11925624056265384,25,2263.0
835.0,-1.4100000000000001,43,0,30,437,480,0,405.0,9.418604651162791,3.681784165978807,30,2404.0,0.10821249984647385,30,2404.0
840.0,-1.5700000000000003,43,0,33,443,486,0,562.0,13.069767441860465,3.0914603792408446,33,2561.0,0.1519509880612933,33,2561.0
845.0,-1.6500000000000021,41,0,33,445,486,0,727.0,17.73170731707317,2.1253647526422847,33,2726.0,0.10984806434015554,33,2726.0
850.0,-1.7299999999999969,48,0,37,446,494,0,900.0,18.75,2.5572031653938025,37,2899.0,0.16415835653191507,37,2899.0
855.0,-0.33000000000000185,47,0,35,447,494,0,865.0,18.404255319148938,2.35057759439723,35,2932.0,0.15522001255695705,35,2932.0
860.0,-1.1600000000000001,49,0,38,447,496,0,1049.0,21.408163265306122,2.136936487243963,38,3048.0,0.06782531959506709,38,3048.0
865.0,-0.16999999999999815,55,0,32,447,502,0,902.0,16.4,3.8475099394405476,32,3065.0,0.1782290942672771,32,3065.0
870.0,-0.16000000000000014,53,0,27,451,504,0,974.0,18.37735849056604,4.362684770330932,27,3081.0,0.2048059257673997,27,3081.0
875.0,-0.46000000000000085,51,0,30,453,504,0,1118.0,21.92156862745098,4.560815313702566,30,3127.0,0.13644517732505287,30,3127.0
880.0,-1.4400000000000013,50,0,31,458,508,0,1272.0,25.44,4.83830420561119,31,3271.0,0.15480245442231158,31,3271.0
885.0,-1.5499999999999972,43,0,31,465,508,0,1427.0,33.18604651162791,3.661565125032888,31,3426.0,0.11065788809826463,31,3426.0
890.0,-1.5500000000000043,45,0,31,469,514,0,1582.0,35.15555555555556,3.516627896882139,31,3581.0,0.18173402505648312,31,3581.0
895.0,-1.6299999999999955,46,0,34,472,518,0,1745.0,37.93478260869565,3.1330615859819573,34,3744.0,0.1802332616730812,34,3744.0
900.0,8.819999999999997,48,0,25,474,522,0,1133.0,23.604166666666668,3.709778839456524,25,2862.0,0.22642766505676887,25,2862.0
905.0,4.280000000000001,47,0,18,475,522,0,469.0,9.97872340425532,3.6639515107297713,18,2434.0,0.15338920282127008,18,2434.0
910.0,0.6699999999999982,47,0,14,477,524,0,122.0,2.595744680851064,4.288474956092273,14,2367.0,0.17156039481905144,14,2367.0
915.0,-0.5699999999999967,49,0,22,481,530,0,201.0,4.1020408163265305,5.429949758253121,22,2424.0,0.265424667060702,22,2424.0
920.0,-1.2000000000000028,47,0,26,485,532,0,322.0,6.851063829787234,4.168499738937058,26,2544.0,0.17595980872451555,26,2544.0
925.0,-1.5,41,0,32,491,532,0,472.0,11.512195121951219,1.9255691883345092,32,2694.0,0.07347381465487408,32,2694.0
930.0,-1.7399999999999984,41,0,37,493,534,0,646.0,15.75609756097561,1.4567893764537652,37,2868.0,0.05096906511162136,37,2868.0
935.0,-1.8500000000000014,46,0,37,494,540,0,831.0,18.065217391304348,2.386734363098479,37,3053.0,0.14770831884679628,37,3053.0
940.0,-0.75,51,0,36,495,546,0,871.0,17.07843137254902,3.333809300887489,36,3128.0,0.22795871301810133,36,3128.0
945.0,-1.4499999999999957,51,0,36,495,546,0,1051.0,20.607843137254903,2.0759863603605493,36,3273.0,0.07185038699046016,36,3273.0
950.0,-0.5800000000000054,55,0,36,495,550,0,935.0,17.0,2.7179557694043006,36,3331.0,0.09808553726261367,36,3331.0
955.0,0.14000000000000057,53,0,28,497,550,0,956.0,18.037735849056602,3.6862970395530312,28,3317.0,0.10172025011486757,28,3317.0
960.0,-0.4799999999999969,52,0,28,500,552,0,1096.0,21.076923076923077,4.810076650993964,28,3365.0,0.15991328706360106,28,3365.0
965.0,-1.0,51,0,30,505,556,0,1243.0,24.372549019607842,5.46652197575323,30,3465.0,0.19025997646910195,30,3465.0
970.0,-1.5200000000000031,49,0,31,511,560,0,1395.0,28.46938775510204,4.647513754354953,31,3617.0,0.15224281256974997,31,3617.0
975.0,-1.6000000000000014,43,0,32,517,560,0,1555.0,36.16279069767442,3.2691577480848055,32,3777.0,0.09392738845060863,32,3777.0
980.0,-1.6399999999999935,45,0,34,521,566,0,1719.0,38.2,3.235094227174667,34,3941.0,0.16468013236880816,34,3941.0
985.0,9.079999999999998,45,0,27,523,568,0,1271.0,28.244444444444444,3.3162290362074978,27,3033.0,0.16841153816295668,27,3033.0
990.0,4.469999999999999,50,0,19,524,574,0,581.0,11.62,4.772853838419793,19,2586.0,0.25469477331420065,19,2586.0
995.0,0.7699999999999996,49,0,12,525,574,0,118.0,2.4081632653061225,4.85288373302316,12,2509.0,0.20393692106651096,12,2509.0
1000.0,-0.28000000000000114,45,0,16,531,576,0,101.0,2.2444444444444445,4.521623210126128,16,2537.0,0.160526325688443,16,2537.0
1005.0,-1.0,43,0,24,535,578,0,204.0,4.744186046511628,3.9604211255337436,24,2637.0,0.119056719691965,24,2637.0
1010.0,-1.4299999999999997,41,0,30,539,580,0,347.0,8.463414634146341,2.6465008577478346,30,2780.0,0.08739986819700202,30,2780.0
1015.0,-1.629999999999999,41,0,33,543,584,0,510.0,12.439024390243903,2.4348108129581907,33,2943.0,0.13105416793633165,33,2943.0
1020.0,-1.6799999999999997,48,0,34,544,592,0,678.0,14.125,2.805798926282955,34,3111.0,0.18627135335362355,34,3111.0
