step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
170.0,-0.29,11,0,6,37,48,0,47.0,4.2727272727272725,6.118994298334521,6,47.0,0.0,6,47.0
175.0,-0.040000000000000036,9,0,4,39,48,0,51.0,5.666666666666667,5.772276598651174,4,51.0,0.0,4,51.0
180.0,-0.19999999999999996,10,0,4,42,52,0,71.0,7.1,7.572057645158294,4,71.0,0.5,4,71.0
185.0,-0.20000000000000007,10,0,4,42,52,0,91.0,9.1,7.272144202958245,4,91.0,0.47670074280903585,4,91.0
190.0,-0.20000000000000007,8,0,4,44,52,0,111.0,13.875,5.324070304753951,4,111.0,0.33583461397100667,4,111.0
195.0,0.43000000000000005,8,0,2,44,52,0,68.0,8.5,3.564646537008798,2,68.0,0.07294286651346478,2,68.0
200.0,-0.1399999999999999,8,0,3,44,52,0,82.0,10.25,7.776755375109422,3,82.0,4.828660519726249e-06,3,82.0
205.0,-0.15000000000000002,7,0,3,45,52,0,97.0,13.857142857142858,6.795156483667179,3,97.0,0.0,3,97.0
210.0,-0.15000000000000013,8,0,3,48,56,0,112.0,14.0,8.886865054410487,3,112.0,0.5714285714285714,3,112.0
215.0,-0.1499999999999999,7,0,3,49,56,0,127.0,18.142857142857142,7.958554346286378,3,127.0,0.5417141651564379,3,127.0
220.0,-0.1499999999999999,7,0,3,49,56,0,142.0,20.285714285714285,6.127485424649673,3,142.0,0.19957405658134084,3,142.0
225.0,0.1399999999999999,15,0,2,49,64,0,128.0,8.533333333333333,10.210804312054318,2,128.0,0.7223497157525063,2,128.0
230.0,-0.09999999999999987,15,0,2,49,64,0,138.0,9.2,11.277568460494514,2,138.0,0.7418069933901581,2,138.0
235.0,1.3499999999999999,13,0,2,51,64,0,3.0,0.23076923076923078,4.66340529520921,2,3.0,0.10410726851562999,2,3.0
240.0,-0.25,15,0,6,53,68,0,28.0,1.8666666666666667,7.617514929969315,6,28.0,0.40000734237961455,6,28.0
245.0,-0.12,14,0,4,54,68,0,40.0,2.857142857142857,8.208863698768571,4,40.0,0.4810468948232127,4,40.0
250.0,-0.19999999999999996,10,0,4,58,68,0,60.0,6.0,5.548350179788592,4,60.0,0.30293953996618533,4,60.0
255.0,0.15999999999999998,10,0,3,58,68,0,44.0,4.4,4.7882655999510035,3,44.0,0.11108676106664224,3,44.0
260.0,-0.2,8,0,4,60,68,0,64.0,8.0,6.572506270311806,4,64.0,0.0,4,64.0
265.0,0.43000000000000005,8,0,0,60,68,0,0.0,0.0,8.605114276645287,0,21.0,0.23594818386197938,0,21.0
270.0,0.21,8,0,0,64,72,0,0.0,0.0,12.933405663545189,0,0.0,0.9510195790905491,0,0.0
275.0,0.0,8,0,0,64,72,0,0.0,0.0,13.36324147838626,0,0.0,0.9669002905838748,0,0.0
280.0,0.0,5,0,0,67,72,0,0.0,0.0,8.563743054190136,0,0.0,0.19399852745051,0,0.0
285.0,-0.09,4,0,2,68,72,0,9.0,2.25,7.013597707745044,2,9.0,9.186600799478835e-05,2,9.0
290.0,0.09,2,0,0,70,72,0,0.0,0.0,5.778991619939916,0,0.0,1.0,0,0.0
295.0,0.0,10,0,0,70,80,0,0.0,0.0,13.965522119517356,0,0.0,1.0,0,0.0
300.0,0.0,14,0,0,70,84,0,0.0,0.0,13.230283767634715,0,0.0,0.9641272968236961,0,0.0
305.0,0.0,12,0,0,72,84,0,0.0,0.0,10.955870600360434,0,0.0,0.8109082389077514,0,0.0
310.0,-0.1,12,0,4,72,84,0,10.0,0.8333333333333334,6.224525909068383,4,10.0,0.3347587413549755,4,10.0
315.0,-0.26,12,0,6,72,84,0,36.0,3.0,6.317858723638863,6,36.0,5.45403669697315e-06,6,36.0
320.0,0.0,10,0,2,74,84,0,24.0,2.4,6.620083943259388,2,36.0,0.12111239524371317,2,36.0
325.0,0.019999999999999962,8,0,2,76,84,0,34.0,4.25,9.008314766019774,2,34.0,0.0,2,34.0
330.0,-0.09999999999999998,10,0,2,78,88,0,44.0,4.4,10.180522600142796,2,44.0,0.6500875694769794,2,44.0
335.0,-0.10000000000000003,6,0,2,82,88,0,54.0,9.0,8.308229654446748,2,54.0,0.62630378833729,2,54.0
340.0,-0.09999999999999998,6,0,2,82,88,0,64.0,10.666666666666666,5.424401333148182,2,64.0,0.42898400994709296,2,64.0
345.0,-0.16000000000000003,6,0,4,82,88,0,80.0,13.333333333333334,3.7826829721897073,4,80.0,2.970347368077607e-05,4,80.0
350.0,-0.039999999999999925,6,0,2,82,88,0,84.0,14.0,5.435090060277127,2,84.0,0.0,2,84.0
355.0,-0.09999999999999998,4,0,2,84,88,0,94.0,23.5,6.719745408918672,2,94.0,0.0,2,94.0
360.0,-0.10000000000000009,8,0,2,84,92,0,104.0,13.0,9.61520969765736,2,104.0,0.6317764633791669,2,104.0
365.0,-0.09999999999999987,6,0,2,86,92,0,114.0,19.0,8.066512159283578,2,114.0,0.6174241582807074,2,114.0
370.0,-0.10000000000000009,14,0,2,86,100,0,124.0,8.857142857142858,9.931118295988005,2,124.0,0.7214274518248024,2,124.0
375.0,-0.16999999999999993,14,0,4,86,100,0,141.0,10.071428571428571,9.422554250450501,4,141.0,0.6413608448870688,4,141.0
380.0,1.24,14,0,2,86,100,0,17.0,1.2142857142857142,5.002160109614496,2,17.0,0.2672006449422287,2,17.0
385.0,-0.29999999999999993,13,0,8,87,100,0,47.0,3.6153846153846154,4.748237727558007,8,47.0,0.00016018568627212504,8,47.0
390.0,-0.22999999999999998,16,0,6,88,104,0,70.0,4.375,7.530213188273857,6,70.0,0.3885576266362878,6,70.0
395.0,-0.30000000000000004,12,0,6,92,104,0,100.0,8.333333333333334,6.54992315284654,6,100.0,0.3671279406073002,6,100.0
400.0,0.31000000000000005,12,0,2,92,104,0,35.0,2.9166666666666665,4.200094389718683,2,69.0,0.10192109642416927,2,69.0
405.0,0.1499999999999999,10,0,4,94,104,0,54.0,5.4,7.5382983800756165,4,54.0,1.8704416626509445e-05,4,54.0
410.0,0.39,10,0,0,94,104,0,0.0,0.0,10.241165354069576,0,15.0,0.24194106501252882,0,15.0
415.0,0.15,5,0,0,99,104,0,0.0,0.0,12.67293677218027,0,0.0,1.0,0,0.0
420.0,0.0,8,0,0,100,108,0,0.0,0.0,12.781806737210667,0,0.0,0.9511677377610246,0,0.0
425.0,0.0,4,0,0,104,108,0,0.0,0.0,12.204595713126977,0,0.0,0.9325267235366553,0,0.0
430.0,0.0,4,0,0,104,108,0,0.0,0.0,9.529065471584723,0,0.0,0.48154035561296277,0,0.0
435.0,-0.07,4,0,2,104,108,0,7.0,1.75,6.691023917428358,2,7.0,6.513889692315462e-05,2,7.0
440.0,0.07,3,0,0,105,108,0,0.0,0.0,7.994300122344467,0,0.0,1.0,0,0.0
445.0,0.0,10,0,0,106,116,0,0.0,0.0,12.423737369839746,0,0.0,0.9434101233634291,0,0.0
450.0,0.0,14,0,0,106,120,0,0.0,0.0,12.577838914906398,0,0.0,0.9479530924377683,0,0.0
455.0,0.0,12,0,0,108,120,0,0.0,0.0,6.907779797770105,0,0.0,0.42931681164716073,0,0.0
460.0,-0.19,12,0,4,108,120,0,19.0,1.5833333333333333,3.7202385994405183,4,19.0,0.07241415901891383,4,19.0
465.0,-0.37999999999999995,10,0,8,110,120,0,57.0,5.7,2.377190905017074,8,57.0,2.1204253984382905e-05,8,57.0
470.0,-0.21000000000000008,10,0,6,110,120,0,78.0,7.8,3.307855138994936,6,78.0,0.0,6,78.0
475.0,-0.30000000000000004,8,0,6,112,120,0,108.0,13.5,3.2638735461767157,6,108.0,0.0,6,108.0
480.0,0.2400000000000001,12,0,2,112,124,0,49.0,4.083333333333333,7.798882715786881,2,84.0,0.5335717215004329,2,84.0
485.0,0.25,10,0,2,114,124,0,59.0,5.9,9.846409278574912,2,59.0,0.6489790348415149,2,59.0
490.0,-0.09999999999999998,10,0,2,114,124,0,69.0,6.9,8.148004398174914,2,69.0,0.29985811192481104,2,69.0
495.0,-0.17000000000000004,6,0,4,118,124,0,86.0,14.333333333333334,4.070156618847066,4,86.0,0.00032686230967239106,4,86.0
500.0,-0.030000000000000027,6,0,2,118,124,0,89.0,14.833333333333334,5.970642112713193,2,89.0,0.0,2,89.0
505.0,-0.09999999999999998,4,0,2,120,124,0,99.0,24.75,5.96606479731733,2,99.0,0.0,2,99.0
510.0,-0.10000000000000009,8,0,2,120,128,0,109.0,13.625,9.462058007977909,2,109.0,0.6359984978359863,2,109.0
515.0,-0.09999999999999987,6,0,2,122,128,0,119.0,19.833333333333332,8.544480416041191,2,119.0,0.6319756601210441,2,119.0
520.0,-0.1200000000000001,14,0,3,122,136,0,131.0,9.357142857142858,10.156413081752328,3,131.0,0.6672034338707583,3,131.0
525.0,-0.18999999999999995,14,0,4,122,136,0,150.0,10.714285714285714,7.3857009639747275,4,150.0,0.46835766275779883,4,150.0
530.0,1.19,14,0,7,122,136,0,30.0,2.142857142857143,3.263034860874759,7,31.0,0.0442026915619687,7,31.0
535.0,-0.38999999999999996,12,0,8,124,136,0,70.0,5.833333333333333,4.145267398843512,8,70.0,1.0428056672254638e-06,8,70.0
540.0,-0.18000000000000005,16,0,6,124,140,0,88.0,5.5,7.4896974429468735,6,88.0,0.3882279366013094,6,88.0
545.0,-0.29999999999999993,12,0,6,128,140,0,118.0,9.833333333333334,6.372385850725554,6,118.0,0.32811358766908294,6,118.0
550.0,0.31999999999999995,11,0,3,129,140,0,44.0,4.0,2.93732156949759,3,86.0,0.07426517876383368,3,86.0
555.0,0.22999999999999998,10,0,4,130,140,0,63.0,6.3,6.9137667304286,4,63.0,0.0,4,63.0
560.0,0.45999999999999996,10,0,0,130,140,0,0.0,0.0,9.83503893644508,0,17.0,0.2297477202992117,0,17.0
565.0,0.17,6,0,0,134,140,0,0.0,0.0,12.746367311473238,0,0.0,1.0,0,0.0
570.0,0.0,8,0,0,136,144,0,0.0,0.0,12.88742016070385,0,0.0,0.9548744231620763,0,0.0
575.0,0.0,4,0,0,140,144,0,0.0,0.0,12.64490573762985,0,0.0,0.9529977200642903,0,0.0
580.0,-0.02,4,0,1,140,144,0,2.0,0.5,7.183148285953045,1,2.0,0.18744033816803685,1,2.0
585.0,0.02,4,0,0,140,144,0,0.0,0.0,9.749422379297368,0,0.0,1.0,0,0.0
590.0,0.0,12,0,0,140,152,0,0.0,0.0,13.351569702996116,0,0.0,0.9562463049012282,0,0.0
595.0,0.0,10,0,0,142,152,0,0.0,0.0,13.315079262198873,0,0.0,0.9513740257914031,0,0.0
600.0,0.0,12,0,0,144,156,0,0.0,0.0,8.48090511083449,0,0.0,0.5599482596418939,0,0.0
605.0,-0.18,12,0,5,144,156,0,18.0,1.5,6.2305598691892365,5,18.0,0.3778302125975616,5,18.0
610.0,-0.31,12,0,8,144,156,0,49.0,4.083333333333333,3.657524791556945,8,49.0,0.0073344074962540745,8,49.0
615.0,-0.26,10,0,6,146,156,0,71.0,7.1,3.042842201774467,6,75.0,0.03056954550151997,6,75.0
620.0,-0.26,9,0,6,147,156,0,101.0,11.222222222222221,4.034834377471656,6,101.0,0.0,6,101.0
625.0,0.20999999999999996,9,0,2,147,156,0,49.0,5.444444444444445,6.364842928031686,2,80.0,0.09742566200259692,2,80.0
630.0,0.21000000000000008,10,0,2,150,160,0,59.0,5.9,10.90417780860707,2,59.0,0.6515783555175152,2,59.0
635.0,-0.09999999999999998,10,0,2,150,160,0,69.0,6.9,11.195771184757154,2,69.0,0.6311537234638844,2,69.0
640.0,-0.1200000000000001,6,0,4,154,160,0,81.0,13.5,4.719357201331987,4,81.0,0.000317479558625639,4,81.0
645.0,-0.07999999999999996,6,0,2,154,160,0,89.0,14.833333333333334,6.653533339516542,2,89.0,0.0,2,89.0
650.0,-0.09999999999999998,4,0,2,156,160,0,99.0,24.75,6.5534988616060375,2,99.0,0.0,2,99.0
655.0,-0.10000000000000009,4,0,2,156,160,0,109.0,27.25,6.488195436586663,2,109.0,0.0,2,109.0
660.0,-0.09999999999999987,6,0,2,158,164,0,119.0,19.833333333333332,8.25525413761093,2,119.0,0.6201071619624713,2,119.0
665.0,-0.10000000000000009,14,0,2,158,172,0,129.0,9.214285714285714,11.07582379837586,2,129.0,0.8171066259698435,2,129.0
670.0,-0.1299999999999999,14,0,4,158,172,0,142.0,10.142857142857142,9.279527827254336,4,142.0,0.6415249284029252,4,142.0
675.0,1.29,14,0,2,158,172,0,13.0,0.9285714285714286,4.326907723391787,2,13.0,0.1685035232129136,2,13.0
680.0,-0.33,13,0,8,159,172,0,46.0,3.5384615384615383,5.007975834271975,8,46.0,5.0807186798847295e-05,8,46.0
685.0,-0.22999999999999993,12,0,6,160,172,0,69.0,5.75,5.3866910721627965,6,69.0,0.0,6,69.0
690.0,-0.30000000000000004,12,0,6,164,176,0,99.0,8.25,6.6964268649283705,6,99.0,0.3804550472472221,6,99.0
695.0,0.27,12,0,2,164,176,0,40.0,3.3333333333333335,6.728061457915754,2,72.0,0.39182266587044273,2,72.0
700.0,0.18999999999999995,10,0,3,166,176,0,53.0,5.3,7.330090000383893,3,53.0,0.004751824189274461,3,53.0
705.0,0.44000000000000006,10,0,0,166,176,0,0.0,0.0,9.831212360100649,0,9.0,0.27730417558650367,0,9.0
710.0,0.09,4,0,0,172,176,0,0.0,0.0,13.319720148104908,0,0.0,1.0,0,0.0
715.0,0.0,4,0,0,172,176,0,0.0,0.0,13.059065744327905,0,0.0,1.0,0,0.0
720.0,0.0,5,0,0,175,180,0,0.0,0.0,13.344695237621783,0,0.0,0.9594160976496364,0,0.0
725.0,0.0,4,0,0,176,180,0,0.0,0.0,13.114748221718155,0,0.0,0.9068904003116207,0,0.0
730.0,-0.02,4,0,1,176,180,0,2.0,0.5,6.924397710788955,1,2.0,0.006366121424835451,1,2.0
735.0,0.02,4,0,0,176,180,0,0.0,0.0,10.007978729913159,0,0.0,1.0,0,0.0
740.0,0.0,10,0,0,178,188,0,0.0,0.0,13.656604103585858,0,0.0,0.9619462956808718,0,0.0
745.0,0.0,14,0,0,178,192,0,0.0,0.0,12.548006619277482,0,0.0,0.8903556825472997,0,0.0
750.0,-0.09,12,0,4,180,192,0,9.0,0.75,6.844761210438915,4,9.0,0.4037401428933293,4,9.0
755.0,-0.14,12,0,4,180,192,0,23.0,1.9166666666666667,6.444029175236253,4,23.0,0.3475422961667868,4,23.0
760.0,-0.30000000000000004,10,0,8,182,192,0,53.0,5.3,2.932544949932727,8,53.0,0.0008151918523585057,8,53.0
765.0,-0.22999999999999998,10,0,6,182,192,0,76.0,7.6,4.102986775251128,6,76.0,0.0,6,76.0
770.0,-0.30000000000000004,8,0,6,184,192,0,106.0,13.25,3.2527135505401716,6,106.0,0.0,6,106.0
775.0,0.25,12,0,2,184,196,0,52.0,4.333333333333333,8.228673503615394,2,81.0,0.5357223646601373,2,81.0
780.0,0.19000000000000006,10,0,2,186,196,0,62.0,6.2,10.683501595880568,2,62.0,0.6336717443085239,2,62.0
785.0,-0.09999999999999998,10,0,2,186,196,0,72.0,7.2,9.527433230461071,2,72.0,0.24050392630192458,2,72.0
790.0,-0.14,6,0,4,190,196,0,86.0,14.333333333333334,4.639973818887037,4,86.0,0.0012232969869956324,4,86.0
795.0,-0.06000000000000005,6,0,2,190,196,0,92.0,15.333333333333334,6.479190000328561,2,92.0,0.0,2,92.0
800.0,-0.09999999999999998,4,0,2,192,196,0,102.0,25.5,7.045149886241024,2,102.0,0.0,2,102.0
805.0,-0.10000000000000009,8,0,2,192,200,0,112.0,14.0,10.141292363856943,2,112.0,0.6666666666666666,2,112.0
810.0,-0.09999999999999987,14,0,2,194,208,0,122.0,8.714285714285714,11.751935485151762,2,122.0,0.8406768205300442,2,122.0
815.0,-0.10000000000000009,14,0,2,194,208,0,132.0,9.428571428571429,10.751517852046842,2,132.0,0.7562737206809156,2,132.0
820.0,-0.11999999999999988,14,0,3,194,208,0,144.0,10.285714285714286,6.708395121692689,3,144.0,0.3525391414717292,3,144.0
825.0,1.26,14,0,5,194,208,0,16.0,1.1428571428571428,4.081648471854241,5,18.0,0.04544661612327972,5,18.0
830.0,-0.32,12,0,7,196,208,0,50.0,4.166666666666667,5.23915770138606,7,50.0,6.188884394621287e-06,7,50.0
835.0,-0.09999999999999998,15,0,5,197,212,0,60.0,4.0,8.26333778438315,5,60.0,0.4444444444444444,5,60.0
840.0,-0.25,12,0,5,200,212,0,85.0,7.083333333333333,8.043669668604853,5,85.0,0.4185707660543962,5,85.0
845.0,0.2899999999999999,11,0,1,201,212,0,19.0,1.7272727272727273,5.6003997033658655,1,56.0,0.23565822166352374,1,56.0
850.0,0.24000000000000005,9,0,3,203,212,0,32.0,3.5555555555555554,7.551429684488921,3,32.0,2.5306775572666234e-05,3,32.0
855.0,0.24,9,0,0,203,212,0,0.0,0.0,10.219329586073002,0,8.0,0.18498924594652755,0,8.0
860.0,0.08,5,0,0,207,212,0,0.0,0.0,11.637216715340877,0,0.0,1.0,0,0.0
865.0,0.0,7,0,0,209,216,0,0.0,0.0,13.417114439738631,0,0.0,0.9489734419950455,0,0.0
870.0,0.0,4,0,0,212,216,0,0.0,0.0,13.102867781512234,0,0.0,0.9363354899705727,0,0.0
875.0,0.0,4,0,0,212,216,0,0.0,0.0,8.906614620035285,0,0.0,0.5960302035442351,0,0.0
880.0,-0.06,4,0,2,212,216,0,6.0,1.5,6.4592948431941695,2,6.0,0.00308078688660425,2,6.0
885.0,0.06,11,0,0,213,224,0,0.0,0.0,12.036967815856771,0,0.0,0.9516164402528334,0,0.0
890.0,0.0,11,0,0,213,224,0,0.0,0.0,13.575727858870449,0,0.0,0.9672343187121692,0,0.0
895.0,0.0,14,0,0,214,228,0,0.0,0.0,9.15142642238918,0,0.0,0.4753533296220054,0,0.0
900.0,-0.25,12,0,6,216,228,0,25.0,2.0833333333333335,7.183798925370048,6,25.0,0.37255258210423875,6,25.0
905.0,-0.12,22,0,4,218,240,0,37.0,1.6818181818181819,7.730577129879199,4,37.0,0.5658596360359718,4,37.0
910.0,-0.38,26,0,8,218,244,0,75.0,2.8846153846153846,7.988991709556638,8,75.0,0.5551777612129895,8,75.0
915.0,-0.030000000000000027,26,0,7,218,244,0,61.0,2.3461538461538463,4.6043411106606325,7,78.0,0.2329098585697665,7,78.0
920.0,-0.34999999999999987,36,0,12,220,256,0,113.0,3.138888888888889,7.938215047382332,12,113.0,0.4752740855130808,12,113.0
925.0,-0.030000000000000027,39,0,11,221,260,0,99.0,2.5384615384615383,8.167531689239825,11,116.0,0.4869369012909901,11,116.0
930.0,-0.47,34,0,16,226,260,0,163.0,4.794117647058823,4.857340716745826,16,163.0,0.1365562270955399,16,163.0
935.0,-0.3700000000000001,35,0,18,229,264,0,125.0,3.5714285714285716,4.447841493079527,18,200.0,0.16670301663097498,18,200.0
940.0,0.20999999999999996,43,0,11,233,276,0,121.0,2.813953488372093,6.854277779590213,11,179.0,0.3842504578454102,11,179.0
945.0,-0.18999999999999995,45,0,10,235,280,0,90.0,2.0,6.50634825863165,10,198.0,0.3838861933773218,10,198.0
950.0,0.0,40,0,13,240,280,0,107.0,2.675,4.447428965065605,13,198.0,0.19004670235356713,13,198.0
955.0,-0.48,51,0,17,241,292,0,149.0,2.9215686274509802,5.72039803933434,17,246.0,0.32093341199893244,17,246.0
960.0,-0.26000000000000023,49,0,16,247,296,0,187.0,3.816326530612245,5.898418087787271,16,272.0,0.35131376979078494,16,272.0
965.0,-0.009999999999999787,48,0,16,248,296,0,132.0,2.75,4.343169125225012,16,273.0,0.191679772805486,16,273.0
970.0,-0.5499999999999998,48,0,28,252,300,0,249.0,5.1875,3.5262501079136332,28,328.0,0.12882991398308782,28,328.0
975.0,-0.7900000000000005,57,0,26,255,312,0,274.0,4.807017543859649,4.704409599786157,26,407.0,0.2649527975342974,26,407.0
980.0,-0.33000000000000007,54,0,23,258,312,0,260.0,4.814814814814815,4.669253324709378,23,440.0,0.2135962360479155,23,440.0
985.0,-0.3699999999999992,54,0,20,262,316,0,245.0,4.537037037037037,3.8708409706071163,20,477.0,0.1690615156965046,20,477.0
990.0,-0.22000000000000064,52,0,21,268,320,0,219.0,4.211538461538462,3.4915570007098564,21,499.0,0.17129391260855015,21,499.0
995.0,-0.5299999999999994,59,0,21,269,328,0,229.0,3.8813559322033897,4.099025873196325,21,552.0,0.2239649754464864,21,552.0
1000.0,-0.14000000000000057,60,0,21,272,332,0,281.0,4.683333333333334,3.766945435581982,21,566.0,0.17659060801113155,21,566.0
1005.0,0.14000000000000057,61,0,23,275,336,0,162.0,2.6557377049180326,3.3326931555161594,23,552.0,0.14763292828007618,23,552.0
1010.0,-0.3100000000000005,65,0,33,279,344,0,299.0,4.6,3.966184553465962,33,583.0,0.19892329189286723,33,583.0
1015.0,-1.1100000000000003,66,0,38,282,348,0,373.0,5.651515151515151,2.905359595121609,38,694.0,0.12434927604302866,38,694.0
1020.0,-0.25,66,0,37,286,352,0,400.0,6.0606060606060606,3.0134267226620075,37,719.0,0.10813253611167287,37,719.0
1025.0,-0.8099999999999996,68,0,33,288,356,0,366.0,5.382352941176471,3.272762589188145,33,800.0,0.13980902467714554,33,800.0
1030.0,-0.46000000000000085,72,0,25,292,364,0,310.0,4.305555555555555,3.733456999501131,25,846.0,0.18208651502096423,25,846.0
1035.0,-0.5299999999999994,72,0,24,296,368,0,301.0,4.180555555555555,3.0584059979520593,24,899.0,0.15976485697485032,24,899.0
1040.0,0.009999999999999787,74,0,26,298,372,0,374.0,5.054054054054054,3.4185322507839997,26,898.0,0.14855241872389824,26,898.0
1045.0,-0.21999999999999886,78,0,26,302,380,0,383.0,4.910256410256411,3.7768169111062,26,920.0,0.18213758353119747,26,920.0
1050.0,-1.040000000000001,77,0,37,307,384,0,540.0,7.012987012987013,2.906244139765882,37,1024.0,0.126617296512723,37,1024.0
1055.0,-1.3100000000000005,78,0,44,310,388,0,636.0,8.153846153846153,2.308414463305261,44,1155.0,0.09715569917012923,44,1155.0
1060.0,-0.8699999999999992,74,0,49,314,388,0,704.0,9.513513513513514,1.8495301188136004,49,1242.0,0.04824688154609844,49,1242.0
1065.0,-1.2100000000000009,84,0,43,316,400,0,725.0,8.630952380952381,2.7579172511896193,43,1363.0,0.1336181051372057,43,1363.0
1070.0,-0.5999999999999996,85,0,36,319,404,0,673.0,7.91764705882353,2.853640429004822,36,1423.0,0.12155586058961303,36,1423.0
1075.0,-0.049999999999998934,81,0,36,323,404,0,325.0,4.012345679012346,2.2065514499848256,36,1428.0,0.08452779079250321,36,1428.0
1080.0,0.8099999999999987,87,1,34,328,415,0,276.0,3.1724137931034484,2.8182597631921666,34,1347.0,0.14745039193028556,34,1347.0
1085.0,-0.5499999999999989,88,3,41,329,417,0,348.0,3.9545454545454546,2.3707567653450567,41,1402.0,0.09852975709679099,41,1402.0
1090.0,-0.41000000000000014,86,1,48,333,419,0,427.0,4.965116279069767,2.14713367891571,48,1443.0,0.07085511735779035,48,1443.0
1095.0,-0.16000000000000014,86,2,54,336,422,0,578.0,6.72093023255814,2.418803871753338,54,1459.0,0.058240911988283184,54,1459.0
1100.0,-1.5700000000000003,89,7,49,340,429,0,606.0,6.808988764044944,2.8425465205310063,49,1616.0,0.1237796164771985,49,1616.0
1105.0,0.07000000000000028,85,11,43,344,429,0,573.0,6.741176470588235,3.2872068303004793,43,1609.0,0.1488551414007095,43,1609.0
