step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
160.0,-0.18999999999999995,21,0,10,71,92,0,115.0,5.476190476190476,5.899983510151099,10,119.0,0.2508741452283878,10,119.0
165.0,-0.030000000000000027,27,0,5,73,100,0,63.0,2.3333333333333335,8.388787282647558,5,122.0,0.5646773755444756,5,122.0
170.0,0.39,23,0,4,77,100,0,75.0,3.260869565217391,8.720937991962458,4,83.0,0.5643353531466121,4,83.0
175.0,0.36999999999999994,27,0,6,77,104,0,38.0,1.4074074074074074,5.553945906685976,6,46.0,0.2336552273737105,6,46.0
180.0,-0.6100000000000001,23,0,13,81,104,0,99.0,4.304347826086956,5.131697550013932,13,107.0,0.18042144160662846,13,107.0
185.0,-0.32999999999999985,25,0,11,83,108,0,117.0,4.68,5.057783261766286,11,140.0,0.23622912222578,11,140.0
190.0,-0.27,21,0,10,87,108,0,166.0,7.904761904761905,5.987470942270525,10,167.0,0.2781290510794197,10,167.0
195.0,0.22999999999999998,29,0,5,87,116,0,68.0,2.3448275862068964,7.567893381673452,5,144.0,0.4793605876462272,5,144.0
200.0,0.5399999999999999,28,0,5,92,120,0,64.0,2.2857142857142856,9.091730098838822,5,90.0,0.6234838321647709,5,90.0
205.0,0.28,27,0,6,93,120,0,36.0,1.3333333333333333,6.642527985869417,6,62.0,0.3747151715260791,6,62.0
210.0,-0.5399999999999999,24,0,14,96,120,0,90.0,3.75,3.5021139257120666,14,116.0,0.0034018128276560883,14,116.0
215.0,-0.28,25,0,11,99,124,0,110.0,4.4,4.6944089279883965,11,144.0,0.22723166387601018,11,144.0
220.0,-0.1200000000000001,22,0,9,102,124,0,144.0,6.545454545454546,6.064010101486708,9,156.0,0.2608155509037744,9,156.0
225.0,0.21999999999999997,25,0,6,103,128,0,56.0,2.24,6.36098518676705,6,134.0,0.28029978179967124,6,134.0
230.0,0.4800000000000001,29,0,5,107,136,0,59.0,2.0344827586206895,10.050439083124907,5,86.0,0.646947476910376,5,86.0
235.0,0.040000000000000036,26,0,3,110,136,0,55.0,2.1153846153846154,8.149279743562571,3,82.0,0.47953381795271605,3,82.0
240.0,-0.21000000000000008,26,0,8,114,140,0,83.0,3.1923076923076925,6.625891816008094,8,103.0,0.25943215790307567,8,103.0
245.0,0.17000000000000004,23,0,9,117,140,0,58.0,2.5217391304347827,6.0294342609032965,9,86.0,0.22450161741972818,9,86.0
250.0,-0.4,24,0,12,120,144,0,106.0,4.416666666666667,5.897484086519452,12,126.0,0.23784055673084853,12,126.0
255.0,-0.06000000000000005,21,0,7,123,144,0,76.0,3.619047619047619,5.899827452932178,7,132.0,0.30109059776684627,7,132.0
260.0,0.30000000000000004,25,0,5,127,152,0,80.0,3.2,8.681066355456,5,102.0,0.5603950646724895,5,102.0
265.0,0.06000000000000005,29,0,5,127,156,0,57.0,1.9655172413793103,9.090335193291846,5,96.0,0.5774683887516523,5,96.0
270.0,-0.1200000000000001,26,0,6,130,156,0,86.0,3.3076923076923075,6.838115487764201,6,108.0,0.32735137501943157,6,108.0
275.0,0.13000000000000012,23,0,13,133,156,0,69.0,3.0,3.715978562571068,13,95.0,0.02845488531565358,13,95.0
280.0,-0.6600000000000001,23,0,14,137,160,0,139.0,6.043478260869565,5.314841802591376,14,161.0,0.21288490403488666,14,161.0
285.0,-0.04999999999999982,21,0,8,139,160,0,99.0,4.714285714285714,4.068065859137796,8,166.0,0.15627970002678362,8,166.0
290.0,0.31999999999999984,22,0,7,142,164,0,105.0,4.7727272727272725,6.756933543498847,7,134.0,0.34371905608514464,7,134.0
295.0,0.06000000000000005,29,0,4,143,172,0,52.0,1.793103448275862,8.636178056316977,4,128.0,0.5591233068604059,4,128.0
300.0,0.24,25,0,5,147,172,0,75.0,3.0,9.003919440362578,5,104.0,0.5641233245703247,5,104.0
305.0,0.36,27,0,7,149,176,0,39.0,1.4444444444444444,6.234043080411518,7,68.0,0.25759935989643756,7,68.0
310.0,-0.57,23,0,12,153,176,0,96.0,4.173913043478261,6.053593255525378,12,125.0,0.20957256054037357,12,125.0
315.0,-0.10000000000000009,20,0,9,156,176,0,78.0,3.9,3.7544242461954758,9,135.0,0.05246632352345448,9,135.0
320.0,0.20000000000000018,20,0,7,160,180,0,86.0,4.3,6.888605311206243,7,115.0,0.3387953030454173,7,115.0
325.0,0.07999999999999985,28,0,3,160,188,0,44.0,1.5714285714285714,8.714747429441022,3,107.0,0.5282644295855097,3,107.0
330.0,0.09000000000000008,28,0,7,164,192,0,69.0,2.4642857142857144,9.486865011921362,7,98.0,0.5825168370942356,7,98.0
335.0,0.21999999999999997,26,0,8,166,192,0,47.0,1.8076923076923077,6.260924814311521,8,76.0,0.2996418607577689,8,76.0
340.0,-0.5700000000000001,22,0,13,170,192,0,104.0,4.7272727272727275,3.759985473523761,13,133.0,0.03618874529556221,13,133.0
345.0,-0.19999999999999996,24,0,10,172,196,0,91.0,3.7916666666666665,5.431280291690551,10,153.0,0.25600062336690416,10,153.0
350.0,0.40000000000000013,20,0,7,176,196,0,92.0,4.6,6.607089095723916,7,113.0,0.2579229914251461,7,113.0
355.0,0.07999999999999985,28,4,4,176,204,0,40.0,1.4285714285714286,8.373362933277319,4,105.0,0.48149238585066484,4,105.0
360.0,0.22000000000000008,27,0,6,181,208,0,62.0,2.2962962962962963,9.935452951719087,6,83.0,0.6182460205710429,6,83.0
365.0,0.06999999999999995,25,0,2,183,208,0,56.0,2.24,8.125608263730582,2,76.0,0.45579306785974405,2,76.0
370.0,-0.040000000000000036,24,0,7,188,212,0,80.0,3.3333333333333335,7.425134684173497,7,80.0,0.3201939479576073,7,80.0
375.0,0.30000000000000004,22,0,8,190,212,0,37.0,1.6818181818181819,6.940015352486068,8,50.0,0.28898580154029474,8,50.0
380.0,-0.29000000000000004,17,0,10,195,212,0,79.0,4.647058823529412,3.684026462438834,10,79.0,0.008132972253209622,10,79.0
385.0,-0.24,20,0,10,196,216,0,103.0,5.15,5.765432996561243,10,103.0,0.27002879602846935,10,103.0
390.0,-0.5,25,0,10,199,224,0,153.0,6.12,7.141920529859189,10,153.0,0.4584412590573985,10,153.0
395.0,-0.020000000000000018,28,0,8,200,228,0,84.0,3.0,6.7134799692559906,8,155.0,0.43193545996231975,8,155.0
400.0,0.3600000000000001,26,0,8,202,228,0,115.0,4.423076923076923,5.728126812030954,8,119.0,0.2683118251299693,8,119.0
405.0,0.08999999999999986,26,0,8,202,228,0,41.0,1.5769230769230769,4.786675594099412,8,110.0,0.053696348704123174,8,110.0
410.0,0.31000000000000005,25,0,8,207,232,0,54.0,2.16,7.155217035078087,8,79.0,0.3293036156175754,8,79.0
415.0,-0.19999999999999996,22,0,6,210,232,0,62.0,2.8181818181818183,7.087430370868739,6,99.0,0.29150654402363807,6,99.0
420.0,-0.26,29,0,9,215,244,0,100.0,3.4482758620689653,8.646017817454164,9,125.0,0.5101035821331713,9,125.0
425.0,0.0,27,0,8,217,244,0,100.0,3.7037037037037037,8.784315060398443,8,125.0,0.5634807362060978,8,125.0
430.0,-0.4099999999999999,24,0,9,220,244,0,141.0,5.875,5.316441064459358,9,166.0,0.22378004985676217,9,166.0
435.0,-0.07000000000000006,26,0,11,222,248,0,110.0,4.230769230769231,4.808943905143485,11,173.0,0.22467560067429448,11,173.0
440.0,0.3500000000000001,24,0,8,224,248,0,120.0,5.0,7.293936160614698,8,138.0,0.33556606252476945,8,138.0
445.0,-0.06000000000000005,22,0,5,226,248,0,112.0,5.090909090909091,6.679960144751274,5,144.0,0.17593710861518208,5,144.0
450.0,-0.15000000000000013,20,0,8,232,252,0,145.0,7.25,7.321146520939715,8,159.0,0.3220667644225251,8,159.0
455.0,0.7200000000000001,26,0,4,234,260,0,34.0,1.3076923076923077,9.870238626722282,4,87.0,0.6578492909256873,4,87.0
460.0,0.17000000000000004,27,0,5,237,264,0,56.0,2.074074074074074,8.965630443717252,5,70.0,0.5478823192725778,5,70.0
465.0,0.010000000000000009,24,0,8,240,264,0,25.0,1.0416666666666667,5.890604500730009,8,69.0,0.27652404674648645,8,69.0
470.0,0.07999999999999996,22,0,7,242,264,0,51.0,2.3181818181818183,6.704092459496868,7,61.0,0.15900717647456403,7,61.0
475.0,0.020000000000000018,22,0,3,246,268,0,32.0,1.4545454545454546,7.35106281232664,3,59.0,0.34475037855973106,3,59.0
480.0,0.010000000000000009,19,0,5,249,268,0,55.0,2.8947368421052633,9.113736444407307,5,58.0,0.4251326362114541,5,58.0
485.0,-0.050000000000000044,23,0,4,253,276,0,60.0,2.608695652173913,8.713430852978435,4,63.0,0.48790723667039937,4,63.0
490.0,-0.36,23,0,8,257,280,0,96.0,4.173913043478261,8.583557246559096,8,99.0,0.5725554387824778,8,99.0
495.0,-0.22999999999999998,21,0,6,259,280,0,119.0,5.666666666666667,4.553482005135291,6,122.0,0.30168407816166964,6,122.0
500.0,-0.56,24,0,14,260,284,0,175.0,7.291666666666667,5.738645267388352,14,178.0,0.21760994761574157,14,178.0
505.0,0.15999999999999992,24,0,10,260,284,0,145.0,6.041666666666667,6.379012683418751,10,162.0,0.2682825252137177,10,162.0
510.0,-0.3699999999999999,19,0,11,265,284,0,196.0,10.31578947368421,3.952057369724551,11,199.0,0.038803206072771365,11,199.0
515.0,0.1100000000000001,22,0,8,266,288,0,89.0,4.045454545454546,5.944573146512618,8,188.0,0.2661232640134538,8,188.0
520.0,0.7599999999999998,26,0,4,270,296,0,63.0,2.423076923076923,9.138913088153362,4,112.0,0.5867632937041866,4,112.0
525.0,0.1100000000000001,30,0,3,270,300,0,55.0,1.8333333333333333,8.048178633663818,3,101.0,0.4901964275562285,3,101.0
530.0,-0.4099999999999999,26,0,11,274,300,0,96.0,3.6923076923076925,6.192036091488264,11,142.0,0.2269044586520201,11,142.0
535.0,0.1399999999999999,23,0,9,277,300,0,73.0,3.1739130434782608,5.6878331923265515,9,128.0,0.21143493896563592,9,128.0
540.0,-0.43999999999999995,23,0,12,281,304,0,126.0,5.478260869565218,5.469699804161713,12,172.0,0.2229324528991688,12,172.0
545.0,0.020000000000000018,21,0,7,283,304,0,87.0,4.142857142857143,5.6556525597910206,7,170.0,0.2723778112518217,7,170.0
550.0,0.5899999999999999,26,0,4,286,312,0,66.0,2.5384615384615383,8.225056309208401,4,111.0,0.4974944035613715,4,111.0
555.0,0.3500000000000001,29,0,5,287,316,0,47.0,1.6206896551724137,8.608920655776318,5,76.0,0.5724059337872458,5,76.0
560.0,-0.3500000000000001,26,0,8,290,316,0,82.0,3.1538461538461537,5.302649274158592,8,111.0,0.22319328243558959,8,111.0
565.0,-0.22999999999999998,27,0,12,293,320,0,109.0,4.037037037037037,4.851428331409284,12,134.0,0.2233316558246521,12,134.0
570.0,-0.26,24,0,10,296,320,0,154.0,6.416666666666667,6.412215267197166,10,160.0,0.3005658174072191,10,160.0
575.0,0.31000000000000005,22,0,6,298,320,0,53.0,2.409090909090909,5.920763074843342,6,129.0,0.19976161960679117,6,129.0
580.0,0.6900000000000001,30,0,3,302,332,0,43.0,1.4333333333333333,9.95256782046813,3,60.0,0.6494030969730027,3,60.0
585.0,0.15999999999999998,27,0,6,305,332,0,27.0,1.0,9.576871975107876,6,44.0,0.6331184722463983,6,44.0
590.0,-0.31,22,0,7,310,332,0,58.0,2.6363636363636362,5.432517494427506,7,75.0,0.2552845812029377,7,75.0
595.0,-0.18000000000000005,24,0,10,312,336,0,72.0,3.0,5.228839214091521,10,93.0,0.24060622382845334,10,93.0
600.0,-0.2599999999999999,22,0,9,314,336,0,114.0,5.181818181818182,6.257161274164218,9,119.0,0.21232855383100496,9,119.0
605.0,0.08999999999999986,24,0,8,316,340,0,48.0,2.0,6.365834594806704,8,110.0,0.2844631684258889,8,110.0
610.0,0.33000000000000007,20,0,5,320,340,0,56.0,2.8,8.056764261661849,5,77.0,0.44100881945264225,5,77.0
615.0,-0.06999999999999995,26,0,5,322,348,0,81.0,3.1153846153846154,9.076232581107577,5,84.0,0.5388923707714695,5,84.0
620.0,0.09999999999999998,28,0,2,324,352,0,55.0,1.9642857142857142,10.271192151300884,2,74.0,0.70862118180824,2,74.0
625.0,0.06999999999999995,21,0,4,331,352,0,67.0,3.1904761904761907,7.338408501248152,4,67.0,0.280479727754104,4,67.0
630.0,0.39,23,0,6,333,356,0,22.0,0.9565217391304348,8.169559770027915,6,28.0,0.39480242766956625,6,28.0
635.0,-0.26,19,0,7,337,356,0,54.0,2.8421052631578947,8.104221390765398,7,54.0,0.35051495107619307,7,54.0
640.0,-0.029999999999999916,15,0,3,341,356,0,39.0,2.6,6.651338030384597,3,57.0,0.31771673409322365,3,57.0
645.0,-0.030000000000000027,23,0,5,345,368,0,60.0,2.608695652173913,9.207448788534535,5,60.0,0.6201646165975597,5,60.0
650.0,0.020000000000000018,23,0,2,345,368,0,52.0,2.260869565217391,10.81282797107394,2,58.0,0.7591969629917551,2,58.0
655.0,-0.040000000000000036,19,0,2,349,368,0,62.0,3.263157894736842,7.834669728714492,2,62.0,0.3946913179030815,2,62.0
660.0,0.4,21,0,5,351,372,0,18.0,0.8571428571428571,6.985660287268258,5,22.0,0.33460820391265156,5,22.0
665.0,-0.31000000000000005,18,0,7,354,372,0,53.0,2.9444444444444446,7.0562616348189495,7,53.0,0.25740003203499584,7,53.0
670.0,-0.06999999999999995,19,0,4,357,376,0,38.0,2.0,6.971569418765901,4,60.0,0.35185024256043007,4,60.0
675.0,-0.030000000000000027,15,0,5,361,376,0,63.0,4.2,8.70233153522374,5,63.0,0.4250814035778359,5,63.0
680.0,0.06999999999999995,23,0,2,361,384,0,45.0,1.9565217391304348,9.215958304448224,2,56.0,0.5894669063759659,2,56.0
685.0,-0.06999999999999995,22,0,4,366,388,0,63.0,2.8636363636363638,10.318220920949559,4,63.0,0.6926691275081895,4,63.0
690.0,0.42000000000000004,21,0,4,367,388,0,21.0,1.0,6.54161982677998,4,21.0,0.32123700366144375,4,21.0
695.0,-0.41000000000000003,21,0,12,371,392,0,62.0,2.9523809523809526,5.316241997800582,12,62.0,0.25051459985728797,12,62.0
700.0,-0.16000000000000003,20,0,6,372,392,0,51.0,2.55,5.752366844865167,6,78.0,0.3048095476880476,6,78.0
705.0,-0.030000000000000027,17,0,6,375,392,0,81.0,4.764705882352941,7.55343879765061,6,81.0,0.3285103812701129,6,81.0
710.0,0.09000000000000008,28,0,4,376,404,0,41.0,1.4642857142857142,9.224096984043404,4,72.0,0.5753801046486153,4,72.0
715.0,0.10999999999999999,24,0,4,380,404,0,61.0,2.5416666666666665,10.811126139460944,4,61.0,0.699905540496228,4,61.0
720.0,0.37,22,0,2,382,404,0,24.0,1.0909090909090908,6.624657586604573,2,24.0,0.2919171462307396,2,24.0
725.0,-0.47,22,0,12,386,408,0,71.0,3.227272727272727,5.35183817649134,12,71.0,0.2350016816092498,12,71.0
730.0,-0.10000000000000009,20,0,6,388,408,0,51.0,2.55,5.486319828503843,6,81.0,0.27566924421124356,6,81.0
735.0,0.0,21,0,6,391,412,0,81.0,3.857142857142857,7.076336364254642,6,81.0,0.3549421657912531,6,81.0
740.0,-0.019999999999999907,20,0,4,392,412,0,45.0,2.25,7.724140842767623,4,83.0,0.3883234697572313,4,83.0
745.0,0.17999999999999994,22,0,4,398,420,0,65.0,2.9545454545454546,10.132524818133167,4,65.0,0.6905141452761081,4,65.0
750.0,0.36000000000000004,26,0,4,398,424,0,29.0,1.1153846153846154,9.817461777556618,4,29.0,0.6745435337749093,4,29.0
755.0,-0.3,22,0,9,402,424,0,59.0,2.6818181818181817,6.953925743179229,9,59.0,0.28125650795717577,9,59.0
760.0,0.029999999999999916,18,0,4,406,424,0,24.0,1.3333333333333333,4.447695639407191,4,56.0,0.08605230927294862,4,56.0
765.0,0.040000000000000036,19,0,6,409,428,0,52.0,2.736842105263158,8.11701156446,6,52.0,0.40636091930562296,6,52.0
770.0,0.050000000000000044,18,0,2,410,428,0,33.0,1.8333333333333333,9.217880713479897,2,47.0,0.4316662561739757,2,47.0
775.0,0.0,24,0,4,416,440,0,47.0,1.9583333333333333,10.307436665404623,4,47.0,0.6814412351020114,4,47.0
780.0,0.32999999999999996,22,0,2,418,440,0,14.0,0.6363636363636364,11.02863122240099,2,14.0,0.8251513206336725,2,14.0
785.0,-0.12,17,0,4,423,440,0,26.0,1.5294117647058822,6.34307974105542,4,26.0,0.27693132047440644,4,26.0
790.0,-0.03999999999999998,20,0,6,424,444,0,18.0,0.9,6.115457532684465,6,30.0,0.3062032989010745,6,30.0
795.0,-0.18,16,0,6,428,444,0,48.0,3.0,7.581450121461706,6,48.0,0.37841718489586695,6,48.0
800.0,-0.020000000000000018,20,0,4,428,448,0,31.0,1.55,7.754785107226793,4,50.0,0.37830267998134354,4,50.0
805.0,-0.010000000000000009,24,0,4,432,456,0,51.0,2.125,10.802004593191297,4,51.0,0.7425218027453842,4,51.0
810.0,0.29000000000000004,22,0,2,434,456,0,22.0,1.0,10.125661167591442,2,22.0,0.6995720516064453,2,22.0
815.0,-0.22,22,0,6,438,460,0,44.0,2.0,7.4308267576685925,6,44.0,0.46231599548110364,6,44.0
820.0,0.010000000000000009,20,0,6,440,460,0,23.0,1.15,4.9031840155472235,6,43.0,0.2685190002507541,6,43.0
825.0,-0.2,18,0,8,442,460,0,63.0,3.5,4.541086173460408,8,63.0,0.08672970762441361,8,63.0
830.0,-0.17000000000000004,22,0,6,442,464,0,50.0,2.272727272727273,6.894988041793247,6,80.0,0.31091811829105714,6,80.0
835.0,0.0,17,0,6,447,464,0,80.0,4.705882352941177,7.514995242251891,6,80.0,0.30041427246841845,6,80.0
840.0,0.07000000000000006,28,0,7,448,476,0,73.0,2.607142857142857,9.17069198646293,7,73.0,0.577996521952733,7,73.0
845.0,-0.3999999999999999,24,0,8,452,476,0,113.0,4.708333333333333,8.21140811982625,8,113.0,0.5135887091287604,8,113.0
850.0,-0.2300000000000002,22,0,8,454,476,0,136.0,6.181818181818182,2.369081614046926,8,136.0,0.058784976041201475,8,136.0
855.0,-0.6799999999999999,24,0,14,456,480,0,204.0,8.5,5.3676936153103325,14,204.0,0.21168746866329613,14,204.0
860.0,0.16000000000000014,24,0,10,456,480,0,171.0,7.125,5.882397591639317,10,188.0,0.22903898241708046,10,188.0
865.0,-0.3799999999999999,19,0,13,461,480,0,226.0,11.894736842105264,3.304667869335422,13,226.0,0.005942108651940337,13,226.0
870.0,0.21999999999999975,30,0,8,462,492,0,103.0,3.433333333333333,7.499711006299871,8,204.0,0.5010789849992291,8,204.0
875.0,0.79,28,0,4,464,492,0,71.0,2.5357142857142856,8.964914264372123,4,125.0,0.5735469710199642,4,125.0
880.0,0.29000000000000004,30,0,4,466,496,0,62.0,2.066666666666667,7.224506396828581,4,96.0,0.38038261132343043,4,96.0
885.0,-0.45999999999999996,25,0,13,471,496,0,108.0,4.32,6.220553231403232,13,142.0,0.22851432972810182,13,142.0
890.0,0.16999999999999993,23,0,10,473,496,0,81.0,3.5217391304347827,4.370544082503703,10,125.0,0.07980911117617367,10,125.0
895.0,-0.52,23,0,13,477,500,0,143.0,6.217391304347826,5.269508888772327,13,177.0,0.22042437150489788,13,177.0
900.0,0.1100000000000001,21,0,7,479,500,0,91.0,4.333333333333333,5.703965314932012,7,166.0,0.29628438966537635,7,166.0
905.0,0.6299999999999999,30,0,5,482,512,0,77.0,2.566666666666667,8.92714125664218,5,103.0,0.5905763306438803,5,103.0
910.0,-0.040000000000000036,31,0,6,483,514,0,107.0,3.4516129032258065,9.561763323185192,6,107.0,0.588321098746403,6,107.0
915.0,0.09000000000000008,28,0,8,486,514,0,77.0,2.75,5.219253409722106,8,98.0,0.15598822935489268,8,98.0
920.0,-0.28,29,0,10,491,520,0,125.0,4.310344827586207,7.544431070852486,10,126.0,0.38305803262774185,10,126.0
925.0,0.4,28,0,7,494,522,0,67.0,2.392857142857143,8.445732445913771,7,86.0,0.4566224651311944,7,86.0
930.0,-0.22000000000000008,24,0,9,498,522,0,108.0,4.5,7.12652307854966,9,108.0,0.22755712012169121,9,108.0
935.0,-0.06999999999999984,24,0,8,502,526,0,80.0,3.3333333333333335,6.249464963925317,8,115.0,0.28947435506788566,8,115.0
940.0,-0.13000000000000012,26,0,10,506,532,0,128.0,4.923076923076923,7.550926114564043,10,128.0,0.4553267001056711,10,128.0
945.0,-0.08000000000000007,24,0,6,508,532,0,85.0,3.5416666666666665,6.211043219479902,6,136.0,0.3594349666021379,6,136.0
950.0,0.40000000000000013,23,0,4,511,534,0,81.0,3.5217391304347827,7.326959074289057,4,96.0,0.35433468215383096,4,96.0
955.0,-0.10000000000000009,24,0,6,512,536,0,106.0,4.416666666666667,9.708825173424923,6,106.0,0.43434612225532937,6,106.0
960.0,0.6200000000000001,23,0,4,517,540,0,44.0,1.9130434782608696,8.266680828981853,4,44.0,0.4177039891234475,4,44.0
965.0,-0.37000000000000005,23,0,8,521,544,0,81.0,3.5217391304347827,7.448531322589032,8,81.0,0.4264795893211055,8,81.0
970.0,-0.21999999999999997,20,0,6,524,544,0,86.0,4.3,4.828263201252669,6,103.0,0.2690966612371849,6,103.0
975.0,-0.1399999999999999,24,0,8,526,550,0,116.0,4.833333333333333,7.391777808692613,8,117.0,0.42682617807747075,8,117.0
980.0,0.06999999999999984,30,0,8,526,556,0,94.0,3.1333333333333333,8.27246289445795,8,110.0,0.51166064983715,8,110.0
985.0,-0.2999999999999998,26,0,10,530,556,0,139.0,5.346153846153846,6.464200091417786,10,140.0,0.3335174025747033,10,140.0
990.0,0.2799999999999998,26,0,10,532,558,0,76.0,2.923076923076923,3.8182218182512235,10,112.0,0.1313409622574256,10,112.0
995.0,-0.30999999999999983,26,0,14,536,562,0,142.0,5.461538461538462,4.599179800254368,14,143.0,0.1993117321865944,14,143.0
1000.0,-0.24,30,0,10,536,566,0,94.0,3.1333333333333333,6.449058522665282,10,167.0,0.3693114117019763,10,167.0
1005.0,0.43999999999999995,27,0,6,541,568,0,65.0,2.4074074074074074,6.616801775524336,6,123.0,0.3335401112514988,6,123.0
1010.0,0.28,27,0,6,543,570,0,95.0,3.5185185185185186,8.04230678601502,6,95.0,0.34343037413974237,6,95.0
1015.0,0.10999999999999999,28,0,9,546,574,0,84.0,3.0,7.2606809001321855,9,84.0,0.34193914698419176,9,84.0
1020.0,-0.5599999999999999,25,0,12,551,576,0,140.0,5.6,5.772499236605995,12,140.0,0.2791627693482135,12,140.0
1025.0,-0.42000000000000015,26,0,9,554,580,0,151.0,5.8076923076923075,4.7085818722652135,9,182.0,0.2918700343911968,9,182.0
1030.0,-0.040000000000000036,24,0,7,556,580,0,177.0,7.375,6.262928856546484,7,186.0,0.33119081634542263,7,186.0
1035.0,0.6000000000000001,30,0,5,556,586,0,67.0,2.2333333333333334,7.097541060217347,5,126.0,0.37323141636081175,5,126.0
1040.0,0.17999999999999994,28,0,10,560,588,0,108.0,3.857142857142857,7.855285846876735,10,108.0,0.40606933309141674,10,108.0
1045.0,0.3600000000000001,24,0,7,564,588,0,53.0,2.2083333333333335,5.340924417518512,7,72.0,0.20314914866781933,7,72.0
1050.0,-0.3500000000000001,30,0,12,566,596,0,107.0,3.566666666666667,7.0297293576288835,12,107.0,0.36065707945333225,12,107.0
1055.0,-0.22999999999999998,31,0,8,569,600,0,65.0,2.096774193548387,7.52892069657012,8,130.0,0.46450564427059265,8,130.0
