step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,1.1000000000000005,36,0,9,146,182,0,101.0,2.8055555555555554,6.528054540154299,9,351.0,0.37359764751548963,9,351.0
310.0,0.34999999999999964,33,0,14,149,182,0,156.0,4.7272727272727275,5.418965302117211,14,316.0,0.16100753973838577,14,316.0
315.0,-0.8199999999999998,33,0,17,153,186,0,241.0,7.303030303030303,5.642066998490322,17,398.0,0.1712821763484285,17,398.0
320.0,-0.9499999999999997,30,0,19,156,186,0,336.0,11.2,4.557929007388614,19,493.0,0.16385580240159356,19,493.0
325.0,-0.9500000000000002,31,0,19,161,192,0,431.0,13.903225806451612,4.11180252503498,19,588.0,0.2115146074659877,19,588.0
330.0,-1.0499999999999998,31,0,21,163,194,0,536.0,17.29032258064516,3.6412915891143904,21,693.0,0.2139962719722364,21,693.0
335.0,-1.1600000000000001,31,0,26,165,196,0,652.0,21.032258064516128,1.6987090945276702,26,809.0,0.12239244518042222,26,809.0
340.0,0.41999999999999993,35,0,23,165,200,0,583.0,16.65714285714286,3.1578660998353096,23,767.0,0.19912653534069047,23,767.0
345.0,0.009999999999999787,37,0,25,165,202,0,609.0,16.45945945945946,3.8896387272932045,25,766.0,0.1863071495628709,25,766.0
350.0,0.21999999999999975,42,0,15,166,208,0,409.0,9.738095238095237,5.523735729582292,15,744.0,0.28574269031356403,15,744.0
355.0,0.75,41,0,15,169,210,0,433.0,10.560975609756097,5.43747222771072,15,669.0,0.22583943554561084,15,669.0
360.0,-0.22999999999999954,38,0,19,172,210,0,519.0,13.657894736842104,5.805379460992437,19,692.0,0.19453938019571615,19,692.0
365.0,-0.79,37,0,19,177,214,0,614.0,16.594594594594593,6.211434209108988,19,771.0,0.22716315499908404,19,771.0
370.0,-0.9500000000000002,33,0,19,181,214,0,709.0,21.484848484848484,5.289121802206309,19,866.0,0.15119168117976398,19,866.0
375.0,-0.9800000000000004,35,0,21,185,220,0,807.0,23.057142857142857,5.099567528059974,21,964.0,0.240358396116115,21,964.0
380.0,1.450000000000001,31,0,19,191,222,0,757.0,24.419354838709676,3.9059872896989245,19,819.0,0.2246199683718433,19,819.0
385.0,2.84,36,0,13,192,228,0,305.0,8.472222222222221,5.68017634128854,13,535.0,0.32737041003518175,13,535.0
390.0,0.33000000000000007,35,0,11,193,228,0,130.0,3.7142857142857144,5.058940931209076,11,502.0,0.24947778248319194,11,502.0
395.0,0.8599999999999994,35,0,13,195,230,0,146.0,4.171428571428572,5.516827321485254,13,416.0,0.2080975025848625,13,416.0
400.0,-0.4299999999999997,37,0,17,199,236,0,224.0,6.054054054054054,7.200040499572513,17,459.0,0.29694722088559294,17,459.0
405.0,-0.8600000000000003,35,0,18,203,238,0,310.0,8.857142857142858,5.372060856379483,18,545.0,0.21038320310727573,18,545.0
410.0,-1.0300000000000002,30,0,23,208,238,0,413.0,13.766666666666667,3.099295379131925,23,648.0,0.0752419679981919,23,648.0
415.0,-1.1499999999999995,31,0,23,211,242,0,528.0,17.032258064516128,2.8807242982109607,23,763.0,0.14093258784344967,23,763.0
420.0,-1.2500000000000009,30,0,25,212,242,0,653.0,21.766666666666666,2.286618504998595,25,888.0,0.12918758354156956,25,888.0
425.0,0.21000000000000085,39,0,23,213,252,0,577.0,14.794871794871796,4.198916750730602,23,867.0,0.30262592394485577,23,867.0
430.0,-0.6699999999999999,39,0,26,213,252,0,699.0,17.923076923076923,3.6335937037431725,26,934.0,0.19005233118395917,26,934.0
435.0,0.7099999999999991,43,0,21,213,256,0,453.0,10.534883720930232,4.460666924936207,21,863.0,0.21722327509434441,21,863.0
440.0,0.6400000000000006,39,0,16,217,256,0,451.0,11.564102564102564,5.041876747810747,16,799.0,0.20182650445563335,16,799.0
445.0,0.0600000000000005,41,2,18,219,260,0,537.0,13.097560975609756,6.525922311328627,18,793.0,0.2837574842963388,18,793.0
450.0,-0.7400000000000002,41,0,19,223,264,0,632.0,15.414634146341463,6.806173045219161,19,867.0,0.29476285221209747,19,867.0
455.0,-0.9600000000000009,37,0,20,229,266,0,728.0,19.675675675675677,5.427400971731207,20,963.0,0.24594184600588304,20,963.0
460.0,-1.0299999999999994,32,0,21,234,266,0,831.0,25.96875,3.556446899002846,21,1066.0,0.08774032505163586,21,1066.0
465.0,-1.129999999999999,31,0,23,237,268,0,944.0,30.451612903225808,3.3636466562951406,23,1179.0,0.13447014855174563,23,1179.0
470.0,4.129999999999999,38,0,15,240,278,0,351.0,9.236842105263158,5.830146498638473,15,766.0,0.38289610207589836,15,766.0
475.0,1.37,39,0,9,241,280,0,174.0,4.461538461538462,6.485151949025136,9,629.0,0.40515610903989985,9,629.0
480.0,0.8200000000000003,37,0,13,243,280,0,135.0,3.6486486486486487,4.383018260270035,13,547.0,0.1584919328262059,13,547.0
485.0,-0.6200000000000001,36,0,20,246,282,0,227.0,6.305555555555555,5.012210370910107,20,609.0,0.1482552579442545,20,609.0
490.0,-1.0700000000000003,34,0,22,250,284,0,334.0,9.823529411764707,4.4319170051658405,22,716.0,0.146800450172302,22,716.0
495.0,-1.0999999999999996,35,0,22,253,288,0,444.0,12.685714285714285,4.213538130679946,22,826.0,0.19402850665378213,22,826.0
500.0,-1.1600000000000001,32,0,24,258,290,0,560.0,17.5,3.135418402514256,24,942.0,0.1864013874277296,24,942.0
505.0,-1.1999999999999993,34,0,24,258,292,0,680.0,20.0,1.9622885856199082,24,1062.0,0.08932475798238043,24,1062.0
510.0,0.0,38,0,26,260,298,0,624.0,16.42105263157895,3.233651415090261,26,1062.0,0.20612478551126634,26,1062.0
515.0,-0.7600000000000016,38,0,28,260,298,0,756.0,19.894736842105264,2.8087030412108946,28,1138.0,0.11365870643720628,28,1138.0
520.0,0.46000000000000085,46,0,22,260,306,0,573.0,12.456521739130435,4.401578590104245,22,1092.0,0.24458947381363472,22,1092.0
525.0,0.40000000000000036,44,0,18,262,306,0,548.0,12.454545454545455,5.002194735011745,18,1052.0,0.21476140090519905,18,1052.0
530.0,0.0,44,0,20,264,308,0,640.0,14.545454545454545,5.485087522036083,20,1052.0,0.17385423869739008,20,1052.0
535.0,-0.8000000000000007,40,0,22,270,310,0,750.0,18.75,5.668923238337998,22,1132.0,0.19793058730319463,22,1132.0
540.0,-1.0999999999999996,36,0,22,276,312,0,860.0,23.88888888888889,4.9282120737241994,22,1242.0,0.14806208495134468,22,1242.0
545.0,-1.0999999999999996,37,0,22,279,316,0,970.0,26.216216216216218,4.762852258550143,22,1352.0,0.21874282299704567,22,1352.0
550.0,-1.17,33,0,24,285,318,0,1087.0,32.93939393939394,3.2759573466964413,24,1469.0,0.17277014662376708,24,1469.0
555.0,4.809999999999999,38,0,18,286,324,0,586.0,15.421052631578947,4.455265377778681,18,988.0,0.26968700267343676,18,988.0
560.0,2.4700000000000006,38,0,11,288,326,0,248.0,6.526315789473684,5.459752212647767,11,741.0,0.31882712805205854,11,741.0
565.0,0.3700000000000001,38,0,10,288,326,0,118.0,3.1052631578947367,4.450879923677475,10,704.0,0.13104388047842438,10,704.0
570.0,0.16999999999999993,42,0,19,292,334,0,194.0,4.619047619047619,6.722914850496643,19,687.0,0.2998960113500478,19,687.0
575.0,-0.9900000000000002,36,0,20,298,334,0,293.0,8.13888888888889,5.65996718468253,20,786.0,0.25857318298306387,20,786.0
580.0,-1.04,35,0,22,301,336,0,397.0,11.342857142857143,3.3516766553768123,22,890.0,0.07325862956890013,22,890.0
585.0,-1.2899999999999991,30,0,26,306,336,0,526.0,17.533333333333335,1.175497745372912,26,1019.0,0.014811593402957545,26,1019.0
590.0,-1.370000000000001,33,0,28,307,340,0,663.0,20.09090909090909,1.9103354771184582,28,1156.0,0.11902932201988181,28,1156.0
595.0,0.0600000000000005,40,0,26,308,348,0,657.0,16.425,3.3234080205471814,26,1150.0,0.2523055288209361,26,1150.0
600.0,-0.6600000000000001,42,0,26,308,350,0,723.0,17.214285714285715,3.7758451084424642,26,1216.0,0.22531235430252516,26,1216.0
605.0,-0.4900000000000002,44,0,27,308,352,0,615.0,13.977272727272727,2.6305810191493695,27,1265.0,0.09665705954285632,27,1265.0
610.0,0.33000000000000007,44,0,22,310,354,0,556.0,12.636363636363637,4.196346667536447,22,1232.0,0.17997255717157856,22,1232.0
615.0,0.45000000000000107,42,0,20,312,354,0,646.0,15.380952380952381,4.989997048658111,20,1187.0,0.14866394344715625,20,1187.0
620.0,-0.6500000000000004,44,0,22,316,360,0,754.0,17.136363636363637,6.092158246149494,22,1252.0,0.25454415137511927,22,1252.0
625.0,-1.0500000000000007,41,0,22,321,362,0,864.0,21.073170731707318,5.578672178782631,22,1357.0,0.22487147975803273,22,1357.0
630.0,-1.1600000000000001,36,0,24,328,364,0,980.0,27.22222222222222,4.030947075774852,24,1473.0,0.11243482658242918,24,1473.0
635.0,-1.2400000000000002,33,0,26,331,364,0,1104.0,33.45454545454545,2.7318561350998958,26,1597.0,0.06950794073796338,26,1597.0
640.0,2.09,39,0,21,333,372,0,782.0,20.05128205128205,4.151894165421897,21,1388.0,0.24946896435853383,21,1388.0
645.0,4.620000000000001,40,0,13,336,376,0,351.0,8.775,6.081718434854966,13,926.0,0.39581832707700226,13,926.0
650.0,1.2599999999999998,42,0,8,336,378,0,114.0,2.7142857142857144,4.955143910659355,8,800.0,0.24470739288893692,8,800.0
655.0,0.21999999999999975,39,0,18,339,378,0,184.0,4.717948717948718,4.723345487465098,18,778.0,0.13218325897505187,18,778.0
660.0,-1.089999999999999,39,0,24,343,382,0,295.0,7.564102564102564,4.7156413533108745,24,887.0,0.1335411909650101,24,887.0
665.0,-1.200000000000001,34,0,24,348,382,0,415.0,12.205882352941176,3.629317109981808,24,1007.0,0.13020735564028277,24,1007.0
670.0,-1.2199999999999989,36,0,25,352,388,0,537.0,14.916666666666666,3.696038193533521,25,1129.0,0.19053429190503934,25,1129.0
675.0,-1.3000000000000007,36,0,26,354,390,0,667.0,18.52777777777778,2.532048446481117,26,1259.0,0.13246371385347194,26,1259.0
680.0,-1.4399999999999995,40,0,31,356,396,0,811.0,20.275,2.8363322198311733,31,1403.0,0.1935850339632274,31,1403.0
685.0,0.6600000000000001,40,0,28,356,396,0,745.0,18.625,2.3140144640548703,28,1337.0,0.11479134274989097,28,1337.0
690.0,-0.5700000000000003,44,0,29,356,400,0,724.0,16.454545454545453,2.951962637424124,29,1394.0,0.1352779694795848,29,1394.0
695.0,0.21999999999999886,47,0,22,357,404,0,608.0,12.936170212765957,4.382889022281752,22,1372.0,0.20171083645499438,22,1372.0
700.0,0.120000000000001,46,0,20,360,406,0,690.0,15.0,4.969008785211913,20,1360.0,0.2061104343859133,20,1360.0
705.0,-0.33999999999999986,44,0,24,362,406,0,802.0,18.227272727272727,5.278705656396503,24,1394.0,0.15481611536438475,24,1394.0
710.0,-1.200000000000001,42,0,24,368,410,0,922.0,21.952380952380953,5.199941455729881,24,1514.0,0.13549769611286938,24,1514.0
715.0,-1.1999999999999993,37,0,24,373,410,0,1042.0,28.16216216216216,3.9573177338444863,24,1634.0,0.12631654051538027,24,1634.0
720.0,-1.2300000000000004,40,0,26,376,416,0,1165.0,29.125,4.286812015224511,26,1757.0,0.17835078502259594,26,1757.0
725.0,2.2699999999999996,40,0,23,382,422,0,990.0,24.75,4.221990340809882,23,1530.0,0.26539918346319397,23,1530.0
730.0,2.0700000000000003,41,0,16,383,424,0,395.0,9.634146341463415,4.193189571903434,16,1323.0,0.24077686236490983,16,1323.0
735.0,0.6100000000000012,40,0,13,384,424,0,129.0,3.225,3.216261065186951,13,1262.0,0.14082778248191427,13,1262.0
740.0,0.5399999999999991,40,0,20,386,426,0,205.0,5.125,4.29814076762341,20,1208.0,0.12661798953299547,20,1208.0
745.0,-1.1300000000000008,44,0,24,388,432,0,323.0,7.340909090909091,5.854127674540623,24,1321.0,0.22682483039269768,24,1321.0
750.0,-1.2199999999999989,41,0,25,393,434,0,445.0,10.853658536585366,3.8189537128217834,25,1443.0,0.1376087608849471,25,1443.0
755.0,-1.450000000000001,36,0,30,398,434,0,590.0,16.38888888888889,1.891300317890003,30,1588.0,0.0424708493414586,30,1588.0
760.0,-1.5199999999999978,38,0,31,400,438,0,742.0,19.526315789473685,2.0057427109509773,31,1740.0,0.10471241156620767,31,1740.0
765.0,-1.6000000000000014,41,0,32,401,442,0,902.0,22.0,2.676657745088777,32,1900.0,0.178506236192994,32,1900.0
770.0,0.3200000000000003,46,0,30,402,448,0,840.0,18.26086956521739,3.693616474720008,30,1868.0,0.2523148400354473,30,1868.0
775.0,-0.33999999999999986,46,0,30,402,448,0,904.0,19.652173913043477,2.1230205253527386,30,1902.0,0.0503109242224405,30,1902.0
780.0,-0.3000000000000007,49,0,29,403,452,0,751.0,15.326530612244898,3.737958660778566,29,1932.0,0.13220042414560235,29,1932.0
785.0,0.21999999999999886,45,0,23,407,452,0,825.0,18.333333333333332,4.47581516878465,23,1910.0,0.14598982335697996,23,1910.0
790.0,-0.4599999999999973,44,0,25,410,454,0,943.0,21.431818181818183,5.105769931496363,25,1956.0,0.1673258737854191,25,1956.0
795.0,-1.1000000000000014,45,0,25,415,460,0,1068.0,23.733333333333334,5.617918500856819,25,2066.0,0.22112215126711662,25,2066.0
800.0,-1.2899999999999991,43,0,27,419,462,0,1197.0,27.837209302325583,4.623102463141283,27,2195.0,0.1715860606071317,27,2195.0
805.0,-1.3599999999999994,37,0,28,425,462,0,1333.0,36.027027027027025,2.816610478484212,28,2331.0,0.06332917343608364,28,2331.0
810.0,2.8299999999999983,41,0,27,427,468,0,1320.0,32.19512195121951,3.798283154485589,27,2048.0,0.1723873863823548,27,2048.0
815.0,2.7300000000000004,43,0,18,431,474,0,671.0,15.604651162790697,4.843404283268254,18,1775.0,0.2929175532243314,18,1775.0
820.0,0.23999999999999844,44,0,10,432,476,0,98.0,2.227272727272727,3.8526844506217994,10,1751.0,0.20972087658062602,10,1751.0
825.0,0.990000000000002,42,0,15,434,476,0,120.0,2.857142857142857,4.381185197488935,15,1652.0,0.16905595602025406,15,1652.0
830.0,-0.7300000000000004,44,0,24,436,480,0,218.0,4.954545454545454,4.929199400311851,24,1725.0,0.12150733372229677,24,1725.0
835.0,-1.379999999999999,39,0,28,441,480,0,355.0,9.102564102564102,3.7670038810731845,28,1863.0,0.11251756937449552,28,1863.0
840.0,-1.4499999999999993,39,0,30,447,486,0,500.0,12.820512820512821,3.1453191565564147,30,2008.0,0.1848605592329062,30,2008.0
845.0,-1.5,38,0,30,448,486,0,650.0,17.105263157894736,2.1810136314238355,30,2158.0,0.11160392571891554,30,2158.0
850.0,-1.6000000000000014,45,0,34,449,494,0,810.0,18.0,2.723166011046372,34,2318.0,0.1753564595609565,34,2318.0
855.0,-0.620000000000001,44,0,33,450,494,0,836.0,19.0,2.665634228584636,33,2380.0,0.17436152563635862,33,2380.0
860.0,-1.3499999999999979,46,0,37,450,496,0,1007.0,21.891304347826086,1.677611662338687,37,2515.0,0.06311100924705418,37,2515.0
865.0,-0.10000000000000142,52,0,31,450,502,0,852.0,16.384615384615383,3.4540998906659413,31,2525.0,0.17526063085287463,31,2525.0
870.0,0.120000000000001,52,0,26,452,504,0,922.0,17.73076923076923,4.696242529262713,26,2513.0,0.20951746388097975,26,2513.0
875.0,-0.6400000000000006,50,0,29,454,504,0,1057.0,21.14,4.861709228704592,29,2577.0,0.14908296202429652,29,2577.0
880.0,-1.370000000000001,48,0,30,460,508,0,1206.0,25.125,4.752761458954804,30,2714.0,0.1544914321196944,30,2714.0
885.0,-1.5,43,0,30,465,508,0,1356.0,31.53488372093023,3.8312224531259362,30,2864.0,0.1126634958406765,30,2864.0
890.0,-1.5,45,0,30,469,514,0,1506.0,33.46666666666667,3.7880134667479295,30,3014.0,0.16593027615267497,30,3014.0
895.0,-1.5700000000000003,45,0,32,473,518,0,1663.0,36.955555555555556,3.2555867821896167,32,3171.0,0.18568904279091683,32,3171.0
900.0,7.970000000000002,47,0,24,475,522,0,1044.0,22.21276595744681,3.61638464399083,24,2374.0,0.2158282553101149,24,2374.0
905.0,3.9299999999999997,46,0,18,476,522,0,276.0,6.0,3.337610061098738,18,1981.0,0.14437554238623107,18,1981.0
910.0,0.7799999999999976,48,0,14,476,524,0,158.0,3.2916666666666665,4.814582062668833,14,1903.0,0.18785747092437396,14,1903.0
915.0,-0.5599999999999987,48,0,23,482,530,0,253.0,5.270833333333333,5.428677496531094,23,1959.0,0.2342604586347367,23,1959.0
920.0,-1.3000000000000007,46,0,28,486,532,0,383.0,8.326086956521738,4.126320334389436,28,2089.0,0.17160195778151457,28,2089.0
925.0,-1.5700000000000003,40,0,32,492,532,0,540.0,13.5,2.055003112069363,32,2246.0,0.08927794872788201,32,2246.0
930.0,-1.6999999999999993,40,0,35,494,534,0,710.0,17.75,1.2412241958003878,35,2416.0,0.049777295471819666,35,2416.0
935.0,-1.7800000000000011,46,0,36,494,540,0,888.0,19.304347826086957,2.596507489266508,36,2594.0,0.1604640174869121,36,2594.0
940.0,-0.2099999999999973,50,0,33,496,546,0,839.0,16.78,3.1457370589987295,33,2615.0,0.23220817110211808,33,2615.0
945.0,-1.0100000000000016,50,0,35,496,546,0,1010.0,20.2,2.540303554864563,35,2716.0,0.11073740896171128,35,2716.0
950.0,-0.5300000000000011,54,0,36,496,550,0,889.0,16.462962962962962,2.874412117643006,36,2769.0,0.10453392829990164,36,2769.0
955.0,0.20000000000000284,50,0,27,500,550,0,908.0,18.16,3.527141828570618,27,2749.0,0.1287912900877075,27,2749.0
960.0,-0.3100000000000023,50,0,27,502,552,0,1043.0,20.86,4.29293145784174,27,2780.0,0.15847389945268306,27,2780.0
965.0,-1.1400000000000006,51,0,29,505,556,0,1188.0,23.294117647058822,5.158945011971173,29,2894.0,0.19757759145815876,29,2894.0
970.0,-1.4699999999999989,50,0,30,510,560,0,1335.0,26.7,4.656782042011834,30,3041.0,0.19098828519299219,30,3041.0
975.0,-1.5500000000000007,45,0,31,515,560,0,1490.0,33.111111111111114,3.3363020527379086,31,3196.0,0.08949762142248882,31,3196.0
980.0,-1.6199999999999974,45,0,33,521,566,0,1652.0,36.71111111111111,3.238406207593904,33,3358.0,0.16283904415154682,33,3358.0
985.0,8.2,46,0,26,522,568,0,1203.0,26.152173913043477,3.514304581985711,26,2538.0,0.18250464251442744,26,2538.0
990.0,-0.1999999999999993,49,0,18,525,574,0,504.0,10.285714285714286,4.409158796722533,18,2558.0,0.2586019552927693,18,2558.0
995.0,0.1599999999999966,47,0,14,527,574,0,101.0,2.148936170212766,3.5280035650961894,14,2542.0,0.16755966552337576,14,2542.0
1000.0,0.19000000000000128,46,0,21,530,576,0,188.0,4.086956521739131,4.585491199734355,21,2523.0,0.16839249490880495,21,2523.0
1005.0,-1.2800000000000011,45,0,29,533,578,0,318.0,7.066666666666666,3.74914967136072,29,2651.0,0.10624071500077426,29,2651.0
1010.0,-1.5899999999999999,42,0,32,538,580,0,477.0,11.357142857142858,2.560939607982004,32,2810.0,0.11869099907082432,32,2810.0
1015.0,-1.6600000000000001,43,0,34,541,584,0,643.0,14.953488372093023,2.6101066107611066,34,2976.0,0.16132330562946307,34,2976.0
1020.0,-1.7299999999999969,50,0,36,542,592,0,816.0,16.32,2.5906000953372366,36,3149.0,0.16707809437458676,36,3149.0
1025.0,-0.850000000000005,50,0,38,542,592,0,901.0,18.02,2.454589922012133,38,3234.0,0.15554793000557843,38,3234.0
1030.0,-1.519999999999996,51,0,38,543,594,0,1053.0,20.647058823529413,2.124568077961634,38,3386.0,0.09413254529916498,38,3386.0
