step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,-0.09999999999999998,6,0,2,50,56,0,43.0,7.166666666666667,8.790368265532138,2,43.0,0.6335348325834514,2,43.0
220.0,-0.10000000000000003,6,0,2,50,56,0,53.0,8.833333333333334,7.885290541245472,2,53.0,0.48832455998204144,2,53.0
225.0,-0.12,14,0,4,50,64,0,65.0,4.642857142857143,9.637892795378603,4,65.0,0.6214415835452309,4,65.0
230.0,-0.19999999999999996,14,0,4,50,64,0,85.0,6.071428571428571,9.45852691287914,4,85.0,0.6099430789576106,4,85.0
235.0,-0.2400000000000001,12,0,7,52,64,0,109.0,9.083333333333334,2.3902845498222067,7,109.0,0.010092084855682274,7,109.0
240.0,0.5000000000000001,16,0,4,52,68,0,23.0,1.4375,6.476150230512239,4,59.0,0.3937748828886236,4,59.0
245.0,0.15999999999999998,15,0,4,53,68,0,43.0,2.8666666666666667,8.894167814559145,4,43.0,0.4649027097985461,4,43.0
250.0,0.12,14,0,2,54,68,0,31.0,2.2142857142857144,8.730492022364892,2,31.0,0.41446021136138517,2,31.0
255.0,-0.16999999999999998,10,0,5,58,68,0,48.0,4.8,5.2271949872839105,5,48.0,0.006170925772156231,5,48.0
260.0,-0.15000000000000002,8,0,4,60,68,0,63.0,7.875,4.975115396145466,4,63.0,0.0,4,63.0
265.0,-0.19999999999999996,6,0,4,62,68,0,83.0,13.833333333333334,4.764046439816691,4,83.0,0.0,4,83.0
270.0,-0.20000000000000007,10,0,4,62,72,0,103.0,10.3,7.997848755981046,4,103.0,0.4674006605896152,4,103.0
275.0,-0.19999999999999996,8,0,4,64,72,0,123.0,15.375,6.742718600755361,4,123.0,0.4808469376136523,4,123.0
280.0,-0.19999999999999996,8,0,4,64,72,0,143.0,17.875,4.799314504243091,4,143.0,0.124053620601762,4,143.0
285.0,-0.26,8,0,6,64,72,0,169.0,21.125,3.493790709929402,6,169.0,8.099157043177436e-05,6,169.0
290.0,0.45999999999999996,7,0,2,65,72,0,111.0,15.857142857142858,4.9230579829212555,2,123.0,0.1386484765164449,2,123.0
295.0,0.020000000000000018,14,0,2,66,80,0,121.0,8.642857142857142,12.233382517190998,2,121.0,0.8,2,121.0
300.0,1.21,18,0,0,66,84,0,0.0,0.0,12.824340524344647,0,0.0,0.9470247335053773,0,0.0
305.0,0.0,15,0,0,69,84,0,0.0,0.0,10.930166305896858,0,0.0,0.6679480050357934,0,0.0
310.0,-0.08,14,0,4,70,84,0,8.0,0.5714285714285714,6.106323793923478,4,8.0,0.14562188284083788,4,8.0
315.0,-0.29,12,0,6,72,84,0,37.0,3.0833333333333335,6.806241498232967,6,37.0,2.5852477300377226e-06,6,37.0
320.0,-0.06,9,0,4,75,84,0,43.0,4.777777777777778,6.198878495800951,4,43.0,0.0,4,43.0
325.0,-0.2,6,0,4,78,84,0,63.0,10.5,4.384370305271826,4,63.0,0.0,4,63.0
330.0,0.28,10,0,0,78,88,0,0.0,0.0,9.631935063420366,0,35.0,0.6818105729129306,0,35.0
335.0,0.35,8,0,0,80,88,0,0.0,0.0,13.0922379639784,0,0.0,0.9341017602132142,0,0.0
340.0,0.0,8,0,0,80,88,0,0.0,0.0,9.137064963189163,0,0.0,0.31549405896285615,0,0.0
345.0,-0.13,4,0,4,84,88,0,13.0,3.25,0.003780431388364681,4,13.0,0.00030233536336473325,4,13.0
350.0,-0.03,4,0,2,84,88,0,16.0,4.0,3.207451013490688,2,16.0,0.0,2,16.0
355.0,-0.1,4,0,2,84,88,0,26.0,6.5,7.434052369201639,2,26.0,0.0,2,26.0
360.0,-0.09999999999999998,8,0,2,84,92,0,36.0,4.5,10.458727140392655,2,36.0,0.6289520536131921,2,36.0
365.0,-0.10000000000000003,6,0,2,86,92,0,46.0,7.666666666666667,9.505890567480549,2,46.0,0.6485587479401153,2,46.0
370.0,0.46,14,0,0,86,100,0,0.0,0.0,10.097364633103538,0,0.0,0.7790213094266508,0,0.0
375.0,-0.03,14,0,2,86,100,0,3.0,0.21428571428571427,11.397961327993896,2,3.0,0.7590719998600441,2,3.0
380.0,-0.1,14,0,2,86,100,0,13.0,0.9285714285714286,7.843374968248264,2,13.0,0.2855540578742587,2,13.0
385.0,-0.26,11,0,6,89,100,0,39.0,3.5454545454545454,4.954897917808167,6,39.0,2.8763794655241104e-05,6,39.0
