step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,-0.09999999999999998,8,0,2,48,56,0,43.0,5.375,10.116857770241388,2,43.0,0.6382122098910644,2,43.0
220.0,0.43,8,0,0,48,56,0,0.0,0.0,10.927216489580996,0,0.0,0.69644913715605,0,0.0
225.0,-0.04,14,0,2,50,64,0,4.0,0.2857142857142857,11.304493690973342,2,4.0,0.7638843942099545,2,4.0
230.0,-0.1,14,0,2,50,64,0,14.0,1.0,11.169136075095219,2,14.0,0.7614884999964391,2,14.0
235.0,-0.14,10,0,5,54,64,0,28.0,2.8,2.704812485014584,5,28.0,0.01631982022199592,5,28.0
240.0,-0.39,14,0,8,54,68,0,67.0,4.785714285714286,6.01465914895598,8,67.0,0.3333339723310866,8,67.0
245.0,-0.4,13,0,8,55,68,0,107.0,8.23076923076923,5.226832830703268,8,107.0,0.31598028814646456,8,107.0
250.0,-0.3999999999999999,12,0,8,56,68,0,147.0,12.25,2.8091128425545757,8,147.0,0.11507878166249443,8,147.0
255.0,-0.1100000000000001,12,0,9,56,68,0,158.0,13.166666666666666,2.8519409368421265,9,158.0,1.5114736333399491e-05,9,158.0
260.0,0.31000000000000005,11,0,5,57,68,0,76.0,6.909090909090909,3.453745011812325,5,127.0,0.02637936457432871,5,127.0
265.0,0.53,9,0,3,59,68,0,74.0,8.222222222222221,6.993703043370302,3,74.0,0.0,3,74.0
270.0,-0.15000000000000002,13,0,3,59,72,0,89.0,6.846153846153846,10.449719275261616,3,89.0,0.5457263539939402,3,89.0
275.0,-0.15000000000000002,9,0,3,63,72,0,104.0,11.555555555555555,8.883855368698981,3,104.0,0.5386793459700951,3,104.0
280.0,-0.1499999999999999,7,0,3,65,72,0,119.0,17.0,4.353015958129367,3,119.0,0.22356734726176863,3,119.0
285.0,-0.20999999999999996,7,0,5,65,72,0,140.0,20.0,3.6386199543692994,5,140.0,2.59954769452338e-05,5,140.0
290.0,-0.25,7,0,5,65,72,0,165.0,23.571428571428573,3.6195448469026124,5,165.0,0.0,5,165.0
295.0,0.95,13,0,3,67,80,0,70.0,5.384615384615385,8.819365681254707,3,70.0,0.7272727272727273,3,70.0
300.0,-0.15000000000000002,17,0,3,67,84,0,85.0,5.0,10.695832312844292,3,85.0,0.7707301467630526,3,85.0
305.0,0.85,17,0,0,67,84,0,0.0,0.0,10.395338279167328,0,0.0,0.8067146022407354,0,0.0
310.0,-0.09,15,0,5,69,84,0,9.0,0.6,6.673188267677124,5,9.0,0.20630639780813373,5,9.0
315.0,-0.36,15,0,8,69,84,0,45.0,3.0,6.276405112892507,8,45.0,0.0005184875457359548,8,45.0
320.0,-0.39999999999999997,10,0,8,74,84,0,85.0,8.5,2.536920834735137,8,85.0,0.0,8,85.0
325.0,-0.4,9,0,8,75,84,0,125.0,13.88888888888889,1.171849952290592,8,125.0,0.0,8,125.0
330.0,-0.3999999999999999,12,0,8,76,88,0,165.0,13.75,4.392829378279224,8,165.0,0.31209312205225453,8,165.0
335.0,-0.3999999999999999,12,0,8,76,88,0,205.0,17.083333333333332,4.47310566667792,8,205.0,0.31743286181337016,8,205.0
340.0,0.22999999999999976,12,0,6,76,88,0,182.0,15.166666666666666,2.424766610763472,6,182.0,0.08835392928704291,6,182.0
345.0,0.28,12,0,8,76,88,0,154.0,12.833333333333334,2.3256296037216995,8,154.0,2.7615829887746867e-05,8,154.0
350.0,0.43999999999999995,12,0,4,76,88,0,100.0,8.333333333333334,6.589565548998109,4,110.0,0.1540230154112011,4,110.0
355.0,-0.09999999999999987,10,0,4,78,88,0,120.0,12.0,7.518608663924375,4,120.0,0.0,4,120.0
360.0,-0.19999999999999996,11,0,4,81,92,0,140.0,12.727272727272727,8.116744093931192,4,140.0,0.4812583827088561,4,140.0
365.0,-0.20000000000000018,8,0,4,84,92,0,160.0,20.0,6.671511693480923,4,160.0,0.482975938616856,4,160.0
370.0,-0.19999999999999996,16,0,4,84,100,0,180.0,11.25,9.10441042832542,4,180.0,0.5920343686070274,4,180.0
375.0,-0.26,16,0,6,84,100,0,206.0,12.875,8.518235437289691,6,206.0,0.5434669447553925,6,206.0
380.0,1.13,16,0,4,84,100,0,93.0,5.8125,3.384117134504824,4,93.0,0.14474015277164223,4,93.0
385.0,-0.41000000000000003,14,0,10,86,100,0,134.0,9.571428571428571,2.807006432602951,10,134.0,0.0002036461810771723,10,134.0
390.0,0.53,18,0,4,86,104,0,32.0,1.7777777777777777,7.068346719413363,4,81.0,0.3793378857855327,4,81.0
395.0,0.29000000000000004,16,0,4,88,104,0,52.0,3.25,9.574908315145226,4,52.0,0.4733234854144457,4,52.0
400.0,-0.19999999999999996,14,0,4,90,104,0,72.0,5.142857142857143,7.755610935129861,4,72.0,0.03673675767872649,4,72.0
405.0,-0.28,9,0,6,95,104,0,100.0,11.11111111111111,4.317441904955485,6,100.0,0.0,6,100.0
410.0,-0.30000000000000004,7,0,6,97,104,0,130.0,18.571428571428573,1.9104863238609688,6,130.0,0.0,6,130.0
415.0,-0.30000000000000004,6,0,6,98,104,0,160.0,26.666666666666668,0.0,6,160.0,0.0,6,160.0
420.0,-0.2999999999999998,10,0,6,98,108,0,190.0,19.0,4.932462242550113,6,190.0,0.3771612270298295,6,190.0
425.0,0.5699999999999998,10,0,4,98,108,0,133.0,13.3,6.233075637556043,4,133.0,0.4740675656561866,4,133.0
430.0,-0.20999999999999996,10,0,5,98,108,0,154.0,15.4,3.8168054122640833,5,154.0,0.10757587039472555,5,154.0
435.0,1.46,10,0,2,98,108,0,5.0,0.5,7.168896398981474,2,8.0,0.17956027137252092,2,8.0
440.0,-0.06999999999999999,8,0,2,100,108,0,15.0,1.875,9.662813186995118,2,15.0,0.0,2,15.0
445.0,-0.1,14,0,2,102,116,0,25.0,1.7857142857142858,11.515255536154266,2,25.0,0.7606839187612389,2,25.0
450.0,-0.09999999999999998,15,0,2,105,120,0,35.0,2.3333333333333335,11.144183586752414,2,35.0,0.7844233614806376,2,35.0
455.0,-0.14,14,0,5,106,120,0,49.0,3.5,5.95580752750045,5,49.0,0.3310869460909945,5,49.0
460.0,-0.41000000000000003,14,0,9,106,120,0,90.0,6.428571428571429,3.9890208683652504,9,90.0,0.0037989889370438493,9,90.0
465.0,-0.4999999999999999,13,0,10,107,120,0,140.0,10.76923076923077,3.1324730462400927,10,140.0,4.576192934527428e-06,10,140.0
470.0,-0.20000000000000018,10,0,8,110,120,0,160.0,16.0,2.0229953573527744,8,160.0,0.0,8,160.0
475.0,0.4700000000000002,10,0,4,110,120,0,73.0,7.3,3.3768902657564785,4,113.0,0.035929122981896044,4,113.0
480.0,0.6099999999999999,13,0,2,111,124,0,52.0,4.0,10.142524093475561,2,52.0,0.6479216834840863,2,52.0
