step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
160.0,0.07999999999999996,23,0,5,73,96,0,66.0,2.869565217391304,8.740549060209428,5,66.0,0.4553518932409443,5,66.0
165.0,-0.16999999999999993,21,0,5,77,98,0,80.0,3.8095238095238093,7.594302229950982,5,83.0,0.36243827215532864,5,83.0
170.0,-0.2300000000000001,18,0,6,80,98,0,106.0,5.888888888888889,7.261019637780515,6,106.0,0.20827367884631648,6,106.0
175.0,0.45000000000000007,27,0,3,83,110,0,40.0,1.4814814814814814,9.072930738266662,3,61.0,0.6227163823394267,3,61.0
180.0,-0.020000000000000018,23,0,5,87,110,0,63.0,2.739130434782609,9.466753314747244,5,63.0,0.6145406795869027,5,63.0
185.0,0.13,23,0,6,89,112,0,50.0,2.1739130434782608,5.749733240891995,6,50.0,0.3037152175641015,6,50.0
190.0,-0.5700000000000001,19,0,14,93,112,0,107.0,5.631578947368421,3.2497352075568764,14,107.0,0.11487008269891671,14,107.0
195.0,-0.28,23,0,10,93,116,0,106.0,4.608695652173913,4.699302668854615,10,135.0,0.24744345616006388,10,135.0
200.0,-0.09999999999999987,25,0,8,95,120,0,144.0,5.76,7.949333279861208,8,145.0,0.45674783336782193,8,145.0
205.0,0.30000000000000004,26,0,5,96,122,0,41.0,1.5769230769230769,7.887910971187125,5,115.0,0.4264593027756488,5,115.0
210.0,0.57,24,0,4,100,124,0,52.0,2.1666666666666665,8.295452354160766,4,58.0,0.4420632787494419,4,58.0
215.0,-0.27,26,0,8,104,130,0,85.0,3.269230769230769,8.068768445429631,8,85.0,0.42616058671668977,8,85.0
220.0,0.18999999999999995,22,0,6,108,130,0,52.0,2.3636363636363638,7.17388659905941,6,66.0,0.42391600054654155,6,66.0
225.0,-0.26,26,0,10,112,138,0,92.0,3.5384615384615383,6.282808029417224,10,92.0,0.36283677625415606,10,92.0
230.0,-0.10999999999999999,26,0,8,112,138,0,45.0,1.7307692307692308,6.38578227520051,8,103.0,0.3728708830954337,8,103.0
235.0,0.27,24,0,7,116,140,0,64.0,2.6666666666666665,5.889558143510718,7,76.0,0.28415765789412545,7,76.0
240.0,-0.12,24,0,8,116,140,0,48.0,2.0,5.062709198428728,8,88.0,0.14906657339516632,8,88.0
245.0,-0.22000000000000008,24,0,11,120,144,0,98.0,4.083333333333333,6.075100833255509,11,110.0,0.2401196079328775,11,110.0
250.0,-0.1499999999999999,26,0,6,122,148,0,88.0,3.3846153846153846,7.7692957176311,6,125.0,0.4531656398051681,6,125.0
255.0,0.16999999999999993,23,0,4,127,150,0,97.0,4.217391304347826,8.711343490964857,4,108.0,0.5290950809378219,4,108.0
260.0,0.4900000000000001,28,0,6,128,156,0,59.0,2.107142857142857,8.477015359706721,6,59.0,0.4610983708215597,6,59.0
265.0,-0.43000000000000005,26,0,10,132,158,0,102.0,3.923076923076923,6.851188821302415,10,102.0,0.3422964616724903,10,102.0
270.0,-0.3400000000000001,22,0,8,136,158,0,120.0,5.454545454545454,4.7922628350000664,8,136.0,0.17131536206628262,8,136.0
275.0,-0.32999999999999985,26,0,10,138,164,0,169.0,6.5,7.4916201204328665,10,169.0,0.38109924221531866,10,169.0
280.0,0.040000000000000036,26,0,4,140,166,0,128.0,4.923076923076923,8.440537538572212,4,165.0,0.49767938162067676,4,165.0
285.0,0.15999999999999992,24,0,5,144,168,0,149.0,6.208333333333333,8.12153716727091,5,149.0,0.3693596183275726,5,149.0
290.0,0.7,20,0,4,148,168,0,17.0,0.85,6.929569245282897,4,79.0,0.227507522830933,4,79.0
295.0,0.34,19,0,7,153,172,0,45.0,2.3684210526315788,7.239143663405228,7,45.0,0.31074056785180953,7,45.0
300.0,-0.23000000000000004,26,0,6,154,180,0,68.0,2.6153846153846154,9.602641158642227,6,68.0,0.6388321604299023,6,68.0
305.0,-0.29999999999999993,24,0,6,158,182,0,98.0,4.083333333333333,8.403333419640102,6,98.0,0.5187617082692054,6,98.0
310.0,0.13,22,0,5,160,182,0,13.0,0.5909090909090909,4.523118221408473,5,85.0,0.17359907590719337,5,85.0
315.0,0.44999999999999996,24,0,6,162,186,0,26.0,1.0833333333333333,7.554824106997365,6,40.0,0.37837657641674677,6,40.0
320.0,-0.16000000000000003,22,0,6,164,186,0,56.0,2.5454545454545454,9.246858182001143,6,56.0,0.3794980796749506,6,56.0
325.0,-0.019999999999999907,24,0,5,168,192,0,58.0,2.4166666666666665,8.509447162680516,5,58.0,0.45035498443882177,5,58.0
330.0,-0.3500000000000001,20,0,8,174,194,0,93.0,4.65,7.820675942234355,8,93.0,0.4627743169098854,8,93.0
335.0,-0.2699999999999999,20,0,7,176,196,0,120.0,6.0,5.485811461422682,7,120.0,0.30239545161925796,7,120.0
340.0,-0.40000000000000013,22,0,8,178,200,0,160.0,7.2727272727272725,7.190656054620436,8,160.0,0.3747635933173293,8,160.0
345.0,0.25,24,0,6,178,202,0,117.0,4.875,7.70962680678264,6,135.0,0.41725491125725606,6,135.0
350.0,-0.17999999999999994,26,0,8,182,208,0,153.0,5.884615384615385,8.184023690391001,8,153.0,0.49834268684892385,8,153.0
355.0,0.41999999999999993,26,0,6,184,210,0,28.0,1.0769230769230769,6.494263452960941,6,111.0,0.3691362048358189,6,111.0
360.0,0.5100000000000001,22,0,9,188,210,0,53.0,2.409090909090909,5.805205197214322,9,60.0,0.2323179393527562,9,60.0
365.0,-0.09999999999999998,26,0,7,188,214,0,40.0,1.5384615384615385,6.43884195417312,7,70.0,0.27064652779511766,7,70.0
370.0,-0.10000000000000009,22,0,7,192,214,0,74.0,3.3636363636363638,7.891236660365339,7,80.0,0.35615485679633435,7,80.0
375.0,0.07000000000000006,25,0,7,195,220,0,67.0,2.68,8.455134641331567,7,73.0,0.46595531400182433,7,73.0
380.0,-0.41999999999999993,24,0,9,198,222,0,109.0,4.541666666666667,7.079915186537899,9,115.0,0.35210147976405437,9,115.0
385.0,-0.06000000000000005,26,0,8,202,228,0,83.0,3.1923076923076925,6.299786033465088,8,121.0,0.3899254057211111,8,121.0
390.0,-0.15000000000000013,24,0,11,204,228,0,135.0,5.625,6.72859731343578,11,136.0,0.3741489270983113,11,136.0
395.0,-0.1499999999999999,26,0,9,204,230,0,107.0,4.115384615384615,4.528039270408109,9,151.0,0.14754952699497595,9,151.0
400.0,-0.030000000000000027,28,0,10,208,236,0,144.0,5.142857142857143,7.5691637498589275,10,154.0,0.4127002116445658,10,154.0
405.0,0.54,29,0,6,209,238,0,62.0,2.1379310344827585,8.626557075655777,6,100.0,0.47710427692280055,6,100.0
410.0,-0.040000000000000036,25,0,11,213,238,0,104.0,4.16,5.903458828206351,11,104.0,0.13439274320826033,11,104.0
415.0,-0.1499999999999999,25,0,7,217,242,0,76.0,3.04,6.581745084268659,7,119.0,0.3304783011002625,7,119.0
420.0,0.030000000000000027,22,0,9,220,242,0,116.0,5.2727272727272725,7.207926854139961,9,116.0,0.29980660386084235,9,116.0
425.0,-0.030000000000000027,29,0,4,223,252,0,70.0,2.413793103448276,8.726450446119559,4,119.0,0.579797182330777,4,119.0
430.0,0.35,25,0,4,227,252,0,74.0,2.96,9.236896931014979,4,84.0,0.5793848808720984,4,84.0
435.0,0.54,27,0,7,229,256,0,21.0,0.7777777777777778,7.797802009979534,7,30.0,0.4470119190267735,7,30.0
440.0,-0.48000000000000004,23,0,12,233,256,0,69.0,3.0,5.846500688151722,12,78.0,0.20327038010600182,12,78.0
445.0,-0.25,25,2,9,235,260,0,82.0,3.28,5.709653659459762,9,103.0,0.25886878866345026,9,103.0
450.0,-0.1299999999999999,25,0,8,239,264,0,114.0,4.56,8.04811553708837,8,116.0,0.4569553487670806,8,116.0
455.0,0.17999999999999994,26,0,3,240,266,0,44.0,1.6923076923076923,8.326133666481796,3,98.0,0.49353174767163044,3,98.0
460.0,0.25,23,0,7,243,266,0,71.0,3.0869565217391304,7.206333586497676,7,73.0,0.21236751682144392,7,73.0
465.0,-0.18000000000000005,21,0,4,247,268,0,77.0,3.6666666666666665,7.1849115167890565,4,91.0,0.24530774110159548,4,91.0
470.0,-0.05999999999999994,26,0,4,252,278,0,97.0,3.730769230769231,10.458954945747283,4,97.0,0.702629391917572,4,97.0
475.0,0.6499999999999999,25,0,1,255,280,0,1.0,0.04,10.954677268778994,1,32.0,0.7662566605954169,1,32.0
480.0,0.18,22,0,5,258,280,0,14.0,0.6363636363636364,7.32764940547742,5,14.0,0.29785092888764686,5,14.0
485.0,-0.37,21,0,10,261,282,0,51.0,2.4285714285714284,5.791232011468806,10,51.0,0.20568927727415107,10,51.0
490.0,-0.56,19,0,12,265,284,0,107.0,5.631578947368421,5.127312609251388,12,107.0,0.23604786755094398,12,107.0
495.0,-0.1499999999999999,21,1,6,266,287,0,77.0,3.6666666666666665,5.243642874336112,6,122.0,0.2860800140394615,6,122.0
500.0,0.11999999999999988,22,0,7,268,290,0,101.0,4.590909090909091,7.890539680916751,7,110.0,0.4279637631803694,7,110.0
505.0,0.2500000000000001,24,0,3,268,292,0,27.0,1.125,7.755591033230989,3,85.0,0.38933791660481387,3,85.0
510.0,0.30999999999999994,25,0,8,273,298,0,54.0,2.16,8.080856185832129,8,54.0,0.4536838174943623,8,54.0
515.0,-0.15999999999999992,23,0,4,275,298,0,50.0,2.1739130434782608,7.310230514540843,4,70.0,0.36834424948375005,4,70.0
520.0,-0.040000000000000036,26,0,5,280,306,0,74.0,2.8461538461538463,9.096705341017982,5,74.0,0.5882283760469859,5,74.0
525.0,0.26,25,0,6,281,306,0,31.0,1.24,8.681681053560533,6,48.0,0.5061801635877643,6,48.0
530.0,-0.13,22,0,6,286,308,0,61.0,2.772727272727273,7.229739227008441,6,61.0,0.2935098235573023,6,61.0
535.0,-0.010000000000000009,21,0,5,289,310,0,34.0,1.619047619047619,6.047345478895626,5,62.0,0.27260269778160445,5,62.0
540.0,-0.06999999999999995,20,0,8,292,312,0,69.0,3.45,7.462505104509139,8,69.0,0.32159725910752046,8,69.0
545.0,-0.09000000000000008,22,0,2,294,316,0,46.0,2.090909090909091,8.505004427729848,2,78.0,0.5230208995704174,2,78.0
550.0,0.17000000000000004,20,0,4,298,318,0,61.0,3.05,9.19915110024241,4,61.0,0.5709215261743252,4,61.0
555.0,0.45999999999999996,24,0,2,300,324,0,15.0,0.625,9.309943646962731,2,15.0,0.6503708807578535,2,15.0
560.0,-0.23,23,0,8,303,326,0,38.0,1.6521739130434783,7.515349298455619,8,38.0,0.4406058836746111,8,38.0
565.0,-0.20999999999999996,18,0,6,308,326,0,51.0,2.8333333333333335,4.680614625388625,6,59.0,0.25502857957322106,6,59.0
570.0,-0.32000000000000006,24,0,10,310,334,0,91.0,3.7916666666666665,7.48513696214486,10,91.0,0.4263046199330447,10,91.0
575.0,0.10999999999999999,24,0,4,310,334,0,51.0,2.125,8.298881497969205,4,80.0,0.4985562247436435,4,80.0
580.0,0.050000000000000044,22,0,6,314,336,0,75.0,3.409090909090909,7.122833385586675,6,75.0,0.3415481357525722,6,75.0
585.0,0.09999999999999998,20,0,8,316,336,0,58.0,2.9,5.655875190375559,8,65.0,0.16928394652792614,8,65.0
590.0,-0.36,20,0,10,320,340,0,101.0,5.05,6.4448997958839955,10,101.0,0.2712639253956818,10,101.0
595.0,-0.11999999999999988,26,0,4,322,348,0,82.0,3.1538461538461537,8.079773961525861,4,113.0,0.5578364116808336,4,113.0
600.0,0.07999999999999985,25,0,6,325,350,0,105.0,4.2,8.848050673857044,6,105.0,0.5857973348344424,6,105.0
605.0,0.44000000000000006,26,0,5,326,352,0,61.0,2.3461538461538463,6.959416407326335,5,61.0,0.3464460378470938,5,61.0
610.0,-0.4800000000000001,25,0,12,329,354,0,109.0,4.36,5.9364256542034415,12,109.0,0.2203060199041467,12,109.0
615.0,0.030000000000000027,21,0,8,333,354,0,63.0,3.0,4.531427775655423,8,106.0,0.17348700816038606,8,106.0
620.0,0.08000000000000007,24,0,9,336,360,0,98.0,4.083333333333333,7.0438784700071295,9,98.0,0.35718681362874344,9,98.0
625.0,0.010000000000000009,25,0,4,337,362,0,45.0,1.8,8.396536904782694,4,97.0,0.48728842432010905,4,97.0
630.0,0.42999999999999994,23,0,3,341,364,0,54.0,2.347826086956522,8.628268204855319,3,54.0,0.45665188373593024,3,54.0
635.0,-0.25,20,0,6,344,364,0,79.0,3.95,8.478723491556615,6,79.0,0.2652985954114889,6,79.0
640.0,0.38000000000000006,24,0,3,348,372,0,26.0,1.0833333333333333,8.779341653076322,3,41.0,0.5550826708345082,3,41.0
645.0,-0.08000000000000002,23,0,5,353,376,0,49.0,2.130434782608696,10.001424778500951,5,49.0,0.6571810111612696,5,49.0
650.0,0.14,23,0,4,355,378,0,20.0,0.8695652173913043,6.874315678167786,4,35.0,0.3947411639842621,4,35.0
655.0,-0.19000000000000006,19,0,8,359,378,0,54.0,2.8421052631578947,5.4084653622240335,8,54.0,0.19336953025135006,8,54.0
660.0,-0.07999999999999996,23,0,6,359,382,0,34.0,1.4782608695652173,7.1801501289993315,6,62.0,0.31926673710795345,6,62.0
665.0,0.07999999999999996,18,0,4,364,382,0,50.0,2.7777777777777777,8.672844956019794,4,54.0,0.45113724459181836,4,54.0
670.0,0.12000000000000005,22,0,6,366,388,0,38.0,1.7272727272727273,7.996570328035719,6,42.0,0.42951743281291943,6,42.0
675.0,-0.38000000000000006,18,0,8,372,390,0,76.0,4.222222222222222,6.59631421771843,8,80.0,0.42770822209838355,8,80.0
680.0,-0.07999999999999996,24,0,5,372,396,0,71.0,2.9583333333333335,6.375980371291107,5,88.0,0.4152497078430061,5,88.0
685.0,-0.13,22,0,6,374,396,0,101.0,4.590909090909091,8.00980089296672,6,101.0,0.4955490175694443,6,101.0
690.0,0.32999999999999996,26,0,5,374,400,0,50.0,1.9230769230769231,6.789513052954691,5,68.0,0.3092490499244467,5,68.0
695.0,-0.2799999999999999,27,0,11,377,404,0,96.0,3.5555555555555554,7.380845544478679,11,96.0,0.3830160831804134,11,96.0
700.0,0.06999999999999995,25,0,7,381,406,0,53.0,2.12,6.131233284613948,7,89.0,0.3582085912734455,7,89.0
705.0,-0.030000000000000027,21,0,9,385,406,0,92.0,4.380952380952381,5.383398791633084,9,92.0,0.18879215687110001,9,92.0
710.0,-0.10999999999999999,25,0,7,385,410,0,56.0,2.24,6.64052586938729,7,103.0,0.2823057697767919,7,103.0
715.0,0.21000000000000008,21,0,5,389,410,0,73.0,3.4761904761904763,8.141262581967469,5,82.0,0.39627420826345294,5,82.0
720.0,0.32999999999999996,24,0,5,392,416,0,46.0,1.9166666666666667,7.215392813880762,5,49.0,0.37517758911556137,5,49.0
725.0,-0.4,25,0,9,397,422,0,86.0,3.44,8.23203039144625,9,89.0,0.5474066591093136,9,89.0
730.0,-0.15000000000000002,25,0,5,399,424,0,89.0,3.56,6.51500744112714,5,104.0,0.4219944740784671,5,104.0
735.0,-0.19999999999999996,23,0,10,401,424,0,124.0,5.391304347826087,5.056574915599517,10,124.0,0.22729527188764384,10,124.0
740.0,0.040000000000000036,25,0,11,401,426,0,107.0,4.28,4.609116754832805,11,120.0,0.15271056569013616,11,120.0
745.0,-0.48,28,0,13,404,432,0,168.0,6.0,6.594705456682585,13,168.0,0.35753020365099386,13,168.0
750.0,0.11999999999999988,27,0,7,407,434,0,88.0,3.259259259259259,6.022795817328428,7,156.0,0.3448928781366694,7,156.0
755.0,0.25,25,0,10,409,434,0,117.0,4.68,5.436021317863722,10,131.0,0.16755650815672615,10,131.0
760.0,-0.1499999999999999,27,0,10,411,438,0,82.0,3.037037037037037,6.030576175921348,10,146.0,0.2502192968565737,10,146.0
765.0,0.17999999999999994,26,0,6,416,442,0,96.0,3.6923076923076925,8.163542795223892,6,128.0,0.4930195372854219,6,128.0
770.0,0.51,30,0,5,418,448,0,56.0,1.8666666666666667,8.542089353869837,5,77.0,0.5247197479843286,5,77.0
775.0,-0.42999999999999994,26,0,10,422,448,0,99.0,3.8076923076923075,6.888240168030222,10,120.0,0.3430611282126338,10,120.0
780.0,-0.31000000000000005,26,0,11,426,452,0,122.0,4.6923076923076925,4.377724938268706,11,151.0,0.21538527493237694,11,151.0
785.0,-0.3999999999999999,24,0,11,428,452,0,177.0,7.375,6.259916591834429,11,191.0,0.23186327291420686,11,191.0
790.0,0.1499999999999999,25,0,9,429,454,0,143.0,5.72,5.776512879500156,9,176.0,0.1592632690966979,9,176.0
795.0,-0.3800000000000001,26,0,12,434,460,0,200.0,7.6923076923076925,7.143229471922494,12,214.0,0.38189276035943565,12,214.0
800.0,0.28,26,0,6,436,462,0,88.0,3.3846153846153846,6.367893948052598,6,186.0,0.3621579788428568,6,186.0
805.0,0.6000000000000001,22,0,10,440,462,0,89.0,4.045454545454546,5.635692403498193,10,126.0,0.20318689461750555,10,126.0
810.0,-0.08000000000000007,28,0,7,440,468,0,60.0,2.142857142857143,6.765993883295514,7,134.0,0.33250063773813526,7,134.0
815.0,0.07000000000000006,30,0,6,444,474,0,80.0,2.6666666666666665,9.276092663158865,6,127.0,0.5615327036548476,6,127.0
820.0,0.1200000000000001,29,0,9,447,476,0,76.0,2.6206896551724137,7.921350397896582,9,115.0,0.3813523954768408,9,115.0
825.0,-0.55,24,0,12,452,476,0,131.0,5.458333333333333,5.1831823071404735,12,170.0,0.19174021695977844,12,170.0
830.0,-0.07000000000000006,25,0,12,455,480,0,120.0,4.8,4.291016901707909,12,177.0,0.22154799565414715,12,177.0
835.0,0.1200000000000001,22,0,11,458,480,0,152.0,6.909090909090909,5.470335064649735,11,165.0,0.23023428955133807,11,165.0
840.0,-0.1100000000000001,28,0,8,458,486,0,114.0,4.071428571428571,6.747436736142801,8,176.0,0.3566579678568773,8,176.0
845.0,0.19999999999999996,25,0,7,461,486,0,130.0,5.2,8.350092309159818,7,156.0,0.4409841610768583,7,156.0
850.0,0.56,30,0,6,464,494,0,34.0,1.1333333333333333,7.643320253474272,6,100.0,0.449447924712476,6,100.0
855.0,0.020000000000000018,26,0,9,468,494,0,72.0,2.769230769230769,7.649057452561926,9,98.0,0.4150150020592443,9,98.0
860.0,0.020000000000000018,26,0,7,470,496,0,64.0,2.4615384615384617,5.461674943338486,7,96.0,0.21413186456149014,7,96.0
865.0,-0.3400000000000001,28,0,11,474,502,0,115.0,4.107142857142857,7.482125165124776,11,130.0,0.4258087774349624,11,130.0
870.0,0.07000000000000006,28,0,6,476,504,0,51.0,1.8214285714285714,7.573051895949428,6,123.0,0.43427963362344163,6,123.0
875.0,0.72,25,0,2,479,504,0,27.0,1.08,7.902684341628419,2,51.0,0.40917076551681714,2,51.0
880.0,0.020000000000000018,25,0,5,483,508,0,49.0,1.96,9.069462619149148,5,49.0,0.43960531924174073,5,49.0
885.0,0.13,20,0,6,488,508,0,36.0,1.8,7.375054440196022,6,36.0,0.3497462264048052,6,36.0
890.0,-0.35,23,0,7,491,514,0,71.0,3.0869565217391304,7.088025292815976,7,71.0,0.368666821819665,7,71.0
895.0,-0.18000000000000005,23,0,6,495,518,0,77.0,3.347826086956522,7.436892674310131,6,89.0,0.5006931167511847,6,89.0
900.0,-0.19000000000000006,25,0,7,497,522,0,108.0,4.32,8.538235184060134,7,108.0,0.5121492782628888,7,108.0
905.0,0.09000000000000008,25,0,9,497,522,0,95.0,3.8,5.755531440653039,9,99.0,0.21279634640713885,9,99.0
910.0,-0.53,23,0,13,501,524,0,152.0,6.608695652173913,4.447356378669504,13,152.0,0.1344504286071999,13,152.0
915.0,0.1100000000000001,27,0,9,503,530,0,76.0,2.814814814814815,6.280176004424453,9,141.0,0.3939616050124871,9,141.0
920.0,0.2999999999999998,26,0,7,506,532,0,97.0,3.730769230769231,7.993773602181664,7,111.0,0.48944978935455236,7,111.0
925.0,0.10000000000000009,25,0,4,507,532,0,50.0,2.0,6.768224967656561,4,101.0,0.2927606618368005,4,101.0
930.0,0.17000000000000004,22,0,7,512,534,0,73.0,3.3181818181818183,7.180335925903027,7,84.0,0.30521400073931104,7,84.0
935.0,0.22999999999999998,26,0,7,514,540,0,50.0,1.9230769230769231,8.044064302219107,7,61.0,0.4501288265257061,7,61.0
940.0,-0.4600000000000001,28,0,10,518,546,0,96.0,3.4285714285714284,7.964805634030188,10,107.0,0.49342272912492424,10,107.0
945.0,-0.22999999999999998,25,0,8,521,546,0,106.0,4.24,5.204329262104563,8,130.0,0.3125301668980927,8,130.0
950.0,-0.32999999999999985,27,0,11,523,550,0,150.0,5.555555555555555,6.320708061357988,11,163.0,0.32075810347676,11,163.0
955.0,0.15999999999999992,27,0,7,523,550,0,94.0,3.4814814814814814,6.127262715587068,7,147.0,0.2409811192325544,7,147.0
960.0,0.09000000000000008,25,0,9,527,552,0,128.0,5.12,6.447191586419017,9,138.0,0.23226768701087208,9,138.0
965.0,0.19999999999999996,26,0,9,530,556,0,83.0,3.1923076923076925,7.4406464823130625,9,118.0,0.3635917157852489,9,118.0
970.0,-0.19999999999999996,25,0,9,535,560,0,128.0,5.12,7.339731409284425,9,138.0,0.3952501840626354,9,138.0
975.0,-0.1100000000000001,23,0,7,537,560,0,94.0,4.086956521739131,5.4741928758197105,7,149.0,0.2561257221616822,7,149.0
980.0,0.15999999999999992,25,0,8,541,566,0,119.0,4.76,7.508908617876424,8,133.0,0.4105145421595412,8,133.0
985.0,0.3800000000000001,27,0,7,541,568,0,81.0,3.0,7.915546759925872,7,95.0,0.44050377532132295,7,95.0
990.0,-0.44999999999999996,29,0,10,545,574,0,126.0,4.344827586206897,7.7545094442311315,10,140.0,0.43043481365342323,10,140.0
995.0,0.04999999999999982,25,0,9,549,574,0,81.0,3.24,5.915767842003089,9,135.0,0.32071980679856443,9,135.0
1000.0,0.14000000000000012,24,0,7,552,576,0,108.0,4.5,6.069739578437033,7,121.0,0.26653924696522974,7,121.0
1005.0,-0.08000000000000007,25,0,8,553,578,0,79.0,3.16,6.429606289946546,8,129.0,0.2637319634866201,8,129.0
1010.0,0.15000000000000013,23,0,6,557,580,0,98.0,4.260869565217392,8.050103944249072,6,114.0,0.37568755355096384,6,114.0
1015.0,0.47999999999999987,24,0,6,560,584,0,34.0,1.4166666666666667,7.514581980516138,6,66.0,0.4118216046873139,6,66.0
1020.0,-0.15999999999999992,28,0,7,564,592,0,69.0,2.4642857142857144,9.341411526926901,7,82.0,0.6043837186814881,7,82.0
1025.0,0.05999999999999994,25,0,6,567,592,0,38.0,1.52,6.880096686532547,6,76.0,0.4156106592858575,6,76.0
1030.0,-0.07999999999999996,25,0,10,569,594,0,80.0,3.2,5.664086154662514,10,84.0,0.18715505102211666,10,84.0
1035.0,-0.09999999999999998,25,0,8,571,596,0,49.0,1.96,6.909748454177804,8,94.0,0.2910620395811615,8,94.0
1040.0,0.18999999999999995,27,0,5,575,602,0,55.0,2.037037037037037,9.331087612952755,5,75.0,0.5415779286981004,5,75.0
1045.0,0.08999999999999997,24,0,6,578,602,0,56.0,2.3333333333333335,8.102656380334475,6,66.0,0.425508261811345,6,66.0
1050.0,-0.42000000000000004,23,0,12,581,604,0,98.0,4.260869565217392,4.63426024392136,12,108.0,0.14164842092391383,12,108.0
1055.0,-0.31999999999999984,21,0,9,585,606,0,115.0,5.476190476190476,4.92916815205078,9,140.0,0.2681509123370813,9,140.0
1060.0,-0.10000000000000009,25,0,7,587,612,0,143.0,5.72,8.298529273672564,7,150.0,0.531468393663112,7,150.0
