step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,0.33999999999999986,31,0,14,99,130,0,314.0,10.129032258064516,5.763856641584889,14,360.0,0.31831853534580085,14,360.0
220.0,1.0300000000000002,30,0,10,100,130,0,115.0,3.8333333333333335,6.026622865549438,10,257.0,0.29079003743577203,10,257.0
225.0,0.4299999999999997,35,0,12,103,138,0,167.0,4.771428571428571,7.137320992280092,12,214.0,0.36794704247596166,12,214.0
230.0,-0.6699999999999999,33,0,14,105,138,0,235.0,7.121212121212121,7.418021220529495,14,281.0,0.333047564147926,14,281.0
235.0,-0.71,30,0,15,110,140,0,306.0,10.2,4.766630197303095,15,352.0,0.1471982916647002,15,352.0
240.0,-0.94,24,0,20,116,140,0,400.0,16.666666666666668,1.6634908678348899,20,446.0,0.03541240739509443,20,446.0
245.0,-1.0499999999999998,28,0,22,116,144,0,505.0,18.035714285714285,2.8802269955258923,22,551.0,0.14620677787606132,22,551.0
250.0,-1.1000000000000005,30,0,22,118,148,0,615.0,20.5,3.4927075324771435,22,661.0,0.2532643455300139,22,661.0
255.0,0.9000000000000004,32,0,19,118,150,0,525.0,16.40625,3.0952563828161166,19,571.0,0.16694293705778526,19,571.0
260.0,-0.13999999999999968,38,0,21,118,156,0,451.0,11.868421052631579,4.194246617949082,21,585.0,0.22507178059186675,21,585.0
265.0,0.7399999999999993,38,0,14,120,158,0,305.0,8.026315789473685,5.731138873587553,14,511.0,0.30447824575643967,14,511.0
270.0,0.8200000000000003,36,0,14,122,158,0,341.0,9.472222222222221,6.14464601420529,14,429.0,0.20848220657776687,14,429.0
275.0,-0.41999999999999993,38,0,16,126,164,0,417.0,10.973684210526315,7.41729512588102,16,471.0,0.33642096038641633,16,471.0
280.0,-0.7199999999999998,34,0,16,132,166,0,497.0,14.617647058823529,6.938234592622657,16,543.0,0.3132702597933515,16,543.0
285.0,-0.8300000000000001,32,0,18,136,168,0,580.0,18.125,5.717573460565513,18,626.0,0.20250005282011785,18,626.0
290.0,-0.9000000000000004,25,0,18,143,168,0,670.0,26.8,2.680225904356456,18,716.0,0.08964484420397263,18,716.0
295.0,1.0700000000000003,28,0,16,144,172,0,455.0,16.25,3.542832988367586,16,609.0,0.19215934756159095,16,609.0
300.0,2.0999999999999996,34,0,12,146,180,0,300.0,8.823529411764707,7.3639745230809135,12,399.0,0.4599116004994458,12,399.0
305.0,0.81,36,0,6,146,182,0,95.0,2.638888888888889,6.548900005994485,6,318.0,0.36224991371998216,6,318.0
310.0,0.7600000000000002,33,0,12,149,182,0,142.0,4.303030303030303,5.572921107661839,12,242.0,0.1574410254380602,12,242.0
315.0,-0.79,34,0,16,152,186,0,222.0,6.529411764705882,6.234661712560715,16,321.0,0.1999898861692823,16,321.0
320.0,-0.8700000000000001,30,0,18,156,186,0,309.0,10.3,5.162751443862578,18,408.0,0.1746635052986643,18,408.0
325.0,-0.9000000000000004,28,0,18,164,192,0,399.0,14.25,3.931609573917831,18,498.0,0.22823229982004858,18,498.0
330.0,-0.9799999999999995,30,0,20,164,194,0,497.0,16.566666666666666,3.402464728232287,20,596.0,0.1998178079649113,20,596.0
335.0,-1.13,30,0,25,166,196,0,610.0,20.333333333333332,1.6756323826442754,25,709.0,0.1257974801157274,25,709.0
340.0,0.7400000000000002,34,0,22,166,200,0,536.0,15.764705882352942,3.6383827183631006,22,635.0,0.22586291461895103,22,635.0
345.0,-0.1800000000000006,36,0,24,166,202,0,554.0,15.38888888888889,3.7018441256407297,24,653.0,0.18459956673173483,24,653.0
350.0,-0.1299999999999999,41,0,14,167,208,0,355.0,8.658536585365853,5.604260438954749,14,666.0,0.3260931511438438,14,666.0
355.0,1.1600000000000001,40,0,14,170,210,0,370.0,9.25,5.602638898465104,14,550.0,0.23500327050821773,14,550.0
360.0,-0.04999999999999982,38,0,18,172,210,0,449.0,11.81578947368421,6.059291857469729,18,555.0,0.19977734116563695,18,555.0
365.0,-0.8300000000000001,37,0,18,177,214,0,539.0,14.567567567567568,6.652904137795634,18,638.0,0.23975460457066985,18,638.0
370.0,-0.9000000000000004,32,0,18,182,214,0,629.0,19.65625,5.689972681625482,18,728.0,0.17458301313807684,18,728.0
375.0,-0.919999999999999,33,0,20,187,220,0,721.0,21.848484848484848,5.024638422602046,20,820.0,0.21834917621485767,20,820.0
380.0,1.2399999999999993,30,0,18,192,222,0,669.0,22.3,4.138095625273589,18,696.0,0.2637407130305097,18,696.0
385.0,1.8200000000000003,34,0,11,194,228,0,289.0,8.5,5.7686143134570464,11,514.0,0.36365622075614545,11,514.0
390.0,0.33000000000000007,34,0,10,194,228,0,123.0,3.6176470588235294,4.840570091222872,10,481.0,0.24323407278763576,10,481.0
395.0,0.9399999999999995,35,0,13,195,230,0,146.0,4.171428571428572,5.330463907824911,13,387.0,0.1798185211622496,13,387.0
400.0,-0.6499999999999995,37,0,17,199,236,0,227.0,6.135135135135135,7.06286069478626,17,452.0,0.29349237131175576,17,452.0
405.0,-0.8500000000000005,34,0,17,204,238,0,312.0,9.176470588235293,5.276325796708442,17,537.0,0.24553187346653016,17,537.0
410.0,-0.9799999999999995,29,0,22,209,238,0,410.0,14.137931034482758,2.6458272747022895,22,635.0,0.07623915715256603,22,635.0
415.0,-1.1600000000000001,31,0,24,211,242,0,526.0,16.967741935483872,2.5918396797545054,24,751.0,0.1395698726683533,24,751.0
420.0,-1.2400000000000002,31,0,25,211,242,0,650.0,20.967741935483872,2.4482951223416642,25,875.0,0.1290615424614769,25,875.0
425.0,0.23000000000000043,39,0,21,213,252,0,574.0,14.717948717948717,4.519719686751711,21,852.0,0.3146276261102651,21,852.0
430.0,-0.6699999999999999,39,0,27,213,252,0,694.0,17.794871794871796,3.2940147866356915,27,919.0,0.15782417747770763,27,919.0
435.0,0.5800000000000001,43,0,21,213,256,0,460.0,10.69767441860465,4.349702837155567,21,861.0,0.20759927809797654,21,861.0
440.0,0.33999999999999986,40,0,17,216,256,0,463.0,11.575,5.041549699593409,17,827.0,0.205717996658178,17,827.0
445.0,0.2400000000000002,42,2,19,218,260,0,551.0,13.119047619047619,6.611040616811378,19,803.0,0.25642062704000024,19,803.0
450.0,-0.6800000000000015,41,0,19,223,264,0,646.0,15.75609756097561,7.355697290743244,19,871.0,0.3075029357693029,19,871.0
455.0,-0.9799999999999986,38,0,21,228,266,0,744.0,19.57894736842105,6.001714694461832,21,969.0,0.2382363007223364,21,969.0
460.0,-1.0500000000000007,32,0,21,234,266,0,849.0,26.53125,3.7788276853104277,21,1074.0,0.07618693275672267,21,1074.0
465.0,-1.1400000000000006,30,0,23,238,268,0,963.0,32.1,2.8329014098171026,23,1188.0,0.119925632868539,23,1188.0
470.0,4.110000000000001,37,0,15,241,278,0,364.0,9.837837837837839,5.471190608383912,15,777.0,0.3792877808808137,15,777.0
475.0,2.13,39,0,8,241,280,0,182.0,4.666666666666667,7.126319411996126,8,564.0,0.45189956064041203,8,564.0
480.0,0.8999999999999995,37,0,14,243,280,0,136.0,3.675675675675676,5.175289306829286,14,474.0,0.19899981748616385,14,474.0
485.0,-0.5199999999999996,35,0,19,247,282,0,219.0,6.257142857142857,5.1717282684283985,19,526.0,0.1506584282202056,19,526.0
490.0,-1.04,33,0,21,251,284,0,323.0,9.787878787878787,4.642699949556431,21,630.0,0.1550421452424161,21,630.0
495.0,-1.0499999999999998,33,0,21,255,288,0,428.0,12.969696969696969,4.380080412098026,21,735.0,0.18952488742319976,21,735.0
500.0,-1.1100000000000012,31,0,23,259,290,0,539.0,17.387096774193548,3.445259203350515,23,846.0,0.19456646995787796,23,846.0
505.0,-1.1499999999999986,33,0,23,259,292,0,654.0,19.818181818181817,1.893021887200553,23,961.0,0.08548474280192359,23,961.0
510.0,0.08000000000000007,37,0,25,261,298,0,585.0,15.81081081081081,3.174371861813041,25,953.0,0.22821821992806948,25,953.0
515.0,-0.6600000000000001,37,0,27,261,298,0,712.0,19.243243243243242,2.731063950788827,27,1019.0,0.11726659188359548,27,1019.0
520.0,0.129999999999999,45,0,21,261,306,0,525.0,11.666666666666666,4.908222419703719,21,1006.0,0.2916262627216736,21,1006.0
525.0,0.8499999999999996,42,0,17,264,306,0,491.0,11.69047619047619,4.667862243082419,17,921.0,0.20553091961903486,17,921.0
530.0,-0.09999999999999964,43,0,19,265,308,0,578.0,13.44186046511628,5.4071582140130925,19,931.0,0.19353441556286574,19,931.0
535.0,-0.5899999999999999,40,0,21,270,310,0,683.0,17.075,6.00116928820732,21,990.0,0.2221550675011836,21,990.0
540.0,-1.049999999999999,36,0,21,276,312,0,788.0,21.88888888888889,5.401952338822419,21,1095.0,0.15143496932366077,21,1095.0
545.0,-1.0500000000000007,36,0,21,280,316,0,893.0,24.805555555555557,4.860828730604257,21,1200.0,0.1759057553961225,21,1200.0
550.0,-1.1400000000000006,33,0,23,285,318,0,1007.0,30.515151515151516,3.859236448623803,23,1314.0,0.18902006591316065,23,1314.0
555.0,4.380000000000001,36,0,17,288,324,0,510.0,14.166666666666666,4.323735777867257,17,876.0,0.2844080834880632,17,876.0
560.0,1.37,37,0,12,289,326,0,250.0,6.756756756756757,4.836171396790444,12,739.0,0.2925862832469093,12,739.0
565.0,0.5599999999999996,37,0,12,289,326,0,127.0,3.4324324324324325,4.089869150714864,12,683.0,0.11921841377049838,12,683.0
570.0,-0.2400000000000002,42,0,20,292,334,0,218.0,5.190476190476191,6.341091026009094,20,707.0,0.3005403929438481,20,707.0
575.0,-1.0,36,0,20,298,334,0,318.0,8.833333333333334,5.487457850448743,20,807.0,0.24483488720767874,20,807.0
580.0,-1.049999999999999,34,0,23,302,336,0,423.0,12.441176470588236,3.0448636242686935,23,912.0,0.10077330676426957,23,912.0
585.0,-1.2800000000000011,30,0,26,306,336,0,551.0,18.366666666666667,1.1302911612791988,26,1040.0,0.01670556488217829,26,1040.0
590.0,-1.379999999999999,34,0,28,306,340,0,689.0,20.264705882352942,2.2575791971664536,28,1178.0,0.11935837912372324,28,1178.0
595.0,0.05999999999999872,40,0,26,308,348,0,683.0,17.075,3.3501993896159705,26,1172.0,0.25624435104662935,26,1172.0
600.0,-0.6699999999999999,42,0,26,308,350,0,750.0,17.857142857142858,3.6415358377274627,26,1239.0,0.21119695282344006,26,1239.0
605.0,-0.5,44,0,27,308,352,0,641.0,14.568181818181818,2.8968580168332547,27,1289.0,0.12738714109647709,27,1289.0
610.0,0.41000000000000014,44,0,22,310,354,0,574.0,13.045454545454545,4.038561889859235,22,1248.0,0.17027921244522,22,1248.0
615.0,0.46000000000000085,41,0,20,313,354,0,663.0,16.170731707317074,4.3188634247373345,20,1202.0,0.11372673361477188,20,1202.0
620.0,-0.7000000000000011,46,0,22,314,360,0,772.0,16.782608695652176,6.3338303120501305,22,1272.0,0.2693710693764638,22,1272.0
625.0,-0.9900000000000002,41,0,22,321,362,0,882.0,21.51219512195122,5.584787741720998,22,1371.0,0.22251673982294337,22,1371.0
630.0,-1.17,38,0,24,326,364,0,999.0,26.289473684210527,4.667299312469308,24,1488.0,0.13730745137519046,24,1488.0
635.0,-1.2400000000000002,32,0,26,332,364,0,1123.0,35.09375,2.5434009005047247,26,1612.0,0.06852248628502036,26,1612.0
640.0,2.1400000000000006,37,0,21,335,372,0,790.0,21.35135135135135,3.681964905397652,21,1398.0,0.23962983407665053,21,1398.0
645.0,2.1500000000000004,40,0,13,336,376,0,331.0,8.275,5.609454682802211,13,1183.0,0.34400319355227915,13,1183.0
650.0,1.0,42,0,15,336,378,0,134.0,3.1904761904761907,4.332796711201307,15,1083.0,0.19089914003206188,15,1083.0
655.0,0.07000000000000028,38,0,20,340,378,0,220.0,5.7894736842105265,4.176003940563441,20,1076.0,0.1115188895629221,20,1076.0
660.0,-1.1899999999999995,42,0,26,340,382,0,343.0,8.166666666666666,4.8371733208905985,26,1195.0,0.12904099072016592,26,1195.0
665.0,-1.3000000000000007,36,0,26,346,382,0,473.0,13.13888888888889,3.4096361363371788,26,1325.0,0.11542633030728826,26,1325.0
670.0,-1.3499999999999996,36,0,28,352,388,0,608.0,16.88888888888889,2.6673094274688793,28,1460.0,0.1560253339571477,28,1460.0
675.0,-1.4000000000000004,38,0,28,352,390,0,748.0,19.68421052631579,2.4281214875510915,28,1600.0,0.13839863749920872,28,1600.0
680.0,-1.5500000000000007,43,0,33,353,396,0,903.0,21.0,2.6646095978680986,33,1755.0,0.17955103145941706,33,1755.0
685.0,0.5300000000000011,42,0,31,354,396,0,850.0,20.238095238095237,2.307065466561618,31,1702.0,0.11958576421024851,31,1702.0
690.0,-0.620000000000001,46,0,30,354,400,0,831.0,18.065217391304348,3.0018166701525586,30,1764.0,0.14636048124916506,30,1764.0
695.0,0.1700000000000017,49,0,24,355,404,0,719.0,14.673469387755102,4.275880377724605,24,1747.0,0.18970700758405679,24,1747.0
700.0,0.03999999999999915,48,0,22,358,406,0,811.0,16.895833333333332,4.598202140420933,22,1743.0,0.17223017652507064,22,1743.0
705.0,-0.4800000000000004,46,0,26,360,406,0,938.0,20.391304347826086,5.171480770355425,26,1791.0,0.12524152235796304,26,1791.0
710.0,-1.2899999999999991,44,0,26,366,410,0,1068.0,24.272727272727273,5.339150694343957,26,1920.0,0.12546314382955737,26,1920.0
715.0,-1.3000000000000007,38,0,26,372,410,0,1198.0,31.526315789473685,4.105309419054844,26,2050.0,0.11545026300052653,26,2050.0
720.0,-1.3500000000000014,38,0,28,378,416,0,1333.0,35.078947368421055,3.4127879995334593,28,2185.0,0.15814384413885857,28,2185.0
725.0,2.7200000000000024,42,0,25,380,422,0,1155.0,27.5,4.15427076250083,25,1913.0,0.25792495233585294,25,1913.0
730.0,5.669999999999998,43,0,19,381,424,0,507.0,11.790697674418604,4.844514762741161,19,1346.0,0.24693410486450407,19,1346.0
735.0,1.0200000000000014,42,0,12,382,424,0,122.0,2.9047619047619047,4.018738640502791,12,1244.0,0.14776834891302393,12,1244.0
740.0,0.25,41,0,18,385,426,0,185.0,4.512195121951219,4.6405489313777375,18,1219.0,0.14046315557105826,18,1219.0
745.0,-1.0200000000000014,44,0,24,388,432,0,296.0,6.7272727272727275,6.190696524884371,24,1321.0,0.23503099001912411,24,1321.0
750.0,-1.209999999999999,40,0,25,394,434,0,417.0,10.425,3.6192078401393966,25,1442.0,0.1281308975252021,25,1442.0
755.0,-1.4600000000000009,34,0,30,400,434,0,563.0,16.558823529411764,1.4303051040940042,30,1588.0,0.04744867919317202,30,1588.0
760.0,-1.5299999999999994,38,0,32,400,438,0,716.0,18.842105263157894,2.0458965257555555,32,1741.0,0.1056033243928356,32,1741.0
765.0,-1.6000000000000014,40,0,32,402,442,0,876.0,21.9,2.380028025788053,32,1901.0,0.17665031604664277,32,1901.0
770.0,0.620000000000001,46,0,30,402,448,0,814.0,17.695652173913043,3.8796974354820706,30,1839.0,0.2585825982997837,30,1839.0
775.0,-0.620000000000001,46,0,30,402,448,0,876.0,19.043478260869566,1.7936809789450763,30,1901.0,0.05004900684270901,30,1901.0
780.0,-0.28999999999999915,50,0,30,402,452,0,721.0,14.42,3.3855570053177404,30,1930.0,0.12588574352474913,30,1930.0
785.0,0.1700000000000017,46,0,24,406,452,0,804.0,17.47826086956522,4.298137645997674,24,1913.0,0.13921779749198515,24,1913.0
790.0,-0.5199999999999996,44,0,26,410,454,0,928.0,21.09090909090909,5.169710837660442,26,1965.0,0.16732904779712912,26,1965.0
795.0,-1.1799999999999997,46,0,26,414,460,0,1058.0,23.0,5.639314467720387,26,2083.0,0.22040233620132843,26,2083.0
800.0,-1.3300000000000018,44,0,28,418,462,0,1191.0,27.068181818181817,4.834515722432337,28,2216.0,0.1675770940130763,28,2216.0
805.0,-1.4100000000000001,37,0,29,425,462,0,1332.0,36.0,2.4659772864448835,29,2357.0,0.06239443686004534,29,2357.0
810.0,2.8200000000000003,41,0,28,427,468,0,1327.0,32.36585365853659,3.333219368215339,28,2075.0,0.1647639362955476,28,2075.0
815.0,2.66,45,0,19,429,474,0,707.0,15.71111111111111,5.131353942316774,19,1809.0,0.3092191915156454,19,1809.0
820.0,1.7399999999999984,45,0,12,431,476,0,147.0,3.2666666666666666,4.315597667716381,12,1635.0,0.22619889689292086,12,1635.0
825.0,0.9100000000000019,43,0,16,433,476,0,177.0,4.116279069767442,4.349558803305968,16,1544.0,0.159452753561349,16,1544.0
830.0,-0.7999999999999989,44,0,26,436,480,0,280.0,6.363636363636363,4.717854118968077,26,1624.0,0.12663633342929997,26,1624.0
835.0,-1.3900000000000006,40,0,28,440,480,0,419.0,10.475,3.653896022322024,28,1763.0,0.10837144830691733,28,1763.0
840.0,-1.4200000000000017,40,0,30,446,486,0,561.0,14.025,3.2659881557525905,30,1905.0,0.16249369279521717,30,1905.0
845.0,-1.5,38,0,30,448,486,0,711.0,18.710526315789473,2.59387228590694,30,2055.0,0.14496471514217316,30,2055.0
850.0,-1.5700000000000003,45,0,34,449,494,0,868.0,19.288888888888888,2.661641472357752,34,2212.0,0.18303265306977262,34,2212.0
855.0,-0.14999999999999858,44,0,32,450,494,0,812.0,18.454545454545453,2.5406264402907546,32,2227.0,0.1810682768556827,32,2227.0
860.0,-0.9200000000000017,46,0,34,450,496,0,975.0,21.195652173913043,2.3423771195956062,34,2319.0,0.10059606301899196,34,2319.0
865.0,0.08000000000000185,52,0,30,450,502,0,805.0,15.48076923076923,3.904963148175322,30,2311.0,0.18398977666689476,30,2311.0
870.0,-0.08999999999999986,50,0,25,454,504,0,874.0,17.48,4.866717390192303,25,2320.0,0.23446208775967103,25,2320.0
875.0,-0.40000000000000213,48,0,28,456,504,0,1005.0,20.9375,4.598368105834028,28,2360.0,0.12751796722074019,28,2360.0
880.0,-1.3299999999999983,47,0,29,461,508,0,1149.0,24.4468085106383,5.011302227603777,29,2493.0,0.16140259916981384,29,2493.0
885.0,-1.4499999999999993,42,0,29,466,508,0,1294.0,30.80952380952381,4.106934410421579,29,2638.0,0.11901564731058607,29,2638.0
890.0,-1.4499999999999993,42,0,29,472,514,0,1439.0,34.26190476190476,3.393669170438398,29,2783.0,0.15478286680307896,29,2783.0
895.0,-1.5400000000000027,43,0,31,475,518,0,1593.0,37.04651162790697,3.0683340743128626,31,2937.0,0.18898271199450556,31,2937.0
900.0,7.609999999999999,46,0,23,476,522,0,971.0,21.108695652173914,3.904606480727787,23,2176.0,0.2412102083061319,23,2176.0
905.0,1.870000000000001,45,0,18,477,522,0,304.0,6.7555555555555555,3.10816539026418,18,1989.0,0.124971874108447,18,1989.0
910.0,0.7300000000000004,46,0,14,478,524,0,157.0,3.4130434782608696,4.376449176084369,14,1916.0,0.16676403415025667,14,1916.0
915.0,-0.5500000000000007,48,0,23,482,530,0,253.0,5.270833333333333,5.26444757631429,23,1971.0,0.23552951231374814,23,1971.0
920.0,-1.2899999999999991,47,0,30,485,532,0,385.0,8.191489361702128,4.302057040394874,30,2100.0,0.16982567851589467,30,2100.0
925.0,-1.5500000000000007,41,0,32,491,532,0,540.0,13.170731707317072,2.261059371732705,32,2255.0,0.09220366810781482,32,2255.0
930.0,-1.6899999999999977,40,0,35,494,534,0,709.0,17.725,1.1920859369444141,35,2424.0,0.05089236626887552,35,2424.0
935.0,-1.7900000000000027,45,0,36,495,540,0,888.0,19.733333333333334,2.4693516807793845,36,2603.0,0.16336669010982627,36,2603.0
940.0,-0.2699999999999996,51,0,34,495,546,0,845.0,16.568627450980394,3.5475226889692104,34,2630.0,0.23205963435065025,34,2630.0
945.0,-1.0299999999999976,51,0,36,495,546,0,1018.0,19.96078431372549,2.4102463281063464,36,2733.0,0.07816943886035334,36,2733.0
950.0,-0.060000000000002274,54,0,34,496,550,0,893.0,16.537037037037038,2.929333173636021,34,2739.0,0.09914649452029602,34,2739.0
955.0,-0.18999999999999773,53,0,26,497,550,0,906.0,17.09433962264151,3.9541802910785813,26,2758.0,0.11837525487744711,26,2758.0
960.0,-0.41000000000000014,49,0,27,503,552,0,1037.0,21.163265306122447,4.463911880785053,27,2799.0,0.17016561231195815,27,2799.0
965.0,-0.9100000000000001,50,0,28,506,556,0,1175.0,23.5,5.546705889473394,28,2890.0,0.20612131183174584,28,2890.0
970.0,-1.4100000000000001,49,0,29,511,560,0,1316.0,26.857142857142858,5.077568601914998,29,3031.0,0.16151197042049917,29,3031.0
975.0,-1.490000000000002,43,0,30,517,560,0,1465.0,34.06976744186046,3.8279115194277624,30,3180.0,0.09492621695658535,30,3180.0
980.0,-1.5400000000000027,44,0,32,522,566,0,1619.0,36.79545454545455,3.3758887214582973,32,3334.0,0.18309412740708955,32,3334.0
985.0,8.250000000000004,42,0,26,526,568,0,1165.0,27.738095238095237,2.77078321328574,26,2509.0,0.1856916542456166,26,2509.0
990.0,1.9600000000000009,48,0,18,526,574,0,461.0,9.604166666666666,4.622513146508267,18,2313.0,0.27936863695504466,18,2313.0
995.0,0.5299999999999976,48,0,12,526,574,0,59.0,1.2291666666666667,4.438606976648768,12,2260.0,0.19676935365196496,12,2260.0
1000.0,-0.08999999999999986,45,0,18,531,576,0,139.0,3.088888888888889,4.197339439808151,18,2269.0,0.1306051989189771,18,2269.0
1005.0,-1.25,44,0,28,534,578,0,266.0,6.045454545454546,3.794450767243047,28,2394.0,0.11222496873078185,28,2394.0
1010.0,-1.5399999999999991,43,0,31,537,580,0,420.0,9.767441860465116,3.2609848511290562,31,2548.0,0.1086016989223266,31,2548.0
1015.0,-1.620000000000001,41,0,33,543,584,0,582.0,14.195121951219512,2.6696357532215886,33,2710.0,0.1482747268613462,33,2710.0
1020.0,-1.6799999999999997,48,0,35,544,592,0,750.0,15.625,2.7914735566140565,35,2878.0,0.17545341640411102,35,2878.0
1025.0,-1.1799999999999997,47,0,37,545,592,0,868.0,18.46808510638298,2.418915096163472,37,2996.0,0.16628985540024144,37,2996.0
