step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,-0.020000000000000018,24,0,11,152,176,0,100.0,4.166666666666667,6.107342919751943,11,100.0,0.2692055845045969,11,100.0
310.0,-0.22999999999999998,23,0,7,153,176,0,106.0,4.608695652173913,6.495053694922936,7,123.0,0.2834187829415125,7,123.0
315.0,-0.22999999999999998,19,0,8,157,176,0,146.0,7.684210526315789,5.789586778935343,8,146.0,0.09743831034941369,8,146.0
320.0,0.5299999999999999,21,0,6,159,180,0,62.0,2.9523809523809526,7.752021904663898,6,93.0,0.35625000034402987,6,93.0
325.0,0.010000000000000009,24,0,6,164,188,0,92.0,3.8333333333333335,9.630743182235642,6,92.0,0.5902666977100012,6,92.0
330.0,0.030000000000000027,26,0,4,166,192,0,58.0,2.230769230769231,9.199556128282016,4,89.0,0.60981766171202,4,89.0
335.0,0.08999999999999997,22,0,6,170,192,0,77.0,3.5,6.187568679439725,6,80.0,0.299333157574345,6,80.0
340.0,-0.25,22,0,7,170,192,0,95.0,4.318181818181818,5.303890215852948,7,105.0,0.1449677373735641,7,105.0
345.0,-0.3699999999999999,22,0,10,174,196,0,139.0,6.318181818181818,6.872586319501849,10,142.0,0.27741289029688165,10,142.0
350.0,0.47,20,0,6,176,196,0,66.0,3.3,7.178732138209227,6,95.0,0.3274320573298895,6,95.0
355.0,-0.09000000000000008,24,4,9,180,204,0,101.0,4.208333333333333,8.561238235665572,9,104.0,0.48811310187238477,9,104.0
360.0,-0.020000000000000018,26,0,5,182,208,0,65.0,2.5,9.142392683433595,5,106.0,0.5801431465816957,5,106.0
365.0,0.21000000000000008,22,0,4,186,208,0,79.0,3.590909090909091,7.760370851579089,4,85.0,0.45446747646433194,4,85.0
370.0,0.33999999999999997,26,0,8,186,212,0,43.0,1.6538461538461537,5.977422664221412,8,51.0,0.24338375954928967,8,51.0
375.0,-0.56,23,0,12,189,212,0,101.0,4.391304347826087,6.119299244803582,12,107.0,0.21233394328500577,12,107.0
380.0,-0.06999999999999984,20,0,7,192,212,0,71.0,3.55,3.9378768674198676,7,114.0,0.06074463709257892,7,114.0
385.0,-0.030000000000000027,20,0,8,196,216,0,109.0,5.45,7.0040235060156375,8,117.0,0.3490661909320787,8,117.0
390.0,0.15999999999999992,28,0,3,196,224,0,55.0,1.9642857142857142,9.676234096234214,3,101.0,0.6027152334315007,3,101.0
395.0,0.35,27,0,2,201,228,0,55.0,2.037037037037037,10.126273588887388,2,66.0,0.6658753978304119,2,66.0
400.0,-0.06999999999999995,24,0,7,204,228,0,72.0,3.0,6.607127621858505,7,73.0,0.29039063862145714,7,73.0
405.0,-0.43999999999999995,19,0,9,209,228,0,116.0,6.105263157894737,5.801908460099545,9,117.0,0.1428211200778813,9,117.0
410.0,0.3699999999999999,21,0,7,211,232,0,61.0,2.9047619047619047,7.38230835079868,7,80.0,0.33398667149889594,7,80.0
415.0,-0.16999999999999993,17,0,7,215,232,0,96.0,5.647058823529412,7.35277459681524,7,97.0,0.2969904114521322,7,97.0
420.0,0.06999999999999995,27,0,4,217,244,0,48.0,1.7777777777777777,8.513142061315575,4,90.0,0.5451462786242016,4,90.0
425.0,0.21999999999999997,23,0,4,221,244,0,64.0,2.782608695652174,10.398770600347163,4,68.0,0.6703461369130117,4,68.0
430.0,0.42000000000000004,23,0,3,221,244,0,22.0,0.9565217391304348,7.031094001279545,3,26.0,0.3298335440898115,3,26.0
435.0,-0.42000000000000004,23,0,11,225,248,0,64.0,2.782608695652174,5.263530368018906,11,68.0,0.2196506842023338,11,68.0
440.0,-0.17999999999999994,21,0,7,227,248,0,57.0,2.7142857142857144,5.848338597440324,7,86.0,0.29449186385438675,7,86.0
445.0,-0.09999999999999998,17,0,7,231,248,0,92.0,5.411764705882353,6.234870739648521,7,96.0,0.20780586865292153,7,96.0
450.0,0.05999999999999994,21,0,3,231,252,0,44.0,2.0952380952380953,8.006915607905777,3,90.0,0.36701715940149854,3,90.0
455.0,0.31000000000000005,24,0,3,236,260,0,54.0,2.25,10.677470494428732,3,59.0,0.7546832188947699,3,59.0
460.0,-0.07000000000000006,26,0,3,238,264,0,61.0,2.3461538461538463,9.730816814557086,3,66.0,0.6365278115268489,3,66.0
465.0,-0.25,22,0,6,242,264,0,86.0,3.909090909090909,6.593366261323962,6,91.0,0.3006146927254881,6,91.0
470.0,-0.19000000000000006,19,0,6,245,264,0,95.0,5.0,4.85299350015739,6,110.0,0.19953041356244566,6,110.0
475.0,-0.16999999999999993,21,0,8,247,268,0,127.0,6.0476190476190474,7.2962328233168,8,127.0,0.3205100707055472,8,127.0
480.0,-0.30000000000000004,19,0,7,249,268,0,157.0,8.263157894736842,7.491771350656981,7,157.0,0.3435860498702501,7,157.0
485.0,-0.34999999999999987,23,0,7,253,276,0,192.0,8.347826086956522,8.066020199823576,7,192.0,0.47009028497794514,7,192.0
490.0,0.8099999999999998,25,0,5,255,280,0,66.0,2.64,9.015652070173157,5,111.0,0.62647674085741,5,111.0
495.0,0.20000000000000007,22,0,5,258,280,0,91.0,4.136363636363637,7.016419597265906,5,91.0,0.3594468560736827,5,91.0
500.0,-0.09999999999999998,25,0,10,259,284,0,85.0,3.4,5.550972943433148,10,101.0,0.2507173766111541,10,101.0
505.0,-0.29000000000000004,22,0,9,262,284,0,128.0,5.818181818181818,7.144549387263498,9,130.0,0.32655727823496944,9,130.0
510.0,0.4700000000000001,20,0,6,264,284,0,61.0,3.05,6.3699222361955465,6,83.0,0.16602439777153696,6,83.0
515.0,-0.17000000000000004,20,0,9,268,288,0,100.0,5.0,6.607932755127027,9,100.0,0.29258165296017213,9,100.0
520.0,0.06999999999999995,25,0,3,271,296,0,36.0,1.44,9.118834656288005,3,93.0,0.6219548407985729,3,93.0
525.0,0.42000000000000004,26,0,3,274,300,0,51.0,1.9615384615384615,9.139358692398076,3,51.0,0.5415919140905503,3,51.0
530.0,-0.36,25,0,10,275,300,0,87.0,3.48,7.6131779703499385,10,87.0,0.2569465584264038,10,87.0
535.0,-0.050000000000000044,20,0,6,280,300,0,63.0,3.15,5.626241742109519,6,92.0,0.20774899839125988,6,92.0
540.0,0.010000000000000009,20,0,7,284,304,0,90.0,4.5,7.207074048904585,7,91.0,0.359248754347128,7,91.0
545.0,-0.2499999999999999,19,0,6,285,304,0,116.0,6.105263157894737,8.29847211810564,6,116.0,0.386724573308488,6,116.0
550.0,-0.31000000000000005,21,0,7,291,312,0,147.0,7.0,7.884017541585494,7,147.0,0.5138396477739523,7,147.0
555.0,0.45999999999999996,24,0,5,292,316,0,78.0,3.25,8.988150193794349,5,101.0,0.6500240144373646,5,101.0
560.0,-0.020000000000000018,22,0,5,294,316,0,103.0,4.681818181818182,6.327982712265802,5,103.0,0.28342901445165564,5,103.0
565.0,-0.09000000000000008,24,0,8,296,320,0,92.0,3.8333333333333335,5.469430224320653,8,112.0,0.26707749276689535,8,112.0
570.0,-0.19999999999999996,22,0,8,298,320,0,130.0,5.909090909090909,7.50168591364397,8,132.0,0.3426824500245775,8,132.0
575.0,0.5900000000000001,19,0,4,301,320,0,47.0,2.473684210526316,6.941587173614981,4,73.0,0.21099025768593777,4,73.0
580.0,-0.08999999999999997,27,0,8,305,332,0,82.0,3.037037037037037,9.435499705478529,8,82.0,0.5916041914551713,8,82.0
585.0,0.12,24,0,2,308,332,0,16.0,0.6666666666666666,9.575258256730372,2,70.0,0.6549091431740027,2,70.0
590.0,0.43999999999999995,20,0,2,312,332,0,26.0,1.3,7.940340983582002,2,26.0,0.4832543802122421,2,26.0
595.0,-0.30999999999999994,24,0,10,312,336,0,57.0,2.375,7.847685229041693,10,57.0,0.27846988821409996,10,57.0
600.0,0.019999999999999907,20,0,4,316,336,0,27.0,1.35,6.640996329810562,4,55.0,0.24548360139388062,4,55.0
605.0,0.06000000000000005,18,0,6,322,340,0,49.0,2.7222222222222223,7.221947258987366,6,49.0,0.39489206975544655,6,49.0
610.0,-0.21999999999999997,18,0,5,322,340,0,71.0,3.9444444444444446,8.250868130693291,5,71.0,0.425085971072192,5,71.0
615.0,-0.25,21,0,5,327,348,0,96.0,4.571428571428571,9.167864303106084,5,96.0,0.6022950465068077,5,96.0
620.0,0.19999999999999996,23,0,6,329,352,0,76.0,3.3043478260869565,8.699172111633716,6,76.0,0.6063926458178437,6,76.0
625.0,-0.32000000000000006,21,0,8,331,352,0,108.0,5.142857142857143,5.29213158578201,8,108.0,0.22642977998047203,8,108.0
630.0,0.14000000000000012,24,0,11,332,356,0,87.0,3.625,5.126337704820487,11,94.0,0.24849036830167626,11,94.0
635.0,-0.53,21,0,12,335,356,0,147.0,7.0,5.366321604957394,12,147.0,0.2376075261815951,12,147.0
640.0,-0.19999999999999996,20,0,8,336,356,0,135.0,6.75,4.4395707852638635,8,167.0,0.1172202640718011,8,167.0
645.0,-0.13000000000000012,28,0,9,340,368,0,180.0,6.428571428571429,7.984958256334148,9,180.0,0.5037547243317404,9,180.0
650.0,0.3900000000000001,28,0,3,340,368,0,42.0,1.5,9.150461050639636,3,141.0,0.6102959494834146,3,141.0
655.0,0.98,24,0,0,344,368,0,0.0,0.0,7.959505384124149,0,43.0,0.43020078842287734,0,43.0
660.0,-0.23000000000000004,25,0,8,347,372,0,23.0,0.92,6.178933413156048,8,66.0,0.2785370319731389,8,66.0
665.0,-0.5299999999999999,21,0,11,351,372,0,76.0,3.619047619047619,5.218299427266457,11,119.0,0.1747058140423693,11,119.0
670.0,0.010000000000000009,23,0,8,353,376,0,71.0,3.0869565217391304,5.238545292984896,8,118.0,0.26744605143369055,8,118.0
675.0,0.15999999999999992,19,0,6,357,376,0,85.0,4.473684210526316,7.601227814720289,6,102.0,0.40653661812586156,6,102.0
680.0,0.020000000000000018,27,0,5,357,384,0,95.0,3.5185185185185186,9.117509889538557,5,100.0,0.5914888940558258,5,100.0
685.0,-0.30000000000000004,27,0,7,361,388,0,125.0,4.62962962962963,9.215504779470407,7,130.0,0.5862588499579593,7,130.0
690.0,0.26,23,0,9,365,388,0,99.0,4.304347826086956,5.2741350220709515,9,104.0,0.28005154998282544,9,104.0
695.0,-0.5899999999999999,24,0,14,368,392,0,158.0,6.583333333333333,4.913768537669174,14,163.0,0.21506042855899585,14,163.0
700.0,-0.26,23,0,9,369,392,0,148.0,6.434782608695652,5.454887366715544,9,189.0,0.26647156686956736,9,189.0
705.0,0.010000000000000009,20,0,8,372,392,0,181.0,9.05,5.727481215570622,8,188.0,0.17152799488975964,8,188.0
710.0,0.05999999999999983,32,0,4,372,404,0,150.0,4.6875,8.955051639612641,4,182.0,0.5453402584329925,4,182.0
715.0,0.07000000000000006,25,0,5,379,404,0,175.0,7.0,10.207827580667146,5,175.0,0.6654384177097897,5,175.0
720.0,1.0699999999999998,23,0,1,381,404,0,10.0,0.43478260869565216,6.566002804607014,1,68.0,0.31550618241349976,1,68.0
725.0,0.21000000000000008,23,0,11,385,408,0,47.0,2.0434782608695654,6.701802318865585,11,47.0,0.2546943947197852,11,47.0
730.0,-0.32000000000000006,21,0,7,387,408,0,71.0,3.380952380952381,6.93813084143472,7,79.0,0.3020077414558178,7,79.0
735.0,-0.29000000000000004,21,0,8,391,412,0,108.0,5.142857142857143,7.70727320086955,8,108.0,0.3086852579796498,8,108.0
740.0,0.1100000000000001,19,0,3,393,412,0,43.0,2.263157894736842,8.45190504799026,3,97.0,0.42739646773903656,3,97.0
745.0,0.43999999999999995,22,0,2,398,420,0,46.0,2.090909090909091,10.818688795476195,2,53.0,0.7007488823832165,2,53.0
750.0,0.47000000000000003,24,0,2,400,424,0,6.0,0.25,10.166185740253022,2,6.0,0.6936917128577914,2,6.0
755.0,-0.27,19,0,8,405,424,0,33.0,1.736842105263158,6.606604280321406,8,33.0,0.2916173659446503,8,33.0
760.0,-0.13999999999999996,17,0,5,407,424,0,35.0,2.0588235294117645,4.881019182869995,5,47.0,0.13222098229587206,5,47.0
765.0,-0.21000000000000008,18,0,7,410,428,0,68.0,3.7777777777777777,7.900592480504916,7,68.0,0.3447240475352325,7,68.0
770.0,0.06000000000000005,17,0,2,411,428,0,35.0,2.0588235294117645,8.190440863205456,2,62.0,0.37715461349730933,2,62.0
775.0,0.14,25,0,4,415,440,0,48.0,1.92,9.626583029097185,4,48.0,0.6258014631015475,4,48.0
780.0,-0.07000000000000006,23,0,2,417,440,0,55.0,2.391304347826087,10.585132191885549,2,55.0,0.7699938467830505,2,55.0
785.0,-0.09999999999999998,20,0,2,420,440,0,65.0,3.25,7.138399232280399,2,65.0,0.31984630169053546,2,65.0
790.0,0.38,20,0,8,424,444,0,21.0,1.05,5.298768468009534,8,27.0,0.2838189063532238,8,27.0
795.0,-0.38,18,0,9,426,444,0,65.0,3.611111111111111,5.993555266303224,9,65.0,0.2708114753293476,9,65.0
800.0,-0.21999999999999997,21,0,7,427,448,0,80.0,3.8095238095238093,6.790006185938817,7,87.0,0.3594955806115385,7,87.0
805.0,-0.30999999999999994,25,0,8,431,456,0,118.0,4.72,9.106131080432812,8,118.0,0.5894427622820452,8,118.0
810.0,0.10999999999999988,25,0,3,431,456,0,49.0,1.96,8.476684675013884,3,107.0,0.5371522648548118,3,107.0
815.0,0.44000000000000006,26,0,4,434,460,0,62.0,2.3846153846153846,8.599755600497549,4,63.0,0.5124289694174409,4,63.0
820.0,0.33,24,0,8,436,460,0,28.0,1.1666666666666667,6.738305379309179,8,30.0,0.28524707968823326,8,30.0
825.0,-0.47000000000000003,21,0,11,439,460,0,76.0,3.619047619047619,4.82303621913262,11,77.0,0.0028613073345273065,11,77.0
830.0,-0.25,21,0,7,443,464,0,73.0,3.4761904761904763,6.219621089177307,7,102.0,0.2994479737988633,7,102.0
835.0,-0.07000000000000006,17,0,7,447,464,0,108.0,6.352941176470588,6.641980085157407,7,109.0,0.25057585857505005,7,109.0
840.0,0.1100000000000001,29,0,3,447,476,0,48.0,1.6551724137931034,9.64318135365501,3,98.0,0.5932725780011084,3,98.0
845.0,0.35,25,0,3,451,476,0,60.0,2.4,10.763772494002458,3,63.0,0.6838876947315566,3,63.0
850.0,-0.05999999999999994,21,0,4,455,476,0,69.0,3.2857142857142856,6.048790428747955,4,69.0,0.15730655012176642,4,69.0
855.0,-0.3900000000000001,21,0,10,459,480,0,108.0,5.142857142857143,7.052361804896415,10,108.0,0.27254381942891676,10,108.0
860.0,0.3900000000000001,18,0,6,462,480,0,50.0,2.7777777777777777,6.855397117883648,6,69.0,0.32855712175827073,6,69.0
865.0,-0.14,14,0,8,466,480,0,83.0,5.928571428571429,4.045408301280299,8,83.0,0.03790365526500934,8,83.0
870.0,-0.040000000000000036,26,0,4,466,492,0,47.0,1.8076923076923077,9.23711683817489,4,87.0,0.6049408385026966,4,87.0
875.0,0.19999999999999996,22,0,4,470,492,0,67.0,3.0454545454545454,10.358279985119323,4,67.0,0.6678359889976678,4,67.0
880.0,0.37000000000000005,26,0,4,470,496,0,30.0,1.1538461538461537,8.102219792708903,4,30.0,0.39871047651839175,4,30.0
885.0,-0.43,22,0,10,474,496,0,73.0,3.3181818181818183,7.268252178071332,10,73.0,0.27066870993434433,10,73.0
890.0,0.030000000000000027,18,0,5,478,496,0,36.0,2.0,4.276128326059529,5,70.0,0.09461563205602352,5,70.0
895.0,0.05999999999999994,19,0,6,481,500,0,63.0,3.3157894736842106,7.774547322792267,6,64.0,0.3858338329984954,6,64.0
900.0,-0.29000000000000004,18,0,6,482,500,0,93.0,5.166666666666667,8.445465663491802,6,93.0,0.33563620934591876,6,93.0
905.0,-0.31999999999999995,26,0,7,486,512,0,125.0,4.8076923076923075,8.431394285069375,7,125.0,0.5138712366432578,7,125.0
910.0,0.22999999999999998,24,0,2,490,514,0,58.0,2.4166666666666665,8.179754884891201,2,102.0,0.5913064202283282,2,102.0
915.0,0.22999999999999998,23,0,7,491,514,0,79.0,3.4347826086956523,6.340852674534685,7,79.0,0.3145196163301685,7,79.0
920.0,0.35000000000000003,28,0,7,492,520,0,34.0,1.2142857142857142,7.2696973441025365,7,44.0,0.3596061285178941,7,44.0
925.0,-0.41,26,0,11,496,522,0,85.0,3.269230769230769,7.1365129372266844,11,85.0,0.37431177886607586,11,85.0
930.0,-0.29999999999999993,24,0,7,498,522,0,94.0,3.9166666666666665,5.545166741081734,7,115.0,0.24842519703232502,7,115.0
935.0,-0.14000000000000012,23,0,8,503,526,0,127.0,5.521739130434782,6.568322391147705,8,129.0,0.37168418012459187,8,129.0
940.0,0.09000000000000008,29,0,7,503,532,0,76.0,2.6206896551724137,7.841575693159285,7,120.0,0.47680603451078324,7,120.0
945.0,-0.010000000000000009,25,0,10,507,532,0,119.0,4.76,7.30114459117338,10,121.0,0.34850761995449187,10,121.0
950.0,-0.18999999999999995,24,0,5,510,534,0,117.0,4.875,6.714686222756666,5,140.0,0.3473872660451386,5,140.0
955.0,-0.030000000000000027,22,0,6,514,536,0,137.0,6.2272727272727275,7.506163695616226,6,143.0,0.40317072475361165,6,143.0
960.0,0.31999999999999984,24,0,3,516,540,0,99.0,4.125,8.095905748681519,3,111.0,0.4780482935590412,3,111.0
965.0,-0.1299999999999999,25,0,7,519,544,0,124.0,4.96,8.162926882659812,7,124.0,0.45628571072131524,7,124.0
970.0,-0.1499999999999999,21,0,4,523,544,0,120.0,5.714285714285714,5.919584610702438,4,139.0,0.3215017515151933,4,139.0
975.0,-0.010000000000000009,24,0,5,526,550,0,135.0,5.625,7.486820965513427,5,140.0,0.4568651925266996,5,140.0
980.0,1.02,29,0,6,527,556,0,33.0,1.1379310344827587,7.916810188373373,6,38.0,0.5182208159612626,6,38.0
985.0,-0.43000000000000005,26,0,11,530,556,0,76.0,2.923076923076923,6.664677715943403,11,81.0,0.3249677428456381,11,81.0
990.0,-0.32999999999999985,25,0,9,533,558,0,86.0,3.44,4.573546178558597,9,114.0,0.16530252877882753,9,114.0
995.0,-0.1100000000000001,26,0,8,536,562,0,116.0,4.461538461538462,6.6045530115394415,8,125.0,0.3436209202518168,8,125.0
1000.0,0.21999999999999997,29,0,5,537,566,0,80.0,2.7586206896551726,7.1865303111881715,5,103.0,0.39822253174012073,5,103.0
1005.0,-0.16999999999999993,27,0,9,541,568,0,119.0,4.407407407407407,7.347154107883658,9,120.0,0.36468727438889303,9,120.0
1010.0,-0.27,25,0,6,545,570,0,125.0,5.0,5.690195266435327,6,147.0,0.241761866002592,6,147.0
1015.0,-0.09000000000000008,25,0,6,549,574,0,149.0,5.96,8.23932982423494,6,156.0,0.488147233027014,6,156.0
1020.0,0.68,25,0,3,551,576,0,6.0,0.24,7.81320910767505,3,88.0,0.44395614800522415,3,88.0
1025.0,0.48,24,0,6,556,580,0,33.0,1.375,7.858901559917122,6,40.0,0.45570435337079,6,40.0
1030.0,-0.07999999999999996,22,0,4,558,580,0,17.0,0.7727272727272727,7.217470447960767,4,48.0,0.3341079696508122,4,48.0
1035.0,0.22999999999999998,25,0,1,561,586,0,8.0,0.32,8.954894714148915,1,25.0,0.5524450368890078,1,25.0
1040.0,-0.07,23,0,5,565,588,0,15.0,0.6521739130434783,8.2929672665376,5,32.0,0.49204515770799745,5,32.0
1045.0,-0.34,18,0,8,570,588,0,49.0,2.7222222222222223,4.9303214787862455,8,66.0,0.1795582881526057,8,66.0
1050.0,-0.15000000000000002,25,0,6,571,596,0,46.0,1.84,6.710973240415864,6,81.0,0.43254546052609333,6,81.0
1055.0,0.22000000000000008,26,0,2,574,600,0,38.0,1.4615384615384615,9.476134529841408,2,59.0,0.6426981461948281,2,59.0
1060.0,0.32999999999999996,28,0,2,574,602,0,5.0,0.17857142857142858,7.6254492797169515,2,26.0,0.46708260902619697,2,26.0
