step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,0.36,15,0,9,33,48,0,87.0,5.8,3.579369680596274,9,87.0,0.0003250519166459459,9,87.0
170.0,-0.35,14,0,8,34,48,0,122.0,8.714285714285714,4.916976680703303,8,122.0,2.3852347925511928e-06,8,122.0
175.0,0.48,12,0,2,36,48,0,27.0,2.25,5.717738914667241,2,74.0,0.09946669701493623,2,74.0
180.0,0.37,14,0,2,38,52,0,37.0,2.642857142857143,10.539957253991032,2,37.0,0.6666666666666666,2,37.0
185.0,-0.09999999999999998,12,0,2,40,52,0,47.0,3.9166666666666665,10.886455638155644,2,47.0,0.6413438106553868,2,47.0
190.0,-0.09999999999999998,7,0,2,45,52,0,57.0,8.142857142857142,8.559459558064587,2,57.0,0.5368777009088358,2,57.0
195.0,-0.13,6,0,4,46,52,0,70.0,11.666666666666666,4.077569376312769,4,70.0,0.00047167074789421855,4,70.0
200.0,-0.20000000000000007,6,0,4,46,52,0,90.0,15.0,4.149881226329597,4,90.0,3.0896024250473447e-06,4,90.0
205.0,-0.20000000000000007,5,0,4,47,52,0,110.0,22.0,2.031124799527891,4,110.0,0.0,4,110.0
210.0,0.77,8,0,2,48,56,0,33.0,4.125,8.816710975221085,2,33.0,0.6666666666666666,2,33.0
215.0,-0.09999999999999998,8,0,2,48,56,0,43.0,5.375,10.205076531355235,2,43.0,0.6312020774381217,2,43.0
220.0,0.43,8,0,0,48,56,0,0.0,0.0,10.798129681924213,0,0.0,0.5876082995323835,0,0.0
225.0,-0.04,14,0,2,50,64,0,4.0,0.2857142857142857,11.411661501994818,2,4.0,0.7752531452285745,2,4.0
230.0,-0.1,14,0,2,50,64,0,14.0,1.0,11.038681173764227,2,14.0,0.7370573513109958,2,14.0
235.0,-0.12,10,0,4,54,64,0,26.0,2.6,2.9117502417104846,4,26.0,0.035767360790963924,4,26.0
240.0,-0.4,14,0,8,54,68,0,66.0,4.714285714285714,5.572805414772994,8,66.0,0.33333823406432117,8,66.0
245.0,-0.4,13,0,8,55,68,0,106.0,8.153846153846153,4.764435180924424,8,106.0,0.32114593914937434,8,106.0
250.0,-0.3999999999999999,12,0,8,56,68,0,146.0,12.166666666666666,3.4252352733179947,8,146.0,0.19369565071619343,8,146.0
255.0,-0.06000000000000005,12,0,8,56,68,0,152.0,12.666666666666666,3.357831627956537,8,152.0,0.04243440298147871,8,152.0
260.0,0.33000000000000007,11,0,5,57,68,0,69.0,6.2727272727272725,3.2360401063349427,5,119.0,0.025676344790779997,5,119.0
265.0,0.5099999999999999,10,0,3,58,68,0,68.0,6.8,7.867571249530205,3,68.0,0.0,3,68.0
270.0,-0.1499999999999999,13,0,3,59,72,0,83.0,6.384615384615385,10.386769049009384,3,83.0,0.5490205629638714,3,83.0
275.0,-0.15000000000000002,9,0,3,63,72,0,98.0,10.88888888888889,9.267729491575281,3,98.0,0.5524673927494407,3,98.0
280.0,-0.1499999999999999,7,0,3,65,72,0,113.0,16.142857142857142,4.738664769952774,3,113.0,0.0670020462779563,3,113.0
285.0,-0.2100000000000002,7,0,5,65,72,0,134.0,19.142857142857142,4.109570135187121,5,134.0,1.048724164253002e-05,5,134.0
290.0,-0.25,6,0,5,66,72,0,159.0,26.5,2.2364485287263554,5,159.0,0.0,5,159.0
295.0,0.9500000000000001,13,0,3,67,80,0,64.0,4.923076923076923,9.308317896688953,3,64.0,0.7272727272727273,3,64.0
300.0,-0.15000000000000002,17,0,3,67,84,0,79.0,4.647058823529412,10.618604200552646,3,79.0,0.7487725341472317,3,79.0
305.0,0.6000000000000001,17,0,0,67,84,0,0.0,0.0,9.87028402924339,0,19.0,0.7184084830998484,0,19.0
310.0,0.06,15,0,6,69,84,0,13.0,0.8666666666666667,6.711837607750284,6,13.0,0.1807144284700036,6,13.0
315.0,-0.33999999999999997,15,0,8,69,84,0,47.0,3.1333333333333333,5.636702162798605,8,47.0,2.6308326628070077e-05,8,47.0
320.0,-0.4,12,0,8,72,84,0,87.0,7.25,3.500492539343833,8,87.0,0.0,8,87.0
325.0,-0.4,8,0,8,76,84,0,127.0,15.875,0.0,8,127.0,0.0,8,127.0
330.0,-0.3999999999999999,12,0,8,76,88,0,167.0,13.916666666666666,4.179545856172859,8,167.0,0.31471558648784387,8,167.0
335.0,-0.3999999999999999,12,0,8,76,88,0,207.0,17.25,4.220163246448636,8,207.0,0.3186448853997464,8,207.0
340.0,0.22999999999999976,12,0,6,76,88,0,184.0,15.333333333333334,3.225949985493889,6,184.0,0.18884299475770372,6,184.0
345.0,0.32000000000000006,12,0,8,76,88,0,152.0,12.666666666666666,2.675456909363964,8,152.0,0.00019691252841432197,8,152.0
350.0,0.41999999999999993,12,0,4,76,88,0,100.0,8.333333333333334,6.762293893942029,4,110.0,0.13874654481418705,4,110.0
355.0,-0.09999999999999987,10,0,4,78,88,0,120.0,12.0,7.277822295754231,4,120.0,0.0,4,120.0
360.0,-0.19999999999999996,12,0,4,80,92,0,140.0,11.666666666666666,7.923201393584702,4,140.0,0.49008218484929683,4,140.0
365.0,-0.20000000000000018,8,0,4,84,92,0,160.0,20.0,6.209721901379987,4,160.0,0.47702405922504787,4,160.0
370.0,-0.19999999999999996,16,0,4,84,100,0,180.0,11.25,8.515776580585596,4,180.0,0.6181250076414815,4,180.0
375.0,-0.28,16,0,6,84,100,0,208.0,13.0,8.093965524227874,6,208.0,0.537456766480378,6,208.0
380.0,1.1600000000000001,16,0,4,84,100,0,92.0,5.75,3.408083809166273,4,92.0,0.17667056464536857,4,92.0
385.0,-0.42000000000000004,15,0,10,85,100,0,134.0,8.933333333333334,3.145676337650082,10,134.0,0.00021431344842051664,10,134.0
390.0,0.5000000000000001,18,0,4,86,104,0,33.0,1.8333333333333333,7.16700315933701,4,84.0,0.37273068410314764,4,84.0
395.0,0.30999999999999994,16,0,4,88,104,0,53.0,3.3125,9.300614698440858,4,53.0,0.47923774095361704,4,53.0
400.0,-0.19999999999999996,14,0,4,90,104,0,73.0,5.214285714285714,7.505911700367511,4,73.0,0.02747486688911119,4,73.0
405.0,-0.28,8,0,6,96,104,0,101.0,12.625,3.496146991666431,6,101.0,3.073822273436384e-06,6,101.0
410.0,-0.30000000000000004,7,0,6,97,104,0,131.0,18.714285714285715,1.6625783103762621,6,131.0,0.0,6,131.0
415.0,-0.30000000000000004,6,0,6,98,104,0,161.0,26.833333333333332,0.0,6,161.0,0.0,6,161.0
420.0,-0.2999999999999998,10,0,6,98,108,0,191.0,19.1,4.909624811392945,6,191.0,0.37540444219116925,6,191.0
425.0,0.5599999999999998,10,0,4,98,108,0,135.0,13.5,6.19924541594993,4,135.0,0.48133761137803055,4,135.0
430.0,-0.21999999999999997,10,0,5,98,108,0,157.0,15.7,3.789901984899808,5,157.0,0.10833657156147466,5,157.0
435.0,1.46,10,0,2,98,108,0,5.0,0.5,7.291401624370165,2,11.0,0.18875681915474277,2,11.0
440.0,-0.039999999999999994,8,0,2,100,108,0,15.0,1.875,10.014750081937736,2,15.0,0.0,2,15.0
445.0,-0.1,15,0,2,101,116,0,25.0,1.6666666666666667,10.972615024543106,2,25.0,0.7498691340283226,2,25.0
450.0,-0.09999999999999998,14,0,2,106,120,0,35.0,2.5,10.842503031647459,2,35.0,0.8099683121972076,2,35.0
455.0,-0.13,14,0,4,106,120,0,48.0,3.4285714285714284,5.873520525445669,4,48.0,0.3539006137381671,4,48.0
460.0,-0.4,14,0,9,106,120,0,88.0,6.285714285714286,3.787299706364663,9,88.0,0.0022884667024761903,9,88.0
465.0,-0.4900000000000001,12,0,10,108,120,0,137.0,11.416666666666666,2.30661561357153,10,137.0,0.0,10,137.0
470.0,-0.18999999999999995,11,0,8,109,120,0,156.0,14.181818181818182,3.2007478099563644,8,156.0,0.0,8,156.0
475.0,0.47,10,0,4,110,120,0,69.0,6.9,3.761982647971748,4,109.0,0.03925137715825173,4,109.0
480.0,0.6000000000000001,12,0,2,112,124,0,49.0,4.083333333333333,9.720224619761394,2,49.0,0.6482202346672395,2,49.0
485.0,-0.09999999999999998,12,0,2,112,124,0,59.0,4.916666666666667,10.191097856233977,2,59.0,0.6315165802826926,2,59.0
490.0,-0.09999999999999998,8,0,2,116,124,0,69.0,8.625,6.7912835865850845,2,69.0,0.13134911701781385,2,69.0
495.0,-0.18000000000000005,6,0,4,118,124,0,87.0,14.5,3.868777221706873,4,87.0,2.7998084506061556e-06,4,87.0
500.0,-0.20000000000000007,6,0,4,118,124,0,107.0,17.833333333333332,4.100295388631597,4,107.0,0.0,4,107.0
505.0,-0.19999999999999996,4,0,4,120,124,0,127.0,31.75,0.0,4,127.0,0.0,4,127.0
510.0,0.89,8,0,2,120,128,0,38.0,4.75,7.1262377826229475,2,38.0,0.618306132108133,2,38.0
515.0,-0.09999999999999998,8,0,2,120,128,0,48.0,6.0,9.529744915087033,2,48.0,0.647581782347925,2,48.0
520.0,0.45999999999999996,16,0,1,120,136,0,2.0,0.125,10.478869375654064,1,2.0,0.7937719214332976,1,2.0
525.0,-0.06999999999999999,14,0,2,122,136,0,9.0,0.6428571428571429,9.246964356932725,2,9.0,0.5765346198993665,2,9.0
530.0,-0.22,14,0,8,122,136,0,31.0,2.2142857142857144,5.351810752869348,8,31.0,0.0016858988497970642,8,31.0
535.0,-0.39999999999999997,10,0,8,126,136,0,71.0,7.1,2.4223550887345273,8,71.0,2.764315201249293e-06,8,71.0
540.0,-0.40000000000000013,13,0,8,127,140,0,111.0,8.538461538461538,5.1160666570726665,8,111.0,0.31489830039532196,8,111.0
545.0,-0.3999999999999999,12,0,8,128,140,0,151.0,12.583333333333334,4.27358922367953,8,151.0,0.2942648128624323,8,151.0
550.0,-0.44999999999999996,12,0,10,128,140,0,196.0,16.333333333333332,2.3327907396188006,10,196.0,0.0002132962765767149,10,196.0
555.0,0.040000000000000036,12,0,8,128,140,0,192.0,16.0,3.7590146040306713,8,192.0,0.0,8,192.0
560.0,0.3899999999999999,11,0,6,129,140,0,153.0,13.909090909090908,4.332295907188224,6,153.0,0.0,6,153.0
565.0,0.52,8,0,2,132,140,0,74.0,9.25,6.852766471266699,2,101.0,0.2274209298914578,2,101.0
570.0,0.17000000000000004,12,0,2,132,144,0,84.0,7.0,10.63808428309119,2,84.0,0.626562752419777,2,84.0
575.0,-0.09999999999999998,10,0,2,134,144,0,94.0,9.4,9.6954676865043,2,94.0,0.6165050766498051,2,94.0
580.0,-0.10000000000000009,6,0,2,138,144,0,104.0,17.333333333333332,4.245188519104508,2,104.0,0.0056231439701520634,2,104.0
585.0,-0.18999999999999995,6,0,4,138,144,0,123.0,20.5,4.2424607125266105,4,123.0,5.715649917367511e-06,4,123.0
590.0,-0.19999999999999996,13,0,4,139,152,0,143.0,11.0,9.339413610638191,4,143.0,0.6394014297566458,4,143.0
595.0,1.14,12,0,2,140,152,0,29.0,2.4166666666666665,9.443843991674198,2,29.0,0.7670892537227461,2,29.0
600.0,-0.10000000000000003,16,0,2,140,156,0,39.0,2.4375,8.392052585570827,2,39.0,0.5025305138906581,2,39.0
605.0,0.22,16,0,4,140,156,0,14.0,0.875,7.5587197258175145,4,17.0,0.37223652547384345,4,17.0
610.0,-0.22,14,0,6,142,156,0,39.0,2.7857142857142856,7.3027967069422814,6,39.0,7.055786755463166e-05,6,39.0
615.0,-0.29999999999999993,12,0,6,144,156,0,69.0,5.75,6.405343452954392,6,69.0,0.0,6,69.0
620.0,-0.30000000000000004,7,0,6,149,156,0,99.0,14.142857142857142,1.8642184336861598,6,99.0,0.0,6,99.0
625.0,-0.30000000000000004,6,0,6,150,156,0,129.0,21.5,0.0,6,129.0,0.0,6,129.0
630.0,-0.30000000000000004,10,0,6,150,160,0,159.0,15.9,5.359508206032842,6,159.0,0.3798930293317242,6,159.0
635.0,-0.2999999999999998,10,0,6,150,160,0,189.0,18.9,4.107395154802025,6,189.0,0.2946757631465312,6,189.0
640.0,0.43999999999999995,10,0,6,150,160,0,145.0,14.5,2.530645032727938,6,145.0,0.01248139005658885,6,145.0
645.0,-0.3500000000000001,10,0,7,150,160,0,180.0,18.0,3.860644608399672,7,180.0,5.76667206957708e-06,7,180.0
650.0,1.53,9,0,1,151,160,0,10.0,1.1111111111111112,7.69195750003296,1,27.0,0.21667065291113582,1,27.0
655.0,0.12000000000000002,7,0,1,153,160,0,15.0,2.142857142857143,11.975371737024659,1,15.0,0.0,1,15.0
660.0,-0.05000000000000002,9,0,1,155,164,0,20.0,2.2222222222222223,12.098976368614846,1,20.0,0.737452944327021,1,20.0
665.0,-0.04999999999999999,13,0,1,159,172,0,25.0,1.9230769230769231,12.062287034561004,1,25.0,0.890182753118249,1,25.0
670.0,-0.07,13,0,3,159,172,0,32.0,2.4615384615384617,10.040215011286744,3,32.0,0.6956909321966906,3,32.0
675.0,-0.14999999999999997,13,0,3,159,172,0,47.0,3.6153846153846154,4.727166715885667,3,47.0,0.10070162731570624,3,47.0
680.0,-0.38,11,0,9,161,172,0,85.0,7.7272727272727275,2.085291002961651,9,85.0,0.00014137619358955497,9,85.0
685.0,-0.2799999999999999,11,0,7,161,172,0,113.0,10.272727272727273,4.1014736682314,7,113.0,0.0,7,113.0
690.0,0.3799999999999999,13,0,3,163,176,0,41.0,3.1538461538461537,7.053058466306956,3,75.0,0.44481670454362754,3,75.0
695.0,0.39,12,0,2,164,176,0,36.0,3.0,9.237864137671163,2,36.0,0.5033008678610574,2,36.0
700.0,-0.14,11,0,4,165,176,0,50.0,4.545454545454546,8.080870925976287,4,50.0,0.001034067606752001,4,50.0
705.0,-0.19999999999999996,8,0,4,168,176,0,70.0,8.75,6.376806645377515,4,70.0,3.8260939848282744e-06,4,70.0
710.0,-0.20000000000000007,5,0,4,171,176,0,90.0,18.0,2.2021772970387192,4,90.0,0.0,4,90.0
715.0,-0.20000000000000007,4,0,4,172,176,0,110.0,27.5,0.0,4,110.0,0.0,4,110.0
720.0,-0.19999999999999996,8,0,4,172,180,0,130.0,16.25,6.971560279334886,4,130.0,0.4816353157854514,4,130.0
725.0,0.76,8,0,2,172,180,0,54.0,6.75,6.340308370361753,2,54.0,0.4952728271044094,2,54.0
730.0,-0.1499999999999999,8,0,6,172,180,0,69.0,8.625,3.4035509574012943,6,69.0,0.0014050885391022059,6,69.0
735.0,0.57,8,0,2,172,180,0,12.0,1.5,6.581661326097446,2,12.0,0.0,2,12.0
740.0,-0.1,14,0,2,174,188,0,22.0,1.5714285714285714,11.809109725845627,2,22.0,0.7686302187664978,2,22.0
745.0,-0.1,17,0,2,175,192,0,32.0,1.8823529411764706,11.10821334576398,2,32.0,0.756959981112356,2,32.0
750.0,-0.21000000000000002,14,0,7,178,192,0,53.0,3.7857142857142856,5.827376362616481,7,53.0,0.33756141830846276,7,53.0
755.0,-0.39,14,0,8,178,192,0,92.0,6.571428571428571,4.341900089296849,8,92.0,0.20933264678823948,8,92.0
760.0,-0.46999999999999986,12,0,10,180,192,0,139.0,11.583333333333334,2.079786879298196,10,139.0,5.268630734066029e-06,10,139.0
765.0,-0.5,12,0,10,180,192,0,189.0,15.75,2.1265217841805577,10,189.0,0.0,10,189.0
770.0,-0.06000000000000005,10,0,8,182,192,0,195.0,19.5,1.6473774498282001,8,195.0,0.0,8,195.0
775.0,0.52,14,0,6,182,196,0,143.0,10.214285714285714,6.546882636115485,6,143.0,0.4,6,143.0
780.0,0.42999999999999994,13,0,2,183,196,0,61.0,4.6923076923076925,9.390868596994602,2,100.0,0.5727441323960183,2,100.0
785.0,0.29000000000000004,12,0,2,184,196,0,71.0,5.916666666666667,10.60415957426177,2,71.0,0.2610396081946113,2,71.0
790.0,-0.16000000000000003,9,0,4,187,196,0,87.0,9.666666666666666,7.409105066458106,4,87.0,0.00020740004266755439,4,87.0
795.0,-0.20000000000000007,6,0,4,190,196,0,107.0,17.833333333333332,4.334710067922727,4,107.0,0.0,4,107.0
800.0,-0.19999999999999996,4,0,4,192,196,0,127.0,31.75,0.0,4,127.0,0.0,4,127.0
805.0,-0.19999999999999996,8,0,4,192,200,0,147.0,18.375,6.71908625,4,147.0,0.5,4,147.0
810.0,1.01,16,0,2,192,208,0,46.0,2.875,10.573448287833918,2,46.0,0.8444108549621759,2,46.0
815.0,-0.10000000000000003,16,0,2,192,208,0,56.0,3.5,10.29344729778549,2,56.0,0.7290050397756254,2,56.0
820.0,0.51,16,0,2,192,208,0,4.0,0.25,6.382855085896068,2,5.0,0.3961970427382537,2,5.0
825.0,-0.28,15,0,8,193,208,0,33.0,2.2,5.767986165058099,8,33.0,0.00038043599056360855,8,33.0
830.0,-0.39999999999999997,14,0,8,194,208,0,73.0,5.214285714285714,5.456479211378629,8,73.0,0.0,8,73.0
835.0,-0.3999999999999999,13,0,8,199,212,0,113.0,8.692307692307692,5.468466556699746,8,113.0,0.3333333333333333,8,113.0
840.0,-0.40000000000000013,12,0,8,200,212,0,153.0,12.75,4.857966287978459,8,153.0,0.3204044294331402,8,153.0
845.0,-0.4099999999999999,12,0,9,200,212,0,194.0,16.166666666666668,2.8071584375795866,9,194.0,0.12256733676831462,9,194.0
850.0,-0.4900000000000002,12,0,10,200,212,0,243.0,20.25,2.358780906085352,10,243.0,2.9174358583256318e-05,10,243.0
855.0,0.14000000000000012,11,0,8,201,212,0,229.0,20.818181818181817,2.123577645871219,8,229.0,0.0,8,229.0
860.0,-0.3999999999999999,10,0,8,202,212,0,269.0,26.9,2.857001033551164,8,269.0,0.0,8,269.0
865.0,1.47,14,0,2,202,216,0,88.0,6.285714285714286,8.539348605653396,2,122.0,0.5368153390861676,2,122.0
870.0,0.24,12,0,2,204,216,0,98.0,8.166666666666666,11.120788357946045,2,98.0,0.6379244562186236,2,98.0
875.0,-0.10000000000000009,11,0,2,205,216,0,108.0,9.818181818181818,9.485610399559794,2,108.0,0.3528539237975865,2,108.0
880.0,-0.16999999999999993,6,0,4,210,216,0,125.0,20.833333333333332,4.29895818746192,4,125.0,0.00026426021590497965,4,125.0
885.0,-0.19999999999999996,13,0,4,211,224,0,145.0,11.153846153846153,9.140512342840754,4,145.0,0.6297538311052931,4,145.0
890.0,-0.19999999999999996,13,0,4,211,224,0,165.0,12.692307692307692,9.245662379098446,4,165.0,0.6387142651744988,4,165.0
895.0,-0.2200000000000002,16,0,6,212,228,0,187.0,11.6875,5.749979488129498,6,187.0,0.3001537144316378,6,187.0
900.0,1.21,16,0,6,212,228,0,66.0,4.125,7.5549496314122475,6,66.0,0.3790139709679302,6,66.0
905.0,0.29000000000000004,26,0,2,214,240,0,18.0,0.6923076923076923,8.375656741367374,2,37.0,0.5667376872521863,2,37.0
910.0,0.0,28,0,4,216,244,0,37.0,1.3214285714285714,9.660107906713707,4,37.0,0.6708111181205794,4,37.0
915.0,-0.29000000000000004,26,0,9,218,244,0,66.0,2.5384615384615383,7.243819364633187,9,66.0,0.2791926794275988,9,66.0
920.0,-0.57,34,0,12,222,256,0,123.0,3.6176470588235294,8.015667945090037,12,123.0,0.4607416792924682,12,123.0
925.0,-0.6799999999999999,34,0,14,226,260,0,191.0,5.617647058823529,7.157794782148648,14,191.0,0.4547308082452965,14,191.0
930.0,-0.8,32,0,18,228,260,0,271.0,8.46875,3.910677572438191,18,271.0,0.16505273950507904,18,271.0
935.0,-1.1099999999999999,34,0,24,230,264,0,382.0,11.235294117647058,4.10518385832004,24,382.0,0.13796237048040344,24,382.0
940.0,-0.31999999999999984,44,0,22,232,276,0,364.0,8.272727272727273,5.451475289549223,22,414.0,0.3343781105631497,22,414.0
945.0,-0.3200000000000003,45,0,21,235,280,0,446.0,9.911111111111111,5.4796016201990145,21,446.0,0.3133429143094477,21,446.0
950.0,0.3899999999999997,44,0,22,236,280,0,286.0,6.5,3.352529153030096,22,407.0,0.10616406411156454,22,407.0
955.0,0.18000000000000016,53,0,18,239,292,0,217.0,4.09433962264151,6.297253954610205,18,389.0,0.34499162981901527,18,389.0
960.0,0.11000000000000032,53,0,16,243,296,0,272.0,5.132075471698113,7.078283353332116,16,378.0,0.3983948995780479,16,378.0
965.0,-0.020000000000000018,48,0,18,248,296,0,356.0,7.416666666666667,5.944651356210919,18,380.0,0.26645302511689195,18,380.0
970.0,-0.9300000000000006,48,0,26,252,300,0,472.0,9.833333333333334,5.495677712158927,26,473.0,0.21772678517733893,26,473.0
975.0,-1.2899999999999991,54,0,26,258,312,0,602.0,11.148148148148149,6.241183850280806,26,602.0,0.3236622517488531,26,602.0
980.0,-1.3400000000000007,50,0,28,262,312,0,736.0,14.72,5.198818057729319,28,736.0,0.2420398363665816,28,736.0
985.0,0.5100000000000007,47,0,29,269,316,0,528.0,11.23404255319149,2.8832404160851,29,685.0,0.1418859845606134,29,685.0
990.0,0.33999999999999986,49,0,30,271,320,0,578.0,11.795918367346939,3.3967695814943113,30,651.0,0.15754383482350862,30,651.0
995.0,-0.6000000000000005,56,0,26,272,328,0,371.0,6.625,4.739017252614309,26,711.0,0.24187893249968462,26,711.0
1000.0,0.9300000000000006,55,0,22,277,332,0,338.0,6.1454545454545455,4.332709519616573,22,618.0,0.17583799638361322,22,618.0
1005.0,0.10999999999999943,55,0,25,281,336,0,418.0,7.6,4.8659796603436245,25,607.0,0.2271504453234421,25,607.0
1010.0,-0.6999999999999993,60,0,27,284,344,0,551.0,9.183333333333334,5.919275789051141,27,677.0,0.3341369401102672,27,677.0
1015.0,-0.9400000000000004,58,0,29,290,348,0,692.0,11.931034482758621,5.497600002528646,29,771.0,0.29545729673552046,29,771.0
1020.0,-1.4799999999999995,59,0,34,293,352,0,846.0,14.338983050847459,4.517823116207861,34,919.0,0.15205730477357454,34,919.0
1025.0,-0.33000000000000007,60,0,36,296,356,0,879.0,14.65,4.15014371568049,36,952.0,0.14455066572239408,36,952.0
1030.0,-0.4400000000000013,61,0,31,303,364,0,772.0,12.655737704918034,4.510932622064337,31,996.0,0.22936100190811262,31,996.0
1035.0,0.1700000000000017,59,0,32,309,368,0,670.0,11.35593220338983,3.80026122943972,32,979.0,0.18295685710115894,32,979.0
1040.0,0.10999999999999943,60,0,33,312,372,0,534.0,8.9,3.898361489693116,33,968.0,0.15468860564173711,33,968.0
1045.0,0.5099999999999998,64,0,27,316,380,0,562.0,8.78125,5.294397697906067,27,917.0,0.25161947825860786,27,917.0
1050.0,-0.16999999999999993,65,0,27,319,384,0,685.0,10.538461538461538,5.6149516288465104,27,934.0,0.2682183844039645,27,934.0
1055.0,-0.6999999999999993,62,0,31,326,388,0,829.0,13.370967741935484,5.050320596985333,31,1004.0,0.23132429450797307,31,1004.0
1060.0,-1.370000000000001,57,0,36,331,388,0,1001.0,17.56140350877193,4.435409111798583,36,1141.0,0.14529292728335277,36,1141.0
1065.0,-1.83,65,0,38,335,400,0,1184.0,18.215384615384615,5.2729938421577245,38,1324.0,0.22991028524262547,38,1324.0
1070.0,0.27999999999999936,63,0,33,341,404,0,911.0,14.46031746031746,3.9443665295487946,33,1296.0,0.19128922595089876,33,1296.0
1075.0,1.540000000000001,57,0,32,347,404,0,796.0,13.964912280701755,3.20146827658372,32,1142.0,0.12580634980118327,32,1142.0
1080.0,0.2599999999999998,66,1,30,349,415,0,556.0,8.424242424242424,4.074976702503083,30,1116.0,0.21390784760371642,30,1116.0
