step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,-0.16999999999999993,21,0,7,109,130,0,117.0,5.571428571428571,7.734223178895708,7,118.0,0.4349226054678439,7,118.0
225.0,0.41999999999999993,29,0,6,109,138,0,54.0,1.8620689655172413,7.243319414795457,6,76.0,0.4158272498657919,6,76.0
230.0,-0.24,25,0,10,113,138,0,100.0,4.0,7.70099283384522,10,100.0,0.40904066268585537,10,100.0
235.0,0.18000000000000005,24,0,4,116,140,0,37.0,1.5416666666666667,5.811924594378972,4,82.0,0.27803863612886387,4,82.0
240.0,0.04999999999999993,20,0,10,120,140,0,77.0,3.85,5.757622961866508,10,77.0,0.1050730337422678,10,77.0
245.0,-0.08999999999999997,24,0,6,120,144,0,61.0,2.5416666666666665,7.512682060674123,6,86.0,0.3313761924859498,6,86.0
250.0,0.07999999999999996,22,0,4,126,148,0,76.0,3.4545454545454546,10.104159837892972,4,78.0,0.6238410653259597,4,78.0
255.0,0.39,22,0,2,128,150,0,39.0,1.7727272727272727,9.746432538164255,2,39.0,0.5797053676725116,2,39.0
260.0,-0.26,24,0,7,132,156,0,65.0,2.7083333333333335,7.854980353433014,7,65.0,0.46223315052540287,7,65.0
265.0,-0.26,22,0,6,136,158,0,86.0,3.909090909090909,6.70919847513544,6,91.0,0.43834332676257726,6,91.0
270.0,-0.30999999999999994,20,0,10,138,158,0,122.0,6.1,5.773983167602102,10,122.0,0.21923958292385387,10,122.0
275.0,0.27,26,0,8,138,164,0,71.0,2.730769230769231,7.199055548791937,8,95.0,0.37644745758949955,8,95.0
280.0,-0.22999999999999998,23,0,10,143,166,0,118.0,5.130434782608695,7.160334973280685,10,118.0,0.4042010517497478,10,118.0
285.0,0.1399999999999999,24,0,5,144,168,0,51.0,2.125,5.629163202279298,5,104.0,0.29857237994400265,5,104.0
290.0,0.08000000000000007,21,0,10,147,168,0,96.0,4.571428571428571,5.974193144439919,10,96.0,0.21832534831712028,10,96.0
295.0,-0.15000000000000013,24,0,7,148,172,0,78.0,3.25,6.49477957710094,7,111.0,0.2847998251160396,7,111.0
300.0,0.030000000000000027,28,0,6,152,180,0,107.0,3.8214285714285716,9.775439738401454,6,108.0,0.6227748714479789,6,108.0
305.0,0.3500000000000001,28,0,6,154,182,0,72.0,2.5714285714285716,8.412312244572338,6,73.0,0.5102516361246126,6,73.0
310.0,-0.51,24,0,13,158,182,0,123.0,5.125,4.4302020929105845,13,124.0,0.1101279565867583,13,124.0
315.0,-0.47,26,0,11,160,186,0,148.0,5.6923076923076925,5.017094703616039,11,171.0,0.24687302320950963,11,171.0
320.0,-0.27,23,0,10,163,186,0,196.0,8.521739130434783,6.381747394774174,10,198.0,0.28250081779986297,10,198.0
325.0,0.18999999999999995,28,0,7,164,192,0,112.0,4.0,7.202249964072186,7,179.0,0.39308297857701424,7,179.0
330.0,0.3700000000000001,26,0,6,168,194,0,138.0,5.3076923076923075,8.30884465638539,6,142.0,0.47167599879175387,6,142.0
335.0,0.6,26,0,6,170,196,0,31.0,1.1923076923076923,7.186380141824014,6,82.0,0.30904520308214545,6,82.0
340.0,0.10999999999999999,23,0,8,177,200,0,68.0,2.9565217391304346,7.963932226588327,8,71.0,0.433816453837094,8,71.0
345.0,-0.030000000000000027,24,0,5,178,202,0,31.0,1.2916666666666667,7.476644110240176,5,74.0,0.40659711811941623,5,74.0
350.0,0.26,25,0,3,183,208,0,36.0,1.44,9.315388010870945,3,48.0,0.6071592879675856,3,48.0
355.0,0.27,26,0,2,184,210,0,4.0,0.15384615384615385,8.607427190541284,2,21.0,0.501672524526274,2,21.0
360.0,-0.05000000000000002,21,0,6,189,210,0,25.0,1.1904761904761905,6.5494433829275716,6,26.0,0.19361120765866444,6,26.0
365.0,-0.22999999999999998,22,0,5,192,214,0,36.0,1.6363636363636365,7.217264563015612,5,49.0,0.3237095608398382,5,49.0
370.0,-0.12,19,0,5,195,214,0,61.0,3.210526315789474,9.116302501149885,5,61.0,0.4358830613494926,5,61.0
375.0,0.19,22,0,3,198,220,0,42.0,1.9090909090909092,8.537921395082208,3,42.0,0.5051092677332937,3,42.0
380.0,-0.27999999999999997,20,0,7,202,222,0,70.0,3.5,8.103840297908558,7,70.0,0.48768245150696216,7,70.0
385.0,-0.21000000000000008,23,0,6,205,228,0,91.0,3.9565217391304346,7.337621761605709,6,91.0,0.5067084118868364,6,91.0
390.0,-0.32999999999999996,21,0,7,207,228,0,124.0,5.904761904761905,8.016021639800934,7,124.0,0.46426271349197906,7,124.0
395.0,0.31999999999999995,23,0,6,207,230,0,75.0,3.260869565217391,6.442880508322281,6,92.0,0.2626097048387689,6,92.0
400.0,-0.29999999999999993,24,0,11,212,236,0,122.0,5.083333333333333,6.676957748549306,11,122.0,0.3758494919374476,11,122.0
405.0,0.20999999999999996,25,0,5,213,238,0,42.0,1.68,7.493529098964302,5,101.0,0.4664518922575076,5,101.0
410.0,0.30000000000000004,22,0,8,216,238,0,61.0,2.772727272727273,6.205625123507226,8,71.0,0.25986909769454136,8,71.0
415.0,0.029999999999999916,25,0,5,217,242,0,46.0,1.84,7.3597458018867155,5,68.0,0.34629730583707363,5,68.0
420.0,-0.029999999999999916,20,0,5,222,242,0,71.0,3.55,8.866987522562374,5,71.0,0.43883846189343506,5,71.0
425.0,0.24,27,0,5,225,252,0,47.0,1.7407407407407407,10.248627566425867,5,47.0,0.6692668143587841,5,47.0
430.0,-0.3400000000000001,21,0,9,231,252,0,81.0,3.857142857142857,6.496057382327099,9,81.0,0.4162078105908737,9,81.0
435.0,-0.24,25,0,7,231,256,0,91.0,3.64,5.475035847000226,7,105.0,0.3494268598462112,7,105.0
440.0,-0.31000000000000005,23,0,11,233,256,0,136.0,5.913043478260869,5.690568135703198,11,136.0,0.25967524467365627,11,136.0
445.0,0.09000000000000008,27,2,11,233,260,0,106.0,3.925925925925926,6.542905813177469,11,127.0,0.30955220624755,11,127.0
450.0,-0.3799999999999999,25,0,13,239,264,0,165.0,6.6,6.400499967486167,13,165.0,0.35698785038281955,13,165.0
455.0,0.08999999999999986,27,0,7,239,266,0,88.0,3.259259259259259,5.920011852852089,7,156.0,0.327713274897905,7,156.0
460.0,0.18999999999999995,24,0,12,242,266,0,125.0,5.208333333333333,5.262320545201866,12,137.0,0.19067157372406082,12,137.0
465.0,-0.10999999999999988,25,0,8,243,268,0,89.0,3.56,5.130760656255216,8,148.0,0.15749454416487038,8,148.0
470.0,0.10000000000000009,30,0,7,248,278,0,109.0,3.6333333333333333,8.92726853940659,7,138.0,0.5795911356775376,7,138.0
475.0,0.5499999999999999,31,0,6,249,280,0,69.0,2.225806451612903,9.171307986880667,6,83.0,0.5933094303537119,6,83.0
480.0,-0.4,27,0,10,253,280,0,109.0,4.037037037037037,6.273964855660658,10,123.0,0.23968686626620445,10,123.0
485.0,-0.42999999999999994,25,0,11,257,282,0,143.0,5.72,4.206675385214241,11,166.0,0.15145942712639462,11,166.0
490.0,-0.44000000000000017,24,0,11,260,284,0,198.0,8.25,6.248917815596972,11,210.0,0.2875951975068386,11,210.0
495.0,0.19000000000000017,27,0,8,261,288,0,121.0,4.481481481481482,6.508870751753952,8,191.0,0.3387382032743574,8,191.0
500.0,0.3799999999999999,26,0,7,264,290,0,138.0,5.3076923076923075,7.823417544044822,7,153.0,0.4069472450086235,7,153.0
505.0,0.56,25,0,5,267,292,0,40.0,1.6,6.749238355784245,5,97.0,0.31600608555186854,5,97.0
510.0,-0.010000000000000009,27,0,10,271,298,0,83.0,3.074074074074074,7.892702189179979,10,98.0,0.4274564336207871,10,98.0
515.0,-0.010000000000000009,24,0,5,274,298,0,40.0,1.6666666666666667,6.848284671147439,5,99.0,0.31782888196894077,5,99.0
520.0,0.24,28,0,4,278,306,0,46.0,1.6428571428571428,9.056859676670507,4,75.0,0.5634939051480184,4,75.0
525.0,0.12,26,0,7,280,306,0,17.0,0.6538461538461539,7.464194790736726,7,63.0,0.42886815462112177,7,63.0
530.0,-0.020000000000000018,23,0,8,285,308,0,48.0,2.0869565217391304,6.325453952211513,8,65.0,0.29005977700243646,8,65.0
535.0,-0.04999999999999993,24,0,7,286,310,0,40.0,1.6666666666666667,6.387468377387925,7,70.0,0.2298150362757086,7,70.0
540.0,0.04999999999999993,21,0,5,291,312,0,56.0,2.6666666666666665,8.317379793301454,5,65.0,0.42726862030515783,5,65.0
545.0,0.21000000000000002,23,0,6,293,316,0,40.0,1.7391304347826086,7.766504996729829,6,44.0,0.3762950832548116,6,44.0
550.0,-0.41,21,0,10,297,318,0,81.0,3.857142857142857,6.726595956257127,10,85.0,0.35799117897958443,10,85.0
555.0,-0.18000000000000005,24,0,5,300,324,0,82.0,3.4166666666666665,6.424257023177399,5,103.0,0.4405372905938747,5,103.0
560.0,-0.09999999999999987,24,0,7,302,326,0,113.0,4.708333333333333,7.783421223188516,7,113.0,0.49021740164928196,7,113.0
565.0,0.2899999999999999,24,0,6,302,326,0,72.0,3.0,5.790921436338522,6,84.0,0.17172697024881656,6,84.0
570.0,-0.41000000000000003,28,0,13,306,334,0,125.0,4.464285714285714,7.121209401015916,13,125.0,0.37465642517936243,13,125.0
575.0,0.09000000000000008,25,0,7,309,334,0,64.0,2.56,6.551943752228329,7,116.0,0.4036446041785209,7,116.0
580.0,0.16999999999999993,23,0,8,313,336,0,90.0,3.9130434782608696,6.120143666266418,8,99.0,0.2897190900644119,8,99.0
585.0,0.030000000000000027,23,0,7,313,336,0,55.0,2.391304347826087,5.825707284325955,7,96.0,0.10761638272490273,7,96.0
590.0,0.15999999999999992,22,0,5,318,340,0,70.0,3.1818181818181817,7.928081337835743,5,80.0,0.425962686701048,5,80.0
595.0,0.26,27,0,6,321,348,0,44.0,1.6296296296296295,8.470970843657422,6,54.0,0.589205800677917,6,54.0
600.0,-0.38,27,0,9,323,350,0,82.0,3.037037037037037,7.342986278060741,9,92.0,0.4334644826937414,9,92.0
605.0,-0.10999999999999999,25,0,6,327,352,0,74.0,2.96,4.388291777472399,6,103.0,0.24555293014343724,6,103.0
610.0,-0.18999999999999995,25,0,11,329,354,0,121.0,4.84,6.083997374790827,11,122.0,0.2846088826835287,11,122.0
615.0,0.10999999999999988,25,0,8,329,354,0,95.0,3.8,5.408278198482765,8,111.0,0.17279103386341163,8,111.0
620.0,-0.47,28,0,14,332,360,0,157.0,5.607142857142857,6.106405105271806,14,158.0,0.2682694857167848,14,158.0
625.0,0.0,26,0,8,336,362,0,90.0,3.4615384615384617,6.668496691155466,8,158.0,0.4067053160794705,8,158.0
630.0,0.28,24,0,9,340,364,0,119.0,4.958333333333333,5.8202821638877795,9,130.0,0.27963649329874835,9,130.0
635.0,0.0,24,0,7,340,364,0,76.0,3.1666666666666665,5.233456502811433,7,130.0,0.11789423610627604,7,130.0
640.0,0.28,28,0,6,344,372,0,89.0,3.1785714285714284,9.230855303571511,6,102.0,0.5201914354241896,6,102.0
645.0,0.5,28,0,6,348,376,0,46.0,1.6428571428571428,9.511795167015906,6,52.0,0.5981433296619355,6,52.0
650.0,-0.35,27,0,9,351,378,0,81.0,3.0,7.011950458319027,9,87.0,0.3236368872250381,9,87.0
655.0,-0.29999999999999993,23,0,10,355,378,0,102.0,4.434782608695652,3.8047882254231946,10,117.0,0.10289494690353687,10,117.0
660.0,-0.3400000000000001,24,0,10,358,382,0,150.0,6.25,6.500714662989991,10,151.0,0.3145679282505958,10,151.0
665.0,0.1399999999999999,23,0,5,359,382,0,87.0,3.782608695652174,6.785361568461461,5,137.0,0.2670303792094875,5,137.0
670.0,0.19000000000000017,24,0,7,364,388,0,118.0,4.916666666666667,7.474966000647782,7,118.0,0.3969472179222176,7,118.0
675.0,0.47,24,0,5,366,390,0,35.0,1.4583333333333333,8.673425805240496,5,71.0,0.5266663452280437,5,71.0
680.0,0.08999999999999997,26,0,7,370,396,0,62.0,2.3846153846153846,8.291151431870569,7,62.0,0.45217330215939167,7,62.0
685.0,0.050000000000000044,23,0,3,373,396,0,20.0,0.8695652173913043,7.505716295714848,3,57.0,0.4203903489773636,3,57.0
690.0,0.27999999999999997,23,0,3,377,400,0,25.0,1.0869565217391304,8.753552127214856,3,29.0,0.48041710147480343,3,29.0
695.0,0.03999999999999998,25,0,3,379,404,0,9.0,0.36,8.697842200963827,3,25.0,0.5155255589561546,3,25.0
700.0,-0.14,23,0,6,383,406,0,35.0,1.5217391304347827,8.591304371788748,6,39.0,0.4230510720650164,6,39.0
705.0,-0.08999999999999997,20,0,5,386,406,0,32.0,1.6,5.992013286498235,5,48.0,0.16029398514231627,5,48.0
710.0,-0.08999999999999997,20,0,5,390,410,0,55.0,2.75,8.725248466401052,5,57.0,0.4202156151391627,5,57.0
715.0,0.23999999999999994,18,0,3,392,410,0,33.0,1.8333333333333333,9.379423205292492,3,33.0,0.4678190828086097,3,33.0
720.0,-0.22000000000000003,19,0,5,397,416,0,55.0,2.8947368421052633,7.645097115197507,5,55.0,0.39989760662514834,5,55.0
725.0,-0.22999999999999998,22,0,5,400,422,0,75.0,3.409090909090909,8.867005677647578,5,78.0,0.6153377251253733,5,78.0
730.0,-0.24,22,0,6,402,424,0,102.0,4.636363636363637,8.855007444657907,6,102.0,0.5155718159549563,6,102.0
735.0,0.28,22,0,6,402,424,0,67.0,3.0454545454545454,6.540726453929245,6,74.0,0.21184467068694024,6,74.0
740.0,-0.3400000000000001,20,0,9,406,426,0,108.0,5.4,5.585622613752513,9,108.0,0.15207070097038894,9,108.0
745.0,0.18000000000000005,23,0,5,409,432,0,40.0,1.7391304347826086,7.924526098584058,5,90.0,0.4810887241032566,5,90.0
750.0,0.30000000000000004,21,0,4,413,434,0,51.0,2.4285714285714284,8.3134516846659,4,60.0,0.4650703624241332,4,60.0
755.0,-0.030000000000000027,21,0,6,413,434,0,49.0,2.3333333333333335,6.0571218501508435,6,63.0,0.18989841642925323,6,63.0
760.0,-0.30000000000000004,21,0,7,417,438,0,84.0,4.0,7.855036808522549,7,93.0,0.3863908566081427,7,93.0
765.0,0.22000000000000008,23,0,6,419,442,0,62.0,2.6956521739130435,9.275216004498965,6,71.0,0.5455710307426636,6,71.0
770.0,-0.30000000000000004,24,0,6,424,448,0,92.0,3.8333333333333335,8.51521291541633,6,101.0,0.545864010009406,6,101.0
775.0,-0.22999999999999998,22,0,7,426,448,0,113.0,5.136363636363637,5.695178438105753,7,124.0,0.3352394642188826,7,124.0
780.0,-0.54,24,0,13,428,452,0,169.0,7.041666666666667,5.8980461636767885,13,178.0,0.24530986918035932,13,178.0
785.0,0.030000000000000027,24,0,9,428,452,0,156.0,6.5,6.452050745680143,9,175.0,0.25650684720467404,9,175.0
790.0,-0.3700000000000001,21,0,10,433,454,0,203.0,9.666666666666666,5.306712032327181,10,212.0,0.14927412577582408,10,212.0
795.0,0.3500000000000001,25,0,7,435,460,0,77.0,3.08,7.325540485430506,7,177.0,0.42924358798345064,7,177.0
800.0,0.78,23,0,5,439,462,0,67.0,2.9130434782608696,8.684038241151928,5,99.0,0.5303231225838345,5,99.0
805.0,0.14,23,0,4,439,462,0,65.0,2.8260869565217392,6.1210608997689215,4,85.0,0.18790274069187626,4,85.0
810.0,-0.2899999999999999,24,0,8,444,468,0,101.0,4.208333333333333,7.639209487723029,8,114.0,0.41459807595119347,8,114.0
815.0,0.31999999999999995,28,0,8,446,474,0,69.0,2.4642857142857144,8.668154397876789,8,82.0,0.5644806034457394,8,82.0
820.0,-0.4700000000000001,27,0,11,449,476,0,116.0,4.296296296296297,6.9334412089861255,11,129.0,0.3491347147066671,11,129.0
825.0,0.020000000000000018,24,0,7,452,476,0,81.0,3.375,5.115926472008652,7,127.0,0.22952460926645893,7,127.0
830.0,0.040000000000000036,24,0,11,456,480,0,121.0,5.041666666666667,5.877635906098166,11,123.0,0.27167921001150575,11,123.0
835.0,-0.13000000000000012,24,0,8,456,480,0,95.0,3.9583333333333335,6.021616025597466,8,136.0,0.24509298969651733,8,136.0
840.0,0.09000000000000008,27,0,6,459,486,0,114.0,4.222222222222222,7.885704786442318,6,127.0,0.42469464950170555,6,127.0
845.0,0.51,24,0,6,462,486,0,37.0,1.5416666666666667,8.095378295429468,6,76.0,0.4132678155078058,6,76.0
850.0,-0.030000000000000027,27,0,7,467,494,0,72.0,2.6666666666666665,8.128950323161673,7,79.0,0.506316719641802,7,79.0
855.0,0.040000000000000036,25,0,7,469,494,0,44.0,1.76,7.636954456049495,7,75.0,0.43979030629349747,7,75.0
860.0,-0.09999999999999998,23,0,8,473,496,0,80.0,3.4782608695652173,7.044238124547977,8,85.0,0.3348440584087083,8,85.0
865.0,0.04999999999999993,27,0,5,475,502,0,27.0,1.0,8.081317923565132,5,80.0,0.46310186520993973,5,80.0
870.0,0.37000000000000005,26,0,3,478,504,0,19.0,0.7307692307692307,9.952582754815268,3,43.0,0.6073296207932464,3,43.0
875.0,0.08000000000000002,22,0,4,482,504,0,35.0,1.5909090909090908,9.913583905409372,4,35.0,0.4919407000497468,4,35.0
880.0,0.04999999999999999,22,0,6,486,508,0,30.0,1.3636363636363635,8.14366397437981,6,30.0,0.3842221430730904,6,30.0
885.0,-0.36000000000000004,16,0,8,492,508,0,66.0,4.125,6.514745473041744,8,66.0,0.31985261413520766,8,66.0
890.0,-0.19999999999999996,20,0,5,494,514,0,79.0,3.95,6.254394863207063,5,86.0,0.4203322527921674,5,86.0
895.0,-0.2600000000000001,22,0,7,496,518,0,112.0,5.090909090909091,8.637305920976738,7,112.0,0.5599438286171228,7,112.0
900.0,0.29000000000000015,26,0,2,496,522,0,44.0,1.6923076923076923,8.701490235776252,2,83.0,0.5700951145308849,2,83.0
905.0,0.14,21,0,8,501,522,0,69.0,3.2857142857142856,5.973562436934883,8,69.0,0.25055495176829573,8,69.0
910.0,0.16999999999999993,23,0,7,501,524,0,40.0,1.7391304347826086,6.609622003632801,7,52.0,0.238238880116786,7,52.0
915.0,-0.30999999999999994,24,0,10,506,530,0,83.0,3.4583333333333335,7.3693037322313515,10,83.0,0.4031718763048977,10,83.0
920.0,-0.10999999999999999,24,0,6,508,532,0,53.0,2.2083333333333335,6.908717083824452,6,94.0,0.4497374586669922,6,94.0
925.0,0.20999999999999996,20,0,4,512,532,0,70.0,3.5,7.065014962235857,4,73.0,0.40267833990235263,4,73.0
930.0,0.09999999999999998,22,0,8,512,534,0,60.0,2.727272727272727,5.403007218103819,8,63.0,0.18059505637054266,8,63.0
935.0,-0.5399999999999999,24,0,12,516,540,0,114.0,4.75,6.406273996080482,12,117.0,0.3694204577852661,12,117.0
940.0,-0.27,28,0,7,518,546,0,113.0,4.035714285714286,7.002103871778206,7,144.0,0.4647399815133675,7,144.0
945.0,-0.030000000000000027,26,0,8,520,546,0,146.0,5.615384615384615,6.558905128460068,8,147.0,0.34055585957785556,8,147.0
950.0,0.29000000000000004,30,0,7,520,550,0,67.0,2.2333333333333334,6.570232632628531,7,118.0,0.3111275473481932,7,118.0
955.0,0.040000000000000036,26,0,11,524,550,0,103.0,3.9615384615384617,6.485694008644665,11,114.0,0.2873734221610195,11,114.0
960.0,0.2699999999999999,25,0,7,527,552,0,73.0,2.92,6.490771794600306,7,87.0,0.22788213756167977,7,87.0
965.0,-0.35,24,0,11,532,556,0,121.0,5.041666666666667,6.952470574879707,11,122.0,0.3418303200079288,11,122.0
970.0,-0.08000000000000007,26,0,6,534,560,0,74.0,2.8461538461538463,7.143975814577412,6,130.0,0.40161401347322484,6,130.0
975.0,0.3500000000000001,21,0,4,539,560,0,84.0,4.0,6.83953505289617,4,95.0,0.3572713043564196,4,95.0
980.0,-0.20999999999999996,27,0,8,539,566,0,116.0,4.296296296296297,8.817221323135724,8,116.0,0.4616689712161736,8,116.0
985.0,0.3799999999999999,24,0,6,544,568,0,78.0,3.25,8.28583975535633,6,78.0,0.4852538249865817,6,78.0
990.0,-0.3999999999999999,24,0,9,550,574,0,118.0,4.916666666666667,8.002151499611696,9,118.0,0.5083007299683999,9,118.0
995.0,0.20999999999999996,23,0,7,551,574,0,55.0,2.391304347826087,6.400536884091264,7,97.0,0.3666608609090795,7,97.0
1000.0,0.15000000000000002,22,0,7,554,576,0,79.0,3.590909090909091,6.0552064616385906,7,82.0,0.25990345046485763,7,82.0
1005.0,-0.15000000000000002,23,0,7,555,578,0,77.0,3.347826086956522,6.35829098698916,7,97.0,0.29327136097777745,7,97.0
1010.0,-0.13000000000000012,22,0,6,558,580,0,104.0,4.7272727272727275,7.757921677428778,6,110.0,0.3889215630643147,6,110.0
1015.0,0.4900000000000001,23,0,4,561,584,0,32.0,1.391304347826087,8.38969424672863,4,61.0,0.48022165931057653,4,61.0
1020.0,-0.030000000000000027,27,0,6,565,592,0,61.0,2.259259259259259,9.815420543371946,6,64.0,0.6181302921032277,6,64.0
1025.0,0.14,24,0,6,568,592,0,27.0,1.125,7.511898646568152,6,50.0,0.4415835445155583,6,50.0
1030.0,-0.18999999999999995,22,0,9,572,594,0,69.0,3.1363636363636362,5.5577332550370615,9,69.0,0.2505748613795597,9,69.0
1035.0,-0.16000000000000003,24,0,7,572,596,0,44.0,1.8333333333333333,6.683274059645799,7,85.0,0.29713604802780064,7,85.0
1040.0,0.16000000000000003,26,0,5,576,602,0,61.0,2.3461538461538463,9.152776372026445,5,69.0,0.5946494297446774,5,69.0
1045.0,0.06999999999999995,23,0,4,579,602,0,57.0,2.4782608695652173,8.29770064489582,4,62.0,0.5168145168040638,4,62.0
1050.0,-0.31999999999999995,22,0,8,582,604,0,89.0,4.045454545454546,4.946566199990079,8,94.0,0.17938964393700463,8,94.0
1055.0,-0.30000000000000004,20,0,8,586,606,0,108.0,5.4,5.265766534372822,8,124.0,0.2883349541997798,8,124.0
1060.0,-0.18999999999999995,24,0,7,588,612,0,139.0,5.791666666666667,8.9362163093601,7,143.0,0.5749887730344364,7,143.0
