step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,-0.040000000000000036,26,0,8,24,50,0,61.0,2.3461538461538463,6.8905086432453295,8,111.0,0.4225261263096264,8,111.0
80.0,0.10000000000000009,22,0,8,28,50,0,101.0,4.590909090909091,7.762033891055783,8,101.0,0.4487757554256264,8,101.0
85.0,0.010000000000000009,24,0,5,28,52,0,46.0,1.9166666666666667,6.525122824492642,5,100.0,0.2579800036871505,5,100.0
90.0,0.32999999999999996,26,0,5,32,58,0,64.0,2.4615384615384617,8.961814572062956,5,67.0,0.5520801085900293,5,67.0
95.0,0.44000000000000006,25,0,1,35,60,0,11.0,0.44,8.778603575172731,1,23.0,0.5411349265200187,1,23.0
100.0,-0.13999999999999999,25,0,8,39,64,0,37.0,1.48,7.313703432851003,8,37.0,0.3465547104602839,8,37.0
105.0,-0.28,25,0,7,43,68,0,51.0,2.04,7.086053744129374,7,65.0,0.4360800525408698,7,65.0
110.0,-0.20999999999999996,21,0,7,47,68,0,86.0,4.095238095238095,7.675206765277197,7,86.0,0.44893217394792956,7,86.0
115.0,0.13,23,0,5,47,70,0,35.0,1.5217391304347827,5.759947993910487,5,73.0,0.21001528227731947,5,73.0
120.0,0.020000000000000018,19,0,8,51,70,0,71.0,3.736842105263158,6.833302186532095,8,71.0,0.19549225307445708,8,71.0
125.0,-0.16000000000000003,25,0,4,53,78,0,74.0,2.96,8.64773924334872,4,87.0,0.5198911889170171,4,87.0
130.0,-0.06999999999999995,25,0,4,57,82,0,94.0,3.76,10.50576486775955,4,94.0,0.708372804444384,4,94.0
135.0,0.48999999999999994,24,0,4,60,84,0,45.0,1.875,8.152372512365304,4,45.0,0.5112581011456225,4,45.0
140.0,-0.38999999999999996,22,0,10,64,86,0,84.0,3.8181818181818183,6.494820033363604,10,84.0,0.3434122033794773,10,84.0
145.0,-0.31999999999999995,22,0,9,66,88,0,115.0,5.2272727272727275,5.68815707160203,9,116.0,0.2794186755189636,9,116.0
150.0,-0.48,24,0,10,68,92,0,164.0,6.833333333333333,7.556661626241894,10,164.0,0.3458044982620899,10,164.0
155.0,-0.07000000000000006,24,0,6,70,94,0,121.0,5.041666666666667,7.18430395800619,6,171.0,0.3899677601407588,6,171.0
160.0,0.30000000000000004,23,0,4,73,96,0,138.0,6.0,8.292584521035108,4,141.0,0.43598908579939494,4,141.0
165.0,0.7299999999999999,22,0,4,76,98,0,9.0,0.4090909090909091,7.042360303493209,4,68.0,0.3347246179748142,4,68.0
170.0,0.28,17,0,6,81,98,0,37.0,2.176470588235294,6.366975370603401,6,40.0,0.19138375513951428,6,40.0
175.0,-0.03999999999999998,28,0,3,82,110,0,10.0,0.35714285714285715,8.816843826837177,3,44.0,0.5806535597629595,3,44.0
180.0,0.24,25,0,2,85,110,0,19.0,0.76,11.154374159682227,2,20.0,0.7481891562303361,2,20.0
185.0,0.12000000000000001,24,0,3,88,112,0,7.0,0.2916666666666667,5.848057632151277,3,8.0,0.2084146816138688,3,8.0
190.0,-0.43,20,0,10,92,112,0,50.0,2.5,6.206913048413204,10,51.0,0.15822751643253724,10,51.0
195.0,-0.17999999999999994,22,0,5,94,116,0,41.0,1.8636363636363635,6.951722301710996,5,69.0,0.32035922363346436,5,69.0
200.0,0.07999999999999996,21,0,4,99,120,0,60.0,2.857142857142857,9.568556651587434,4,61.0,0.6004933308728823,4,61.0
205.0,0.13,22,0,4,100,122,0,47.0,2.1363636363636362,8.682524277405674,4,48.0,0.4849150941640318,4,48.0
210.0,-0.29000000000000004,18,0,8,106,124,0,76.0,4.222222222222222,6.606850750871799,8,77.0,0.34666419113092406,8,77.0
215.0,-0.15000000000000002,23,0,4,107,130,0,80.0,3.4782608695652173,7.794372121250077,4,92.0,0.4946528603871107,4,92.0
220.0,-0.07999999999999996,21,0,4,109,130,0,100.0,4.761904761904762,8.889297830338247,4,100.0,0.5283936222924707,4,100.0
225.0,0.53,27,0,4,111,138,0,47.0,1.7407407407407407,7.941864074497219,4,47.0,0.47107437461326107,4,47.0
230.0,-0.38,22,0,8,116,138,0,85.0,3.8636363636363638,7.700238455212976,8,85.0,0.4504066638044677,8,85.0
235.0,0.24,22,0,3,118,140,0,20.0,0.9090909090909091,5.662196446880289,3,61.0,0.3054644318397407,3,61.0
240.0,0.13,19,0,8,121,140,0,48.0,2.526315789473684,6.28619732073911,8,48.0,0.24712314834203217,8,48.0
245.0,-0.020000000000000018,22,0,4,122,144,0,24.0,1.0909090909090908,7.054857729323607,4,50.0,0.3225139741650874,4,50.0
250.0,0.06,24,0,4,124,148,0,44.0,1.8333333333333333,10.389142490933251,4,44.0,0.6265099302454861,4,44.0
255.0,0.09999999999999998,22,0,5,128,150,0,34.0,1.5454545454545454,7.696761107553345,5,34.0,0.38617883863033214,5,34.0
260.0,-0.39999999999999997,23,0,9,133,156,0,74.0,3.217391304347826,7.278163884036087,9,74.0,0.427055034969201,9,74.0
265.0,0.020000000000000018,24,0,6,134,158,0,55.0,2.2916666666666665,7.156499711703137,6,72.0,0.4319182066564349,6,72.0
270.0,-0.22999999999999998,21,0,10,137,158,0,95.0,4.523809523809524,6.587256575961369,10,95.0,0.27911263576500966,10,95.0
275.0,-0.010000000000000009,26,0,7,138,164,0,33.0,1.2692307692307692,6.684007709945632,7,96.0,0.32394196298529365,7,96.0
280.0,0.45999999999999996,22,0,3,144,166,0,28.0,1.2727272727272727,9.465791719352872,3,50.0,0.6199578142872735,3,50.0
285.0,0.12,23,0,4,145,168,0,34.0,1.4782608695652173,8.654331360796165,4,38.0,0.45451169412705594,4,38.0
290.0,-0.30999999999999994,17,0,9,151,168,0,65.0,3.823529411764706,5.323671215596209,9,69.0,0.16308583646460145,9,69.0
295.0,-0.18000000000000005,19,0,4,153,172,0,67.0,3.526315789473684,5.5335541975305365,4,87.0,0.32347878615228154,4,87.0
300.0,0.0,25,0,4,155,180,0,87.0,3.48,10.17591422592215,4,87.0,0.6773935277247631,4,87.0
305.0,0.5,26,0,3,156,182,0,37.0,1.4230769230769231,9.676715027671031,3,37.0,0.6411685021296267,3,37.0
310.0,-0.30000000000000004,23,0,10,159,182,0,67.0,2.9130434782608696,5.744852871441151,10,67.0,0.1450447019952285,10,67.0
315.0,-0.029999999999999916,23,0,9,163,186,0,63.0,2.739130434782609,5.599006944374994,9,70.0,0.28112431807395366,9,70.0
320.0,-0.43999999999999995,19,0,11,167,186,0,114.0,6.0,5.127880008816034,11,114.0,0.24614927834890732,11,114.0
325.0,-0.14000000000000012,25,0,7,167,192,0,77.0,3.08,5.996705772752806,7,128.0,0.3481831018779385,7,128.0
330.0,0.20999999999999996,24,0,6,170,194,0,98.0,4.083333333333333,8.343640225096218,6,107.0,0.49651136454286926,6,107.0
335.0,0.3700000000000001,25,0,2,171,196,0,3.0,0.12,7.799666812315983,2,70.0,0.3841577316603068,2,70.0
340.0,0.41,24,0,7,176,200,0,29.0,1.2083333333333333,8.92294028467638,7,29.0,0.49992842261457743,7,29.0
345.0,-0.36000000000000004,23,0,8,179,202,0,65.0,2.8260869565217392,8.23684976074009,8,65.0,0.37876602115221275,8,65.0
350.0,-0.06999999999999995,25,0,3,183,208,0,33.0,1.32,8.227181736360087,3,72.0,0.5327381596991679,3,72.0
355.0,0.20999999999999996,23,0,6,187,210,0,46.0,2.0,7.971000565546363,6,51.0,0.4984535404561286,6,51.0
360.0,-0.10999999999999999,23,0,5,187,210,0,62.0,2.6956521739130435,6.461527947335804,5,62.0,0.19996860600757713,5,62.0
365.0,-0.42000000000000004,23,0,9,191,214,0,104.0,4.521739130434782,7.197783219394715,9,104.0,0.3138442564895431,9,104.0
370.0,0.19000000000000006,19,0,7,195,214,0,67.0,3.526315789473684,6.370237400547357,7,85.0,0.3339770618940975,7,85.0
375.0,-0.17000000000000004,22,0,7,198,220,0,102.0,4.636363636363637,7.458037414853732,7,102.0,0.4180808083871096,7,102.0
380.0,-0.030000000000000027,23,0,5,199,222,0,62.0,2.6956521739130435,6.587978751167424,5,105.0,0.37180512405878374,5,105.0
385.0,0.19000000000000006,26,0,6,202,228,0,82.0,3.1538461538461537,8.437913936890672,6,86.0,0.5135025802666892,6,86.0
390.0,0.42,25,0,6,203,228,0,44.0,1.76,8.317243672652166,6,44.0,0.4515538320527884,6,44.0
395.0,-0.38999999999999996,22,0,9,208,230,0,83.0,3.772727272727273,5.78178213358081,9,83.0,0.2592293333160384,9,83.0
400.0,-0.050000000000000044,25,0,7,211,236,0,72.0,2.88,6.780507924995947,7,88.0,0.4232937446103626,7,88.0
405.0,-0.19000000000000006,24,0,7,214,238,0,107.0,4.458333333333333,8.047496175625364,7,107.0,0.5034552399237416,7,107.0
410.0,0.06000000000000005,23,0,5,215,238,0,60.0,2.608695652173913,5.3132041401257615,5,101.0,0.19165501531045484,5,101.0
415.0,0.13,24,0,6,218,242,0,86.0,3.5833333333333335,8.215700917886306,6,88.0,0.43858161165407733,6,88.0
420.0,0.46,21,0,4,221,242,0,22.0,1.0476190476190477,7.957536423188443,4,42.0,0.3694718907143299,4,42.0
425.0,-0.10000000000000003,27,0,6,225,252,0,52.0,1.9259259259259258,9.149991637556118,6,52.0,0.5744906137757969,6,52.0
430.0,-0.12,25,0,4,227,252,0,42.0,1.68,8.543522927482524,4,64.0,0.5407437119266665,4,64.0
435.0,-0.010000000000000009,24,0,6,232,256,0,65.0,2.7083333333333335,7.9302531896944854,6,65.0,0.45241146785708386,6,65.0
440.0,0.21000000000000002,24,0,6,232,256,0,20.0,0.8333333333333334,6.948012279778261,6,44.0,0.2821287154158892,6,44.0
445.0,-0.06,24,2,6,236,260,0,50.0,2.0833333333333335,8.374512336027028,6,50.0,0.4059011418090511,6,50.0
450.0,-0.07999999999999996,24,0,8,240,264,0,58.0,2.4166666666666665,8.056653213252574,8,58.0,0.4711348260219966,8,58.0
455.0,-0.4,23,0,8,243,266,0,98.0,4.260869565217392,7.293381771049765,8,98.0,0.3904831194320408,8,98.0
460.0,-0.020000000000000018,20,0,5,246,266,0,72.0,3.6,4.878498557591284,5,100.0,0.20743235381099248,5,100.0
465.0,-0.020000000000000018,19,0,7,249,268,0,100.0,5.2631578947368425,6.850245661663601,7,102.0,0.32251041313745105,7,102.0
470.0,0.13,29,0,5,249,278,0,78.0,2.689655172413793,9.113826890066543,5,89.0,0.5772996842242227,5,89.0
475.0,-0.19000000000000006,27,0,6,253,280,0,108.0,4.0,9.478430839432617,6,108.0,0.6103025262152251,6,108.0
480.0,-0.07999999999999985,24,0,3,256,280,0,105.0,4.375,5.918817471840124,3,116.0,0.3196911565796322,3,116.0
485.0,-0.31000000000000005,22,0,11,260,282,0,147.0,6.681818181818182,5.670856901661685,11,147.0,0.2493516438490628,11,147.0
490.0,0.51,24,0,8,260,284,0,81.0,3.375,6.810642326057824,8,96.0,0.29849633161442685,8,96.0
495.0,-0.30000000000000004,24,0,9,264,288,0,126.0,5.25,7.019958675513993,9,126.0,0.3390054029910495,9,126.0
500.0,-0.1499999999999999,23,0,7,267,290,0,105.0,4.565217391304348,6.275951628623396,7,141.0,0.34578173615347896,7,141.0
505.0,0.010000000000000009,22,0,7,270,292,0,140.0,6.363636363636363,7.088014705536325,7,140.0,0.3551413901791086,7,140.0
510.0,0.31999999999999984,27,0,8,271,298,0,78.0,2.888888888888889,7.321888288339151,8,108.0,0.4230292686554975,8,108.0
515.0,-0.1399999999999999,23,0,10,275,298,0,122.0,5.304347826086956,6.715918205249602,10,122.0,0.330427753672573,10,122.0
520.0,0.1399999999999999,29,0,6,277,306,0,42.0,1.4482758620689655,7.619963370876025,6,108.0,0.4746947190480597,6,108.0
525.0,0.43000000000000005,26,0,6,280,306,0,35.0,1.3461538461538463,7.939299193098082,6,65.0,0.41992256483701723,6,65.0
530.0,0.030000000000000027,26,0,5,282,308,0,19.0,0.7307692307692307,5.3262297249493225,5,62.0,0.2145975979117197,5,62.0
535.0,-0.31999999999999995,23,0,12,287,310,0,64.0,2.782608695652174,5.613278063904624,12,94.0,0.2165225741035854,12,94.0
540.0,-0.13000000000000012,24,0,8,288,312,0,68.0,2.8333333333333335,6.77180496002681,8,107.0,0.2878181590520191,8,107.0
545.0,0.17000000000000004,24,0,4,292,316,0,69.0,2.875,8.51803971473151,4,90.0,0.4739423746245708,4,90.0
550.0,0.19000000000000006,24,0,6,294,318,0,63.0,2.625,8.21191183692588,6,71.0,0.41552304911557686,6,71.0
555.0,-0.3800000000000001,28,0,8,296,324,0,101.0,3.607142857142857,8.051207521040178,8,109.0,0.3856126276679402,8,109.0
560.0,-0.1499999999999999,24,0,6,302,326,0,104.0,4.333333333333333,7.246771278609125,6,124.0,0.4452084601113774,6,124.0
565.0,-0.040000000000000036,21,0,7,305,326,0,124.0,5.904761904761905,5.625433515938232,7,128.0,0.20964266869986783,7,128.0
570.0,0.06000000000000005,28,0,5,306,334,0,106.0,3.7857142857142856,8.290086880178558,5,122.0,0.5026565483849056,5,122.0
575.0,-0.1200000000000001,24,0,6,310,334,0,134.0,5.583333333333333,9.114827903267601,6,134.0,0.4975929296837078,6,134.0
580.0,0.8400000000000001,22,0,4,314,336,0,24.0,1.0909090909090908,7.826774099802079,4,50.0,0.39663872148129153,4,50.0
585.0,-0.12,18,0,10,318,336,0,62.0,3.4444444444444446,4.934020691899992,10,62.0,0.07461198350990453,10,62.0
590.0,-0.08999999999999997,20,0,6,320,340,0,33.0,1.65,6.420055080889357,6,71.0,0.3183349417780495,6,71.0
595.0,0.17999999999999994,24,0,4,324,348,0,48.0,2.0,9.59351452216459,4,53.0,0.6295414334208479,4,53.0
600.0,0.06000000000000005,26,0,5,324,350,0,42.0,1.6153846153846154,8.738322539594744,5,47.0,0.552457137460917,5,47.0
605.0,-0.35,24,0,9,328,352,0,77.0,3.2083333333333335,6.386335632659839,9,82.0,0.2576009645428729,9,82.0
610.0,-0.21000000000000008,24,0,8,330,354,0,74.0,3.0833333333333335,6.570979842892534,8,103.0,0.27358343349400116,8,103.0
615.0,-0.010000000000000009,18,0,6,336,354,0,99.0,5.5,6.778541203500789,6,104.0,0.2895750841251117,6,104.0
620.0,0.41000000000000003,24,0,5,336,360,0,35.0,1.4583333333333333,7.699823848541794,5,63.0,0.399368649555814,5,63.0
625.0,-0.06999999999999995,20,0,7,342,362,0,68.0,3.4,7.890565596539221,7,70.0,0.47608059867255625,7,70.0
630.0,-0.10000000000000009,21,0,4,343,364,0,72.0,3.4285714285714284,6.1830339462572015,4,80.0,0.34613221205222694,4,80.0
635.0,-0.20999999999999996,19,0,7,345,364,0,101.0,5.315789473684211,6.936858428023536,7,101.0,0.21040701768794873,7,101.0
640.0,0.08999999999999997,25,0,6,347,372,0,84.0,3.36,8.539943238618175,6,92.0,0.4919828469134572,6,92.0
645.0,-0.21999999999999986,25,0,6,351,376,0,114.0,4.56,10.2160806473896,6,114.0,0.6376568715157329,6,114.0
650.0,0.5199999999999999,24,0,7,354,378,0,62.0,2.5833333333333335,7.6758617751819855,7,62.0,0.40069849051775475,7,62.0
655.0,-0.45000000000000007,20,0,10,358,378,0,107.0,5.35,4.006328409300595,10,107.0,0.07382009442307762,10,107.0
660.0,-0.20999999999999996,23,0,9,359,382,0,101.0,4.391304347826087,4.976054548963547,9,128.0,0.25133349159369806,9,128.0
665.0,-0.08000000000000007,21,0,7,361,382,0,132.0,6.285714285714286,7.537969126174876,7,136.0,0.3680123747397574,7,136.0
670.0,0.44000000000000006,25,0,5,363,388,0,64.0,2.56,8.158406993716987,5,92.0,0.4096762569037679,5,92.0
675.0,-0.12,21,0,8,369,390,0,102.0,4.857142857142857,7.894081884676213,8,104.0,0.4574695959982283,8,104.0
680.0,0.22999999999999998,26,0,5,370,396,0,33.0,1.2692307692307692,7.504655533062247,5,81.0,0.45786635116004876,5,81.0
685.0,0.1200000000000001,22,0,8,374,396,0,67.0,3.0454545454545454,7.733365026195586,8,69.0,0.4158372621060747,8,69.0
690.0,0.04999999999999993,25,0,4,375,400,0,22.0,0.88,7.154507724743393,4,64.0,0.39020120358106697,4,64.0
695.0,0.24,25,0,5,379,404,0,28.0,1.12,8.867057461208208,5,40.0,0.5498916533525946,5,40.0
700.0,-0.08999999999999997,24,0,4,382,406,0,38.0,1.5833333333333333,7.76274347657819,4,49.0,0.445644842601531,4,49.0
705.0,-0.35,22,0,9,384,406,0,73.0,3.3181818181818183,5.893257017027821,9,84.0,0.11634935699549079,9,84.0
710.0,-0.22000000000000008,21,0,7,389,410,0,84.0,4.0,5.65207594205214,7,106.0,0.2880822832712461,7,106.0
715.0,-0.040000000000000036,18,0,5,392,410,0,102.0,5.666666666666667,7.815384638909151,5,110.0,0.39879116216966787,5,110.0
720.0,0.29000000000000004,23,0,5,393,416,0,61.0,2.652173913043478,7.5590212382149335,5,81.0,0.413649000463376,5,81.0
725.0,-0.22999999999999998,26,0,8,396,422,0,96.0,3.6923076923076925,9.119007215142942,8,104.0,0.5545122899286412,8,104.0
730.0,-0.08999999999999986,25,0,5,399,424,0,93.0,3.72,8.034923142042354,5,113.0,0.4887939456072567,5,113.0
735.0,-0.050000000000000044,22,0,7,402,424,0,118.0,5.363636363636363,6.266058984496416,7,118.0,0.1717599068993158,7,118.0
740.0,-0.1100000000000001,22,0,5,404,426,0,115.0,5.2272727272727275,5.79147595081436,5,129.0,0.21059315563628475,5,129.0
745.0,-0.22999999999999998,25,0,8,407,432,0,152.0,6.08,8.268593034337872,8,152.0,0.4753392174547136,8,152.0
750.0,0.79,24,0,4,410,434,0,47.0,1.9583333333333333,8.092221936050466,4,73.0,0.463854379063886,4,73.0
755.0,-0.08999999999999997,20,0,9,414,434,0,82.0,4.1,5.245507250630082,9,82.0,0.14677618143043406,9,82.0
760.0,-0.16000000000000003,22,0,7,416,438,0,59.0,2.6818181818181817,5.710879175077124,7,98.0,0.2761559489117492,7,98.0
765.0,0.14,22,0,5,420,442,0,76.0,3.4545454545454546,8.866349034747806,5,84.0,0.5663432550614906,5,84.0
770.0,-0.020000000000000018,28,0,6,420,448,0,78.0,2.7857142857142856,8.386751070149582,6,86.0,0.5196918316970455,6,86.0
775.0,-0.39,23,0,8,425,448,0,117.0,5.086956521739131,7.195320705558486,8,125.0,0.3813984187014518,8,125.0
780.0,0.25,26,0,10,426,452,0,66.0,2.5384615384615383,5.450589169980232,10,100.0,0.24094243715206132,10,100.0
785.0,-0.3400000000000001,21,0,12,431,452,0,126.0,6.0,5.247435141130653,12,134.0,0.22036102011933736,12,134.0
790.0,-0.04999999999999982,23,0,9,431,454,0,74.0,3.217391304347826,4.850869104673975,9,139.0,0.1571867338463679,9,139.0
795.0,0.3599999999999999,26,0,5,434,460,0,63.0,2.423076923076923,8.54171673242068,5,103.0,0.49410037343971097,5,103.0
800.0,0.14,26,0,4,436,462,0,50.0,1.9230769230769231,8.139861159052149,4,89.0,0.4476721093364631,4,89.0
805.0,-0.29999999999999993,22,0,10,440,462,0,89.0,4.045454545454546,5.6064763885194875,10,119.0,0.1011047803680012,10,119.0
810.0,-0.16000000000000014,25,0,8,443,468,0,92.0,3.68,6.566612755840182,8,135.0,0.3528751386893014,8,135.0
815.0,0.20000000000000018,27,0,4,447,474,0,99.0,3.6666666666666665,9.338465198860696,4,115.0,0.625322466062665,4,115.0
820.0,0.5999999999999999,28,0,5,448,476,0,40.0,1.4285714285714286,7.788245101064862,5,55.0,0.4658902917602203,5,55.0
825.0,-0.3899999999999999,24,0,9,452,476,0,79.0,3.2916666666666665,5.823929663557109,9,94.0,0.22572837776262863,9,94.0
830.0,-0.3500000000000001,25,0,11,455,480,0,105.0,4.2,5.016875167061682,11,129.0,0.23104521259899408,11,129.0
835.0,-0.18999999999999995,21,0,8,459,480,0,132.0,6.285714285714286,6.559756455856059,8,148.0,0.31243318474966075,8,148.0
840.0,0.020000000000000018,27,0,6,459,486,0,105.0,3.888888888888889,7.263992054896357,6,146.0,0.3673243366894803,6,146.0
845.0,-0.15000000000000013,21,0,9,465,486,0,145.0,6.904761904761905,7.2312725824128234,9,161.0,0.3827244710411219,9,161.0
850.0,0.51,29,0,6,465,494,0,52.0,1.793103448275862,7.464898345044889,6,110.0,0.4375782637433497,6,110.0
855.0,0.0,27,0,9,467,494,0,94.0,3.4814814814814814,7.986192283742287,9,110.0,0.40353121567165345,9,110.0
860.0,0.09000000000000008,25,0,5,471,496,0,40.0,1.6,5.844698525100589,5,101.0,0.23001608814385727,5,101.0
865.0,0.32999999999999996,27,0,6,475,502,0,24.0,0.8888888888888888,8.154301957394884,6,68.0,0.4904832071188032,6,68.0
870.0,0.12,27,0,3,477,504,0,18.0,0.6666666666666666,8.945076020008631,3,56.0,0.5513037178589445,3,56.0
875.0,-0.1299999999999999,23,0,7,481,504,0,42.0,1.826086956521739,7.716809877105789,7,69.0,0.32099868780552165,7,69.0
880.0,-0.08000000000000007,23,0,6,485,508,0,50.0,2.1739130434782608,6.856466275213461,6,77.0,0.33109165639710236,6,77.0
885.0,0.050000000000000044,19,0,4,489,508,0,61.0,3.210526315789474,8.599457272789829,4,72.0,0.4557861412304616,4,72.0
890.0,0.09999999999999998,23,0,2,491,514,0,57.0,2.4782608695652173,8.844862355458373,2,62.0,0.5612155990787416,2,62.0
895.0,-0.21999999999999997,22,0,6,496,518,0,79.0,3.590909090909091,8.050659441578276,6,84.0,0.517963951008893,6,84.0
900.0,-0.15000000000000002,24,0,4,498,522,0,87.0,3.625,7.380226514613192,4,99.0,0.5289044410446,4,99.0
905.0,-0.16999999999999993,22,0,9,500,522,0,116.0,5.2727272727272725,6.36969072652542,9,116.0,0.29158859387528757,9,116.0
910.0,0.47,24,0,9,500,524,0,61.0,2.5416666666666665,5.455465257120935,9,69.0,0.19118138563099896,9,69.0
915.0,-0.48,26,0,12,504,530,0,117.0,4.5,6.792743882419011,12,117.0,0.3768918265757552,12,117.0
920.0,-0.040000000000000036,26,0,6,506,532,0,75.0,2.8846153846153846,6.995914529446925,6,121.0,0.4322628967899787,6,121.0
925.0,0.08000000000000007,23,0,8,509,532,0,113.0,4.913043478260869,5.955212761443154,8,113.0,0.2469625741783045,8,113.0
930.0,-0.09000000000000008,24,0,7,510,534,0,76.0,3.1666666666666665,5.956430350717729,7,122.0,0.19152853906709233,7,122.0
935.0,0.17999999999999994,26,0,5,514,540,0,88.0,3.3846153846153846,9.112323126850361,5,104.0,0.5198736935209811,5,104.0
940.0,0.6100000000000001,29,0,2,517,546,0,14.0,0.4827586206896552,9.634963629785311,2,43.0,0.59965758386586,2,43.0
945.0,-0.06,25,0,7,521,546,0,42.0,1.68,7.067754986005786,7,49.0,0.3335641015260841,7,49.0
950.0,-0.24,26,0,8,524,550,0,49.0,1.8846153846153846,5.068088251801772,8,73.0,0.26222316508051774,8,73.0
955.0,-0.18000000000000005,22,0,9,528,550,0,90.0,4.090909090909091,6.648889756657474,9,91.0,0.3301681163168254,9,91.0
960.0,0.040000000000000036,24,0,6,528,552,0,48.0,2.0,6.1634385842678805,6,87.0,0.18811436394594297,6,87.0
965.0,0.010000000000000009,23,0,8,533,556,0,85.0,3.6956521739130435,8.127785733599364,8,86.0,0.4184445462384786,8,86.0
970.0,-0.15000000000000002,25,0,4,535,560,0,85.0,3.4,8.327397004828038,4,101.0,0.4972932974416908,4,101.0
975.0,-0.040000000000000036,20,0,4,540,560,0,105.0,5.25,8.052560822491888,4,105.0,0.39257390696053734,4,105.0
980.0,0.29000000000000004,24,0,4,542,566,0,71.0,2.9583333333333335,8.24119603650927,4,76.0,0.4761674770333465,4,76.0
985.0,-0.29000000000000004,22,0,7,546,568,0,105.0,4.7727272727272725,7.862615325247313,7,105.0,0.41982121666609323,7,105.0
990.0,-0.21999999999999997,26,0,7,548,574,0,126.0,4.846153846153846,7.5774432261565305,7,127.0,0.4680272081855675,7,127.0
995.0,-0.42999999999999994,22,0,10,552,574,0,170.0,7.7272727272727275,7.042031831598631,10,170.0,0.35924321205024173,10,170.0
1000.0,-0.10000000000000009,24,0,6,552,576,0,139.0,5.791666666666667,5.778807582399831,6,180.0,0.22006431029376525,6,180.0
1005.0,0.10000000000000009,21,0,6,557,578,0,161.0,7.666666666666667,7.505623311776875,6,170.0,0.36236240163442474,6,170.0
1010.0,0.99,22,0,4,558,580,0,23.0,1.0454545454545454,7.618424730354598,4,71.0,0.3760032105518753,4,71.0
1015.0,0.04999999999999993,21,0,8,563,584,0,57.0,2.7142857142857144,7.359126867094808,8,66.0,0.37080522298471763,8,66.0
1020.0,-0.17999999999999994,27,0,5,565,592,0,65.0,2.4074074074074074,8.665040211744847,5,84.0,0.5820248291560384,5,84.0
1025.0,-0.020000000000000018,23,0,5,569,592,0,78.0,3.391304347826087,8.068039473443243,5,86.0,0.4890258472219864,5,86.0
1030.0,0.030000000000000027,25,0,6,569,594,0,75.0,3.0,6.328078064782172,6,83.0,0.3089410413211339,6,83.0
1035.0,-0.4600000000000001,23,0,11,573,596,0,121.0,5.260869565217392,6.822671593259875,11,129.0,0.26462702241950914,11,129.0
1040.0,0.29000000000000004,27,0,7,575,602,0,66.0,2.4444444444444446,7.713649672359684,7,100.0,0.4509121754319681,7,100.0
1045.0,-0.16999999999999993,23,0,9,579,602,0,109.0,4.739130434782608,6.8694485119114,9,117.0,0.3749243012222984,9,117.0
1050.0,-0.010000000000000009,23,0,8,581,604,0,73.0,3.1739130434782608,4.906872227444973,8,118.0,0.19022100900938552,8,118.0
1055.0,0.10999999999999988,21,0,6,585,606,0,70.0,3.3333333333333335,6.883432863766163,6,107.0,0.3452089075934875,6,107.0
