step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,-3.75,24,0,15,8,32,0,368.0,15.333333333333334,4.178875860609232,1,4.0,0.6940705477892706,5,194.0,0.2740520146985382,9,194.0,0.09460536153617317,0,2.0,0.9259743934742624,15,394.0
100.0,-3.5,27,0,14,8,35,0,302.0,11.185185185185185,3.9965195606545874,2,11.0,0.5918729823247904,2,163.0,0.3573661597380931,10,244.0,0.04209924763865996,0,2.0,0.959243449852915,14,420.0
105.0,-3.25,30,0,13,8,38,0,296.0,9.866666666666667,4.838795246397962,2,21.0,0.48420868715360754,0,74.0,0.4361347577328182,11,297.0,0.1506678759669378,0,2.0,0.010231314692848235,13,394.0
110.0,-3.0,31,0,12,8,39,0,196.0,6.32258064516129,4.468153978604357,2,31.0,0.27716448360317,0,36.0,0.4127670934507811,9,270.0,0.07061656600605347,1,7.0,0.0,12,344.0
115.0,-2.75,31,0,11,10,41,0,140.0,4.516129032258065,5.866222429738307,2,41.0,0.40135114672238936,3,48.0,0.2847709631576633,5,193.0,0.2135516963138068,1,14.0,0.6896010170763592,11,296.0
120.0,-1.25,31,0,5,12,43,0,72.0,2.3225806451612905,6.021726395664025,3,53.0,0.3291198961297767,1,22.0,0.4300128583058289,0,141.0,0.2772847299819634,1,19.0,0.7285065761723732,5,235.0
125.0,-2.5,32,0,10,12,44,0,108.0,3.375,4.445868056107628,4,72.0,0.16822939761646086,0,5.0,0.6502086079915028,3,121.0,0.1152671383735845,3,29.0,0.12807438495342222,10,227.0
130.0,-2.75,35,0,11,12,47,0,133.0,3.8,4.128365807744468,2,81.0,0.1869112646186549,0,1.0,0.4824849259014727,3,109.0,0.05537812944885356,6,55.0,0.002132119597276492,11,246.0
135.0,-3.5,32,0,14,15,47,0,185.0,5.78125,5.383327478894776,3,86.0,0.2327806245814413,3,15.0,0.5039927970787343,1,61.0,0.2249299365332155,7,92.0,0.3147422559874744,14,254.0
140.0,-3.75,29,0,15,18,47,0,255.0,8.793103448275861,3.8980777663719395,3,101.0,0.22414450963455507,3,30.0,0.4716703356511071,2,67.0,0.14590518883478734,7,127.0,0.2359676067211046,15,325.0
145.0,-5.75,29,0,23,18,47,0,350.0,12.068965517241379,1.1659889218413169,3,116.0,0.0,5,50.0,0.14291098213772552,5,84.0,0.00413649683947159,10,170.0,0.13556098513376577,23,420.0
150.0,-5.75,30,0,23,18,48,0,422.0,14.066666666666666,1.94944389050395,3,131.0,0.0,3,56.0,0.32796504522199615,6,113.0,6.93814187723842e-06,11,225.0,0.1357277527357976,23,525.0
155.0,-4.5,30,0,18,18,48,0,415.0,13.833333333333334,2.3454402272237123,3,146.0,0.0,0,25.0,0.4345392787580439,6,143.0,0.0,9,245.0,0.022779271726338538,18,559.0
160.0,-3.0,32,0,12,18,50,0,364.0,11.375,4.169630461673795,3,161.0,0.0,0,15.0,0.42550690337966723,3,122.0,0.058286796450373324,6,227.0,0.09887818317305497,12,525.0
165.0,-3.0,32,0,12,18,50,0,236.0,7.375,5.224230194913133,3,176.0,0.0,4,29.0,0.3141009544396881,0,58.0,0.33880331515283935,5,197.0,0.2605509481309812,12,460.0
170.0,-2.5,29,0,10,22,51,0,235.0,8.10344827586207,6.110778962764995,3,191.0,0.23521713573519307,3,40.0,0.1031560968334742,0,0.0,1.0,4,136.0,0.44407709210467444,10,367.0
175.0,-1.75,29,0,7,25,54,0,56.0,1.9310344827586208,6.12628219189322,0,119.0,0.5593518455730409,3,55.0,0.24556805000334025,0,0.0,0.9899122344215132,4,127.0,0.2738545226026959,7,301.0
180.0,-1.0,28,0,4,27,55,0,22.0,0.7857142857142857,7.334486706495226,1,1.0,0.43879115653022766,0,39.0,0.5804238067634478,0,2.0,0.8928090758901649,3,100.0,0.283696731140955,4,142.0
185.0,-1.5,30,0,6,28,58,0,47.0,1.5666666666666667,8.693334720696827,1,6.0,0.6275849062896235,0,0.0,0.5024500489915671,0,2.0,0.933655493584064,5,92.0,0.2528551730033761,6,100.0
190.0,-1.75,33,0,7,30,63,0,37.0,1.121212121212121,7.311745639504124,1,11.0,0.7988985189958139,2,5.0,0.3069039161688831,0,2.0,0.43126444725522156,4,79.0,0.2046986920833484,7,97.0
195.0,-2.75,31,0,11,34,65,0,60.0,1.935483870967742,6.8035919607386965,1,16.0,0.7373317948715643,2,15.0,0.30862901125206943,4,16.0,0.3174044994214313,4,31.0,0.19702831138623855,11,78.0
200.0,-2.75,29,0,11,37,66,0,99.0,3.413793103448276,5.774501602390176,0,2.0,0.4383689564725361,2,25.0,0.074178498044432,4,36.0,0.4689493341240615,5,43.0,0.02053910246485015,11,106.0
205.0,-2.75,30,0,11,38,68,0,118.0,3.933333333333333,5.932901427135173,0,0.0,0.5846363097293124,3,41.0,0.5171652548992666,5,57.0,0.14740736201803475,3,49.0,0.20928224735291126,11,147.0
210.0,-2.25,28,0,9,41,69,0,136.0,4.857142857142857,5.824363451168638,0,0.0,0.48729997125166696,3,56.0,0.4997937424973974,6,84.0,0.022627602671917862,0,27.0,0.2952325218560547,9,167.0
215.0,-2.5,29,0,10,43,72,0,125.0,4.310344827586207,4.577064740574246,2,9.0,0.29947958139409836,4,74.0,0.16512374198023255,4,88.0,0.26234051053735297,0,16.0,0.15040349294448432,10,187.0
220.0,-3.0,32,0,12,45,77,0,125.0,3.90625,5.638024566038041,1,14.0,0.301248677913929,7,104.0,0.2062577884237556,1,52.0,0.5716194392161328,3,25.0,0.0011987687987287411,12,195.0
225.0,-2.5,32,0,10,47,79,0,165.0,5.15625,6.5810973765685965,1,10.0,0.49617223233132757,8,145.0,0.39913209652175025,1,14.0,0.20260833799086747,0,16.0,0.13794197853266374,10,185.0
230.0,-3.5,32,0,14,49,81,0,225.0,7.03125,5.821783845695436,1,15.0,0.6363203507365366,9,186.0,0.2185633210992948,4,28.0,0.16945449970003945,0,0.0,1.0,14,229.0
235.0,-4.25,29,0,17,52,81,0,185.0,6.379310344827586,3.178924887466677,1,20.0,0.32977420878822106,11,194.0,0.02953957154182558,5,52.0,0.16241162270812723,0,0.0,1.0,17,266.0
240.0,-3.75,31,0,15,55,86,0,216.0,6.967741935483871,4.35376484226537,2,30.0,0.5445247878566973,8,163.0,0.2031652929153368,5,77.0,0.008469803065107317,0,2.0,0.8729303808255531,15,272.0
245.0,-3.5,30,0,14,56,86,0,148.0,4.933333333333334,4.228747130865562,3,44.0,0.47693109992160426,8,173.0,0.14974624295796438,3,69.0,0.0666641036908284,0,2.0,0.9291799759648639,14,288.0
250.0,-2.75,31,0,11,56,87,0,87.0,2.806451612903226,4.440709709881393,5,62.0,0.06328391014326559,5,150.0,0.18886899745543081,0,38.0,0.38497978394674087,1,5.0,0.5305001732689651,11,255.0
255.0,-3.5,33,0,14,56,89,0,122.0,3.696969696969697,4.435497014422405,6,89.0,1.375621478907406e-05,4,119.0,0.21111804290738456,1,22.0,0.02400788302695596,3,15.0,0.5125151138467899,14,245.0
260.0,-3.5,34,0,14,57,91,0,165.0,4.852941176470588,5.122062210568721,6,119.0,0.0,3,107.0,0.2146673565612731,2,30.0,0.30981061438067653,3,30.0,0.5536687956170203,14,286.0
265.0,-3.25,34,0,13,60,94,0,216.0,6.352941176470588,4.970967128387518,6,149.0,0.2438918887361376,2,85.0,0.18950406334379394,2,40.0,0.49114443428608623,3,45.0,0.41222486489077953,13,319.0
270.0,-4.25,36,0,17,61,97,0,280.0,7.777777777777778,4.660089335251998,6,179.0,0.2611679150665288,4,60.0,0.22287456843368306,3,51.0,0.3699175041795896,4,61.0,0.10481092506397768,17,351.0
275.0,-5.0,37,0,20,64,101,0,358.0,9.675675675675675,4.282762312533914,7,213.0,0.236684159751214,4,62.0,0.30409632370956513,3,66.0,0.42945887002374167,6,88.0,0.0017393445103040782,20,429.0
280.0,-4.25,36,0,17,66,102,0,356.0,9.88888888888889,3.5074603856512314,8,252.0,0.17784776814906358,1,49.0,0.30392558152082516,4,83.0,0.04099754908826775,4,89.0,0.340935941032143,17,473.0
285.0,-4.25,35,0,17,67,102,0,403.0,11.514285714285714,2.767740167279522,10,298.0,0.002072766915676119,1,44.0,0.2080634804719115,6,112.0,1.1706647256049328e-05,0,44.0,0.38783180502837394,17,498.0
290.0,-4.75,37,0,19,67,104,0,327.0,8.837837837837839,2.576457145401492,8,275.0,0.1046289640567415,4,58.0,0.014022107926054217,6,142.0,0.14038414510389005,1,48.0,0.1567270458403932,19,523.0
295.0,-4.25,38,0,17,69,107,0,238.0,6.2631578947368425,3.421683256699644,4,200.0,0.18967419815051048,7,88.0,0.20874755788989463,3,115.0,0.3652197214584898,3,60.0,0.03958503229955694,17,463.0
300.0,-4.5,38,0,18,70,108,0,242.0,6.368421052631579,3.5592811672829625,7,226.0,0.030199001856206824,4,101.0,0.24889113771986537,0,53.0,0.495356932924612,7,90.0,0.2247557425119255,18,470.0
305.0,-4.75,43,0,19,70,113,0,303.0,7.046511627906977,4.363391632017696,9,266.0,0.23727668470842392,1,84.0,0.2911916453290453,1,37.0,0.27628113819478894,8,132.0,0.3853894852276847,19,519.0
310.0,-4.75,44,0,19,70,114,0,319.0,7.25,2.4850048059870002,6,253.0,0.2853506333315892,2,91.0,0.15736473045366173,5,54.0,0.0536146547907349,6,133.0,0.17190812428723742,19,531.0
315.0,-5.75,47,0,23,70,117,0,349.0,7.425531914893617,3.401548837692346,6,233.0,0.23879791535749872,5,112.0,0.21267787600193694,5,63.0,0.23739425055340518,7,111.0,0.10398798606511411,23,519.0
320.0,-4.75,51,0,19,70,121,0,389.0,7.627450980392157,5.040151641870096,7,266.0,0.1995337531159998,5,121.0,0.20946534043150314,3,52.0,0.51152958703271,4,82.0,0.35457878219339456,19,521.0
325.0,-5.0,53,0,20,71,124,0,426.0,8.037735849056604,4.438469485267738,11,313.0,0.208299422885953,1,101.0,0.27415762182360903,6,74.0,0.13140965022955461,2,84.0,0.42327241312862746,20,572.0
330.0,-6.25,54,0,25,73,127,0,525.0,9.722222222222221,3.7226526119601773,12,369.0,0.14573333493800367,2,97.0,0.22267871960539626,8,112.0,0.113103429534511,3,70.0,0.28004930057969774,25,648.0
335.0,-6.75,53,0,27,76,129,0,361.0,6.811320754716981,2.780009196405241,11,346.0,0.1462131385252785,4,112.0,0.06181096907149813,6,119.0,0.22785862436710982,6,86.0,0.04798531446811988,27,663.0
340.0,-8.0,51,0,32,78,129,0,348.0,6.823529411764706,3.1367335577389044,9,258.0,0.11697184758539426,8,145.0,0.1801753770417875,3,71.0,0.2907047634823591,12,139.0,0.00023207473164440974,32,613.0
345.0,-6.5,52,0,26,80,132,0,355.0,6.826923076923077,3.898787754525934,4,200.0,0.15512023877455766,8,185.0,0.3674229567820487,5,70.0,0.15277810504486974,9,160.0,0.02461434777019895,26,615.0
350.0,-5.25,51,0,21,82,133,0,338.0,6.627450980392157,3.99529650607562,3,168.0,0.207430859988571,9,227.0,0.14461572491396965,5,97.0,0.29233336863839554,4,137.0,0.13930836979589598,21,629.0
355.0,-7.75,50,0,31,85,135,0,459.0,9.18,3.491307852433474,7,142.0,0.2566616784807973,13,286.0,0.06718646406547843,6,124.0,0.3622361487089372,5,157.0,0.09435767545024781,31,709.0
360.0,-8.25,47,0,33,88,135,0,542.0,11.53191489361702,2.012767142842324,8,178.0,0.14713260790920618,11,315.0,0.03306541156843756,7,157.0,0.2987795720621064,7,188.0,0.0028981065952965943,33,838.0
365.0,-7.75,47,0,31,89,136,0,569.0,12.106382978723405,1.8769144145843615,9,221.0,0.1107675817116232,7,298.0,0.12339369816104317,9,196.0,0.050819590674616895,6,197.0,0.2566277437217012,31,912.0
370.0,-6.0,49,0,24,89,138,0,468.0,9.551020408163266,3.089309881484178,7,205.0,0.19358724744563569,3,179.0,0.20217385794948234,11,246.0,0.07763597895210403,3,164.0,0.26247499821709747,24,794.0
375.0,-5.25,51,0,21,89,140,0,354.0,6.9411764705882355,4.416536744852221,3,150.0,0.3194043707592428,4,154.0,0.39730573051334184,12,306.0,0.07342480108343045,2,138.0,0.14784880069526415,21,748.0
380.0,-6.0,50,0,24,90,140,0,449.0,8.98,4.167481057705681,4,141.0,0.1952892194819629,3,123.0,0.3769606182069225,13,368.0,5.723487222474346e-05,4,83.0,0.018715500788145323,24,715.0
385.0,-7.0,50,0,28,94,144,0,396.0,7.92,4.030728597525591,9,173.0,0.24123758999008074,2,73.0,0.35548098581910953,10,362.0,0.02990341920620677,7,117.0,0.2655117474050605,28,725.0
390.0,-6.25,46,0,25,99,145,0,376.0,8.173913043478262,3.293700239702352,6,177.0,0.30855356502529724,6,72.0,0.12248988617893519,6,240.0,0.09607519524822467,7,154.0,0.32410002825512596,25,643.0
395.0,-6.0,48,0,24,99,147,0,341.0,7.104166666666667,3.3230119529732853,7,142.0,0.35159175964189004,8,111.0,0.22494003916714456,3,227.0,0.08763311323915961,6,149.0,0.28026923699812273,24,629.0
400.0,-4.75,48,0,19,99,147,0,250.0,5.208333333333333,3.797275083329122,7,171.0,0.1159455248128984,6,116.0,0.25316569582080645,3,180.0,0.21141609123146313,3,98.0,0.22502072769478365,19,565.0
405.0,-5.0,51,0,20,99,150,0,297.0,5.823529411764706,4.911550804537146,10,215.0,0.1356821425205517,4,108.0,0.2751889807307901,3,167.0,0.026622309152311657,3,59.0,0.21646237841397642,20,549.0
410.0,-5.25,51,0,21,102,153,0,254.0,4.980392156862745,4.310504523356019,8,211.0,0.1355729479090824,6,134.0,0.26723072189493563,5,189.0,5.904209705214856e-05,2,65.0,0.20706305078900608,21,599.0
415.0,-6.0,46,0,24,109,155,0,259.0,5.630434782608695,3.854366281186489,6,154.0,0.1827644992768348,10,175.0,0.18435105794597964,5,216.0,0.2630221860350476,3,65.0,0.08714332358999688,24,610.0
420.0,-6.0,46,0,24,112,158,0,313.0,6.804347826086956,3.2821474399256405,1,154.0,0.3570680913470341,12,232.0,0.023746196142800612,5,241.0,0.3695785152188305,6,90.0,0.0009541609062200091,24,717.0
425.0,-7.0,46,0,28,113,159,0,403.0,8.76086956521739,2.7573064977226664,5,142.0,0.19446030883463947,11,266.0,0.18696619051113206,6,268.0,0.21723708656031535,6,120.0,0.0,28,796.0
430.0,-6.5,46,0,26,115,161,0,444.0,9.652173913043478,2.911957760192008,8,174.0,0.09418284636864843,8,265.0,0.22510119412289167,5,250.0,0.22340081046071733,5,134.0,0.0,26,823.0
435.0,-7.25,47,0,29,115,162,0,576.0,12.25531914893617,3.1520041572865156,10,222.0,0.08409130275455176,10,311.0,0.13725110310141087,4,215.0,0.2222471586249687,5,159.0,0.0,29,907.0
440.0,-7.0,48,0,28,117,165,0,590.0,12.291666666666666,2.919331860852538,7,213.0,0.18084608698960614,13,370.0,0.11762912103505624,6,242.0,0.0021307830040120258,2,134.0,0.11713792856823166,28,959.0
445.0,-6.5,46,0,26,121,167,0,441.0,9.58695652173913,3.2818809066199957,4,155.0,0.24393312393541744,14,373.0,0.061715619741736054,8,284.0,0.21569147539483338,0,64.0,0.5019329797344957,26,876.0
450.0,-5.0,48,0,20,122,170,0,213.0,4.4375,4.636945726182624,3,130.0,0.3387239282447988,11,319.0,0.10505928451538188,5,224.0,0.3827005214560912,1,36.0,0.6082449144987156,20,709.0
455.0,-3.75,49,0,15,123,172,0,156.0,3.183673469387755,4.653253572736449,5,152.0,0.31469454538650343,6,275.0,0.13705782184365828,3,91.0,0.19450251684817504,1,43.0,0.7439860615582469,15,561.0
460.0,-4.5,49,0,18,126,175,0,156.0,3.183673469387755,3.8069778875920943,9,188.0,0.10454800571483668,3,233.0,0.26384658920717596,6,93.0,0.038440695701410454,0,4.0,0.6029825331616268,18,518.0
465.0,-6.75,51,0,27,126,177,0,215.0,4.215686274509804,2.9547008908758365,9,202.0,0.18586440989210323,8,260.0,0.07973565596385407,9,135.0,0.0001232798952242149,1,4.0,0.3039825339492702,27,601.0
470.0,-7.0,54,0,28,127,181,0,271.0,5.018518518518518,3.204188948159692,8,211.0,0.21777278586447404,13,317.0,0.15229050876151215,6,141.0,0.15208103914821106,1,4.0,0.05718582187585721,28,673.0
475.0,-7.25,57,0,29,129,186,0,326.0,5.719298245614035,4.23296797529675,11,259.0,0.1795094977750359,13,336.0,0.14528699723753885,3,110.0,0.41685294711674253,2,10.0,0.18869198639417128,29,715.0
480.0,-6.75,55,0,27,132,187,0,378.0,6.872727272727273,4.351660647350194,13,318.0,0.20052747282066596,10,301.0,0.10127757390786747,3,111.0,0.3631787565243817,1,12.0,0.5812379407373525,27,742.0
485.0,-5.75,54,0,23,136,190,0,311.0,5.7592592592592595,3.853813333283816,11,316.0,0.08787823639476171,5,258.0,0.2351458580508666,6,136.0,0.1254884988617828,1,10.0,0.7231643503959324,23,720.0
490.0,-4.0,53,0,16,139,192,0,132.0,2.490566037735849,4.087219681345611,8,258.0,0.08114378925620076,3,212.0,0.25956483457684576,5,123.0,0.3168933294170805,0,2.0,0.33813335314553034,16,595.0
495.0,-4.5,52,0,18,141,193,0,126.0,2.423076923076923,3.927867150048817,6,292.0,0.08030878637247531,7,207.0,0.18173480726109834,2,70.0,0.4718537471461417,3,13.0,0.3637450831836017,18,582.0
500.0,-6.75,51,0,27,143,194,0,191.0,3.7450980392156863,2.3141822463931216,8,326.0,0.10887248750240835,14,262.0,0.015326377591003526,1,48.0,0.14323717104785968,4,32.0,0.35944061407079875,27,668.0
505.0,-7.75,51,0,31,146,197,0,240.0,4.705882352941177,2.2739846678738744,8,349.0,0.1301419367138674,14,294.0,0.05557624378841483,4,34.0,0.10699029846527328,5,53.0,0.05942227367527609,31,730.0
510.0,-7.0,52,0,28,146,198,0,253.0,4.865384615384615,3.3340836553561415,10,361.0,0.1709317928405435,10,276.0,0.18470134865636711,4,54.0,0.00193738409564526,4,61.0,0.2678774142725218,28,752.0
515.0,-6.0,50,0,24,148,198,0,273.0,5.46,4.271961725692313,10,355.0,0.10979524743058003,6,225.0,0.24619266478844173,5,79.0,4.1513945480326115e-06,3,45.0,0.5567419001094578,24,704.0
520.0,-5.75,52,0,23,150,202,0,292.0,5.615384615384615,3.8457877556563176,6,245.0,0.1934170205476366,7,254.0,0.19810152540215104,5,106.0,0.3241300894810355,5,64.0,0.2702088935491466,23,669.0
525.0,-6.75,52,0,27,151,203,0,366.0,7.038461538461538,2.3575586641327844,4,268.0,0.14368354754191365,11,301.0,0.09260610618977982,5,131.0,0.3860250710552937,7,94.0,0.028009102481244497,27,794.0
530.0,-8.25,50,0,33,153,203,0,494.0,9.88,0.879280054309119,5,290.0,0.12942891324341652,12,326.0,0.029276008726204873,6,157.0,0.05988621770829096,10,139.0,8.821817731528698e-05,33,912.0
535.0,-8.75,51,0,35,153,204,0,613.0,12.019607843137255,1.801920490245454,10,332.0,0.04532623313491231,9,327.0,0.1636119163659908,6,166.0,0.03874250547720326,10,191.0,0.2020716346164453,35,1016.0
540.0,-7.0,55,0,28,153,208,0,576.0,10.472727272727273,3.0901472430633734,13,393.0,0.1199133945507006,4,285.0,0.21394670245171352,4,178.0,0.26009615052771046,7,201.0,0.16191560827267487,28,1057.0
545.0,-5.5,56,0,22,153,209,0,343.0,6.125,3.768305427846347,12,400.0,0.07602733011936359,3,201.0,0.18395721720673075,3,144.0,0.23980127302209145,4,188.0,0.14376834718995557,22,933.0
550.0,-4.5,59,0,18,154,213,0,302.0,5.11864406779661,5.406198628994819,8,348.0,0.12479693104354915,4,151.0,0.15580788718780939,2,62.0,0.6152732399159165,4,193.0,0.32410867845247293,18,754.0
555.0,-4.0,55,0,16,159,214,0,188.0,3.418181818181818,4.9467455789033545,4,322.0,0.14709264474068395,3,124.0,0.24562069591974592,2,59.0,0.5829357546220316,7,223.0,0.32339864985683303,16,728.0
560.0,-5.5,50,0,22,164,214,0,270.0,5.4,3.054796910513727,4,262.0,0.08845955422839666,4,145.0,0.32894235426584284,4,59.0,0.20782161326038437,10,266.0,0.0921709372338728,22,732.0
565.0,-9.0,53,0,36,164,217,0,420.0,7.9245283018867925,2.675419827688878,7,291.0,0.10211053962553525,8,177.0,0.3421195859480103,6,84.0,0.0003747037512713141,15,330.0,0.001722514298707112,36,882.0
570.0,-10.0,54,0,40,166,220,0,567.0,10.5,1.9071435937224355,10,337.0,0.23876144092962837,11,227.0,0.06081601499361319,6,114.0,0.0,13,369.0,0.026894241348175488,40,1047.0
575.0,-8.75,54,0,35,168,222,0,567.0,10.5,2.191006315578931,8,316.0,0.14927989495458574,13,240.0,0.01929458419948208,6,144.0,0.13873872749405056,8,334.0,0.07847966781753046,35,1034.0
580.0,-7.0,56,0,28,168,224,0,610.0,10.892857142857142,4.431397143491487,7,227.0,0.21989820400657223,9,203.0,0.14971616110172,6,176.0,0.31522137894995284,6,334.0,0.20824318959707636,28,940.0
585.0,-5.5,57,0,22,170,227,0,366.0,6.421052631578948,4.055607803651172,2,131.0,0.2533757483812436,9,205.0,0.11916566768551387,7,207.0,0.33054806870276654,4,280.0,0.07313395468900587,22,823.0
590.0,-4.25,52,0,17,175,227,0,258.0,4.961538461538462,4.301319927323869,0,128.0,0.235854867887363,6,179.0,0.1612106930263766,7,242.0,0.2713264900697752,4,145.0,0.37255486456603865,17,694.0
595.0,-4.75,52,0,19,177,229,0,208.0,4.0,4.5157741202719315,3,139.0,0.2598354750558322,4,133.0,0.3869627758101934,7,197.0,0.06550022903822093,5,167.0,0.32274347852746904,19,636.0
600.0,-6.0,54,0,24,178,232,0,189.0,3.5,3.561869762234478,6,164.0,0.2974197470084632,2,125.0,0.254496194909281,7,155.0,0.09461753693394123,9,204.0,0.20172649409175689,24,648.0
605.0,-6.75,53,0,27,180,233,0,194.0,3.660377358490566,2.766137261999702,9,204.0,0.2133202592445406,4,101.0,0.13704699264031783,5,148.0,0.0442941218464766,9,219.0,0.188141340576702,27,672.0
610.0,-7.0,55,0,28,180,235,0,194.0,3.5272727272727273,3.5360737041993042,10,208.0,0.1446559881134254,8,132.0,0.005675658959385603,3,141.0,0.282877094525613,7,171.0,0.09066436630607518,28,652.0
615.0,-5.75,56,0,23,181,237,0,217.0,3.875,4.92156276468613,6,162.0,0.17971252570196217,9,176.0,1.6197003548060298e-05,2,113.0,0.49430095764136545,6,181.0,0.19336210182279165,23,632.0
620.0,-4.0,53,0,16,186,239,0,137.0,2.5849056603773586,4.572054110756477,3,173.0,0.13516547906311513,6,175.0,0.22097650024411486,4,68.0,0.4398173311105065,3,154.0,0.26406679627192575,16,570.0
625.0,-4.5,53,0,18,190,243,0,136.0,2.5660377358490565,5.152818971903092,5,186.0,0.3580309601010626,3,125.0,0.45105210336378804,6,93.0,0.019297439690549163,4,82.0,0.42225484469603913,18,486.0
630.0,-6.5,54,0,26,192,246,0,250.0,4.62962962962963,3.6823822193412745,7,218.0,0.3079931536897603,4,115.0,0.35211654258825703,9,135.0,3.8324998589427464e-05,6,105.0,0.23337451128026768,26,573.0
635.0,-9.25,54,0,37,193,247,0,352.0,6.518518518518518,1.425689376946519,11,267.0,0.1057912533576828,8,144.0,0.12138452877627832,6,142.0,0.042189961793880314,12,150.0,0.00843413337819967,37,703.0
640.0,-9.25,54,0,37,195,249,0,350.0,6.481481481481482,2.117842370366921,15,339.0,0.059427090515556,8,141.0,0.17876956356841958,2,98.0,0.2320654635958693,12,189.0,0.018241253488023034,37,767.0
645.0,-7.5,56,0,30,195,251,0,431.0,7.696428571428571,3.4490786562570284,16,419.0,0.0564415593120828,5,109.0,0.16270919630658706,2,80.0,0.2432332862515674,7,186.0,0.07979289309327213,30,794.0
