step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
280.0,-7.25,41,0,29,77,118,0,265.0,6.463414634146342,3.110257879441275,7,137.0,0.2159826305740737,0,2.0,0.8720051026432101,15,210.0,0.005605195893627063,7,106.0,0.31172370290739687,29,455.0
285.0,-6.5,43,0,26,77,120,0,313.0,7.27906976744186,2.5011106510300527,4,124.0,0.25339913891239463,0,2.0,0.9040906630260138,13,255.0,0.05523177205854089,9,145.0,0.07949321943685429,26,526.0
290.0,-5.25,45,0,21,77,122,0,308.0,6.844444444444444,3.22717669993667,0,79.0,0.3179678050746735,0,2.0,0.4680104181035885,9,265.0,0.23073590456870496,12,200.0,0.15520680568218997,21,546.0
295.0,-6.0,47,0,24,77,124,0,320.0,6.808510638297872,3.0959242507116675,3,87.0,0.38909779123189486,3,12.0,0.23895875967353364,8,306.0,0.15903458590164515,10,215.0,0.1698371361114956,24,620.0
300.0,-6.75,48,0,27,77,125,0,374.0,7.791666666666667,2.2312727047609333,5,109.0,0.21534862842447633,3,27.0,0.28682495680408804,12,357.0,0.012265729521845762,7,184.0,0.10615788497678719,27,677.0
305.0,-8.25,51,0,33,77,128,0,431.0,8.450980392156863,2.653964706024462,8,147.0,0.10469020212896699,4,46.0,0.32194509686855016,17,434.0,0.05322376540191375,4,149.0,0.14903317121183,33,776.0
310.0,-8.5,52,0,34,79,131,0,578.0,11.115384615384615,2.3732306045427465,10,196.0,0.15314824594789503,4,66.0,0.2793666141784525,17,519.0,0.009881113269931956,3,111.0,0.09408124353613315,34,892.0
315.0,-9.5,51,0,38,81,132,0,615.0,12.058823529411764,2.141876289483787,11,251.0,0.17215532430337768,5,90.0,0.2672461277892186,15,543.0,0.020497903547010626,7,139.0,0.020466559099884006,38,1023.0
320.0,-8.75,54,0,35,83,137,0,551.0,10.203703703703704,2.986628495283602,10,256.0,0.25239306083220586,6,117.0,0.22258873215141955,10,499.0,0.09950033191486694,9,182.0,1.9664266087803777e-06,35,1054.0
325.0,-5.5,55,0,22,84,139,0,400.0,7.2727272727272725,4.004508324473854,6,205.0,0.2541606594740911,4,124.0,0.1865360693008687,6,443.0,0.2796022775117578,6,187.0,0.04091211689853419,22,959.0
330.0,-4.0,57,0,16,86,143,0,306.0,5.368421052631579,5.577404091149723,6,152.0,0.2886383105594613,3,117.0,0.2527892189521784,4,374.0,0.3012227692462747,3,150.0,0.5190789096485063,16,793.0
335.0,-5.0,57,0,20,88,145,0,282.0,4.947368421052632,5.255335657704877,5,142.0,0.26927955517150304,3,132.0,0.19124998543222524,7,277.0,0.2042480386238033,5,171.0,0.49796501980075236,20,722.0
340.0,-6.75,57,0,27,90,147,0,310.0,5.43859649122807,3.135900818601435,5,107.0,0.1974169130438247,4,151.0,0.39599943482306416,9,262.0,0.07491806071748848,9,207.0,0.1918653639303233,27,727.0
345.0,-7.25,57,0,29,91,148,0,316.0,5.543859649122807,2.4713861855907786,8,139.0,0.12066143014474628,4,171.0,0.4082511351496405,6,179.0,0.08238768558339295,11,225.0,0.017697682633219268,29,714.0
350.0,-8.25,60,0,33,91,151,0,424.0,7.066666666666666,2.952477622983478,12,194.0,0.09658581381905024,6,196.0,0.13306876085701883,5,202.0,0.22345142066612175,10,213.0,0.08268206646386411,33,805.0
355.0,-9.75,60,0,39,93,153,0,546.0,9.1,2.451795455913015,16,266.0,0.09974917624476581,8,234.0,0.10375904998596742,7,233.0,0.1275610139639284,8,209.0,0.07795588095073269,39,942.0
360.0,-10.0,57,0,40,97,154,0,616.0,10.807017543859649,1.6524182230629805,18,351.0,0.020990148918266748,9,275.0,0.09940203404922487,7,216.0,0.022845865332010204,6,155.0,0.10642094332243168,40,997.0
365.0,-8.5,58,0,34,98,156,0,651.0,11.224137931034482,3.0088667197133585,16,398.0,0.11691484913841446,6,290.0,0.12686204600239215,7,167.0,0.08718604481164384,5,163.0,0.22625540632835472,34,1018.0
370.0,-7.5,58,0,30,101,159,0,700.0,12.068965517241379,3.975959582202497,11,401.0,0.21195940067925964,6,306.0,0.3107093713452997,8,204.0,0.09502434222545472,5,142.0,0.307742078545627,30,1053.0
375.0,-6.75,61,0,27,101,162,0,537.0,8.80327868852459,3.5900543610654725,10,424.0,0.15354056153915144,4,248.0,0.36003458562359025,9,249.0,0.09027607518191604,4,139.0,0.19943541057264455,27,1060.0
380.0,-6.75,59,0,27,103,162,0,483.0,8.186440677966102,2.878722553288488,14,487.0,0.03868241420154959,1,97.0,0.28362271233987507,7,232.0,0.04069435999973872,5,112.0,0.11188308126004079,27,928.0
385.0,-7.5,59,0,30,105,164,0,388.0,6.576271186440678,3.1144250616152864,16,501.0,0.061989610979542656,4,110.0,0.16759038358076297,3,145.0,0.26291128698626853,7,142.0,0.07250150344221346,30,898.0
390.0,-7.75,59,0,31,107,166,0,317.0,5.372881355932203,3.3240058450571985,13,463.0,0.06621438615716778,8,140.0,0.006323903434234552,0,123.0,0.5410013827819411,10,187.0,0.0031667649662441293,31,913.0
395.0,-6.75,56,0,27,112,168,0,307.0,5.482142857142857,4.241757198729301,9,380.0,0.11171332425347753,7,140.0,0.16532637368062375,3,105.0,0.62448915753717,8,204.0,0.22145173039077515,27,829.0
400.0,-5.5,57,0,22,115,172,0,370.0,6.491228070175438,4.703534898716621,10,426.0,0.22754443529716623,3,89.0,0.38606808396085945,4,122.0,0.2589617156581825,5,160.0,0.27249001324079203,22,797.0
405.0,-7.75,57,0,31,115,172,0,424.0,7.43859649122807,2.5991795096457158,13,484.0,0.06181871752910834,5,110.0,0.19425175066625264,9,157.0,0.010975123420377085,4,143.0,0.050872876835958716,31,894.0
410.0,-9.25,54,0,37,119,173,0,493.0,9.12962962962963,2.3425301725222094,16,561.0,0.05695674865491816,10,150.0,0.0065444178308778295,8,154.0,0.037069366301616655,3,98.0,0.14728436265760986,37,963.0
415.0,-7.0,52,0,28,122,174,0,552.0,10.615384615384615,3.227383383713354,14,583.0,0.10364895965639359,11,202.0,3.953151281242139e-05,3,86.0,0.15344378029568098,0,59.0,0.27126606212993276,28,930.0
420.0,-6.75,51,0,27,124,175,0,638.0,12.509803921568627,3.32211434908445,10,554.0,0.1268105486543451,11,257.0,0.0,4,103.0,0.24198095096434238,2,52.0,0.012620916319880928,27,966.0
425.0,-8.0,51,0,32,128,179,0,668.0,13.098039215686274,2.720746215755739,13,613.0,0.19754028137565924,8,257.0,0.03148131683018819,6,130.0,0.18337953504904583,5,74.0,0.00029469399037947006,32,1074.0
430.0,-8.0,48,0,32,131,179,0,726.0,15.125,1.8676924742410577,16,685.0,0.04598736409342734,4,205.0,0.15009166220541267,7,140.0,0.11742535307482109,5,101.0,0.31145540515189696,32,1131.0
435.0,-5.75,49,0,23,131,180,0,532.0,10.857142857142858,2.9552758584870804,16,688.0,0.05497625526903995,2,158.0,0.12315659496377057,3,126.0,0.1447017599010981,2,78.0,0.45797066184421953,23,1050.0
440.0,-5.25,51,0,21,131,182,0,354.0,6.9411764705882355,5.161381860860174,14,616.0,0.05622086424379015,3,97.0,0.4611703642821398,3,98.0,0.22329720020169808,1,40.0,0.39297136086955886,21,851.0
445.0,-4.0,50,0,16,133,183,0,201.0,4.02,5.0373187092357545,7,618.0,0.10288825253859554,4,113.0,0.5200808903823956,4,114.0,0.03595441257518039,1,22.0,0.08071382958366044,16,867.0
450.0,-4.0,44,0,16,140,184,0,188.0,4.2727272727272725,4.40173393228501,4,554.0,0.21153109544489657,5,134.0,0.14782100952711516,6,141.0,0.295232516076811,1,24.0,0.3301252336028069,16,853.0
455.0,-4.25,43,0,17,144,187,0,138.0,3.2093023255813953,4.266367878235874,4,472.0,0.21017168653037324,9,176.0,0.10555695665727391,3,113.0,0.4385147116905096,1,28.0,0.0,17,789.0
460.0,-5.5,44,0,22,146,190,0,220.0,5.0,3.9862148482395536,6,349.0,0.21109821118409344,10,228.0,0.15558996837393904,5,65.0,0.25093991432696805,1,35.0,0.6055219807958525,22,677.0
465.0,-4.5,46,0,18,148,194,0,201.0,4.369565217391305,4.555473828051427,6,379.0,0.22056504554673959,8,224.0,0.2943729248050275,4,66.0,0.2532768975439748,0,2.0,0.8447273885184639,18,671.0
470.0,-4.25,47,0,17,148,195,0,239.0,5.085106382978723,4.847580238048427,9,417.0,0.06656535555696434,7,215.0,0.08916796369195847,1,22.0,0.4783628064152101,0,0.0,0.8224923337049118,17,654.0
475.0,-5.25,48,0,21,148,196,0,182.0,3.7916666666666665,4.641625834341759,10,437.0,0.03238879733110109,7,197.0,0.13130582002740723,3,30.0,0.21469733296248295,1,1.0,0.00418068198652786,21,665.0
480.0,-5.25,42,0,21,155,197,0,153.0,3.642857142857143,4.3511085461336165,10,395.0,0.13075141076441482,4,119.0,0.13321354279233127,6,55.0,0.2970170993398698,1,8.0,0.642597791825911,21,577.0
485.0,-3.75,39,0,15,160,199,0,183.0,4.6923076923076925,3.9146872288349917,10,445.0,0.07448587934413672,2,123.0,0.15856788790097653,3,63.0,0.455028501964236,0,2.0,0.8894379354838531,15,633.0
490.0,-5.5,40,0,22,160,200,0,278.0,6.95,3.8220729779821823,13,506.0,0.00020986797193069419,5,128.0,0.019415631930174752,3,52.0,0.3916997661934821,1,3.0,0.3626362523644009,22,689.0
495.0,-6.25,43,0,25,160,203,0,315.0,7.325581395348837,3.4672659727929567,10,465.0,0.09896980870774005,7,161.0,0.12003263390181237,6,73.0,0.16015404258360275,2,11.0,0.0026662294691005475,25,710.0
500.0,-6.25,44,0,25,165,209,0,316.0,7.181818181818182,3.8207112845546196,5,331.0,0.3703455318872151,7,198.0,0.24490905825797404,10,116.0,0.08018341246240564,3,26.0,0.0,25,671.0
505.0,-5.25,43,0,21,167,210,0,262.0,6.093023255813954,2.596613662288568,4,350.0,0.24524341666827412,8,236.0,0.2465306659719536,9,132.0,0.0225695923275149,0,20.0,0.2026242343238433,21,738.0
510.0,-4.75,47,0,19,167,214,0,250.0,5.319148936170213,4.108625466497011,8,381.0,0.167380597747677,6,222.0,0.20958339312855453,5,108.0,0.2959636848086024,0,2.0,0.8375967049485745,19,713.0
515.0,-5.25,50,0,21,167,217,0,242.0,4.84,4.808765639480134,14,438.0,0.07580417507961994,3,150.0,0.2846010303249264,4,98.0,0.3332722102690775,0,4.0,0.8615105645433411,21,690.0
520.0,-6.25,52,0,25,168,220,0,334.0,6.423076923076923,3.713701479370103,18,518.0,0.09272945059158326,1,109.0,0.30392321124028854,5,119.0,0.2077818565793387,1,7.0,0.6329068716932353,25,753.0
525.0,-7.5,53,0,30,170,223,0,419.0,7.90566037735849,2.768648387340686,16,518.0,0.11036151482091869,3,105.0,0.27613272420123525,7,148.0,0.005511307861303402,4,20.0,0.29967789465357986,30,791.0
530.0,-8.5,55,0,34,170,225,0,487.0,8.854545454545455,2.3943825935799805,13,461.0,0.09639150128306265,4,89.0,0.33116595772631696,9,191.0,0.09612016159458842,8,49.0,0.022653511757766406,34,790.0
535.0,-7.5,54,0,30,172,226,0,566.0,10.481481481481481,2.8694886609230292,10,469.0,0.11241528613894416,1,37.0,0.5203300162571913,9,236.0,0.07194771662204046,10,97.0,0.20121424388492523,30,839.0
540.0,-6.25,53,0,25,173,226,0,587.0,11.075471698113208,2.2032063890239697,11,525.0,0.08580753064731447,0,20.0,0.2911089086137414,7,250.0,0.036062124030280834,7,119.0,0.23461131589264925,25,914.0
545.0,-7.0,55,0,28,173,228,0,473.0,8.6,2.9714794680890138,12,515.0,0.09414278473083805,6,40.0,0.11400853147498251,4,221.0,0.12851074553074396,6,116.0,0.27821539187017824,28,892.0
550.0,-6.75,56,0,27,173,229,0,385.0,6.875,3.4485500021649194,10,451.0,0.07813795984082093,6,64.0,0.15985161356225697,4,243.0,0.32268933639684627,7,129.0,0.21880177392270433,27,887.0
555.0,-7.5,56,0,30,175,231,0,470.0,8.392857142857142,3.4574248705057498,15,517.0,0.08397189525056739,4,57.0,0.22309055806741843,6,271.0,0.25982906521249816,5,103.0,0.28269096102393404,30,948.0
560.0,-9.0,59,0,36,176,235,0,625.0,10.59322033898305,2.6919894500495523,18,603.0,0.04958933785735658,5,78.0,0.32751489761769204,6,284.0,0.19344887030828103,7,132.0,0.16855709760679058,36,1097.0
565.0,-10.5,62,0,42,176,238,0,826.0,13.32258064516129,2.8134561544399737,19,694.0,0.0502257311647889,6,108.0,0.27590092217611356,7,308.0,0.27899106740823104,10,179.0,0.15060001027251152,42,1289.0
570.0,-12.0,63,0,48,179,242,0,1050.0,16.666666666666668,1.5882202456175727,19,789.0,0.09277917932737297,8,143.0,0.10266753252607394,8,344.0,0.1827243276400621,13,237.0,0.06968612114124317,48,1513.0
575.0,-12.25,65,0,49,180,245,0,1032.0,15.876923076923077,1.5100949793726959,18,810.0,0.09061562787103875,7,147.0,0.13427667332165388,9,388.0,0.18198377712634217,15,272.0,0.016210907798612468,49,1617.0
580.0,-10.5,69,1,42,180,249,0,995.0,14.420289855072463,2.5813385241339795,16,743.0,0.07929600222325224,6,117.0,0.2501547728638032,10,438.0,0.08922144960498629,10,257.0,0.07319719483043781,42,1555.0
585.0,-9.75,72,1,39,180,252,0,917.0,12.73611111111111,3.020478633797916,16,821.0,0.0817877607731011,7,121.0,0.280680998502442,9,478.0,0.1580688344245593,7,262.0,0.10073677858633169,39,1682.0
590.0,-9.0,69,2,36,184,253,0,949.0,13.753623188405797,2.8434321212059888,16,900.0,0.05023203840400053,8,157.0,0.15657286614395452,7,493.0,0.19740874640551123,5,231.0,0.27087368017844826,36,1781.0
595.0,-9.75,67,3,39,187,254,0,984.0,14.686567164179104,2.425556691885478,15,900.0,0.0980915721618883,10,204.0,0.015170921906887179,7,523.0,0.04426074026778828,7,198.0,0.23175251565414257,39,1825.0
600.0,-9.5,67,3,38,189,256,0,872.0,13.014925373134329,2.189127333092607,13,818.0,0.09129331011774422,8,207.0,0.02717832094378304,10,572.0,0.22356880558740172,7,199.0,0.027304571387614298,38,1796.0
605.0,-8.5,69,2,34,190,259,0,847.0,12.27536231884058,2.95795010062561,16,887.0,0.10777957135196295,3,161.0,0.1521170291358002,10,622.0,0.14132522633798322,5,165.0,0.24537185936013484,34,1835.0
610.0,-8.5,68,1,34,193,261,0,949.0,13.955882352941176,2.884823609293182,21,983.0,0.06368112993596522,3,88.0,0.2147283663924509,9,657.0,0.05125397047748617,1,152.0,0.3851168073808859,34,1880.0
615.0,-10.5,66,2,42,196,262,0,1065.0,16.136363636363637,2.440492503453402,23,1018.0,0.01779031332940422,4,106.0,0.0021196483735627233,10,683.0,0.13354882691894893,5,146.0,0.3898708567023008,42,1953.0
620.0,-10.5,66,2,42,196,262,0,755.0,11.43939393939394,2.18830069323426,22,980.0,0.05136451860526024,5,133.0,0.31406986048192476,8,603.0,0.1145044753249734,7,139.0,0.0942721224821638,42,1855.0
625.0,-8.75,66,2,35,198,264,0,478.0,7.242424242424242,3.3789052072626333,19,1004.0,0.0716233201378905,5,158.0,0.3865649045458765,3,380.0,0.2951350998633986,8,117.0,0.09540289704449437,35,1659.0
630.0,-7.25,66,2,29,199,265,0,446.0,6.757575757575758,3.29768847519399,17,1091.0,0.06783363093129433,6,187.0,0.12777502079026185,3,268.0,0.33623609738636395,3,106.0,0.16292408018904442,29,1652.0
635.0,-9.0,64,2,36,202,266,0,467.0,7.296875,2.711487488226906,16,1069.0,0.0764974196639559,10,230.0,0.0913168948543131,6,291.0,0.06875574932319602,4,107.0,0.1534671836407173,36,1697.0
