step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
120.0,-0.5,31,0,2,14,45,0,17.0,0.5483870967741935,8.26280859869851,1,7.0,0.5553518526714726,0,17.0,0.5226274658226119,1,10.0,0.4771560749278912,0,48.0,0.5458214438279287,2,82.0
125.0,-1.75,33,0,7,15,48,0,39.0,1.1818181818181819,7.268513432892367,4,19.0,0.3787268880666446,0,3.0,0.4621454929802269,1,15.0,0.3256488306806589,2,53.0,0.5378417488194447,7,90.0
130.0,-3.75,33,0,15,19,52,0,100.0,3.0303030303030303,5.5460010966967275,6,46.0,0.40908712516728324,3,11.0,0.38595931044357745,2,22.0,0.3296820255080002,4,71.0,0.36887363991873307,15,150.0
135.0,-5.0,34,0,20,21,55,0,187.0,5.5,3.699116705157368,7,77.0,0.3059187063892972,4,27.0,0.3117236843045576,2,32.0,0.4733605836337038,7,101.0,0.1367221916101385,20,237.0
140.0,-6.25,35,0,25,21,56,0,245.0,7.0,1.7459203322613925,7,89.0,0.17295232795195425,4,47.0,0.14088281157007945,3,44.0,0.24213806378046482,11,148.0,0.005516384325852368,25,328.0
145.0,-6.5,38,0,26,21,59,0,324.0,8.526315789473685,2.4980919842853084,4,82.0,0.27406355965707396,6,74.0,3.717175542346544e-05,4,63.0,0.43495087743001853,12,207.0,1.3669902546437754e-05,26,426.0
150.0,-5.75,41,0,23,21,62,0,399.0,9.731707317073171,4.003296725648746,4,56.0,0.44890796823094375,6,104.0,0.0,4,83.0,0.5040361958781485,9,242.0,0.02750125401416583,23,485.0
155.0,-4.75,41,0,19,21,62,0,387.0,9.439024390243903,3.738104898594223,7,82.0,0.16581640750705043,3,110.0,0.0558307335554723,5,102.0,0.3966128694538894,4,240.0,0.1428702452161049,19,534.0
160.0,-5.5,41,0,22,21,62,0,388.0,9.463414634146341,3.5708622378437234,11,130.0,0.010281753435226684,3,101.0,0.0,6,128.0,0.12530906897979982,2,191.0,0.31676664607825433,22,550.0
165.0,-6.5,40,0,26,24,64,0,475.0,11.875,3.30072784356407,12,189.0,0.0739625995984332,3,116.0,0.0,8,164.0,0.09728255025648966,3,110.0,0.2961721308584142,26,579.0
170.0,-6.75,44,0,27,26,70,0,486.0,11.045454545454545,3.0588513355382987,12,249.0,0.14370651322562245,3,131.0,0.2462135312288183,6,146.0,0.21087781184195287,6,135.0,0.008983306434642922,27,661.0
175.0,-7.0,43,0,28,29,72,0,580.0,13.488372093023257,3.223166505963016,13,313.0,0.0788710535724487,3,146.0,0.35977686264098263,4,97.0,0.35939438978744237,8,175.0,0.19082616624062046,28,731.0
180.0,-6.5,42,0,26,30,72,0,543.0,12.928571428571429,2.4116664088313566,12,337.0,0.048695134814869555,3,161.0,0.28559770728833767,6,121.0,0.1289417734879791,5,175.0,0.3005164547169568,26,794.0
185.0,-5.5,44,0,22,30,74,0,456.0,10.363636363636363,3.2966179093253434,8,302.0,0.1580450703379586,3,178.0,0.3575521060972395,9,161.0,0.09188667214330583,2,127.0,0.2113843689162948,22,768.0
190.0,-5.75,46,0,23,30,76,0,465.0,10.108695652173912,3.7216153651466928,9,342.0,0.0911396569772976,3,193.0,0.5070846669032073,7,177.0,0.1437811447726186,4,116.0,0.25897846151088555,23,828.0
195.0,-7.75,47,0,31,32,79,0,575.0,12.23404255319149,3.2748041940599517,12,396.0,0.12363165757145958,5,211.0,0.13744769838342893,7,156.0,0.23223511031551863,7,147.0,0.14967921973367218,31,910.0
200.0,-8.25,47,0,33,34,81,0,624.0,13.27659574468085,2.2445327396902828,14,464.0,0.10227824831971519,7,241.0,0.0009321032273611003,6,116.0,0.11711717344967251,6,112.0,0.04054497350303245,33,933.0
205.0,-6.75,49,0,27,35,84,0,545.0,11.122448979591837,3.561630723144826,13,480.0,0.11843666525719104,7,276.0,3.5006035401262364e-06,2,76.0,0.252169932850167,5,109.0,0.26830256826544197,27,941.0
210.0,-4.5,49,0,18,38,87,0,231.0,4.714285714285714,4.317371680498776,9,440.0,0.13578619682249005,4,221.0,0.25637954594055645,2,82.0,0.29540158955678825,3,99.0,0.4105748912273435,18,842.0
215.0,-3.25,48,0,13,40,88,0,135.0,2.8125,5.039345143526211,6,411.0,0.16209284616390707,1,68.0,0.5368490262431803,4,97.0,0.292933877456147,2,51.0,0.24400543337427524,13,627.0
220.0,-4.0,50,0,16,41,91,0,95.0,1.9,4.8202421836192535,4,330.0,0.23338280952504495,0,35.0,0.39756280201179495,7,123.0,0.184359197965693,5,55.0,0.00022056529186121007,16,543.0
225.0,-5.75,48,0,23,45,93,0,202.0,4.208333333333333,5.162125608734521,8,229.0,0.2192564225132861,2,44.0,0.6391285352025411,8,162.0,0.00917665327605687,5,82.0,0.30906800462876444,23,517.0
230.0,-4.75,45,0,19,49,94,0,166.0,3.688888888888889,3.7265393911632922,8,211.0,0.08952626180426446,3,55.0,0.2699487560396706,6,163.0,0.1475030027172824,2,68.0,0.43222274425473955,19,497.0
235.0,-4.0,44,0,16,52,96,0,107.0,2.4318181818181817,4.407988318615434,7,171.0,0.22972963552555076,6,79.0,0.02875471093902369,1,109.0,0.39910107127812045,2,33.0,0.4317061380744091,16,392.0
240.0,-4.25,46,0,17,52,98,0,142.0,3.0869565217391304,5.423586463455033,4,129.0,0.2852020763175123,8,115.0,0.1028930920781092,1,84.0,0.503215120336476,4,49.0,0.4543086825705696,17,377.0
245.0,-4.75,46,0,19,54,100,0,231.0,5.021739130434782,4.99755828835395,4,123.0,0.3783970615386574,8,155.0,0.19231918932441253,3,91.0,0.4277605887717793,4,69.0,0.1916092228683778,19,438.0
250.0,-5.5,48,0,22,56,104,0,268.0,5.583333333333333,3.7037771417025476,7,144.0,0.30677291878187746,9,196.0,0.1690204411127856,3,79.0,0.31101212900935005,3,51.0,0.043812685417429366,22,470.0
255.0,-6.25,49,0,25,56,105,0,353.0,7.204081632653061,3.9654816773001826,10,184.0,0.1759264296313257,8,235.0,0.19398627749445588,3,43.0,0.18077983128320682,4,43.0,0.36534626182546154,25,505.0
260.0,-6.5,48,0,26,58,106,0,393.0,8.1875,3.599864080829679,9,174.0,0.03990097717942936,8,275.0,0.10745579538594266,4,42.0,0.13194906712835197,5,69.0,0.42982711687376474,26,560.0
265.0,-5.25,49,0,21,60,109,0,311.0,6.346938775510204,4.61015362199125,7,154.0,0.1911270073255169,5,252.0,0.3417446835119019,2,47.0,0.29005199629511763,7,97.0,0.24871938432754492,21,550.0
270.0,-5.75,49,0,23,61,110,0,251.0,5.122448979591836,3.608332069301107,8,167.0,0.07549329035567788,2,172.0,0.3326575666731543,3,53.0,0.22940727795536972,10,140.0,0.010861836311747584,23,532.0
275.0,-7.75,48,0,31,63,111,0,388.0,8.083333333333334,2.2249682382907596,11,218.0,0.00033509843125951685,2,180.0,0.18906111419485752,6,76.0,0.1309092995670352,12,197.0,9.160618228588428e-05,31,671.0
280.0,-8.25,48,0,33,66,114,0,463.0,9.645833333333334,2.0406928651917604,11,273.0,0.07720045516852292,7,208.0,0.12361958531064411,6,106.0,0.21184507643563555,9,217.0,0.023260361764603645,33,804.0
285.0,-7.25,47,0,29,68,115,0,493.0,10.48936170212766,2.026146338061457,11,328.0,0.11925408000048363,7,230.0,0.04150933889707407,7,141.0,0.11799052098818402,4,187.0,0.10985045459343554,29,886.0
290.0,-7.75,48,0,31,68,116,0,573.0,11.9375,2.612832860257766,12,386.0,0.0715628560693293,9,257.0,0.1305855651924174,5,130.0,0.039801078481818554,5,211.0,0.26944085862365424,31,984.0
295.0,-7.25,50,0,29,69,119,0,656.0,13.12,3.3585772389471105,12,446.0,0.13293414057914704,7,247.0,0.13061496394568456,3,99.0,0.30795345781197386,7,246.0,0.2726269590861785,29,1038.0
300.0,-7.75,49,0,31,71,120,0,734.0,14.979591836734693,2.764157256835982,13,511.0,0.11983437107446679,2,115.0,0.13680766327163923,4,105.0,0.17108134378632123,12,298.0,0.14375420399126332,31,1029.0
305.0,-8.5,50,0,34,71,121,0,731.0,14.62,1.8651922728769972,12,514.0,0.0177745523379909,3,125.0,0.2596037982116271,5,128.0,0.0020048786720920277,14,365.0,0.008672864769668717,34,1132.0
310.0,-7.25,51,0,29,73,124,0,506.0,9.92156862745098,2.8423392464140993,8,445.0,0.1989551277778053,5,145.0,0.05844838300082436,3,111.0,0.38919717772257806,13,391.0,0.019820387604688745,29,1092.0
315.0,-5.75,52,0,23,74,126,0,513.0,9.865384615384615,4.041488943545504,7,481.0,0.2203900101544317,5,121.0,0.036996999929660254,3,47.0,0.5251561961045574,8,369.0,0.09016396387953572,23,1018.0
320.0,-4.75,56,0,19,75,131,0,390.0,6.964285714285714,4.458023428751996,10,527.0,0.13500510667505583,3,92.0,0.3887093982650082,0,34.0,0.37545716286178327,6,328.0,0.09889793271685342,19,981.0
325.0,-6.5,54,0,26,79,133,0,225.0,4.166666666666667,4.712076474342133,13,517.0,0.07249590242466572,5,111.0,0.2380169583125778,3,14.0,0.4791785880709764,5,251.0,0.25469819728622184,26,893.0
330.0,-6.25,54,0,25,83,137,0,253.0,4.685185185185185,4.077474452912593,10,448.0,0.16818177852320013,7,141.0,0.29511296735748693,4,31.0,0.2342632096268143,4,185.0,0.15885438675481567,25,805.0
335.0,-6.5,52,0,26,86,138,0,289.0,5.5576923076923075,3.547692758029915,8,421.0,0.0924806815382413,7,176.0,0.338298408036752,7,58.0,0.20706386305975685,4,144.0,0.13905900488311307,26,799.0
340.0,-6.25,52,0,25,88,140,0,334.0,6.423076923076923,3.5871429330837827,7,327.0,0.08737767555647553,8,212.0,0.16655772280011083,7,95.0,0.18926540539362086,3,111.0,0.21942592050891388,25,745.0
345.0,-6.25,55,0,25,89,144,0,366.0,6.654545454545454,4.457341467812302,7,204.0,0.26756316767930105,11,262.0,0.13515680305098005,6,119.0,0.37565739872552834,1,81.0,0.12652055524918632,25,666.0
350.0,-7.25,53,0,29,92,145,0,474.0,8.943396226415095,3.75035449133185,8,240.0,0.1737268543535866,13,321.0,0.05593727550415285,5,107.0,0.29056540910745315,3,25.0,0.45008219315687475,29,693.0
355.0,-7.5,53,0,30,94,147,0,373.0,7.037735849056604,2.7533556506032806,12,291.0,0.06599948022880206,11,321.0,0.08417677780536557,4,96.0,0.14116461167010844,3,40.0,0.44919849702765935,30,748.0
360.0,-7.5,54,0,30,96,150,0,410.0,7.592592592592593,3.3893489657369065,14,360.0,0.11704513671125542,7,268.0,0.18307755998567568,5,59.0,0.23678472088934163,4,58.0,0.27580849492527226,30,745.0
365.0,-7.25,55,0,29,97,152,0,427.0,7.763636363636364,4.237177053677696,16,432.0,0.000576933198992866,2,202.0,0.31227329124831893,4,56.0,0.33274649040123255,7,87.0,0.33351187333336835,29,777.0
370.0,-6.25,55,0,25,99,154,0,378.0,6.872727272727273,3.256207068443937,13,442.0,0.02087786459517731,3,129.0,0.3377046730905058,1,52.0,0.0825672077366247,8,123.0,0.0506008725034778,25,746.0
375.0,-6.0,53,0,24,102,155,0,249.0,4.69811320754717,3.7848072394539436,8,393.0,0.1638148043373872,6,122.0,0.20362322796992777,3,35.0,0.20412167912644313,7,134.0,0.21168512782118074,24,684.0
380.0,-3.75,51,0,15,105,156,0,145.0,2.843137254901961,4.9761709084404195,4,328.0,0.23417929215488117,4,89.0,0.3300588533452187,3,41.0,0.0,4,103.0,0.4004634882477828,15,561.0
385.0,-2.75,52,0,11,106,158,0,94.0,1.8076923076923077,5.218245404521269,4,257.0,0.14991961460224248,3,87.0,0.2500454676457443,3,58.0,0.555001926349324,1,84.0,0.3417177671278741,11,486.0
390.0,-4.25,50,0,17,109,159,0,124.0,2.48,4.583992376605587,7,254.0,0.10306847972814426,3,64.0,0.18191878028223535,3,73.0,0.599800530871655,4,71.0,0.2735024085423381,17,462.0
395.0,-6.5,51,0,26,110,161,0,220.0,4.313725490196078,3.0804235223368024,10,299.0,0.16360734104596383,3,35.0,0.12205392345419908,5,93.0,0.16648359771348642,8,102.0,0.09610484411098622,26,529.0
400.0,-8.75,49,0,35,112,161,0,354.0,7.224489795918367,1.9190172609838956,7,303.0,0.1965328859040069,6,57.0,0.01632293110698435,9,129.0,0.0241338565581666,13,158.0,0.014609146264564273,35,647.0
405.0,-9.0,47,0,36,114,161,0,478.0,10.170212765957446,1.7154380106564384,6,299.0,0.10342729962745609,7,91.0,2.492054487206494e-05,10,179.0,0.1585716297294661,13,194.0,0.02141134588779415,36,763.0
410.0,-7.75,47,0,31,116,163,0,526.0,11.191489361702128,2.1085453509625025,9,340.0,0.0855801830367723,4,99.0,0.1971855422487357,10,229.0,0.0951510087156629,8,182.0,0.07654011551065805,31,850.0
415.0,-7.5,51,0,30,116,167,0,484.0,9.490196078431373,3.40495279147479,10,387.0,0.08385632566922459,3,78.0,0.35616813295245064,10,236.0,0.16253285540422663,7,193.0,0.2445490106271339,30,894.0
420.0,-6.0,53,0,24,117,170,0,452.0,8.528301886792454,4.644044896709973,10,437.0,0.21604422263159956,3,77.0,0.3040370334143482,5,177.0,0.28276964889972056,6,187.0,0.17119474813562943,24,878.0
425.0,-5.25,53,0,21,119,172,0,367.0,6.9245283018867925,3.7673805768767803,9,403.0,0.09359447314070933,3,92.0,0.06699684872091773,6,201.0,0.27009717169126274,3,162.0,0.16081304871467464,21,858.0
430.0,-5.5,49,0,22,123,172,0,309.0,6.3061224489795915,3.2704549698831213,6,285.0,0.12107078490410043,3,109.0,0.33548748547169277,10,245.0,0.07855382092735642,3,125.0,0.14568564166061598,22,764.0
435.0,-5.75,48,0,23,126,174,0,350.0,7.291666666666667,3.74330546046624,4,241.0,0.15293948854815484,3,124.0,0.47855629218594375,12,269.0,0.1346742877185433,4,121.0,0.18069452066680589,23,755.0
440.0,-5.5,51,0,22,128,179,0,418.0,8.196078431372548,4.049846369740212,7,271.0,0.18094014135259615,5,142.0,0.1824540525621946,8,252.0,0.22569279001831827,2,92.0,0.1837340823543721,22,757.0
445.0,-6.75,51,0,27,129,180,0,393.0,7.705882352941177,3.5158364395315242,9,315.0,0.08917130058990085,7,171.0,0.11883206617622381,10,252.0,0.11399556023804708,1,46.0,0.2637700620853918,27,784.0
450.0,-6.5,48,0,26,133,181,0,294.0,6.125,3.036470759616226,10,365.0,0.08327293984918117,4,146.0,0.05811165757803556,8,209.0,0.08979240148724545,4,33.0,0.31501635664181066,26,753.0
455.0,-4.25,45,0,17,136,181,0,261.0,5.8,4.10874429189899,8,335.0,0.07436846290831699,1,50.0,0.27153894596027994,5,218.0,0.1259348254242689,3,40.0,0.4555643643166884,17,643.0
460.0,-4.0,44,0,16,138,182,0,288.0,6.545454545454546,4.745494346492129,6,259.0,0.19903411306083266,2,44.0,0.3681296960449348,7,249.0,0.09577896070839292,1,25.0,0.3250726194714941,16,577.0
465.0,-5.75,46,0,23,140,186,0,393.0,8.543478260869565,4.622069717248271,6,257.0,0.3221141001531502,4,62.0,0.4768230341528171,10,295.0,0.00752157490622712,3,15.0,0.005697863760951622,23,629.0
470.0,-7.25,43,0,29,144,187,0,513.0,11.930232558139535,2.697668135627067,8,295.0,0.21579235100259062,4,64.0,0.26212534208792565,13,355.0,0.00021458623391616073,4,35.0,7.347736939015124e-06,29,749.0
475.0,-7.75,44,0,31,146,190,0,618.0,14.045454545454545,2.494299980066089,10,342.0,0.09497432134587291,7,94.0,0.11546780436713774,10,376.0,0.13216838430410552,4,57.0,0.3197517820327777,31,869.0
480.0,-4.75,45,0,19,148,193,0,379.0,8.422222222222222,3.8922289539750903,9,317.0,0.2087631248550843,4,93.0,0.14032432898121927,5,345.0,0.22205592608018065,1,52.0,0.6115288635554303,19,807.0
485.0,-2.75,46,0,11,148,194,0,240.0,5.217391304347826,5.740153906225619,5,227.0,0.29934753925295426,1,47.0,0.19434018433931333,5,338.0,0.31030814952731856,0,19.0,0.6473236250516583,11,631.0
490.0,-4.5,48,0,18,148,196,0,315.0,6.5625,5.234660627970331,8,259.0,0.17391923873713797,1,27.0,0.35173689179628953,7,368.0,0.18927710688387256,2,10.0,0.41575275546838975,18,664.0
495.0,-7.0,44,0,28,152,196,0,436.0,9.909090909090908,2.5306386535363328,12,311.0,0.06937767299621922,2,22.0,0.0021265027413960263,12,421.0,0.00748347046448203,2,20.0,0.040976439765096004,28,774.0
500.0,-7.5,44,0,30,156,200,0,337.0,7.659090909090909,2.7452229184487256,12,320.0,0.19650688603164804,2,32.0,0.3169034631631066,12,405.0,0.03305269989457716,4,38.0,5.1383761617550743e-05,30,795.0
505.0,-5.75,42,0,23,160,202,0,303.0,7.214285714285714,3.9789525413314712,9,282.0,0.2089111240548549,2,44.0,0.5875934252431209,8,241.0,0.07674461589486267,4,58.0,0.0,23,625.0
510.0,-4.5,47,0,18,160,207,0,239.0,5.085106382978723,4.255602386803276,8,253.0,0.25486529751797987,2,54.0,0.5179447450244166,6,230.0,0.05605107243365979,2,49.0,0.07127501331719134,18,586.0
515.0,-4.5,48,0,18,162,210,0,150.0,3.125,4.579295894048318,8,184.0,0.2233206452223834,5,70.0,0.18082474756128497,3,174.0,0.35872137548568744,2,40.0,0.4621974805138206,18,468.0
520.0,-4.0,46,0,16,164,210,0,159.0,3.4565217391304346,4.937422057425375,7,156.0,0.16199785166733235,6,98.0,0.0014312465320906304,3,98.0,0.48887735282162764,0,23.0,0.7570823509413321,16,375.0
525.0,-4.5,47,0,18,166,213,0,203.0,4.319148936170213,3.921595059268549,8,194.0,0.16593062316335444,7,133.0,0.0,3,87.0,0.2702458460345039,0,0.0,0.7608650307499647,18,414.0
530.0,-4.75,47,0,19,166,213,0,227.0,4.829787234042553,3.6401472628694793,12,247.0,0.09444089831371216,4,120.0,0.043814395115606815,2,56.0,0.24859687318008972,1,1.0,0.2758298933559656,19,424.0
535.0,-5.0,46,0,20,167,213,0,220.0,4.782608695652174,3.5556884897929537,13,268.0,0.030992637886134045,2,99.0,0.22329653229675236,2,40.0,0.1480838282329688,3,10.0,0.00323547462545285,20,417.0
540.0,-5.0,42,0,20,172,214,0,218.0,5.190476190476191,4.6155499728564315,11,260.0,0.11809199640920583,2,87.0,0.47813694044026855,6,37.0,0.0016329819583074223,1,18.0,0.480594761408578,20,402.0
545.0,-3.0,41,0,12,176,217,0,109.0,2.658536585365854,5.6521307313238855,9,276.0,0.20854993072470415,0,33.0,0.7648990403830223,3,44.0,0.07639159937458348,0,7.0,0.6965303769618267,12,360.0
550.0,-2.5,44,0,10,177,221,0,58.0,1.3181818181818181,6.340275085311831,7,229.0,0.14571025329452686,1,4.0,0.47301471456562094,0,18.0,0.7623974200677974,2,13.0,0.3656352867169493,10,264.0
555.0,-3.25,41,0,13,180,221,0,69.0,1.6829268292682926,5.295934372790824,7,263.0,0.10602726862433573,1,4.0,0.3215136670231061,1,19.0,0.6325264496049263,4,28.0,0.3140574749552918,13,314.0
560.0,-5.75,42,0,23,183,225,0,166.0,3.9523809523809526,3.0939815632913352,13,320.0,0.1634727474544901,1,6.0,0.336508248296818,4,32.0,0.06410794835252766,5,50.0,0.08244974590694337,23,408.0
565.0,-6.0,44,0,24,185,229,0,222.0,5.045454545454546,3.8125494600954397,12,347.0,0.21037999695718596,0,3.0,0.7147140136283251,6,55.0,0.13867106019418332,6,78.0,3.06156984112539e-05,24,483.0
570.0,-6.0,43,0,24,187,230,0,263.0,6.116279069767442,3.915557478795981,12,333.0,0.07605897590729917,0,2.0,0.8341913966809752,6,84.0,0.24301920876535477,6,112.0,0.3454527712745081,24,531.0
575.0,-5.25,43,0,21,188,231,0,233.0,5.4186046511627906,2.964892037923804,9,351.0,0.1303388712869328,2,6.0,0.45298404995865715,7,115.0,0.12485880643668366,3,106.0,0.2867417158043402,21,578.0
580.0,-4.75,47,0,19,188,235,0,236.0,5.0212765957446805,3.8728381302692596,7,320.0,0.23291004270082866,2,16.0,0.17622625937628678,7,152.0,0.3579380009350017,3,70.0,0.13191145580706984,19,558.0
585.0,-5.25,50,0,21,188,238,0,181.0,3.62,3.7908931060813718,8,266.0,0.17209545339298135,5,32.0,0.2744746319374641,6,147.0,0.29543598815219724,2,60.0,0.09560342854673082,21,505.0
590.0,-4.0,50,0,16,190,240,0,117.0,2.34,4.455601392478941,7,260.0,0.22294203576044927,3,37.0,0.3985474517818316,3,103.0,0.1931639611317266,3,42.0,0.12115063002441558,16,442.0
595.0,-3.5,53,0,14,191,244,0,98.0,1.849056603773585,5.976375511612307,7,210.0,0.2674338490997242,3,40.0,0.5723858683005609,1,69.0,0.2561989201156302,3,54.0,0.4183113868503528,14,373.0
600.0,-4.0,53,0,16,194,247,0,150.0,2.830188679245283,5.870220927984214,6,159.0,0.2603695323321292,3,55.0,0.5416201525769565,4,73.0,0.18648685509027688,3,71.0,0.61754844161702,16,358.0
605.0,-5.75,48,0,23,199,247,0,212.0,4.416666666666667,2.3982187798699273,7,158.0,0.15702567019149732,6,74.0,0.12803815889738998,7,100.0,0.00506519445077076,3,86.0,0.3755107984864506,23,418.0
610.0,-7.25,48,0,29,199,247,0,295.0,6.145833333333333,1.6714112501623912,8,148.0,0.0803914419604677,8,104.0,0.006353675870972422,8,142.0,0.24235896451888375,5,109.0,0.11928857266866551,29,503.0
615.0,-8.25,49,0,33,199,248,0,420.0,8.571428571428571,1.9596431758321584,9,189.0,0.08243914564382544,9,147.0,2.5605607827322582e-05,8,182.0,0.17192938048008558,7,135.0,0.16675379474539448,33,653.0
620.0,-7.5,49,0,30,199,248,0,309.0,6.3061224489795915,2.1387923902529606,11,239.0,0.062235579679782875,6,149.0,0.027811436310786423,8,178.0,0.11768212413274312,5,112.0,0.1562948045273837,30,678.0
625.0,-5.0,47,0,20,201,248,0,219.0,4.659574468085107,3.8896917505350572,14,303.0,0.0033522953669001005,2,96.0,0.21564039130648438,3,129.0,0.25200997412937176,1,58.0,0.1990209471779185,20,586.0
630.0,-5.0,47,0,20,202,249,0,258.0,5.48936170212766,4.491263161713625,16,380.0,8.164217810030144e-05,0,78.0,0.2605269504863253,0,108.0,0.3315944756810131,4,73.0,0.17585224435303318,20,639.0
635.0,-6.25,42,0,25,208,250,0,321.0,7.642857142857143,2.713616110457025,13,413.0,0.0773221446314033,3,89.0,0.010628684367998851,3,119.0,0.16645186392405847,6,97.0,0.13846882983789335,25,718.0
640.0,-6.25,39,0,25,213,252,0,368.0,9.435897435897436,2.0336008818185607,8,404.0,0.082386009358918,5,113.0,2.501211106572212e-05,6,148.0,0.311923670930623,6,127.0,0.04229968872309993,25,792.0
