step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,-6.75,56,0,27,19,75,0,306.0,5.464285714285714,3.765459802334139,6,257.0,0.11316008297047965,7,90.0,0.00025689032533026833,8,209.0,0.36234157031716785,6,223.0,0.19665924894792816,27,779.0
160.0,-7.5,53,0,30,23,76,0,331.0,6.245283018867925,2.061151813380934,12,309.0,0.009413522683051114,7,125.0,0.11862131255209957,5,188.0,0.17292590108310943,6,227.0,0.08286625959889662,30,849.0
165.0,-7.25,53,0,29,25,78,0,292.0,5.509433962264151,3.1768442015239127,12,321.0,0.14761200950036818,7,160.0,0.12209436042116066,4,126.0,0.13914797041336435,6,214.0,0.28058707779948,29,821.0
170.0,-5.25,54,0,21,26,80,0,208.0,3.8518518518518516,3.7917576228744623,7,291.0,0.22057593625317348,4,153.0,0.396950333705279,6,151.0,0.16423518237612417,4,197.0,0.22041787059264614,21,792.0
175.0,-5.5,55,0,22,27,82,0,191.0,3.4727272727272727,3.795521542389392,8,302.0,0.13572663132659069,1,89.0,0.4141690191808096,8,187.0,0.10433725565266305,5,154.0,0.135527687805,22,732.0
180.0,-7.0,55,0,28,29,84,0,293.0,5.327272727272727,2.941712790359228,11,349.0,0.09946343988077362,3,98.0,0.260466235918814,11,236.0,0.008519303628118502,3,122.0,0.15171777026500086,28,805.0
185.0,-8.0,54,0,32,32,86,0,400.0,7.407407407407407,2.945730619484471,10,377.0,0.14430752149456133,6,120.0,0.17710915164577665,12,294.0,1.070524547308612e-05,4,80.0,0.15402505347778717,32,871.0
190.0,-7.25,52,0,29,36,88,0,434.0,8.346153846153847,2.9891746602194598,8,379.0,0.1601268469485136,10,162.0,0.19475450544306358,9,319.0,0.09975363276692212,2,48.0,0.0550928333689817,29,908.0
195.0,-6.75,54,0,27,38,92,0,393.0,7.277777777777778,3.7578662246678296,7,355.0,0.2538340274242131,10,174.0,0.06721555898216852,8,306.0,0.182805202305666,2,42.0,0.18589610027952488,27,877.0
200.0,-6.25,55,0,25,40,95,0,279.0,5.072727272727272,4.745327580459091,7,267.0,0.2818739292816639,8,147.0,0.09789522798487431,7,257.0,0.3139517080882953,3,54.0,3.19033259192314e-05,25,725.0
205.0,-3.75,54,0,15,44,98,0,140.0,2.5925925925925926,5.229565691520612,6,139.0,0.25140847590639565,3,144.0,0.22199510609502307,3,171.0,0.4492307557788621,3,72.0,0.3637878055546113,15,526.0
210.0,-4.5,51,0,18,48,99,0,170.0,3.3333333333333335,4.385998511238016,9,177.0,0.18642885679246007,5,129.0,0.17417354297856763,1,178.0,0.35865578773797646,3,89.0,0.5739685578746003,18,573.0
215.0,-6.75,51,0,27,50,101,0,255.0,5.0,2.28194167764972,11,226.0,0.10750982074190689,5,101.0,0.14333303607377895,7,201.0,0.08604276975298979,4,105.0,0.41768484475087064,27,633.0
220.0,-7.5,52,0,30,50,102,0,297.0,5.711538461538462,2.0003445697865887,14,291.0,0.004076820367022884,2,77.0,0.26294185806030435,10,191.0,0.09582754429984254,4,83.0,0.1330233004648564,30,642.0
225.0,-7.25,53,0,29,50,103,0,420.0,7.9245283018867925,3.2823970532251456,17,375.0,0.05415702041178971,2,84.0,0.12303645721695634,6,152.0,0.12607504133225148,4,64.0,0.38476550305740814,29,675.0
230.0,-8.0,55,0,32,51,106,0,522.0,9.49090909090909,2.8725891872697225,17,460.0,0.12503750565613397,6,107.0,0.004029415920965979,8,187.0,0.09338484139758453,1,43.0,0.2765376143965971,32,797.0
235.0,-9.25,52,0,37,55,107,0,687.0,13.211538461538462,1.891869141341912,18,548.0,0.09570202324334674,7,141.0,1.7856063026564666e-05,10,234.0,0.003599115829091787,2,22.0,0.179287830987411,37,945.0
240.0,-8.5,54,0,34,57,111,0,605.0,11.203703703703704,2.218752573522902,19,574.0,0.012269535326761383,5,150.0,0.18316036946361383,9,257.0,0.17055328812101084,1,22.0,0.09511773293019006,34,1003.0
245.0,-7.25,55,0,29,59,114,0,484.0,8.8,4.456994877814984,14,542.0,0.13585901131321199,5,165.0,0.42592166876820087,6,212.0,0.3021734715913375,4,31.0,0.31669701854274557,29,950.0
250.0,-5.25,57,0,21,60,117,0,377.0,6.614035087719298,3.864928758082779,10,536.0,0.12598149215977023,2,142.0,0.42440680220646754,8,247.0,0.012387473946410904,1,24.0,0.43987483155794094,21,949.0
255.0,-5.0,54,0,20,64,118,0,264.0,4.888888888888889,4.390334323612355,8,496.0,0.1077174155210604,1,69.0,0.41867519034253653,11,303.0,0.18829765201275936,0,8.0,0.23925085382290204,20,876.0
260.0,-5.5,53,0,22,66,119,0,178.0,3.358490566037736,3.292631894232187,8,484.0,0.12448484688707084,2,44.0,0.11796073497237193,9,292.0,0.16919865611651067,3,19.0,0.0005819850022805643,22,839.0
265.0,-5.75,50,0,23,70,120,0,142.0,2.84,3.511348128890188,7,419.0,0.1602783727549687,7,72.0,0.24615258046313973,6,227.0,0.24133564241059735,3,36.0,0.3476715740512289,23,754.0
270.0,-5.5,48,0,22,73,121,0,190.0,3.9583333333333335,3.6325836450536566,9,413.0,0.15493043351095911,5,90.0,0.2748904872857522,5,158.0,0.18506736882187416,3,51.0,0.5635576418106288,22,712.0
275.0,-7.25,49,0,29,73,122,0,291.0,5.938775510204081,2.987959378999295,15,475.0,0.06222794763550031,6,96.0,0.09118164901536283,6,184.0,0.21162068172852333,2,44.0,0.5719703926371655,29,799.0
280.0,-7.75,50,0,31,73,123,0,341.0,6.82,2.7979873892805527,14,492.0,0.07860542318367329,6,83.0,0.050482866179649935,9,220.0,0.08825404628361981,2,52.0,0.5189572618475193,31,847.0
285.0,-5.5,51,0,22,73,124,0,252.0,4.9411764705882355,3.835426327940381,9,442.0,0.14832602497040945,1,65.0,0.23962468286331176,8,209.0,0.2705974662068731,4,66.0,0.07583145303892624,22,782.0
290.0,-5.0,53,0,20,74,127,0,233.0,4.39622641509434,5.442279353985985,5,363.0,0.1967307763417783,1,36.0,0.6636403356769947,6,160.0,0.363953422180836,8,99.0,0.0002867688599309851,20,658.0
295.0,-4.25,50,0,17,78,128,0,159.0,3.18,4.964976533902715,5,312.0,0.25567830094591265,0,8.0,0.7635472119939913,7,170.0,0.11831265987591995,5,94.0,0.03755456524620541,17,584.0
300.0,-5.0,48,0,20,82,130,0,211.0,4.395833333333333,5.051097843379376,5,278.0,0.20997493803761974,1,13.0,0.6852319986814931,11,219.0,0.07261793364100454,3,62.0,0.41255623783935896,20,572.0
305.0,-4.75,47,0,19,87,134,0,243.0,5.170212765957447,4.572866415703567,4,212.0,0.32348169291846807,1,18.0,0.230118552420454,12,280.0,0.22676724346117202,2,58.0,0.35044509776120075,19,568.0
310.0,-6.75,46,0,27,89,135,0,363.0,7.891304347826087,2.974618620059226,7,244.0,0.2523022322764666,4,33.0,0.00022696920932851753,13,342.0,0.0971499627028537,3,35.0,0.12532657140263131,27,654.0
315.0,-7.75,45,0,31,91,136,0,384.0,8.533333333333333,1.6917200407907773,11,293.0,0.0541397965711756,4,53.0,0.0,14,359.0,0.07734502293449669,2,30.0,0.05283445796375669,31,735.0
320.0,-7.0,45,0,28,92,137,0,384.0,8.533333333333333,3.1993883746972496,15,362.0,0.05862725639795322,4,73.0,0.0,9,312.0,0.12707285379350636,0,9.0,0.6985268340780897,28,756.0
325.0,-6.25,47,0,25,94,141,0,424.0,9.02127659574468,3.877220801308676,15,437.0,0.07191385349159142,4,93.0,0.32613363940464846,5,259.0,0.20210858771592252,1,11.0,0.6232846652004697,25,800.0
330.0,-6.0,48,0,24,95,143,0,361.0,7.520833333333333,3.345115402629954,13,457.0,0.0821829844804591,4,113.0,0.4036241778641632,4,224.0,0.1526794545967958,3,22.0,0.1733038447468206,24,816.0
335.0,-6.25,48,0,25,97,145,0,271.0,5.645833333333333,3.454819663170216,9,414.0,0.18609279024074266,2,87.0,0.46081091039110716,8,227.0,0.1580645909918245,6,46.0,0.0008537805527215266,25,774.0
340.0,-6.25,49,0,25,97,146,0,254.0,5.183673469387755,3.712865627862214,8,342.0,0.1543438836791613,3,39.0,0.5422647130162687,10,272.0,0.008445759859106632,4,53.0,0.05438472886640975,25,706.0
345.0,-6.25,47,0,25,100,147,0,265.0,5.638297872340425,3.4572318604954875,5,256.0,0.10487472100223949,4,58.0,0.28555677137182073,12,332.0,0.1381689816957346,4,58.0,0.0,25,704.0
350.0,-6.25,45,0,25,102,147,0,282.0,6.266666666666667,2.8747451992447925,7,284.0,0.09498457080114288,8,91.0,0.09442752256327386,9,348.0,0.19548198114618306,1,51.0,0.11554020614045597,25,774.0
355.0,-6.75,45,0,27,106,151,0,384.0,8.533333333333333,3.4975419702926867,10,326.0,0.15045835382729456,9,136.0,0.1531459294209253,8,331.0,0.10773795667044217,0,0.0,1.0,27,793.0
360.0,-6.5,48,0,26,106,154,0,379.0,7.895833333333333,3.9888957144954795,9,329.0,0.24197685235154903,10,186.0,0.18184224441654104,7,305.0,0.05639253349142801,0,0.0,1.0,26,820.0
365.0,-4.75,48,0,19,110,158,0,238.0,4.958333333333333,4.687198526746816,7,283.0,0.21549226135233104,8,207.0,0.2951035872043039,4,213.0,0.2904900056855608,0,2.0,0.8977620647887843,19,705.0
370.0,-4.25,46,0,17,113,159,0,289.0,6.282608695652174,4.879256305595645,8,285.0,0.23490797177736014,5,171.0,0.2951473429570182,4,191.0,0.2591774953402955,0,4.0,0.8745339814599646,17,651.0
375.0,-6.5,48,0,26,113,161,0,307.0,6.395833333333333,3.055144892696069,12,333.0,0.09934846815174778,5,138.0,0.14383460479223303,8,221.0,0.1119049423181938,1,6.0,0.7076025197571115,26,698.0
380.0,-7.25,49,0,29,113,162,0,293.0,5.979591836734694,2.0182195222318473,11,334.0,0.12169952659193083,5,105.0,0.08955828576404351,10,267.0,0.06361322079367525,3,14.0,0.11978470222306441,29,720.0
385.0,-8.0,52,0,32,113,165,0,325.0,6.25,2.849620799395562,7,268.0,0.2334117696068087,6,131.0,0.16495128786452778,11,322.0,0.1912949472885699,8,45.0,0.0007597426954498919,32,766.0
390.0,-7.75,54,0,31,114,168,0,346.0,6.407407407407407,2.731456399424514,5,215.0,0.16561702837043296,10,173.0,0.10514930691402533,8,316.0,0.30439041861336397,8,85.0,2.2498114635429657e-06,31,789.0
395.0,-7.5,53,0,30,116,169,0,413.0,7.7924528301886795,2.96709535527498,3,201.0,0.11645144984899894,12,232.0,0.1826647276506543,7,262.0,0.249345631751426,8,125.0,0.0,30,820.0
400.0,-8.25,55,0,33,116,171,0,530.0,9.636363636363637,2.2537848757505676,7,227.0,0.12065699311689797,10,246.0,0.1776206387590229,8,298.0,0.0650285166493021,8,165.0,0.0,33,936.0
405.0,-9.75,55,0,39,118,173,0,679.0,12.345454545454546,2.18814848770215,10,272.0,0.08476709352525617,8,231.0,0.19652525264882523,13,357.0,0.002207444093874062,8,205.0,0.0,39,1065.0
410.0,-9.75,54,0,39,120,174,0,770.0,14.25925925925926,1.8450285033657594,11,327.0,0.07811709288945536,9,256.0,0.12146268139590939,11,345.0,0.021744815442282135,8,245.0,0.0,39,1173.0
415.0,-9.0,56,0,36,122,178,0,743.0,13.267857142857142,2.4482358321232875,9,312.0,0.1635253667992867,13,315.0,0.06265102718231857,6,255.0,0.19354000857570494,8,287.0,0.22353937449518443,36,1169.0
420.0,-7.75,57,0,31,123,180,0,693.0,12.157894736842104,3.1729738493234994,7,228.0,0.3215529677564603,12,326.0,0.019133221204674766,4,219.0,0.27004963553650213,8,327.0,0.2528113610952833,31,1100.0
425.0,-7.75,60,0,31,124,184,0,569.0,9.483333333333333,2.6786923088774794,10,267.0,0.19463482299026807,8,285.0,0.140223982666789,7,249.0,0.2205178528195768,6,322.0,0.19348534821877889,31,1123.0
430.0,-9.0,61,0,36,124,185,0,639.0,10.475409836065573,2.3297720667507598,12,323.0,0.06440404653738312,7,318.0,0.1486602158990178,9,250.0,0.07408372744718943,8,274.0,0.26716757566389987,36,1165.0
435.0,-8.5,62,0,34,124,186,0,539.0,8.693548387096774,2.5196067586006445,12,336.0,0.014431042866716013,10,361.0,0.07072764957142133,7,215.0,0.1753851254001889,5,208.0,0.20133441061349097,34,1120.0
440.0,-7.75,63,0,31,126,189,0,458.0,7.26984126984127,3.0972718135682786,8,292.0,0.07127824070688932,10,364.0,0.17640586204156553,9,256.0,0.18745967856734289,4,122.0,0.16403421868367524,31,1034.0
445.0,-8.0,65,0,32,128,193,0,569.0,8.753846153846155,3.1761383911068295,9,333.0,0.1848983153191247,7,320.0,0.21572499129849637,13,312.0,0.12444375904634805,3,139.0,0.24546162052280657,32,1104.0
450.0,-10.25,65,0,41,129,194,0,608.0,9.353846153846154,1.862086775775851,12,388.0,0.14103101491700754,8,356.0,0.07316086655407666,13,329.0,0.020886366459316286,8,170.0,0.20663760913890644,41,1243.0
455.0,-10.75,63,0,43,131,194,0,597.0,9.476190476190476,1.3635636880025404,12,393.0,0.030842737865898275,13,411.0,0.04248023813751698,9,287.0,0.09912888640264086,9,153.0,0.029483512698913007,43,1244.0
460.0,-9.25,65,0,37,131,196,0,588.0,9.046153846153846,3.017670772397977,8,348.0,0.16871785303377806,16,486.0,0.002043867435005856,7,244.0,0.28636101825001464,6,148.0,0.1146322820135134,37,1226.0
465.0,-7.25,66,0,29,133,199,0,542.0,8.212121212121213,4.149329182424353,8,357.0,0.26340658790117377,14,516.0,0.020804689351326882,4,176.0,0.3904942528608148,3,125.0,0.32231861336014506,29,1174.0
470.0,-6.75,62,0,27,137,199,0,566.0,9.129032258064516,3.6023027482021885,10,403.0,0.09060846060725328,9,499.0,0.08997154115985044,5,194.0,0.18204857148077133,3,89.0,0.4598620692832075,27,1185.0
475.0,-8.75,60,0,35,139,199,0,511.0,8.516666666666667,2.159422236632478,14,464.0,0.0015550447492820025,6,423.0,0.13740520211854865,11,237.0,0.03710181231566202,4,86.0,0.2514402162710899,35,1210.0
480.0,-8.5,59,0,34,141,200,0,364.0,6.169491525423729,2.4499403230505346,12,457.0,0.08718483207906935,4,244.0,0.08377236181097773,14,299.0,0.0004719772195583747,4,82.0,0.12024076220167668,34,1082.0
485.0,-6.25,59,0,25,142,201,0,268.0,4.5423728813559325,3.7966825825873878,7,379.0,0.11995288693777623,3,233.0,0.3404332030702464,11,313.0,0.08762020358421004,4,72.0,0.1377719708522455,25,997.0
490.0,-6.0,57,0,24,145,202,0,281.0,4.9298245614035086,4.747361794648401,9,364.0,0.05807085945179465,4,201.0,0.3810646769086732,8,245.0,0.07236160431665649,3,50.0,0.30510533786971455,24,860.0
495.0,-6.25,53,0,25,150,203,0,322.0,6.0754716981132075,3.9403575134704516,11,413.0,0.07860397759685665,6,194.0,0.13095843167119658,6,237.0,0.07982256961105015,2,53.0,0.3716005621712131,25,897.0
500.0,-6.25,49,0,25,154,203,0,318.0,6.489795918367347,3.4710326160025318,12,473.0,0.06100485935041181,5,152.0,0.04679956374102629,3,179.0,0.20594052703614957,5,56.0,0.3153404953957205,25,860.0
505.0,-4.75,47,0,19,157,204,0,326.0,6.9361702127659575,3.9072048175264795,10,470.0,0.09933207497694975,1,76.0,0.19346370727533346,3,156.0,0.12687385798519493,5,62.0,0.2989573885520028,19,764.0
510.0,-5.0,46,0,20,159,205,0,384.0,8.347826086956522,5.205348484383285,9,434.0,0.13595241709067682,1,24.0,0.6615600649843125,7,182.0,0.0021052435399560527,3,44.0,0.16299894700587397,20,684.0
515.0,-4.0,47,0,16,162,209,0,300.0,6.382978723404255,5.741181583206051,6,379.0,0.14116758364472337,1,18.0,0.6642154434080781,7,216.0,0.2112075271420157,2,43.0,0.17323827898580216,16,656.0
520.0,-3.75,45,0,15,167,212,0,167.0,3.7111111111111112,5.74804785974141,2,257.0,0.34997018222517856,3,29.0,0.19799568302273948,7,253.0,0.4284169046439521,3,47.0,0.3169852871752144,15,586.0
525.0,-5.5,43,0,22,170,213,0,245.0,5.6976744186046515,3.773900316213006,2,195.0,0.35218079773618194,6,54.0,0.13536534406032233,8,290.0,0.3034231327321898,6,74.0,0.09338705979767624,22,613.0
530.0,-8.25,41,0,33,172,213,0,392.0,9.560975609756097,0.8687174028705049,5,214.0,0.01599632208366997,7,89.0,0.12458089113259149,12,342.0,0.042581068102192275,9,115.0,6.250632059580701e-05,33,760.0
535.0,-9.25,43,0,37,173,216,0,524.0,12.186046511627907,0.7972602365993451,9,254.0,0.15136687143173774,8,126.0,0.00011503410169925394,14,409.0,9.227442161076836e-05,6,128.0,0.03796865271312515,37,917.0
540.0,-7.5,43,0,30,173,216,0,513.0,11.930232558139535,2.2363640979042727,9,299.0,0.20790220239761423,8,166.0,0.0,11,414.0,0.022345377269105002,2,99.0,0.19222584833742884,30,978.0
545.0,-6.25,45,0,25,173,218,0,516.0,11.466666666666667,3.2361918378324086,9,344.0,0.14296703967232507,5,164.0,0.16627352994603248,7,343.0,0.11942112123772346,4,113.0,0.04484603135130779,25,964.0
550.0,-5.75,45,0,23,175,220,0,375.0,8.333333333333334,3.620959689109224,9,320.0,0.16009290615131724,2,115.0,0.33878414577384147,6,299.0,0.06003791122752104,6,142.0,0.0002747791213552966,23,876.0
555.0,-4.5,47,0,18,178,225,0,247.0,5.25531914893617,5.415357513169503,6,225.0,0.3636026629603305,2,100.0,0.21918888396963085,4,203.0,0.418829512275453,6,174.0,0.30683794957079363,18,702.0
560.0,-5.5,51,0,22,181,232,0,344.0,6.745098039215686,5.370947323826741,8,204.0,0.2744781587919875,3,94.0,0.48261433127288883,5,174.0,0.39033969000089486,6,206.0,0.4431629221802088,22,678.0
565.0,-8.0,51,0,32,182,233,0,480.0,9.411764705882353,2.07312311972829,13,260.0,0.1354392806410459,3,109.0,0.3136134222858737,8,206.0,0.04026981134780103,8,239.0,0.2078347073790551,32,814.0
570.0,-11.75,54,0,47,182,236,0,688.0,12.74074074074074,0.9237468723614257,17,341.0,0.08456662642298167,5,130.0,0.1507308583040256,13,263.0,0.07156646982239134,12,288.0,0.0012865526198863999,47,1022.0
575.0,-10.5,54,0,42,182,236,0,784.0,14.518518518518519,1.146166587770585,19,432.0,0.0016261756436101514,3,146.0,0.22277983854245573,10,281.0,0.10458900735260937,10,298.0,0.02948570730792853,42,1157.0
580.0,-8.5,56,0,34,182,238,0,738.0,13.178571428571429,3.5238011431517964,17,464.0,0.065162146259619,3,154.0,0.24181502387040618,8,250.0,0.18633490894112778,6,248.0,0.3955185299587689,34,1116.0
585.0,-6.75,59,0,27,182,241,0,509.0,8.627118644067796,3.579183269042307,12,438.0,0.12739291241370448,0,109.0,0.5518995360970003,9,281.0,0.08903097150300915,6,215.0,0.30690289311129637,27,1043.0
590.0,-6.25,59,0,25,184,243,0,469.0,7.9491525423728815,3.880169463121506,11,392.0,0.19178575309394513,0,2.0,0.8674473287185069,10,330.0,0.006315297306736364,4,156.0,0.131438890168629,25,880.0
595.0,-6.75,60,0,27,185,245,0,450.0,7.5,3.687207940254664,9,438.0,0.15685688274468185,1,4.0,0.4999912644840971,8,316.0,0.1182559273951684,9,168.0,0.11816796592927523,27,926.0
600.0,-7.75,59,0,31,189,248,0,427.0,7.237288135593221,2.6553484222119055,14,497.0,0.158016051982419,3,15.0,0.06871510830181789,3,229.0,0.22067364445969676,11,219.0,0.008166286348478968,31,960.0
605.0,-9.0,57,0,36,192,249,0,417.0,7.315789473684211,1.7882125893495413,13,488.0,0.11309310386764306,6,39.0,0.0003752130188771386,6,250.0,0.05411141232900121,11,218.0,0.024223073411031193,36,995.0
610.0,-8.5,56,0,34,193,249,0,349.0,6.232142857142857,2.3895353638195043,13,452.0,0.06464708782559932,6,69.0,4.854879314426467e-06,9,291.0,0.19932170298391136,6,200.0,0.10465751509141931,34,1012.0
615.0,-7.0,55,0,28,195,250,0,366.0,6.654545454545454,2.6355597796526125,13,479.0,0.09697934629031976,3,72.0,0.06509121894360033,9,336.0,0.16040814283952068,3,161.0,0.14025356375008605,28,1048.0
620.0,-8.0,55,0,32,197,252,0,429.0,7.8,2.760709416075758,17,557.0,0.05896993780988674,0,42.0,0.5318278646184889,12,390.0,0.002147267486255959,3,116.0,0.14092411240369013,32,1105.0
625.0,-9.0,57,0,36,199,256,0,465.0,8.157894736842104,2.7889880547381027,18,595.0,0.08763119273081084,2,46.0,0.24168504400876595,10,377.0,0.16114233141982517,6,139.0,0.011050116711647984,36,1157.0
630.0,-7.5,57,0,30,201,258,0,442.0,7.754385964912281,3.5928385768284885,15,577.0,0.16060871491968884,3,63.0,0.3740880177582112,5,306.0,0.20090951004416668,7,172.0,6.953455132733618e-06,30,1118.0
635.0,-7.5,57,0,30,205,262,0,462.0,8.105263157894736,2.919122582699487,15,600.0,0.08213962309128701,1,51.0,0.5761573696177196,7,335.0,0.14894040740416273,7,207.0,0.0,30,1193.0
