step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,-4.5,35,0,18,46,81,0,295.0,8.428571428571429,4.623946341247798,6,162.0,0.13926395583691664,5,219.0,0.20373240787627264,2,3.0,0.15931382455884013,5,37.0,0.26690949992876944,18,421.0
220.0,-4.0,33,0,16,48,81,0,204.0,6.181818181818182,3.912668795503994,6,189.0,0.022207439342827057,4,182.0,0.18875830044736747,4,17.0,0.0005758866236991309,2,41.0,0.44471882592070094,16,429.0
225.0,-3.75,33,0,15,51,84,0,223.0,6.757575757575758,5.0052670969980655,6,217.0,0.12996909579284055,4,95.0,0.3826245550717046,4,37.0,2.4716623215049146e-06,1,11.0,0.21631814916269915,15,360.0
230.0,-3.0,37,0,12,51,88,0,142.0,3.8378378378378377,6.0776391843628375,3,186.0,0.3785804159855173,5,120.0,0.38915728718468734,1,37.0,0.30436687121036055,3,19.0,0.006809178405547434,12,362.0
235.0,-3.0,37,0,12,54,91,0,108.0,2.918918918918919,5.775435398594978,0,90.0,0.42548724920861924,8,154.0,0.07851029579086999,0,13.0,0.8306016056146269,4,41.0,0.29494299698685683,12,298.0
240.0,-3.5,34,0,14,59,93,0,162.0,4.764705882352941,4.680685367318361,1,92.0,0.34315716312294897,8,178.0,0.11445808483793321,1,15.0,0.6714185152577314,4,61.0,0.3739069029056343,14,346.0
245.0,-4.5,37,0,18,59,96,0,246.0,6.648648648648648,3.5416858020304764,4,107.0,0.23496891912212492,8,208.0,0.00730615933407806,2,24.0,0.37473981725819966,4,81.0,0.13381730337283157,18,420.0
250.0,-5.75,38,0,23,59,97,0,247.0,6.5,3.0893331935148405,4,80.0,0.2388362987845874,6,177.0,0.14225102284689642,6,45.0,0.12249906926847132,7,108.0,0.0012239356523788447,23,410.0
255.0,-3.75,38,0,15,61,99,0,207.0,5.447368421052632,4.571521143458676,0,30.0,0.3838061035552114,1,115.0,0.34654280396230863,7,82.0,0.1873493843768078,7,145.0,0.20474958480521477,15,372.0
260.0,-5.0,38,0,20,62,100,0,281.0,7.394736842105263,3.0115334968521155,2,33.0,0.15920008500425636,3,120.0,0.1318376793265529,8,122.0,0.2742259133914366,7,180.0,0.18230795322422233,20,455.0
265.0,-7.0,41,0,28,62,103,0,403.0,9.829268292682928,1.8497954029809578,4,49.0,0.1412362157286555,6,141.0,0.18712877141895476,9,166.0,0.1591917397488686,9,221.0,0.007874185087113452,28,577.0
270.0,-8.25,41,0,33,62,103,0,444.0,10.829268292682928,1.3125628264401161,6,76.0,0.10632099600852447,8,177.0,0.1361361993897506,12,223.0,0.056777933087616646,7,220.0,0.04102405077990731,33,696.0
275.0,-8.0,45,0,32,62,107,0,487.0,10.822222222222223,2.6523958250431616,7,108.0,0.21660683092603422,10,222.0,0.16214947298054075,11,239.0,0.022541383050344508,4,163.0,0.15502283240864134,32,732.0
280.0,-6.0,45,0,24,62,107,0,501.0,11.133333333333333,4.145191849163498,7,143.0,0.19502895331285297,7,220.0,0.1390824369065893,6,219.0,0.11704478457901903,4,159.0,0.2941466816962895,24,741.0
285.0,-5.25,46,0,21,64,110,0,420.0,9.130434782608695,4.358382532537979,8,180.0,0.2717032442797263,4,129.0,0.08209659183309106,8,255.0,0.0606331366415609,1,115.0,0.5356931427672428,21,679.0
290.0,-5.75,45,0,23,66,111,0,490.0,10.88888888888889,4.407251681184215,9,222.0,0.08217568818140498,3,86.0,0.23682611743504847,11,305.0,0.08391575353119496,0,4.0,0.6439110314077112,23,617.0
295.0,-6.0,44,0,24,68,112,0,475.0,10.795454545454545,2.9344992803631174,11,276.0,0.0007851503971901826,4,102.0,0.17037507501399587,8,306.0,0.1121031078999661,1,6.0,0.3816720497900073,24,690.0
300.0,-6.75,43,0,27,69,112,0,393.0,9.13953488372093,2.519640220887668,9,283.0,0.025791793264035908,6,128.0,0.13634668165633249,5,244.0,0.15675030383404556,7,28.0,0.0207822424255271,27,683.0
305.0,-6.25,40,0,25,72,112,0,347.0,8.675,2.695753513508682,4,224.0,0.1261784790452413,7,160.0,0.00032549922422621115,5,190.0,0.2280271902675913,9,68.0,0.0003541933070435739,25,642.0
310.0,-5.75,42,0,23,73,115,0,384.0,9.142857142857142,4.059932308015023,5,242.0,0.25237540792173835,7,195.0,0.0,2,134.0,0.45462814997046164,9,115.0,0.16234356377377332,23,686.0
315.0,-6.25,42,0,25,76,118,0,452.0,10.761904761904763,2.858665838743585,8,274.0,0.25264950632111177,7,230.0,0.0,4,149.0,0.17260174622976784,6,133.0,0.27996548945578076,25,786.0
320.0,-6.0,45,0,24,76,121,0,277.0,6.155555555555556,3.3989550008811684,7,272.0,0.1930035120531636,4,200.0,0.1870256992959714,9,188.0,0.1744543049819514,4,103.0,0.0985909174980108,24,763.0
325.0,-6.5,50,0,26,76,126,0,398.0,7.96,4.698080370715999,6,237.0,0.3432384763739432,4,130.0,0.34161553486010404,9,233.0,0.22220657701514743,7,133.0,0.005982454480828994,26,733.0
330.0,-8.0,50,0,32,78,128,0,548.0,10.96,3.8586727462355066,8,270.0,0.21966302038568508,5,155.0,0.4642145469986236,11,285.0,0.12360714601031667,8,173.0,0.0,32,883.0
335.0,-8.75,47,0,35,82,129,0,609.0,12.957446808510639,1.3790446319762226,12,321.0,0.0671910336873391,6,183.0,0.18725025915889137,12,341.0,0.007043290742390008,5,169.0,0.04869242875550583,35,1014.0
340.0,-9.75,47,0,39,83,130,0,748.0,15.914893617021276,1.5360565373700137,15,392.0,0.06284153394197148,9,222.0,0.0023097169807663152,13,405.0,8.241703893687316e-06,2,110.0,0.252164796684741,39,1129.0
345.0,-8.75,50,0,35,83,133,0,871.0,17.42,2.408493205704399,12,443.0,0.1609426517785504,7,254.0,0.030861004365759788,13,470.0,0.06854656869880535,3,102.0,0.012014644415929532,35,1269.0
350.0,-7.75,52,0,31,85,137,0,896.0,17.23076923076923,3.4063636649752493,10,465.0,0.14366855871700707,7,277.0,0.2708173018202803,10,467.0,0.14601197388682294,4,120.0,6.406914331231892e-05,31,1329.0
355.0,-5.75,51,0,23,87,138,0,557.0,10.92156862745098,3.6492490803419937,10,431.0,0.031761090850400804,4,233.0,0.35184093374438874,7,411.0,0.15643304853024573,2,94.0,0.3949323373070115,23,1169.0
360.0,-4.25,52,0,17,89,141,0,350.0,6.730769230769231,4.7575411301153405,8,319.0,0.14930351571998127,1,123.0,0.28888167817810834,6,444.0,0.2771604281058785,2,64.0,0.5737001600410194,17,950.0
365.0,-4.5,52,0,18,90,142,0,353.0,6.788461538461538,4.141724594181882,2,264.0,0.25838164832274657,4,84.0,0.24619461687255717,9,484.0,0.18235033546268956,3,76.0,0.4208966515491617,18,908.0
370.0,-7.5,53,0,30,92,145,0,467.0,8.81132075471698,2.391011789673755,3,232.0,0.31112179472856083,7,113.0,0.20709858724191807,14,545.0,0.05686343489596306,6,102.0,0.10893289499501861,30,992.0
375.0,-8.5,53,0,34,92,145,0,555.0,10.471698113207546,1.4050331884693021,8,259.0,0.0599157720176728,5,129.0,0.2574555663398149,16,583.0,0.015962596618333314,5,126.0,0.04638252563865183,34,1097.0
380.0,-8.75,55,0,35,92,147,0,676.0,12.290909090909091,3.303617304858923,13,313.0,0.1303706759842177,5,131.0,0.17377534706725012,12,577.0,0.05954550518290686,5,149.0,0.26179238063964994,35,1170.0
385.0,-6.75,56,0,27,92,148,0,610.0,10.892857142857142,3.669277185799941,10,299.0,0.09428920112976898,4,101.0,0.17808286696820233,11,631.0,0.07620011762027142,2,114.0,0.29403308807846423,27,1145.0
390.0,-5.5,54,0,22,96,150,0,589.0,10.907407407407407,4.425959125829395,6,231.0,0.1973073439090997,2,42.0,0.27488624008530876,14,696.0,0.1053400585757701,0,45.0,0.47622345477783895,22,1014.0
395.0,-6.5,51,0,26,100,151,0,674.0,13.215686274509803,3.1696089529284097,5,256.0,0.11051134798071556,3,37.0,0.20831474990149065,17,775.0,0.031048290023821222,1,26.0,0.578169083504406,26,1094.0
400.0,-8.75,51,0,35,102,153,0,835.0,16.372549019607842,1.898059495774238,9,294.0,0.10869404287021138,4,56.0,0.1981850687903079,20,871.0,0.04773120981349438,2,34.0,0.20926923282431723,35,1255.0
405.0,-10.0,50,0,40,104,154,0,974.0,19.48,0.7799992327641653,12,349.0,0.12142142188699485,5,77.0,0.0002685545484090549,17,914.0,0.03315316674053922,6,61.0,0.004622275426385346,40,1401.0
410.0,-10.25,52,0,41,104,156,0,1098.0,21.115384615384617,1.8546024823678664,15,417.0,0.10575169553454322,5,102.0,0.0,13,875.0,0.10960373565240743,8,101.0,0.2470794959581597,41,1495.0
415.0,-7.75,54,0,31,104,158,0,882.0,16.333333333333332,2.2152862767622064,15,492.0,0.05859989477564989,2,90.0,0.26236632838496493,9,790.0,0.10976138644780553,5,121.0,0.2554204251762237,31,1493.0
420.0,-8.0,55,0,32,104,159,0,683.0,12.418181818181818,3.0350192214886147,17,576.0,0.004486624412486885,2,73.0,0.3068399674110494,7,488.0,0.12391237010230302,6,127.0,0.24472193001206352,32,1264.0
425.0,-7.25,57,0,29,104,161,0,553.0,9.701754385964913,4.277479625998597,15,592.0,0.020688879220250343,2,83.0,0.2469905295268264,6,368.0,0.24417653271324644,6,115.0,0.26548945606387836,29,1158.0
430.0,-6.25,54,0,25,108,162,0,501.0,9.277777777777779,4.0097476453051835,10,535.0,0.12425372648729645,3,98.0,0.17119310219531148,10,409.0,0.2409392779573961,2,77.0,0.1778669465518097,25,1119.0
435.0,-6.5,51,0,26,112,163,0,550.0,10.784313725490197,3.268398543531184,7,435.0,0.16943883369178314,4,115.0,0.1869609556297572,12,462.0,0.16450708768681627,3,72.0,0.10256537648174639,26,1084.0
440.0,-6.25,51,0,25,114,165,0,406.0,7.96078431372549,3.279585109498948,6,395.0,0.2232663015848368,2,118.0,0.2994513887069376,12,474.0,0.10681102166167529,5,80.0,0.08763708711488521,25,1067.0
445.0,-4.5,50,0,18,116,166,0,254.0,5.08,4.4598842160124805,3,290.0,0.20044893059057978,2,125.0,0.4323243185296375,11,438.0,0.11983874817144015,2,68.0,0.5266316210050745,18,921.0
450.0,-4.25,50,0,17,117,167,0,252.0,5.04,4.712183806302509,5,310.0,0.1030697507912643,2,135.0,0.5311288871519856,10,422.0,0.1222357035233321,0,33.0,0.69051469838923,17,900.0
455.0,-5.75,49,0,23,120,169,0,278.0,5.673469387755102,3.2734142233427033,10,352.0,0.07825201120660569,4,149.0,0.028707665358246592,8,333.0,0.17202866269464345,1,32.0,0.22671783620613503,23,866.0
460.0,-6.0,54,0,24,121,175,0,330.0,6.111111111111111,5.004376552266815,9,346.0,0.2950285641685007,5,171.0,0.15589052639285106,7,237.0,0.19395093482871825,3,44.0,0.006766252407171623,24,798.0
465.0,-4.75,54,0,19,125,179,0,365.0,6.7592592592592595,5.79598941911978,6,288.0,0.394178298468202,5,198.0,0.40082611502525345,6,217.0,0.2960746064824847,2,39.0,0.0898750883808074,19,742.0
470.0,-3.25,49,0,13,131,180,0,119.0,2.4285714285714284,4.5177357181293285,6,228.0,0.24505539412718785,3,134.0,0.32644803534500955,4,148.0,0.09895990681574489,0,7.0,0.7616819174228963,13,517.0
475.0,-3.25,50,0,13,132,182,0,65.0,1.3,5.979984629570365,5,150.0,0.22408926681085992,1,37.0,0.3213333495914963,6,138.0,0.2962257226974614,1,9.0,0.7052624127932391,13,334.0
480.0,-4.0,48,0,16,134,182,0,89.0,1.8541666666666667,4.6715170308835,8,178.0,0.10310355688760864,1,11.0,0.5354302178110384,5,135.0,0.2167912990501768,2,15.0,0.2827409298306531,16,339.0
485.0,-5.75,47,0,23,138,185,0,158.0,3.3617021276595747,3.0966397599220423,11,227.0,0.12216675655808124,2,18.0,0.20438166858551865,5,107.0,0.10153770536315293,5,34.0,0.0159149941636758,23,386.0
490.0,-7.25,49,0,29,140,189,0,248.0,5.061224489795919,3.183830471060497,11,256.0,0.18239421617158783,5,40.0,0.28002214967265665,6,134.0,0.0853055473735704,7,66.0,0.00026524144386137993,29,496.0
495.0,-6.5,48,0,26,144,192,0,254.0,5.291666666666667,3.2834061861436283,9,267.0,0.21158661348066224,3,39.0,0.44202039733234794,10,177.0,0.08276026278208969,4,71.0,0.05571850036859741,26,554.0
500.0,-5.25,49,0,21,145,194,0,298.0,6.081632653061225,4.010580917856982,10,298.0,0.13912837260032984,3,47.0,0.49828457032005047,8,194.0,0.06117053945330167,0,49.0,0.5117277751489039,21,588.0
505.0,-6.5,51,0,26,145,196,0,399.0,7.823529411764706,3.6893398821289445,15,367.0,0.02611820259552685,5,69.0,0.21223061205176658,6,169.0,0.18116605354852272,0,36.0,0.5251224272927292,26,641.0
510.0,-7.75,53,0,31,147,200,0,381.0,7.188679245283019,3.603349272653284,15,380.0,0.020029245027357305,8,105.0,0.2510308946996767,4,156.0,0.3331495694366535,4,48.0,0.18518113908938763,31,689.0
515.0,-5.25,52,0,21,151,203,0,212.0,4.076923076923077,3.8660943962312704,10,322.0,0.1312828740265749,6,111.0,0.25962938721452106,3,104.0,0.36821203104620637,2,48.0,0.31113478599103095,21,585.0
520.0,-4.75,52,0,19,152,204,0,185.0,3.5576923076923075,5.257495058032177,7,266.0,0.14321313912150108,4,76.0,0.3410056502114153,5,123.0,0.35448445579910076,3,29.0,0.4399069617367624,19,494.0
525.0,-6.5,57,0,26,152,209,0,292.0,5.12280701754386,3.555868263806529,7,297.0,0.3046748749043376,7,103.0,0.03470316996675014,9,160.0,0.2022780089931887,3,44.0,0.06033823124148874,26,604.0
530.0,-9.25,55,0,37,155,210,0,435.0,7.909090909090909,1.8355223801450427,9,337.0,0.1372937253448675,11,154.0,0.08100222022315214,11,178.0,0.07409373340240714,6,69.0,0.00029598038487502887,37,738.0
535.0,-9.75,54,0,39,158,212,0,581.0,10.75925925925926,1.712193115178948,16,404.0,0.05640145107971539,11,209.0,0.0036315299348508912,9,163.0,0.11949547375055525,3,86.0,0.347469290447982,39,862.0
540.0,-9.75,56,0,39,158,214,0,698.0,12.464285714285714,2.463065254695816,17,489.0,0.0010474371165697495,12,268.0,0.07094709596584424,7,163.0,0.18717621392610043,3,89.0,0.4918473122220564,39,1009.0
545.0,-8.75,60,0,35,158,218,0,688.0,11.466666666666667,3.0127435639441367,15,517.0,0.12014914752969587,12,328.0,0.09376702223559165,5,126.0,0.25277735840374016,3,104.0,0.13413977303437427,35,1075.0
550.0,-7.75,61,0,31,160,221,0,551.0,9.032786885245901,3.1959536664953827,10,468.0,0.1703572908218429,10,342.0,0.27630442108735737,5,135.0,0.13454175218901815,6,128.0,0.0017638239075754012,31,1073.0
555.0,-6.75,60,0,27,163,223,0,434.0,7.233333333333333,3.4214692948045484,8,415.0,0.16371575762379864,7,315.0,0.2687942139914473,5,131.0,0.09431892257713777,7,167.0,0.33814418389136863,27,1028.0
560.0,-5.75,60,0,23,164,224,0,362.0,6.033333333333333,2.7920906345820513,6,353.0,0.12884454352561156,8,352.0,0.10119406627103057,5,131.0,0.23007249572328378,4,182.0,0.3635394031662213,23,1018.0
565.0,-7.25,62,0,29,164,226,0,426.0,6.870967741935484,2.793657946244793,7,384.0,0.08019735331604265,13,405.0,0.0571638975307183,4,101.0,0.3614951729990101,5,180.0,0.13501519972291104,29,1070.0
570.0,-8.0,64,0,32,164,228,0,393.0,6.140625,3.289738414684666,11,435.0,0.08904017328673865,13,430.0,0.06296658457659635,4,57.0,0.37979797899489465,4,144.0,0.057588686760805655,32,1066.0
575.0,-7.25,63,0,29,167,230,0,444.0,7.0476190476190474,3.511742197165648,10,433.0,0.13419933046698873,10,417.0,0.06689485506749547,5,78.0,0.04584976953364425,4,54.0,0.3729733776917959,29,982.0
580.0,-7.0,61,0,28,171,232,0,336.0,5.508196721311475,3.417599804281258,9,393.0,0.16624823620142484,7,395.0,0.2118148288341832,9,117.0,0.00015960591286344591,3,54.0,0.260884397476443,28,959.0
585.0,-5.75,60,0,23,174,234,0,229.0,3.816666666666667,3.4321982490218894,7,369.0,0.2036071436304077,6,295.0,0.15144205715645398,6,146.0,0.02772402253197337,4,52.0,0.0825929854164538,23,862.0
590.0,-7.0,62,0,28,176,238,0,280.0,4.516129032258065,4.223182366953324,6,278.0,0.25208577716601577,9,268.0,0.1935060515162269,6,164.0,0.19980928089520789,7,82.0,0.00011010445702657544,28,792.0
595.0,-8.0,58,0,32,180,238,0,330.0,5.689655172413793,2.7446943452268986,8,312.0,0.13337083115642956,14,331.0,0.02712886795535412,3,146.0,0.36255407047796506,7,117.0,1.066688115837088e-06,32,906.0
600.0,-9.5,55,0,38,185,240,0,380.0,6.909090909090909,2.267212706800424,15,374.0,0.06451930172550867,19,417.0,0.0003973886233551122,0,74.0,0.48543263738707115,4,117.0,0.2595265189382917,38,982.0
605.0,-8.25,55,0,33,186,241,0,383.0,6.963636363636364,2.561430516299845,14,396.0,0.018249309979313417,16,447.0,0.06371596588304045,2,50.0,0.13708017541763454,1,75.0,0.5106280903335044,33,968.0
610.0,-8.0,55,0,32,186,241,0,369.0,6.709090909090909,3.5728525229559063,11,360.0,0.08316181006505885,12,428.0,0.1493636130595275,6,74.0,0.0002555297711152239,3,39.0,0.5183250514993495,32,901.0
615.0,-6.25,54,0,25,187,241,0,344.0,6.37037037037037,2.886959009021796,8,403.0,0.09574927720014123,10,483.0,0.1276052648433122,6,104.0,0.0,1,17.0,0.38651708902025333,25,1007.0
620.0,-8.75,54,0,35,190,244,0,486.0,9.0,2.3219504776083806,12,456.0,0.07740196361256763,16,547.0,0.07148042070351991,6,134.0,0.13993081469564875,1,8.0,0.25839156418103804,35,1145.0
625.0,-9.5,55,0,38,192,247,0,577.0,10.49090909090909,2.485499494828193,15,524.0,0.10307215902156035,14,566.0,0.06880152278900223,6,164.0,0.23883021126319715,3,17.0,6.375832489002114e-05,38,1271.0
630.0,-8.0,55,0,32,194,249,0,518.0,9.418181818181818,2.6201873892131857,12,549.0,0.11705050086679401,14,527.0,0.07295329494572012,3,146.0,0.15430762649158122,3,32.0,0.0,32,1254.0
635.0,-6.25,55,0,25,196,251,0,517.0,9.4,3.9659878026440216,10,538.0,0.12345632993338293,9,477.0,0.184189883948258,3,100.0,0.39980712683060793,3,49.0,0.37496134721739344,25,1164.0
