step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
150.0,-2.5,30,0,10,26,56,0,80.0,2.6666666666666665,5.239800216680354,1,185.0,0.35478555131872763,3,83.0,0.37865763696490484,4,61.0,0.18379182836464186,2,5.0,0.003664690822441429,10,334.0
155.0,-2.75,30,0,11,27,57,0,69.0,2.3,3.88355872470102,4,177.0,0.19720064482355457,3,67.0,0.05946888710226383,4,83.0,0.26529481732537236,0,4.0,0.25892947953940476,11,331.0
160.0,-3.25,30,0,13,29,59,0,123.0,4.1,4.527236717123017,7,206.0,0.10289389650682987,1,18.0,0.199508930419438,5,108.0,0.3938563230461845,0,0.0,1.0,13,332.0
165.0,-4.0,32,0,16,29,61,0,172.0,5.375,3.5394052272813084,10,251.0,0.09122097824837017,2,25.0,0.061763919981513246,4,113.0,0.23122400238599766,0,0.0,1.0,16,389.0
170.0,-4.75,31,0,19,32,63,0,216.0,6.967741935483871,3.704491237013072,8,250.0,0.12260974887602387,5,45.0,0.2712021852218854,6,134.0,0.12550179374513812,0,2.0,0.854676700323804,19,431.0
175.0,-2.75,31,0,11,34,65,0,127.0,4.096774193548387,5.394496816383242,3,146.0,0.1250119680697322,5,72.0,0.4563133210494564,3,111.0,0.3793438792122925,0,2.0,0.9269170823564066,11,331.0
180.0,-1.75,31,0,7,34,65,0,90.0,2.903225806451613,4.812416736289577,1,152.0,0.19766283241473426,6,98.0,0.2637970476268858,0,37.0,0.5908600498946283,0,2.0,0.15757310672166894,7,289.0
185.0,-4.5,31,0,18,34,65,0,160.0,5.161290322580645,2.383990668242417,5,170.0,0.05423883964452154,9,136.0,0.0128272215117165,1,26.0,0.24667895393387845,3,12.0,0.0011324050326005691,18,344.0
190.0,-5.25,31,0,21,36,67,0,228.0,7.354838709677419,2.278730642753342,5,151.0,0.16652128814859157,11,188.0,0.08184078099875707,5,44.0,0.0001391377749189692,0,12.0,0.13894303702552505,21,395.0
195.0,-2.75,32,0,11,38,70,0,178.0,5.5625,5.261300899310582,1,95.0,0.4606290033201992,8,205.0,0.29079963937060554,2,52.0,0.24784135012857106,0,0.0,1.0,11,352.0
200.0,-2.0,34,0,8,38,72,0,143.0,4.205882352941177,5.77665381262292,2,77.0,0.25651020350831716,4,173.0,0.19501470935965162,2,50.0,0.5378058773639296,0,2.0,0.8273447022268822,8,302.0
205.0,-2.75,33,0,11,40,73,0,96.0,2.909090909090909,4.56080735441105,5,98.0,0.019205211492179974,4,142.0,0.18426377570339625,2,60.0,0.37010866707206985,0,2.0,0.7576060924070486,11,302.0
210.0,-2.5,33,0,10,43,76,0,123.0,3.727272727272727,5.025586081243596,3,94.0,0.19839276726386798,4,114.0,0.2249183702710239,3,75.0,0.29063690837781014,0,4.0,0.8295978734062119,10,287.0
215.0,-4.25,36,0,17,44,80,0,185.0,5.138888888888889,5.047867676004192,2,57.0,0.5740966126528665,9,150.0,0.23502645538834852,5,95.0,0.2773562802789983,1,6.0,0.4804562963637815,17,308.0
220.0,-5.25,39,0,21,44,83,0,279.0,7.153846153846154,2.9779477842350217,3,70.0,0.4908287493475204,13,208.0,0.08966491343976825,5,120.0,0.24006257987932686,0,7.0,0.14869084895578136,21,405.0
225.0,-6.5,42,0,26,44,86,0,272.0,6.476190476190476,2.806334410792165,5,90.0,0.3382511158050133,13,230.0,0.07969099296947967,5,98.0,0.1408570898290509,3,11.0,0.0016236068430295258,26,429.0
230.0,-6.5,43,0,26,44,87,0,323.0,7.511627906976744,3.3724983245680913,8,124.0,0.18202855529260084,9,218.0,0.12941059942697752,6,78.0,0.0002214100454347406,3,26.0,0.0,26,446.0
235.0,-4.0,44,0,16,44,88,0,225.0,5.113636363636363,3.65441446325522,7,144.0,0.1291244519288958,3,221.0,0.16045957653645374,3,75.0,0.0532628266291445,3,41.0,0.0,16,481.0
240.0,-3.25,39,0,13,51,90,0,223.0,5.717948717948718,5.340959924094191,6,154.0,0.17214583656392582,4,186.0,0.306511634183219,0,36.0,0.47047275499483254,3,60.0,0.5397029853593719,13,436.0
245.0,-4.0,39,0,16,52,91,0,170.0,4.358974358974359,4.49294370134821,4,115.0,0.17323408563590673,7,205.0,0.14528102940672477,2,40.0,0.39220579042768444,3,75.0,0.585181040947094,16,435.0
250.0,-4.75,40,0,19,52,92,0,127.0,3.175,3.068189491153606,1,59.0,0.3223081485066656,12,256.0,0.0038689441275008936,3,55.0,0.404297486720857,3,61.0,0.28790101675903074,19,431.0
255.0,-5.25,41,0,21,52,93,0,191.0,4.658536585365853,3.236481213356805,2,65.0,0.28866822728230435,14,324.0,0.00013834957672633234,2,42.0,0.40805466955891795,3,17.0,0.12818304834139316,21,448.0
260.0,-4.5,41,0,18,52,93,0,191.0,4.658536585365853,3.7896154544446623,5,81.0,0.13711596091034228,11,335.0,0.020592953839884097,1,7.0,0.37420676566370437,1,19.0,0.34923472946114054,18,442.0
265.0,-4.75,42,0,19,54,96,0,179.0,4.261904761904762,4.688146157825459,6,109.0,0.3040730537700852,6,284.0,0.10087659240783124,3,15.0,0.013154905805387487,4,21.0,0.3427001276495627,19,429.0
270.0,-4.5,40,0,18,56,96,0,181.0,4.525,3.8548253686163747,7,143.0,0.24705367371008397,4,306.0,0.11776234539236557,5,40.0,1.978594087884339e-05,2,26.0,0.11348544884564944,18,515.0
275.0,-4.5,36,0,18,60,96,0,224.0,6.222222222222222,3.080910351183379,8,180.0,0.017729891074103086,5,328.0,0.09978730264920714,3,50.0,0.06385514393302254,2,18.0,0.25903103293932106,18,576.0
280.0,-5.25,33,0,21,63,96,0,314.0,9.515151515151516,2.713754501032213,10,227.0,0.00010261067175962469,8,363.0,0.005857467017616128,3,55.0,0.0,0,13.0,0.445868147380357,21,658.0
285.0,-5.5,33,0,22,65,98,0,368.0,11.151515151515152,3.2359163639217225,10,277.0,0.09090978206083053,11,415.0,0.00028091515028179234,0,39.0,0.43442327113996715,1,12.0,0.5262508921330411,22,743.0
290.0,-4.5,32,0,18,67,99,0,403.0,12.59375,3.688500909135847,10,327.0,0.15407005671731794,8,407.0,0.029825537259437863,0,0.0,0.9062163126841811,0,2.0,0.118370110183421,18,736.0
295.0,-3.0,30,0,12,69,99,0,318.0,10.6,4.391863964456477,7,322.0,0.1399569211898883,3,324.0,0.15194636502812223,0,0.0,0.20841322518856836,2,9.0,6.08143265666216e-05,12,655.0
300.0,-2.25,33,0,9,70,103,0,327.0,9.909090909090908,7.720053614991223,7,323.0,0.2689767562550203,1,186.0,0.5447435831515922,1,3.0,0.6493455730158794,0,5.0,0.13594187242057454,9,517.0
305.0,-2.25,31,0,9,75,106,0,231.0,7.451612903225806,6.318280831287976,6,289.0,0.192819627281736,2,192.0,0.4515051479796375,1,8.0,0.5394678286885104,0,0.0,1.0,9,489.0
310.0,-2.5,31,0,10,78,109,0,107.0,3.4516129032258065,5.143733651761661,3,185.0,0.23860876998063837,5,211.0,0.2918372462957138,2,16.0,0.509046547851268,0,0.0,1.0,10,412.0
315.0,-1.75,29,0,7,80,109,0,107.0,3.689655172413793,5.761486697367881,2,65.0,0.31370045049229844,5,196.0,0.1507107436601288,0,10.0,0.7264492626225298,0,0.0,1.0,7,271.0
320.0,-1.75,30,0,7,81,111,0,118.0,3.933333333333333,7.366805598892044,2,35.0,0.5382974336253582,4,138.0,0.2546555033640339,1,3.0,0.6044130357499201,0,2.0,0.866192371559174,7,178.0
325.0,-1.25,30,0,5,81,111,0,53.0,1.7666666666666666,5.650347670920058,3,46.0,0.193631891307336,2,40.0,0.18202188863595178,0,1.0,0.34165256835935476,0,2.0,0.8479719348577003,5,89.0
330.0,-2.0,32,0,8,82,114,0,77.0,2.40625,5.522509087712085,4,66.0,0.32084131806290356,3,35.0,0.17885954302087076,0,0.0,0.21824932124741112,1,5.0,0.5131220115453637,8,106.0
335.0,-2.5,30,0,10,84,114,0,62.0,2.066666666666667,5.033529894069706,3,56.0,0.42697670827473605,5,56.0,3.908640680005801e-05,2,4.0,0.13616912446866367,0,5.0,0.5004812334462833,10,121.0
340.0,-3.5,30,0,14,86,116,0,121.0,4.033333333333333,5.234687019792999,3,42.0,0.5061838574442304,5,83.0,0.3631921462640808,5,22.0,0.003488115481354099,1,3.0,0.2565971667592567,14,150.0
345.0,-3.0,28,0,12,88,116,0,159.0,5.678571428571429,4.448344794867012,3,57.0,0.3256409434515313,5,108.0,0.36968560877066553,3,35.0,0.06763572300825205,1,6.0,0.09252609956704844,12,206.0
350.0,-3.0,29,0,12,89,118,0,195.0,6.724137931034483,4.782312983510564,5,77.0,0.0042369039875117965,6,136.0,0.13084813476232396,0,20.0,0.5142284566402434,1,9.0,0.0,12,242.0
355.0,-3.25,28,0,13,91,119,0,242.0,8.642857142857142,5.049073590831935,4,95.0,0.1938137530576404,9,176.0,0.07000050557579923,0,13.0,0.364309789243453,0,0.0,1.0,13,284.0
360.0,-3.25,25,0,13,95,120,0,216.0,8.64,4.533247762097111,4,113.0,0.3159053353194372,7,177.0,0.18613420603411715,2,22.0,0.059290767615608315,0,0.0,1.0,13,312.0
365.0,-1.25,24,0,5,98,122,0,92.0,3.8333333333333335,5.8891008278100445,1,88.0,0.2713247866633413,3,127.0,0.36365763401596146,1,17.0,0.10175979242035293,0,0.0,1.0,5,232.0
370.0,-0.5,24,0,2,99,123,0,13.0,0.5416666666666666,7.639774972039345,1,20.0,0.3863679868674144,0,78.0,0.3467776399101536,1,11.0,0.6959395200820122,0,0.0,1.0,2,109.0
375.0,-1.5,23,0,6,101,124,0,27.0,1.173913043478261,8.1996572216283,2,14.0,0.3169728012316474,4,46.0,0.18093752877959912,0,2.0,0.949735154328636,0,2.0,0.8941144300163876,6,64.0
380.0,-2.25,20,0,9,105,125,0,63.0,3.15,5.2588341499885916,3,25.0,0.0007008665195889158,6,71.0,0.14189648456520002,0,2.0,0.4575632459223721,0,4.0,0.8939582080349957,9,102.0
385.0,-2.5,26,0,10,105,131,0,82.0,3.1538461538461537,6.606710144227756,0,18.0,0.6518568139515368,6,101.0,0.31315093219667073,4,17.0,0.2589283087628003,0,2.0,0.7770238621648047,10,138.0
390.0,-2.5,29,0,10,105,134,0,80.0,2.7586206896551726,7.429806350141558,0,0.0,0.9580504251321168,4,100.0,0.46213137869909815,5,39.0,0.15176007914067738,1,4.0,0.000193003321297198,10,143.0
395.0,-2.0,30,0,8,106,136,0,80.0,2.6666666666666665,6.500837360490385,1,1.0,0.40379689793390366,3,42.0,0.29663689385551595,4,57.0,0.3382906598277687,0,0.0,1.0,8,100.0
400.0,-2.5,32,0,10,107,139,0,97.0,3.03125,6.407872931274307,3,15.0,0.30642656765541204,3,41.0,0.13309721220779952,4,77.0,0.4020718295923443,0,2.0,0.9342666175233989,10,135.0
405.0,-2.5,30,0,10,111,141,0,73.0,2.433333333333333,6.188984267805277,5,39.0,0.3120828641662721,3,31.0,0.23910213903288582,2,68.0,0.22119071716959204,0,4.0,0.8842356142432672,10,142.0
410.0,-3.5,29,0,14,114,143,0,96.0,3.310344827586207,5.1708510282751305,5,51.0,0.1189046158881215,5,52.0,0.24836223837736401,3,35.0,0.3286778795770478,1,6.0,0.5994355422343984,14,144.0
415.0,-3.75,34,0,15,114,148,0,146.0,4.294117647058823,5.113613433767551,7,81.0,0.3127496085791042,6,79.0,0.13089254139400508,1,40.0,0.5457300607220579,1,7.0,0.29606818299001086,15,207.0
420.0,-3.75,33,0,15,116,149,0,157.0,4.757575757575758,5.184814727732922,4,87.0,0.33966425985496074,7,110.0,0.00034757369682860307,1,33.0,0.6417322416579683,3,16.0,0.36332888277409087,15,246.0
425.0,-3.25,33,0,13,117,150,0,152.0,4.606060606060606,5.211794773345227,2,57.0,0.16834437066583408,7,145.0,0.121659056831425,3,45.0,0.49827358454742526,1,19.0,0.5467079004596489,13,266.0
430.0,-2.5,33,0,10,119,152,0,154.0,4.666666666666667,5.834629117402192,1,23.0,0.3366898757741702,4,153.0,0.2728514642846061,3,60.0,0.521103478089831,2,10.0,0.205682758979495,10,246.0
435.0,-3.0,35,0,12,119,154,0,187.0,5.3428571428571425,5.366459238941835,2,30.0,0.36356626149673915,4,148.0,0.33481949253079685,4,63.0,0.30097189636896815,2,16.0,0.38713918400473013,12,257.0
440.0,-4.25,35,0,17,120,155,0,256.0,7.314285714285714,5.6636423216430245,5,49.0,0.16404854605186872,4,168.0,0.19154012103683424,7,89.0,0.11920862300861904,1,18.0,0.7460960548427182,17,324.0
445.0,-4.0,36,0,16,122,158,0,282.0,7.833333333333333,4.517167331348782,5,74.0,0.15713782144312685,4,188.0,0.18631500125438571,6,69.0,0.19257607197304275,1,9.0,0.43071742838217925,16,340.0
450.0,-3.5,36,0,14,124,160,0,335.0,9.305555555555555,4.965809342693224,6,103.0,0.12552289525604987,4,208.0,0.2650107637661034,3,71.0,0.2984140872937525,1,12.0,0.229614448471952,14,394.0
455.0,-3.75,38,0,15,125,163,0,312.0,8.210526315789474,4.9584297560585355,6,103.0,0.32387293886890867,5,233.0,0.28032921326947674,2,55.0,0.06745082063111775,2,9.0,0.0937440687307728,15,400.0
460.0,-5.0,36,0,20,129,165,0,397.0,11.027777777777779,5.0075520528250355,6,133.0,0.32116656511724706,6,261.0,0.13035927958576995,4,38.0,0.3527474329534591,4,29.0,0.32620037646526234,20,461.0
465.0,-2.75,34,0,11,132,166,0,331.0,9.735294117647058,4.256026072875938,4,119.0,0.22718071811978588,4,277.0,0.18296921645900766,2,39.0,0.2441360941962903,1,34.0,0.535798101952273,11,469.0
470.0,-2.5,36,0,10,133,169,0,313.0,8.694444444444445,6.381005298408983,1,69.0,0.48716873143339456,5,294.0,0.021030697468668553,3,28.0,0.47632350829655906,1,26.0,0.48817816668837843,10,417.0
475.0,-3.5,38,0,14,133,171,0,167.0,4.394736842105263,6.1346606334347085,2,76.0,0.3359056457805171,3,230.0,0.03952332511562075,5,51.0,0.4627524111380237,4,41.0,0.4095164563890396,14,398.0
480.0,-4.75,36,0,19,137,173,0,157.0,4.361111111111111,3.9716436020007575,7,101.0,0.18596108255910082,0,89.0,0.29430931179135383,7,79.0,0.2457157372825148,5,62.0,0.10999648566921183,19,331.0
485.0,-5.5,36,0,22,139,175,0,231.0,6.416666666666667,2.8873638008295766,8,141.0,0.09114209357856158,1,91.0,0.26620045309864904,9,120.0,0.1665247449159766,4,73.0,0.04297793379077564,22,425.0
490.0,-6.0,36,0,24,141,177,0,308.0,8.555555555555555,3.192686859767366,7,158.0,0.13669574796354816,3,103.0,0.2500164517868759,10,169.0,0.13937139388920622,4,71.0,0.0,24,501.0
495.0,-4.5,39,1,18,142,181,0,289.0,7.410256410256411,4.287329576861888,5,163.0,0.24012029285472142,3,120.0,0.4405843345876856,9,189.0,0.20412039110318148,1,70.0,0.10364829465166812,18,542.0
500.0,-3.0,40,0,12,144,184,0,229.0,5.725,4.927521667392201,3,131.0,0.08654462657084716,3,135.0,0.5256974267166298,5,166.0,0.1784435990682,1,54.0,0.6460098606587867,12,486.0
505.0,-2.5,41,0,10,145,186,0,227.0,5.536585365853658,6.156461378140593,1,61.0,0.2592574886602955,4,153.0,0.31657511978760067,4,136.0,0.3540559460919303,1,59.0,0.7329777878060095,10,409.0
510.0,-3.0,42,0,12,147,189,0,189.0,4.5,5.7398573212246085,2,42.0,0.09829386350333451,7,181.0,0.28831811974460364,2,105.0,0.4075585338114472,1,62.0,0.6771952195041107,12,390.0
515.0,-5.25,44,0,21,148,192,0,247.0,5.613636363636363,3.936404264554462,4,60.0,7.286228308864533e-05,10,223.0,0.15856558916222527,4,61.0,0.328625263896956,3,72.0,0.12645485155446676,21,416.0
520.0,-6.25,46,0,25,148,194,0,264.0,5.739130434782608,3.1111081478215796,4,80.0,0.296135168002017,8,164.0,0.09163579683895123,7,62.0,0.10361415474330804,6,95.0,0.0005447647845907119,25,401.0
525.0,-6.5,42,0,26,152,194,0,294.0,7.0,2.7143101865839703,3,74.0,0.34309349247925613,5,108.0,0.1458640243294106,13,113.0,0.006453951659518837,5,113.0,0.0,26,408.0
530.0,-6.0,42,0,24,154,196,0,328.0,7.809523809523809,3.691309309774318,3,89.0,0.23460727244156776,3,95.0,0.2784871679827311,13,158.0,0.0814137126916937,5,138.0,0.0,24,480.0
535.0,-4.0,42,0,16,156,198,0,262.0,6.238095238095238,5.311067008430386,0,52.0,0.5759949386372796,3,77.0,0.44226768159063057,8,165.0,0.10135887130317066,5,167.0,0.4477135290841064,16,461.0
540.0,-4.0,40,0,16,159,199,0,205.0,5.125,4.6764134388124905,0,0.0,0.6498445194105885,6,100.0,0.13795326808051994,6,185.0,0.27053188729101374,4,100.0,0.5038829465406157,16,385.0
545.0,-6.0,41,0,24,159,200,0,299.0,7.2926829268292686,2.4044107034658664,1,3.0,0.2978615787973601,8,139.0,0.23167009616432022,7,216.0,0.20479382780973399,8,127.0,0.04268665683114658,24,485.0
550.0,-6.75,47,0,27,159,206,0,239.0,5.085106382978723,2.838157267664697,3,15.0,0.5448291116534135,6,152.0,0.22563025593255398,10,234.0,0.12777241155018496,8,136.0,0.03771781059424329,27,537.0
555.0,-5.25,49,0,21,159,208,0,258.0,5.26530612244898,4.904039572717116,3,30.0,0.6235667360806842,6,163.0,0.11315019472109546,9,231.0,0.0904149834523979,3,68.0,0.33123520283662333,21,492.0
560.0,-4.5,52,0,18,159,211,0,243.0,4.673076923076923,4.6756166253090345,1,26.0,0.2301339488375137,6,193.0,0.13873162836670117,10,245.0,0.1303999463575257,1,64.0,0.4585279179720788,18,528.0
565.0,-5.5,49,0,22,162,211,0,271.0,5.530612244897959,4.880552393953584,4,29.0,0.08874854576356335,6,225.0,0.29287137329664187,8,200.0,0.06573381817597819,4,54.0,0.4553143105824519,22,508.0
570.0,-3.75,47,0,15,167,214,0,194.0,4.127659574468085,4.649354441023563,6,57.0,0.23758568392405646,4,195.0,0.2044731956046131,4,174.0,0.23756005646724931,1,48.0,0.3567095354172198,15,474.0
575.0,-3.0,47,0,12,169,216,0,118.0,2.5106382978723403,5.138559505743287,6,87.0,0.2297022781599829,1,104.0,0.29384789513569654,2,151.0,0.293161073066367,3,13.0,0.22465910039641804,12,355.0
580.0,-3.0,45,0,12,171,216,0,133.0,2.9555555555555557,5.226568022192688,5,104.0,0.04691756853113493,2,75.0,0.33788153464299014,4,128.0,0.2000906485927223,1,16.0,0.2525451597555835,12,323.0
585.0,-5.0,44,0,20,174,218,0,221.0,5.0227272727272725,4.79506664472685,6,134.0,0.14285714285714285,4,93.0,0.3125623632482648,7,145.0,0.004556712965534245,3,14.0,0.04520023499870878,20,386.0
590.0,-5.75,38,0,23,182,220,0,299.0,7.868421052631579,3.441916395687623,6,164.0,0.31163482999226644,5,101.0,0.24457340930109434,9,189.0,5.7971774999524047e-05,3,22.0,0.06426958524615056,23,476.0
595.0,-4.75,37,0,19,184,221,0,336.0,9.08108108108108,4.295002343566559,6,194.0,0.2845150567877913,7,130.0,0.0002088176631708062,6,182.0,0.03781189420020434,0,14.0,0.5927839174878007,19,520.0
600.0,-4.0,38,0,16,186,224,0,291.0,7.657894736842105,5.229376337583831,9,228.0,0.234172179841728,4,110.0,0.18549450856297386,1,119.0,0.23294423861817673,2,22.0,0.605933403850131,16,479.0
605.0,-2.5,36,0,10,188,224,0,147.0,4.083333333333333,6.044777596208449,6,211.0,0.1958348517608053,0,51.0,0.47424399086860414,1,94.0,0.2433046369819102,3,34.0,0.49589212988247133,10,390.0
610.0,-2.75,37,0,11,189,226,0,45.0,1.2162162162162162,5.270409932175166,4,149.0,0.2187001217513075,1,37.0,0.32248713630604475,3,104.0,0.4068792222461594,3,33.0,0.10689577196156834,11,323.0
615.0,-3.75,36,0,15,192,228,0,108.0,3.0,5.997625680060073,5,64.0,0.1500272824650442,4,52.0,0.0006005171225419132,5,126.0,0.5336285255419487,1,14.0,0.26141887000408415,15,256.0
620.0,-4.0,36,0,16,195,231,0,144.0,4.0,4.318072067888652,7,95.0,0.278608288693522,4,72.0,2.012655749884508e-06,4,111.0,0.30010290790728733,1,4.0,0.14093811754016303,16,282.0
625.0,-4.5,35,0,18,197,232,0,204.0,5.828571428571428,3.9038399004600364,7,130.0,0.2680396645160635,4,92.0,0.1984770711908941,4,67.0,0.11376997696082634,3,18.0,0.4357623721696969,18,307.0
630.0,-3.5,34,0,14,199,233,0,185.0,5.4411764705882355,3.5873473924940744,4,130.0,0.07425824752382033,4,112.0,0.1980711656591981,6,71.0,0.18015498664705232,0,17.0,0.5437985092992882,14,330.0
635.0,-4.25,34,0,17,200,234,0,205.0,6.029411764705882,3.9381952504551445,4,97.0,0.1926182638081136,4,134.0,0.3144169249096178,9,109.0,0.10412321619273862,0,0.0,0.34590743966140974,17,340.0
640.0,-4.5,35,0,18,200,235,0,244.0,6.9714285714285715,3.8472252009126806,4,95.0,0.016609037546981547,5,158.0,0.396106404938172,8,133.0,0.1095962444066851,1,2.0,0.06481886287492085,18,388.0
645.0,-5.5,35,0,22,202,237,0,294.0,8.4,3.5008250282847864,6,124.0,0.25001958867871416,7,187.0,0.145204244346464,6,129.0,0.10511287114016288,3,11.0,0.000923721811681987,22,451.0
