step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,-4.0,24,0,16,8,32,0,116.0,4.833333333333333,2.7543130365538055,4,57.0,0.17608014270561145,4,24.0,0.1994446718235309,7,62.0,0.0705326022652995,1,3.0,0.3242473270792092,16,146.0
85.0,-5.0,26,0,20,9,35,0,201.0,7.730769230769231,2.41967712166566,5,80.0,0.28031170655635346,4,37.0,0.19954722594048996,8,99.0,0.1089408969010594,3,13.0,0.009420134346914561,20,229.0
90.0,-4.25,31,0,17,9,40,0,241.0,7.774193548387097,4.393195999139941,4,97.0,0.4343949940568629,4,57.0,0.35298041867642427,5,112.0,0.1895475892993072,4,32.0,1.3261365936728347e-05,17,298.0
95.0,-4.5,34,0,18,9,43,0,314.0,9.235294117647058,5.123122524380359,4,117.0,0.47799728823241816,5,82.0,0.3134958210735641,5,105.0,0.2996181212310587,4,52.0,0.0,18,356.0
100.0,-3.75,35,0,15,10,45,0,284.0,8.114285714285714,4.636392575534525,4,137.0,0.2996038475353539,7,113.0,0.3581604564412358,3,75.0,0.16937080865889087,1,46.0,0.07240977577702802,15,371.0
105.0,-2.5,37,0,10,11,48,0,207.0,5.594594594594595,6.105313846821934,6,162.0,0.28428605235809795,4,107.0,0.36551152573370604,0,30.0,0.23639253559500073,0,16.0,0.7325698221845199,10,315.0
110.0,-2.5,35,0,10,14,49,0,199.0,5.685714285714286,5.883992676772328,7,197.0,0.05206350203130805,2,64.0,0.20721217217172644,0,0.0,0.8727531052781811,1,20.0,0.7873609574581263,10,281.0
115.0,-2.75,33,0,11,16,49,0,107.0,3.242424242424242,4.584395021707909,7,184.0,0.042073982425551854,3,74.0,0.16997153682991945,0,0.0,0.9320961798674566,1,25.0,0.5803534379736482,11,283.0
120.0,-2.5,34,0,10,17,51,0,44.0,1.2941176470588236,4.373794581455711,2,111.0,0.25418506454218165,5,84.0,0.07594507054457832,0,2.0,0.8284132964631933,3,12.0,0.16743951121918305,10,209.0
125.0,-2.75,35,0,11,17,52,0,86.0,2.4571428571428573,5.340958995579253,1,116.0,0.317685916131577,6,110.0,8.050579925050152e-05,1,4.0,0.7302152737539045,3,19.0,0.18103802679053643,11,249.0
130.0,-3.0,36,0,12,18,54,0,117.0,3.25,4.703064849478974,4,133.0,0.24291842028898883,6,140.0,0.14285714285714285,1,3.0,0.36827418185278604,1,17.0,0.16468087884430113,12,293.0
135.0,-3.75,33,0,15,23,56,0,109.0,3.303030303030303,4.887183064673458,6,140.0,0.14367286151290415,3,122.0,0.3230478410058727,2,11.0,0.25094913881626724,4,16.0,0.29642113261988057,15,289.0
140.0,-2.5,32,0,10,25,57,0,98.0,3.0625,5.802974192321952,6,169.0,0.003961429686920527,0,36.0,0.5260165452311719,3,26.0,0.381350968328012,1,24.0,0.4491130441931643,10,255.0
145.0,-2.5,33,0,10,27,60,0,142.0,4.303030303030303,7.246856238066109,7,204.0,4.358448170504491e-06,0,2.0,0.8451554773387467,3,41.0,0.39389117508374927,0,11.0,0.6748870063223461,10,258.0
150.0,-4.0,32,0,16,28,60,0,207.0,6.46875,4.725300909148501,7,239.0,0.0,1,3.0,0.40013630995561955,4,60.0,0.3395665292831132,4,19.0,0.3148662303706385,16,321.0
155.0,-4.0,33,0,16,30,63,0,205.0,6.212121212121212,3.5616828303439445,4,196.0,0.33149735729416485,2,12.0,0.002478294099944966,3,71.0,0.08707779680776971,7,49.0,0.11106269893777912,16,328.0
160.0,-3.0,32,0,12,32,64,0,159.0,4.96875,5.26613005172339,0,120.0,0.45735954668404954,3,27.0,0.0,3,88.0,0.5197538852765852,6,71.0,0.21631536768605203,12,306.0
165.0,-3.5,33,0,14,34,67,0,222.0,6.7272727272727275,5.6530115779664225,2,123.0,0.321248159293059,3,42.0,0.25,3,103.0,0.5160443770880819,6,82.0,0.3226900374477165,14,350.0
170.0,-3.75,34,0,15,34,68,0,238.0,7.0,4.481511906107716,4,138.0,0.1886471071158513,3,57.0,0.43583020152530527,4,122.0,0.23448440339858678,4,85.0,0.2933930930145326,15,402.0
175.0,-4.5,35,0,18,35,70,0,274.0,7.828571428571428,4.302341137856367,6,167.0,0.13151328021510658,3,72.0,0.4153596370697519,6,150.0,1.4542244687801381e-06,3,58.0,0.267768182601808,18,447.0
180.0,-4.5,37,0,18,37,74,0,327.0,8.837837837837839,4.8308636023066,3,139.0,0.3860478274607398,4,92.0,0.37531428694385477,6,180.0,0.0,5,60.0,0.25147216079721174,18,471.0
185.0,-5.5,36,0,22,39,75,0,386.0,10.722222222222221,3.757668070456133,1,55.0,0.5145426005513222,8,120.0,0.1362475527357507,6,212.0,0.2167463753934678,7,89.0,0.042347227791058276,22,476.0
190.0,-5.25,35,0,21,41,76,0,438.0,12.514285714285714,1.7767544988798878,3,64.0,0.10788014871383081,7,153.0,0.04830388240963507,6,242.0,0.1971594435090801,5,101.0,0.05210076802901568,21,560.0
195.0,-6.5,36,0,26,41,77,0,528.0,14.666666666666666,2.642908515888451,7,90.0,0.12336951380117314,8,187.0,0.00014531465886105446,9,280.0,0.09219081741944557,2,84.0,0.2066820700357214,26,641.0
200.0,-5.0,38,0,20,41,79,0,307.0,8.078947368421053,3.6772951033349175,7,125.0,0.07260253017218768,5,171.0,0.04404277031608934,6,249.0,0.19861529391058247,2,69.0,0.0,20,614.0
205.0,-1.75,39,0,7,43,82,0,78.0,2.0,6.270891683013837,5,137.0,0.26433835347782075,0,90.0,0.22720673669862626,2,138.0,0.3911061099370585,0,37.0,0.6788838324745818,7,402.0
210.0,-2.5,36,0,10,46,82,0,105.0,2.9166666666666665,6.284732222792851,5,140.0,0.27237787289070214,2,96.0,0.40648533388580976,3,147.0,0.19119943712211523,0,2.0,0.938123896894413,10,385.0
215.0,-4.5,32,0,18,50,82,0,179.0,5.59375,3.390125446178053,6,166.0,0.12470419686510478,5,114.0,0.3445072381525068,7,179.0,0.009276328649276333,0,0.0,0.17337888604893942,18,459.0
220.0,-6.0,31,0,24,53,84,0,289.0,9.32258064516129,2.6582342907172296,7,197.0,0.12228663526788883,5,137.0,0.15244203541809892,10,227.0,0.08588871369817483,2,6.0,0.0001301644569200122,24,567.0
225.0,-5.25,31,0,21,54,85,0,361.0,11.64516129032258,2.6349465632754376,7,232.0,0.012712118942948731,2,116.0,0.06734290874238982,10,277.0,0.1599452745825685,2,16.0,0.0,21,641.0
230.0,-4.25,31,0,17,56,87,0,373.0,12.03225806451613,4.11456781174474,8,270.0,0.10997441920833602,0,53.0,0.5507755744278163,7,265.0,0.12680832523966015,2,28.0,0.4833208031317239,17,616.0
235.0,-3.25,32,0,13,58,90,0,265.0,8.28125,5.384848401109556,5,229.0,0.316162190481308,1,54.0,0.33447988773740095,5,195.0,0.23531713001249416,2,38.0,0.4698532839236094,13,516.0
240.0,-1.75,35,0,7,58,93,0,71.0,2.0285714285714285,5.079489578054454,1,131.0,0.3328174436635822,2,64.0,0.2593150354731011,4,155.0,0.2926352344436989,0,25.0,0.10734086090589547,7,375.0
245.0,-1.5,35,0,6,60,95,0,36.0,1.0285714285714285,6.65841849595826,1,115.0,0.3525408154649189,3,78.0,0.38208232469283565,2,109.0,0.3858834264918074,0,2.0,0.6620660079692874,6,304.0
250.0,-3.25,35,0,13,62,97,0,84.0,2.4,5.127116265223848,5,128.0,0.1527463742892033,3,95.0,0.48214864234111016,4,123.0,0.17064965911979194,1,5.0,0.5371254110468571,13,351.0
255.0,-5.75,33,0,23,64,97,0,178.0,5.393939393939394,3.0338623216924527,6,154.0,2.2499357586413363e-05,5,116.0,0.46101940874046193,9,159.0,0.0889308756168202,3,16.0,0.14787317626659824,23,445.0
260.0,-6.25,34,0,25,65,99,0,283.0,8.323529411764707,2.3377489368130617,6,184.0,0.129734430140906,6,141.0,0.13829747760767527,10,209.0,0.08408076413934018,3,22.0,0.048622065564337104,25,556.0
265.0,-5.0,37,0,20,65,102,0,268.0,7.243243243243243,3.9425135324630367,3,147.0,0.3140123777087941,3,108.0,0.21951989837321687,11,264.0,0.1424069373006454,3,29.0,0.0,20,548.0
270.0,-4.0,36,0,16,66,102,0,266.0,7.388888888888889,5.369215493102649,0,58.0,0.4728071428698642,1,39.0,0.42432354655185484,12,323.0,0.1997587962423793,3,46.0,0.41486730291461654,16,466.0
275.0,-5.0,33,0,20,70,103,0,354.0,10.727272727272727,3.1904145768420795,2,64.0,0.0229650894161114,2,30.0,0.3591921793419014,13,384.0,0.10547057845357255,3,61.0,0.5206248337815752,20,539.0
280.0,-6.75,33,0,27,70,103,0,479.0,14.515151515151516,1.366917970776891,5,87.0,3.965442890248363e-05,4,45.0,0.1930949883463424,15,456.0,0.0013782300350698299,3,74.0,0.17215291194220575,27,662.0
285.0,-6.25,39,0,25,70,109,0,515.0,13.205128205128204,3.3388210692738904,5,112.0,0.27257060459043475,4,65.0,0.2698572821171252,13,472.0,0.079834623895042,3,89.0,0.0,25,738.0
290.0,-5.25,39,0,21,71,110,0,505.0,12.948717948717949,4.0960872230675704,5,137.0,0.28268452640026753,5,90.0,0.29237486605856344,8,441.0,0.11793120011249231,3,106.0,0.393202306312803,21,774.0
295.0,-4.5,38,0,18,74,112,0,401.0,10.552631578947368,2.8194908103102896,6,163.0,0.15604413239313006,3,80.0,0.08379435104701474,6,394.0,0.1733505146670415,3,121.0,0.4112029153141068,18,758.0
300.0,-3.25,43,0,13,74,117,0,265.0,6.162790697674419,4.665240613537667,5,166.0,0.37074744718168173,1,48.0,0.3578097641957479,3,289.0,0.18667555956197218,4,140.0,0.3256910241863704,13,643.0
305.0,-5.0,47,0,20,74,121,0,215.0,4.574468085106383,5.232184542191655,6,171.0,0.3607290127774414,3,61.0,0.350772708051846,8,209.0,0.16956998462823136,3,112.0,0.37419011388367457,20,553.0
310.0,-4.5,49,0,18,76,125,0,157.0,3.204081632653061,4.754310914240939,5,138.0,0.30872825580063,5,84.0,0.31593707517952835,8,204.0,0.11265949405034796,0,22.0,0.3294251685901151,18,448.0
315.0,-4.0,48,0,16,78,126,0,142.0,2.9583333333333335,4.885298889468767,3,63.0,0.19007092468265932,6,112.0,0.12725544757654336,4,155.0,0.31223989669242835,3,18.0,0.35437347934093627,16,348.0
320.0,-3.0,44,0,12,82,126,0,159.0,3.6136363636363638,4.545312734240023,1,48.0,0.1884206057647347,8,151.0,0.005700892755548714,3,169.0,0.34068288063462643,0,13.0,0.6073840549598458,12,381.0
325.0,-5.5,44,0,22,84,128,0,249.0,5.659090909090909,3.2220956014030495,3,58.0,0.1881536774967754,9,197.0,0.16195526378022845,9,201.0,0.14313882642042752,1,5.0,0.2632624184794016,22,461.0
330.0,-6.75,43,0,27,86,129,0,257.0,5.976744186046512,2.501570087690288,7,84.0,0.1767319606811409,6,200.0,0.20795558183073184,11,214.0,0.06372188349407953,3,15.0,0.0008980471390895458,27,513.0
335.0,-6.25,45,0,25,87,132,0,311.0,6.911111111111111,3.7727397741801756,9,125.0,0.08756647467334497,3,165.0,0.20088114473825708,10,210.0,0.1705314661167737,3,32.0,0.36625373690537105,25,532.0
340.0,-6.0,46,0,24,89,135,0,332.0,7.217391304347826,3.6954412030840236,7,134.0,0.12767015352212985,6,191.0,0.24448687114264256,8,206.0,0.06521959870249476,3,47.0,0.4828815946459499,24,578.0
345.0,-5.0,45,0,20,91,136,0,294.0,6.533333333333333,4.248725023382416,2,104.0,0.2646416187207593,8,229.0,0.15579896126715248,6,174.0,0.2926144799904621,4,65.0,0.3544990162067938,20,572.0
350.0,-5.5,44,0,22,93,137,0,347.0,7.886363636363637,3.0621935677939134,3,113.0,0.23715446073185417,11,278.0,0.0002529217351796556,2,163.0,0.3231782924333048,6,91.0,0.3118055917612602,22,645.0
355.0,-7.0,47,0,28,93,140,0,452.0,9.617021276595745,1.8653590304615244,7,138.0,0.1925250810620579,11,333.0,0.08246660159031659,5,181.0,0.1617865253965508,5,109.0,0.06435512351439264,28,761.0
360.0,-9.5,48,0,38,93,141,0,624.0,13.0,1.3605106533817342,9,179.0,0.03752400316422615,11,388.0,0.09538122112164091,11,226.0,0.03023856215187815,7,127.0,0.0003060696579633316,38,920.0
365.0,-8.5,49,0,34,93,142,0,599.0,12.224489795918368,1.9203887059554292,10,226.0,2.6928897547697996e-05,9,391.0,0.16327306152003557,11,248.0,0.021290196317148753,4,114.0,0.05876914763368646,34,979.0
370.0,-5.5,49,0,22,95,144,0,583.0,11.89795918367347,3.9013272720091874,10,276.0,0.0831064084647935,5,347.0,0.17790737126853892,7,226.0,0.09205884157187122,0,52.0,0.588290978794406,22,901.0
375.0,-5.0,53,0,20,96,149,0,366.0,6.90566037735849,4.331765591837081,11,327.0,0.07907651053001792,3,264.0,0.21666933769737928,4,213.0,0.29117514132505146,2,58.0,0.4838957707000905,20,862.0
380.0,-5.25,53,0,21,98,151,0,258.0,4.867924528301887,3.5616079945242896,8,327.0,0.08603216476188089,4,162.0,0.22486564962218433,4,170.0,0.24192404371766024,5,75.0,0.09411145089495566,21,734.0
385.0,-7.25,52,0,29,99,151,0,234.0,4.5,2.9034043254057407,4,260.0,0.14670397312794028,6,118.0,0.0315003897658808,9,204.0,0.17904280558272576,10,116.0,0.0004758912176378571,29,698.0
390.0,-6.25,52,0,25,101,153,0,236.0,4.538461538461538,3.917243762590034,0,172.0,0.3013787164631466,3,86.0,0.2743134547064549,12,257.0,0.1845377321362775,10,168.0,0.15925913897338453,25,683.0
395.0,-6.75,47,0,27,106,153,0,289.0,6.148936170212766,2.6686673069030706,4,143.0,0.1422765503053198,2,45.0,0.34768428031210635,14,325.0,0.02434673756275225,7,176.0,0.2318295990715378,27,689.0
400.0,-8.0,51,0,32,106,157,0,372.0,7.294117647058823,3.218398801397417,6,167.0,0.242573371912893,6,65.0,0.3680008853436385,16,403.0,0.053325424481791395,4,139.0,0.12988160019573278,32,774.0
405.0,-8.25,52,0,33,106,158,0,384.0,7.384615384615385,2.543588617742493,6,197.0,0.23158569816985353,8,100.0,0.11352885368799175,14,426.0,0.07507675819883741,5,138.0,0.06176520588417748,33,861.0
410.0,-8.0,52,0,32,109,161,0,401.0,7.711538461538462,2.910264675338067,7,229.0,0.035782015138332034,11,147.0,0.07570424399313867,10,385.0,0.14292583168057763,4,116.0,0.3901470067789717,32,877.0
415.0,-7.0,51,0,28,110,161,0,395.0,7.745098039215686,2.6083603280882466,8,269.0,4.6786063895288244e-06,8,166.0,0.05974060618306891,10,395.0,0.0956240198046361,2,85.0,0.34334412283090665,28,915.0
420.0,-5.75,51,0,23,112,163,0,416.0,8.156862745098039,3.4709088662712237,8,309.0,0.10307988302300966,4,143.0,0.2179700693205182,9,439.0,0.09215054451963278,2,46.0,0.38052592082240355,23,937.0
425.0,-5.5,49,0,22,114,163,0,402.0,8.204081632653061,3.3314269497994586,8,349.0,0.1050036764432976,3,135.0,0.17088700140529567,10,431.0,0.050491053683526584,1,40.0,0.452849553733671,22,955.0
430.0,-6.75,52,0,27,116,168,0,389.0,7.480769230769231,3.9787093047735587,6,356.0,0.14886954701540323,6,160.0,0.1375850870773447,10,354.0,0.20622931652849047,5,43.0,0.2341210378597472,27,913.0
435.0,-7.25,53,0,29,117,170,0,459.0,8.660377358490566,3.526094047883348,6,366.0,0.23447404563039928,9,201.0,0.28511079904511294,10,349.0,0.026197839261472487,4,36.0,0.035569375298245665,29,952.0
440.0,-6.75,49,0,27,121,170,0,516.0,10.53061224489796,3.8248625159048477,6,396.0,0.17528737485287615,10,249.0,0.1921760231859376,8,302.0,0.0823216954261723,3,37.0,0.3653444530175962,27,984.0
445.0,-6.0,48,0,24,124,172,0,558.0,11.625,3.552772681593785,7,428.0,0.1060491396054899,12,305.0,0.07003920677556734,3,212.0,0.17975361374150828,2,40.0,0.4966103932385513,24,985.0
450.0,-6.75,48,0,27,126,174,0,677.0,14.104166666666666,3.3419979291875834,8,468.0,0.12988432609069583,14,373.0,0.1081446646390531,3,224.0,0.24283558094544788,2,31.0,0.30422923733776647,27,1096.0
455.0,-8.0,49,0,32,127,176,0,746.0,15.224489795918368,1.9254019346654112,10,513.0,0.0002621953725145116,12,388.0,0.1078096879661523,6,244.0,0.16882032924622514,4,49.0,0.028907478186566093,32,1194.0
460.0,-7.0,49,0,28,129,178,0,572.0,11.673469387755102,2.352264303448645,7,449.0,0.03616871790237685,8,345.0,0.1543118954945141,6,232.0,0.11594574161209868,7,82.0,0.23864710445402293,28,1108.0
465.0,-4.5,51,0,18,130,181,0,266.0,5.215686274509804,4.2187510924430045,2,278.0,0.2859790809471072,5,318.0,0.16356057445792213,3,208.0,0.3621909659703976,8,124.0,0.3433436427438013,18,928.0
470.0,-3.75,53,0,15,130,183,0,168.0,3.169811320754717,3.708994313966276,1,171.0,0.3271242741184023,5,201.0,0.18016634626733138,3,221.0,0.3126716433325863,6,128.0,0.10855070168120204,15,721.0
475.0,-6.0,54,0,24,130,184,0,183.0,3.388888888888889,3.0960773356203655,3,181.0,0.26393183242687246,8,235.0,0.08660583732206141,7,244.0,0.08268400889329885,6,104.0,0.12620886145120405,24,764.0
480.0,-7.75,54,0,31,132,186,0,227.0,4.203703703703703,2.847970350282424,6,206.0,0.20682426223295497,13,292.0,0.12856893452063792,9,217.0,0.022419549005400226,3,104.0,0.1636439395536335,31,819.0
485.0,-8.0,53,0,32,135,188,0,320.0,6.037735849056604,2.873856048004411,7,241.0,0.1976940240578988,11,297.0,0.026228569765549208,8,183.0,0.23859975028783534,6,127.0,0.03422214058347535,32,848.0
490.0,-7.5,52,0,30,137,189,0,323.0,6.211538461538462,2.8220716837799498,9,279.0,0.0006123908714456169,7,253.0,0.1479749087854611,8,181.0,0.08893506641334388,6,138.0,0.19893920058101128,30,851.0
495.0,-3.75,50,0,15,140,190,0,185.0,3.7,4.076588533482563,6,219.0,0.04748273959649873,1,234.0,0.20116568263711604,5,142.0,0.1301071268431695,3,118.0,0.46065019369223525,15,713.0
500.0,-3.5,49,0,14,141,190,0,83.0,1.6938775510204083,4.083563734642541,2,123.0,0.20262676828614676,4,201.0,0.08375425214839384,5,165.0,0.3045476476384311,3,104.0,0.21813598045740715,14,593.0
505.0,-5.0,49,0,20,143,192,0,134.0,2.7346938775510203,3.9064144858540506,1,82.0,0.12012751344092738,7,230.0,0.018841704187669478,8,197.0,0.32927956848467116,4,63.0,0.0950116408061913,20,572.0
510.0,-7.5,47,0,30,146,193,0,213.0,4.531914893617022,2.8061392942186627,3,78.0,0.0007380492198971849,11,283.0,0.13782170072187488,8,216.0,0.18231045343140537,8,94.0,0.005594333232532396,30,671.0
515.0,-7.25,47,0,29,149,196,0,304.0,6.468085106382978,3.2022125691738386,3,93.0,0.0,8,273.0,0.2379459731702072,9,218.0,0.22544944555606145,9,137.0,0.00016304744236986677,29,721.0
520.0,-4.75,48,0,19,151,199,0,235.0,4.895833333333333,3.483147341997423,3,108.0,0.3935043764451565,3,208.0,0.13123869167468905,7,208.0,0.13200904308164654,6,139.0,0.2412411254247992,19,663.0
525.0,-4.0,48,0,16,152,200,0,147.0,3.0625,5.656514376364615,3,123.0,0.4762714271606874,2,124.0,0.20881282788158503,9,162.0,0.07183390388969424,2,104.0,0.5474727223324899,16,513.0
530.0,-3.5,47,0,14,155,202,0,133.0,2.8297872340425534,5.27371302818408,3,138.0,0.3432578043614119,3,135.0,0.33639371477223384,5,107.0,0.18151838005205048,3,94.0,0.39041715419414325,14,474.0
535.0,-4.75,46,0,19,157,203,0,190.0,4.130434782608695,3.7883690893232758,5,156.0,0.154370826353333,6,156.0,0.23175195440416563,4,125.0,0.27482567032365623,4,91.0,0.21430288606253278,19,528.0
540.0,-6.75,49,0,27,158,207,0,274.0,5.591836734693878,2.9765282948533716,5,181.0,0.3466763580112577,6,167.0,0.2428386623023967,6,150.0,0.12685143762099482,10,129.0,0.04397263854445028,27,627.0
545.0,-8.75,49,0,35,160,209,0,328.0,6.6938775510204085,2.2612673935617185,3,135.0,0.3883561886461946,8,188.0,0.09705750741232864,10,190.0,0.02169329973057105,14,194.0,0.0007854434921516719,35,707.0
550.0,-8.25,49,0,33,161,210,0,420.0,8.571428571428571,2.733652637405563,1,32.0,0.4609045033336063,9,232.0,0.07779086933815237,11,245.0,0.12601399266050228,12,223.0,0.020091226843889004,33,732.0
555.0,-7.5,47,0,30,163,210,0,482.0,10.25531914893617,2.382589722166066,2,29.0,0.21326410916541816,10,278.0,0.0001667531688405858,11,300.0,0.13945187681760143,7,198.0,0.08919793644231584,30,805.0
560.0,-6.25,48,0,25,164,212,0,385.0,8.020833333333334,2.9000926578045987,5,46.0,0.3527738334342203,7,267.0,0.13304304179045795,10,308.0,0.029133382195814926,3,199.0,0.14345866487368228,25,820.0
565.0,-4.0,50,0,16,166,216,0,225.0,4.5,5.640459035428134,3,44.0,0.3967347340795892,2,184.0,0.4126094251007316,7,278.0,0.18305322926588477,4,180.0,0.45289108336783107,16,686.0
570.0,-3.5,50,0,14,167,217,0,62.0,1.24,5.153793172457306,2,22.0,0.3324966907871067,2,146.0,0.19181931974724115,4,258.0,0.3423960928961994,6,147.0,0.3526430070583215,14,573.0
575.0,-3.25,49,0,13,169,218,0,53.0,1.0816326530612246,4.1790714886128955,0,14.0,0.057554482328456,4,163.0,0.0674009600561817,5,188.0,0.32944479154989303,4,120.0,0.1533306120809879,13,485.0
580.0,-4.5,51,0,18,171,222,0,117.0,2.2941176470588234,4.708084620518648,1,12.0,0.4825943990184756,7,196.0,0.26878770546114217,7,206.0,0.20471114801364135,3,92.0,0.18891634913054633,18,506.0
585.0,-6.0,50,0,24,174,224,0,213.0,4.26,3.879610997634737,1,17.0,0.7339793002013211,10,240.0,0.2519735214548481,10,250.0,0.00873949058905014,3,92.0,0.14938676999661427,24,599.0
590.0,-7.25,47,0,29,179,226,0,252.0,5.361702127659575,2.9031480686183544,1,22.0,0.7048033217786454,8,230.0,0.20206852729764666,12,265.0,0.024310800800002714,8,124.0,0.00047270025830272757,29,641.0
595.0,-6.5,49,0,26,180,229,0,245.0,5.0,4.041807344914477,2,29.0,0.48636915570300177,8,183.0,0.23498701533460925,8,221.0,0.12587763852218317,8,168.0,0.34921428588941983,26,601.0
600.0,-5.0,48,0,20,182,230,0,206.0,4.291666666666667,3.0259676268415796,3,41.0,0.18397149569104515,8,216.0,0.10714934861152042,4,174.0,0.1585379392760083,5,163.0,0.39275851201255313,20,594.0
605.0,-5.25,50,0,21,182,232,0,219.0,4.38,2.910418072853474,4,61.0,0.2773364284067059,10,262.0,0.0504457433190253,3,147.0,0.1445078235294891,4,112.0,0.10081033252787809,21,582.0
610.0,-6.25,52,0,25,182,234,0,273.0,5.25,3.263634291013642,5,86.0,0.3697595743734206,10,273.0,0.03368654687363211,7,175.0,0.008849122597216263,3,108.0,0.15235084169644167,25,642.0
615.0,-7.0,49,0,28,186,235,0,358.0,7.3061224489795915,3.4710686401792934,7,113.0,0.21010149733960384,9,242.0,0.08089890905670287,8,214.0,0.10459691703906866,4,90.0,0.3208176415086382,28,659.0
620.0,-6.0,49,0,24,188,237,0,322.0,6.571428571428571,3.0768799455421703,8,149.0,0.0988678527991471,3,199.0,0.1553979525113993,5,194.0,0.14341290022520858,8,121.0,0.22371895668191394,24,663.0
625.0,-6.0,51,0,24,190,241,0,296.0,5.803921568627451,3.963054266809794,6,164.0,0.23873236572289888,4,157.0,0.10876388690791772,3,145.0,0.360522852229848,11,172.0,0.22814945513709067,24,638.0
630.0,-6.75,50,0,27,191,241,0,390.0,7.8,3.02953774830486,5,175.0,0.32237123792446637,6,184.0,0.20323682619964437,5,163.0,0.1182291073587357,11,210.0,0.0869623318418962,27,732.0
635.0,-7.5,53,0,30,192,245,0,393.0,7.415094339622642,3.3639825827111216,4,135.0,0.24608820058078865,10,230.0,0.28811734597336247,7,194.0,0.004406106579452825,9,235.0,0.08818237232587366,30,794.0
640.0,-7.25,52,0,29,194,246,0,359.0,6.903846153846154,2.9827915441052983,3,75.0,0.32276637911301176,8,241.0,0.12822073218772345,9,239.0,0.2056703882619476,9,231.0,0.035813259944765995,29,786.0
