step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,-3.5,30,0,14,2,32,0,317.0,10.566666666666666,5.415203306971149,3,54.0,0.4098750889098753,3,130.0,0.1031238786931558,5,49.0,0.3912453924971022,3,104.0,0.0,14,337.0
100.0,-4.5,31,0,18,4,35,0,400.0,12.903225806451612,4.078888784967836,5,74.0,0.39703575927618395,4,149.0,0.19087963868118923,6,78.0,0.14648715238427126,3,119.0,0.0,18,420.0
105.0,-5.5,31,0,22,7,38,0,500.0,16.129032258064516,2.9712826781876305,6,100.0,0.19214058161174663,4,169.0,0.3196260027334684,9,117.0,0.16121597659363754,3,134.0,0.0,22,520.0
110.0,-5.75,31,0,23,8,39,0,536.0,17.29032258064516,1.6713841325771157,8,136.0,0.09614146218351308,5,190.0,0.15419522208171405,7,128.0,0.10997412190570097,3,149.0,0.0,23,603.0
115.0,-5.25,33,0,21,8,41,0,562.0,17.03030303030303,2.6774616149449866,9,179.0,0.09043300126456257,5,192.0,0.0003757665961736994,4,108.0,0.23490152949220944,3,166.0,0.41745613796144987,21,645.0
120.0,-4.75,35,0,19,8,43,0,544.0,15.542857142857143,3.9203747672413436,7,172.0,0.13265090592968326,5,217.0,0.0,4,105.0,0.2763677806219778,3,181.0,0.530218654017571,19,675.0
125.0,-4.5,35,0,18,9,44,0,552.0,15.771428571428572,2.9932214853639465,3,123.0,0.2900977477821138,5,244.0,0.39411401299085563,7,133.0,0.05563113963308142,3,196.0,0.12629451613530535,18,696.0
130.0,-5.5,38,0,22,9,47,0,636.0,16.736842105263158,3.4287395218157557,1,72.0,0.3973947050029887,5,269.0,0.5003855849986792,10,176.0,0.0003675087339803409,6,220.0,0.0029673626287616646,22,737.0
135.0,-6.5,38,0,26,9,47,0,762.0,20.05263157894737,2.6909691508393405,2,56.0,0.4378451095323683,7,300.0,0.35605973301873145,10,226.0,2.2435174086504127e-06,7,255.0,6.0003945079863545e-06,26,837.0
140.0,-5.5,38,0,22,9,47,0,529.0,13.921052631578947,2.126910461322443,2,57.0,0.22517470295136097,6,250.0,0.24665168055790163,7,231.0,0.057970630732891375,7,290.0,0.0,22,828.0
145.0,-5.75,38,0,23,9,47,0,568.0,14.947368421052632,2.7311763364069854,4,72.0,0.0007215710317693923,5,111.0,0.15234676862019672,7,196.0,9.239532517317184e-07,7,327.0,0.25513527670817,23,706.0
150.0,-6.25,39,0,25,9,48,0,622.0,15.948717948717949,2.822717498210237,2,39.0,0.07473927677477334,9,115.0,0.1372038592538254,7,231.0,0.0,7,362.0,0.25282418356955383,25,747.0
155.0,-7.75,37,0,31,11,48,0,763.0,20.62162162162162,1.3381426451335603,2,31.0,0.0,13,172.0,0.049591844088611794,7,268.0,0.19366676870967003,9,402.0,0.023375127893234263,31,873.0
160.0,-7.75,38,0,31,12,50,0,850.0,22.36842105263158,1.7539651685428213,2,41.0,0.0,11,206.0,0.15452371977563617,7,303.0,0.2121086851099487,11,452.0,7.786227609654128e-05,31,1002.0
165.0,-6.0,38,0,24,12,50,0,595.0,15.657894736842104,2.2505836562242605,2,51.0,0.0,6,184.0,0.18495353346655538,8,339.0,0.005379120660612453,8,396.0,0.027892624044291815,24,970.0
170.0,-5.75,39,0,23,12,51,0,647.0,16.58974358974359,3.52029459661283,2,61.0,0.32750926590059937,8,216.0,0.10436960800183485,9,383.0,4.339086166730729e-05,4,219.0,0.1473091127964824,23,879.0
175.0,-7.0,40,0,28,14,54,0,771.0,19.275,3.386857518584698,2,71.0,0.38350229738898045,12,264.0,0.07223792298892362,9,428.0,0.09701162252795878,5,225.0,0.04841175200154959,28,988.0
180.0,-7.0,37,0,28,18,55,0,833.0,22.513513513513512,1.9631621675901552,3,83.0,0.17426040004385204,9,263.0,0.1334757475110084,9,473.0,0.03544731991415126,7,257.0,0.0005649364008347226,28,1076.0
185.0,-5.75,38,0,23,20,58,0,692.0,18.210526315789473,2.72670295649579,4,99.0,0.31273818334674897,5,227.0,0.09704827754307437,7,434.0,0.13247845647254636,7,294.0,0.26952148337303533,23,1054.0
190.0,-5.0,43,0,20,20,63,0,548.0,12.744186046511627,4.4718623412455205,4,119.0,0.5345875793681139,6,254.0,0.15651753005652239,3,306.0,0.26209421912345965,7,331.0,0.37679369294933424,20,1010.0
195.0,-6.25,45,0,25,20,65,0,658.0,14.622222222222222,3.122212726413148,5,140.0,0.39683950451041683,9,295.0,0.08451331771142245,3,252.0,0.24548194993685002,8,369.0,0.2061391769441542,25,1056.0
200.0,-9.25,46,0,37,20,66,0,819.0,17.804347826086957,0.7650687388292109,8,174.0,0.09074003921247252,11,348.0,0.0008604232645933242,6,274.0,0.13085383500403902,12,421.0,0.018394385558411757,37,1217.0
205.0,-9.0,48,0,36,20,68,0,815.0,16.979166666666668,1.4645605050866415,7,194.0,0.11262261537616083,12,408.0,0.07457536736797246,6,263.0,0.10954508164829536,11,440.0,0.023990362440402306,36,1305.0
210.0,-8.0,49,0,32,20,69,0,840.0,17.142857142857142,3.1849368150571333,8,218.0,0.19119959594934652,9,405.0,0.02352352932732948,7,261.0,0.2577965237694594,8,409.0,0.10397901297994117,32,1293.0
215.0,-6.25,52,0,25,20,72,0,425.0,8.173076923076923,4.165796738308913,6,177.0,0.12461223129862349,8,339.0,0.0819675458149205,4,209.0,0.4209757599687105,7,358.0,0.04174428633565523,25,1083.0
220.0,-3.5,53,0,14,24,77,0,140.0,2.641509433962264,5.129808936078368,3,92.0,0.15556577344143543,7,322.0,0.3253886398248884,1,65.0,0.3143661424815655,3,213.0,0.3437997153457071,14,692.0
225.0,-3.0,54,0,12,25,79,0,70.0,1.2962962962962963,5.239584818089098,4,104.0,0.24270418577581376,2,207.0,0.38748168587112963,1,45.0,0.19109920708131184,5,236.0,0.33585733087482333,12,592.0
230.0,-4.5,52,0,18,29,81,0,124.0,2.3846153846153846,4.037123528380927,6,128.0,0.1981594337072125,1,154.0,0.23235403077943462,3,50.0,0.206857610658179,8,270.0,0.21204717066690765,18,602.0
235.0,-6.0,50,0,24,31,81,0,171.0,3.42,3.260361466277784,7,148.0,0.1264271837324523,4,102.0,0.1724683305829612,3,44.0,0.1787876971304492,10,222.0,0.03719697490690722,24,516.0
240.0,-6.0,53,0,24,33,86,0,238.0,4.490566037735849,5.136293125739267,7,183.0,0.2848132769658933,9,131.0,0.16463385983629633,0,15.0,0.40481132460681624,8,184.0,0.20651367893353395,24,513.0
245.0,-4.75,50,0,19,36,86,0,198.0,3.96,4.114314605779514,4,171.0,0.25296537726585183,10,181.0,0.04027133994995224,0,11.0,0.48689220143505435,5,169.0,0.18374526561412544,19,532.0
250.0,-4.5,48,0,18,39,87,0,116.0,2.4166666666666665,3.7390175664130916,1,111.0,0.1955429185659773,9,187.0,0.2532621843502765,4,22.0,0.08769541639506126,4,110.0,0.19425613971792727,18,430.0
255.0,-5.75,48,0,23,41,89,0,157.0,3.2708333333333335,3.772174506867216,2,85.0,0.19741268972567125,6,139.0,0.3952999892538214,7,52.0,9.959261153343841e-05,8,142.0,0.13260175914478733,23,418.0
260.0,-6.0,48,0,24,43,91,0,213.0,4.4375,2.011180971595723,4,100.0,0.014601651294469041,3,156.0,0.14222179403484936,4,71.0,0.16916429999902677,13,197.0,0.13456392671995407,24,524.0
265.0,-7.5,50,0,30,44,94,0,307.0,6.14,2.197775832721696,6,129.0,0.2333990177468925,9,190.0,0.07778903645092594,4,78.0,0.28460376744485427,11,218.0,0.025310935783306853,30,615.0
270.0,-8.25,53,0,33,44,97,0,403.0,7.60377358490566,3.298298261170807,6,159.0,0.2949566117403173,14,254.0,0.07023995744355437,5,99.0,0.26867305776872374,8,220.0,0.08351121731749435,33,732.0
275.0,-8.75,55,0,35,46,101,0,501.0,9.10909090909091,2.9601819373514227,8,192.0,0.1881110439190535,17,333.0,0.1090894950448088,5,124.0,0.23861970372371116,5,215.0,0.1012686223845125,35,864.0
280.0,-8.25,53,0,33,49,102,0,566.0,10.679245283018869,2.091573250447853,8,232.0,0.19230175823023402,15,369.0,0.027839180901833963,6,152.0,0.005772200769185247,4,176.0,0.13570314137444495,33,929.0
285.0,-8.25,52,0,33,50,102,0,613.0,11.788461538461538,2.4775831948480587,7,240.0,0.07859187993516123,12,342.0,0.05288457070540345,8,191.0,4.256023159124895e-06,6,180.0,0.26224990783182806,33,953.0
290.0,-7.75,52,0,31,52,104,0,718.0,13.807692307692308,3.505006937642229,7,262.0,0.11537065689012847,8,331.0,0.14996262343805047,8,233.0,0.3113427466948649,8,218.0,0.2460620784822293,31,1044.0
295.0,-6.25,53,0,25,54,107,0,681.0,12.849056603773585,3.6827251136141785,4,221.0,0.07239985052522806,6,302.0,0.2689933310846044,8,273.0,0.33793840565767624,7,220.0,0.250981506293989,25,1016.0
300.0,-5.25,54,0,21,54,108,0,478.0,8.851851851851851,3.7961192917237487,0,115.0,0.2765334602340285,7,335.0,0.37209720838543225,8,257.0,0.09777057173088298,6,182.0,0.16033025821224325,21,889.0
305.0,-6.0,59,0,24,54,113,0,393.0,6.661016949152542,3.952065554643317,1,78.0,0.5314684933850652,9,375.0,0.22053330528369391,6,183.0,0.177034543575729,8,192.0,0.16718312521379372,24,828.0
310.0,-6.25,58,0,25,56,114,0,264.0,4.551724137931035,3.810810958734517,3,88.0,0.3968799442677532,11,358.0,0.03568012637981496,4,99.0,0.20055790588441988,7,180.0,0.31074258703330876,25,725.0
315.0,-5.75,60,0,23,57,117,0,167.0,2.783333333333333,4.413223506113815,5,112.0,0.27248514938343915,11,294.0,0.194188577286839,2,101.0,0.209585043803812,5,170.0,0.25247937450887553,23,677.0
320.0,-5.25,62,0,21,59,121,0,130.0,2.096774193548387,4.398940513977835,4,89.0,0.27963826093990274,8,256.0,0.20865563012137295,4,90.0,0.20836611648875272,5,152.0,0.15591648247263962,21,587.0
325.0,-3.75,62,0,15,62,124,0,83.0,1.3387096774193548,5.438539719704018,3,45.0,0.4008467680934301,6,211.0,0.24268420327669057,2,65.0,0.22963077229712509,4,97.0,0.2641580668824587,15,418.0
330.0,-3.75,58,0,15,69,127,0,94.0,1.6206896551724137,5.58466919090919,5,67.0,0.35231716056228035,4,184.0,0.2073972515768279,0,20.0,0.5033873449896509,6,98.0,0.34338492961978084,15,369.0
335.0,-4.75,56,0,19,73,129,0,129.0,2.3035714285714284,4.247883408867026,8,101.0,0.22459898471721138,3,132.0,0.16510543298284372,1,22.0,0.40987637506057173,7,112.0,0.17769300927407924,19,367.0
340.0,-6.25,53,0,25,76,129,0,202.0,3.811320754716981,2.9007999617808538,10,148.0,0.055578260852925415,6,156.0,0.07231384721270596,3,34.0,0.2309197118658875,6,107.0,0.1319560165125373,25,445.0
345.0,-8.75,53,0,35,79,132,0,306.0,5.773584905660377,2.4439492049973213,10,177.0,0.021328022947487906,13,207.0,0.10816307405378553,5,53.0,0.16202903829416168,7,118.0,0.12039435378203256,35,555.0
350.0,-8.5,51,0,34,82,133,0,388.0,7.607843137254902,2.1079820740919812,6,178.0,0.21011986842004202,13,240.0,0.11350110719314091,5,78.0,0.07368258324612109,10,161.0,0.01531410992148619,34,657.0
355.0,-8.0,51,0,32,84,135,0,439.0,8.607843137254902,2.3293933896737613,8,214.0,0.16901292421923886,9,234.0,0.18674143193020298,6,106.0,4.925589085030934e-06,9,188.0,0.2067326958185573,32,742.0
360.0,-8.0,51,0,32,84,135,0,520.0,10.196078431372548,1.9299814218552742,10,261.0,0.07629240084516961,10,278.0,0.06909677243103206,6,136.0,0.0,6,179.0,0.19450219687227835,32,854.0
365.0,-8.5,52,0,34,84,136,0,424.0,8.153846153846153,1.7645292198277167,9,265.0,0.11078882695875321,14,340.0,0.03828622130779107,3,117.0,0.07372387355643079,8,183.0,0.036955797595746326,34,905.0
370.0,-6.25,52,0,25,86,138,0,342.0,6.576923076923077,3.8450517544039986,4,205.0,0.2734393717363962,17,418.0,0.0010917685561770325,0,62.0,0.6606410979437387,4,154.0,0.3309977750249689,25,839.0
375.0,-6.75,53,0,27,87,140,0,463.0,8.735849056603774,4.340971278938214,4,185.0,0.2930909464836587,18,508.0,0.05012188137850461,1,41.0,0.6505623538128364,4,147.0,0.38297460238214126,27,881.0
380.0,-8.5,51,0,34,89,140,0,563.0,11.03921568627451,1.496905726310799,8,215.0,0.05294637406077514,15,546.0,0.015513464169561184,2,49.0,0.2660880990618821,9,181.0,0.051137444093781785,34,991.0
385.0,-9.0,53,0,36,91,144,0,643.0,12.132075471698114,2.0990491594129823,11,264.0,0.2102868176062522,11,530.0,0.11550575420055824,5,68.0,0.00600212598205257,9,206.0,0.14756479366588177,36,1068.0
390.0,-8.0,54,0,32,91,145,0,629.0,11.648148148148149,2.662678332163866,11,319.0,0.20174371438891578,7,511.0,0.09494983162756195,7,101.0,4.985859833422366e-05,7,198.0,0.23535541252534808,32,1129.0
395.0,-6.25,56,0,25,91,147,0,399.0,7.125,3.22178486779081,10,329.0,0.20642272714955842,5,426.0,0.12629769449927028,4,117.0,0.046419679169614696,6,183.0,0.07907213655038249,25,1055.0
400.0,-6.0,54,0,24,93,147,0,355.0,6.574074074074074,4.027745932018113,7,306.0,0.10238046884288945,9,464.0,0.061202835448692025,3,116.0,0.4402896195475181,5,122.0,0.15679082073881442,24,1008.0
405.0,-5.75,54,0,23,96,150,0,304.0,5.62962962962963,4.360162587349866,5,258.0,0.24916218046558705,12,522.0,0.07099083822667593,4,133.0,0.4280079696820514,2,96.0,0.10895924378150713,23,1009.0
410.0,-6.0,53,0,24,100,153,0,253.0,4.773584905660377,4.284350951001943,3,160.0,0.3082994425581832,12,537.0,0.26485671422768614,6,156.0,0.07421025035127263,3,74.0,0.18511911086614713,24,927.0
415.0,-5.75,51,0,23,104,155,0,277.0,5.431372549019608,3.553220969025357,8,190.0,0.1672747491242841,7,490.0,0.24324791558692788,5,170.0,0.04789605778669396,3,83.0,0.36225003722390126,23,933.0
420.0,-6.25,52,0,25,106,158,0,321.0,6.173076923076923,3.6913359210152055,13,244.0,0.1480351589859473,5,408.0,0.1128889512795414,3,174.0,0.3074672365368785,4,103.0,0.4150545545248157,25,929.0
425.0,-5.5,51,0,22,108,159,0,235.0,4.607843137254902,3.480829366394413,14,311.0,0.029747179189286883,4,302.0,0.16719780736619932,1,114.0,0.37185159164592113,3,106.0,0.23689664301092742,22,833.0
430.0,-7.25,50,0,29,111,161,0,364.0,7.28,3.7297100325285077,16,388.0,0.05883185035958324,8,334.0,0.07725920554619779,2,20.0,0.5349611834582875,3,121.0,0.42318388369923804,29,863.0
435.0,-8.5,50,0,34,112,162,0,448.0,8.96,2.9115419070289006,13,421.0,0.0772219690485961,14,393.0,0.06091716256969636,3,34.0,0.1881972624001702,4,137.0,0.2966735222981637,34,985.0
440.0,-7.5,50,0,30,115,165,0,443.0,8.86,2.865666298365202,9,400.0,0.1677326770443983,11,402.0,0.14295466817584004,4,56.0,0.3469551538095963,6,161.0,0.011834322948517943,30,1019.0
445.0,-6.25,49,0,25,118,167,0,478.0,9.755102040816327,3.1101251708012856,9,411.0,0.17040587370215152,8,361.0,0.11718762482863085,2,62.0,0.443370452097595,6,186.0,0.22724635907355936,25,1020.0
450.0,-6.25,52,0,25,118,170,0,520.0,10.0,3.0925245725332413,11,462.0,0.13035429400901186,5,313.0,0.13492613503817108,3,63.0,0.20405515786392506,6,218.0,0.3903922796782922,25,1056.0
455.0,-6.25,54,0,25,118,172,0,330.0,6.111111111111111,3.4420923754915016,12,423.0,0.17029104329905465,4,190.0,0.16235569435438207,6,87.0,0.13246013078096838,3,179.0,0.29486219966343125,25,879.0
460.0,-6.0,56,0,24,119,175,0,236.0,4.214285714285714,4.023879495723035,8,353.0,0.1497214938911154,8,152.0,0.3060522323230412,6,117.0,0.0016713010464892313,2,63.0,0.10384732799574653,24,685.0
465.0,-6.5,56,0,26,121,177,0,223.0,3.982142857142857,3.493715359190708,10,394.0,0.19073147389503498,7,150.0,0.20483253053536737,4,103.0,0.051322616003488385,5,82.0,0.12167171969002169,26,729.0
470.0,-6.75,57,0,27,124,181,0,263.0,4.614035087719298,3.8535332481454936,12,449.0,0.15036978529747141,6,119.0,0.22843989109762838,1,52.0,0.37650580784545595,8,117.0,0.22853706550099803,27,737.0
475.0,-7.0,58,0,28,128,186,0,249.0,4.293103448275862,3.114498277850379,14,468.0,0.1520603396166934,5,144.0,0.10680373825070368,3,61.0,0.38727221444218607,6,125.0,0.22779868673905224,28,798.0
480.0,-7.25,57,0,29,130,187,0,259.0,4.543859649122807,3.1764296926834827,13,435.0,0.12721206139553062,7,174.0,0.07353077864526893,4,82.0,0.5448907607596787,5,97.0,0.14495657358087494,29,788.0
485.0,-7.25,59,0,29,131,190,0,302.0,5.11864406779661,3.440896052074546,11,387.0,0.08887426656907155,11,222.0,0.13523932643941924,4,102.0,0.4795746719980766,3,82.0,0.052907267828838464,29,793.0
490.0,-8.0,59,0,32,133,192,0,383.0,6.491525423728813,3.0056240746762053,12,443.0,0.12532166744016224,10,237.0,0.12754664121954223,8,131.0,0.19989129617664436,2,35.0,0.2118343728404509,32,846.0
495.0,-8.75,59,0,35,134,193,0,496.0,8.40677966101695,2.26847112520439,14,510.0,0.02985442181296643,7,211.0,0.15184575772397033,11,179.0,0.013565881278572412,3,48.0,0.32856326264653535,35,948.0
500.0,-9.25,58,0,37,136,194,0,479.0,8.258620689655173,2.0312296652561552,14,501.0,0.06587125236651836,8,245.0,0.08511598119853067,11,201.0,0.018601213774710443,4,67.0,0.3921835209222288,37,1014.0
505.0,-7.25,58,0,29,139,197,0,415.0,7.155172413793103,2.768773337783268,11,416.0,0.15798758268020086,8,282.0,0.1822710677723685,6,166.0,0.11596433660646976,4,60.0,0.10430306933699374,29,924.0
510.0,-7.5,59,0,30,139,198,0,361.0,6.11864406779661,2.787650054046524,10,464.0,0.11777225684043328,11,330.0,0.16198062953795558,4,141.0,0.13931388173903853,5,61.0,0.00021486484070942438,30,996.0
515.0,-9.25,57,0,37,141,198,0,449.0,7.87719298245614,2.0179612254666957,13,523.0,0.062364476757158775,17,402.0,0.01322602848887343,5,116.0,0.1337760404555835,2,56.0,0.41647331194840514,37,1097.0
520.0,-9.0,58,0,36,144,202,0,531.0,9.155172413793103,2.4770639696105325,17,601.0,0.08640056658243013,16,444.0,0.07402440208789608,3,96.0,0.05995805861963632,0,22.0,0.6738774869199148,36,1163.0
525.0,-9.0,59,0,36,144,203,0,607.0,10.288135593220339,3.104716478654392,20,695.0,0.03960143514267077,13,431.0,0.07025667083391557,1,67.0,0.22055884773348244,2,26.0,0.6489589653391631,36,1219.0
530.0,-8.5,58,0,34,145,203,0,720.0,12.413793103448276,4.047891598057586,22,799.0,0.00016944215692254257,9,379.0,0.12245747932188772,1,25.0,0.0,2,36.0,0.6253612030703056,34,1239.0
535.0,-8.5,56,0,34,148,204,0,852.0,15.214285714285714,2.9286534331556524,22,909.0,0.0,7,414.0,0.15871627892288645,1,30.0,0.0,4,50.0,0.24351961589052237,34,1403.0
540.0,-9.0,56,0,36,152,208,0,886.0,15.821428571428571,2.5048802013822207,19,949.0,0.08772061879665911,10,457.0,0.15737066749537992,1,35.0,0.49448950256468066,6,74.0,0.01098522495504752,36,1515.0
545.0,-8.5,53,0,34,156,209,0,799.0,15.075471698113208,2.0444893452494135,15,912.0,0.061217714067758854,13,517.0,0.0327446100561758,1,42.0,0.7000788049019955,5,74.0,0.0653981330212393,34,1545.0
550.0,-7.25,56,0,29,157,213,0,587.0,10.482142857142858,3.234939524124287,14,985.0,0.07454821562558919,13,505.0,0.08655337308087953,2,48.0,0.6820484519918156,0,31.0,0.19964144031371422,29,1569.0
555.0,-7.5,57,0,30,157,214,0,611.0,10.719298245614034,3.577908720311623,15,1056.0,0.05098806850017184,12,415.0,0.13805223623418633,2,56.0,0.559378268903325,1,33.0,0.20930358454626458,30,1560.0
560.0,-8.0,56,0,32,158,214,0,560.0,10.0,2.29600797578991,15,1024.0,0.02329983925091313,11,419.0,0.029626126416881338,3,68.0,0.03399673454846565,3,43.0,0.0023351707580023208,32,1554.0
565.0,-7.75,55,0,31,162,217,0,390.0,7.090909090909091,3.3173281197630984,14,912.0,0.11093275289848296,8,383.0,0.21624769212799605,5,87.0,0.0005276214966328523,4,65.0,0.3078743664781949,31,1447.0
570.0,-5.75,53,0,23,167,220,0,254.0,4.7924528301886795,2.9844841778078464,10,900.0,0.20123557570131315,4,362.0,0.23215033593355075,5,112.0,0.0,4,85.0,0.32300473267912144,23,1459.0
575.0,-5.75,55,0,23,167,222,0,191.0,3.4727272727272727,3.015696532179545,10,810.0,0.1192859939651766,5,290.0,0.15987407895417446,2,66.0,0.46421316338661167,6,111.0,0.006242497500597434,23,1277.0
580.0,-5.25,57,0,21,167,224,0,132.0,2.3157894736842106,3.6524931764098603,8,763.0,0.14232882372861935,9,323.0,0.0627610516645511,0,27.0,0.6986402065229117,4,107.0,0.30614859761122554,21,1220.0
585.0,-5.0,58,0,20,169,227,0,142.0,2.4482758620689653,3.937886562501497,6,635.0,0.14913508472921194,13,383.0,0.16169521825220198,1,17.0,0.26515298320922437,0,55.0,0.5556211994639225,20,1090.0
590.0,-7.0,56,0,28,171,227,0,195.0,3.482142857142857,2.443034290701788,10,669.0,0.08922600485086951,12,389.0,0.16193267755562085,5,34.0,0.00012404152814005992,1,57.0,0.21674985139257166,28,1149.0
595.0,-9.0,56,0,36,173,229,0,265.0,4.732142857142857,1.9185785566540314,16,736.0,0.05422875592082698,10,329.0,0.14147303880408393,3,36.0,0.05277425017827826,7,82.0,0.2390809162178691,36,1183.0
600.0,-9.25,58,0,37,174,232,0,344.0,5.931034482758621,2.3616981477613943,18,742.0,0.14149667422291232,8,320.0,0.09073584951964464,3,45.0,0.0,8,124.0,0.3244997955353846,37,1231.0
605.0,-8.75,59,0,35,174,233,0,415.0,7.033898305084746,1.8569357271651923,15,680.0,0.1138247159749726,8,358.0,0.09808064172001957,3,62.0,0.348294559997664,9,167.0,0.09294835496528941,35,1267.0
610.0,-9.25,61,0,37,174,235,0,494.0,8.098360655737705,2.329124491563105,13,599.0,0.1600955930816243,11,406.0,0.045034096700081495,3,77.0,0.5569320632788481,10,175.0,0.017041982972858406,37,1257.0
615.0,-7.25,63,0,29,174,237,0,461.0,7.317460317460317,2.7693200625585637,8,547.0,0.1291164425940082,11,407.0,0.027379835460106968,4,95.0,0.4179359793463202,6,160.0,0.09583305695657628,29,1209.0
620.0,-6.0,65,0,24,174,239,0,376.0,5.7846153846153845,3.7215370325393917,6,406.0,0.18649353545041017,8,359.0,0.2851239087156098,6,123.0,0.18903923710368783,4,158.0,0.2536275866108066,24,1046.0
625.0,-6.25,67,0,25,176,243,0,284.0,4.2388059701492535,3.7134807257980507,9,440.0,0.23399091679768416,5,280.0,0.24173922865775346,7,117.0,0.03040493303441618,4,125.0,0.3470127373327745,25,962.0
630.0,-8.0,69,0,32,177,246,0,253.0,3.6666666666666665,2.9932181253237093,14,497.0,0.1642104751610843,5,258.0,0.18905390981838877,5,75.0,0.12917507296744127,8,130.0,0.07066226728141113,32,960.0
635.0,-9.75,69,0,39,178,247,0,334.0,4.840579710144928,2.3707061032685877,20,585.0,0.013556544047708188,3,157.0,0.19712833366514704,4,94.0,0.1029496583949511,12,182.0,0.0017216151282764063,39,1018.0
640.0,-12.25,67,0,49,182,249,0,513.0,7.656716417910448,1.9369393164965183,25,701.0,0.03861572345970637,7,186.0,0.18551429504820052,7,124.0,0.005103253862938436,10,200.0,0.029225924556766175,49,1211.0
