step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,-2.5,15,0,10,1,16,0,137.0,9.133333333333333,2.279052051339363,4,56.0,0.2,2,23.0,0.0,3,68.0,0.059127936180191853,1,1.0,0.0083138416485882,10,148.0
65.0,-2.0,17,0,8,2,19,0,162.0,9.529411764705882,5.146923977768238,3,57.0,0.3595844096465791,2,33.0,0.0,3,74.0,0.3949536099861064,0,5.0,0.6940233707909634,8,169.0
70.0,-1.25,18,0,5,2,20,0,115.0,6.388888888888889,6.476562965485879,3,72.0,0.39101377480437116,2,45.0,0.29270262884937126,0,53.0,0.49849616332875657,0,2.0,0.8372407304483489,5,172.0
75.0,-1.75,20,0,7,2,22,0,144.0,7.2,7.2246400354586715,4,88.0,0.20051557159594252,2,55.0,0.4706171109903698,1,3.0,0.6152136483469656,0,2.0,0.38267179338592366,7,148.0
80.0,-2.25,20,0,9,4,24,0,183.0,9.15,5.587565310479451,4,108.0,0.3191449381045364,2,65.0,0.4864126844817267,1,8.0,0.15358607995411752,2,6.0,0.0004154778207383947,9,187.0
85.0,-3.0,19,0,12,6,25,0,239.0,12.578947368421053,3.7226215070811546,4,128.0,0.287389927817561,3,78.0,0.4080673647554653,3,21.0,0.0002130200649267359,2,16.0,0.0,12,243.0
90.0,-3.25,20,0,13,7,27,0,285.0,14.25,2.871782092139095,5,152.0,0.3034445228817879,5,99.0,0.06722601339174497,3,36.0,0.2434999924921805,0,9.0,0.21465793241324616,13,296.0
95.0,-3.75,20,0,15,7,27,0,353.0,17.65,2.254984326218703,6,178.0,0.1284610637822809,6,126.0,0.00013437678060456223,3,51.0,0.22937129091399086,0,0.0,1.0,15,355.0
100.0,-3.5,22,0,14,7,29,0,271.0,12.318181818181818,2.8174542224503725,5,153.0,0.1621618922329199,6,156.0,0.1343971764956151,3,66.0,0.115572456352803,0,0.0,1.0,14,375.0
105.0,-3.25,25,0,13,7,32,0,303.0,12.12,5.462821511321174,3,67.0,0.5125788744062729,6,186.0,0.10661033425901845,4,85.0,0.4448628245830714,0,0.0,1.0,13,338.0
110.0,-3.0,25,0,12,9,34,0,320.0,12.8,4.349668396203045,1,30.0,0.4316913946569053,7,218.0,0.00041739462049252116,4,105.0,0.45785006286714186,0,0.0,1.0,12,353.0
115.0,-3.75,26,0,15,9,35,0,385.0,14.807692307692308,3.6048289368758657,2,13.0,0.3579882071096896,7,255.0,0.3358209762185355,6,128.0,0.13972583016640922,0,0.0,1.0,15,396.0
120.0,-3.75,28,0,15,9,37,0,345.0,12.321428571428571,2.93772010688772,3,27.0,0.22664884729132537,7,290.0,0.32195382161307196,5,114.0,0.04869280922304019,0,0.0,1.0,15,431.0
125.0,-4.0,32,0,16,9,41,0,320.0,10.0,3.770698135043687,6,53.0,0.28067336910282076,6,290.0,0.19013802034934493,4,59.0,0.186647797044592,0,2.0,0.8283690312030636,16,404.0
130.0,-4.0,38,0,16,9,47,0,364.0,9.578947368421053,5.962410016011371,7,84.0,0.3843348728985359,7,278.0,0.3035529066047149,2,43.0,0.24872645881616745,0,2.0,0.9237188151805924,16,407.0
135.0,-3.75,42,0,15,9,51,0,209.0,4.976190476190476,6.279602166308556,8,121.0,0.3237102173469783,6,224.0,0.2852668778153415,1,24.0,0.4880857188362855,0,2.0,0.888839426050613,15,371.0
140.0,-4.5,44,0,18,10,54,0,199.0,4.5227272727272725,5.509772745408234,12,172.0,0.2416570716984227,4,108.0,0.2487284506973209,2,32.0,0.4335430763828157,0,2.0,0.3450997966497586,18,314.0
145.0,-6.5,44,0,26,12,56,0,314.0,7.136363636363637,3.50884869639558,14,238.0,0.06581810171507171,6,87.0,0.05097111398508794,3,44.0,0.49304180907932743,3,12.0,0.0016506867849938114,26,381.0
150.0,-6.5,40,0,26,16,56,0,345.0,8.625,2.163956289163102,14,280.0,0.01578297540693035,9,127.0,0.00039287847266140946,3,59.0,0.3173940845864832,0,12.0,0.1827760912354881,26,478.0
155.0,-5.25,37,0,21,19,56,0,307.0,8.297297297297296,2.884219391856228,10,284.0,0.10026403706565659,6,149.0,0.23807937039194024,5,80.0,0.04361588106432834,0,0.0,1.0,21,513.0
160.0,-3.75,36,0,15,20,56,0,201.0,5.583333333333333,4.598066544339976,6,240.0,0.14814636170672685,3,131.0,0.4323532275983557,6,109.0,4.527407025400743e-06,0,2.0,0.9047229264732902,15,482.0
165.0,-3.5,37,0,14,21,58,0,193.0,5.216216216216216,4.547239252613942,4,198.0,0.26087012999512227,4,132.0,0.1015621044984591,6,141.0,0.2852591010127596,0,2.0,0.8882066053886174,14,473.0
170.0,-4.25,36,0,17,23,59,0,173.0,4.805555555555555,3.172016873726881,5,192.0,0.24021911352313924,9,170.0,0.0004586438127405775,3,118.0,0.38599888094608276,0,2.0,0.2666612920429834,17,482.0
175.0,-4.0,36,0,16,23,59,0,126.0,3.5,3.1181307471613713,4,160.0,0.11360099089232972,6,167.0,0.2092180243690686,3,84.0,0.21710480906635246,3,14.0,0.3938166625987365,16,425.0
180.0,-4.5,40,0,18,23,63,0,121.0,3.025,4.322379039073885,9,197.0,0.1541318909932688,2,105.0,0.39180065083128407,3,52.0,0.06416992042493816,4,34.0,0.4112392584529422,18,388.0
185.0,-4.75,41,0,19,23,64,0,176.0,4.2926829268292686,4.486916967211204,11,248.0,0.06251845918935353,2,82.0,0.368727241122485,2,50.0,0.20522407415254193,4,52.0,0.19351421267493424,19,432.0
190.0,-5.25,39,0,21,25,64,0,222.0,5.6923076923076925,4.225179106749969,10,264.0,0.024337836911163344,5,69.0,0.2351406402510347,2,57.0,0.0,4,74.0,0.36170914383835634,21,464.0
195.0,-3.75,39,0,15,27,66,0,176.0,4.512820512820513,5.085584951311809,5,232.0,0.12916300410972514,7,101.0,0.2461796492006473,2,69.0,0.49326994468840324,1,64.0,0.41964422780796756,15,466.0
200.0,-2.5,37,0,10,31,68,0,110.0,2.972972972972973,6.012957024938891,2,173.0,0.3006431531127666,8,139.0,0.16944104295172696,0,36.0,0.8013952169904424,0,22.0,0.2467936388891503,10,370.0
205.0,-2.5,36,0,10,33,69,0,81.0,2.25,6.47652493628272,3,105.0,0.3183491794882687,6,141.0,0.2470804549620019,1,3.0,0.41406418909792897,0,2.0,0.7539362029769906,10,251.0
210.0,-2.75,37,0,11,35,72,0,68.0,1.837837837837838,5.3783801221507845,5,111.0,0.3118670263460697,3,104.0,0.3154586964558242,3,12.0,0.09012675321566407,0,2.0,0.4166228800376664,11,229.0
215.0,-5.0,37,0,20,37,74,0,150.0,4.054054054054054,3.7318088051550684,7,141.0,0.22546123862516038,5,124.0,0.23805108929082633,5,34.0,6.474678230937473e-05,3,12.0,0.012077626126489724,20,311.0
220.0,-4.75,37,0,19,40,77,0,187.0,5.054054054054054,3.1824453603422937,5,125.0,0.277011961069256,7,153.0,0.1287138384773121,5,59.0,0.15375763704457154,2,19.0,0.08093936105339096,19,356.0
225.0,-4.75,39,0,19,42,81,0,179.0,4.589743589743589,4.413097990006768,2,78.0,0.38466118706297087,10,170.0,0.09335022964201736,5,86.0,0.4403219174514403,2,23.0,0.0,19,357.0
230.0,-3.25,40,0,13,42,82,0,161.0,4.025,5.006583939731648,3,67.0,0.27047425392481295,8,173.0,0.18680349519964634,2,80.0,0.4028994679464157,0,14.0,0.744099307775182,13,334.0
235.0,-3.75,39,0,15,44,83,0,155.0,3.9743589743589745,3.937091606812098,6,90.0,0.020513175590332864,6,164.0,0.12228883281176656,3,49.0,0.2661732717439401,0,2.0,0.8540639695311674,15,305.0
240.0,-3.75,39,0,15,44,83,0,99.0,2.5384615384615383,4.391257481787966,7,103.0,0.0317482957343055,3,115.0,0.12394879907380776,4,47.0,0.22684475798655518,1,3.0,0.21199161379788192,15,268.0
245.0,-5.0,39,0,20,48,87,0,179.0,4.589743589743589,4.128029862887123,6,96.0,0.18461975155893803,5,139.0,0.32219422704375855,6,71.0,0.12796505116631035,3,12.0,0.0005533011563589666,20,318.0
250.0,-5.5,37,0,22,51,88,0,223.0,6.027027027027027,2.9685430631304413,7,129.0,0.11088034187394556,8,174.0,0.26618870127651484,4,64.0,0.16527694005180618,3,27.0,0.0,22,394.0
255.0,-6.0,37,0,24,53,90,0,314.0,8.486486486486486,2.691047833146597,8,166.0,0.1022134959985293,9,176.0,0.10570159687496596,4,52.0,0.18470764668854261,3,44.0,0.4252423020923454,24,438.0
260.0,-4.0,38,0,16,53,91,0,297.0,7.815789473684211,4.252680496751832,8,206.0,0.10332751067244444,7,171.0,0.11802736540359787,1,45.0,0.40020063792738425,0,33.0,0.667741164187121,16,455.0
265.0,-3.0,40,0,12,53,93,0,177.0,4.425,5.022363944774782,5,188.0,0.051358328076159,6,173.0,0.12827231667922268,0,0.0,0.6391948641794699,1,3.0,0.3066263183265571,12,364.0
270.0,-1.75,40,0,7,55,95,0,50.0,1.25,6.909771725667038,2,136.0,0.3196166840344579,5,145.0,0.15081886994982402,0,2.0,0.8307160453532894,0,6.0,0.5029920067542538,7,289.0
275.0,-0.75,38,0,3,59,97,0,17.0,0.4473684210526316,8.15545900606038,0,81.0,0.4069773306380979,3,136.0,0.11527013944228548,0,2.0,0.9213343394437338,0,4.0,0.8966100917920121,3,223.0
280.0,-2.5,38,0,10,63,101,0,32.0,0.8421052631578947,7.154251709498456,3,83.0,0.48533345629579633,5,113.0,0.3779332629021175,2,5.0,0.3711948123585285,0,4.0,0.5223846114033827,10,205.0
285.0,-4.0,41,0,16,65,106,0,76.0,1.853658536585366,5.616726179283984,3,98.0,0.5402516272823601,5,108.0,0.3996683628181006,5,21.0,0.2404088432375665,3,14.0,0.10536720301314874,16,241.0
290.0,-2.75,40,0,11,68,108,0,79.0,1.975,4.910966243515726,4,115.0,0.400062347243839,2,83.0,0.22741782772331934,3,32.0,0.4071711072443841,2,23.0,0.296626246554262,11,253.0
295.0,-3.5,40,0,14,70,110,0,122.0,3.05,4.9168087070575766,5,139.0,0.2660115911899446,4,83.0,0.112936730338844,2,27.0,0.34951403994915103,3,26.0,0.44023460752389115,14,275.0
300.0,-2.5,44,0,10,70,114,0,106.0,2.409090909090909,5.633743985338011,4,158.0,0.32100189799968126,4,78.0,0.20561001286115665,2,27.0,0.28369805942723464,0,22.0,0.23484771754117428,10,285.0
305.0,-3.5,40,0,14,74,114,0,166.0,4.15,5.995141687381396,5,172.0,0.2540318261154093,6,105.0,0.33276139800679866,1,17.0,0.270487683264871,2,8.0,0.372900111869962,14,302.0
310.0,-3.25,36,0,13,78,114,0,135.0,3.75,4.948628587785105,3,132.0,0.1995682697414928,8,143.0,0.25068580657088263,2,24.0,0.08274162513753022,0,10.0,0.6408058517655202,13,309.0
315.0,-3.5,36,0,14,81,117,0,108.0,3.0,4.850514578478179,1,32.0,0.4421978792272955,7,144.0,0.16742063069102572,5,44.0,0.39703448413029746,1,3.0,0.11116877152818622,14,223.0
320.0,-2.75,35,0,11,83,118,0,80.0,2.2857142857142856,5.842623439191471,1,17.0,0.501315833176848,6,111.0,0.1943095653100406,4,39.0,0.48677165355285595,0,5.0,0.47169025124639397,11,172.0
325.0,-2.75,36,0,11,84,120,0,95.0,2.638888888888889,6.547810043810836,2,27.0,0.48517713205376245,4,120.0,0.2819512083606442,5,59.0,0.25415308645951845,0,2.0,0.8314021288187482,11,208.0
330.0,-2.75,37,0,11,86,123,0,69.0,1.864864864864865,6.361104069524442,3,38.0,0.34182394966712015,4,110.0,0.3308958897952839,4,60.0,0.19694446401331195,0,2.0,0.4368221509541956,11,210.0
335.0,-3.75,37,0,15,90,127,0,106.0,2.864864864864865,6.162253867571598,4,55.0,0.4156180648883686,7,129.0,0.21625961458976808,2,21.0,0.3625135630973435,2,8.0,0.449597244473587,15,213.0
340.0,-5.5,38,0,22,94,132,0,200.0,5.2631578947368425,4.524676434932896,5,78.0,0.4434368587466592,11,174.0,0.027784911135747787,3,33.0,0.34585878245912305,3,22.0,0.4742795002690867,22,307.0
345.0,-5.75,38,0,23,96,134,0,292.0,7.684210526315789,3.5856253066036863,6,105.0,0.3873937207349277,9,209.0,0.10860078540578073,4,51.0,0.4075305072807528,4,38.0,0.16794545065959834,23,403.0
350.0,-4.75,41,0,19,96,137,0,309.0,7.536585365853658,3.4090009441963884,3,90.0,0.20529564390835295,8,227.0,0.28810858192542715,5,73.0,0.13416219919294287,3,52.0,0.04655106999843534,19,442.0
355.0,-4.75,42,0,19,96,138,0,280.0,6.666666666666667,4.006673486864822,4,55.0,0.14473061263681267,6,213.0,0.11322208877647871,6,104.0,0.34753493966765076,3,65.0,0.13585784225832542,19,437.0
360.0,-4.25,42,0,17,97,139,0,186.0,4.428571428571429,4.523567429238413,5,60.0,0.04186264286887019,4,150.0,0.17506384585640494,7,138.0,0.34359947318730905,1,53.0,0.48126910959297203,17,401.0
365.0,-5.75,39,0,23,100,139,0,268.0,6.871794871794871,2.9296407773582973,8,93.0,0.0005855358503538448,4,164.0,0.11143215162461942,10,177.0,0.03574979525353734,1,11.0,0.6845561149822886,23,445.0
370.0,-5.5,39,0,22,102,141,0,237.0,6.076923076923077,2.451017382777256,5,110.0,0.15599296780376026,7,193.0,0.044837413027442596,9,185.0,0.10246183880378401,1,4.0,0.22275884249956898,22,492.0
375.0,-4.75,41,0,19,103,144,0,272.0,6.634146341463414,4.819721409777185,3,93.0,0.3475886300674394,7,190.0,0.30848054095509286,6,171.0,0.20055285826920072,3,18.0,0.00017316028972581506,19,472.0
380.0,-3.0,41,0,12,105,146,0,181.0,4.414634146341464,5.244134690767736,4,81.0,0.2857989654360044,3,143.0,0.4129508443672187,5,152.0,0.03915932017948012,0,18.0,0.6091286127939309,12,394.0
385.0,-2.75,41,0,11,107,148,0,155.0,3.7804878048780486,6.337594074162815,5,102.0,0.27455761080976326,3,101.0,0.29190715696935715,3,104.0,0.2669096951384191,0,4.0,0.8981044190186067,11,311.0
390.0,-3.5,42,0,14,109,151,0,194.0,4.619047619047619,4.994125628660421,5,127.0,0.35394747495273926,7,115.0,0.18461694312712243,1,100.0,0.13353535862239196,1,5.0,0.6123119390087326,14,347.0
395.0,-6.0,41,0,24,111,152,0,292.0,7.121951219512195,2.5735938393223887,7,155.0,0.10263748727731188,10,160.0,0.10621142326510144,4,93.0,0.002451279865462146,3,16.0,0.1865057922072422,24,424.0
400.0,-8.75,44,0,35,112,156,0,447.0,10.159090909090908,2.515330317058471,9,196.0,0.17774093662114263,13,219.0,0.13214322500432746,5,118.0,0.15894455570344818,8,46.0,0.0015233725494984364,35,579.0
405.0,-8.5,44,0,34,114,158,0,504.0,11.454545454545455,1.9416632712073878,9,241.0,0.23601683487985195,11,222.0,0.09447155240877683,5,143.0,0.08773582509148835,9,91.0,3.2419947384579422e-06,34,697.0
410.0,-7.5,43,0,30,115,158,0,533.0,12.395348837209303,1.9463998359011072,10,289.0,0.1406045744676262,8,196.0,0.09100870232445214,6,170.0,0.00018348690852224654,6,110.0,0.03145185226702216,30,765.0
415.0,-6.75,45,0,27,115,160,0,567.0,12.6,2.886437740713539,12,346.0,0.07619666385849246,6,200.0,0.12548078387632758,6,200.0,0.0,3,95.0,0.18263734853443991,27,841.0
420.0,-5.0,45,0,20,117,162,0,380.0,8.444444444444445,3.801648231308434,10,333.0,0.09278103675190828,4,176.0,0.20673635141113716,6,230.0,0.14285714285714285,0,69.0,0.3394836821897569,20,808.0
425.0,-4.0,45,0,16,120,165,0,227.0,5.044444444444444,5.096547355291623,5,246.0,0.28440048060046474,6,201.0,0.13721997235150554,3,193.0,0.40218791503981594,2,38.0,0.5298631139493124,16,678.0
430.0,-4.0,44,0,16,122,166,0,206.0,4.681818181818182,4.655965194203008,7,234.0,0.2898694695744099,9,237.0,0.005285984082792972,0,89.0,0.6123213392158803,0,25.0,0.4552368515829523,16,585.0
435.0,-4.5,47,0,18,122,169,0,269.0,5.723404255319149,4.289121365086604,9,274.0,0.15797463324658914,8,254.0,0.11735435685176653,1,54.0,0.17764603591609843,0,2.0,0.728958773722027,18,584.0
440.0,-5.5,45,0,22,125,170,0,231.0,5.133333333333334,3.9036073447369,10,286.0,0.17645810778163934,4,227.0,0.2085177502748133,7,77.0,0.0015333470198666892,1,5.0,0.4450014003792295,22,595.0
445.0,-5.75,46,0,23,127,173,0,254.0,5.521739130434782,3.611569192149694,7,255.0,0.20289026222073217,5,251.0,0.27802094345569417,7,112.0,2.2351477272561097e-06,4,19.0,0.35328640159251007,23,637.0
450.0,-6.25,45,0,25,129,174,0,355.0,7.888888888888889,2.436474003557277,7,261.0,0.17795179467210154,8,285.0,0.2595781991594267,7,147.0,0.0,3,28.0,0.10732568335012738,25,721.0
455.0,-7.0,48,0,28,129,177,0,419.0,8.729166666666666,2.4813442527618794,12,312.0,0.13803211061463824,8,300.0,0.03939017527950961,4,128.0,0.18696525265320416,4,33.0,0.13268287214511224,28,773.0
460.0,-7.25,49,0,29,129,178,0,516.0,10.53061224489796,3.645851522881105,16,385.0,0.04821939573076138,8,287.0,0.07745725344790545,4,96.0,0.1988117052570269,1,31.0,0.592980213174758,29,799.0
465.0,-6.75,52,0,27,130,182,0,426.0,8.192307692307692,4.515213068152821,19,476.0,0.050026262405361954,7,255.0,0.20161969967752183,1,79.0,0.2378270623899441,0,11.0,0.7787967242711955,27,821.0
470.0,-5.0,50,0,20,133,183,0,309.0,6.18,5.471215493070638,16,490.0,0.04371365756171355,2,141.0,0.4378531549689539,1,4.0,0.0,1,4.0,0.3508401181103956,20,639.0
475.0,-3.5,50,0,14,135,185,0,232.0,4.64,5.748065096198215,12,431.0,0.070437913009152,2,86.0,0.3146490470327501,0,2.0,0.929885708233064,0,5.0,0.07931126754794778,14,524.0
480.0,-4.25,45,0,17,142,187,0,181.0,4.022222222222222,5.164833002433834,7,423.0,0.18297127170964142,8,112.0,0.008797419456859589,0,2.0,0.9433569028192702,2,11.0,0.3320545901378399,17,548.0
485.0,-4.25,41,0,17,147,188,0,131.0,3.1951219512195124,4.069874783780166,6,376.0,0.19918600785904345,10,163.0,0.1516891296916413,1,4.0,0.3856750080449083,0,9.0,0.5872381486183487,17,552.0
490.0,-6.25,41,0,25,149,190,0,220.0,5.365853658536586,3.8709677126495694,9,321.0,0.12790549701400647,10,213.0,0.3341254644505168,5,19.0,0.0021346359986984713,1,5.0,4.957013749243597e-05,25,558.0
495.0,-6.5,42,0,26,150,192,0,266.0,6.333333333333333,2.4249290899824194,11,370.0,0.10599856318788452,10,229.0,0.12063464563747006,5,44.0,0.1635112187362393,0,0.0,1.0,26,643.0
500.0,-7.0,41,0,28,152,193,0,350.0,8.536585365853659,2.545298248571822,13,432.0,0.12122019544002828,10,229.0,0.06857564997277629,5,69.0,0.15928025521933384,0,2.0,0.9695549251349268,28,732.0
505.0,-7.0,43,0,28,152,195,0,411.0,9.55813953488372,2.2465141138191047,15,503.0,0.05828787624117215,8,231.0,0.13027320337267778,5,94.0,0.0067086789864064114,0,2.0,0.909846103807978,28,830.0
510.0,-7.25,45,0,29,153,198,0,474.0,10.533333333333333,2.715785322644443,16,583.0,0.11938112729918768,6,189.0,0.16448878299892675,6,123.0,0.14148868081223528,1,3.0,0.3258234466304335,29,898.0
515.0,-7.0,50,0,28,153,203,0,491.0,9.82,2.7683620886258584,14,579.0,0.11933233370113025,6,216.0,0.14495929620679332,6,153.0,0.25091130673280154,2,11.0,0.006613500230050986,28,959.0
520.0,-6.5,50,0,26,155,205,0,367.0,7.34,2.8616213995179662,12,511.0,0.12280287674500434,10,260.0,0.009705721975362005,4,148.0,0.44640030565992794,0,10.0,0.20380750232247738,26,929.0
525.0,-6.75,55,0,27,156,211,0,364.0,6.618181818181818,3.7574698471575587,11,566.0,0.1729644011901065,11,282.0,0.025249390100720685,5,108.0,0.42151321071464043,0,0.0,1.0,27,956.0
530.0,-6.5,58,0,26,156,214,0,343.0,5.913793103448276,3.6651303843851557,15,635.0,0.12511708789815632,7,256.0,0.1726916194013651,4,89.0,0.20325747798013585,0,2.0,0.9163558925368229,26,982.0
535.0,-7.0,55,0,28,160,215,0,280.0,5.090909090909091,2.7190972802962516,17,656.0,0.03725036774499426,6,232.0,0.09804236868485638,5,46.0,0.11908935021744252,0,4.0,0.9538859861365996,28,938.0
540.0,-6.75,53,0,27,162,215,0,207.0,3.9056603773584904,3.490524972301646,17,633.0,0.05636623361333863,5,190.0,0.2612725618669067,5,68.0,0.10605373790892661,0,2.0,0.7842999867574492,27,893.0
545.0,-6.0,54,0,24,162,216,0,200.0,3.7037037037037037,3.3620529090525735,12,627.0,0.07806128830525819,3,184.0,0.2897013544531906,8,104.0,0.012214244079014511,1,3.0,0.4300985865781824,24,918.0
550.0,-5.0,53,0,20,165,218,0,160.0,3.018867924528302,4.0593810759424755,8,531.0,0.16084410613482575,5,157.0,0.1781162056560833,7,124.0,0.26088757004849417,0,3.0,0.5944960017962571,20,815.0
555.0,-3.75,51,0,15,168,219,0,121.0,2.372549019607843,4.5148263308865495,6,454.0,0.1652208936280548,6,150.0,0.06336166092603153,3,112.0,0.37567232078018153,0,4.0,0.8702170745409252,15,720.0
560.0,-4.0,54,0,16,168,222,0,62.0,1.1481481481481481,4.624139419367329,8,415.0,0.19041948286914,3,98.0,0.3885793430026025,4,101.0,0.14675498705828488,1,6.0,0.5570573162449632,16,620.0
565.0,-4.75,55,0,19,169,224,0,116.0,2.109090909090909,4.658702339242017,6,363.0,0.18426673634055787,4,115.0,0.39178537889538806,5,72.0,0.19147142007238738,4,20.0,0.080163721676704,19,570.0
570.0,-6.75,54,0,27,173,227,0,198.0,3.6666666666666665,3.1475912662827548,7,323.0,0.2501647141015456,7,144.0,0.15449877553900018,7,102.0,0.15621990792282126,6,46.0,0.0002941096771075672,27,615.0
575.0,-8.5,54,0,34,176,230,0,310.0,5.7407407407407405,2.0240983034996627,6,237.0,0.14672126997407528,11,193.0,0.010628235309565512,11,149.0,0.24241693326917305,6,76.0,0.0,34,655.0
580.0,-9.25,55,0,37,177,232,0,454.0,8.254545454545454,1.7422332937866796,7,268.0,0.1416855802582242,14,259.0,0.00011433774232439798,10,189.0,0.2496343787346009,6,106.0,0.0,37,822.0
585.0,-9.25,58,0,37,177,235,0,565.0,9.741379310344827,1.9135437700183464,10,314.0,0.13907630214310915,14,329.0,0.0,10,218.0,0.13798543600999566,3,104.0,0.056386379801746864,37,965.0
590.0,-8.75,62,0,35,177,239,0,548.0,8.838709677419354,2.696556367054602,11,333.0,0.09140426046700303,11,337.0,0.03806414012103538,10,226.0,0.17640491539253148,3,74.0,0.0,35,970.0
595.0,-6.5,61,0,26,179,240,0,342.0,5.60655737704918,3.865635870264364,11,319.0,0.1259697138321674,6,318.0,0.25302669997949895,9,194.0,0.10834635236808846,0,55.0,0.5211474041121644,26,886.0
600.0,-5.25,58,0,21,182,240,0,321.0,5.5344827586206895,4.630136139597955,10,279.0,0.10692119788501228,4,311.0,0.15496140914523954,7,147.0,0.17537550727548482,0,2.0,0.8788829301508446,21,739.0
605.0,-5.0,56,0,20,185,241,0,321.0,5.732142857142857,4.108508267361868,7,233.0,0.09602538114777633,7,340.0,0.10836785213557233,6,178.0,0.349009176258779,0,2.0,0.4785947286611459,20,753.0
610.0,-5.5,53,0,22,189,242,0,196.0,3.69811320754717,2.2604809266605677,4,225.0,0.17080366611013081,7,311.0,0.04631618751161492,8,212.0,0.20261146837890182,3,12.0,0.03625810811206641,22,760.0
615.0,-8.0,56,0,32,190,246,0,268.0,4.785714285714286,3.081888626106678,5,210.0,0.3131348802245312,10,204.0,0.21016105166416535,14,268.0,0.007065584953285639,3,22.0,0.3642989081713508,32,704.0
620.0,-7.75,60,0,31,190,250,0,278.0,4.633333333333334,3.599141809806727,10,247.0,0.22907800212354945,7,208.0,0.18929164152319194,14,305.0,0.0729285516114757,0,13.0,0.6771573858928185,31,773.0
625.0,-7.75,62,0,31,190,252,0,307.0,4.951612903225806,3.3481593947321615,14,310.0,0.058273431105557785,5,167.0,0.23233680160673664,10,301.0,0.12574748284493467,2,18.0,0.17208516052915185,31,796.0
630.0,-7.5,62,0,30,192,254,0,292.0,4.709677419354839,3.785885621309827,14,322.0,0.07514575397597242,1,80.0,0.43256628999858654,9,278.0,0.032768979769909785,6,44.0,0.002183989685038631,30,724.0
635.0,-6.25,60,0,25,196,256,0,256.0,4.266666666666667,4.297681449126375,9,292.0,0.1618559485033792,1,77.0,0.3339435087473953,8,245.0,0.2327120543245845,7,81.0,0.16552943379899174,25,695.0
640.0,-5.5,57,0,22,201,258,0,214.0,3.754385964912281,4.369601538689168,6,304.0,0.15192785318174012,4,90.0,0.03126378382252391,5,211.0,0.3937688410221669,7,118.0,0.440709142557909,22,723.0
645.0,-4.75,56,0,19,203,259,0,168.0,3.0,3.4131963552205065,6,294.0,0.1586394295642262,4,95.0,0.2677567369567411,4,199.0,0.1985277770862075,5,128.0,0.3337151409888453,19,716.0
