step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,-2.25,40,0,9,62,102,0,108.0,2.7,6.9862015046464565,1,57.0,0.4897484091761352,4,204.0,0.4195259890447985,3,82.0,0.2691398048942469,1,23.0,0.4205704139951889,9,366.0
240.0,-2.75,40,0,11,66,106,0,106.0,2.65,6.068801937549075,4,68.0,0.41044092461901566,4,224.0,0.22374386041209882,0,29.0,0.3736842636746796,3,35.0,0.6182617170419898,11,356.0
245.0,-4.5,38,0,18,69,107,0,164.0,4.315789473684211,3.4220652085324574,5,93.0,0.3537096638401348,11,265.0,0.006050785138562974,1,30.0,0.2681778826862177,1,31.0,0.45081794981239576,18,419.0
250.0,-6.0,39,0,24,69,108,0,188.0,4.82051282051282,2.288576015757027,7,123.0,0.10214352478545359,10,261.0,0.024186811622217103,4,44.0,0.16730928847526005,3,17.0,0.17195519841572438,24,445.0
255.0,-4.25,42,0,17,69,111,0,175.0,4.166666666666667,4.923426226485632,6,140.0,0.19900762834316402,6,213.0,0.09048430552216025,2,39.0,0.33015787637312427,3,30.0,0.14287465417999567,17,422.0
260.0,-2.75,43,0,11,71,114,0,130.0,3.0232558139534884,6.4965493987244445,5,145.0,0.3348624020910377,5,186.0,0.15720873430901677,0,15.0,0.6337881939237602,1,26.0,0.4044295330704033,11,372.0
265.0,-3.5,40,0,14,75,115,0,141.0,3.525,6.3474919517787765,7,170.0,0.1199211551845946,4,135.0,0.27163694873447874,2,19.0,0.45220365312272,1,10.0,0.7902910246524433,14,334.0
270.0,-4.5,38,0,18,78,116,0,217.0,5.7105263157894735,4.186247162474927,9,213.0,0.08837597083945842,5,141.0,0.13742490468284257,4,36.0,0.20122490251552946,0,4.0,0.6037706911965554,18,394.0
275.0,-5.75,38,0,23,80,118,0,220.0,5.7894736842105265,3.0463471395110227,7,188.0,0.17579972421391626,8,173.0,0.0007913727215021845,7,65.0,0.10540071660094567,1,4.0,0.2617019495467107,23,430.0
280.0,-4.75,38,0,19,81,119,0,233.0,6.131578947368421,3.8549948920939205,3,120.0,0.3238378637963687,8,215.0,0.18450525884759905,5,89.0,0.1476563540848685,3,17.0,0.0023002523279327435,19,441.0
285.0,-3.5,41,0,14,83,124,0,252.0,6.146341463414634,4.9872538351203275,4,109.0,0.356475817573975,5,220.0,0.33543167515770494,4,98.0,0.21225673480127671,1,20.0,0.11714345021019212,14,447.0
290.0,-4.0,43,0,16,85,128,0,242.0,5.627906976744186,5.155227375087304,7,141.0,0.3057344107414801,6,206.0,0.15425886198697547,3,88.0,0.22161825091271078,0,7.0,0.8274441498415186,16,442.0
295.0,-4.25,43,0,17,86,129,0,216.0,5.023255813953488,5.983125468203468,8,149.0,0.2699441047942203,8,231.0,0.00017575783389484802,1,42.0,0.36043105637654466,0,4.0,0.8789488739311787,17,426.0
300.0,-3.25,42,0,13,90,132,0,148.0,3.5238095238095237,5.590204021504498,7,132.0,0.2638157359954343,5,186.0,0.1423722472677897,0,9.0,0.48732496042343404,1,5.0,0.7048997017281531,13,332.0
305.0,-3.75,44,0,15,92,136,0,130.0,2.9545454545454546,4.976726606386624,8,159.0,0.2003257641840154,0,98.0,0.49482218691188623,3,20.0,0.5079251102702337,4,16.0,0.13037759203844662,15,293.0
310.0,-5.0,49,0,20,92,141,0,200.0,4.081632653061225,4.216306403731642,12,213.0,0.13558244772446307,1,101.0,0.4013596949521773,1,18.0,0.42134400834121166,6,40.0,0.03856758652913916,20,372.0
315.0,-7.5,48,0,30,95,143,0,248.0,5.166666666666667,3.7461077374331637,14,236.0,0.08778861489484896,7,122.0,0.26087786228085785,4,17.0,0.30037685930669467,5,63.0,0.37499116790149034,30,438.0
320.0,-5.75,48,0,23,96,144,0,195.0,4.0625,3.9628217117346884,11,213.0,0.11757389359451681,5,99.0,0.27503511704056627,5,38.0,0.0013082341971350183,2,61.0,0.46467505476482995,23,411.0
325.0,-5.25,52,0,21,98,150,0,211.0,4.0576923076923075,5.189984876013677,11,264.0,0.17529558363067238,4,74.0,0.448856055074075,5,63.0,0.16666666666666666,1,32.0,0.4433315374108135,21,433.0
330.0,-5.75,52,0,23,100,152,0,264.0,5.076923076923077,4.221217839296042,13,322.0,0.10603756966265801,2,55.0,0.2618063145268829,4,77.0,0.31784180427751507,4,15.0,0.0005726673404191742,23,469.0
335.0,-6.25,51,0,25,103,154,0,352.0,6.901960784313726,3.931103369329702,17,398.0,0.06911533100450401,3,40.0,0.22548880532749546,4,97.0,0.317529230713896,1,23.0,0.5037059732893461,25,558.0
340.0,-6.75,48,0,27,108,156,0,433.0,9.020833333333334,3.8422293583800506,18,447.0,0.03779808770821147,5,61.0,0.22519384012502494,4,117.0,0.2846052027188481,0,10.0,0.7966300458712609,27,635.0
345.0,-6.75,52,0,27,109,161,0,512.0,9.846153846153847,3.839066162066204,14,448.0,0.18598426715631336,8,97.0,0.2459844638424504,5,140.0,0.2664114697083018,0,4.0,0.3433685834989356,27,689.0
350.0,-7.25,53,0,29,110,163,0,492.0,9.283018867924529,2.784902305097275,9,428.0,0.11440624276673318,10,143.0,0.22541418379939115,5,165.0,0.21985409309885684,5,19.0,0.0022742483637002704,29,755.0
355.0,-7.0,52,0,28,113,165,0,383.0,7.365384615384615,2.1913137241613336,7,383.0,0.20133522380994853,9,153.0,0.059000332737738956,7,196.0,0.22102420047084254,5,44.0,4.881605607500896e-06,28,776.0
360.0,-5.75,54,0,23,113,167,0,407.0,7.537037037037037,2.6607037863289316,4,373.0,0.12967385223448036,7,149.0,0.2229453979844957,7,231.0,0.1770100664621529,5,69.0,0.0,23,822.0
365.0,-6.5,55,0,26,113,168,0,355.0,6.454545454545454,2.701483136639674,6,336.0,0.14594744685459654,9,171.0,0.22356672358484034,6,210.0,0.036020674635229906,5,94.0,0.0,26,811.0
370.0,-7.25,56,0,29,114,170,0,422.0,7.535714285714286,2.949863238275458,8,369.0,0.15274459310663052,13,229.0,0.11656767404669237,3,125.0,0.1850008143775239,5,119.0,0.0,29,842.0
375.0,-8.25,55,0,33,117,172,0,433.0,7.872727272727273,2.0180590403230823,14,429.0,0.10569900666742367,12,251.0,0.017784756692833283,4,142.0,0.14479945994398916,3,110.0,0.06044710440776022,33,932.0
380.0,-9.25,55,0,37,119,174,0,499.0,9.072727272727272,2.154870938706295,18,510.0,0.018051832878313016,9,233.0,0.18975554929099897,7,172.0,0.04035644530438437,3,103.0,0.37838260210463365,37,1018.0
385.0,-8.0,55,0,32,120,175,0,441.0,8.018181818181818,2.334671556621249,19,543.0,0.050066095846088496,8,270.0,0.1441662504959515,5,144.0,0.055177207604749375,0,73.0,0.5434861814309444,32,1030.0
390.0,-8.0,54,0,32,122,176,0,496.0,9.185185185185185,3.1393135944652184,16,507.0,0.08593903814084436,12,323.0,0.030723604038374343,4,132.0,0.3927738388916083,0,2.0,0.5651109743316688,32,964.0
395.0,-6.0,54,0,24,122,176,0,298.0,5.518518518518518,3.3227765614218785,11,524.0,0.07435611590303377,12,349.0,0.02061970181882072,1,96.0,0.5136974940785511,0,0.0,0.05861069663339504,24,969.0
400.0,-5.5,50,0,22,126,176,0,216.0,4.32,4.205360004604336,11,501.0,0.09514554910930446,8,337.0,0.23031221704459018,1,4.0,0.21312587940001296,2,10.0,0.5240873530349319,22,852.0
405.0,-4.75,48,0,19,130,178,0,160.0,3.3333333333333335,4.699231305086211,10,461.0,0.20543343312825,7,326.0,0.22588102155250211,0,2.0,0.14280031412336935,2,20.0,0.5923687617098895,19,809.0
410.0,-3.0,47,0,12,132,179,0,99.0,2.106382978723404,4.584863925098198,6,428.0,0.13570694623492272,4,255.0,0.20437603904326165,0,0.0,1.0,2,30.0,0.5830592683114062,12,713.0
415.0,-4.5,48,0,18,133,181,0,119.0,2.4791666666666665,4.414074123889441,6,341.0,0.1985730265809211,9,289.0,0.09600316374855128,0,2.0,0.8661846171455251,3,41.0,0.46589402728133994,18,673.0
420.0,-6.5,48,0,26,135,183,0,203.0,4.229166666666667,3.321827834551508,8,374.0,0.18637473228549106,14,348.0,0.005954596634545245,0,2.0,0.9225822546605095,4,57.0,0.05118068274991335,26,781.0
425.0,-8.25,46,0,33,139,185,0,303.0,6.586956521739131,1.3345520162311209,13,428.0,0.12272989109605718,13,373.0,0.023889432254267783,1,3.0,0.321308609785773,6,85.0,0.000263777507352087,33,889.0
430.0,-7.5,48,0,30,139,187,0,346.0,7.208333333333333,2.520085005396743,14,444.0,0.15065028059106783,8,337.0,0.10288494503965614,3,14.0,0.00014467770152033071,5,99.0,0.15366846548698262,30,894.0
435.0,-6.5,50,0,26,139,189,0,429.0,8.58,3.580538317375844,12,423.0,0.12257009534525021,6,330.0,0.11249538037316881,3,31.0,0.45755418561665556,5,124.0,0.16509883191682387,26,908.0
440.0,-6.0,49,0,24,141,190,0,366.0,7.469387755102041,2.743127509626788,9,424.0,0.10055917047376932,10,372.0,0.01200454165265099,3,46.0,0.4709743233329028,2,101.0,0.12084037197749027,24,943.0
445.0,-6.0,47,0,24,144,191,0,242.0,5.148936170212766,2.8297527975977625,9,374.0,0.09941034235758273,9,357.0,0.2195469691843808,5,65.0,0.028080794441053263,1,42.0,0.3208377560412259,24,838.0
450.0,-6.5,49,0,26,144,193,0,235.0,4.795918367346939,3.398945386311207,10,423.0,0.12721148759962378,6,267.0,0.261209243356995,7,99.0,0.11980099444405745,3,54.0,0.3739150357980687,26,843.0
455.0,-8.0,50,0,32,145,195,0,287.0,5.74,2.3345972877711105,14,480.0,0.0944050126263317,11,306.0,0.09793611141415105,4,98.0,0.1231020600234454,3,69.0,0.35163203953898986,32,953.0
460.0,-9.0,50,0,36,147,197,0,397.0,7.94,2.1185855713785404,18,557.0,0.0899795728676343,13,365.0,0.06681973439093772,2,55.0,0.26518095302241296,3,68.0,0.0556044254458576,36,1045.0
465.0,-9.0,51,0,36,147,198,0,457.0,8.96078431372549,2.270523490188735,18,587.0,0.02121482599612826,10,379.0,0.11760671301830597,3,51.0,0.024471119754996506,5,90.0,0.00016066503936074762,36,1107.0
470.0,-6.5,51,0,26,150,201,0,393.0,7.705882352941177,3.639922932538206,14,553.0,0.13132487192936632,6,337.0,0.299290071228422,4,68.0,9.727805219359013e-06,2,68.0,0.10551442034207145,26,1026.0
475.0,-5.5,52,0,22,152,204,0,342.0,6.576923076923077,3.882215323841517,10,539.0,0.18343768374722355,8,369.0,0.14857801390601078,4,88.0,0.1859049266994894,0,8.0,0.5747493162955862,22,1004.0
480.0,-5.75,52,0,23,154,206,0,250.0,4.8076923076923075,3.655257586949033,9,467.0,0.10757002692472313,11,418.0,0.08691917685960485,2,72.0,0.5373289926640833,1,10.0,0.0,23,967.0
485.0,-5.25,50,0,21,157,207,0,185.0,3.7,3.5891206217142217,6,448.0,0.08441673275534986,12,409.0,0.12165738240982099,2,62.0,0.5675073660304594,1,17.0,0.5671409402473243,21,936.0
490.0,-4.0,50,0,16,159,209,0,125.0,2.5,3.795765760110257,6,396.0,0.17472682703786827,9,341.0,0.20954710617818584,1,37.0,0.0693489646037302,0,4.0,0.9468720255706218,16,778.0
495.0,-5.0,53,0,20,159,212,0,145.0,2.7358490566037736,3.8056953253521746,9,433.0,0.1189808104868593,9,323.0,0.1920541776558476,1,6.0,0.4521203790201267,1,5.0,0.5272725621788226,20,767.0
500.0,-6.5,54,0,26,159,213,0,180.0,3.3333333333333335,3.418810748808474,15,498.0,0.020342187218922076,9,254.0,0.11955041170573172,2,12.0,0.4939385254345222,0,4.0,0.3432403294949549,26,768.0
505.0,-7.25,52,0,29,162,214,0,224.0,4.3076923076923075,3.248233812888061,15,513.0,0.07167928831818209,9,262.0,0.08944692145857107,3,23.0,0.20454652470133142,2,7.0,0.004874890961991863,29,805.0
510.0,-6.25,49,0,25,166,215,0,267.0,5.448979591836735,3.3549045411874996,10,461.0,0.1495276165054097,11,313.0,0.05142244292990288,4,41.0,0.3675037646971742,0,8.0,0.19380817958671653,25,823.0
515.0,-5.75,48,0,23,170,218,0,246.0,5.125,3.6496508502000164,7,397.0,0.17609387882043975,12,329.0,0.07243963667800417,4,61.0,0.46789027596231464,0,0.0,1.0,23,787.0
520.0,-4.25,49,0,17,171,220,0,160.0,3.2653061224489797,3.926621840967206,4,331.0,0.23925378268191036,10,314.0,0.17333743442583283,3,60.0,0.1434448263354206,0,2.0,0.9423663529273854,17,707.0
525.0,-4.5,49,0,18,172,221,0,172.0,3.510204081632653,3.860768666585316,7,358.0,0.13366744652921883,7,306.0,0.19340383918646722,4,76.0,0.16446607304715183,0,2.0,0.7436274587285837,18,742.0
530.0,-5.5,50,0,22,174,224,0,129.0,2.58,3.6155856389771976,13,412.0,0.1166028034455848,7,261.0,0.14191004847817332,1,52.0,0.08224358344651507,1,4.0,0.2998344196513033,22,729.0
535.0,-6.75,47,0,27,177,224,0,212.0,4.51063829787234,2.906428819367124,16,484.0,0.004465634304883971,7,261.0,0.14327395991799316,1,13.0,0.24764353016845603,3,17.0,0.4225990882680064,27,775.0
540.0,-7.0,46,0,28,180,226,0,318.0,6.913043478260869,3.334237352417682,18,572.0,0.052642193169546415,6,243.0,0.16179353094360885,1,10.0,0.0,3,34.0,0.6052043945489103,28,859.0
545.0,-6.75,47,0,27,181,228,0,376.0,8.0,3.714710500565369,15,582.0,0.10955819696847752,8,255.0,0.14814179745996287,1,15.0,0.4799348396226813,3,47.0,0.5024311921171989,27,899.0
550.0,-6.25,48,0,25,181,229,0,334.0,6.958333333333333,3.0313488812916187,11,520.0,0.16539194826061776,11,304.0,0.02071573561808315,1,22.0,0.6763066520739489,2,39.0,0.06562027633533153,25,885.0
555.0,-5.75,48,0,23,182,230,0,334.0,6.958333333333333,3.4409279123451917,10,568.0,0.07175443735331205,11,311.0,0.01991166554690069,1,27.0,0.7228177652576698,1,13.0,0.305691652392777,23,919.0
560.0,-6.0,47,0,24,184,231,0,368.0,7.829787234042553,3.218718202384684,14,630.0,0.07328957857040504,7,260.0,0.10962524821131328,2,33.0,0.2656742139639213,1,9.0,0.23308445210837844,24,932.0
565.0,-7.0,48,0,28,185,233,0,324.0,6.75,3.275078973447355,15,628.0,0.06945967037528746,5,250.0,0.17140196531519813,4,49.0,0.09276967981873524,4,23.0,0.0013014481774986369,28,950.0
570.0,-5.5,45,0,22,189,234,0,223.0,4.955555555555556,4.067084248894148,12,565.0,0.1401255215178374,4,209.0,0.36481746644918106,5,72.0,0.0,1,25.0,0.384664909049011,22,871.0
575.0,-5.0,44,0,20,192,236,0,292.0,6.636363636363637,3.7859623164060823,10,560.0,0.14258920960783983,6,235.0,0.21128170496525453,4,89.0,0.19846470987581355,0,8.0,0.6614530342674787,20,892.0
580.0,-7.75,45,0,31,192,237,0,424.0,9.422222222222222,2.086649215072286,15,625.0,0.027989944441938957,11,279.0,0.0756728249658732,4,109.0,0.1924940329039215,1,13.0,0.24516472550890528,31,1026.0
585.0,-9.0,45,0,36,194,239,0,538.0,11.955555555555556,1.6431448199680176,18,707.0,0.0930858005032616,10,277.0,0.04678960393297179,4,129.0,0.07832336144614667,4,27.0,0.1635680551257686,36,1140.0
590.0,-8.0,47,0,32,195,242,0,544.0,11.574468085106384,2.2148175335884126,16,704.0,0.11596955066053886,6,220.0,0.17760040955097436,5,152.0,2.8446823887204877e-05,5,49.0,4.127258146742811e-05,32,1125.0
595.0,-6.25,48,0,25,195,243,0,463.0,9.645833333333334,3.091248462336646,12,618.0,0.08708412913328026,3,165.0,0.2505865329461884,5,179.0,0.2593053945759564,5,74.0,0.0,25,1036.0
600.0,-6.25,48,0,25,196,244,0,464.0,9.666666666666666,2.9947473579230137,12,679.0,0.05971980962324439,3,111.0,0.17515735871834665,5,204.0,0.30644405286778487,5,101.0,0.2664830474055688,25,1095.0
605.0,-7.5,47,0,30,199,246,0,582.0,12.382978723404255,2.01738979061326,12,736.0,0.09623309529106457,6,118.0,0.002906821206966915,7,233.0,0.201569894958168,5,126.0,0.312477344245837,30,1213.0
610.0,-9.0,47,0,36,199,246,0,659.0,14.02127659574468,0.7673895566127527,13,720.0,0.04871634426960035,7,153.0,1.7300785318188843e-06,9,273.0,0.09244045643207499,7,156.0,0.03678705533437085,36,1302.0
615.0,-7.5,50,0,30,199,249,0,486.0,9.72,2.2012653325819374,10,639.0,0.1102200334476104,5,166.0,0.3940174025649417,6,230.0,0.041989702049276906,9,200.0,0.00016067229761480416,30,1235.0
620.0,-6.5,51,0,26,199,250,0,374.0,7.333333333333333,3.684493838449342,12,626.0,0.13811384764049714,5,183.0,0.4229148410105726,3,142.0,0.16848476894350276,6,195.0,0.2233028262945814,26,1146.0
625.0,-5.5,52,0,22,199,251,0,316.0,6.076923076923077,3.6267762193413238,10,537.0,0.1583217648568597,6,210.0,0.014473167215445714,5,162.0,0.2920562816438345,1,134.0,0.22504293338310616,22,1043.0
630.0,-6.25,53,0,25,200,253,0,342.0,6.452830188679245,4.2010403190512635,8,407.0,0.11172620501856644,9,254.0,2.9159988296415286e-05,7,192.0,0.3771439469432079,1,59.0,0.24125779171702805,25,912.0
635.0,-6.5,51,0,26,205,256,0,347.0,6.803921568627451,3.0938627456075505,8,444.0,0.2677387112650722,6,219.0,0.03283499616841806,9,232.0,0.23811252763525803,3,72.0,0.05767026485501155,26,967.0
640.0,-6.5,51,0,26,206,257,0,312.0,6.117647058823529,2.5636550170920804,11,493.0,0.12935572470783382,1,142.0,0.19239762988992734,11,217.0,0.08531999260500439,3,68.0,0.0616735458032042,26,920.0
