step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,-1.25,19,0,5,1,20,0,58.0,3.0526315789473686,6.3355566133196985,4,57.0,0.3242499139230791,1,30.0,0.37319840340074456,0,6.0,0.14643396022533656,0,2.0,0.9257422711673884,5,95.0
60.0,-1.25,20,0,5,1,21,0,22.0,1.1,5.226730692335418,1,43.0,0.12538291736056822,3,41.0,0.32479128142612496,0,0.0,1.0,1,5.0,0.48718537785122445,5,89.0
65.0,-2.25,23,0,9,1,24,0,51.0,2.217391304347826,6.055077611767707,2,17.0,0.47458433915899223,4,60.0,0.052286856763814664,0,2.0,0.9368519115797982,3,16.0,0.41026287455175464,9,95.0
70.0,-3.5,26,0,14,2,28,0,115.0,4.423076923076923,5.257905079670236,3,31.0,0.5925759127943955,6,89.0,1.885807833026821e-05,0,2.0,0.9046153778026278,5,37.0,0.06948274481762258,14,159.0
75.0,-4.25,27,0,17,2,29,0,181.0,6.703703703703703,3.1239994177004715,4,47.0,0.3750511554224081,5,107.0,0.0,1,3.0,0.4681137786873637,7,66.0,0.00036302023982758165,17,223.0
80.0,-6.0,30,0,24,2,32,0,282.0,9.4,2.2197190705572023,8,75.0,0.18572970276203252,5,132.0,0.16417682081132742,4,16.0,0.18916137410034958,7,101.0,3.5028118872828478e-06,24,324.0
85.0,-5.0,32,0,20,2,34,0,323.0,10.09375,3.1157516126584976,8,115.0,0.19858360490586324,5,157.0,0.1335237988200139,3,30.0,0.3561627163140419,4,105.0,0.052521002903101584,20,407.0
90.0,-4.75,31,0,19,3,34,0,335.0,10.806451612903226,3.532205351973977,7,126.0,0.07771602395511619,6,184.0,0.00024529441920220866,3,44.0,0.22831797273005106,3,79.0,0.46436534747562835,19,433.0
95.0,-3.25,35,0,13,3,38,0,238.0,6.8,5.85145560776674,7,123.0,0.25013378977534645,3,160.0,0.40248846556407863,3,59.0,0.3804000752657494,0,43.0,0.4476414869496339,13,385.0
100.0,-2.25,37,0,9,5,42,0,140.0,3.7837837837837838,7.157681576829865,5,116.0,0.2030607132821761,0,78.0,0.6600055526635189,4,76.0,0.41560786549601136,0,4.0,0.549645963443643,9,274.0
105.0,-2.0,36,0,8,7,43,0,108.0,3.0,5.326758930553659,2,83.0,0.23218901968363165,1,80.0,0.20400367809142325,4,98.0,0.4372945637421961,1,6.0,0.4697490312048314,8,267.0
110.0,-4.75,36,0,19,9,45,0,166.0,4.611111111111111,2.7798733898934755,2,75.0,0.1683304072761948,7,103.0,0.17759894365119752,6,124.0,0.253808244843012,4,21.0,0.07117551173143667,19,323.0
115.0,-7.0,37,0,28,10,47,0,291.0,7.864864864864865,1.314527236074665,5,94.0,0.14571328364103922,9,149.0,0.12890426468651028,8,160.0,0.090570765932818,6,47.0,0.0002079361159963087,28,450.0
120.0,-7.75,40,0,31,10,50,0,319.0,7.975,1.9055905177191814,7,125.0,0.21469476549432606,11,200.0,0.12692203261916438,7,157.0,0.1443585364727942,6,77.0,0.0,31,559.0
125.0,-6.0,41,0,24,10,51,0,346.0,8.439024390243903,2.931596134828417,7,160.0,0.2729617326334638,9,194.0,0.08389044922418398,5,100.0,0.1231618647048262,3,86.0,0.06143501700270484,24,540.0
130.0,-4.25,44,0,17,10,54,0,247.0,5.613636363636363,4.669453192134291,5,150.0,0.22681463476605562,5,152.0,0.13320725045312262,4,96.0,0.23107135502248016,3,80.0,0.36185034189862497,17,478.0
135.0,-2.5,47,0,10,12,59,0,124.0,2.6382978723404253,6.283742400810788,1,89.0,0.4472314449541843,6,177.0,0.09925702114675726,3,72.0,0.44554696882439204,0,60.0,0.6779314204246879,10,398.0
140.0,-5.0,47,0,20,15,62,0,196.0,4.170212765957447,4.698234723518693,4,100.0,0.21213290308656793,9,214.0,0.0027138934821920573,5,93.0,0.4465060457719484,2,7.0,0.5167757350615529,20,414.0
145.0,-7.0,48,0,28,16,64,0,208.0,4.333333333333333,2.9508434065400166,8,129.0,0.17782092067628108,7,217.0,0.040143812509809376,10,130.0,0.10734819033957081,3,18.0,0.19848709224247882,28,494.0
150.0,-7.25,50,0,29,18,68,0,251.0,5.02,3.347213572546627,11,178.0,0.19274580151895623,6,175.0,0.08035722605938347,11,154.0,0.12952633566747682,1,19.0,0.10652126179062506,29,526.0
155.0,-6.0,53,0,24,19,72,0,264.0,4.981132075471698,4.661902415756426,10,189.0,0.15674224219244282,3,139.0,0.19696696822567594,10,146.0,0.15299975652305725,1,8.0,0.0,24,482.0
160.0,-4.25,52,0,17,23,75,0,183.0,3.519230769230769,5.197376548200343,7,166.0,0.21067714868992796,0,73.0,0.39767841998370823,10,160.0,0.1676839350224808,0,2.0,0.8982727064587099,17,401.0
165.0,-4.25,47,0,17,29,76,0,174.0,3.702127659574468,4.454003611345908,6,166.0,0.12862306165763368,2,77.0,0.055333249936467384,9,158.0,0.23231008045877155,0,4.0,0.8466477700265793,17,405.0
170.0,-5.25,47,0,21,32,79,0,220.0,4.680851063829787,3.657774168733835,8,202.0,0.09223628446917724,4,93.0,0.18838962604039516,8,151.0,0.15013617098760781,1,6.0,0.679008848651672,21,452.0
175.0,-6.0,47,0,24,33,80,0,269.0,5.723404255319149,2.6867493324446867,8,222.0,0.04331007274637584,4,113.0,0.03023427693204092,8,158.0,0.1956851241233102,4,19.0,0.42142353755293765,24,512.0
180.0,-5.0,47,0,20,33,80,0,306.0,6.51063829787234,3.099458129451435,6,219.0,0.12037002183514676,5,137.0,0.0,3,146.0,0.36497504694732036,6,44.0,0.21062677959613466,20,546.0
185.0,-5.5,49,0,22,33,82,0,330.0,6.73469387755102,3.2565504076799408,7,250.0,0.15471743086775966,2,107.0,0.09327921435462279,4,115.0,0.3628925863035176,9,86.0,0.02361340715963531,22,558.0
190.0,-7.25,52,0,29,33,85,0,427.0,8.211538461538462,3.195574807732474,10,292.0,0.17858016865039783,0,27.0,0.41988560473372216,8,143.0,0.18435161252238985,11,141.0,0.1351489635588479,29,603.0
195.0,-8.0,52,0,32,35,87,0,363.0,6.980769230769231,2.4508975086959826,9,279.0,0.12920434494942518,2,30.0,0.49826639755366675,12,192.0,0.014955139285177036,9,174.0,0.1919078026591535,32,675.0
200.0,-7.75,50,0,31,37,87,0,369.0,7.38,2.6653607069282566,7,210.0,0.12316252476433358,2,42.0,0.6181143581817318,17,272.0,0.0002049685227471914,5,175.0,0.12233096404343609,31,699.0
205.0,-8.0,52,0,32,37,89,0,447.0,8.596153846153847,2.8971138109857053,8,205.0,0.19009934560767838,3,53.0,0.4803433100617868,14,316.0,0.018624977044844247,7,202.0,0.08663305321858994,32,776.0
210.0,-8.0,50,0,32,39,89,0,476.0,9.52,2.196333709872136,10,249.0,0.0807442288403949,2,36.0,0.20276467103359302,9,305.0,0.10047351088080768,11,249.0,0.1746761289806241,32,839.0
215.0,-6.75,50,0,27,40,90,0,408.0,8.16,2.544376943506455,8,252.0,0.1024964712863277,4,20.0,0.11370255516114232,6,307.0,0.13704705473971385,9,258.0,0.2548159289810577,27,837.0
220.0,-6.5,52,0,26,40,92,0,474.0,9.115384615384615,3.160377522212462,8,276.0,0.14969166578741525,1,22.0,0.41679014427518535,8,344.0,0.11902271466915149,9,217.0,0.19657262416247911,26,859.0
225.0,-6.75,52,0,27,40,92,0,428.0,8.23076923076923,3.318167700967975,7,258.0,0.11644721994264769,0,8.0,0.7575739371727127,12,395.0,0.014290248696548588,8,206.0,0.11185697417624058,27,867.0
230.0,-6.25,53,0,25,41,94,0,328.0,6.188679245283019,3.948768117099724,2,180.0,0.3188186359611815,2,12.0,0.13990694981363055,14,463.0,0.11670882126290658,7,173.0,0.08770269711320886,25,828.0
235.0,-5.5,50,0,22,46,96,0,327.0,6.54,3.1791609298563386,3,192.0,0.22469636554271155,4,28.0,4.348362246258667e-05,11,479.0,0.17820128550380984,4,177.0,0.11452062109999099,22,876.0
240.0,-5.0,51,0,20,48,99,0,317.0,6.215686274509804,3.915891028916923,7,217.0,0.23885049963763644,1,26.0,0.10446528019559155,8,438.0,0.17482175419010632,4,168.0,0.25451536293188426,20,849.0
245.0,-6.25,50,0,25,50,100,0,384.0,7.68,3.2287957959568727,10,258.0,0.18967708858909998,0,7.0,0.5018704157610349,10,481.0,0.10714959306629498,5,155.0,0.11804907233014644,25,901.0
250.0,-7.25,53,0,29,51,104,0,497.0,9.377358490566039,3.5524227438612406,11,313.0,0.18137240322635864,1,9.0,0.5000187035186547,12,536.0,0.07727177169426246,5,111.0,0.12286528364785705,29,969.0
255.0,-7.75,51,0,31,55,106,0,458.0,8.980392156862745,2.991205323198854,15,378.0,0.09380487147335669,1,14.0,0.49019338261896006,12,528.0,0.10651215836895687,3,109.0,0.16888194909096937,31,1029.0
260.0,-7.0,49,0,28,58,107,0,345.0,7.040816326530612,2.639489193994871,13,417.0,0.048966448455197334,0,0.0,0.4986653285509973,9,450.0,0.1876617770961781,6,134.0,0.014830614409471723,28,1001.0
265.0,-6.25,47,0,25,60,107,0,343.0,7.297872340425532,2.6970910243245827,10,428.0,0.07594821057144761,1,5.0,0.5948947373490777,8,437.0,0.08295667063688254,6,144.0,0.05659677930019401,25,1014.0
270.0,-5.75,50,0,23,62,112,0,290.0,5.8,4.42912251829781,8,400.0,0.17002774772373164,1,10.0,0.7589130184758585,8,374.0,0.15016663016724166,6,131.0,0.23230661154089324,23,915.0
275.0,-4.25,49,0,17,64,113,0,159.0,3.2448979591836733,4.2357768712643455,7,297.0,0.13202478996353656,1,15.0,0.5775721078978876,6,406.0,0.23967599849675356,3,120.0,0.2506564078821946,17,838.0
280.0,-3.25,48,0,13,67,115,0,103.0,2.1458333333333335,3.7033170854585253,3,239.0,0.23809218962765685,2,8.0,0.3655797934804794,8,443.0,0.2013345777348032,0,59.0,0.1947203500666342,13,749.0
285.0,-4.75,50,0,19,67,117,0,120.0,2.4,4.115331429056841,3,219.0,0.23810058741299372,3,24.0,0.45751169051832746,10,414.0,0.11371273037939167,3,67.0,0.4295830454271533,19,724.0
290.0,-6.5,49,0,26,69,118,0,191.0,3.8979591836734695,3.075199544175185,7,245.0,0.014061927021956352,3,39.0,0.43546346991966745,11,350.0,0.09461620690571401,5,88.0,0.3034006545520922,26,722.0
295.0,-7.75,49,0,31,70,119,0,263.0,5.36734693877551,2.1032409843576287,10,294.0,2.4630273711070407e-05,5,61.0,0.1336395100638507,12,344.0,0.12298642637740012,4,84.0,0.15436370606170932,31,783.0
300.0,-6.75,49,0,27,71,120,0,283.0,5.775510204081633,3.059500292027103,7,323.0,0.02449268432076183,7,94.0,0.14432134424859627,11,290.0,0.08243106447678725,2,43.0,0.3813627138030547,27,750.0
305.0,-5.75,48,0,23,73,121,0,310.0,6.458333333333333,3.53902576503325,7,337.0,0.0,8,134.0,0.3139461028981821,6,284.0,0.09875186578755704,2,47.0,0.3782669564256339,23,802.0
310.0,-5.75,48,0,23,75,123,0,297.0,6.1875,3.6996902929747097,7,372.0,0.1147286509348423,6,135.0,0.22255815705403711,5,241.0,0.2153474710688227,5,52.0,0.026200252042453506,23,800.0
315.0,-6.0,50,0,24,76,126,0,335.0,6.7,4.025709567775078,7,407.0,0.23622243265673673,5,104.0,0.18036156571490244,9,268.0,0.05295868998943242,3,51.0,0.06599922602906469,24,830.0
320.0,-6.0,46,0,24,80,126,0,320.0,6.956521739130435,3.6028829508356877,5,349.0,0.15368440404323647,6,128.0,0.1474487838447315,13,326.0,0.0002805370310926967,0,20.0,0.4246041151555695,24,823.0
325.0,-5.75,47,0,23,83,130,0,238.0,5.0638297872340425,4.152643245769587,2,221.0,0.4040101612817046,10,170.0,0.002940255921334039,10,337.0,0.19397319026262017,1,13.0,0.05519724748846449,23,741.0
330.0,-4.5,45,0,18,88,133,0,169.0,3.7555555555555555,4.452786184462854,3,231.0,0.3716388231935081,8,183.0,0.11432787213988772,5,278.0,0.26569164426571773,2,24.0,0.5482757312254236,18,716.0
335.0,-3.75,44,0,15,90,134,0,161.0,3.659090909090909,3.9579732316416525,6,255.0,0.20678781632269547,6,168.0,0.21017187263061624,3,260.0,0.1351338293699061,0,16.0,0.7361443480377879,15,699.0
340.0,-5.75,47,0,23,90,137,0,205.0,4.361702127659575,3.7487157306997223,12,300.0,0.17954787552582563,3,135.0,0.06029848097622055,8,292.0,0.07747939143641941,0,2.0,0.8285470660159663,23,729.0
345.0,-5.5,47,0,22,90,137,0,156.0,3.3191489361702127,3.5692159079363655,11,278.0,0.0813336285188982,2,78.0,0.17728332540485553,9,298.0,0.035525498806560585,0,2.0,0.3411162671871024,22,656.0
350.0,-5.25,46,0,21,91,137,0,183.0,3.9782608695652173,4.303407837962697,7,188.0,0.0812617970846472,3,90.0,0.0184343543708627,8,280.0,0.19869826212221858,3,12.0,0.004522878164395684,21,570.0
355.0,-4.25,44,0,17,96,140,0,139.0,3.159090909090909,4.4997150456801345,2,181.0,0.23395437967388724,5,112.0,0.15112523257900762,6,263.0,0.262816788446514,4,32.0,1.105476872264553e-05,17,588.0
360.0,-3.25,43,0,13,101,144,0,127.0,2.953488372093023,5.333853088226887,4,163.0,0.23101740883202468,2,101.0,0.5177229281661857,3,187.0,0.34294537951048926,4,54.0,0.28415370085160335,13,505.0
365.0,-4.5,43,0,18,103,146,0,192.0,4.465116279069767,5.352111610616923,7,189.0,0.0959004758650737,2,59.0,0.5861778595072096,5,161.0,0.34023244718254486,4,74.0,0.46089518557649045,18,483.0
370.0,-5.0,44,0,20,103,147,0,192.0,4.363636363636363,3.5708237100193854,7,166.0,0.1129377759798611,4,74.0,0.3098439842654671,8,192.0,0.15284623950781817,1,64.0,0.2100244762614226,20,496.0
375.0,-5.75,44,0,23,105,149,0,226.0,5.136363636363637,3.3738204416539856,3,131.0,0.24117634222428377,6,100.0,0.12290611450636618,11,241.0,0.1324480451392448,3,31.0,0.10968252663255755,23,503.0
380.0,-5.25,42,0,21,107,149,0,289.0,6.880952380952381,2.9256742522043697,2,139.0,0.21374588662410696,5,124.0,0.07880252953099331,12,301.0,0.14989802749566217,2,38.0,0.07538238185566326,21,602.0
385.0,-5.5,44,0,22,108,152,0,337.0,7.659090909090909,3.9038592225570308,5,157.0,0.1865755426333299,5,140.0,0.2010523537059417,11,298.0,0.033596998620293264,1,32.0,0.28062526249186115,22,627.0
390.0,-5.0,43,0,20,110,153,0,256.0,5.953488372093023,4.25797283468868,9,195.0,0.08745120420138916,2,101.0,0.15320183201347248,7,249.0,0.12655365286830467,2,41.0,0.5533291961880231,20,586.0
395.0,-4.75,42,0,19,114,156,0,212.0,5.0476190476190474,4.700693236661806,12,249.0,0.11905417382069058,0,33.0,0.3589229204632132,5,196.0,0.21592516905329973,2,53.0,0.6153265089277029,19,531.0
400.0,-4.25,40,0,17,117,157,0,167.0,4.175,3.75352984294924,11,270.0,0.07584269439347234,2,36.0,0.012555066122352458,3,143.0,0.27046000995433217,1,46.0,0.44810935499560933,17,495.0
405.0,-4.25,41,0,17,117,158,0,178.0,4.341463414634147,5.0546363849805696,7,199.0,0.15315131582701538,3,50.0,9.699436697228502e-06,5,105.0,0.37198749823104454,2,51.0,0.2054620495969257,17,405.0
410.0,-3.5,45,0,14,118,163,0,170.0,3.7777777777777777,5.457329606992185,3,223.0,0.22996500809216405,3,65.0,0.0,4,100.0,0.4639331268742181,4,68.0,0.0001334057422235967,14,456.0
415.0,-3.25,42,0,13,123,165,0,163.0,3.880952380952381,4.495647519067113,7,251.0,0.1734416558596722,3,80.0,0.24824465171669355,2,60.0,0.2804630439592178,1,30.0,0.42737639888827966,13,421.0
420.0,-3.75,40,0,15,127,167,0,208.0,5.2,5.183929686805688,7,249.0,0.18634517805703527,3,95.0,0.37728840776777867,5,44.0,0.20615015734117978,0,10.0,0.7731458319010908,15,398.0
425.0,-2.0,42,0,8,128,170,0,138.0,3.2857142857142856,5.572051429571819,4,187.0,0.09362901733327679,0,58.0,0.26297142994083705,3,41.0,0.4815531144849363,1,11.0,0.6921413163292351,8,297.0
430.0,-1.75,41,0,7,130,171,0,152.0,3.707317073170732,6.91905007994347,4,209.0,0.1437989652990122,0,0.0,0.6866111707855747,2,29.0,0.5226504095328287,1,18.0,0.6590580282363401,7,256.0
435.0,-3.5,42,0,14,131,173,0,204.0,4.857142857142857,5.993365104185992,7,239.0,0.09671240727690956,1,1.0,0.6289286033734857,3,22.0,0.32486492902270214,3,27.0,0.5057449951400509,14,289.0
440.0,-5.0,40,0,20,135,175,0,294.0,7.35,4.191419525004391,10,284.0,0.12002429919591759,1,6.0,0.3404097099836935,5,46.0,0.1635375515901485,4,43.0,0.12058661282443205,20,379.0
445.0,-5.75,39,0,23,139,178,0,375.0,9.615384615384615,3.174522097223543,10,308.0,0.2162643610508495,2,15.0,0.011364488626413552,5,71.0,0.0024407431700806457,6,69.0,0.002811507414493076,23,463.0
450.0,-5.5,41,0,22,142,183,0,425.0,10.365853658536585,4.2450910271090025,8,291.0,0.27307212362257094,3,29.0,0.3764539018214782,6,102.0,0.2885331444244343,5,84.0,0.031625853947551893,22,506.0
455.0,-4.75,41,0,19,144,185,0,418.0,10.195121951219512,3.689982595159505,8,328.0,0.11599583139289368,3,44.0,0.4149741428720419,3,98.0,0.4276559158544073,5,95.0,0.0,19,565.0
460.0,-4.75,42,0,19,144,186,0,379.0,9.023809523809524,3.3537573864168646,12,374.0,0.0671625549943449,5,62.0,0.16742657374535788,0,53.0,0.3384605279600251,2,73.0,0.4171489403247313,19,562.0
465.0,-3.75,42,0,15,146,188,0,132.0,3.142857142857143,3.652989809239019,11,340.0,0.10981815144517544,2,53.0,0.06635168805882403,2,57.0,0.20587617644119108,0,35.0,0.7177435962615613,15,485.0
470.0,-4.25,42,0,17,146,188,0,122.0,2.9047619047619047,4.613553617090211,10,252.0,0.11527736408399133,0,18.0,0.5152235403603272,4,75.0,0.006519539346787176,3,43.0,0.41519857506237395,17,388.0
475.0,-5.25,42,0,21,147,189,0,170.0,4.0476190476190474,4.110057010443583,10,265.0,0.06815843306439369,1,21.0,0.5390667701304639,5,99.0,0.0,5,63.0,0.3578895106957738,21,448.0
480.0,-5.0,40,0,20,151,191,0,180.0,4.5,3.312133441068255,8,226.0,0.13418838351415438,4,37.0,0.27109160031023205,5,126.0,0.3428880380418824,3,74.0,0.15838335952717525,20,463.0
485.0,-4.25,42,0,17,152,194,0,142.0,3.380952380952381,4.364556053696467,6,260.0,0.3091465666193674,4,44.0,0.18625631843895274,2,104.0,0.4710201308281497,5,84.0,0.00010987601235987756,17,492.0
490.0,-3.5,44,0,14,152,196,0,129.0,2.9318181818181817,5.041164922966863,8,296.0,0.23281472667726866,3,31.0,0.15349943368612795,1,38.0,0.4144682737529353,2,69.0,0.510239813436002,14,434.0
495.0,-4.25,47,0,17,153,200,0,148.0,3.148936170212766,5.064882916555059,14,357.0,0.1680697898890254,1,26.0,0.07989562898079507,2,40.0,0.3296242536138822,0,22.0,0.701838818997248,17,445.0
500.0,-4.75,47,0,19,155,202,0,203.0,4.319148936170213,5.31339374620159,15,392.0,0.04830769717692286,1,7.0,0.0,2,48.0,0.615170688848433,1,11.0,0.3957160309488302,19,458.0
505.0,-4.0,49,0,16,157,206,0,220.0,4.489795918367347,5.803925381850461,13,395.0,0.13027217380728812,1,12.0,0.48640766454489553,0,26.0,0.6205537180917976,2,18.0,0.007744168011595215,16,451.0
510.0,-2.75,47,0,11,162,209,0,146.0,3.106382978723404,5.825499989727461,8,374.0,0.14426498106236893,1,17.0,0.6179427784103605,0,2.0,0.6920781295398547,2,20.0,0.40761853887301885,11,413.0
515.0,-2.0,42,0,8,168,210,0,57.0,1.3571428571428572,6.225878245264245,7,321.0,0.1303181661376387,1,24.0,0.6274326297576087,0,2.0,0.49395689249108593,0,10.0,0.770850973684384,8,357.0
520.0,-4.0,42,0,16,169,211,0,102.0,2.4285714285714284,5.13223666016299,8,263.0,0.11254773265668966,3,35.0,0.5705676512940923,2,9.0,0.25031052003393256,3,18.0,0.37301268009082755,16,325.0
525.0,-5.5,44,0,22,170,214,0,161.0,3.659090909090909,3.3921463150746334,9,264.0,0.13577038856666554,4,52.0,0.33300239348940003,3,23.0,0.38722327601908557,6,43.0,0.13553451512624723,22,382.0
530.0,-5.5,43,0,22,172,215,0,138.0,3.2093023255813953,2.6924653603454574,7,224.0,0.22269263784597168,4,42.0,0.08934654737913793,4,41.0,0.3887638907068956,7,62.0,0.03194471540291937,22,369.0
535.0,-5.25,43,0,21,172,215,0,188.0,4.372093023255814,3.3886053819146613,3,218.0,0.19548094262518062,6,43.0,0.09819824820321307,4,61.0,0.2976320638262409,8,89.0,0.2471804427101059,21,411.0
540.0,-5.5,43,0,22,172,215,0,206.0,4.790697674418604,3.1081938934455406,5,199.0,0.1201990651518173,5,58.0,0.23467213406187673,7,91.0,0.004064365836421729,5,102.0,0.3108349634643567,22,450.0
545.0,-4.75,42,0,19,174,216,0,182.0,4.333333333333333,3.6949119082823567,10,240.0,0.07805061942864697,2,49.0,0.3348950182887853,6,112.0,0.03458200252163835,1,78.0,0.21742781215963194,19,479.0
550.0,-5.25,43,0,21,174,217,0,281.0,6.534883720930233,4.251211354868757,11,295.0,0.14845209684721547,2,49.0,0.1791896029000266,6,134.0,0.0,2,85.0,0.3345059383226498,21,563.0
555.0,-6.0,41,0,24,178,219,0,336.0,8.195121951219512,2.982251788673879,8,287.0,0.11617999685482368,5,68.0,0.13472642105898877,6,164.0,0.0,5,98.0,0.09442702104639353,24,617.0
560.0,-5.0,39,0,20,181,220,0,296.0,7.589743589743589,3.6727347210486903,5,228.0,0.1833517107935849,5,70.0,0.14198090783358067,6,196.0,0.31247801319189994,4,93.0,0.051351921478425704,20,587.0
565.0,-3.75,40,0,15,183,223,0,213.0,5.325,5.241036910551331,6,214.0,0.32544157033412413,5,76.0,0.0,4,172.0,0.34667048615948454,0,55.0,0.4942048801515879,15,517.0
570.0,-3.0,41,0,12,184,225,0,140.0,3.4146341463414633,5.264376030588405,8,247.0,0.29358965537367254,2,69.0,0.07266849478552309,1,94.0,0.15359576507747594,1,34.0,0.548009143721995,12,444.0
575.0,-4.0,40,0,16,186,226,0,171.0,4.275,4.950283343555936,11,292.0,0.10960656168404093,0,29.0,0.4147858949181157,1,16.0,0.29241288999980897,4,45.0,0.11306478676535181,16,382.0
580.0,-4.5,38,0,18,190,228,0,150.0,3.9473684210526314,4.857237793026708,13,309.0,0.08421847238861271,1,30.0,0.3131468951297477,1,13.0,0.5328979775175986,3,59.0,0.06965743168916343,18,411.0
585.0,-3.75,37,0,15,193,230,0,176.0,4.756756756756757,6.415213574788379,9,291.0,0.15130350936024645,2,42.0,0.5797705074566515,1,15.0,0.6231137688532752,3,72.0,0.0,15,420.0
590.0,-1.75,34,0,7,198,232,0,96.0,2.823529411764706,6.642383715713156,6,245.0,0.17974425515128206,0,24.0,0.7015794681172094,1,20.0,0.7154475587380179,0,43.0,0.42813596109859314,7,332.0
595.0,-1.0,30,0,4,202,232,0,16.0,0.5333333333333333,6.932985966400593,4,166.0,0.10920164287740862,0,0.0,0.7300421590069314,0,2.0,0.6200862448076593,0,0.0,0.9294191463222168,4,168.0
600.0,-1.75,33,0,7,204,237,0,35.0,1.0606060606060606,8.477357072993861,4,107.0,0.3573501328950257,2,5.0,0.46160355555850696,0,2.0,0.9077981369448508,1,3.0,0.6498168406508205,7,117.0
605.0,-2.25,31,0,9,207,238,0,74.0,2.3870967741935485,6.316861300231505,4,127.0,0.20030965996629813,3,18.0,0.39103836015462645,1,3.0,0.6053754729381287,1,8.0,0.6588691451238724,9,156.0
610.0,-4.25,30,0,17,210,240,0,142.0,4.733333333333333,2.02079295044276,8,159.0,0.00547418732094389,3,33.0,0.3743289315727577,4,17.0,0.1587164742751196,2,15.0,0.10020599133660865,17,224.0
615.0,-5.5,32,0,22,210,242,0,177.0,5.53125,2.075397720913016,7,161.0,0.0399603298237673,5,54.0,0.29237380373780053,6,38.0,0.14386646931748218,4,32.0,0.0001596057108416258,22,285.0
620.0,-4.25,32,0,17,210,242,0,168.0,5.25,4.0790661524958844,5,106.0,0.08165923135083202,3,58.0,0.4707439120633838,6,65.0,0.13790603118765882,3,33.0,0.35832574734123784,17,262.0
625.0,-5.0,33,0,20,210,243,0,259.0,7.848484848484849,4.08787499090629,6,133.0,0.1326111390260777,5,40.0,0.39518098816939934,6,95.0,0.004180682573740912,3,48.0,0.46763974477242676,20,316.0
630.0,-4.0,33,0,16,210,243,0,258.0,7.818181818181818,3.18666578735386,6,163.0,0.13371837141708048,2,43.0,0.3159998953554035,7,130.0,4.305693597989012e-06,1,38.0,0.07288877561949796,16,374.0
635.0,-3.0,33,0,12,213,246,0,229.0,6.9393939393939394,4.8304239807351435,6,193.0,0.21172083738156972,2,24.0,0.31291343516060427,4,129.0,0.06016371340336806,0,7.0,0.5966201753182273,12,353.0
640.0,-2.25,36,0,9,213,249,0,177.0,4.916666666666667,6.558534239216439,5,199.0,0.2893794085698233,2,20.0,0.2442527141280217,1,86.0,0.5055163624792848,1,8.0,0.5285302674293515,9,313.0
