step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
160.0,-5.5,34,0,22,23,57,0,590.0,17.352941176470587,3.370512992842369,7,147.0,0.11605915509615018,7,240.0,0.19069220266205011,6,250.0,0.11312672571387139,2,103.0,0.0,22,740.0
165.0,-4.25,32,0,17,25,57,0,512.0,16.0,2.964459888196269,4,138.0,0.17315823782253953,7,275.0,0.1665868007592872,4,194.0,0.04759885472374889,2,113.0,0.0,17,720.0
170.0,-3.0,33,0,12,27,60,0,327.0,9.909090909090908,5.207902908253472,0,81.0,0.3661439450480513,8,313.0,0.09634681523638702,4,121.0,0.43517744394175606,0,60.0,0.6975158999459287,12,575.0
175.0,-3.5,36,0,14,28,64,0,393.0,10.916666666666666,6.466880537180785,1,53.0,0.25341220224894667,9,357.0,0.22781270079721638,4,65.0,0.5233887443004694,0,2.0,0.9052706300895401,14,477.0
180.0,-4.25,38,0,17,28,66,0,248.0,6.526315789473684,4.627493251182931,4,69.0,0.39612980979648604,7,317.0,0.10497767448163463,5,87.0,0.22505963315076868,1,4.0,0.5713080246756114,17,477.0
185.0,-4.25,40,0,17,29,69,0,151.0,3.775,4.595402015066402,4,89.0,0.5150098355979271,5,198.0,0.12690232297588974,5,86.0,0.051444816121369946,3,17.0,0.38172861176259615,17,390.0
190.0,-3.75,43,0,15,30,73,0,107.0,2.488372093023256,4.796986151215946,6,113.0,0.44396403690247627,2,179.0,0.16114319243491387,1,52.0,0.2209943962612673,6,42.0,0.2437531965338834,15,386.0
195.0,-5.5,44,0,22,30,74,0,166.0,3.772727272727273,3.379194813144677,8,148.0,0.16067595975380963,5,155.0,0.141267440664188,2,61.0,0.09838188829658336,7,61.0,0.08655112296018437,22,425.0
200.0,-7.0,44,0,28,32,76,0,251.0,5.704545454545454,3.2476352510860775,12,200.0,0.07397259787638803,7,186.0,0.12553310888887048,6,83.0,0.0004961138788982514,3,60.0,0.16565570208544267,28,529.0
205.0,-6.75,43,0,27,35,78,0,367.0,8.534883720930232,3.8668931580294537,14,269.0,0.11632021286434563,7,221.0,0.0965719241882223,3,76.0,0.21199436860825357,3,48.0,0.19291756192448767,27,614.0
210.0,-5.75,42,0,23,38,80,0,342.0,8.142857142857142,3.5866226397590593,12,300.0,0.08817187039684375,5,181.0,0.04764141305682198,1,49.0,0.5383979861056686,5,66.0,0.0008323923585675366,23,596.0
215.0,-3.5,46,0,14,40,86,0,292.0,6.3478260869565215,6.290061467150152,8,310.0,0.26860608899167343,0,84.0,0.5598562860791132,1,28.0,0.593681385419663,5,93.0,0.2695116873117769,14,515.0
220.0,-4.25,43,0,17,44,87,0,246.0,5.72093023255814,4.071458455084505,8,285.0,0.09552567535891694,2,91.0,0.46898484049844597,2,34.0,0.239201215263433,5,118.0,0.25640528781517935,17,528.0
225.0,-5.75,43,0,23,46,89,0,238.0,5.534883720930233,2.509183210316999,7,213.0,0.11973169591557933,6,112.0,0.051867422103099976,3,50.0,0.5122014339931555,7,147.0,0.01574119820804462,23,522.0
230.0,-6.5,43,0,26,47,90,0,249.0,5.790697674418604,2.2077879984583886,7,246.0,0.09232129586187542,11,159.0,0.07984410755055889,3,65.0,0.4314523708342252,5,143.0,0.05363143089684784,26,613.0
235.0,-7.0,44,0,28,47,91,0,362.0,8.227272727272727,1.9518007480338644,11,291.0,0.03161198794420831,11,214.0,0.07629458661184617,4,85.0,0.08321675172512943,2,91.0,0.20813388866790988,28,681.0
240.0,-8.75,46,0,35,47,93,0,464.0,10.08695652173913,1.6716234007328348,14,353.0,0.060248679422074215,9,224.0,0.10439552994967653,8,117.0,0.0006650586384297034,4,106.0,0.006881770900217116,35,800.0
245.0,-7.75,48,0,31,49,97,0,509.0,10.604166666666666,2.7284638013838,13,377.0,0.17384591674655592,5,180.0,0.12776745391621838,8,157.0,0.11111178371781727,5,132.0,0.27093614897925183,31,846.0
250.0,-5.5,48,0,22,50,98,0,453.0,9.4375,3.248281400014404,9,351.0,0.12674920343056995,5,202.0,0.16668148564656582,5,180.0,0.3500373609528534,3,104.0,0.39034468831256713,22,837.0
255.0,-6.25,51,0,25,50,101,0,546.0,10.705882352941176,3.233916266556979,8,393.0,0.1589330211754079,7,234.0,0.15733659002192202,6,185.0,0.28865622623712395,4,74.0,0.030039459217206656,25,886.0
260.0,-6.5,55,0,26,50,105,0,451.0,8.2,3.1023336876937915,11,442.0,0.14292459289709938,8,234.0,0.1026986352648061,4,141.0,0.20375756133288256,3,64.0,0.07620698228645599,26,881.0
265.0,-5.25,51,0,21,54,105,0,434.0,8.509803921568627,3.964783211049728,13,476.0,0.01940071979165381,5,184.0,0.09391617828314111,3,76.0,0.2988651485697266,0,22.0,0.7279569824949652,21,758.0
270.0,-4.25,53,0,17,55,108,0,484.0,9.132075471698114,5.485703328852257,11,478.0,0.18565011653495223,3,202.0,0.18210071585941262,3,30.0,0.46076747153771996,0,14.0,0.7074295445447718,17,724.0
275.0,-6.25,51,0,25,57,108,0,584.0,11.450980392156863,2.6841359016709596,11,534.0,0.07683479834001133,6,226.0,0.04943279160385973,4,46.0,0.3267586250324167,4,28.0,0.3278846223751066,25,834.0
280.0,-8.5,51,0,34,59,110,0,564.0,11.058823529411764,1.0678952563215531,16,607.0,0.016173385957088386,6,202.0,0.19402542875032489,5,69.0,0.012218571090007848,7,47.0,0.048719581009110495,34,925.0
285.0,-8.75,53,0,35,59,112,0,531.0,10.018867924528301,2.534071454877335,16,611.0,0.05606462567824917,7,133.0,0.10475586699959444,6,91.0,0.13490752559427402,6,58.0,0.09936132364659739,35,893.0
290.0,-7.25,54,0,29,59,113,0,361.0,6.685185185185185,3.3183424166766837,13,529.0,0.0989734195600747,6,130.0,0.1999560366482553,6,121.0,0.13977616904054768,4,71.0,0.15548599656763373,29,851.0
295.0,-4.5,52,0,18,63,115,0,297.0,5.711538461538462,5.05522823432696,8,430.0,0.14120039887574978,1,87.0,0.5668864015761867,6,151.0,0.15018838095111747,3,66.0,0.3775827598929637,18,734.0
300.0,-4.5,52,0,18,65,117,0,355.0,6.826923076923077,5.593559359157542,9,348.0,0.21857426377161787,1,65.0,0.5390640309713866,7,185.0,0.21353487508748278,1,50.0,0.4491008301826002,18,648.0
305.0,-4.25,54,0,17,66,120,0,233.0,4.314814814814815,5.444239125587329,7,338.0,0.25931425927232665,3,74.0,0.42107190440191733,4,168.0,0.1373391215709537,3,37.0,0.2334778992101715,17,617.0
310.0,-5.0,52,0,20,70,122,0,113.0,2.173076923076923,4.71877489934915,6,275.0,0.1642913002939258,6,99.0,0.10613678271268265,3,103.0,0.4255866505977985,5,55.0,0.0379024487812491,20,532.0
315.0,-7.0,49,0,28,74,123,0,213.0,4.346938775510204,4.10677573337363,8,307.0,0.12045583190226127,10,140.0,0.0004979000490146082,3,37.0,0.5462564743925444,7,85.0,0.00013432290546349358,28,569.0
320.0,-8.0,47,0,32,79,126,0,366.0,7.787234042553192,3.1000587113981273,11,357.0,0.08218860766819025,10,190.0,0.09090909090909091,4,53.0,0.4078356851961033,7,120.0,0.0,32,720.0
325.0,-7.5,46,0,30,82,128,0,401.0,8.717391304347826,2.7967212684387657,15,423.0,0.09293210496748866,10,240.0,0.0898473800133795,1,41.0,0.2880035309232392,4,115.0,0.06544967939969332,30,819.0
330.0,-6.25,45,0,25,84,129,0,443.0,9.844444444444445,3.392303389860474,13,442.0,0.07751231878534072,8,268.0,0.027922094666367046,0,8.0,0.4082699554435256,4,82.0,0.2742124662376099,25,800.0
335.0,-4.5,44,0,18,86,130,0,428.0,9.727272727272727,5.223058966503931,9,401.0,0.086983412513149,8,277.0,0.11111241475289771,0,2.0,0.7827197719893718,1,70.0,0.5851834815775805,18,750.0
340.0,-2.5,45,0,10,88,133,0,263.0,5.844444444444444,6.190858490799631,5,337.0,0.2448750447277548,5,255.0,0.15971025692625035,0,2.0,0.7638717541314911,0,24.0,0.568158708246273,10,618.0
345.0,-2.5,44,0,10,91,135,0,42.0,0.9545454545454546,5.579437109619345,4,258.0,0.19542701003884927,1,165.0,0.47525399022194037,1,6.0,0.46081162000980724,4,36.0,0.37118682357893895,10,465.0
350.0,-5.25,41,0,21,94,135,0,96.0,2.341463414634146,3.1075966492527707,8,285.0,0.03746326514596024,3,173.0,0.37812512341305815,3,12.0,0.2245137915905172,7,68.0,0.23002680906002673,21,538.0
355.0,-6.5,41,0,26,95,136,0,187.0,4.560975609756097,2.6045950954444197,13,340.0,0.0004727153448624522,5,191.0,0.22128139095489724,4,32.0,8.512683753766631e-06,4,85.0,0.2701846614630738,26,648.0
360.0,-7.0,43,0,28,95,138,0,292.0,6.790697674418604,3.097887532661488,13,405.0,0.0707110160985207,7,224.0,0.13641037074899762,4,52.0,0.0,4,81.0,0.22512912581649988,28,762.0
365.0,-7.5,44,0,30,95,139,0,404.0,9.181818181818182,2.7324836806296218,14,471.0,0.06376895663506604,8,262.0,0.04451388731130385,4,72.0,0.0,4,62.0,0.12367028991852161,30,867.0
370.0,-5.75,40,0,23,100,140,0,349.0,8.725,2.8392727791030907,11,469.0,0.16079019370153055,6,235.0,0.046186777880936655,1,62.0,0.09729073742978761,5,64.0,0.06348247541970443,23,830.0
375.0,-4.25,42,0,17,101,143,0,306.0,7.285714285714286,5.172580581428988,9,413.0,0.24794074301965474,1,89.0,0.3924248315498087,0,20.0,0.6290592164564771,7,98.0,0.23806507043106614,17,620.0
380.0,-4.25,43,0,17,102,145,0,273.0,6.348837209302325,5.536206296806151,8,337.0,0.2780190449995822,1,90.0,0.5542128581530593,1,22.0,0.00018987739359712925,7,133.0,0.3190143202593475,17,582.0
385.0,-3.5,40,0,14,106,146,0,127.0,3.175,4.080362457231593,5,262.0,0.18190342187671202,3,100.0,0.26594870330327713,1,29.0,0.6982756122036978,5,133.0,0.1443427906292073,14,524.0
390.0,-3.25,41,0,13,107,148,0,96.0,2.341463414634146,5.137308350234496,4,169.0,0.13593816879204262,5,124.0,0.005500525898167133,0,2.0,0.9107602876374373,4,92.0,0.12952179252831153,13,387.0
395.0,-3.25,42,0,13,108,150,0,97.0,2.3095238095238093,5.814242866125329,3,141.0,0.3085798322004578,6,153.0,9.194618115370884e-06,0,0.0,0.8927915164855839,4,90.0,0.05596872900794551,13,384.0
400.0,-3.5,42,0,14,111,153,0,132.0,3.142857142857143,6.348732583613004,4,136.0,0.33553089660450736,6,185.0,0.3565691729431621,1,1.0,0.580356412767718,3,85.0,0.20278242592035048,14,407.0
405.0,-3.75,40,0,15,114,154,0,137.0,3.425,6.380327245953294,7,152.0,0.2597587874082324,3,153.0,0.583839400774768,1,2.0,0.3434977919968884,4,95.0,5.424449700205706e-05,15,402.0
410.0,-3.0,37,0,12,118,155,0,121.0,3.27027027027027,5.624263266148804,5,137.0,0.13026289691739476,2,50.0,0.43916519967471906,1,7.0,0.0,4,119.0,0.46655028307791035,12,313.0
415.0,-3.25,35,0,13,123,158,0,139.0,3.9714285714285715,4.744530130636489,3,76.0,0.2291578382135698,5,68.0,0.19094197800903553,1,14.0,0.6005378479330011,4,139.0,0.5486536681220864,13,297.0
420.0,-3.5,38,0,14,123,161,0,175.0,4.605263157894737,4.10865907777252,1,78.0,0.17746892415288612,9,108.0,0.23539283784488685,1,19.0,0.7505145758015054,3,137.0,0.20335938495927489,14,342.0
425.0,-4.5,40,0,18,123,163,0,197.0,4.925,4.019397291441502,4,78.0,0.14565025983430582,7,119.0,0.28694245943130553,2,26.0,0.3690459565924992,5,154.0,0.11461105285135204,18,377.0
430.0,-5.25,40,0,21,123,163,0,160.0,4.0,3.433247931350477,7,106.0,0.0008780361616955697,5,117.0,0.2798049440099925,5,44.0,0.05801479542794871,4,125.0,0.0522031231425659,21,392.0
435.0,-5.75,40,0,23,124,164,0,246.0,6.15,3.5950452446963945,7,141.0,0.1244024052268825,8,150.0,0.07051085560507434,6,72.0,2.430454550225256e-05,2,37.0,0.277222697458616,23,400.0
440.0,-6.5,41,0,26,128,169,0,353.0,8.609756097560975,3.475509983774173,7,176.0,0.29758629391411384,11,201.0,0.07053213438914294,6,102.0,0.14028756057476677,2,36.0,0.09922076860169239,26,515.0
445.0,-6.0,39,0,24,132,171,0,326.0,8.35897435897436,2.9916112414032088,8,213.0,0.26974639215438206,10,201.0,0.12927552470199472,3,87.0,0.1415021979128208,3,43.0,7.106465272597738e-06,24,544.0
450.0,-4.75,40,0,19,132,172,0,258.0,6.45,3.953784500737376,7,198.0,0.12859988125224942,6,185.0,0.20328052263772742,3,59.0,0.10835850485214232,3,60.0,0.43445311724949986,19,502.0
455.0,-3.5,39,0,14,134,173,0,174.0,4.461538461538462,5.256467586336099,4,142.0,0.2730431540966072,4,158.0,0.1704469159275131,3,60.0,0.3431519104807105,3,75.0,0.5104317943713162,14,435.0
460.0,-1.75,39,0,7,136,175,0,77.0,1.9743589743589745,5.860029671750674,1,143.0,0.29763740320473686,3,112.0,0.09643711823722703,0,40.0,0.6533609993969389,3,88.0,0.43012330292642637,7,383.0
465.0,-3.75,39,0,15,138,177,0,134.0,3.4358974358974357,5.766296261934209,5,159.0,0.1437094701965723,6,138.0,0.3653983768729743,1,4.0,0.381362390708222,3,105.0,0.40759759941115986,15,406.0
470.0,-5.75,40,0,23,139,179,0,230.0,5.75,4.1897646512291455,9,192.0,0.18095057483704824,8,175.0,0.2328922537306108,3,16.0,0.026819962548127494,3,120.0,0.3531300382103127,23,503.0
475.0,-6.5,38,0,26,142,180,0,305.0,8.026315789473685,2.0105485179322584,9,237.0,0.1418823712377779,9,180.0,0.03334933596353457,4,34.0,0.19478644672714912,4,138.0,0.005619614557508599,26,589.0
480.0,-6.0,36,0,24,145,181,0,355.0,9.86111111111111,2.441292353942144,11,286.0,0.0002126381706182043,6,156.0,0.1972335386093521,1,32.0,0.3171799897594668,6,169.0,0.2897666879445206,24,643.0
485.0,-4.25,36,0,17,145,181,0,208.0,5.777777777777778,3.284777219905288,8,275.0,0.030767611317565613,5,147.0,0.07766155925091138,1,13.0,0.2310792665526732,3,139.0,0.3612153943441786,17,574.0
490.0,-2.25,37,0,9,145,182,0,90.0,2.4324324324324325,5.878220648742102,4,205.0,0.14486629192432715,5,105.0,0.12985425905982143,0,2.0,0.7460380604833505,0,39.0,0.2996121626490734,9,351.0
495.0,-3.0,40,0,12,147,187,0,77.0,1.925,6.0522840096166695,4,220.0,0.30011957918905574,3,100.0,0.1639084105178188,0,2.0,0.8784134876202375,5,55.0,0.24459135038326477,12,377.0
500.0,-4.0,41,0,16,150,191,0,133.0,3.2439024390243905,5.84573456767342,7,247.0,0.1486691682268634,3,76.0,0.4099785078406856,0,0.0,0.8336641668312339,6,86.0,0.3111977043140303,16,409.0
505.0,-5.0,40,0,20,153,193,0,191.0,4.775,4.197391223203424,9,289.0,0.15584301734497588,5,95.0,0.18384182581544228,2,3.0,0.33023603404012,4,100.0,0.26836247995077966,20,487.0
510.0,-5.0,40,0,20,154,194,0,212.0,5.3,3.3617612437734095,7,294.0,0.1280453416961431,7,125.0,0.006178891607270225,1,8.0,0.0878215731766092,5,103.0,0.15329531479044028,20,530.0
515.0,-5.25,38,0,21,157,195,0,259.0,6.815789473684211,3.7929135304033843,9,299.0,0.0008064338472289478,8,167.0,0.284276643696168,0,1.0,0.4435085339656182,4,93.0,0.2529429897070719,21,560.0
520.0,-4.5,40,0,18,158,198,0,261.0,6.525,5.296766774269714,7,272.0,0.1283331097863806,8,207.0,0.34503585770169426,0,0.0,1.0,3,49.0,0.47044426583992516,18,528.0
525.0,-3.25,40,0,13,160,200,0,212.0,5.3,5.342080474663165,2,135.0,0.37871808254793055,11,253.0,0.17665922938808853,0,2.0,0.9137544797045897,0,30.0,0.3485281527135662,13,420.0
530.0,-4.25,42,0,17,162,204,0,264.0,6.285714285714286,5.060056675222792,0,136.0,0.4957601754680869,13,315.0,0.07781585081848795,0,2.0,0.9401376038213826,4,24.0,0.024626822019785156,17,477.0
535.0,-6.0,42,0,24,164,206,0,284.0,6.761904761904762,3.7695100443348677,6,150.0,0.14271105024412084,12,337.0,0.1822693645667377,0,0.0,0.7211482657459011,6,52.0,0.0003886674355252375,24,539.0
540.0,-5.25,43,0,21,165,208,0,302.0,7.023255813953488,4.297467857416364,7,180.0,0.2062732382935577,8,293.0,0.09027778259343988,0,0.0,0.19571387839326657,6,84.0,0.30265731376291666,21,557.0
545.0,-3.5,42,0,14,167,209,0,182.0,4.333333333333333,5.138380468809798,6,205.0,0.2631218276882811,4,258.0,0.27299766360308536,1,4.0,6.040256535453223e-05,3,80.0,0.4033954880889751,14,547.0
550.0,-2.25,42,0,9,170,212,0,67.0,1.5952380952380953,5.83374922624836,4,164.0,0.26772043940185863,3,124.0,0.3021919826471951,1,9.0,0.47735761914982944,1,51.0,0.32374465067628594,9,348.0
555.0,-3.5,43,0,14,171,214,0,73.0,1.697674418604651,5.086830683156911,1,92.0,0.46561338757190973,8,150.0,0.12673532783356548,1,16.0,0.5910625596800416,4,66.0,0.010637868288878014,14,324.0
560.0,-5.5,40,0,22,175,215,0,161.0,4.025,3.562512694637946,0,59.0,0.31740270767580375,13,201.0,0.07596490310690032,2,25.0,0.610045088430794,7,100.0,3.1418824919648686e-05,22,385.0
565.0,-5.0,38,0,20,178,216,0,155.0,4.078947368421052,2.753052515478912,3,66.0,0.11400282520366034,12,225.0,0.12658484031912673,1,10.0,0.41873186270040597,4,113.0,0.04315025774132117,20,414.0
570.0,-5.0,40,0,20,178,218,0,179.0,4.475,4.295056885867878,5,88.0,0.15294457363286104,8,219.0,0.13541603698955587,4,17.0,0.30499682163665937,3,108.0,0.4951720294787478,20,432.0
575.0,-4.0,44,0,16,178,222,0,179.0,4.068181818181818,5.279674862259637,5,113.0,0.26555672089010607,6,190.0,0.1876000375906691,1,21.0,0.5375530269088482,4,125.0,0.4544475290222045,16,449.0
580.0,-4.0,47,0,16,180,227,0,191.0,4.0638297872340425,4.70658539053576,5,138.0,0.14327952044689818,4,159.0,0.19796961686727027,1,9.0,0.6712082760465552,6,151.0,0.10714450544923401,16,457.0
585.0,-4.75,47,0,19,181,228,0,215.0,4.574468085106383,3.7181070078070473,4,116.0,0.22622107376420136,7,187.0,0.10452475347804875,0,4.0,0.37650558158910963,8,189.0,0.0022130538706894146,19,496.0
590.0,-5.25,46,0,21,184,230,0,200.0,4.3478260869565215,4.27498711111818,2,57.0,0.4869556153006239,12,243.0,0.004963542987119193,0,2.0,0.41261480036409165,7,183.0,0.19084769141854113,21,485.0
595.0,-4.75,45,0,19,188,233,0,210.0,4.666666666666667,4.704786180991137,2,42.0,0.5101929897006341,11,280.0,0.0221554366684689,1,4.0,0.4047289780033509,5,112.0,0.33921088086204093,19,438.0
600.0,-5.0,48,0,20,188,236,0,229.0,4.770833333333333,4.860533176883015,3,43.0,0.5672033803097329,8,279.0,0.23901720871588647,5,20.0,0.040051392322242994,4,102.0,0.10529752628018041,20,444.0
605.0,-5.25,47,0,21,190,237,0,222.0,4.723404255319149,4.717012775367209,4,62.0,0.25129422130866697,5,245.0,0.28779082227431074,7,51.0,0.1225946815445342,5,86.0,0.12650237973486317,21,444.0
610.0,-5.25,50,0,21,193,243,0,182.0,3.64,4.536794540296615,8,95.0,0.1694680382978957,3,183.0,0.22541373981819177,7,86.0,0.32122740723682974,3,83.0,0.2716575577531392,21,447.0
615.0,-5.5,46,0,22,197,243,0,240.0,5.217391304347826,3.9428052831358555,10,143.0,0.10663297673375648,6,169.0,0.18215206401335776,4,99.0,0.2328977027115687,2,60.0,0.47994756545250905,22,471.0
620.0,-7.25,48,0,29,198,246,0,296.0,6.166666666666667,2.8933302397444414,8,145.0,0.11309633542135329,9,207.0,0.15746824330344358,6,104.0,0.01094865981896662,6,77.0,0.06624349778601882,29,533.0
625.0,-7.5,47,0,30,200,247,0,371.0,7.8936170212765955,3.124144629560543,4,122.0,0.22798801387260362,11,260.0,0.08847107482832567,8,144.0,0.23157575009622222,7,109.0,0.0013540804832159554,30,635.0
630.0,-6.25,48,0,25,203,251,0,376.0,7.833333333333333,3.2544550501277993,2,114.0,0.3824379703871989,9,278.0,0.021197441689831602,8,184.0,0.2822810485774932,6,127.0,0.048281715488333134,25,703.0
635.0,-6.25,51,0,25,204,255,0,328.0,6.431372549019608,4.361954979840165,5,107.0,0.4395624232617917,7,264.0,0.37976132577353827,7,182.0,0.031465580425844346,6,140.0,0.0,25,693.0
640.0,-5.0,52,0,20,204,256,0,222.0,4.269230769230769,4.480043565606258,5,103.0,0.2773340624923847,8,281.0,0.2302439776014852,4,135.0,0.11439409525789829,3,122.0,0.26226847397564657,20,641.0
