step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,-1.75,18,0,7,0,18,0,58.0,3.2222222222222223,4.935107685870843,1,15.0,0.07435457697039757,3,18.0,0.21732348146616984,3,25.0,0.05208091187862189,0,17.0,0.21598798541970693,7,75.0
65.0,-1.5,17,0,6,2,19,0,46.0,2.7058823529411766,5.169938120873091,0,2.0,0.6308291191714356,5,42.0,0.0025544286538595755,1,23.0,0.11575060503360196,0,0.0,1.0,6,67.0
70.0,-1.75,17,0,7,4,21,0,81.0,4.764705882352941,7.38168128601884,0,0.0,0.8497451854107506,6,72.0,0.1369636128935224,1,11.0,0.6433198597530146,0,0.0,1.0,7,83.0
75.0,-1.5,17,0,6,5,22,0,106.0,6.235294117647059,7.541105549027943,0,0.0,0.8843276535904369,5,92.0,0.1509068888691296,1,16.0,0.6350536798007884,0,0.0,1.0,6,108.0
80.0,-2.0,17,0,8,8,25,0,139.0,8.176470588235293,4.748787211711899,1,1.0,0.4894269261174285,5,117.0,0.13537515346099907,2,23.0,0.24286423965886272,0,0.0,1.0,8,141.0
85.0,-1.5,18,0,6,9,27,0,88.0,4.888888888888889,4.766240019869616,2,10.0,0.5824884410933859,3,110.0,0.1694845585718679,1,26.0,0.08557998751768676,0,0.0,1.0,6,146.0
90.0,-1.0,19,0,4,10,29,0,52.0,2.736842105263158,7.781735121303783,2,20.0,0.5086819063262558,0,60.0,0.41855778976974944,2,32.0,4.340691631474244e-06,0,2.0,0.8668566575626638,4,114.0
95.0,-1.5,21,0,6,10,31,0,78.0,3.7142857142857144,6.616584061416246,3,33.0,0.3033430385675736,1,63.0,0.37586967344037525,2,42.0,0.3168264319569298,0,2.0,0.8538110634227127,6,140.0
100.0,-2.5,22,0,10,12,34,0,122.0,5.545454545454546,4.2601208536113075,4,51.0,0.2536271079945164,4,79.0,0.3349641556188429,2,52.0,0.29898623886979137,0,0.0,0.323768948718679,10,182.0
105.0,-3.75,25,0,15,12,37,0,187.0,7.48,4.381416722322621,6,75.0,0.17828371920697156,6,107.0,0.1716574392434339,3,65.0,0.3968138123822523,0,0.0,1.0,15,247.0
110.0,-3.75,26,0,15,12,38,0,241.0,9.26923076923077,3.866310031275689,4,92.0,0.18013679801991261,7,138.0,0.11438156595905642,4,82.0,0.1972291882365648,0,0.0,1.0,15,312.0
115.0,-4.25,24,0,17,15,39,0,321.0,13.375,3.398537652372856,4,101.0,0.15143080250895619,8,177.0,0.17452579598179624,5,105.0,0.2215614248561702,0,0.0,1.0,17,383.0
120.0,-3.75,25,0,15,15,40,0,331.0,13.24,3.914450316616369,4,121.0,0.0,5,161.0,0.4046823918615461,6,132.0,0.07106922627094911,0,0.0,1.0,15,414.0
125.0,-2.0,24,0,8,16,40,0,181.0,7.541666666666667,3.3456506612268213,4,141.0,0.0,0,93.0,0.24852944728500032,4,98.0,0.043419838266005505,0,2.0,0.8781584283717357,8,334.0
130.0,-2.25,24,0,9,16,40,0,177.0,7.375,4.209237956503519,4,161.0,0.0,5,109.0,0.08850851237439614,0,46.0,0.2850150862218288,0,4.0,0.9093801795084324,9,320.0
135.0,-3.25,25,0,13,16,41,0,237.0,9.48,4.115846329192857,4,181.0,0.19410278041141665,9,149.0,0.0020466649747307745,0,6.0,0.5889412170588546,0,4.0,0.616059315194362,13,340.0
140.0,-3.75,28,0,15,16,44,0,282.0,10.071428571428571,4.275401208319927,4,201.0,0.32170258096057974,7,157.0,0.030444068568512474,0,0.0,0.8500970649020774,4,15.0,0.395765129409655,15,373.0
145.0,-2.75,28,0,11,16,44,0,316.0,11.285714285714286,4.5753770301671475,4,221.0,0.18992121450741112,4,123.0,0.2582690892242727,0,0.0,0.899940469093609,3,33.0,0.2661063688600517,11,377.0
150.0,-2.5,32,0,10,16,48,0,178.0,5.5625,6.508451994112865,1,167.0,0.4782055162855521,6,148.0,0.2007048022762871,0,0.0,0.9973904686227227,3,44.0,0.42506017235927845,10,359.0
155.0,-2.75,35,0,11,16,51,0,137.0,3.914285714285714,6.624336574644394,1,2.0,0.7216145626942416,8,185.0,0.18372021552875412,0,2.0,0.8888846442699293,2,37.0,0.24865131329309573,11,226.0
160.0,-3.75,36,0,15,19,55,0,194.0,5.388888888888889,5.9944024965934615,3,9.0,0.37568641422479493,9,226.0,0.17331700310848588,0,2.0,0.8809539328903293,3,16.0,0.24557390650554975,15,253.0
165.0,-4.0,36,0,16,20,56,0,253.0,7.027777777777778,4.220557521672021,3,24.0,0.3158804330531131,10,272.0,0.00583716488563108,0,2.0,0.5966369307409177,3,27.0,0.24082524101650338,16,325.0
170.0,-4.75,37,0,19,22,59,0,326.0,8.81081081081081,4.440358119875795,3,33.0,0.3975894012220697,11,326.0,0.08204164119057866,2,7.0,0.2061542268254754,3,28.0,0.3924366915354593,19,394.0
175.0,-4.0,38,0,16,23,61,0,258.0,6.7894736842105265,4.450072592498679,3,48.0,0.23369535482123777,8,326.0,0.11194632963868677,4,28.0,0.46807045544953785,1,27.0,0.27326187064773266,16,429.0
180.0,-5.0,37,0,20,25,62,0,281.0,7.594594594594595,3.856628044250823,5,68.0,0.15719061830041867,7,270.0,0.081666325957366,4,48.0,0.30184328096560736,4,27.0,0.006261725833109807,20,413.0
185.0,-5.5,37,0,22,26,63,0,261.0,7.054054054054054,3.233461769642607,5,93.0,0.2554698654233604,6,242.0,0.03762872209882659,8,76.0,0.0009900914124892132,3,35.0,0.04350829093944706,22,446.0
190.0,-2.75,39,0,11,29,68,0,133.0,3.41025641025641,5.818414690628169,3,79.0,0.3056377160161303,2,166.0,0.3490509406246645,6,106.0,0.13333470549631304,0,21.0,0.5485013075640206,11,372.0
195.0,-2.75,37,0,11,32,69,0,153.0,4.135135135135135,6.479240944204566,0,31.0,0.49025866634124204,4,181.0,0.3871396833264738,6,132.0,0.14271052510120133,1,26.0,0.5723558945839783,11,370.0
200.0,-3.5,37,0,14,34,71,0,132.0,3.5675675675675675,3.6281640131553003,2,34.0,0.09250485263305747,6,208.0,0.3523895046560739,3,124.0,0.0714961000831329,3,40.0,0.22521009411613185,14,406.0
205.0,-4.75,40,0,19,35,75,0,115.0,2.875,3.387685371961792,6,56.0,0.23678411384593148,8,181.0,0.12365064751665047,1,44.0,0.449959085749772,4,57.0,0.03357707093063288,19,338.0
210.0,-5.5,42,0,22,35,77,0,219.0,5.214285714285714,4.453917307456265,6,86.0,0.23001742924990554,10,184.0,0.07619324510203636,1,49.0,0.3791627512168847,5,81.0,8.783976019719493e-06,22,400.0
215.0,-5.25,42,0,21,37,79,0,221.0,5.261904761904762,4.411919196042864,7,119.0,0.2584211509611179,9,187.0,0.02946115248930535,3,62.0,0.131442045497362,2,73.0,0.07480410212488438,21,441.0
220.0,-2.75,40,0,11,43,83,0,123.0,3.075,5.7688364936951055,5,119.0,0.2791285450017878,4,137.0,0.268603052668522,2,61.0,0.07660784200800477,0,28.0,0.6621126193987428,11,345.0
225.0,-1.5,39,0,6,46,85,0,76.0,1.9487179487179487,7.454593754784639,3,87.0,0.34078712813936435,1,78.0,0.363542304044139,2,67.0,0.0,0,4.0,0.8612979453344342,6,236.0
230.0,-1.75,40,0,7,48,88,0,63.0,1.575,6.7403407379178075,2,76.0,0.2965419837300238,2,84.0,0.4842256939182959,2,77.0,0.3333333333333333,1,6.0,0.6032884585537562,7,243.0
235.0,-5.25,39,0,21,51,90,0,132.0,3.3846153846153846,3.3113747923893917,6,76.0,0.2602982971172447,6,103.0,0.19143724366504322,2,89.0,0.6123200759218503,7,26.0,0.05872096934792164,21,294.0
240.0,-5.75,42,0,23,51,93,0,193.0,4.595238095238095,3.033844073697918,5,74.0,0.18063808021675729,10,144.0,0.09117162177251328,2,99.0,0.6124726665589143,6,51.0,0.03537177747880712,23,368.0
245.0,-4.75,45,0,19,51,96,0,199.0,4.4222222222222225,4.223119518392159,2,45.0,0.3567022675468784,10,171.0,0.2007549376526705,4,114.0,0.24884120456924744,3,54.0,0.20820903979797403,19,384.0
250.0,-4.25,46,0,17,51,97,0,149.0,3.239130434782609,4.67384278883541,2,45.0,0.3600115494322787,11,204.0,0.19082851928563624,3,75.0,0.14165364870065522,1,40.0,0.12188054221973386,17,364.0
255.0,-4.5,47,0,18,53,100,0,161.0,3.425531914893617,5.2217133723971125,5,64.0,0.23073739171775465,9,218.0,0.09614599589769075,2,24.0,0.49070820586618374,2,21.0,0.00026786246581516796,18,327.0
260.0,-3.75,45,0,15,56,101,0,113.0,2.511111111111111,4.909119250366748,5,74.0,0.06926635713492685,7,186.0,0.13955038721048912,3,38.0,0.2873001690310949,0,13.0,0.7368770028274721,15,311.0
265.0,-3.75,40,0,15,62,102,0,108.0,2.7,4.399868967841789,3,58.0,0.14956466269537952,6,220.0,0.2318162264601827,6,63.0,0.03534020117205544,0,2.0,0.9332193681791546,15,343.0
270.0,-4.75,41,0,19,64,105,0,183.0,4.463414634146342,3.079751053081262,2,66.0,0.2432199794025236,8,259.0,0.17126213395866705,8,101.0,0.19526578480279538,1,4.0,0.09932914982944147,19,430.0
275.0,-7.0,40,0,28,66,106,0,254.0,6.35,1.6318736690129474,6,88.0,0.22383930531128124,11,285.0,0.027435273661344267,8,141.0,0.18771271071477966,3,15.0,0.0008365864826920897,28,529.0
280.0,-6.75,41,0,27,66,107,0,309.0,7.536585365853658,2.1634799248648715,7,122.0,0.09157980569666573,11,301.0,0.08818635170145192,6,152.0,0.13599323831873683,3,30.0,0.0,27,605.0
285.0,-6.25,41,0,25,66,107,0,351.0,8.560975609756097,2.6865822697093895,9,163.0,0.00032168330122112434,8,281.0,0.05285237456040147,5,120.0,0.08852818620999706,3,45.0,0.0,25,609.0
290.0,-5.5,40,0,22,68,108,0,286.0,7.15,3.66864315676819,9,208.0,0.0,6,229.0,0.11247049777249879,4,98.0,0.186006556814897,3,62.0,0.41715467322241323,22,597.0
295.0,-3.75,37,0,15,72,109,0,248.0,6.702702702702703,4.090039760464196,6,216.0,0.030264610601188128,5,253.0,0.1302307468957733,1,49.0,0.48564373088295826,3,79.0,0.5047713288803638,15,597.0
300.0,-5.5,36,0,22,74,110,0,340.0,9.444444444444445,2.965805407884549,6,223.0,0.0,8,286.0,0.02357582603372338,3,61.0,0.4386133990282172,5,98.0,0.30740291440076345,22,668.0
305.0,-5.5,37,0,22,74,111,0,262.0,7.081081081081081,2.2712712380640894,3,199.0,0.06909846502670387,11,336.0,0.00022996383323051867,5,82.0,0.3704811746743358,3,86.0,0.09251699271904189,22,703.0
310.0,-4.0,40,0,16,74,114,0,176.0,4.4,4.35417254163667,0,114.0,0.5849805286514482,8,335.0,0.2019263351698813,6,78.0,0.2391737689855071,2,34.0,0.1443720819412667,16,561.0
315.0,-2.75,44,0,11,74,118,0,168.0,3.8181818181818183,6.038043981475132,0,75.0,0.6439163921883898,3,266.0,0.3709580969113563,6,106.0,0.15439401272845624,2,40.0,0.3022175427571447,11,487.0
320.0,-4.25,44,0,17,76,120,0,190.0,4.318181818181818,4.7745727651521115,2,83.0,0.48962572957187883,6,290.0,0.09378732505354599,6,108.0,0.08045713605988149,3,43.0,0.34043424750131673,17,524.0
325.0,-5.0,44,0,20,79,123,0,195.0,4.431818181818182,4.521778800607441,4,97.0,0.489472308411903,12,338.0,0.0034396160986831206,2,73.0,0.3109321272293802,2,38.0,0.4047882520296408,20,546.0
330.0,-4.25,44,0,17,82,126,0,153.0,3.477272727272727,5.2586854444037545,6,124.0,0.2994479524067442,10,348.0,0.14951440407951241,1,62.0,0.4062151017443688,0,10.0,0.6833364241483348,17,544.0
335.0,-4.25,44,0,17,83,127,0,146.0,3.3181818181818183,4.171737248972172,6,99.0,0.1812391694594474,6,295.0,0.1490106035529655,4,75.0,0.13429727535847735,1,6.0,0.2525894735234723,17,475.0
340.0,-5.75,45,0,23,85,130,0,178.0,3.9555555555555557,4.530224072497207,5,59.0,0.39480075649147095,6,249.0,0.25181589706077656,7,107.0,0.11448665049924663,5,23.0,0.004797807006825603,23,438.0
345.0,-5.0,42,0,20,89,131,0,191.0,4.5476190476190474,4.163509499433674,6,74.0,0.1974846931817437,3,159.0,0.390780179357103,5,113.0,0.11451622481466699,6,55.0,0.23940229522782586,20,401.0
350.0,-5.0,41,0,20,91,132,0,239.0,5.829268292682927,3.6550494698497413,9,112.0,0.17384341931313296,5,136.0,0.11318977448988465,2,84.0,0.21681243377494175,4,67.0,0.519150210679749,20,399.0
355.0,-6.25,46,0,25,91,137,0,358.0,7.782608695652174,4.5817335454262595,9,157.0,0.338884729739405,10,180.0,0.002390624232890707,2,59.0,0.24035685021548162,4,73.0,0.4726986698253104,25,469.0
360.0,-6.0,46,0,24,91,137,0,370.0,8.043478260869565,2.9877521595042857,12,209.0,0.1606898549813945,8,199.0,0.03465198242534889,2,68.0,0.0,2,65.0,0.22096569618318695,24,541.0
365.0,-4.75,46,0,19,92,138,0,226.0,4.913043478260869,3.924425288946965,12,234.0,0.08327185432328867,4,158.0,0.12316118351208012,0,28.0,0.2665932811831392,3,40.0,0.1477950870588809,19,460.0
370.0,-3.75,44,0,15,95,139,0,185.0,4.204545454545454,5.290530283649242,9,216.0,0.10365623157622113,5,180.0,0.033159588559699894,0,2.0,0.9166648425896017,1,20.0,0.24542569795251046,15,418.0
375.0,-4.25,44,0,17,99,143,0,160.0,3.6363636363636362,5.421564680798204,6,222.0,0.2266831166657674,7,212.0,0.12340601929717411,0,2.0,0.9475351105907771,4,25.0,0.07049385726505299,17,461.0
380.0,-4.0,45,0,16,104,149,0,178.0,3.9555555555555557,4.814767836925136,4,204.0,0.3832440834397898,7,249.0,0.3150530630027471,1,4.0,0.37530101427495155,4,34.0,0.04785422392061003,16,491.0
385.0,-4.0,43,0,16,107,150,0,208.0,4.837209302325581,3.992789832351545,7,192.0,0.20767336999847866,8,288.0,0.2527192230026408,1,8.0,0.26797702335359735,0,23.0,0.34887741605184386,16,511.0
390.0,-4.25,44,0,17,107,151,0,149.0,3.3863636363636362,3.8532725494287656,7,155.0,0.14587085467209446,7,248.0,0.04843956339044255,2,16.0,0.45145931958467783,1,17.0,0.14263838902634263,17,436.0
395.0,-5.25,45,0,21,108,153,0,190.0,4.222222222222222,4.533694144876225,9,192.0,0.12621018464971567,6,182.0,0.19498631371697467,3,31.0,0.4629385366729877,3,31.0,0.34555763103477105,21,436.0
400.0,-6.5,41,0,26,113,154,0,230.0,5.609756097560975,2.6586866649564995,14,254.0,0.06358556390189246,5,170.0,0.1298755205549716,4,48.0,0.2029668247337205,3,46.0,0.4731202828244861,26,518.0
405.0,-5.75,43,0,23,114,157,0,211.0,4.906976744186046,3.685407527059365,14,296.0,0.13566304773230947,3,112.0,0.28777499468882467,3,46.0,0.06161927348116268,3,59.0,0.24174002382308632,23,513.0
410.0,-4.5,44,0,18,114,158,0,181.0,4.113636363636363,5.2399639541195535,10,294.0,0.18670469152276675,5,120.0,0.36577463017089895,3,30.0,0.0,0,46.0,0.5772028089946751,18,490.0
415.0,-5.0,43,0,20,116,159,0,242.0,5.627906976744186,4.626913420153311,10,341.0,0.12381016526022952,7,151.0,0.24591287267625767,3,45.0,0.0,0,2.0,0.8135394195417257,20,539.0
420.0,-6.0,39,0,24,121,160,0,297.0,7.615384615384615,2.066173760426686,14,402.0,0.08200847149507756,6,125.0,0.0391516778013611,3,60.0,0.0,1,5.0,0.2833609168310449,24,592.0
425.0,-6.5,40,0,26,123,163,0,334.0,8.35,2.9184111198157363,18,485.0,0.11298495860552303,5,98.0,0.21997984003203763,0,43.0,0.156451622774688,3,19.0,0.3569973898949438,26,645.0
430.0,-5.5,42,0,22,124,166,0,288.0,6.857142857142857,3.7234540052959164,18,516.0,0.04611430995497576,4,91.0,0.2819888286490813,0,0.0,0.9432485964278107,0,16.0,0.6062754791833361,22,623.0
435.0,-4.5,43,0,18,124,167,0,216.0,5.023255813953488,5.061932479521675,15,493.0,0.06662382609878047,2,60.0,0.33031203098169915,0,2.0,0.776054024736877,1,4.0,0.12365526113020558,18,559.0
440.0,-2.75,44,0,11,125,169,0,143.0,3.25,5.307081804269867,9,452.0,0.14092187454147181,1,45.0,0.1307861216158039,1,5.0,0.7109131155773436,0,6.0,0.10741986189237704,11,508.0
445.0,-3.5,45,0,14,129,174,0,101.0,2.2444444444444445,5.952114160545817,9,413.0,0.17907777908655795,2,35.0,0.5837495927863737,3,16.0,0.4111016046318982,0,2.0,0.9306643967578877,14,466.0
450.0,-4.0,43,0,16,133,176,0,98.0,2.2790697674418605,5.363158505162729,8,414.0,0.1213661105010254,2,45.0,0.6739374332615015,6,38.0,0.27499840508177936,0,2.0,0.8463196856838917,16,499.0
455.0,-5.75,42,0,23,135,177,0,193.0,4.595238095238095,2.291908446399517,12,464.0,0.08087031252339495,3,56.0,0.25504665305244656,7,73.0,0.12384733551058041,1,4.0,0.250103483996285,23,597.0
460.0,-8.5,42,0,34,136,178,0,332.0,7.904761904761905,0.6143606729630917,16,534.0,0.05747857015784643,8,82.0,0.0018118962127954548,10,119.0,0.004350540820289643,0,3.0,0.08688222024638198,34,738.0
465.0,-8.5,43,0,34,136,179,0,442.0,10.279069767441861,1.589025605787092,18,620.0,0.051137338461040405,8,121.0,1.5983341013531137e-05,8,142.0,0.029804443299257955,0,0.0,0.5467425911649174,34,883.0
470.0,-6.5,45,0,26,136,181,0,433.0,9.622222222222222,3.5527705689562135,16,653.0,0.023136165365620198,5,114.0,0.26198494345124396,4,132.0,0.17635627729341496,1,5.0,0.6541915767527267,26,904.0
475.0,-5.0,43,0,20,138,181,0,430.0,10.0,4.6821724272052005,12,620.0,0.07937624940733291,2,75.0,0.5668923992476325,5,143.0,0.030492895662068316,1,10.0,0.6639392699013705,20,848.0
480.0,-5.0,47,0,20,139,186,0,385.0,8.191489361702128,4.231508622400415,7,549.0,0.21389679394091377,5,93.0,0.30066495397078713,7,174.0,0.2063094940355973,1,13.0,0.3092750130551093,20,829.0
485.0,-5.25,47,0,21,141,188,0,321.0,6.829787234042553,4.341262219590403,5,380.0,0.15060549665212294,8,128.0,0.17197999588329344,7,211.0,0.39363957795146026,1,18.0,0.0,21,737.0
490.0,-6.75,49,0,27,142,191,0,400.0,8.16326530612245,3.3991701873120674,7,407.0,0.15056911386513555,11,177.0,0.03388975732935459,9,251.0,0.3008477046863751,0,0.0,1.0,27,835.0
495.0,-9.25,47,0,37,144,191,0,566.0,12.042553191489361,1.4286357317466682,12,458.0,0.06912268381768484,13,237.0,0.00028250190129006515,12,306.0,0.0695530998491464,0,0.0,1.0,37,1001.0
500.0,-8.75,47,0,35,146,193,0,490.0,10.425531914893616,1.437342241345595,12,469.0,0.08835319943897305,10,262.0,0.02942081277253839,13,318.0,0.08053227423436342,0,0.0,1.0,35,1049.0
505.0,-5.25,47,0,21,147,194,0,403.0,8.574468085106384,3.728177779794642,7,418.0,0.15458870361319493,6,220.0,0.229112107630188,8,265.0,0.1258421703133496,0,0.0,1.0,21,903.0
510.0,-3.75,49,0,15,147,196,0,240.0,4.8979591836734695,5.050947050370724,5,335.0,0.29142899850382653,4,195.0,0.3604204758528621,6,207.0,0.1030747725188381,0,0.0,1.0,15,737.0
515.0,-3.75,48,0,15,150,198,0,153.0,3.1875,5.110954067250019,6,361.0,0.21722005575685358,3,96.0,0.3112367292044304,6,158.0,0.17345596998815715,0,4.0,0.8483606325367197,15,619.0
520.0,-5.25,46,0,21,155,201,0,216.0,4.695652173913044,3.827730313124975,9,400.0,0.10460850649236116,7,121.0,0.15344258181514456,5,181.0,0.2229794333532836,0,4.0,0.906857517636608,21,706.0
525.0,-8.0,48,0,32,155,203,0,354.0,7.375,1.7217536159821505,12,453.0,0.06845658081677235,11,171.0,0.16619495087027564,8,215.0,0.08782346053936457,1,5.0,0.2037247565636808,32,844.0
530.0,-9.25,51,0,37,155,206,0,478.0,9.372549019607844,1.5147618690099494,14,521.0,0.19180093990478841,9,187.0,0.04286655189084262,11,263.0,0.0010868770720534524,3,15.0,0.07316373725683396,37,986.0
535.0,-8.5,52,0,34,155,207,0,539.0,10.365384615384615,2.671713579719691,13,551.0,0.09966083398913292,6,163.0,0.12424161753756696,12,322.0,0.07075012276056315,3,26.0,0.1169290759463217,34,1062.0
540.0,-6.5,53,0,26,155,208,0,531.0,10.018867924528301,3.7209082105606224,10,546.0,0.14893442086339576,4,154.0,0.2590552029078372,12,382.0,0.03252782820922664,0,21.0,0.19608983655495762,26,1103.0
545.0,-5.0,51,0,20,158,209,0,383.0,7.509803921568627,4.101180358314642,5,479.0,0.16061734272140643,5,129.0,0.1875137339222953,10,392.0,0.03296947359642052,0,2.0,0.8667457821241982,20,1002.0
550.0,-3.5,51,0,14,162,213,0,200.0,3.9215686274509802,5.115290299603755,4,306.0,0.25086443948393056,5,119.0,0.031239407904335943,5,338.0,0.3480594816846631,0,4.0,0.859528496774709,14,767.0
555.0,-4.25,48,0,17,165,213,0,239.0,4.979166666666667,4.445429489895939,10,341.0,0.07992150373264577,3,93.0,0.14438358915618332,4,254.0,0.3009558696628379,0,4.0,0.6940992254075131,17,692.0
560.0,-6.5,51,0,26,165,216,0,333.0,6.529411764705882,4.454106068525492,15,404.0,0.06071722489004544,1,38.0,0.49885086221111863,7,280.0,0.17771736392660387,3,13.0,0.4616852126762157,26,735.0
565.0,-6.5,52,0,26,166,218,0,397.0,7.634615384615385,4.029671992049263,13,433.0,0.03733268601102959,1,29.0,0.6919032007766791,10,326.0,0.12935428955081776,2,19.0,0.1842892541221275,26,807.0
570.0,-5.5,50,0,22,171,221,0,249.0,4.98,4.478505016467106,9,422.0,0.17544911242945396,0,2.0,0.8414791408789748,9,309.0,0.04179875082387837,4,15.0,0.0011373424035424466,22,748.0
575.0,-3.75,49,0,15,174,223,0,170.0,3.4693877551020407,5.460913098741128,7,457.0,0.12955521440341375,0,2.0,0.9326954218715281,7,158.0,0.1529286701473197,1,22.0,0.47476483911873474,15,639.0
580.0,-3.5,47,0,14,178,225,0,185.0,3.9361702127659575,5.212147356473748,10,501.0,0.11674825859076428,0,2.0,0.5632774548193005,4,150.0,0.16898670945630387,0,8.0,0.7689572526580547,14,661.0
585.0,-3.75,43,0,15,182,225,0,123.0,2.86046511627907,3.577383165773985,11,448.0,0.044566564870414875,0,1.0,0.10373606760267211,2,108.0,0.14490905456939224,2,16.0,0.40938279812644535,15,573.0
590.0,-4.75,42,0,19,186,228,0,145.0,3.4523809523809526,4.917999584050991,11,313.0,0.12831714588537915,0,0.0,0.9373167291309703,4,127.0,0.3026198730349073,4,32.0,0.4512419304052417,19,472.0
595.0,-5.25,44,0,21,187,231,0,193.0,4.386363636363637,3.567915867240659,8,312.0,0.13652201596583735,0,0.0,0.9368739830684452,8,159.0,0.26515058404162406,5,54.0,0.04639496449856055,21,525.0
600.0,-6.0,44,0,24,188,232,0,209.0,4.75,2.8222908456684235,8,262.0,0.07497952471142601,0,2.0,0.850001608432566,11,209.0,0.10865766098708719,5,62.0,0.049609078800604396,24,535.0
605.0,-5.5,43,0,22,190,233,0,257.0,5.976744186046512,3.2297610108805253,4,261.0,0.12122733591320084,0,2.0,0.6127515304985331,14,275.0,0.09480405979019162,4,74.0,0.23237821453486976,22,612.0
610.0,-4.5,47,0,18,190,237,0,204.0,4.340425531914893,4.551009543890871,4,254.0,0.2558366176661478,1,5.0,0.6036091735281088,12,301.0,0.1790894268745561,1,60.0,0.07989233770288347,18,620.0
615.0,-4.0,47,0,16,192,239,0,189.0,4.0212765957446805,5.166724650271199,6,235.0,0.2110005133513933,1,1.0,0.5001635944782512,9,259.0,0.11565250697956767,0,1.0,0.39836282191626204,16,496.0
620.0,-3.0,46,0,12,194,240,0,147.0,3.1956521739130435,5.93315917990238,4,137.0,0.2247424227766369,1,8.0,0.6976940699713998,7,257.0,0.12487284266854984,0,3.0,0.649029440900507,12,405.0
625.0,-2.75,47,0,11,200,247,0,69.0,1.4680851063829787,6.345319237095814,4,154.0,0.3547176739348979,1,13.0,0.7152521064861322,5,204.0,0.22696250132042622,1,10.0,0.7801219024166256,11,381.0
630.0,-4.25,49,0,17,204,253,0,117.0,2.3877551020408165,4.295096762560839,7,182.0,0.3028434176869008,2,21.0,0.49082539907833994,7,236.0,0.14290929458961454,1,15.0,0.5115317258391046,17,454.0
635.0,-8.25,51,0,33,204,255,0,250.0,4.901960784313726,1.9642839910424152,12,232.0,0.10997519800357455,6,42.0,0.2994900315120921,11,284.0,0.10292675341891977,4,29.0,0.08617389686368272,33,587.0
640.0,-9.25,53,0,37,204,257,0,347.0,6.547169811320755,1.4311694475685206,13,252.0,0.07065807271682631,6,72.0,0.17138806612428298,12,313.0,0.0869064962593131,6,56.0,8.20329504762623e-05,37,693.0
645.0,-9.25,55,0,37,204,259,0,436.0,7.927272727272728,2.4998135971262196,10,237.0,0.1313612508125832,9,112.0,0.2558478518249076,12,315.0,0.06303202519486144,6,86.0,0.0,37,750.0
