step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,-3.5,24,0,14,2,26,0,198.0,8.25,1.9606632692729444,6,122.0,0.11764472306437372,0,0.0,1.0,5,64.0,0.04249251731899589,3,57.0,0.20266849221164815,14,243.0
65.0,-1.75,25,0,7,2,27,0,187.0,7.48,4.6526571536369,5,152.0,0.03918072341924428,0,0.0,1.0,2,60.0,0.3299845672305697,0,32.0,0.29035882924336864,7,244.0
70.0,-2.5,26,0,10,2,28,0,229.0,8.807692307692308,5.294120415482023,5,169.0,0.08188807396336031,0,0.0,0.943720555690562,3,74.0,0.3935970728351439,2,37.0,0.05163366390251396,10,280.0
75.0,-2.75,24,0,11,5,29,0,132.0,5.5,4.786616189285875,2,135.0,0.030049053122949625,0,0.0,0.9096384072686953,5,97.0,0.3958335014742715,4,54.0,0.00014213524033015253,11,286.0
80.0,-2.75,22,0,11,8,30,0,151.0,6.863636363636363,3.471657544308056,0,33.0,0.6115046252270062,0,2.0,0.5682364100036743,7,128.0,0.11561966468662135,4,74.0,0.0,11,237.0
85.0,-4.25,22,0,17,8,30,0,225.0,10.227272727272727,2.591640937645521,1,36.0,0.31108656751457425,1,6.0,0.7239716789957535,11,175.0,0.00030169796288912826,4,94.0,0.0,17,311.0
90.0,-4.5,24,0,18,8,32,0,315.0,13.125,1.4785200164623493,2,46.0,0.2513167516495911,1,11.0,0.30674986314608965,11,230.0,0.0,4,114.0,0.0,18,401.0
95.0,-4.75,26,0,19,8,34,0,345.0,13.26923076923077,2.3716540563617268,3,61.0,0.4613152515566374,4,26.0,0.18385700696430562,8,248.0,0.026545234100034388,4,134.0,0.0,19,469.0
100.0,-4.25,27,0,17,8,35,0,367.0,13.592592592592593,3.1608403675147247,4,77.0,0.39578587071718374,5,47.0,0.0013369744759113848,4,220.0,0.14967856203814445,4,154.0,0.0,17,498.0
105.0,-4.25,31,0,17,8,39,0,452.0,14.580645161290322,4.877339400950282,4,97.0,0.3276251849518811,5,72.0,0.15893555010664426,4,191.0,0.35980484989143646,4,174.0,0.0,17,534.0
110.0,-4.75,33,0,19,10,43,0,544.0,16.484848484848484,4.3374115591522076,5,122.0,0.162383477886286,5,97.0,0.23419456657540388,5,213.0,0.42404987133556443,4,194.0,0.0,19,626.0
115.0,-6.0,35,0,24,12,47,0,650.0,18.571428571428573,3.1920249440043187,8,155.0,0.1041077855005121,6,124.0,0.25935185313596554,6,239.0,0.31816330318416175,4,214.0,0.0,24,732.0
120.0,-6.25,34,0,25,14,48,0,582.0,17.11764705882353,1.5414015782425612,9,197.0,0.09321192350380073,7,156.0,0.19565678196454042,5,189.0,0.08185517027015762,4,234.0,0.0,25,776.0
125.0,-5.25,35,0,21,14,49,0,531.0,15.17142857142857,2.696810718360745,6,179.0,0.23097950207331586,8,193.0,0.007731890323712178,3,94.0,0.1511924598195193,4,256.0,0.4108927216538148,21,722.0
130.0,-4.25,36,0,17,14,50,0,528.0,14.666666666666666,3.365286033990836,1,106.0,0.2645412497648564,9,238.0,0.27654459053370267,3,108.0,0.1448298666971795,4,276.0,0.375573967176346,17,728.0
135.0,-5.25,37,0,21,14,51,0,610.0,16.486486486486488,2.8730422865981327,1,83.0,0.3281458696367443,9,283.0,0.31644931004796345,6,132.0,0.005681521036932954,5,298.0,0.16545965767819257,21,796.0
140.0,-7.0,39,0,28,14,53,0,729.0,18.692307692307693,1.3094510541313082,4,98.0,0.1620044643144423,12,332.0,0.023561861151758966,8,169.0,0.11125664978458549,4,316.0,0.05214436347705895,28,915.0
145.0,-7.75,42,0,31,14,56,0,840.0,20.0,2.69112029073738,8,129.0,0.23887735158498416,14,399.0,0.06673503488200715,5,149.0,0.14413068743867197,4,334.0,0.0,31,1011.0
150.0,-7.25,45,0,29,14,59,0,954.0,21.2,3.2784988583525516,9,171.0,0.09020745985891104,14,469.0,0.18121569616221095,2,126.0,0.20549846592961485,4,356.0,0.32216547223590764,29,1122.0
155.0,-8.0,44,0,32,16,60,0,1108.0,25.181818181818183,1.8999989392295042,10,221.0,0.09098723373962504,15,541.0,0.07869355847197201,3,138.0,0.04091338816937662,4,376.0,0.40882298009934676,32,1276.0
160.0,-9.5,44,0,38,17,61,0,1285.0,29.204545454545453,1.3234527162861511,11,274.0,0.14868387377475603,17,621.0,0.0005353900031780412,6,162.0,0.0002793890192061222,4,394.0,0.15755902086221626,38,1451.0
165.0,-8.75,45,0,35,17,62,0,1252.0,27.822222222222223,1.4163332392421597,13,332.0,0.0002594616106511661,15,624.0,0.03837887958867002,3,164.0,0.07539622702638547,4,414.0,0.0,35,1534.0
170.0,-7.5,46,0,30,17,63,0,1228.0,26.695652173913043,2.9897903484433583,13,397.0,0.0,11,572.0,0.08262205510404491,2,138.0,0.37342576382716997,4,438.0,0.4744237720942728,30,1545.0
175.0,-6.5,45,0,26,20,65,0,1320.0,29.333333333333332,3.2095331530561726,13,462.0,0.06681878885866019,7,569.0,0.16469039085401727,2,141.0,0.3074815519622039,4,458.0,0.5403869357806902,26,1630.0
180.0,-7.75,48,0,31,20,68,0,1463.0,30.479166666666668,2.020103463055039,13,527.0,0.11998742608825458,10,613.0,0.08338706127751519,2,151.0,0.4821637975596116,6,482.0,0.1858543590904493,31,1773.0
185.0,-9.25,48,0,37,20,68,0,1621.0,33.770833333333336,0.7866884740085524,14,597.0,0.006886399373190651,10,616.0,0.03200263892040717,2,161.0,0.31417046744245,11,525.0,0.07348779250172129,37,1899.0
190.0,-8.0,50,0,32,20,70,0,1272.0,25.44,2.5835425052546674,13,596.0,0.08225849063274304,8,581.0,0.1817593316395942,2,171.0,0.0,9,448.0,0.2979461432087733,32,1796.0
195.0,-4.75,50,0,19,20,70,0,678.0,13.56,3.497142801100112,8,512.0,0.09629551574446801,5,488.0,0.29361981804696163,2,181.0,0.0,4,220.0,0.2506940459884284,19,1401.0
200.0,-4.25,51,0,17,20,71,0,309.0,6.0588235294117645,3.2511818517084787,4,476.0,0.10613414621313079,4,305.0,0.28609621686483383,2,191.0,0.0,7,249.0,0.08763978652085379,17,1221.0
205.0,-5.75,50,0,23,22,72,0,190.0,3.8,3.2139556063612913,4,401.0,0.16586303054753485,8,336.0,0.09682983943808246,0,89.0,0.7516031215128216,11,298.0,0.03456086960461682,23,1124.0
210.0,-8.0,49,0,32,25,74,0,253.0,5.163265306122449,2.754794591824325,9,432.0,0.08569100053064906,12,388.0,0.013255716843142331,0,2.0,0.9400336860154328,11,327.0,0.023423573897766954,32,1149.0
215.0,-8.0,48,0,32,26,74,0,309.0,6.4375,2.257107056507538,11,484.0,0.0007177346622623673,11,413.0,0.016274791537483332,1,3.0,0.29569396268066195,9,323.0,0.09178230465586594,32,1223.0
220.0,-6.75,48,0,27,28,76,0,286.0,5.958333333333333,3.01204035535056,9,453.0,0.14971937103873428,7,387.0,0.09476832100184836,3,15.0,1.1735273525981252e-05,8,231.0,0.1985010033808306,27,1086.0
225.0,-4.25,48,0,17,29,77,0,194.0,4.041666666666667,4.023142525838034,4,336.0,0.25011998508407857,5,341.0,0.255560515406362,3,30.0,0.0,5,194.0,0.22133168925363647,17,901.0
230.0,-4.5,48,0,18,31,79,0,151.0,3.1458333333333335,3.520944835061613,6,357.0,0.1897712218386862,4,212.0,0.20040854384493176,3,45.0,0.2321378926853901,5,214.0,0.13462138423159442,18,828.0
235.0,-6.75,50,0,27,32,82,0,266.0,5.32,2.909395143192698,9,395.0,0.15587812119271965,6,236.0,0.17302819104214226,3,60.0,0.24042533378976425,9,252.0,0.052957019525443794,27,943.0
240.0,-8.0,54,0,32,35,89,0,328.0,6.074074074074074,3.385230513315437,9,379.0,0.25523174552763944,10,277.0,0.19998581142539135,3,75.0,0.38565888763583756,10,266.0,0.09084565464394966,32,997.0
245.0,-7.0,53,0,28,37,90,0,414.0,7.811320754716981,3.4110938029630966,9,379.0,0.17969815468861267,10,246.0,0.08069832600459355,3,92.0,0.4740208736975179,6,243.0,0.17751668743744572,28,960.0
250.0,-7.5,57,0,30,37,94,0,526.0,9.228070175438596,3.9495797276667353,12,434.0,0.0663557233141367,8,238.0,0.16968253463750219,4,109.0,0.4012822228352778,6,204.0,0.18532744776363344,30,985.0
255.0,-6.75,55,0,27,39,94,0,380.0,6.909090909090909,3.32212006664109,15,508.0,0.05999897993393449,6,197.0,0.11099543307043049,2,88.0,0.28257442804612243,4,169.0,0.07731586659952362,27,962.0
260.0,-5.25,52,0,21,43,95,0,260.0,5.0,4.2747051164036085,12,480.0,0.01753922489787046,4,133.0,0.1318741007821438,2,24.0,0.3153535587519285,3,90.0,0.3725774993198948,21,727.0
265.0,-5.0,49,0,20,46,95,0,226.0,4.612244897959184,4.937297259812106,8,366.0,0.0761026635741301,3,74.0,0.37491604717196647,4,41.0,0.11898128335732813,5,110.0,0.37294982687546857,20,591.0
270.0,-5.5,46,0,22,50,96,0,248.0,5.391304347826087,3.925385400824623,4,285.0,0.26678252728022356,4,90.0,0.4342581283361906,7,71.0,0.0001378520649343471,7,144.0,0.14440120464113834,22,590.0
275.0,-6.25,45,0,25,53,98,0,285.0,6.333333333333333,2.575493009469954,2,213.0,0.3299979324826062,7,119.0,0.17507048587670812,5,94.0,0.17543734472852593,11,190.0,0.004830865868362878,25,616.0
280.0,-7.25,45,0,29,54,99,0,342.0,7.6,2.57848938465689,4,179.0,0.2432901720021771,8,128.0,0.05283971717507801,5,115.0,0.28704508978490817,12,248.0,3.3920500054537457e-06,29,670.0
285.0,-6.5,48,0,26,54,102,0,372.0,7.75,3.919526873270264,7,193.0,0.2117891424864035,4,103.0,0.20890270498164654,6,144.0,0.35971362557222414,9,266.0,0.019926079818654612,26,706.0
290.0,-6.25,46,0,25,56,102,0,427.0,9.282608695652174,3.0645762730500885,9,235.0,0.14471249156342333,4,120.0,0.21224461438576642,7,177.0,0.08458037608190053,5,236.0,0.10462248080829391,25,768.0
295.0,-7.0,47,0,28,57,104,0,477.0,10.148936170212766,2.959118995712388,8,221.0,0.027658463600451967,8,152.0,0.0031725281858988293,9,218.0,0.1325852968008495,3,200.0,0.22309475215780097,28,791.0
300.0,-6.75,46,0,27,60,106,0,544.0,11.826086956521738,3.6510292893676435,3,161.0,0.14671312217030327,10,203.0,0.2570645157610546,10,268.0,0.15678070172497863,4,216.0,0.05677900249647263,27,848.0
305.0,-7.5,44,0,30,63,107,0,660.0,15.0,2.1447951601838193,3,172.0,0.23817055696081046,10,253.0,0.1759826969660106,11,319.0,0.012883122528060337,6,241.0,0.000604350595667149,30,985.0
310.0,-9.5,45,0,38,65,110,0,834.0,18.533333333333335,1.1576385455658609,6,196.0,0.26358567760653595,14,314.0,0.0009546401306665298,12,378.0,0.07241890080664441,6,271.0,0.0,38,1159.0
315.0,-9.0,46,0,36,65,111,0,778.0,16.91304347826087,1.4143762860691258,9,237.0,0.2110279554820563,12,350.0,0.01778369075945091,9,368.0,0.10066426461792521,6,301.0,0.0,36,1256.0
320.0,-7.0,49,0,28,65,114,0,682.0,13.918367346938776,3.4623876500445343,10,285.0,0.2701419539966114,7,338.0,0.16608716896149495,5,230.0,0.07955291046993546,6,333.0,0.30914813450507356,28,1186.0
325.0,-6.5,53,0,26,65,118,0,739.0,13.943396226415095,3.521996140249296,8,272.0,0.22340567798855926,7,370.0,0.19819884691344103,5,251.0,0.17266446553127981,6,363.0,0.26471906938369666,26,1256.0
330.0,-7.75,54,0,31,67,121,0,800.0,14.814814814814815,2.4056260882763314,6,201.0,0.14661085285093028,10,419.0,0.2572666361995596,7,280.0,0.1050149867534353,8,397.0,0.02821575044044391,31,1297.0
335.0,-8.25,55,0,33,68,123,0,905.0,16.454545454545453,1.9674889411296463,6,233.0,0.14289879273570966,11,445.0,0.18625859016740645,6,260.0,0.14511461896183653,10,444.0,0.00011094511919959932,33,1382.0
340.0,-7.5,57,0,30,68,125,0,797.0,13.982456140350877,2.8904863138010173,9,269.0,0.15992667250746254,10,431.0,0.07318126705353428,4,220.0,0.31866615997455966,7,387.0,0.24976847813892034,30,1307.0
345.0,-6.5,60,0,26,68,128,0,588.0,9.8,3.42224165853707,9,269.0,0.16315406518765382,10,397.0,0.08812311282095128,4,223.0,0.22787194463359522,3,212.0,0.2752208099744802,26,1101.0
350.0,-7.0,62,0,28,69,131,0,540.0,8.709677419354838,4.12441146955182,10,277.0,0.15993225836034575,7,282.0,0.09360369660416047,7,255.0,0.4273632582761513,4,230.0,0.33280361779911755,28,1044.0
355.0,-6.75,62,0,27,72,134,0,429.0,6.919354838709677,3.7724965471394625,12,335.0,0.1309984483197068,4,226.0,0.15957945750525213,5,218.0,0.43350496867704313,6,255.0,0.2506307068544228,27,1034.0
360.0,-8.75,61,0,35,75,136,0,503.0,8.245901639344263,2.9938127251685653,15,407.0,0.11260239389403331,3,189.0,0.13560968480635302,5,58.0,0.28130910820160054,12,300.0,0.033738934926273625,35,954.0
365.0,-10.5,65,0,42,75,140,0,566.0,8.707692307692307,3.0279201005965697,14,419.0,0.12915273834694638,8,217.0,0.09682834844418457,6,65.0,0.22662590869482488,14,364.0,0.0002131936791045142,42,1065.0
370.0,-9.0,65,0,36,79,144,0,397.0,6.107692307692307,3.547611901012781,10,308.0,0.1856342330203112,10,268.0,0.289838445300273,5,56.0,0.193926398145034,11,347.0,0.1516130519471339,36,979.0
375.0,-7.25,62,0,29,82,144,0,396.0,6.387096774193548,2.8420744734197085,9,348.0,0.12023370236992112,8,292.0,0.23325993909622422,5,77.0,0.13580192974985109,7,226.0,0.17895646285777972,29,943.0
380.0,-8.5,65,0,34,82,147,0,480.0,7.384615384615385,2.9604627849552987,11,397.0,0.1354557876746451,9,304.0,0.12400508023105444,8,112.0,0.15578877796624643,6,207.0,0.0562893985238954,34,1020.0
385.0,-7.5,65,0,30,84,149,0,324.0,4.984615384615385,3.160600273314147,11,413.0,0.035721645194542254,6,274.0,0.21487496379472532,8,133.0,0.04142541645397736,5,163.0,0.12299003517031067,30,983.0
390.0,-7.5,65,0,30,88,153,0,235.0,3.6153846153846154,4.526537833514726,10,404.0,0.12699699183385552,5,190.0,0.2897236197051264,11,154.0,0.1969004570972146,4,157.0,0.38264540806119024,30,905.0
395.0,-6.25,63,0,25,92,155,0,242.0,3.8412698412698414,3.908824755827413,7,384.0,0.11340958888432882,3,91.0,0.25495488478226375,9,173.0,0.22791203372512875,6,183.0,0.27171132319050156,25,831.0
400.0,-6.0,65,0,24,95,160,0,214.0,3.292307692307692,4.716145626226895,6,273.0,0.24932974771129837,3,44.0,0.4842920166475025,4,149.0,0.20261921424178292,11,227.0,0.29102193190771347,24,693.0
405.0,-7.25,64,0,29,97,161,0,277.0,4.328125,2.6933507654658393,7,305.0,0.14279003398216378,4,60.0,0.3953724084849374,5,168.0,0.16787115865599023,13,288.0,0.09748278012947836,29,821.0
410.0,-10.5,67,0,42,97,164,0,381.0,5.686567164179104,1.1153030954631216,11,354.0,0.1308439226118732,8,90.0,0.09518480874338495,7,197.0,0.07846922115618997,16,327.0,0.017923008329267232,42,968.0
415.0,-12.0,67,0,48,97,164,0,508.0,7.582089552238806,1.1263706528616764,11,365.0,0.061646256140851174,14,149.0,0.023338047867163654,10,244.0,0.011000853318345214,13,329.0,0.06733340516551635,48,1087.0
420.0,-11.25,68,0,45,97,165,0,549.0,8.073529411764707,1.9207256705489717,9,332.0,0.15103404024887068,15,221.0,0.00016640468936785868,14,308.0,0.11187901552658837,7,325.0,0.08999962899442912,45,1186.0
425.0,-9.0,69,0,36,98,167,0,532.0,7.7101449275362315,3.108125800855024,8,330.0,0.19962445252787392,12,270.0,0.08591767252391701,11,329.0,0.20862083821545133,5,254.0,0.137480472434817,36,1183.0
430.0,-8.25,69,0,33,100,169,0,536.0,7.768115942028985,3.5052901583108502,10,377.0,0.13111928026218136,8,284.0,0.10407552692751623,7,293.0,0.15873258600581341,8,193.0,0.3651433130023395,33,1147.0
435.0,-9.0,67,0,36,102,169,0,630.0,9.402985074626866,2.5294205887790318,13,438.0,0.051946335682337766,8,306.0,0.1016751923892638,8,295.0,0.1215636352502459,7,205.0,0.25535401713172146,36,1244.0
440.0,-11.0,66,0,44,104,170,0,778.0,11.787878787878787,1.5485678622177268,16,511.0,0.053816665130373906,10,351.0,0.006849038961236709,10,341.0,0.051801060074391905,8,194.0,0.10169259600325857,44,1397.0
445.0,-10.75,65,0,43,106,171,0,783.0,12.046153846153846,2.0836787107138486,16,591.0,0.10071231955569115,9,347.0,0.028664172611672135,11,359.0,0.018447746159747622,7,170.0,0.1057546339580131,43,1467.0
450.0,-7.75,66,0,31,108,174,0,687.0,10.409090909090908,3.603508028455891,15,613.0,0.12244399667448613,5,266.0,0.22511241207082316,7,329.0,0.10055896304703064,4,169.0,0.30053224413098273,31,1377.0
455.0,-6.25,68,0,25,109,177,0,644.0,9.470588235294118,4.271401264607015,11,596.0,0.16400793816189982,2,211.0,0.3127816164394728,9,371.0,0.16950682235061712,3,129.0,0.20969729666492576,25,1307.0
460.0,-8.25,69,0,33,114,183,0,729.0,10.565217391304348,3.7859504225082192,11,646.0,0.18154859637999193,3,164.0,0.342119777675906,11,425.0,0.11096696001747879,8,146.0,0.2361484383803148,33,1381.0
465.0,-10.75,67,0,43,118,185,0,742.0,11.074626865671641,1.679696074868976,15,713.0,0.0962116455697469,5,185.0,0.1589302625277603,12,423.0,0.08277083352058025,11,192.0,0.05960166457349119,43,1513.0
470.0,-11.5,68,0,46,120,188,0,769.0,11.308823529411764,1.6688246104043043,17,794.0,0.025676398208129,8,217.0,0.09633984121098227,8,352.0,0.18596667021178426,13,222.0,0.022479877550341174,46,1585.0
475.0,-10.25,73,0,41,120,193,0,654.0,8.95890410958904,2.8772020108767213,18,781.0,0.10946154187450796,9,262.0,0.20549796861839587,6,331.0,0.14886210767257235,8,208.0,0.11790330415472748,41,1582.0
480.0,-9.0,73,0,36,122,195,0,435.0,5.958904109589041,3.3398550183677393,17,663.0,0.08299980562411853,10,311.0,0.27326505111870086,6,271.0,0.15721680534610757,3,182.0,0.28645773967286764,36,1427.0
485.0,-8.5,73,0,34,125,198,0,365.0,5.0,3.1611585052111923,13,679.0,0.07804785785610137,9,311.0,0.29493654015810766,8,306.0,0.1432440915948418,4,148.0,0.2265863107559387,34,1444.0
490.0,-8.75,73,0,35,127,200,0,359.0,4.917808219178082,3.140580436460356,10,641.0,0.14343803380400078,6,290.0,0.1534074260701021,12,359.0,0.20647748552558778,7,158.0,0.278700756437429,35,1448.0
495.0,-9.75,72,0,39,129,201,0,410.0,5.694444444444445,2.328430272936163,12,697.0,0.08867327119132475,6,273.0,0.14523102055901474,12,362.0,0.12463908160977838,9,199.0,0.182372206507307,39,1531.0
500.0,-10.25,72,0,41,131,203,0,335.0,4.652777777777778,2.1544021445642536,16,765.0,0.09427269900095143,4,219.0,0.2104991252166342,10,306.0,0.1347849308478927,11,215.0,0.060189827203503854,41,1505.0
505.0,-10.25,73,0,41,131,204,0,388.0,5.315068493150685,2.5941689770868726,16,753.0,0.05129224996237043,4,66.0,0.10475087978079806,12,357.0,0.06578256267756764,9,188.0,0.08646324568851418,41,1364.0
510.0,-9.5,73,0,38,133,206,0,431.0,5.904109589041096,3.0026274008460216,15,655.0,0.0627677235590661,6,94.0,0.2572720231180424,15,427.0,0.010998221958248332,2,157.0,0.16323030651521767,38,1333.0
515.0,-9.25,69,0,37,137,206,0,406.0,5.884057971014493,2.9778155053371225,12,664.0,0.06962536480235862,8,133.0,0.2806202967603658,14,436.0,0.020359629207280593,3,104.0,0.15008877424806677,37,1337.0
520.0,-7.25,64,0,29,142,206,0,335.0,5.234375,3.063988280304136,10,600.0,0.10261115853899738,7,153.0,0.06205462624644306,9,370.0,0.14876806786907146,3,94.0,0.2606426925821197,29,1217.0
525.0,-5.0,63,0,20,144,207,0,265.0,4.2063492063492065,4.593023555442826,8,520.0,0.16211274150585,7,168.0,0.09217934940559602,4,326.0,0.28883151393094253,1,64.0,0.43059272411674765,20,1078.0
530.0,-5.75,61,0,23,146,207,0,197.0,3.2295081967213113,3.48139572606116,10,565.0,0.12882949444364986,6,162.0,0.03638633134182241,5,218.0,0.0955934998760098,2,52.0,0.1893148741829755,23,997.0
535.0,-6.5,57,0,26,150,207,0,225.0,3.9473684210526314,3.5743361433499357,13,626.0,0.01859225489738224,2,112.0,0.21695866295755958,7,247.0,0.12111791369016207,4,69.0,0.3339651413194813,26,1054.0
540.0,-8.25,56,0,33,154,210,0,305.0,5.446428571428571,3.109267474450313,14,589.0,0.12541646098697312,2,92.0,0.0844951249620213,10,292.0,0.13033581842267036,7,98.0,0.24653117532280933,33,1071.0
545.0,-9.0,52,0,36,158,210,0,379.0,7.288461538461538,1.3152561087444274,10,457.0,0.0640931110471287,5,116.0,0.3110335418371084,13,351.0,0.004791610473737909,8,135.0,0.012387789869523103,36,1059.0
550.0,-6.75,54,0,27,159,213,0,333.0,6.166666666666667,2.449070740710909,4,441.0,0.16473323774415152,2,100.0,0.4606092708164241,13,385.0,0.07916097875340862,8,145.0,0.03575345150608197,27,1071.0
555.0,-4.25,56,0,17,159,215,0,277.0,4.946428571428571,4.886326978852422,3,357.0,0.3067487564350921,3,58.0,0.36215272263458337,8,376.0,0.21446994881264542,3,114.0,0.34675927090552955,17,905.0
560.0,-5.0,59,0,20,159,218,0,263.0,4.4576271186440675,4.353767990529671,6,263.0,0.26053804160810085,5,77.0,0.24427349282190294,7,354.0,0.17809200962003274,2,98.0,0.18402741874713824,20,792.0
565.0,-6.0,60,0,24,162,222,0,179.0,2.9833333333333334,3.8362545193507955,11,306.0,0.1899188780361467,3,65.0,0.2986292705065363,5,267.0,0.1574613151288887,5,118.0,0.32209622665369875,24,756.0
570.0,-8.0,58,0,32,166,224,0,290.0,5.0,2.667605421586951,14,369.0,0.026187738846210257,1,22.0,0.5430069066150787,9,246.0,0.07826477773869146,8,150.0,0.22653804148227355,32,787.0
575.0,-9.75,61,0,39,166,227,0,382.0,6.262295081967213,2.1041172465604183,14,376.0,0.1169279123842653,2,29.0,0.3677813718859881,14,305.0,0.002887935793201677,9,163.0,0.06464764099056518,39,873.0
580.0,-9.0,65,0,36,168,233,0,383.0,5.892307692307693,3.202930808236632,11,316.0,0.17586328364745032,5,52.0,0.4279985515105692,13,340.0,0.07595370734532648,7,164.0,0.11122881466631701,36,872.0
585.0,-6.25,66,0,25,169,235,0,244.0,3.696969696969697,3.985724997571677,8,308.0,0.15011271172201512,4,62.0,0.43190621897371073,8,329.0,0.21222712375991967,5,148.0,0.11547283025116681,25,847.0
590.0,-6.0,67,0,24,170,237,0,241.0,3.5970149253731343,3.6139710491412464,7,347.0,0.12731766620497845,6,58.0,0.16531259405211707,7,363.0,0.17578656416374597,4,109.0,0.12432147371798659,24,877.0
595.0,-9.0,64,0,36,174,238,0,347.0,5.421875,2.5982286742182366,11,396.0,0.1275660603264835,6,63.0,0.08102317025795899,11,409.0,0.08983548021558345,8,142.0,0.008281039802126564,36,1010.0
600.0,-9.5,64,0,38,177,241,0,458.0,7.15625,2.7618107748835246,15,461.0,0.11021777475228238,3,42.0,0.10566324482077259,11,427.0,0.12290083314236701,9,187.0,0.22876431916487439,38,1117.0
605.0,-9.0,62,0,36,181,243,0,556.0,8.96774193548387,2.595572103160628,18,545.0,0.0880905439680941,4,59.0,0.24410163244608965,8,402.0,0.09930548562270948,6,190.0,0.18198529399988572,36,1196.0
610.0,-10.25,61,0,41,182,243,0,687.0,11.262295081967213,2.4985120209779352,22,646.0,0.03613752473057968,7,85.0,0.1230157909335651,8,415.0,0.1254031380350581,4,153.0,0.13572269148194854,41,1299.0
615.0,-9.25,61,0,37,184,245,0,749.0,12.278688524590164,2.9766214238021735,20,684.0,0.05793899083472276,4,95.0,0.174289377352269,10,462.0,0.005978407183555606,3,97.0,0.2708611685766605,37,1338.0
620.0,-8.75,58,0,35,188,246,0,674.0,11.620689655172415,3.1288847173152647,15,659.0,0.05543412585700867,5,89.0,0.45709794080033356,10,422.0,0.025923640166114675,5,115.0,0.061627207827236144,35,1285.0
625.0,-7.75,56,0,31,191,247,0,610.0,10.892857142857142,3.0779142120589733,14,729.0,0.06285745605121151,5,114.0,0.3243401897776557,5,300.0,0.12375517094714908,7,147.0,0.21107700969621812,31,1290.0
630.0,-8.75,56,0,35,193,249,0,715.0,12.767857142857142,1.9274490086281226,13,794.0,0.10509069166554251,8,148.0,0.04732222706213067,7,329.0,0.1469802562873313,7,182.0,0.20314926914863846,35,1453.0
635.0,-10.25,54,0,41,195,249,0,633.0,11.722222222222221,0.9318985202249751,14,771.0,0.07513777332664365,8,153.0,0.02746350797166583,10,371.0,0.08978936417969445,9,221.0,0.0065961447582836685,41,1516.0
