step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,-0.75,15,0,3,11,26,0,12.0,0.8,9.724305691960476,1,1.0,0.7182022469414991,1,3.0,0.0,1,14.0,0.5380132251899229,0,2.0,0.9209921279599349,3,20.0
80.0,-0.5,15,0,2,14,29,0,7.0,0.4666666666666667,9.197749239045075,2,7.0,0.5745493590946008,0,0.0,1.0,0,2.0,0.5878407778929883,0,2.0,0.8959725257431513,2,11.0
85.0,-0.25,16,0,1,14,30,0,1.0,0.0625,8.638687152298658,0,4.0,0.4986497907406375,0,0.0,1.0,0,0.0,0.9793830495202298,1,5.0,0.3859844706220035,1,9.0
90.0,-1.5,16,0,6,15,31,0,18.0,1.125,7.48012611117267,2,5.0,0.3134595625194399,0,0.0,1.0,1,3.0,0.6330549792273806,3,16.0,0.2273907590122761,6,24.0
95.0,-0.5,16,0,2,17,33,0,10.0,0.625,7.061390311026292,0,4.0,0.38363585923490046,0,0.0,1.0,2,12.0,0.6667494475885484,0,15.0,0.07693513973915435,2,31.0
100.0,-1.25,18,0,5,18,36,0,32.0,1.7777777777777777,7.11312161908969,1,5.0,0.6016871109057956,0,2.0,0.9422500792905382,3,24.0,0.16684776118249106,1,7.0,0.0,5,38.0
105.0,-1.5,20,0,6,18,38,0,29.0,1.45,7.5149822622141755,2,13.0,0.5605391112653123,0,2.0,0.9336117434410219,4,33.0,0.17746156019967615,0,0.0,1.0,6,48.0
110.0,-1.75,19,0,7,20,39,0,56.0,2.9473684210526314,5.628169272995029,3,24.0,0.12453445816198935,1,4.0,0.03686173596738509,3,33.0,0.4155359923344093,0,2.0,0.9439273737894254,7,63.0
115.0,-2.25,20,0,9,21,41,0,64.0,3.2,5.013655644712694,5,46.0,0.15595767321141632,3,18.0,0.2441333142501248,1,28.0,0.22209878055698487,0,2.0,0.7974705928381619,9,94.0
120.0,-1.5,20,0,6,22,42,0,43.0,2.15,5.9776626410536835,2,43.0,0.22509809477063572,1,17.0,0.5276387803086688,3,15.0,0.0006181514106245345,0,0.0,0.5450656931739486,6,75.0
125.0,-1.25,24,0,5,22,46,0,60.0,2.5,9.253038668380755,1,24.0,0.5530340525093227,1,15.0,0.4443045547772331,3,32.0,0.5332217358316813,0,0.0,1.0,5,71.0
130.0,-1.25,21,0,5,25,46,0,49.0,2.3333333333333335,7.462141046067589,2,13.0,0.4818694986731231,0,3.0,0.17246508922158832,3,47.0,0.4695814544264737,0,0.0,1.0,5,63.0
135.0,-1.5,19,0,6,29,48,0,77.0,4.052631578947368,6.425807466748284,2,23.0,0.3271670833602028,0,2.0,0.7632768767311519,4,65.0,0.08808824872997432,0,2.0,0.9309323142879204,6,92.0
140.0,-1.0,22,0,4,30,52,0,18.0,0.8181818181818182,8.188726263567078,0,11.0,0.6854343337105018,0,2.0,0.9330357617610854,4,64.0,0.04797202171075274,0,2.0,0.9416691370166991,4,79.0
145.0,-1.25,22,0,5,30,52,0,30.0,1.3636363636363635,8.759196935185178,1,1.0,0.7027263248594711,1,3.0,0.6328737512449741,3,37.0,0.4447210497082192,0,2.0,0.7378130407176126,5,43.0
150.0,-1.75,25,0,7,30,55,0,53.0,2.12,6.208639937521196,0,0.0,0.5893899275795261,1,1.0,0.12321759489525676,4,54.0,0.3059017440749609,2,9.0,0.49135821164063753,7,64.0
155.0,-2.5,24,0,10,31,55,0,84.0,3.5,4.779333610488419,2,9.0,0.5406670930087991,1,8.0,0.6052206013569293,6,77.0,0.011221808479707924,1,12.0,0.2041894714054494,10,106.0
160.0,-2.25,25,0,9,31,56,0,54.0,2.16,5.5791058597985455,2,19.0,0.19081351524283474,0,2.0,0.8627016005212625,4,76.0,0.06808909396204978,3,10.0,0.0018268972393344345,9,107.0
165.0,-1.75,25,0,7,33,58,0,57.0,2.28,6.791563869312423,5,37.0,0.15462533030411138,1,5.0,0.4774587026704424,1,42.0,0.3011169886851114,0,13.0,0.426733777321102,7,97.0
170.0,-1.0,24,0,4,35,59,0,40.0,1.6666666666666667,8.058502522590281,2,39.0,0.24398808692395008,0,3.0,0.6881095668353258,2,40.0,0.25774471037013524,0,2.0,0.7740616173223346,4,84.0
175.0,-1.75,21,0,7,39,60,0,69.0,3.2857142857142856,7.303425572390361,2,26.0,0.06595112612039385,1,2.0,0.12694281425735138,3,56.0,0.5736297906558344,1,5.0,0.00014083724951647472,7,89.0
180.0,-1.75,20,0,7,43,63,0,100.0,5.0,6.864676281482597,3,39.0,0.24068116593756703,0,0.0,0.6568253353855821,3,71.0,0.4487660377401541,1,10.0,0.0,7,120.0
185.0,-1.75,21,0,7,46,67,0,109.0,5.190476190476191,5.631324383794977,3,54.0,0.37790090679746646,0,0.0,0.7566228685969124,3,67.0,0.26563303345809935,1,17.0,0.5872426376352115,7,138.0
190.0,-0.75,22,0,3,46,68,0,55.0,2.5,7.470150407702715,0,37.0,0.39820977715248884,0,0.0,0.7614471735728443,3,61.0,0.3595262852937323,0,2.0,0.7852827825939337,3,100.0
195.0,-2.0,23,0,8,46,69,0,80.0,3.4782608695652173,6.102840764678013,1,3.0,0.06994420379617527,2,6.0,0.5548171269005869,5,78.0,0.0033718229377617775,0,0.0,0.618376958879007,8,87.0
200.0,-1.5,24,0,6,47,71,0,103.0,4.291666666666667,6.46506583481728,0,2.0,0.3313059719749756,0,10.0,0.6153639858690261,6,108.0,0.17216674281156677,0,0.0,1.0,6,120.0
205.0,-1.0,22,0,4,51,73,0,34.0,1.5454545454545454,7.153318376194795,0,0.0,0.9384781123530851,1,3.0,0.34005052734989094,3,75.0,0.4138320870105648,0,2.0,0.8509284149862962,4,80.0
210.0,-0.25,23,0,1,53,76,0,15.0,0.6521739130434783,8.12400966235595,0,0.0,0.8499639092801617,0,0.0,0.27983879735640366,1,41.0,0.3913864607575282,0,4.0,0.8799139548915663,1,45.0
215.0,-0.75,25,0,3,53,78,0,7.0,0.28,7.844959735944408,1,1.0,0.5638823959565564,1,4.0,0.47198185583706687,1,28.0,0.29824282451189704,0,2.0,0.8896380332685668,3,35.0
220.0,-1.5,27,0,6,53,80,0,21.0,0.7777777777777778,7.180838157506202,1,3.0,0.29570493009650867,0,0.0,0.3978450211245818,4,41.0,0.37743842007633976,1,2.0,0.36727958573586833,6,46.0
225.0,-1.25,27,0,5,54,81,0,27.0,1.0,8.746117954859336,2,12.0,0.3059462562601513,0,0.0,0.9621397431261105,1,36.0,0.42081458356098056,2,11.0,0.4783403180880907,5,59.0
230.0,-1.0,21,0,4,61,82,0,41.0,1.9523809523809523,8.514184644419693,2,22.0,0.3056181386449966,0,0.0,0.6704956042755584,0,9.0,0.5448871478752877,2,23.0,0.6378715136438305,4,54.0
235.0,-0.5,21,0,2,64,85,0,5.0,0.23809523809523808,6.012772593083664,0,13.0,0.7345562884977941,1,3.0,0.5000817639795772,1,9.0,0.23565197727452944,0,15.0,0.49099579646854946,2,40.0
240.0,-1.5,23,0,6,64,87,0,20.0,0.8695652173913043,8.062752870327515,0,0.0,0.9455260961136752,0,2.0,0.8919352699237018,5,25.0,0.2795990851115769,1,4.0,0.33704346708709626,6,31.0
245.0,-0.75,23,0,3,65,88,0,15.0,0.6521739130434783,7.697508411627773,1,2.0,0.4741617794210423,0,2.0,0.9203060736087249,2,29.0,0.32830970359147565,0,6.0,0.3866173917031894,3,39.0
250.0,-0.25,24,0,1,67,91,0,5.0,0.20833333333333334,8.897946782948688,0,0.0,0.7701038643871614,0,2.0,0.3986035153688526,1,12.0,0.27021039578112044,0,4.0,0.8618248893945081,1,18.0
255.0,-1.0,24,0,4,69,93,0,20.0,0.8333333333333334,9.184450479471282,0,0.0,0.9683057063875757,2,10.0,0.04969917797860482,2,21.0,0.36840527972441994,0,2.0,0.8701096767352727,4,33.0
260.0,-2.0,26,0,8,71,97,0,54.0,2.076923076923077,7.150065980727916,0,0.0,0.784117907725749,3,24.0,0.1796247959280022,4,39.0,0.3763624767973413,1,4.0,0.4203601087091326,8,67.0
265.0,-1.25,24,0,5,73,97,0,29.0,1.2083333333333333,5.52196579223651,2,4.0,0.5182574963851145,0,19.0,0.5788086292492147,2,40.0,0.15438874555070162,1,4.0,0.08784640367560054,5,67.0
270.0,-1.0,27,0,4,74,101,0,45.0,1.6666666666666667,8.528426064651935,0,4.0,0.27499255593025124,0,0.0,0.7907459999348885,3,40.0,0.3314063547212327,1,9.0,0.6227773546641073,4,53.0
275.0,-1.0,31,0,4,74,105,0,18.0,0.5806451612903226,9.725878891326841,2,5.0,0.5458893249900837,1,1.0,0.5067007719978649,0,24.0,0.6868208818923591,1,14.0,0.654467741795921,4,44.0
280.0,-1.5,28,0,6,78,106,0,44.0,1.5714285714285714,8.56836506962387,2,15.0,0.6373043839552243,2,10.0,0.27368412130956804,0,2.0,0.7661662776384224,2,21.0,0.308387009385461,6,48.0
285.0,-2.5,25,0,10,82,107,0,50.0,2.0,4.712762782852458,2,25.0,0.23565769328667185,1,8.0,0.39077219042709443,3,10.0,0.16442450636018321,4,18.0,0.2518366048621166,10,61.0
290.0,-3.75,27,0,15,84,111,0,120.0,4.444444444444445,5.16169204147141,5,47.0,0.2510614626349722,1,6.0,0.46031624271520244,5,33.0,0.26865858527027286,4,38.0,0.18196690873697852,15,124.0
295.0,-2.25,30,0,9,85,115,0,114.0,3.8,5.885338952907049,6,77.0,0.3021245417266123,0,0.0,0.734746722397919,2,41.0,0.43177714817559476,1,36.0,0.08594582819892152,9,154.0
300.0,-1.75,29,0,7,88,117,0,81.0,2.793103448275862,7.246797999390444,3,76.0,0.27772950335353985,0,0.0,0.9976874445253443,3,40.0,0.3101406920887014,1,17.0,0.6149792880887125,7,133.0
305.0,-2.25,29,0,9,90,119,0,104.0,3.586206896551724,6.629961427150329,3,50.0,0.377550110398752,0,2.0,0.6394422943828239,5,60.0,0.14596793140194503,1,17.0,0.5891882580598833,9,129.0
310.0,-2.25,28,0,9,93,121,0,104.0,3.7142857142857144,5.743597869769784,0,28.0,0.2626218707479348,1,7.0,0.6714106423985389,7,90.0,0.17941739749089153,1,20.0,0.0,9,145.0
315.0,-2.5,27,0,10,95,122,0,69.0,2.5555555555555554,5.174841194829893,3,10.0,0.29952104319246864,1,3.0,0.2430435695540967,5,93.0,0.3361250138629264,1,25.0,0.0,10,131.0
320.0,-2.25,27,0,9,96,123,0,61.0,2.259259259259259,5.662399342283124,4,28.0,0.18668345629992256,2,12.0,0.004997827933855549,2,60.0,0.44415576637008186,1,34.0,0.6852208306123753,9,134.0
325.0,-2.75,26,0,11,98,124,0,104.0,4.0,4.28622028515972,5,49.0,0.16019528385174164,4,30.0,1.3887194098565407e-05,1,52.0,0.29648876699671856,1,39.0,0.6776510616143149,11,170.0
330.0,-3.75,27,0,15,98,125,0,146.0,5.407407407407407,1.9705658960094037,5,74.0,0.1182140726198213,4,50.0,0.1858759844021958,6,73.0,0.07065039660950127,0,4.0,0.2197609368004602,15,201.0
335.0,-4.25,28,0,17,98,126,0,181.0,6.464285714285714,3.03685803468987,6,101.0,0.14286662392236377,1,44.0,0.32557760989801926,9,112.0,0.0016915025870532952,1,6.0,0.1954261122450017,17,263.0
340.0,-4.5,32,0,18,98,130,0,255.0,7.96875,4.646803731791296,6,131.0,0.14063147494063893,0,13.0,0.5866345982224537,10,162.0,0.08917335537873256,2,13.0,0.0014834163436556517,18,319.0
345.0,-3.25,32,0,13,100,132,0,194.0,6.0625,5.001643047234774,3,123.0,0.28015742267084753,1,4.0,0.6261317690345798,7,177.0,0.08632982504897413,2,23.0,0.0,13,327.0
350.0,-1.5,28,0,6,104,132,0,128.0,4.571428571428571,5.800937705181579,1,69.0,0.3108705736618825,1,11.0,0.45340561393130185,3,126.0,0.1402307075841255,1,14.0,0.661430730026627,6,220.0
355.0,-1.5,28,0,6,106,134,0,110.0,3.9285714285714284,6.94404039583811,1,38.0,0.20729356542559224,1,9.0,0.5748385217037134,3,106.0,0.40515520237271424,1,19.0,0.6821845508003651,6,172.0
360.0,-2.5,28,0,10,106,134,0,146.0,5.214285714285714,5.091875149267465,3,49.0,0.0029812796614557316,0,4.0,0.4137925319020475,4,126.0,0.34748900939811017,3,30.0,0.4674829856815784,10,209.0
365.0,-3.5,27,0,14,107,134,0,195.0,7.222222222222222,2.5029551057492085,1,33.0,0.09103462950428215,3,16.0,0.05361743529519284,5,151.0,0.15031561237977792,5,50.0,0.2839631182205583,14,250.0
370.0,-4.5,29,0,18,107,136,0,223.0,7.689655172413793,3.255582301565311,0,5.0,0.7121641791095822,5,42.0,0.3523676098351437,8,182.0,0.0010887254698124568,5,49.0,0.16832638852378304,18,278.0
375.0,-2.75,32,0,11,107,139,0,91.0,2.84375,4.928721756300829,1,8.0,0.48753644713054084,2,47.0,0.37881100519000044,5,164.0,0.2821040290034986,3,42.0,0.16201889082106016,11,261.0
380.0,-3.25,34,0,13,107,141,0,130.0,3.823529411764706,5.816557398160197,2,15.0,0.00021029031517939522,3,38.0,0.2703897915713062,3,87.0,0.4744077114105189,5,60.0,0.03108628921625381,13,200.0
385.0,-4.0,33,0,16,109,142,0,135.0,4.090909090909091,4.130608789217987,2,25.0,0.3333333333333333,4,55.0,0.15328037315640736,3,63.0,0.13056921527430612,7,90.0,0.00011635219706531369,16,233.0
390.0,-3.5,33,0,14,113,146,0,183.0,5.545454545454546,4.8449515112362205,2,35.0,0.5171396939564021,6,81.0,0.117996445145562,2,31.0,0.3319914714287336,4,103.0,0.3375353382677566,14,250.0
395.0,-2.5,32,0,10,116,148,0,146.0,4.5625,6.2244288967610535,2,45.0,0.5982307446212526,4,77.0,0.14061555447587484,1,19.0,0.4038199088615728,3,87.0,0.5228903284658768,10,228.0
400.0,-2.5,34,0,10,116,150,0,112.0,3.2941176470588234,6.0171268403347025,3,58.0,0.3162327409881715,3,50.0,0.2926862035280698,4,17.0,0.11251732955250135,0,56.0,0.4190131355742404,10,181.0
405.0,-3.5,34,0,14,118,152,0,118.0,3.4705882352941178,5.650747593238982,4,72.0,0.26839577957553173,2,42.0,0.36435257852425024,5,40.0,1.4516135582296839e-05,3,13.0,0.39927590829233145,14,167.0
410.0,-3.25,30,0,13,122,152,0,170.0,5.666666666666667,4.626158143614216,4,91.0,0.06046521099452064,3,20.0,0.08427834339832076,5,67.0,0.2833168470098748,1,18.0,0.2223242256537102,13,196.0
415.0,-1.75,30,0,7,123,153,0,53.0,1.7666666666666666,6.266031732554315,2,64.0,0.08302342360548269,1,17.0,0.319523900863835,2,66.0,0.4254753618478279,2,12.0,0.13265002591010594,7,159.0
420.0,-1.25,29,0,5,127,156,0,24.0,0.8275862068965517,8.843754059335387,0,17.0,0.7210621561642715,0,2.0,0.9259218112730777,1,33.0,0.4284871188723192,4,34.0,0.5163083369130563,5,86.0
425.0,-2.25,26,0,9,130,156,0,59.0,2.269230769230769,7.010039879288299,1,20.0,0.47574994411301097,0,2.0,0.7605104844022057,4,29.0,0.18524395279222666,4,54.0,0.5328580432418882,9,105.0
430.0,-3.25,26,0,13,131,157,0,73.0,2.8076923076923075,3.7044774056464194,2,30.0,0.30469363823468626,1,4.0,0.6290252538614666,5,50.0,0.15728489854198913,5,59.0,0.11896509469820347,13,143.0
435.0,-3.5,28,0,14,131,159,0,123.0,4.392857142857143,4.771329526227327,3,41.0,0.23750373586111054,1,9.0,0.4833335838594551,5,75.0,0.2498012763624227,5,52.0,0.13579139825548903,14,177.0
440.0,-2.25,28,0,9,132,160,0,111.0,3.9642857142857144,5.426072992072095,3,56.0,0.23168571105297348,0,0.0,0.5777555222145792,4,70.0,0.29693795403024975,2,40.0,0.1319862292828104,9,166.0
445.0,-2.5,28,0,10,134,162,0,141.0,5.035714285714286,7.5925277385485765,3,71.0,0.3663927574726832,0,0.0,1.0,4,81.0,0.3119082060507563,3,27.0,0.5322072134413854,10,179.0
450.0,-1.25,25,0,5,138,163,0,84.0,3.36,6.4452838380424335,4,89.0,0.324270315314024,0,0.0,1.0,1,65.0,0.2213140534814637,0,25.0,0.4856276139032704,5,179.0
455.0,-1.75,27,0,7,140,167,0,104.0,3.8518518518518516,8.016779251084515,4,109.0,0.3591355462937065,0,0.0,1.0,1,17.0,0.6628073592730818,2,18.0,0.31156948363056886,7,144.0
460.0,-1.0,26,0,4,142,168,0,20.0,0.7692307692307693,7.939054685264572,2,78.0,0.41066197049270814,0,0.0,1.0,1,15.0,0.649375446924167,1,12.0,0.05722716103588921,4,105.0
465.0,-0.5,23,0,2,146,169,0,12.0,0.5217391304347826,9.32229291217775,0,16.0,0.44438194076040166,0,2.0,0.899107533802046,1,20.0,0.5242790029062441,1,8.0,0.578658689504648,2,46.0
470.0,-0.5,23,0,2,149,172,0,5.0,0.21739130434782608,8.181701990211439,1,7.0,0.13076980029934446,0,2.0,0.9081120064057449,0,1.0,0.42913265678384027,1,5.0,0.6296114896623337,2,15.0
475.0,-1.75,24,0,7,150,174,0,28.0,1.1666666666666667,6.589128085689299,4,20.0,0.0016035447836373203,0,2.0,0.6376726679834651,1,4.0,0.630586566724526,2,11.0,0.1702536714419362,7,37.0
480.0,-1.5,24,0,6,152,176,0,36.0,1.5,4.753636796757528,1,24.0,0.08332106957941332,3,13.0,0.23069798742487038,1,9.0,0.514487540596601,1,12.0,0.05968676242423206,6,58.0
485.0,-2.0,23,0,8,155,178,0,67.0,2.9130434782608696,6.0512065499387875,1,19.0,0.0,4,34.0,0.2978640001345034,3,20.0,0.4757249685993836,0,3.0,0.39764565857634715,8,76.0
490.0,-1.25,24,0,5,155,179,0,72.0,3.0,7.41628430003838,1,24.0,0.46286675843674846,4,52.0,0.26991027427703124,0,13.0,0.2679168368607855,0,2.0,0.8901610302705759,5,91.0
495.0,-1.0,24,0,4,156,180,0,46.0,1.9166666666666667,7.7538766093863245,1,29.0,0.4815671865924936,3,50.0,0.05009713685360693,0,0.0,0.39949342066174687,0,4.0,0.8437437707716704,4,83.0
500.0,-0.5,26,0,2,159,185,0,36.0,1.3846153846153846,9.659163188301955,2,36.0,0.5926748118376123,0,24.0,0.4657426123869685,0,0.0,0.9802568539529692,0,2.0,0.8142372201370829,2,62.0
505.0,-1.0,27,0,4,160,187,0,50.0,1.8518518518518519,8.389382514914487,2,46.0,0.6730397868227114,1,26.0,0.36296355707247496,0,0.0,0.9827291775661301,1,4.0,0.3930320150885908,4,76.0
510.0,-2.0,29,0,8,162,191,0,33.0,1.1379310344827587,6.590539087211135,0,10.0,0.5185880666683261,4,41.0,0.3538312275879263,0,0.0,0.9655278682320871,4,18.0,0.01035188914130008,8,69.0
515.0,-3.0,27,0,12,166,193,0,85.0,3.1481481481481484,6.096199927311973,1,3.0,0.47075603600928967,5,64.0,0.248331003207126,0,2.0,0.8761045870994746,6,44.0,0.23754353799407124,12,113.0
520.0,-1.5,29,0,6,167,196,0,54.0,1.8620689655172413,5.459849496197152,1,8.0,0.41074594828749805,2,55.0,0.19407272182414198,0,2.0,0.772247834130562,3,52.0,0.15604541256482424,6,117.0
525.0,-2.0,32,0,8,167,199,0,40.0,1.25,6.100772595737069,4,26.0,0.28612430389903676,2,30.0,0.4460498052732837,1,7.0,0.381072805940871,1,34.0,0.2208758639092326,8,97.0
530.0,-1.75,34,0,7,167,201,0,48.0,1.411764705882353,5.9445198357089515,2,37.0,0.3105793411891828,1,32.0,0.2391589231741663,3,20.0,0.16997187316788773,1,9.0,0.2966131765829485,7,98.0
535.0,-2.0,37,0,8,169,206,0,77.0,2.081081081081081,8.008068009671051,2,32.0,0.5065910385462715,2,35.0,0.3395918938082888,3,33.0,0.45633876159221287,1,6.0,0.5861108200352004,8,106.0
540.0,-3.5,32,0,14,175,207,0,134.0,4.1875,6.817848796057561,5,49.0,0.21170580737735098,3,48.0,0.3835057781304868,5,55.0,0.45227854527025163,1,11.0,0.6987437655331252,14,163.0
545.0,-4.75,30,0,19,178,208,0,214.0,7.133333333333334,2.2801934306772815,6,77.0,0.12001138986479548,3,63.0,0.19180307705699717,8,85.0,0.057471217510472884,2,18.0,0.08779765789109159,19,243.0
550.0,-5.5,31,0,22,180,211,0,267.0,8.612903225806452,2.4752522161640473,8,115.0,0.2525683923178065,3,45.0,0.24104461863087753,7,115.0,0.02961181204830846,4,33.0,8.888283032005712e-05,22,308.0
555.0,-4.75,34,0,19,180,214,0,345.0,10.147058823529411,4.9631754699075765,9,157.0,0.23745565454199272,3,34.0,0.38786950315949315,6,135.0,0.20300081075676152,1,36.0,0.09649057941589911,19,362.0
560.0,-3.75,35,0,15,180,215,0,277.0,7.914285714285715,4.856864892391428,7,178.0,0.03194950666314404,4,50.0,0.272876962817288,3,120.0,0.14963928690653325,1,29.0,0.0,15,377.0
565.0,-2.5,31,0,10,184,215,0,218.0,7.032258064516129,5.7042668752575185,5,173.0,0.1166927559259648,5,72.0,0.08741082510176218,0,62.0,0.4842550945097559,0,2.0,0.8941798719982597,10,309.0
570.0,-1.5,29,0,6,188,217,0,57.0,1.9655172413793103,6.55080623824611,3,138.0,0.16475455861489496,3,62.0,0.055173529165470844,0,20.0,0.8286877907201915,0,2.0,0.9219668190426147,6,222.0
575.0,-1.25,30,0,5,189,219,0,14.0,0.4666666666666667,8.363915770360192,4,78.0,0.2858388380448953,0,24.0,0.6591690525767138,1,4.0,0.48628019089745084,0,2.0,0.8627477789352632,5,108.0
580.0,-0.75,32,0,3,190,222,0,10.0,0.3125,7.961236112961118,2,45.0,0.41398789775671946,1,15.0,0.672496366343994,0,3.0,0.42884987864758295,0,2.0,0.655253773737682,3,65.0
585.0,-2.5,31,0,10,191,222,0,39.0,1.2580645161290323,5.468558118985293,2,30.0,0.4423180301165066,4,26.0,0.27780210153388446,0,2.0,0.6430968512805674,4,16.0,0.1403048702141848,10,74.0
590.0,-3.0,30,0,12,192,222,0,41.0,1.3666666666666667,4.300666218297776,1,11.0,0.22355366452867953,5,34.0,0.045316643252299574,1,7.0,0.717086439834089,5,32.0,0.049011323670890325,12,84.0
595.0,-3.0,30,0,12,194,224,0,90.0,3.0,6.153595563549269,2,10.0,0.30841423231293474,4,41.0,0.360286293261717,2,14.0,0.32141863219546146,4,41.0,0.39273235648649923,12,106.0
600.0,-1.75,30,0,7,195,225,0,60.0,2.0,5.407155519814262,2,20.0,0.30948073296254713,2,44.0,0.2643996462128501,1,17.0,0.35749918731689495,2,36.0,0.2872198216125766,7,117.0
605.0,-1.5,34,0,6,196,230,0,67.0,1.9705882352941178,7.3213259504829225,2,30.0,0.5352205929896444,1,24.0,0.1855075475300877,2,22.0,0.4884974223177966,1,19.0,0.24540190067050047,6,95.0
610.0,-2.5,34,0,10,199,233,0,97.0,2.8529411764705883,7.416045087511761,3,45.0,0.6170127913431906,2,30.0,0.22498363591245574,4,35.0,0.18449266486462104,1,4.0,0.11125659258495012,10,114.0
615.0,-3.75,32,0,15,205,237,0,154.0,4.8125,5.575274362108112,3,51.0,0.4050522209775292,5,49.0,0.41070254158607994,4,55.0,0.026833242898719863,3,16.0,0.0002057001014942025,15,171.0
620.0,-2.0,31,0,8,209,240,0,115.0,3.7096774193548385,5.705976742996776,4,70.0,0.32125035541560093,2,51.0,0.5419687245274389,2,40.0,0.10216442075621712,0,14.0,0.18770953992170783,8,175.0
625.0,-1.5,34,0,6,210,244,0,64.0,1.8823529411764706,7.636825940032994,2,54.0,0.4136097628196282,3,43.0,0.5114067058170588,1,17.0,0.4768428409889177,0,2.0,0.7587099135578258,6,116.0
630.0,-1.5,35,0,6,210,245,0,79.0,2.257142857142857,8.350014794721613,0,16.0,0.5615451761478866,5,58.0,0.2707956555429682,1,24.0,0.7283737949740051,0,2.0,0.8151561503744021,6,100.0
635.0,-2.0,36,0,8,213,249,0,57.0,1.5833333333333333,7.583215433739649,1,1.0,0.7452071751081002,6,51.0,0.12257897334909526,1,29.0,0.6820128889402746,0,2.0,0.5150083280161466,8,83.0
640.0,-2.0,35,0,8,217,252,0,29.0,0.8285714285714286,5.929987859419434,2,8.0,0.5382215612026108,3,49.0,0.17016887015744644,1,5.0,0.4978961495801337,2,8.0,0.2969863873287494,8,70.0
645.0,-2.5,34,0,10,219,253,0,58.0,1.7058823529411764,4.487857500997538,4,26.0,0.2031742981485013,1,47.0,0.17989450096801754,1,8.0,0.40360231322873735,4,26.0,0.33741093144032785,10,107.0
