step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,-3.25,35,0,13,7,42,0,180.0,5.142857142857143,6.2447771730062245,2,19.0,0.5780230425383477,4,118.0,0.4133732328701245,1,108.0,0.24023933901205266,6,69.0,7.162766703571633e-06,13,314.0
120.0,-3.75,36,0,15,9,45,0,249.0,6.916666666666667,5.652694692473154,2,29.0,0.4561783673130198,4,134.0,0.29362266805062776,3,117.0,0.1789510953314816,6,101.0,0.2875706369985232,15,381.0
125.0,-4.5,35,0,18,13,48,0,280.0,8.0,4.060082476356415,4,45.0,0.31025232511218104,6,159.0,0.15520927076508773,5,138.0,0.1132825844721928,3,95.0,0.44717253780499333,18,437.0
130.0,-4.75,38,0,19,14,52,0,306.0,8.052631578947368,4.818460045497723,7,76.0,0.37923612991428707,7,193.0,0.21955419731520776,4,144.0,0.2001174309632989,1,35.0,0.3022016886655137,19,448.0
135.0,-5.5,41,0,22,14,55,0,268.0,6.536585365853658,4.638448965359954,8,114.0,0.2813942895141204,5,173.0,0.23765033735267987,4,164.0,0.32759955788467016,5,50.0,0.23433805775383987,22,501.0
140.0,-6.0,40,0,24,16,56,0,303.0,7.575,3.561976278594308,11,159.0,0.10717010973554916,3,96.0,0.25590772967387354,4,184.0,0.1679624980908344,6,78.0,0.19789721762477966,24,517.0
145.0,-6.5,41,0,26,18,59,0,337.0,8.21951219512195,3.133665678044124,10,172.0,0.14719883599121852,4,40.0,0.00018941572911047882,5,209.0,0.13278924940495826,7,109.0,0.003991388746091072,26,530.0
150.0,-6.25,42,0,25,20,62,0,383.0,9.119047619047619,3.890686772698163,7,159.0,0.3001098673374678,4,60.0,0.0,6,241.0,0.3078614829857383,8,149.0,1.6189966338238975e-05,25,609.0
155.0,-6.75,40,0,27,22,62,0,482.0,12.05,2.0311980297332513,8,194.0,0.15016258626408557,4,80.0,0.0,7,272.0,0.19438085412910194,8,189.0,0.0,27,735.0
160.0,-7.0,38,0,28,24,62,0,510.0,13.421052631578947,0.6284701461192018,13,246.0,0.009939010137299592,1,63.0,0.09750925125799204,6,289.0,0.04644080782770256,8,229.0,0.0,28,827.0
165.0,-7.0,40,0,28,24,64,0,560.0,14.0,2.841639480875886,16,320.0,0.0576745437883459,0,18.0,0.42597235606136513,7,305.0,0.12441904412809501,5,223.0,0.3764663218250075,28,866.0
170.0,-6.25,45,1,25,24,69,0,524.0,11.644444444444444,4.274568781132596,16,400.0,0.11088519311288055,1,20.0,0.4763936860663926,4,239.0,0.3041530011885873,4,179.0,0.4377973905621209,25,838.0
175.0,-6.0,48,0,24,24,72,0,429.0,8.9375,3.9059769055096876,18,486.0,0.06040064913551803,1,25.0,0.5765640180169114,0,107.0,0.48230796472263876,5,155.0,0.0807035228554864,24,773.0
180.0,-5.75,46,0,23,26,72,0,419.0,9.108695652173912,3.648132142338743,16,526.0,0.017830231613610303,0,0.0,0.6909821978720652,3,116.0,0.30230508799711886,4,93.0,0.13931729683435426,23,735.0
185.0,-6.0,45,0,24,29,74,0,430.0,9.555555555555555,3.757891507661089,12,507.0,0.12206753788884682,0,0.0,1.0,7,145.0,0.2969862791480719,5,117.0,0.25641088064877704,24,769.0
190.0,-5.5,44,0,22,32,76,0,351.0,7.9772727272727275,3.1557948699728913,9,504.0,0.10394859390856477,0,0.0,0.9779994553086295,5,167.0,0.32920735669143564,8,149.0,0.16816294857819586,22,820.0
195.0,-6.0,46,0,24,33,79,0,257.0,5.586956521739131,3.546835134246397,7,443.0,0.20148228392269485,0,2.0,0.8648080160375399,7,182.0,0.24470827681980759,10,197.0,0.15046103641924835,24,824.0
200.0,-7.25,48,0,29,33,81,0,307.0,6.395833333333333,2.9086509927581186,11,484.0,0.14140330870857523,1,4.0,0.6715296654326601,9,221.0,0.15595780030220305,8,191.0,0.21507611676610022,29,900.0
205.0,-8.0,51,0,32,33,84,0,415.0,8.137254901960784,2.1624488795413965,15,548.0,0.0988133264497861,2,10.0,0.12944002765973023,10,268.0,0.09547762521868565,5,176.0,0.10365559083574113,32,1002.0
210.0,-7.5,54,0,30,33,87,0,331.0,6.12962962962963,2.503930542023926,16,566.0,0.06421227042458441,1,13.0,0.41132906341806896,9,225.0,0.06514827048351927,4,148.0,0.058676979795919425,30,952.0
215.0,-5.5,53,0,22,35,88,0,236.0,4.452830188679245,4.863473685483711,12,533.0,0.11778354044276779,1,17.0,0.6179338397830901,6,174.0,0.2653694206855543,3,95.0,0.16864527796152387,22,819.0
220.0,-4.0,54,0,16,37,91,0,153.0,2.8333333333333335,4.458277472647239,8,512.0,0.15235366552670823,1,22.0,0.02205900940552843,5,180.0,0.27007781785472407,2,90.0,0.09882475168315362,16,804.0
225.0,-4.25,51,0,17,42,93,0,105.0,2.0588235294117645,4.515213404461636,6,420.0,0.19598714777953583,3,38.0,0.3506809447617572,4,165.0,0.1587640476274525,4,81.0,0.36852910374724784,17,704.0
230.0,-6.25,48,0,25,46,94,0,213.0,4.4375,3.398822719387358,10,461.0,0.10561624022832587,3,53.0,0.4425985347450185,8,184.0,0.11829330119199635,4,101.0,0.3550346366931504,25,799.0
235.0,-8.5,48,0,34,48,96,0,366.0,7.625,1.9397003905784207,16,530.0,0.09224363656566409,3,66.0,0.21189706182818835,10,230.0,0.09088825739686422,5,124.0,0.029576543453412044,34,950.0
240.0,-9.25,49,0,37,49,98,0,437.0,8.918367346938776,1.8009158334810713,18,555.0,0.08328389803486634,3,81.0,0.24431397865294302,11,281.0,0.0001126381340879134,5,102.0,0.042168490652149955,37,1019.0
245.0,-6.25,50,0,25,50,100,0,420.0,8.4,3.3032457341636365,14,529.0,0.0923682447127128,3,96.0,0.29292905879177866,8,303.0,0.18645638124804464,0,56.0,0.21056906841833928,25,984.0
250.0,-6.75,52,0,27,52,104,0,479.0,9.211538461538462,3.565692894462563,13,596.0,0.15184355864360527,4,113.0,0.2807715056250878,8,305.0,0.15166043752920855,2,62.0,0.4065156068730979,27,1076.0
255.0,-7.75,51,0,31,54,105,0,490.0,9.607843137254902,1.9904562858381205,15,663.0,0.05189220953272051,5,134.0,0.264619278062253,7,261.0,0.03292856797315872,4,78.0,0.26058624798647867,31,1136.0
260.0,-6.75,51,0,27,55,106,0,278.0,5.450980392156863,2.040628751210511,15,657.0,0.05510379398590266,3,95.0,0.10846145082498522,2,121.0,0.2498415297574145,7,107.0,0.007491383017408105,27,980.0
265.0,-5.25,54,0,21,55,109,0,206.0,3.814814814814815,4.135960549921667,15,577.0,0.07883600570849064,0,25.0,0.5818651286664279,0,122.0,0.33916464767491544,6,107.0,0.22586358968767986,21,831.0
270.0,-5.0,54,0,20,56,110,0,142.0,2.6296296296296298,4.34025237090985,13,589.0,0.07912910373607425,3,32.0,0.48495338148838063,3,132.0,0.17704071050921097,1,58.0,0.4325354259865874,20,811.0
275.0,-5.5,52,0,22,59,111,0,137.0,2.6346153846153846,3.803627327937913,12,551.0,0.06422813218032895,4,46.0,0.29906861320965694,4,120.0,0.3972461625814713,2,61.0,0.19415281019454594,22,778.0
280.0,-6.25,53,0,25,61,114,0,151.0,2.849056603773585,3.4740313728304932,12,611.0,0.0950431091181505,5,50.0,0.11514300631099647,1,54.0,0.43603966793311466,7,86.0,0.004033122652778284,25,801.0
285.0,-5.25,51,0,21,64,115,0,179.0,3.5098039215686274,3.6601445955741725,11,669.0,0.10657875478805452,2,35.0,0.15703948372014245,3,49.0,0.31101671813332077,5,110.0,0.21702810172258713,21,863.0
290.0,-7.75,50,0,31,66,116,0,311.0,6.22,2.6698654656586482,15,738.0,0.047427280618625424,4,48.0,0.1594891259306146,7,74.0,0.005849013480350308,5,120.0,0.34525297671996524,31,980.0
295.0,-9.25,51,0,37,68,119,0,441.0,8.647058823529411,1.95596746249067,19,827.0,0.05760235767021922,6,73.0,0.11014475018345782,9,119.0,0.0990596697083452,3,107.0,0.0984073878680466,37,1126.0
300.0,-9.25,50,0,37,70,120,0,511.0,10.22,2.039689695045542,19,831.0,0.05811735949518302,6,103.0,0.0013296552555120483,9,164.0,0.07569661115218093,3,66.0,0.1856647790993209,37,1164.0
305.0,-7.5,50,0,30,71,121,0,486.0,9.72,2.880223913066913,16,788.0,0.06344610777481405,7,140.0,0.3127169176450418,7,173.0,0.032798288805482405,0,38.0,0.13144849958190555,30,1139.0
310.0,-6.0,51,0,24,73,124,0,445.0,8.72549019607843,3.9761119084216454,14,787.0,0.12744780749446696,4,142.0,0.24345313410389297,5,152.0,0.2400257857527789,1,28.0,0.0,24,1109.0
315.0,-5.75,51,0,23,75,126,0,420.0,8.235294117647058,4.591771335635809,14,712.0,0.1658804319196226,3,111.0,0.12332597548539166,5,163.0,0.3467527914385964,1,35.0,0.6102840744722836,23,1021.0
320.0,-5.75,53,0,23,78,131,0,401.0,7.566037735849057,5.181060604860426,11,595.0,0.18535113645161744,6,137.0,0.19946691030916922,6,193.0,0.45916425915116443,0,2.0,0.8072437207296055,23,927.0
325.0,-6.25,51,0,25,82,133,0,316.0,6.196078431372549,3.3499325553948234,11,648.0,0.16102482284968214,8,175.0,0.16153911344924826,5,172.0,0.32743558817475793,1,4.0,0.27047253772461205,25,999.0
330.0,-7.0,55,0,28,82,137,0,266.0,4.836363636363636,2.736786827827952,15,714.0,0.13433587250211457,6,161.0,0.13281843497401793,4,113.0,0.15816053166958285,3,16.0,0.3753371434458465,28,1004.0
335.0,-7.25,55,0,29,83,138,0,289.0,5.254545454545455,2.9394303074637658,15,716.0,0.04483955240118194,5,118.0,0.22697704293141846,9,147.0,0.1691122557452011,0,14.0,0.6076113528000586,29,995.0
340.0,-7.0,57,0,28,83,140,0,274.0,4.807017543859649,3.036452578892352,13,641.0,0.06558921335905757,2,87.0,0.4153417441517391,12,199.0,0.024108949600375112,1,4.0,0.19299403979408766,28,931.0
345.0,-5.5,60,0,22,84,144,0,200.0,3.3333333333333335,4.7469996982880724,10,557.0,0.18058509633671785,1,46.0,0.6138132261259194,11,214.0,0.08078968514562473,0,2.0,0.5464111133759884,22,819.0
350.0,-4.5,57,0,18,88,145,0,157.0,2.754385964912281,5.304788208553335,7,414.0,0.15068423036194536,3,43.0,0.32816834246386006,8,222.0,0.2758393195636118,0,2.0,0.9118543487498587,18,681.0
355.0,-6.0,57,0,24,90,147,0,157.0,2.754385964912281,3.4167885751135945,8,446.0,0.15512726659326775,7,69.0,0.09518346492823135,8,211.0,0.22306329691847998,1,4.0,0.16078159745654041,24,730.0
360.0,-8.25,56,0,33,94,150,0,231.0,4.125,2.7369400302277405,13,501.0,0.11536516745399872,10,118.0,0.12034774552501044,7,178.0,0.1826318332318192,3,19.0,0.3940095498100324,33,816.0
365.0,-8.5,56,0,34,96,152,0,339.0,6.053571428571429,2.7372409498262114,12,512.0,0.02648651124016747,11,172.0,0.19952192194046173,7,163.0,0.16005943229357775,4,39.0,0.4934966183743012,34,886.0
370.0,-8.5,58,0,34,96,154,0,400.0,6.896551724137931,2.93628250083767,11,493.0,0.07996494395917225,12,230.0,0.30221976757169056,6,165.0,0.14200333098394355,5,61.0,0.2983067012994503,34,949.0
375.0,-8.5,59,0,34,96,155,0,486.0,8.23728813559322,2.2144700745641046,10,511.0,0.1532023217466711,13,292.0,0.13536474029414525,4,100.0,0.09535684578509643,7,91.0,0.03611086176242242,34,994.0
380.0,-11.25,60,0,45,96,156,0,668.0,11.133333333333333,1.5179781857957868,14,570.0,0.07649154885888544,18,373.0,0.0032804122668845166,6,124.0,0.1002425898056777,7,119.0,0.03897924332983484,45,1186.0
385.0,-12.25,61,0,49,97,158,0,890.0,14.59016393442623,1.8417135664251976,16,645.0,0.0017099650352187864,20,470.0,3.142124108507509e-05,9,164.0,0.16656756702933742,4,130.0,0.158521846418032,49,1409.0
390.0,-10.5,59,0,42,100,159,0,861.0,14.59322033898305,1.7942478256127232,17,730.0,4.544075374143682e-07,17,514.0,0.01675446146830242,6,170.0,0.23814242241607894,2,110.0,0.04868024850712269,42,1524.0
395.0,-9.0,59,0,36,102,161,0,845.0,14.322033898305085,3.415559639055809,17,815.0,0.10280265681984262,12,509.0,0.06503362350686774,4,135.0,0.23437594748558366,3,63.0,0.5343496990899972,36,1522.0
400.0,-7.75,58,0,31,103,161,0,775.0,13.362068965517242,2.9255513958187622,17,900.0,0.062085766277195364,7,483.0,0.10394801238139198,6,160.0,0.08535499869152209,1,60.0,0.5268944391156224,31,1603.0
405.0,-8.5,56,0,34,105,161,0,770.0,13.75,2.336460877860432,19,991.0,4.158048838670299e-05,5,414.0,0.1313801292454477,8,195.0,0.0016867448172112945,2,42.0,0.2540503302890263,34,1642.0
410.0,-10.75,57,0,43,106,163,0,942.0,16.526315789473685,2.267673393031029,19,1086.0,0.04094491566629903,9,401.0,0.15361756069833846,9,240.0,0.0,6,63.0,0.00796176100705855,43,1790.0
415.0,-11.25,57,0,45,110,167,0,994.0,17.43859649122807,1.890773820954666,17,1062.0,0.05925982668469182,12,455.0,0.10804114415789967,9,285.0,0.17977966800279271,7,97.0,1.0611477449214464e-05,45,1899.0
420.0,-10.5,57,0,42,113,170,0,941.0,16.50877192982456,1.9483461618110116,13,927.0,0.1571740069571101,13,519.0,0.01045200368100005,9,332.0,0.2932653615963733,7,132.0,0.0,42,1910.0
425.0,-8.75,59,0,35,113,172,0,778.0,13.186440677966102,2.221808327070205,11,890.0,0.10335361078245564,12,526.0,0.026765337203865362,8,333.0,0.3327239961343851,4,107.0,0.0632319353868827,35,1856.0
430.0,-7.25,59,0,29,113,172,0,741.0,12.559322033898304,3.1329605598296233,13,948.0,0.07532513642079289,7,459.0,0.11744322802710622,6,302.0,0.13218091025289364,3,87.0,0.5972967409923609,29,1796.0
435.0,-8.25,61,0,33,113,174,0,873.0,14.311475409836065,3.676954646425445,16,1020.0,0.010947352972465352,5,357.0,0.20640935982023542,9,341.0,0.18264121540928718,3,85.0,0.6074749171620957,33,1803.0
440.0,-9.5,64,0,38,115,179,0,972.0,15.1875,2.4334637506087726,18,1107.0,0.07251400968617863,3,304.0,0.20814857244687926,12,396.0,0.1616185498237663,5,104.0,0.22846281194402537,38,1911.0
445.0,-11.5,63,0,46,117,180,0,1115.0,17.6984126984127,1.5500034540662457,20,1205.0,0.003433187949357954,4,210.0,0.26405996332395487,13,430.0,0.08729080717748672,9,145.0,0.03664983888445782,46,1990.0
450.0,-12.0,64,0,48,117,181,0,1322.0,20.65625,1.841271877350442,21,1309.0,0.042557183498753856,5,182.0,0.005289837347109167,10,444.0,0.07300892147654586,12,202.0,0.16863590838311993,48,2137.0
455.0,-11.5,62,0,46,119,181,0,1513.0,24.403225806451612,1.1573826947876669,21,1414.0,0.0016338827542747452,6,212.0,0.0,10,496.0,0.07365094450106435,9,240.0,0.11039639150351106,46,2362.0
460.0,-11.75,61,0,47,121,182,0,1669.0,27.360655737704917,1.367227995384425,22,1523.0,0.0393888103244613,3,176.0,0.06020725000760226,13,555.0,0.03435796219305792,9,260.0,0.09231992136394318,47,2514.0
465.0,-11.5,65,0,46,121,186,0,1708.0,26.276923076923076,2.3321725722006352,22,1633.0,0.11370335213464637,1,101.0,0.4376924705761989,15,626.0,0.0021104805875852193,8,248.0,0.21301002770779814,46,2608.0
470.0,-11.0,64,0,44,123,187,0,1538.0,24.03125,2.0930587771567266,22,1619.0,0.017389256737613653,1,41.0,0.4833317078026451,17,710.0,2.618539885610407e-05,4,170.0,0.2632328053085042,44,2540.0
475.0,-9.75,66,0,39,124,190,0,1271.0,19.257575757575758,2.7692550530726994,18,1477.0,0.08551312802896026,2,53.0,0.47287593620609586,14,757.0,0.10157757019894559,5,188.0,0.11231443538768389,39,2475.0
480.0,-9.0,67,0,36,126,193,0,1133.0,16.91044776119403,2.8926529557032548,13,1415.0,0.13429993195925333,3,67.0,0.4364449146581123,9,760.0,0.14590892186825127,11,234.0,0.14076841431629156,36,2476.0
485.0,-8.75,66,0,35,128,194,0,982.0,14.878787878787879,2.031308630341126,11,1229.0,0.13650352783817687,5,87.0,0.0599145308437824,10,806.0,0.2036507012071882,9,256.0,0.10742716673351801,35,2378.0
490.0,-10.5,68,0,42,128,196,0,954.0,14.029411764705882,1.753134877515562,12,1171.0,0.09877915720953202,7,118.0,0.0003547529780082817,14,865.0,0.12071608846886518,9,244.0,0.09305490915965271,42,2398.0
495.0,-11.75,68,0,47,128,196,0,737.0,10.838235294117647,1.139508134261941,14,1239.0,0.06923575884077562,7,153.0,0.0,17,817.0,0.012255568932883933,9,243.0,0.0314418173429932,47,2452.0
500.0,-9.75,70,0,39,130,200,0,444.0,6.3428571428571425,2.323585951224133,15,1196.0,0.10899718862662805,7,188.0,0.1154271138142851,13,641.0,0.05232097428646043,4,186.0,0.12906418995002508,39,2211.0
505.0,-8.0,71,0,32,131,202,0,431.0,6.070422535211268,3.5552083078472014,15,1035.0,0.11328309990195799,7,225.0,0.2779299198127284,7,646.0,0.09416609475956475,3,111.0,0.24365023102079508,32,2017.0
510.0,-6.5,70,2,26,135,205,0,344.0,4.914285714285715,3.2196310236724757,13,901.0,0.10034066644233933,7,260.0,0.2716758319099237,5,599.0,0.13316427635285277,1,94.0,0.4160469923445231,26,1854.0
515.0,-8.25,70,2,33,138,208,0,394.0,5.628571428571429,3.1151616137838247,12,750.0,0.12766371150532518,9,301.0,0.08283018496197149,9,596.0,0.22948197656809302,3,55.0,0.44280168804280856,33,1702.0
520.0,-10.25,68,2,41,140,208,0,393.0,5.779411764705882,1.5006940600609504,15,818.0,0.0980683626513439,9,273.0,0.03718252397373767,13,654.0,0.02317274754438083,4,71.0,0.0709168543148907,41,1816.0
525.0,-10.75,68,3,43,142,210,0,448.0,6.588235294117647,1.6498705328680499,15,897.0,0.06527579406668169,7,206.0,0.1143783854433229,14,589.0,0.0717991435445332,7,101.0,0.2587825799124551,43,1793.0
530.0,-9.5,67,3,38,143,210,0,376.0,5.611940298507463,2.046951574266876,21,991.0,0.03647153278161249,4,151.0,0.030968464338680887,9,469.0,0.10973419250455371,4,96.0,0.3614264757486048,38,1707.0
535.0,-7.5,69,1,30,143,212,0,330.0,4.782608695652174,2.888493957513441,21,1002.0,0.03236015320656707,1,79.0,0.24827506524830872,7,506.0,0.08585643557793173,1,47.0,0.3310215097945256,30,1634.0
540.0,-9.0,68,1,36,145,213,0,397.0,5.838235294117647,2.816530256833851,21,966.0,0.07981809685340203,3,90.0,0.3366535617606345,10,550.0,0.04518438308236032,2,48.0,0.0833255992078533,36,1654.0
545.0,-10.0,67,0,40,150,217,0,370.0,5.522388059701493,2.3728770763103726,20,959.0,0.07650099327096468,5,110.0,0.28752147067043266,11,545.0,0.01995772295301115,4,61.0,0.10765718879730428,40,1675.0
550.0,-9.25,68,1,37,152,220,0,353.0,5.1911764705882355,3.3149264250658295,16,861.0,0.08681786366992623,7,142.0,0.18934333597262437,9,491.0,0.3354091246493885,5,86.0,0.2648557542710565,37,1580.0
555.0,-9.5,66,1,38,154,220,0,414.0,6.2727272727272725,2.4897084102167866,15,728.0,0.11951953412265613,9,183.0,0.09938719510896042,9,433.0,0.16664231626237871,5,111.0,0.2637970735983164,38,1455.0
560.0,-9.5,67,3,38,155,222,0,392.0,5.850746268656716,1.8619562264374183,16,803.0,0.12278782695716466,6,184.0,0.13380049841166147,9,333.0,0.08703793486041311,7,140.0,0.004819726585902984,38,1460.0
565.0,-9.25,71,3,37,155,226,0,433.0,6.098591549295775,2.9121340153993476,18,888.0,0.10276880935747637,3,136.0,0.35447153992800284,8,334.0,0.15267978069737334,8,179.0,5.775153615915848e-06,37,1537.0
570.0,-9.0,73,1,36,156,229,0,446.0,6.109589041095891,2.907814877428264,20,918.0,0.0788022806276448,3,89.0,0.2660789850303222,8,371.0,0.16764153940896748,5,171.0,0.04794231036425509,36,1549.0
575.0,-9.5,71,0,38,160,231,0,460.0,6.47887323943662,2.5287495152160253,19,887.0,0.06828932778626065,6,113.0,0.2825834329981866,12,423.0,0.08042058874081097,1,106.0,0.2489886168993233,38,1529.0
580.0,-10.5,72,1,42,162,234,0,568.0,7.888888888888889,2.41471372890111,18,827.0,0.06955141599216483,6,143.0,0.36490046537686927,15,491.0,0.05325326950350238,3,116.0,0.02895330337516776,42,1577.0
585.0,-10.0,71,1,40,166,237,0,498.0,7.014084507042254,2.3708808820250753,17,847.0,0.09311814815344398,3,104.0,0.41869585094890327,15,514.0,0.07422109132123844,5,138.0,0.00017354391404672802,40,1603.0
590.0,-8.5,71,1,34,168,239,0,438.0,6.169014084507042,3.233576505914502,15,800.0,0.13305325611755683,4,66.0,0.3107199217549646,11,436.0,0.13435304443198856,4,121.0,0.3086360052043466,34,1423.0
595.0,-8.75,73,3,35,168,241,0,504.0,6.904109589041096,3.2304302784702226,14,718.0,0.1465748867385489,8,100.0,0.09699064205352403,9,481.0,0.1841321271159171,4,141.0,0.3739533201720061,35,1440.0
600.0,-9.75,71,6,39,170,241,0,565.0,7.957746478873239,2.0056145380115193,11,723.0,0.1145718040817387,11,150.0,0.0041097439122448004,13,537.0,0.07840606381478182,4,159.0,0.1479432878094114,39,1569.0
605.0,-9.25,68,6,37,173,241,0,593.0,8.720588235294118,2.2011657937207536,10,672.0,0.16104746382911264,9,164.0,0.17150029031828967,13,560.0,0.0630740297409988,5,182.0,0.0,37,1578.0
610.0,-8.0,70,4,32,173,243,0,635.0,9.071428571428571,2.6714836042990724,11,723.0,0.10491867361258454,5,158.0,0.1780238659570201,11,565.0,0.07690242283935737,5,207.0,0.0,32,1653.0
615.0,-8.75,71,2,35,175,246,0,596.0,8.394366197183098,2.606034918294875,15,787.0,0.07908660239910881,7,188.0,0.09166175963137996,8,488.0,0.17049955004796183,5,232.0,0.0,35,1695.0
620.0,-10.0,68,1,40,179,247,0,587.0,8.632352941176471,1.8682158685076073,21,878.0,0.018945068437232808,9,231.0,0.00968296119332276,5,344.0,0.21109434587187495,5,259.0,0.2528318229259568,40,1712.0
625.0,-12.25,66,0,49,182,248,0,598.0,9.06060606060606,1.0360409952613043,28,1002.0,0.0017801449141864349,9,255.0,0.023779247511571063,10,378.0,0.087998066752187,2,196.0,0.3501664619925355,49,1831.0
630.0,-12.0,67,0,48,182,249,0,689.0,10.283582089552239,2.07076572629535,27,1069.0,0.01131556462637996,5,236.0,0.11002808381826784,15,442.0,0.06552150759343975,1,30.0,0.22081340449106648,48,1777.0
635.0,-10.5,68,0,42,182,250,0,737.0,10.838235294117647,3.074262315127984,22,1038.0,0.06274502509437313,6,263.0,0.0451641710320228,13,474.0,0.15120532527203723,1,33.0,0.3789863367945568,42,1808.0
