step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
160.0,-2.5,28,0,10,29,57,0,72.0,2.5714285714285716,6.6929274919578345,3,78.0,0.3000867485732655,1,3.0,0.4202827702546725,1,10.0,0.6199430295296262,5,110.0,1.4959589663518465e-05,10,201.0
165.0,-3.0,23,0,12,34,57,0,126.0,5.478260869565218,4.905514711049418,3,72.0,0.170183592253902,3,12.0,0.001358750743155246,1,15.0,0.7601169261473021,5,135.0,0.15322316478803544,12,234.0
170.0,-2.75,23,0,11,37,60,0,115.0,5.0,3.5819872882579737,5,95.0,0.0053760798105944516,3,27.0,0.24851811887127512,1,4.0,0.5140761715248725,2,107.0,0.19188430904269232,11,233.0
175.0,-2.5,27,0,10,37,64,0,120.0,4.444444444444445,6.417671724978917,4,104.0,0.19868570602992616,3,42.0,0.4420363881382893,3,14.0,0.3986813023475223,0,19.0,0.5801391150401372,10,179.0
180.0,-3.0,29,0,12,37,66,0,175.0,6.0344827586206895,6.596433723412529,4,114.0,0.4029041144030298,3,57.0,0.33979361914617323,4,35.0,0.35765352341762535,1,20.0,0.2561631907078395,12,226.0
185.0,-3.25,30,0,13,39,69,0,156.0,5.2,4.665169477123967,1,80.0,0.5152214679857738,3,72.0,0.174767936061832,6,62.0,0.0572064936058989,3,32.0,0.3797269587921691,13,246.0
190.0,-2.75,32,0,11,41,73,0,119.0,3.71875,5.818263811083451,0,16.0,0.6479521085782691,0,53.0,0.49784448587256175,9,102.0,0.00031236949095525654,2,38.0,0.536576099047614,11,209.0
195.0,-2.75,33,0,11,41,74,0,107.0,3.242424242424242,5.502074312682583,2,5.0,0.3431111491850208,0,2.0,0.8662800245408322,6,115.0,0.034937679709132266,3,49.0,0.1884088925227636,11,171.0
200.0,-3.5,35,0,14,41,76,0,126.0,3.6,5.764862300228236,6,24.0,0.152603686533368,0,0.0,0.8727866972564425,3,91.0,0.17861947387643076,5,69.0,0.0008507195963493077,14,184.0
205.0,-4.0,34,0,16,44,78,0,143.0,4.205882352941177,4.44618545259358,9,62.0,0.16057237362486035,0,0.0,0.32467188963925303,2,83.0,0.2293165228085932,5,94.0,0.0,16,239.0
210.0,-5.0,32,0,20,48,80,0,240.0,7.5,3.9387837614657197,10,111.0,0.12651493672362554,2,8.0,0.09886428706814354,3,60.0,0.37728974037965335,5,121.0,0.29383620109360276,20,300.0
215.0,-4.75,35,0,19,51,86,0,250.0,7.142857142857143,4.704405445435555,12,168.0,0.2228593950051778,2,13.0,0.5146809615528638,3,75.0,0.36522612182452746,2,91.0,0.4334710048382832,19,347.0
220.0,-5.0,36,0,20,51,87,0,304.0,8.444444444444445,3.5958214798646546,13,229.0,0.06604918161354029,2,23.0,0.5399909757492989,4,91.0,0.16645902093576612,1,40.0,0.2466600491707843,20,383.0
225.0,-4.75,38,0,19,51,89,0,267.0,7.026315789473684,3.3795959112743743,12,268.0,0.0853495678088294,3,34.0,0.08877672067091272,2,68.0,0.3744950744086104,2,48.0,0.07842589539181782,19,418.0
230.0,-4.5,37,0,18,53,90,0,258.0,6.972972972972973,4.788860321319596,9,244.0,0.05563192261529268,5,59.0,0.3800088743273815,2,19.0,0.23722415833298566,2,52.0,0.0,18,374.0
235.0,-3.5,36,0,14,55,91,0,199.0,5.527777777777778,5.2094317851963545,7,244.0,0.10517411722857865,5,84.0,0.4319030879114743,0,15.0,0.2233080948461609,2,62.0,0.0,14,405.0
240.0,-3.25,33,0,13,60,93,0,168.0,5.090909090909091,4.441212956587577,4,193.0,0.18709907802444645,7,113.0,0.1895536935845964,0,2.0,0.7302139717470052,2,74.0,0.4359948647576808,13,382.0
245.0,-3.75,36,0,15,61,97,0,166.0,4.611111111111111,4.818028282953496,3,179.0,0.3236634399934364,11,158.0,0.07272716296195143,1,4.0,0.7577451349083857,0,40.0,0.6993874878284008,15,381.0
250.0,-3.75,37,0,15,61,98,0,132.0,3.5675675675675675,4.040662104640483,4,139.0,0.234015181927927,9,170.0,0.21292290287962423,2,11.0,0.298924501180311,0,2.0,0.30941264286055653,15,322.0
255.0,-5.0,40,0,20,61,101,0,144.0,3.6,3.9445574879171543,9,176.0,0.15711998049854722,4,139.0,0.3595004256134614,4,29.0,0.07034723149765298,3,12.0,0.35374296447094744,20,356.0
260.0,-5.75,42,0,23,63,105,0,204.0,4.857142857142857,3.1317692919351896,11,229.0,0.19645095145847385,4,140.0,0.1822537836389735,5,52.0,0.1666872921648119,3,27.0,0.4692407977596895,23,448.0
265.0,-4.75,42,0,19,63,105,0,170.0,4.0476190476190474,2.808727091218946,11,240.0,0.07208633128645706,4,124.0,0.15927726264648764,3,53.0,0.21847285675137496,1,24.0,0.175530732281519,19,441.0
270.0,-5.0,45,0,20,63,108,0,183.0,4.066666666666666,5.445824969660773,7,206.0,0.24536015566133615,7,127.0,0.0828219122122194,3,64.0,0.5100333576886362,3,14.0,0.3478322038947062,20,411.0
275.0,-3.5,43,0,14,65,108,0,176.0,4.093023255813954,5.745801592111864,4,138.0,0.29916294626386614,6,123.0,0.034969906504105405,4,80.0,0.4133954683768207,0,13.0,0.5071914835421678,14,354.0
280.0,-2.75,41,0,11,69,110,0,124.0,3.024390243902439,5.100486822828695,3,119.0,0.20050610855069212,1,74.0,0.39115348545927275,6,103.0,0.16904390032284006,1,5.0,0.5026041253846588,11,301.0
285.0,-3.75,40,0,15,72,112,0,149.0,3.725,4.931265159978322,3,84.0,0.19220664485573705,3,76.0,0.45273942248915305,7,128.0,0.1027198391440255,2,13.0,0.5538457999154331,15,301.0
290.0,-6.0,39,0,24,74,113,0,249.0,6.384615384615385,3.595320146670059,6,108.0,0.22009215850601388,6,97.0,0.3555814573519356,9,172.0,0.09638170487512344,3,26.0,0.25396122531007953,24,403.0
295.0,-5.25,40,0,21,75,115,0,201.0,5.025,2.812188941750431,8,145.0,0.07730026436425935,5,92.0,0.21519568253035137,6,165.0,0.15864530605330981,2,36.0,0.2705983882114239,21,438.0
300.0,-3.75,41,0,15,76,117,0,159.0,3.8780487804878048,4.955014296750728,7,172.0,0.13435052039872764,3,60.0,0.20380109120553436,2,100.0,0.3568131921287357,3,47.0,0.47033466524500006,15,379.0
305.0,-3.75,44,0,15,76,120,0,166.0,3.772727272727273,5.727424914911297,6,178.0,0.31939531848006086,6,87.0,0.3227130949189476,3,111.0,0.16462840402308906,0,31.0,0.6596729120266223,15,407.0
310.0,-5.0,42,0,20,80,122,0,179.0,4.261904761904762,4.122965774461728,4,160.0,0.3045033731840365,8,124.0,0.23535485597025738,8,140.0,0.09884182724767905,0,2.0,0.3345475774170208,20,426.0
315.0,-4.75,41,0,19,82,123,0,135.0,3.292682926829268,3.6042054315627654,0,50.0,0.3345473734010059,10,152.0,0.02956611354621561,6,150.0,0.3420448594163161,3,12.0,0.0005705408762151842,19,364.0
320.0,-3.75,42,0,15,84,126,0,166.0,3.9523809523809526,4.805670672247295,2,56.0,0.2613276214018075,6,159.0,0.19667247624253592,4,98.0,0.3775031548199563,3,27.0,0.0,15,340.0
325.0,-4.5,43,0,18,85,128,0,191.0,4.441860465116279,4.460014648820451,5,75.0,0.24189139004840426,8,195.0,0.10422796978583992,2,86.0,0.3141910905196163,3,42.0,0.0,18,398.0
330.0,-5.0,40,0,20,89,129,0,263.0,6.575,3.4458956410576533,4,60.0,0.21209524589062773,10,242.0,0.0026132740914003153,3,66.0,0.2153282203073529,3,59.0,0.37848064164798967,20,427.0
335.0,-5.5,38,0,22,92,130,0,305.0,8.026315789473685,3.085823640402991,3,46.0,0.2368491417824435,12,302.0,0.0769279679231374,7,95.0,0.17583795054422943,0,44.0,0.6067490366815447,22,487.0
340.0,-6.0,41,0,24,92,133,0,319.0,7.780487804878049,3.169611022641786,4,63.0,0.24555959613829773,9,303.0,0.10476217466965275,10,141.0,0.20689561021514852,1,3.0,0.11856332675982699,24,510.0
345.0,-5.75,43,0,23,92,135,0,281.0,6.534883720930233,3.9284448232002784,6,92.0,0.22415649468865942,5,203.0,0.17115429723588005,9,150.0,0.1578418498286262,3,18.0,0.43945030669268564,23,463.0
350.0,-4.5,41,0,18,94,135,0,253.0,6.170731707317073,3.7066645690658815,7,123.0,0.004586198218431367,3,183.0,0.21942450993578083,5,127.0,0.1346361722351265,3,33.0,0.49611264356677803,18,466.0
355.0,-5.25,41,0,21,95,136,0,243.0,5.926829268292683,3.3927024468832845,8,162.0,2.2199423778216686e-06,4,137.0,0.2381836369984481,5,125.0,0.12169242770466783,4,49.0,0.17837810031087525,21,473.0
360.0,-5.75,41,0,23,97,138,0,320.0,7.804878048780488,3.526575558581054,8,202.0,0.10284993198440769,7,166.0,0.18771891416268371,5,110.0,0.11311624997739106,3,67.0,0.2844640358067204,23,545.0
365.0,-6.5,39,0,26,100,139,0,444.0,11.384615384615385,3.240800413589895,8,242.0,0.12111961513405858,8,204.0,0.08439937224373603,7,124.0,0.019379398370034488,3,78.0,0.45290471875485183,26,648.0
370.0,-5.5,39,0,22,101,140,0,382.0,9.794871794871796,3.004102648676357,6,246.0,0.23304404632557402,7,203.0,0.03761371693930925,8,163.0,2.597071965996953e-05,1,61.0,0.1265480720635389,22,673.0
375.0,-3.75,40,0,15,103,143,0,361.0,9.025,5.124066800076753,3,187.0,0.41295486598160736,7,205.0,0.0,5,164.0,0.27845506512557966,0,7.0,0.2434023495985117,15,563.0
380.0,-2.0,40,0,8,105,145,0,115.0,2.875,6.021730903132867,1,138.0,0.4988404932219302,4,175.0,0.051953247829027945,2,112.0,0.3587237221874968,1,9.0,0.06902018998317602,8,434.0
385.0,-2.25,37,0,9,109,146,0,30.0,0.8108108108108109,5.72749724211687,3,40.0,0.338741057722385,0,88.0,0.5365967956866672,2,96.0,0.2531220433286679,4,26.0,0.38465704652943883,9,250.0
390.0,-3.75,36,0,15,112,148,0,92.0,2.5555555555555554,4.805208931989955,5,58.0,0.16105393142283322,2,93.0,0.5059668834141101,4,90.0,0.2277771544181303,4,48.0,0.5029221274669609,15,289.0
395.0,-5.25,37,0,21,113,150,0,166.0,4.486486486486487,2.624043948787131,8,94.0,0.10937827994474943,4,110.0,0.16172258448995996,4,79.0,0.37307344091286326,5,70.0,0.15823823218432415,21,353.0
400.0,-6.5,40,0,26,113,153,0,260.0,6.5,2.8061451871204097,9,138.0,0.20132715921905886,7,138.0,0.11315072447754446,1,26.0,0.359725614956501,9,108.0,4.76828235586401e-05,26,410.0
405.0,-5.25,41,0,21,113,154,0,232.0,5.658536585365853,3.205796443784934,6,163.0,0.21312665568060865,5,129.0,0.2607940717908346,4,37.0,0.14437294929743255,6,117.0,0.037748539309059505,21,446.0
410.0,-5.0,41,0,20,114,155,0,276.0,6.7317073170731705,5.075044078093509,6,169.0,0.18797470904030103,4,79.0,0.5023907191684229,7,67.0,0.00019862826638674937,3,91.0,0.4117155857307398,20,406.0
415.0,-4.25,42,0,17,116,158,0,270.0,6.428571428571429,4.2581885353756475,7,201.0,0.10662639134435352,1,47.0,0.4796508593877508,7,102.0,0.0,2,83.0,0.43178104541190915,17,433.0
420.0,-5.25,44,0,21,117,161,0,357.0,8.113636363636363,4.558211010808681,9,245.0,0.06108402150891149,2,23.0,0.4171339196595326,7,137.0,0.2118937707129798,3,64.0,0.270648642265464,21,469.0
425.0,-5.5,44,0,22,119,163,0,436.0,9.909090909090908,3.853231516832993,10,293.0,0.08883131746048928,4,36.0,0.24484945384869636,7,172.0,0.15328994509907098,1,41.0,0.11196060773965963,22,542.0
430.0,-6.75,40,0,27,123,163,0,426.0,10.65,2.362240675213969,7,270.0,0.022489782189671126,9,70.0,0.0958697768520797,8,210.0,0.005459061396545587,3,15.0,0.00018056738147178715,27,565.0
435.0,-5.5,38,0,22,126,164,0,378.0,9.947368421052632,3.140609418440581,3,197.0,0.23863302391366817,10,119.0,0.0017939481591760314,9,256.0,0.15405301578360814,0,15.0,0.1965851751523801,22,587.0
440.0,-4.5,41,0,18,128,169,0,314.0,7.658536585365853,4.396036770073416,4,212.0,0.3254542790797224,8,147.0,0.11572533222276399,6,257.0,0.26940457751085084,0,0.0,1.0,18,616.0
445.0,-4.5,42,0,18,129,171,0,345.0,8.214285714285714,4.637503227564525,7,243.0,0.2700268178058909,5,139.0,0.27640822519048164,6,216.0,0.12530464616676334,0,4.0,0.7995777349602367,18,602.0
450.0,-4.5,42,0,18,130,172,0,242.0,5.761904761904762,3.649942617493397,11,290.0,0.09832816290043707,3,122.0,0.19162738284986822,4,178.0,0.048931747873101006,0,4.0,0.7800665735047045,18,594.0
455.0,-4.0,41,0,16,132,173,0,172.0,4.195121951219512,5.044556562821647,10,285.0,0.1632783565383587,4,92.0,0.1526225871844205,2,96.0,0.19403678853956932,0,2.0,0.7725770684154772,16,475.0
460.0,-3.75,43,0,15,132,175,0,173.0,4.023255813953488,4.993588520198768,5,215.0,0.18571674033937893,7,122.0,0.000648729623987678,2,92.0,0.4440984155367674,1,4.0,0.10817502128970244,15,433.0
465.0,-4.0,41,0,16,136,177,0,117.0,2.8536585365853657,4.724069120052944,4,186.0,0.1529692448160523,7,157.0,0.21986710709902446,4,101.0,0.3633132198961707,1,9.0,0.3859850987632784,16,453.0
470.0,-4.0,40,0,16,139,179,0,128.0,3.2,4.483817167925368,5,142.0,0.26859893485868336,4,155.0,0.2721292747798992,7,128.0,0.009092395524134263,0,4.0,0.6378538590580002,16,429.0
475.0,-5.25,39,0,21,141,180,0,182.0,4.666666666666667,3.5796894573613542,9,176.0,0.10729297516294872,2,116.0,0.39716148195188733,8,166.0,0.10515032451964948,2,9.0,0.38528268158187,21,467.0
480.0,-5.25,40,0,21,141,181,0,189.0,4.725,2.908728937270768,11,226.0,0.0017259679843679519,2,85.0,0.18576135791474502,5,130.0,0.15823054781378204,3,23.0,0.44862333239706514,21,464.0
485.0,-3.5,38,0,14,143,181,0,168.0,4.421052631578948,4.096045823429955,9,267.0,0.033243349526966504,4,56.0,0.12157810370366406,1,82.0,0.26625882318585936,0,21.0,0.20616587019014182,14,426.0
490.0,-5.0,38,0,20,144,182,0,248.0,6.526315789473684,5.40547418914083,8,287.0,0.05778025216096632,6,83.0,0.2857471575613555,3,68.0,0.2510179832988173,3,13.0,0.0009366475825332534,20,451.0
495.0,-4.75,38,0,19,149,187,0,327.0,8.605263157894736,5.614273379234963,8,321.0,0.19311627575856086,6,113.0,0.38192123128519406,5,88.0,0.3380026978350632,0,13.0,0.20004269249839018,19,535.0
500.0,-3.75,37,0,15,154,191,0,319.0,8.621621621621621,4.811286119355984,8,361.0,0.14006909545437077,4,102.0,0.2648982083968938,3,83.0,0.4861155417544991,0,0.0,1.0,15,546.0
505.0,-4.5,38,0,18,155,193,0,365.0,9.605263157894736,5.170997512851301,10,406.0,0.15359559841930506,5,68.0,0.23861208281414115,3,86.0,0.32502590092779876,0,4.0,0.8631563490890122,18,564.0
510.0,-4.5,37,0,18,157,194,0,417.0,11.27027027027027,3.8703835835266793,11,457.0,0.07844926754830528,3,52.0,0.16994322511320487,4,104.0,0.05842294837553051,0,4.0,0.8611337238375532,18,617.0
515.0,-5.25,37,0,21,158,195,0,351.0,9.486486486486486,2.994301300988557,10,428.0,0.01861050159724124,3,43.0,0.2675332172607473,7,134.0,0.0005763037530210592,1,3.0,0.37589985416958543,21,608.0
520.0,-5.25,40,0,21,158,198,0,270.0,6.75,4.712758902604368,6,325.0,0.16823735074542426,4,55.0,0.35724254431791,7,171.0,0.17386429054897926,4,16.0,0.0016008530463355838,21,567.0
525.0,-3.5,39,0,14,161,200,0,243.0,6.230769230769231,5.642502302531327,1,168.0,0.4142438949434799,5,80.0,0.308188097790413,7,206.0,0.34244271149585104,1,20.0,0.12308956959300892,14,474.0
530.0,-3.5,39,0,14,165,204,0,227.0,5.82051282051282,4.802863379181956,1,148.0,0.4887101161505917,7,111.0,0.12755729561927853,6,221.0,0.25509358747680894,0,6.0,0.4996445010267623,14,486.0
535.0,-5.5,41,0,22,165,206,0,304.0,7.414634146341464,4.854682541508647,4,163.0,0.238665229120345,9,155.0,0.3698318866136364,8,217.0,0.1466355787156369,1,12.0,0.6205356869281479,22,547.0
540.0,-5.25,41,0,21,167,208,0,195.0,4.7560975609756095,3.8642229158096844,6,189.0,0.21889950812998035,7,152.0,0.2726152214056855,7,193.0,0.04169336837024306,1,17.0,0.7183574577725532,21,551.0
545.0,-4.0,41,0,16,168,209,0,140.0,3.4146341463414633,4.099303467623266,7,224.0,0.2118947202945447,5,126.0,0.163414091266646,3,98.0,0.14533469026387702,1,6.0,0.5599287550554848,16,454.0
550.0,-5.25,44,0,21,168,212,0,202.0,4.590909090909091,4.575324696583254,9,265.0,0.17992287535700344,6,126.0,0.20470715893645786,3,109.0,0.21698299359914264,3,17.0,0.515481162614879,21,517.0
555.0,-6.25,44,0,25,170,214,0,300.0,6.818181818181818,2.635480634048825,9,310.0,0.2278873926238704,8,163.0,0.06826731665638708,7,136.0,0.023112275198199018,1,17.0,0.291158533598068,25,626.0
560.0,-6.0,43,0,24,172,215,0,264.0,6.1395348837209305,2.1993641526892644,7,273.0,0.10685961126994248,8,163.0,0.09822828859567172,6,148.0,0.03456771231545181,3,16.0,0.0029461344113788034,24,600.0
565.0,-4.25,44,0,17,172,216,0,201.0,4.568181818181818,4.891737993934563,5,186.0,0.10297060992390195,8,171.0,0.11824769176582466,3,128.0,0.41144138350123705,1,19.0,0.12234068042628665,17,504.0
570.0,-2.75,44,0,11,174,218,0,82.0,1.8636363636363635,5.879187657368063,3,181.0,0.17683997434217993,7,161.0,0.023507406609132784,1,93.0,0.4710849064913945,0,5.0,0.6115423566684124,11,440.0
575.0,-2.5,43,0,10,179,222,0,49.0,1.1395348837209303,7.046057830417161,4,155.0,0.2882356855765486,2,124.0,0.3799600644706643,4,67.0,0.3622980396152956,0,4.0,0.8901339510600519,10,350.0
580.0,-3.0,43,0,12,184,227,0,99.0,2.302325581395349,7.125360179806608,5,180.0,0.1313605733071871,1,81.0,0.6080724060570352,6,94.0,0.3935523704568588,0,4.0,0.8381463394219725,12,359.0
585.0,-4.25,42,0,17,186,228,0,162.0,3.857142857142857,4.104214393462955,8,218.0,0.13710886382166093,1,41.0,0.2981845637439778,8,129.0,0.19828160393465957,0,4.0,0.5599607015930124,17,392.0
590.0,-4.75,44,0,19,186,230,0,184.0,4.181818181818182,3.1889967851250747,7,241.0,0.29224872561903587,3,48.0,0.14039729389245478,7,130.0,0.053542528736908186,2,10.0,0.11624160973175221,19,429.0
595.0,-6.0,47,0,24,186,233,0,251.0,5.340425531914893,5.225409363219332,7,269.0,0.38238786743444036,7,78.0,0.24943455137425735,6,95.0,0.13203532042661287,4,27.0,0.16510920911068586,24,469.0
600.0,-4.75,48,0,19,188,236,0,202.0,4.208333333333333,4.992699207984841,5,230.0,0.37641447346747026,7,113.0,0.2511121389815186,5,106.0,0.05068431187958293,2,29.0,0.05683960045480787,19,478.0
605.0,-3.25,45,0,13,192,237,0,89.0,1.9777777777777779,5.1796279784084645,3,122.0,0.20309947153884875,5,108.0,0.05667903334829896,3,99.0,0.42854233887673376,2,21.0,0.4953838598109747,13,350.0
610.0,-3.25,47,0,13,196,243,0,88.0,1.872340425531915,5.906340434279186,4,139.0,0.23623586370669067,5,81.0,0.2381282164190449,1,71.0,0.5654876338637588,3,34.0,0.5710878767016659,13,325.0
615.0,-4.5,46,0,18,197,243,0,127.0,2.760869565217391,4.612675506613817,8,172.0,0.12574848700560667,4,67.0,0.17035629248781417,2,31.0,0.3953487968636746,4,51.0,0.40776629087724053,18,321.0
620.0,-5.25,47,0,21,199,246,0,151.0,3.2127659574468086,3.1998456168631715,8,198.0,0.09935713745626232,1,40.0,0.4645461120280543,5,48.0,0.024705834234309956,7,78.0,0.047838728251335866,21,364.0
625.0,-7.5,47,0,30,200,247,0,288.0,6.127659574468085,3.8201964115546376,10,223.0,0.09872700377467321,2,29.0,0.5753959550669855,8,85.0,0.00018455625234865136,10,124.0,0.0013423451133175949,30,461.0
630.0,-6.75,46,0,27,205,251,0,316.0,6.869565217391305,3.8010298352652523,8,207.0,0.2973687432432562,3,41.0,0.5020168813183512,8,125.0,0.11079242896168068,8,145.0,0.026915011250658614,27,518.0
635.0,-5.25,48,0,21,207,255,0,324.0,6.75,4.57064007080596,3,113.0,0.42328719129367404,5,60.0,0.3073330713845138,8,167.0,0.20506071469613915,5,134.0,0.13978607993281222,21,474.0
640.0,-5.25,48,0,21,208,256,0,312.0,6.5,4.583796248240284,1,119.0,0.43290063627885295,8,95.0,0.2437875017757027,9,211.0,0.22864368300918364,3,108.0,0.08179933694216532,21,533.0
