step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,-2.0,24,0,8,19,43,0,71.0,2.9583333333333335,8.729788827296064,5,82.0,0.36956192217236267,2,7.0,0.6096443290057166,0,0.0,0.9577798923635743,1,6.0,0.7149359817707354,8,95.0
105.0,-1.25,26,0,5,21,47,0,29.0,1.1153846153846154,8.791141688951228,3,54.0,0.4734151604999746,0,5.0,0.8128586486571535,0,0.0,0.9453791993665057,2,12.0,0.39623955016325574,5,71.0
110.0,-0.75,28,0,3,23,51,0,25.0,0.8928571428571429,8.349003819345164,1,15.0,0.48489439594012146,0,0.0,0.6720556406694392,0,2.0,0.8066624814034625,2,22.0,0.5097889273272749,3,39.0
115.0,-0.75,32,0,3,23,55,0,29.0,0.90625,7.752931747046295,1,12.0,0.4281135376471024,0,0.0,0.15190656732935526,0,2.0,0.760814035640309,2,32.0,0.6308400144299041,3,46.0
120.0,-1.75,35,0,7,23,58,0,25.0,0.7142857142857143,7.098154716084779,3,21.0,0.4861386840481094,2,10.0,0.45416503720951595,1,5.0,0.4407784930709921,1,20.0,0.42390257744053567,7,56.0
125.0,-1.75,35,0,7,25,60,0,36.0,1.0285714285714285,6.791565692816857,4,37.0,0.1273342828426925,0,8.0,0.7957374763823971,3,12.0,0.29995797543099556,0,2.0,0.6894325412755601,7,59.0
130.0,-3.25,38,0,13,27,65,0,82.0,2.1578947368421053,6.107794255512023,8,71.0,0.17520568455199348,1,3.0,0.522155346983344,2,17.0,0.39203287927157043,2,7.0,0.3555936511997893,13,98.0
135.0,-3.0,41,0,12,28,69,0,75.0,1.829268292682927,5.8284167625422425,6,83.0,0.2866662630225739,0,3.0,0.5484573430149376,2,19.0,0.36156296761933,4,25.0,0.17472416454185977,12,130.0
140.0,-2.75,36,0,11,33,69,0,88.0,2.4444444444444446,5.8773386508515175,3,69.0,0.2846456559807191,1,1.0,0.3489378817483495,1,14.0,0.6170985097871237,6,55.0,0.2697622767709672,11,139.0
145.0,-4.75,36,0,19,34,70,0,166.0,4.611111111111111,3.734890427002062,5,88.0,0.08049412293562316,4,14.0,0.0025322434008831275,3,25.0,0.4750200061421492,7,90.0,0.235069092312484,19,217.0
150.0,-6.75,36,0,27,36,72,0,286.0,7.944444444444445,1.7008630433829848,10,128.0,0.16672876091450886,5,39.0,0.0,4,44.0,0.1626901907203345,8,126.0,0.009609465251571667,27,337.0
155.0,-7.0,35,0,28,37,72,0,388.0,11.085714285714285,0.9104817834531365,10,178.0,0.08865421036971081,4,52.0,0.0,4,54.0,0.06397880866819688,10,172.0,9.90053863045072e-06,28,456.0
160.0,-5.75,37,0,23,37,74,0,404.0,10.91891891891892,2.703014374714576,8,202.0,0.027074295540799195,4,72.0,0.2773891958647716,4,56.0,0.12222038929648157,7,188.0,0.24356884387025493,23,518.0
165.0,-4.5,40,0,18,37,77,0,444.0,11.1,5.0407661806516355,6,191.0,0.26751432389279767,4,92.0,0.3343852363005802,4,78.0,0.28786876885539087,4,148.0,0.2829428266981374,18,509.0
170.0,-5.0,43,0,20,38,81,0,428.0,9.953488372093023,4.232207021867747,8,226.0,0.208312926670842,6,115.0,0.24778996032236597,4,98.0,0.3636437683974538,2,124.0,0.20723562785528074,20,563.0
175.0,-6.25,43,0,25,40,83,0,412.0,9.581395348837209,2.670987957418347,11,272.0,0.16223823031250936,4,109.0,0.059744067965232864,6,122.0,0.1191175723152141,4,65.0,0.10489631161142211,25,568.0
180.0,-6.0,42,0,24,42,84,0,462.0,11.0,3.1874582819474813,12,330.0,0.17254909362397308,1,57.0,0.20883529515702035,7,157.0,0.11306167704134193,4,72.0,0.2509715228538528,24,616.0
185.0,-5.0,42,0,20,43,85,0,434.0,10.333333333333334,3.6369717538666153,14,395.0,0.05841637270625708,1,59.0,0.17035676164258526,4,133.0,0.11497345162737663,1,49.0,0.5097620242976667,20,636.0
190.0,-5.0,43,0,20,45,88,0,392.0,9.116279069767442,4.191312276836453,13,426.0,0.0792219279993668,5,75.0,0.004806167688151386,1,44.0,0.4747466903012872,1,12.0,0.2911627449391177,20,557.0
195.0,-4.5,42,0,18,47,89,0,438.0,10.428571428571429,5.851533366969498,12,428.0,0.12878743254448333,3,59.0,0.06155925246983877,1,22.0,0.7114601211269619,2,19.0,2.1844057966532202e-05,18,528.0
200.0,-2.75,42,0,11,51,93,0,258.0,6.142857142857143,6.917701019478211,10,396.0,0.18689319894733095,0,31.0,0.5373596585318068,1,16.0,0.6185966386064171,0,14.0,0.7050365583988745,11,457.0
205.0,-2.0,40,0,8,55,95,0,85.0,2.125,7.550127199017425,6,301.0,0.22144654892592266,0,2.0,0.8893503936161627,2,22.0,0.32609729459140746,0,4.0,0.8557639306958585,8,329.0
210.0,-1.0,39,0,4,59,98,0,12.0,0.3076923076923077,7.036750189004233,1,243.0,0.3277798048923099,0,2.0,0.9103653621034461,2,15.0,0.1807634093122304,1,5.0,0.6002982635626856,4,265.0
215.0,-1.75,39,0,7,61,100,0,25.0,0.6410256410256411,6.145471502571728,3,250.0,0.3751587559921525,0,2.0,0.45354464515883075,1,9.0,0.5430663197709404,3,15.0,0.39748391750928747,7,276.0
220.0,-4.25,41,0,17,61,102,0,92.0,2.2439024390243905,4.380350356976118,6,276.0,0.23478564139145722,3,13.0,0.1936649366690007,1,14.0,0.5587992640844947,7,41.0,0.04665482149461574,17,344.0
225.0,-6.75,42,0,27,63,105,0,214.0,5.095238095238095,3.4074090940080453,10,318.0,0.07993792701215081,4,32.0,0.41166553079589613,2,24.0,0.44084234137817124,11,92.0,0.0742837253678184,27,466.0
230.0,-7.25,41,0,29,65,106,0,309.0,7.536585365853658,1.779628312501704,12,376.0,1.132579122321845e-05,4,52.0,0.35448136919160783,4,40.0,0.2272835324993654,9,123.0,0.03369908300946884,29,591.0
235.0,-5.75,43,0,23,65,108,0,263.0,6.116279069767442,2.7541424491260034,9,353.0,0.03441867084430614,3,51.0,0.1953060605587754,7,71.0,0.19247114957031763,4,121.0,0.1471189932582634,23,596.0
240.0,-4.0,45,0,16,65,110,0,186.0,4.133333333333334,4.826371849648267,4,265.0,0.1524447495736462,3,33.0,0.5193084727560796,9,113.0,0.135545336125552,0,95.0,0.21307772262139987,16,506.0
245.0,-5.0,45,0,20,67,112,0,189.0,4.2,4.35190556047715,4,280.0,0.222957566385583,4,50.0,0.3774800338995955,8,135.0,0.13023359267685752,4,70.0,0.0068388766727298265,20,535.0
250.0,-5.0,43,0,20,71,114,0,216.0,5.023255813953488,3.7150129852501608,7,310.0,0.18247965153597204,7,79.0,0.18642015900773598,4,126.0,0.15562436615320258,2,67.0,0.08382092119563357,20,582.0
255.0,-5.25,45,0,21,72,117,0,296.0,6.5777777777777775,4.022367881362734,9,354.0,0.15728631065643295,7,95.0,0.09718519307278398,5,136.0,0.14270335880213283,0,29.0,0.38121099730686514,21,614.0
260.0,-6.25,43,0,25,75,118,0,367.0,8.534883720930232,4.022052586555643,8,337.0,0.10516267621602482,7,114.0,0.12500733596262556,8,171.0,0.11025684552175945,2,33.0,0.004106603487152072,25,655.0
265.0,-4.25,38,0,17,81,119,0,228.0,6.0,4.268619640586093,5,257.0,0.18259012110694178,4,115.0,0.3966457520501264,6,155.0,0.038512759549862136,2,43.0,2.7690500756498615e-05,17,570.0
270.0,-1.5,37,0,6,84,121,0,142.0,3.8378378378378377,6.981251330307449,3,144.0,0.30356922852743784,0,45.0,0.6189157711693184,3,123.0,0.19983446023569504,0,26.0,0.7759991716503404,6,338.0
275.0,-1.5,36,0,6,86,122,0,122.0,3.388888888888889,7.234456200597285,3,159.0,0.3482224231458853,1,14.0,0.6399956670485991,2,104.0,0.07462376868502005,0,4.0,0.8295545148996943,6,281.0
280.0,-3.25,38,0,13,86,124,0,171.0,4.5,5.278413610672741,7,184.0,0.15528904532989213,3,13.0,0.22606407053650218,3,60.0,0.24754765840315382,0,4.0,0.5402199339567254,13,261.0
285.0,-5.75,39,0,23,88,127,0,269.0,6.897435897435898,3.6408354330815302,9,227.0,0.20458641904915126,6,39.0,0.00036933209485765054,3,75.0,0.3685024525177756,5,18.0,0.26162316341041664,23,359.0
290.0,-5.5,39,0,22,90,129,0,333.0,8.538461538461538,2.6754690580858678,7,229.0,0.2299663253639523,6,69.0,0.13969950703750952,4,91.0,0.18020729576063593,5,37.0,0.08753334494566584,22,426.0
295.0,-5.75,40,0,23,91,131,0,375.0,9.375,3.5807123045304543,7,231.0,0.2399295606193815,3,75.0,0.4657080116603023,5,112.0,0.000629973299169764,8,58.0,0.002368112963705971,23,476.0
300.0,-4.5,43,0,18,91,134,0,320.0,7.441860465116279,4.571424001973333,10,274.0,0.21135841303970007,0,46.0,0.4988045768346406,2,83.0,0.09326554103145071,6,79.0,0.04545822001025771,18,482.0
305.0,-3.75,45,0,15,93,138,0,323.0,7.177777777777778,5.631772333457844,12,330.0,0.21046513169317282,2,53.0,0.35222581363607736,0,18.0,0.6152728989553456,1,69.0,0.457260741396792,15,470.0
310.0,-5.25,44,0,21,95,139,0,187.0,4.25,3.7411633225245216,11,305.0,0.1124223342604338,7,77.0,0.10486328946531387,1,8.0,0.4820479267227857,2,75.0,0.4358909976575215,21,465.0
315.0,-5.0,43,0,20,97,140,0,167.0,3.883720930232558,3.215917683236443,8,220.0,0.18333155002608753,6,103.0,0.04031898878641355,1,15.0,0.5427924466310488,5,95.0,0.1991950047069655,20,433.0
320.0,-5.0,43,0,20,100,143,0,181.0,4.209302325581396,3.9649251128559895,3,180.0,0.273291383012924,6,127.0,0.0980707978731408,2,23.0,0.6800090527578847,9,136.0,0.19136952474512,20,466.0
325.0,-3.75,43,0,15,100,143,0,149.0,3.4651162790697674,4.7280525230104615,3,144.0,0.29320745714615754,3,118.0,0.3444485206228698,2,31.0,0.5264457550305138,7,151.0,0.21277946595026137,15,444.0
330.0,-2.75,46,0,11,100,146,0,72.0,1.565217391304348,4.897230522851121,5,138.0,0.12985308554981326,0,57.0,0.44928158188011613,1,12.0,0.32146036956528345,5,103.0,0.09443950648699419,11,310.0
335.0,-2.0,47,0,8,101,148,0,51.0,1.0851063829787233,6.334101251838199,5,110.0,0.14054401592413904,1,61.0,0.2738334551916574,1,8.0,0.7372557997811008,1,98.0,0.33399451975113836,8,277.0
340.0,-3.5,42,0,14,107,149,0,86.0,2.0476190476190474,5.84847936309311,5,110.0,0.14747109916120177,5,78.0,0.003454189373962782,1,13.0,0.7010702082372376,3,58.0,0.38077067212939897,14,259.0
345.0,-4.25,40,0,17,110,150,0,123.0,3.075,3.0092361244128645,8,142.0,0.008016505146989372,3,70.0,0.20686810506347353,2,21.0,0.1758343005317332,4,49.0,0.1969317848227661,17,282.0
350.0,-3.75,39,0,15,111,150,0,100.0,2.5641025641025643,4.069643211982011,7,149.0,0.03368926275805614,0,22.0,0.47568490450073453,5,38.0,0.03673202884434371,3,27.0,0.19003839879390225,15,236.0
355.0,-3.5,37,0,14,113,150,0,131.0,3.5405405405405403,5.332041260745949,6,130.0,0.07493103163539014,2,28.0,0.4891739418777195,5,59.0,0.06853648150317704,1,23.0,0.3321303061738214,14,240.0
360.0,-3.75,35,0,15,117,152,0,156.0,4.457142857142857,5.872229961244162,6,142.0,0.13408205737204731,3,42.0,0.48833604408937087,3,53.0,0.07629589787413563,3,23.0,0.48794486776376084,15,260.0
365.0,-3.0,33,0,12,121,154,0,174.0,5.2727272727272725,5.696369349882023,6,172.0,0.3211201427397761,5,61.0,0.1634556954413477,1,20.0,0.19446167793051544,0,19.0,0.35200920403988595,12,272.0
370.0,-3.75,35,0,15,123,158,0,166.0,4.742857142857143,5.595375863114207,3,152.0,0.3199073272025199,7,92.0,0.10739386783639727,2,26.0,0.43097400704430844,3,14.0,0.23630133911331108,15,284.0
375.0,-2.25,32,0,9,126,158,0,76.0,2.375,5.459552354291599,1,85.0,0.28353002048390874,5,97.0,0.11249060473196223,2,38.0,0.6026894420524483,1,17.0,0.07664541922303018,9,237.0
380.0,-2.0,33,1,8,129,162,0,62.0,1.878787878787879,6.367080492377753,2,88.0,0.350315003672401,2,60.0,0.3088983037997805,3,50.0,0.38218097255996103,1,8.0,0.0,8,206.0
385.0,-2.75,34,0,11,131,165,0,82.0,2.411764705882353,6.677172370932847,5,106.0,0.4679040497234116,1,41.0,0.45662093630931616,5,70.0,0.06020924876547884,0,0.0,1.0,11,217.0
390.0,-3.25,32,0,13,134,166,0,121.0,3.78125,5.212786272894093,6,133.0,0.24457519749314974,3,48.0,0.24688816124057406,4,65.0,0.05886922471055105,0,2.0,0.8974420240988915,13,248.0
395.0,-3.5,28,0,14,138,166,0,164.0,5.857142857142857,3.86210509670778,10,174.0,0.03008561686644846,1,39.0,0.08464168472812755,3,71.0,0.1229865174628809,0,2.0,0.9297039766950377,14,286.0
400.0,-3.25,28,0,13,139,167,0,167.0,5.964285714285714,4.5185938271010775,9,171.0,0.03250463076130249,0,5.0,0.5697360615359446,3,84.0,0.0,1,3.0,0.06131355811811523,13,263.0
405.0,-3.0,28,0,12,140,168,0,155.0,5.535714285714286,5.342344649403027,4,112.0,0.12387524865089862,2,10.0,0.31028328939022276,3,101.0,0.47672918322360963,3,14.0,0.00013793372691836252,12,237.0
410.0,-2.75,24,0,11,145,169,0,179.0,7.458333333333333,4.442957363266909,3,125.0,0.14325774697633703,2,20.0,0.3153063691404751,3,116.0,0.5470932109314306,3,29.0,0.24830594595613106,11,290.0
415.0,-3.5,24,0,14,146,170,0,242.0,10.083333333333334,2.994609628853396,6,148.0,0.024293068055664023,2,30.0,0.46881173170093243,3,129.0,0.11795196494398352,3,44.0,0.23888363286157288,14,351.0
420.0,-2.75,26,0,11,146,172,0,233.0,8.961538461538462,4.245746202242978,5,150.0,0.1591877297691563,2,40.0,0.541936543389417,4,149.0,0.0,0,33.0,0.06747821400974927,11,372.0
425.0,-2.25,30,0,9,146,176,0,250.0,8.333333333333334,7.224015460873806,1,97.0,0.3964157699517096,4,53.0,0.32735540848843575,4,171.0,0.5101041637505325,0,0.0,0.49304833591509734,9,321.0
430.0,-2.75,28,0,11,149,177,0,261.0,9.321428571428571,6.356849916719759,1,65.0,0.48516653015450906,5,74.0,0.15562603114322807,4,191.0,0.5352480927708905,1,2.0,0.000815449293804305,11,332.0
435.0,-4.25,26,0,17,151,177,0,330.0,12.692307692307692,3.0334783658772437,4,80.0,0.07506903709586368,6,102.0,0.21405284894831964,6,214.0,0.16267319185066892,1,7.0,0.0,17,403.0
440.0,-4.5,29,0,18,152,181,0,415.0,14.310344827586206,3.610084509213788,5,103.0,0.3560937897911205,6,132.0,0.27863001583814007,6,241.0,0.12921526145120335,1,12.0,0.0,18,488.0
445.0,-4.25,32,0,17,152,184,0,421.0,13.15625,4.730138799594727,5,128.0,0.4155846470727671,5,115.0,0.14450676461093426,6,269.0,0.2466593357138017,1,17.0,0.0,17,529.0
450.0,-3.25,34,0,13,152,186,0,209.0,6.147058823529412,5.103078880001032,4,112.0,0.30791283399869807,4,91.0,0.2041664955952359,4,204.0,0.0429699137854623,1,22.0,0.0,13,429.0
455.0,-2.5,32,0,10,154,186,0,156.0,4.875,6.330133554687022,2,57.0,0.3917989242707805,6,114.0,0.00014165341047150612,1,78.0,0.4387243737694781,1,29.0,0.530822924966711,10,278.0
460.0,-3.0,30,0,12,158,188,0,174.0,5.8,5.434361751711468,5,45.0,0.2283997969536697,6,144.0,0.0,1,80.0,0.5117458305652532,0,2.0,0.9063458461223993,12,271.0
465.0,-3.75,29,0,15,160,189,0,136.0,4.689655172413793,4.452547535066837,7,78.0,0.21047941702080217,3,129.0,0.2257251140518316,4,94.0,0.28078449499157754,1,4.0,0.25385312595007353,15,305.0
470.0,-4.0,29,0,16,160,189,0,161.0,5.551724137931035,3.902114300901519,8,114.0,0.01338063474044271,1,61.0,0.5143057974485621,7,123.0,0.0006680807580957962,0,5.0,0.565983317685419,16,303.0
475.0,-4.0,30,0,16,163,193,0,223.0,7.433333333333334,4.806379505880598,9,158.0,0.1668924446518531,0,13.0,0.193419309842079,7,158.0,0.2089133551228509,0,2.0,0.8637714045720555,16,331.0
480.0,-4.0,32,0,16,163,195,0,287.0,8.96875,4.496827935144587,9,203.0,0.13767335516712173,2,21.0,0.3145819801956015,5,178.0,0.18379445104670133,0,2.0,0.4908258625554886,16,404.0
485.0,-4.75,32,0,19,165,197,0,365.0,11.40625,3.5502254432228564,11,254.0,0.12538436754875415,0,6.0,0.5701659940246547,6,199.0,0.1260698494107556,2,7.0,0.027382119440812796,19,466.0
490.0,-3.25,31,0,13,167,198,0,248.0,8.0,4.314410338201792,8,265.0,0.09600750920211099,0,0.0,0.9242804671404304,4,164.0,0.1559812048977053,1,15.0,0.4358722655831106,13,444.0
495.0,-1.25,30,0,5,169,199,0,98.0,3.2666666666666666,6.667519327515715,5,225.0,0.1942402464027337,0,2.0,0.8515447287416424,0,81.0,0.23994261058172447,0,8.0,0.7882798935855602,5,316.0
500.0,-1.0,34,0,4,169,203,0,12.0,0.35294117647058826,7.5322869439322835,2,157.0,0.2655529764835443,0,2.0,0.8287165069567669,2,86.0,0.1435365634536646,0,2.0,0.8914588426285184,4,247.0
505.0,-2.25,35,0,9,170,205,0,41.0,1.1714285714285715,5.919411601986836,3,100.0,0.1325553554381083,1,6.0,0.43991150920381117,5,109.0,0.45004709401707216,0,2.0,0.2906221248457248,9,217.0
510.0,-4.0,34,0,16,173,207,0,77.0,2.264705882352941,4.3213381271587625,7,123.0,0.12567663805495402,4,15.0,0.10052012245373812,2,87.0,0.487870175010251,3,10.0,0.000995627922578642,16,235.0
515.0,-3.25,31,0,13,176,207,0,113.0,3.6451612903225805,4.325853676168136,7,158.0,0.1220763549394482,4,35.0,0.1160470652518528,2,34.0,0.2693978722770547,0,14.0,0.7007292591443901,13,241.0
520.0,-2.25,32,0,9,176,208,0,109.0,3.40625,5.543509689048163,4,137.0,0.2106097169346668,4,55.0,0.0,1,20.0,0.16512217873809656,0,4.0,0.8827027943344092,9,216.0
525.0,-2.75,35,0,11,176,211,0,91.0,2.6,6.334815262632805,1,78.0,0.41681184040573777,4,77.0,0.4091127388934694,4,25.0,0.25623376142362053,2,7.0,0.36373231649951554,11,187.0
530.0,-4.0,37,0,16,177,214,0,156.0,4.216216216216216,6.349412695903085,2,22.0,0.6039563092454856,4,97.0,0.4753470512045884,4,43.0,0.32741788838060176,6,26.0,0.00506001664233698,16,188.0
535.0,-4.25,34,0,17,181,215,0,226.0,6.647058823529412,3.8937732622776378,2,18.0,0.5087448698557019,6,123.0,0.18965356141478348,4,63.0,0.12047629974915264,5,49.0,0.15886429030969812,17,253.0
540.0,-5.25,35,0,21,183,218,0,317.0,9.057142857142857,3.4408461760125415,3,32.0,0.33549885849065664,8,160.0,0.1578315239755746,6,88.0,0.00031470932190675503,4,58.0,0.263977348730492,21,338.0
545.0,-6.0,38,0,24,183,221,0,386.0,10.157894736842104,3.600034492693543,6,57.0,0.26937888509217145,11,211.0,0.20612861239682548,6,118.0,0.0,1,46.0,0.104836235058699,24,432.0
550.0,-5.5,36,0,22,185,221,0,403.0,11.194444444444445,3.3960304861633808,7,89.0,0.20761789886761345,12,267.0,0.0656951640453903,3,107.0,0.07995119964490476,0,15.0,0.5036542287874191,22,478.0
555.0,-4.75,34,0,19,187,221,0,305.0,8.970588235294118,3.295179682160071,7,124.0,0.011878364761439827,11,276.0,0.02048028184684789,0,54.0,0.4246203124589994,1,4.0,0.6433587782978516,19,458.0
560.0,-4.0,34,0,16,189,223,0,255.0,7.5,4.3510990588385114,9,168.0,4.118426908958506e-05,6,222.0,0.1044350767527294,0,28.0,0.4542852192691352,1,9.0,0.6745476565228952,16,427.0
565.0,-3.75,34,0,15,191,225,0,272.0,8.0,4.9520870217797865,9,213.0,0.09178680820790698,3,145.0,0.2840387949313404,2,36.0,0.33561093508302253,1,12.0,0.3789161081963445,15,406.0
570.0,-2.75,34,0,11,193,227,0,172.0,5.0588235294117645,5.228370986370908,6,208.0,0.07030641169358255,1,137.0,0.3594513403080025,3,47.0,0.1968941151577008,1,17.0,0.0,11,409.0
575.0,-2.5,36,0,10,196,232,0,130.0,3.611111111111111,7.207836088954725,3,156.0,0.33739495403723624,3,117.0,0.32563562208127267,4,69.0,0.4936646355024985,0,2.0,0.8615345919872057,10,344.0
580.0,-2.75,34,0,11,200,234,0,99.0,2.911764705882353,6.276859671655646,1,134.0,0.3557984376839591,6,142.0,0.2380554032647312,4,89.0,0.3983865242301266,0,2.0,0.9484986219292054,11,367.0
585.0,-4.5,35,0,18,201,236,0,173.0,4.942857142857143,4.835135759782628,4,95.0,0.3992689980894849,6,174.0,0.29595988197525364,8,118.0,0.039249645270749346,0,0.0,0.9113065753029101,18,387.0
590.0,-4.0,37,0,16,202,239,0,140.0,3.7837837837837838,4.3280093769809325,4,115.0,0.2808270093910611,5,164.0,0.25918668503807935,7,117.0,0.20606724691143222,0,0.0,0.017312137271613022,16,396.0
595.0,-3.5,39,0,14,203,242,0,137.0,3.5128205128205128,4.674286186229538,7,148.0,0.21280127952628733,3,106.0,0.13887970827653992,3,79.0,0.31044957477344853,1,7.0,0.5697957643483719,14,340.0
600.0,-2.75,37,0,11,205,242,0,102.0,2.7567567567567566,4.601601219769314,7,178.0,0.2005907270911162,2,101.0,0.14731536767977768,2,76.0,0.24065152900608794,0,2.0,0.9000445838572237,11,357.0
605.0,-4.5,37,0,18,207,244,0,174.0,4.702702702702703,4.852686984660871,7,206.0,0.10779811750086268,5,97.0,0.3827298644506009,5,70.0,0.011507117149950235,1,6.0,0.4576442241209126,18,379.0
610.0,-3.5,37,0,14,208,245,0,204.0,5.513513513513513,4.9543731076860364,7,241.0,0.11263467654601242,3,74.0,0.35314467756749657,4,68.0,0.05721633698457986,0,6.0,0.5787027782299738,14,389.0
615.0,-2.5,37,0,10,211,248,0,207.0,5.594594594594595,6.168190477591318,8,281.0,0.3201998216123291,1,26.0,0.23492618865384296,0,38.0,0.31306276539609096,1,6.0,0.5037599864356084,10,351.0
620.0,-1.75,38,0,7,212,250,0,132.0,3.473684210526316,6.768929623423219,5,245.0,0.2995597115836801,2,14.0,0.3289964428050022,0,21.0,0.20082828137040373,0,5.0,0.6396337250574033,7,285.0
625.0,-2.0,34,0,8,216,250,0,36.0,1.0588235294117647,5.993010751420943,3,147.0,0.2718263848862435,1,12.0,0.1410714095932177,3,34.0,0.45660314256636375,1,4.0,0.30806600063848083,8,197.0
630.0,-2.75,33,0,11,219,252,0,81.0,2.4545454545454546,5.858090670079648,5,129.0,0.2787178395869714,3,17.0,0.00027602509192671635,3,49.0,0.5301127900016257,0,3.0,0.4295098072760196,11,198.0
635.0,-3.75,31,0,15,223,254,0,148.0,4.774193548387097,4.617018656594741,8,165.0,0.17813614580361006,3,32.0,0.24805929546118152,4,65.0,0.22509941565158356,0,2.0,0.7335442898396526,15,264.0
640.0,-4.75,32,0,19,224,256,0,214.0,6.6875,3.531369795691554,8,173.0,0.16476691922818215,3,47.0,0.3898767551150177,7,91.0,0.0012055680562909723,1,3.0,0.028347639232023412,19,314.0
