step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,-1.0,-1.6499999999999995,80,0,0.0,80,1.0,16,0,4,12,28,0,27.0,1.6875,6.772932276598127,2,11.0,0.0875806554023363,0,0.0,1.0,2,51.0,0.24845873592719395,0,0.0,1.0,4,62.0
105.0,-1.25,-1.8999999999999995,84,0,0.0,84,1.0,17,0,5,14,31,0,33.0,1.9411764705882353,8.64977197083262,3,23.0,0.3825628715663377,0,0.0,0.9988340806908936,2,12.0,0.2217128670524854,0,2.0,0.843658055355054,5,37.0
110.0,-1.0,-2.0999999999999996,88,0,0.0,88,1.0,17,0,4,17,34,0,39.0,2.2941176470588234,8.226086675786625,3,38.0,0.34060935889246186,0,0.0,0.8465589363156569,1,8.0,0.3881456562653016,0,2.0,0.8310694862445147,4,48.0
115.0,-0.75,-2.2499999999999996,92,0,0.0,92,1.0,21,0,3,18,39,0,30.0,1.4285714285714286,9.191177090503263,2,34.0,0.3460790166344292,0,0.0,0.8674328249794648,1,6.0,0.6344282784614884,0,0.0,0.8323123484212497,3,40.0
120.0,-0.75,-2.3999999999999995,96,0,0.0,96,1.0,23,0,3,18,41,0,35.0,1.5217391304347827,8.952951769337067,2,34.0,0.5683047888511161,1,1.0,0.47396464475202693,0,2.0,0.723264429447597,0,0.0,1.0,3,37.0
125.0,0.0,-2.3999999999999995,100,0,0.0,100,1.0,22,0,0,20,42,0,0.0,0.0,8.565118495786374,0,11.0,0.5131231705165538,0,4.0,0.2695944394992042,0,2.0,0.903233750709159,0,2.0,0.9184695182477726,0,19.0
130.0,-0.75,-2.5499999999999994,104,0,0.0,104,1.0,22,0,3,23,45,0,6.0,0.2727272727272727,8.896504906089664,2,5.0,0.4891576260364978,0,2.0,0.6377264295078733,1,3.0,0.44831062527130705,0,4.0,0.9371913430692087,3,14.0
135.0,-0.25,-2.5999999999999988,108,0,0.0,108,1.0,22,0,1,24,46,0,1.0,0.045454545454545456,9.893819670093633,1,6.0,0.512480209224299,0,2.0,0.8889974618436439,0,5.0,0.561108423666024,0,2.0,0.8999338665244451,1,15.0
140.0,-1.0,-2.7999999999999985,112,0,0.0,112,1.0,25,0,4,24,49,0,11.0,0.44,8.745749662411308,1,6.0,0.7103668222234252,2,6.0,0.43593535102027164,1,3.0,0.5245444405572484,0,2.0,0.534554662499034,4,17.0
145.0,-1.25,-3.0499999999999985,116,0,0.0,116,1.0,26,0,5,25,51,0,21.0,0.8076923076923077,7.368557564646565,2,13.0,0.5627470093551697,0,4.0,0.4327397864099465,0,3.0,0.8067971699278752,3,10.0,0.07414134768533782,5,30.0
150.0,-1.75,-3.3999999999999986,120,0,0.0,120,1.0,26,0,7,29,55,0,34.0,1.3076923076923077,6.642884164495054,3,24.0,0.4202630782333298,0,0.0,0.08233787495340146,1,4.0,0.5593378998886334,3,20.0,0.3024865899784052,7,48.0
155.0,-0.5,-3.499999999999999,124,0,0.0,124,1.0,29,0,2,30,59,0,9.0,0.3103448275862069,8.176963217429378,1,20.0,0.4512131073382295,1,3.0,0.47101021430567674,0,2.0,0.5897727410827273,0,13.0,0.5794913643185794,2,38.0
160.0,-1.75,-3.849999999999999,128,0,0.0,128,1.0,29,0,7,32,61,0,28.0,0.9655172413793104,8.007995885317815,3,15.0,0.2857639109981293,1,10.0,0.6046148080705513,2,3.0,0.5127984037069657,1,4.0,0.19343659780776287,7,32.0
165.0,-0.75,-3.999999999999999,132,0,0.0,132,1.0,28,0,3,35,63,0,9.0,0.32142857142857145,8.00379021038985,2,18.0,0.3956964945391231,0,2.0,0.7235041285291594,1,8.0,0.43667848871335113,0,1.0,0.24833579060023603,3,29.0
170.0,-0.5,-4.099999999999999,136,0,0.0,136,1.0,25,0,2,39,64,0,4.0,0.16,9.44509116446358,1,10.0,0.49608100961483825,1,4.0,0.17548452570160764,0,4.0,0.7550549264747778,0,4.0,0.8641591777160269,2,22.0
175.0,-0.75,-4.25,140,0,0.0,140,1.0,23,0,3,42,65,0,13.0,0.5652173913043478,8.61300899450173,3,21.0,0.32642040402319095,0,3.0,0.11296280103135004,0,2.0,0.8443959727883198,0,4.0,0.8749037540177454,3,30.0
180.0,-1.5,-4.55,144,0,0.0,144,1.0,22,0,6,43,65,0,37.0,1.6818181818181819,5.664879315427968,5,42.0,0.13839323814062185,0,0.0,1.0,1,5.0,0.08889072418563769,0,2.0,0.5478601875777664,6,49.0
185.0,-1.25,-4.8,148,0,0.0,148,1.0,22,0,5,44,66,0,37.0,1.6818181818181819,6.4064981548960835,3,50.0,0.06653663045251794,0,0.0,1.0,0,5.0,0.1624774084173296,2,11.0,0.40678386526867916,5,66.0
190.0,-0.75,-4.95,152,0,0.0,152,1.0,22,0,3,46,68,0,33.0,1.5,8.441970072387484,2,39.0,0.20263050319023443,0,0.0,0.9442520715679787,0,2.0,0.8518536891111004,1,9.0,0.0837128519409046,3,50.0
195.0,-1.0,-5.150000000000001,156,0,0.0,156,1.0,20,0,4,49,69,0,15.0,0.75,8.897245337347519,2,23.0,0.062097987815306045,0,0.0,0.7970670622559898,0,2.0,0.8641289980818245,2,12.0,5.073571450726081e-06,4,37.0
200.0,-1.0,-5.350000000000001,160,0,0.0,160,1.0,21,0,4,53,74,0,18.0,0.8571428571428571,8.267319917742595,2,21.0,0.4198665518348337,1,5.0,0.7573692814495885,1,4.0,0.4735899785225751,0,8.0,0.16172237062937572,4,38.0
205.0,-0.5,-5.45,164,0,0.0,164,1.0,20,0,2,56,76,0,7.0,0.35,8.561501102303819,0,10.0,0.7467172839077969,0,2.0,0.9110703856328495,2,11.0,0.26099241543488344,0,0.0,1.0,2,23.0
210.0,-1.0,-5.65,168,0,0.0,168,1.0,23,0,4,56,79,0,23.0,1.0,8.30128432484483,0,0.0,0.5781122392321089,1,4.0,0.32044670393706004,3,23.0,0.42279364653964574,0,2.0,0.936145815483717,4,29.0
215.0,-1.0,-5.8500000000000005,172,0,0.0,172,1.0,24,0,4,58,82,0,15.0,0.625,8.139065713008494,2,9.0,0.5044065581019197,1,4.0,0.41871293836705514,1,25.0,0.44684914936027426,0,2.0,0.9195453863350131,4,40.0
220.0,-1.25,-6.1,176,0,0.0,176,1.0,22,0,5,60,82,0,30.0,1.3636363636363635,6.873809763420126,3,23.0,0.304611509926377,1,6.0,0.4826146404526249,1,8.0,0.4083071781752225,0,4.0,0.48921984049155076,5,41.0
225.0,-1.5,-6.3999999999999995,180,0,0.0,180,1.0,25,0,6,61,86,0,22.0,0.88,5.513430970106142,2,25.0,0.3256600926997198,0,0.0,0.3743908886659781,1,8.0,0.2650669188028691,3,13.0,0.4147550067413716,6,46.0
230.0,-1.25,-6.6499999999999995,184,0,0.0,184,1.0,28,0,5,63,91,0,37.0,1.3214285714285714,7.881716662716241,2,21.0,0.633002015504864,0,2.0,0.8816746875541662,3,21.0,0.3783419274021581,0,15.0,0.4085842773540716,5,59.0
235.0,-1.0,-6.85,188,0,0.0,188,1.0,31,0,4,63,94,0,10.0,0.3225806451612903,8.208177999853628,1,12.0,0.6154938992700918,0,2.0,0.9281769317472157,0,16.0,0.3702989677865097,3,12.0,0.36401284589495153,4,42.0
240.0,-1.25,-7.099999999999999,192,0,0.0,192,1.0,31,0,5,64,95,0,17.0,0.5483870967741935,7.627802532086049,3,13.0,0.3812201097194439,1,4.0,0.4335911378436201,0,2.0,0.8292802403109366,1,17.0,0.4211367855536913,5,36.0
245.0,-1.75,-7.449999999999998,196,0,0.0,196,1.0,31,0,7,66,97,0,34.0,1.096774193548387,7.682115475644167,2,21.0,0.29312500865312896,3,17.0,0.21657901870349794,0,2.0,0.8668543668270556,2,15.0,0.6667513375173731,7,55.0
250.0,-2.0,-7.849999999999999,200,0,0.0,200,1.0,30,0,8,68,98,0,44.0,1.4666666666666666,6.532674654994054,3,17.0,0.3457347218153521,4,38.0,0.4176000923360753,1,4.0,0.25396416273248246,0,7.0,0.5255837156800214,8,66.0
255.0,-2.0,-8.249999999999998,204,0,0.0,204,1.0,29,0,8,70,99,0,41.0,1.4137931034482758,4.642896168941665,3,27.0,0.1713591520996593,1,36.0,0.37370004938273044,1,5.0,0.10668275367371959,3,8.0,0.17919834892116002,8,76.0
260.0,-2.5,-8.749999999999996,208,0,0.0,208,1.0,30,0,10,72,102,0,73.0,2.433333333333333,6.574857602738965,6,54.0,0.2435022783392162,2,19.0,0.5403920824463684,0,1.0,0.47735831227416115,2,17.0,0.07086141376541173,10,91.0
265.0,-1.25,-8.999999999999996,212,0,0.0,212,1.0,30,0,5,74,104,0,32.0,1.0666666666666667,7.431216373740617,3,62.0,0.3324639401496342,1,7.0,0.4605015112167431,1,5.0,0.0,0,7.0,0.4325650055466999,5,81.0
270.0,-1.75,-9.349999999999996,216,0,0.0,216,1.0,26,0,7,78,104,0,51.0,1.9615384615384615,8.081620919965104,3,44.0,0.2809574515921402,3,11.0,0.41060440716300034,1,12.0,0.5856143358669512,0,2.0,0.9211738581479127,7,69.0
275.0,-1.25,-9.599999999999996,220,0,0.0,220,1.0,22,0,5,83,105,0,51.0,2.3181818181818183,6.410899380430737,5,55.0,0.16682591685799567,0,12.0,0.09215781742687984,0,2.0,0.7867110457126624,0,2.0,0.9040340185965663,5,71.0
280.0,-1.75,-9.949999999999996,224,0,0.0,224,1.0,20,0,7,85,105,0,82.0,4.1,6.17398335257068,5,80.0,0.08778425880792111,2,6.0,0.00017483469758417604,0,0.0,0.6962351724858428,0,2.0,0.5358369401215782,7,88.0
285.0,-1.25,-10.199999999999996,228,0,0.0,228,1.0,20,0,5,86,106,0,35.0,1.75,6.1447561270659286,3,71.0,0.05832712050082246,0,5.0,0.6328688473205845,0,0.0,1.0,2,9.0,0.07527677673248762,5,85.0
290.0,0.0,-10.199999999999996,232,0,0.0,232,1.0,18,0,0,88,106,0,0.0,0.0,9.154048355734853,0,31.0,0.4112068788243528,0,2.0,0.9021354205677752,0,0.0,1.0,0,11.0,0.5766675056849528,0,44.0
295.0,0.0,-10.199999999999996,236,0,0.0,236,1.0,16,0,0,91,107,0,0.0,0.0,11.547559578685018,0,0.0,1.0,0,2.0,0.8758252194290165,0,0.0,0.9788697545474986,0,2.0,0.8657186183299945,0,4.0
300.0,-0.25,-10.249999999999998,240,0,0.0,240,1.0,14,0,1,94,108,0,1.0,0.07142857142857142,9.254921974877012,0,0.0,1.0,1,3.0,0.5006378657117566,0,0.0,0.7781452420149291,0,0.0,0.9969731537427373,1,3.0
305.0,-0.25,-10.3,244,0,0.0,244,1.0,16,0,1,95,111,0,3.0,0.1875,7.623271634191818,0,0.0,0.9598248671940776,0,4.0,0.26307242783805257,1,3.0,0.49128661018335845,0,0.0,0.9470393867862311,1,7.0
310.0,0.0,-10.3,248,0,0.0,248,1.0,16,0,0,97,113,0,0.0,0.0,10.019741888736004,0,0.0,0.8959935518005604,0,0.0,0.6124671765602837,0,0.0,0.7192747678518608,0,0.0,1.0,0,0.0
315.0,-0.5,-10.399999999999999,252,0,0.0,252,1.0,15,0,2,99,114,0,3.0,0.2,10.468567330363241,1,2.0,0.6444512410190396,1,1.0,0.5145411083432944,0,0.0,1.0,0,2.0,0.8724410802144966,2,5.0
320.0,0.0,-10.399999999999999,256,0,0.0,256,1.0,17,0,0,101,118,0,0.0,0.0,10.842067834385434,0,0.0,0.691043668868769,0,0.0,0.8855875538114857,0,0.0,0.9242600331819831,0,2.0,0.8562826492535753,0,2.0
325.0,-0.25,-10.450000000000001,260,0,0.0,260,1.0,16,0,1,104,120,0,2.0,0.125,10.174421536324154,0,0.0,0.6581285848059834,0,2.0,0.9100274022802495,0,0.0,0.9651386158670825,1,6.0,0.3438878678449009,1,8.0
330.0,-0.5,-10.549999999999999,264,0,0.0,264,1.0,17,0,2,106,123,0,7.0,0.4117647058823529,9.637050595880863,1,5.0,0.6429279511096039,0,2.0,0.9041937039696042,1,2.0,0.49590421236712967,0,5.0,0.6777547823784639,2,14.0
335.0,-0.75,-10.7,268,0,0.0,268,1.0,19,0,3,106,125,0,10.0,0.5263157894736842,9.668605867327674,0,0.0,0.8435075545239373,1,4.0,0.7305149400548194,1,7.0,0.48979736535079044,1,3.0,0.670330429073959,3,14.0
340.0,-0.5,-10.799999999999999,272,0,0.0,272,1.0,19,0,2,106,125,0,9.0,0.47368421052631576,8.762411948660286,0,0.0,0.9456382253446347,2,11.0,0.3063463714394785,0,2.0,0.8435349684072235,0,0.0,0.6667991553813419,2,13.0
345.0,-1.0,-10.999999999999996,276,0,0.0,276,1.0,18,0,4,108,126,0,27.0,1.5,7.666021473043003,0,0.0,0.04531380913331349,4,29.0,0.22746899495653808,0,2.0,0.8230491750675558,0,2.0,0.7361682385278177,4,33.0
350.0,-1.0,-11.199999999999998,280,0,0.0,280,1.0,19,0,4,108,127,0,17.0,0.8947368421052632,6.101288015178088,1,5.0,0.4566329510626165,2,29.0,0.1928536325398318,1,3.0,0.10354765823633662,0,2.0,0.8110713450745639,4,39.0
355.0,-1.25,-11.449999999999998,284,0,0.0,284,1.0,20,0,5,109,129,0,34.0,1.7,6.640677701835815,1,10.0,0.6202409764256781,3,23.0,0.0002800304206791043,0,3.0,0.3955646892075362,1,3.0,0.24409048559133195,5,39.0
360.0,0.0,-11.449999999999998,288,0,0.0,288,1.0,19,0,0,111,130,0,0.0,0.0,8.999726978039634,0,0.0,0.7537156474507529,0,16.0,0.4663179900137477,0,0.0,0.9086487930217586,0,1.0,0.2517656812198792,0,17.0
365.0,-0.5,-11.549999999999995,292,0,0.0,292,1.0,16,0,2,115,131,0,4.0,0.25,11.000704653022211,1,3.0,0.5000044587227956,0,2.0,0.9507023830269357,1,1.0,0.0011638272038728655,0,2.0,0.9034218045811749,2,8.0
370.0,0.0,-11.549999999999995,296,0,0.0,296,1.0,14,0,0,119,133,0,0.0,0.0,11.735308856721245,0,0.0,0.9583917013877578,0,2.0,0.9661936978136083,0,0.0,1.0,0,2.0,0.8606053107006156,0,4.0
375.0,-0.5,-11.649999999999993,300,0,0.0,300,1.0,12,0,2,121,133,0,4.0,0.3333333333333333,7.977139558503983,0,0.0,0.9605179195569299,1,4.0,0.4323473006954006,0,2.0,0.9996050903166491,1,6.0,0.4197025331402068,2,12.0
380.0,-0.5,-11.749999999999993,304,0,0.0,304,1.0,11,0,2,122,133,0,11.0,1.0,6.747915426624528,0,0.0,0.559128766857965,2,13.0,0.21372673824879262,0,2.0,0.9788174954603597,0,7.0,0.46876449396963604,2,22.0
385.0,-1.5,-12.049999999999994,308,0,0.0,308,1.0,12,0,6,122,134,0,29.0,2.4166666666666665,5.8080603449875055,1,2.0,0.47177479131187805,3,27.0,0.0,1,3.0,0.47063475500350876,1,3.0,0.31513328970376203,6,35.0
390.0,-0.5,-12.149999999999991,312,0,0.0,312,1.0,13,0,2,122,135,0,16.0,1.2307692307692308,7.927540840771666,1,7.0,0.4935120121564095,1,21.0,0.4162151541650985,0,0.0,0.19400104096466997,0,0.0,1.0,2,28.0
395.0,-0.25,-12.199999999999994,316,0,0.0,316,1.0,13,0,1,124,137,0,14.0,1.0769230769230769,10.55000588474603,0,0.0,0.4919469227881341,1,14.0,0.62312141329513,0,0.0,1.0,0,0.0,1.0,1,14.0
400.0,-0.25,-12.249999999999996,320,0,0.0,320,1.0,11,0,1,126,137,0,4.0,0.36363636363636365,10.436294996560898,1,4.0,0.46690368800327636,0,2.0,0.741530542880018,0,0.0,1.0,0,0.0,1.0,1,6.0
405.0,0.0,-12.249999999999996,324,0,0.0,324,1.0,6,0,0,131,137,0,0.0,0.0,9.647029049106958,0,0.0,0.2857474510493265,0,2.0,0.9846853948305712,0,0.0,1.0,0,2.0,0.8863184248880653,0,4.0
410.0,0.0,-12.249999999999996,328,0,0.0,328,1.0,8,0,0,131,139,0,0.0,0.0,10.807051513580024,0,0.0,0.9449829409972106,0,2.0,0.5048860386692117,0,2.0,0.8294112481062941,0,2.0,0.9273758766561889,0,6.0
415.0,-0.5,-12.349999999999994,332,0,0.0,332,1.0,9,0,2,131,140,0,6.0,0.6666666666666666,8.038712017281576,0,0.0,0.9517465842871573,1,7.0,0.4919248574051262,0,2.0,0.8337360409537552,1,3.0,0.18558187958541061,2,12.0
420.0,-0.25,-12.399999999999997,336,0,0.0,336,1.0,11,0,1,131,142,0,10.0,0.9090909090909091,7.81919885319522,0,0.0,0.7809028560529472,1,12.0,0.3020385799059284,0,0.0,1.0,0,3.0,0.15236394353965108,1,15.0
425.0,-0.75,-12.549999999999997,340,0,0.0,340,1.0,12,0,3,131,143,0,20.0,1.6666666666666667,8.179537109593216,1,2.0,0.5872685868920886,2,20.0,1.763580035333409e-05,0,0.0,1.0,0,0.0,1.0,3,22.0
430.0,-0.75,-12.699999999999998,344,0,0.0,344,1.0,14,0,3,131,145,0,32.0,2.2857142857142856,8.457921529613584,2,12.0,0.5446789063379083,1,22.0,0.0,0,0.0,1.0,0,0.0,1.0,3,34.0
435.0,-0.75,-12.849999999999998,348,0,0.0,348,1.0,11,0,3,135,146,0,31.0,2.8181818181818183,7.263626211254578,2,14.0,0.48428200909135316,1,27.0,0.0,0,0.0,1.0,0,2.0,0.9450812897400814,3,43.0
440.0,-0.5,-12.949999999999998,352,0,0.0,352,1.0,12,0,2,136,148,0,16.0,1.3333333333333333,9.225159081317498,2,16.0,0.5213284098648648,0,0.0,0.9946442085668911,0,2.0,0.809356980110093,0,2.0,0.9503680803460716,2,20.0
445.0,0.0,-12.949999999999998,356,0,0.0,356,1.0,17,0,0,136,153,0,0.0,0.0,10.300933799855411,0,9.0,0.5632446803175359,0,0.0,0.8829586686571675,0,2.0,0.9062109433302149,0,0.0,1.0,0,11.0
450.0,-1.0,-13.149999999999999,360,0,0.0,360,1.0,20,0,4,136,156,0,11.0,0.55,9.163596967710294,2,7.0,0.5788284699250141,1,5.0,0.7721346987811442,1,3.0,0.48320024444992704,0,0.0,1.0,4,15.0
455.0,-1.0,-13.349999999999996,364,0,0.0,364,1.0,22,0,4,138,160,0,13.0,0.5909090909090909,7.065999905912491,0,7.0,0.5519988663029617,0,2.0,0.8387302462118168,4,15.0,0.18352002270436726,0,0.0,1.0,4,24.0
460.0,-1.25,-13.599999999999996,368,0,0.0,368,1.0,23,0,5,138,161,0,18.0,0.782608695652174,7.614107412620861,1,2.0,0.5940339010863188,1,4.0,0.5452886021378066,3,29.0,0.42161010908333596,0,2.0,0.9136781824450728,5,37.0
465.0,-1.0,-13.799999999999995,372,0,0.0,372,1.0,26,0,4,138,164,0,30.0,1.1538461538461537,7.356749523874616,2,12.0,0.32387546603731415,0,0.0,0.3861064551686569,2,26.0,0.5137901411562891,0,2.0,0.9279063557472552,4,40.0
470.0,-1.5,-14.099999999999996,376,0,0.0,376,1.0,28,0,6,138,166,0,34.0,1.2142857142857142,7.344296040855723,4,29.0,0.20542058358293513,1,4.0,0.6343360044286074,1,24.0,0.31170280255747274,0,0.0,1.0,6,57.0
475.0,-1.75,-14.449999999999996,380,0,0.0,380,1.0,27,0,7,140,167,0,29.0,1.0740740740740742,7.14452619882908,3,34.0,0.21864537585265467,0,0.0,0.60680433856411,4,23.0,0.1993125393460746,0,2.0,0.839077055043735,7,59.0
480.0,-1.5,-14.749999999999996,384,0,0.0,384,1.0,27,0,6,144,171,0,37.0,1.3703703703703705,8.934556401631715,2,21.0,0.4765143964638834,0,2.0,0.9483916067803468,4,32.0,0.28787587954106464,0,4.0,0.8894532537381913,6,59.0
485.0,-0.5,-14.849999999999996,388,0,0.0,388,1.0,24,0,2,147,171,0,14.0,0.5833333333333334,8.732603922871993,0,10.0,0.2801412101534347,0,2.0,0.8514421517748628,2,27.0,0.47023624261022245,0,4.0,0.6378921632545588,2,43.0
490.0,-1.25,-15.099999999999996,392,1,0.002551020408163265,392,1.0,27,0,5,147,174,0,12.0,0.4444444444444444,6.631823482297002,0,0.0,0.7906407224190949,1,3.0,0.23358714637668318,0,19.0,0.4460951518534468,4,15.0,0.06420688684038052,5,37.0
495.0,-1.75,-15.449999999999996,396,1,0.0025252525252525255,396,1.0,26,0,7,149,175,0,26.0,1.0,7.617708046110035,0,0.0,0.9095619225197712,3,14.0,0.2005479525761101,1,12.0,0.6360328634028135,3,26.0,0.4291799180201353,7,52.0
500.0,-1.75,-15.799999999999995,400,1,0.0025,400,1.0,25,0,7,151,176,0,57.0,2.28,5.487303420532926,0,0.0,0.11515234102231746,4,34.0,0.2444577664949854,0,3.0,0.2047643264605169,3,29.0,0.5269227537847821,7,66.0
505.0,-1.75,-16.15,404,1,0.0024752475247524753,404,1.0,26,0,7,151,177,0,26.0,1.0,5.063422558210083,3,10.0,0.2504203703138873,2,35.0,0.25199107571080426,0,0.0,0.3543255114025475,2,27.0,0.15662534847617113,7,72.0
510.0,-1.75,-16.499999999999996,408,1,0.0024509803921568627,408,1.0,25,0,7,153,178,0,34.0,1.36,7.269235796313452,1,15.0,0.39620351149213345,1,17.0,0.3799236188324804,2,4.0,0.3339189872359943,3,18.0,0.10091859288048077,7,54.0
515.0,-1.25,-16.749999999999996,412,1,0.0024271844660194173,412,1.0,22,0,5,156,178,0,35.0,1.5909090909090908,8.074807382797788,1,15.0,0.49925524036351515,0,2.0,0.7099830952436038,2,14.0,0.30758274021961624,2,23.0,0.0724339181561377,5,54.0
520.0,-0.5,-16.849999999999998,416,1,0.002403846153846154,416,1.0,21,0,2,161,182,0,26.0,1.2380952380952381,10.341520473415022,1,20.0,0.64232627752881,0,2.0,0.953670964101617,0,9.0,0.6018442987652834,1,16.0,0.596356290190301,2,47.0
525.0,-0.75,-16.999999999999996,420,1,0.002380952380952381,420,1.0,19,0,3,164,183,0,30.0,1.5789473684210527,8.663677850486721,1,25.0,0.6279647197338462,0,2.0,0.5673147375563368,1,2.0,0.3088452000641078,1,10.0,0.5123681277518589,3,39.0
530.0,-1.75,-17.349999999999994,424,1,0.0023584905660377358,424,1.0,18,0,7,166,184,0,28.0,1.5555555555555556,6.1775074224477935,1,1.0,0.025059467587479445,3,12.0,0.19820561500761902,2,9.0,0.32810894366711335,1,13.0,0.0,7,35.0
535.0,-1.25,-17.599999999999994,428,1,0.002336448598130841,428,1.0,16,0,5,169,185,0,34.0,2.125,6.073759505038623,2,10.0,2.638402977335034e-05,1,17.0,0.3383405365164403,2,21.0,0.39620233349240347,0,0.0,1.0,5,48.0
