step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,0.0925,23,0,5,3,26,0,23.0,1.0,8.345761375861377,3,18.0,0.44490546486569255,0,2.0,0.8782567790429783,0,2.0,0.5853028736830901,2,10.0,0.518208723863298,5,32.0
65.0,-0.05750000000000001,26,0,5,4,30,0,48.0,1.8461538461538463,8.166556166040108,3,33.0,0.360673807580425,0,2.0,0.7404745193567023,0,0.0,0.9066005170749217,2,20.0,0.5896614431917931,5,55.0
70.0,-0.08500000000000002,29,0,10,5,34,0,86.0,2.9655172413793105,7.096003868220874,6,56.0,0.23174555174437356,2,5.0,0.5679997440666193,0,0.0,0.9723295406200042,2,28.0,0.3703523361842218,10,89.0
75.0,-0.04249999999999998,30,0,7,7,37,0,65.0,2.1666666666666665,6.286423138355884,5,64.0,0.3436110726161535,0,4.0,0.2186338445002783,0,0.0,0.7331693449890745,2,38.0,0.0,7,106.0
80.0,0.065,33,0,6,7,40,0,44.0,1.3333333333333333,7.232223025761981,4,49.0,0.3702191958810977,2,7.0,0.1543944434597577,0,2.0,0.660205975517162,0,22.0,0.6581323092163874,6,80.0
85.0,0.020000000000000004,29,0,5,11,40,0,59.0,2.0344827586206895,8.756712338735344,5,60.0,0.3040409842718887,0,6.0,0.12261727128152483,0,2.0,0.8881234434298403,0,4.0,0.8472915659548352,5,72.0
90.0,0.015000000000000003,28,0,4,13,41,0,23.0,0.8214285714285714,6.678880140671642,3,58.0,0.0767164448373897,0,0.0,0.89920910913704,1,4.0,0.6093112115466945,0,4.0,0.6113589820518034,4,66.0
95.0,0.0,28,0,11,14,42,0,37.0,1.3214285714285714,4.1411802347641204,3,35.0,0.31772068562152905,0,2.0,0.9338652807192158,4,15.0,0.046311761789512525,4,14.0,0.12224356231191118,11,66.0
100.0,-0.12250000000000001,28,0,14,15,43,0,67.0,2.392857142857143,3.9332078992695956,5,55.0,0.28050965640691466,0,2.0,0.8911032231202229,4,27.0,0.05686403878322024,5,31.0,0.038434066465083246,14,115.0
105.0,-0.07500000000000001,29,0,10,17,46,0,104.0,3.586206896551724,6.268926374473701,5,80.0,0.2719086423622372,0,2.0,0.6686497881385173,1,23.0,0.4813286765493324,4,40.0,0.2126951696140608,10,145.0
110.0,-0.03249999999999997,30,0,9,17,47,0,64.0,2.1333333333333333,5.594549355495466,3,84.0,0.2865308603913305,2,7.0,0.2511938861417491,2,26.0,0.2585090616119101,2,41.0,0.2559916898118483,9,158.0
115.0,0.08499999999999999,28,0,7,21,49,0,78.0,2.7857142857142856,6.831089909887126,3,63.0,0.517485710287065,0,8.0,0.11140733381355482,3,42.0,0.39637451787187233,1,11.0,0.4305919320543308,7,124.0
120.0,-3.469446951953614e-18,26,0,9,24,50,0,72.0,2.769230769230769,6.012570997666105,2,40.0,0.34038556341620324,1,5.0,9.272323766887534e-06,4,62.0,0.3647821829054961,2,17.0,0.002561274212700837,9,124.0
125.0,0.027500000000000004,27,0,7,26,53,0,83.0,3.074074074074074,7.001211791191712,2,12.0,0.4580331861407509,1,12.0,0.6938568154867923,2,62.0,0.3129910800209098,2,27.0,0.0,7,113.0
130.0,0.06999999999999999,27,0,4,29,56,0,68.0,2.5185185185185186,8.119413505197256,1,8.0,0.46166798754333976,1,17.0,0.6944744593381602,2,51.0,0.5684021081202728,0,9.0,0.3038845734604849,4,85.0
135.0,0.11000000000000001,26,0,6,31,57,0,19.0,0.7307692307692307,7.319672303720302,3,13.0,0.47434491642344656,2,7.0,0.23094748479232238,1,21.0,0.5260606653757222,0,0.0,1.0,6,41.0
140.0,-0.012499999999999995,26,0,4,34,60,0,25.0,0.9615384615384616,7.628866054109251,0,13.0,0.4876792593670895,3,21.0,0.3340135331783396,1,8.0,0.5912499810411468,0,4.0,0.9074026899593827,4,46.0
145.0,-0.017499999999999998,26,0,6,36,62,0,43.0,1.6538461538461537,6.610144503621668,1,2.0,0.4890358202395063,4,42.0,0.4545352800381853,1,5.0,0.26336078946909436,0,4.0,0.9098876371989905,6,53.0
150.0,-0.07250000000000001,26,0,9,37,63,0,75.0,2.8846153846153846,6.550452125276065,1,3.0,0.4554313243091389,5,63.0,0.3599729961463162,2,13.0,0.39990755174683645,1,3.0,0.6089957002467153,9,82.0
155.0,-0.02250000000000001,26,0,7,37,63,0,40.0,1.5384615384615385,6.373164039987133,1,7.0,0.4859862295290083,5,66.0,0.04632496215374409,0,10.0,0.7466024187760631,1,8.0,1.3804178419720337e-05,7,91.0
160.0,0.07250000000000001,27,0,3,39,66,0,29.0,1.0740740740740742,8.696235081870883,0,0.0,0.477055818520921,2,45.0,0.22635186194305823,0,2.0,0.900753268068219,1,15.0,0.6311676590336155,3,62.0
165.0,-0.022500000000000003,25,0,4,43,68,0,26.0,1.04,7.828416148666375,1,5.0,0.6493296188669475,2,44.0,0.21877026251032675,0,2.0,0.6183153010851262,1,20.0,0.7082144691199908,4,71.0
170.0,0.007500000000000003,25,0,8,46,71,0,33.0,1.32,5.424976190782894,0,0.0,0.8236451465175203,4,52.0,0.07169979329580459,3,11.0,0.2535145314506777,1,5.0,0.6035688650355763,8,68.0
175.0,-0.04750000000000001,25,0,9,47,72,0,37.0,1.48,5.24245042540549,1,1.0,0.5158426508970207,2,44.0,0.2912991440380336,4,28.0,0.34606005576742827,2,14.0,0.40908373451798064,9,87.0
180.0,0.09500000000000001,26,0,3,47,73,0,25.0,0.9615384615384616,6.859953796816959,0,0.0,0.5114592046675289,0,6.0,0.702688232345977,3,32.0,0.30253189416747456,0,11.0,0.18860318660279207,3,49.0
185.0,-0.0049999999999999906,29,0,5,48,77,0,14.0,0.4827586206896552,7.791438920164851,1,3.0,0.7674564289079292,1,9.0,0.6541370992083422,2,35.0,0.2062847932477032,1,4.0,4.799922192723451e-05,5,51.0
190.0,-0.007500000000000014,28,0,6,50,78,0,34.0,1.2142857142857142,8.139700312470106,0,0.0,0.8043808430581665,2,16.0,0.5354002841190436,3,27.0,0.28368989090668273,1,11.0,0.5402674089574592,6,54.0
195.0,-0.042499999999999996,23,0,6,56,79,0,55.0,2.391304347826087,6.914875581105661,0,0.0,0.4477495791974466,1,9.0,0.3295261467860847,4,46.0,0.46628849294702596,1,16.0,0.6496399143609326,6,71.0
200.0,-0.025,23,0,5,58,81,0,66.0,2.869565217391304,6.263602152826817,0,1.0,0.17410003395709522,1,12.0,0.32202621725381825,4,66.0,0.4521780992163868,0,2.0,0.28174321553138,5,81.0
205.0,-0.07999999999999999,24,0,10,59,83,0,98.0,4.083333333333333,5.9284512106511285,0,0.0,0.9835081958719073,2,24.0,0.4518807466312366,5,77.0,0.23760367264886817,3,12.0,0.0017260130093757918,10,113.0
210.0,-0.1375,23,0,12,61,84,0,153.0,6.6521739130434785,5.616355749992564,0,0.0,0.9565345985624076,3,37.0,0.38271464670444316,6,102.0,0.09968578865268594,3,29.0,0.3591180642764786,12,168.0
215.0,0.015000000000000006,21,0,9,63,84,0,76.0,3.619047619047619,3.172736840696407,1,1.0,0.32360529824997103,1,23.0,0.11318159222413421,4,94.0,0.06847817074772228,3,44.0,0.39960558385155903,9,162.0
220.0,0.08249999999999998,23,0,9,63,86,0,85.0,3.6956521739130435,5.400468998425003,2,10.0,0.3629098737392342,2,12.0,4.092453588797648e-06,1,44.0,0.4456682659122958,4,63.0,0.32977486262815364,9,129.0
225.0,-0.057499999999999996,24,0,11,63,87,0,118.0,4.916666666666667,5.1885751860098965,3,22.0,0.10828881511301307,0,7.0,0.32526715217965835,2,35.0,0.3843819731848465,6,88.0,0.278711018150117,11,152.0
230.0,-0.0024999999999999883,24,0,8,65,89,0,76.0,3.1666666666666665,5.007976996028121,2,21.0,0.07753848052524047,0,0.0,1.0,3,49.0,0.45908389157550744,3,83.0,0.10007118865127936,8,153.0
235.0,0.12,25,0,6,67,92,0,67.0,2.68,6.974391162494483,2,31.0,0.3132559655800526,0,0.0,0.8987247532291782,2,45.0,0.464152999907405,2,29.0,0.1523772537361942,6,105.0
240.0,0.0024999999999999953,26,0,7,69,95,0,67.0,2.576923076923077,7.260490027776535,0,15.0,0.7597437585475306,0,0.0,0.9260762566693069,4,45.0,0.27965738425278924,3,44.0,0.040456231800832985,7,104.0
245.0,0.009999999999999995,25,0,7,71,96,0,57.0,2.28,7.337139629706569,0,0.0,0.9888974504947265,0,2.0,0.8375163118356717,2,31.0,0.0664337546759419,5,67.0,5.4764286021364246e-05,7,100.0
250.0,0.035000000000000024,24,0,3,74,98,0,22.0,0.9166666666666666,8.535128118633905,0,0.0,0.6474066707944462,0,2.0,0.9027941573905616,1,15.0,0.4408299704995896,2,69.0,0.49522371626330525,3,86.0
255.0,0.04999999999999999,28,0,4,76,104,0,35.0,1.25,9.429043674005865,1,5.0,0.6666088611416191,0,0.0,0.8877259869899167,1,13.0,0.6242185898663287,2,48.0,0.6254638405685422,4,66.0
260.0,0.0025000000000000022,29,0,5,76,105,0,26.0,0.896551724137931,8.500921460876501,2,13.0,0.4630279750699017,0,0.0,0.6680574273001003,2,23.0,0.5992021508299311,1,29.0,0.33865843954643265,5,65.0
265.0,0.0925,29,0,2,78,107,0,7.0,0.2413793103448276,7.448641765663972,0,6.0,0.521167591696208,1,4.0,0.5029654462264526,0,13.0,0.2786638698257732,1,5.0,0.20079206757313484,2,28.0
270.0,-0.0049999999999999975,26,0,5,84,110,0,21.0,0.8076923076923077,7.643155861824645,1,4.0,0.7060790688681227,2,15.0,0.5190228635480908,1,2.0,0.3402500907960528,1,9.0,0.4690197507412497,5,30.0
275.0,-0.06,26,0,7,85,111,0,48.0,1.8461538461538463,7.919054580595203,0,0.0,0.6731748221389152,4,32.0,0.5161711312841601,1,7.0,8.8568471974001e-06,2,15.0,0.6249695515019452,7,54.0
280.0,-0.0975,28,0,9,88,116,0,85.0,3.0357142857142856,5.568964482574165,0,0.0,0.7372963596077275,5,53.0,0.1914824642859025,1,14.0,0.7253479570084214,3,26.0,0.14255327478928906,9,93.0
285.0,-0.15249999999999997,29,0,15,89,118,0,146.0,5.0344827586206895,4.300623925409493,0,0.0,0.7564315319798247,8,87.0,0.003764528416024479,1,19.0,0.6475810630414895,6,48.0,0.0032563409945040923,15,154.0
290.0,-0.027500000000000017,31,0,12,90,121,0,90.0,2.903225806451613,4.45530800878856,1,5.0,0.7302694077115947,6,100.0,0.2870747123717951,1,4.0,0.26208035866210483,4,56.0,0.05271722222982947,12,165.0
295.0,0.10500000000000001,33,0,5,90,123,0,54.0,1.6363636363636365,6.903902289259616,0,0.0,0.46700677141858077,3,77.0,0.3297405016670897,2,12.0,0.4771216874202351,0,34.0,0.5507199952101118,5,123.0
300.0,0.010000000000000002,35,0,8,90,125,0,73.0,2.085714285714286,7.384740444695806,2,7.0,0.5639269461851139,4,63.0,0.1132128903903986,0,10.0,0.6211585336486679,2,39.0,0.5375484179753763,8,119.0
305.0,-0.0125,32,0,8,94,126,0,40.0,1.25,7.487417707012685,1,7.0,0.38365426134980507,3,59.0,0.062364450537657025,0,2.0,0.8609206144285526,4,56.0,0.5835148675919192,8,124.0
310.0,0.037500000000000006,31,0,8,96,127,0,58.0,1.8709677419354838,7.874687910755143,2,8.0,0.3336676633660383,1,24.0,0.553734522218954,1,1.0,0.5898007178587883,4,76.0,0.3840173046489785,8,109.0
315.0,0.03250000000000001,35,0,6,97,132,0,38.0,1.0857142857142856,7.83817047073906,0,4.0,0.8138142104435685,1,14.0,0.6033069910003144,1,6.0,0.5199566149453182,4,72.0,0.043057248629249284,6,96.0
320.0,0.1725,32,0,1,102,134,0,6.0,0.1875,9.045086725755787,0,0.0,0.9549537537093086,0,2.0,0.4717959430776714,0,3.0,0.7822571072898884,1,22.0,0.17240249175912054,1,27.0
325.0,-0.015,31,0,5,105,136,0,9.0,0.2903225806451613,8.103911050028769,1,1.0,0.5500983728588692,3,8.0,0.22873995513094295,0,2.0,0.7449041102346958,1,22.0,0.5087667852929326,5,33.0
330.0,-0.0675,29,0,8,110,139,0,30.0,1.0344827586206897,7.442412595548013,2,11.0,0.5346856084049872,0,10.0,0.5737507994675425,2,5.0,0.39625258630506627,4,34.0,0.42158504038003325,8,60.0
335.0,-0.03,29,0,8,113,142,0,48.0,1.6551724137931034,6.268331589239524,4,25.0,0.2733756625482769,0,0.0,0.8302694452661704,2,15.0,0.3262289786549472,2,32.0,0.03860380606102987,8,72.0
340.0,-0.019999999999999997,32,0,8,114,146,0,54.0,1.6875,7.055537379324458,6,50.0,0.2942620230996162,2,4.0,0.5749666499019828,0,9.0,0.5115390956857787,0,17.0,0.2701608891674232,8,80.0
345.0,0.012500000000000011,31,0,6,117,148,0,54.0,1.7419354838709677,7.821966467505019,4,57.0,0.29673301953269665,2,14.0,0.38984440645939794,0,0.0,0.6669454956693024,0,4.0,0.7810806522610019,6,75.0
350.0,-0.014999999999999998,27,0,6,123,150,0,56.0,2.074074074074074,7.577938698439003,4,58.0,0.3009649053001179,1,15.0,0.3508971963869331,0,2.0,0.8778628643739005,1,6.0,0.6992905414104521,6,81.0
355.0,0.044999999999999984,26,0,4,125,151,0,21.0,0.8076923076923077,6.605100063925722,2,44.0,0.29604289551508983,0,3.0,0.49106342369840006,0,2.0,0.8119760534681383,2,14.0,0.33471084027888487,4,63.0
360.0,0.0049999999999999975,27,0,9,127,154,0,35.0,1.2962962962962963,6.148708290161847,2,20.0,0.4108008249757409,2,8.0,0.5229340568908534,0,0.0,0.5117619049276825,5,33.0,0.31483839436958294,9,61.0
365.0,-0.034999999999999996,29,0,9,127,156,0,49.0,1.6896551724137931,6.596301172247846,3,17.0,0.38007998415588773,4,22.0,0.5662734334799772,0,0.0,1.0,2,36.0,0.1566661571088106,9,75.0
370.0,0.0075,29,0,6,128,157,0,20.0,0.6896551724137931,6.218482904003718,0,15.0,0.3563457777937191,3,29.0,0.38753841621680957,0,0.0,1.0,3,28.0,0.17686663663998675,6,72.0
375.0,0.04250000000000001,32,0,6,129,161,0,37.0,1.15625,7.164429849859124,0,0.0,0.6631629041486349,3,24.0,0.21390036091742612,0,2.0,0.9346465103018641,3,29.0,0.3462695407066519,6,55.0
380.0,-0.03,31,0,6,133,164,0,39.0,1.2580645161290323,8.627484267880392,1,5.0,0.7353032037717374,5,36.0,0.3293225738837168,0,2.0,0.9355116574576824,0,24.0,0.6247793944432508,6,67.0
385.0,0.0325,32,0,4,136,168,0,29.0,0.90625,7.491705924962423,1,10.0,0.49985171826754443,3,42.0,0.3304541804301377,0,0.0,0.7323059809969296,0,2.0,0.5531899373048864,4,54.0
390.0,-0.005000000000000005,33,0,6,136,169,0,38.0,1.1515151515151516,8.016751819627217,2,20.0,0.27333471527795417,3,31.0,0.34836016820207066,1,5.0,0.6658300537875512,0,0.0,0.5508906597047719,6,56.0
395.0,-0.0725,32,0,10,138,170,0,77.0,2.40625,7.272821172333261,2,30.0,0.3206930866585132,5,41.0,0.009809617531376562,3,14.0,0.4422180915175207,0,0.0,1.0,10,85.0
400.0,-0.09250000000000001,26,0,11,145,171,0,101.0,3.8846153846153846,6.452629055349429,0,13.0,0.5652873629697902,7,75.0,3.947097898301298e-06,4,34.0,0.5030479297329677,0,0.0,1.0,11,122.0
405.0,-0.08000000000000002,24,0,10,150,174,0,144.0,6.0,5.804511495059181,0,0.0,0.976634309610502,7,112.0,0.39855446976354236,3,42.0,0.23095187646411083,0,0.0,1.0,10,154.0
410.0,-0.06249999999999996,24,0,9,152,176,0,126.0,5.25,5.270482445196994,0,0.0,0.8360722450170407,4,117.0,0.3604943310626811,5,62.0,0.0005946414885124891,0,0.0,1.0,9,179.0
415.0,0.06999999999999995,24,0,6,152,176,0,43.0,1.7916666666666667,5.256346899015679,1,2.0,0.44393353485570175,3,93.0,0.1890649055842922,2,54.0,0.07198109757608886,0,2.0,0.9176421213997897,6,151.0
420.0,0.0975,25,0,4,152,177,0,44.0,1.76,7.06972347965381,0,0.0,0.5612488390051675,4,92.0,0.14884087749675276,0,16.0,0.4744321797461447,0,4.0,0.9402273089463086,4,112.0
425.0,-0.06499999999999999,24,0,9,155,179,0,77.0,3.2083333333333335,6.107199670461827,0,0.0,0.9359964458608799,8,124.0,0.10417585814210503,1,10.0,0.7228082325907007,0,4.0,0.6138556987458643,9,138.0
430.0,-0.07999999999999997,24,0,11,156,180,0,113.0,4.708333333333333,3.8905634065999752,0,0.0,0.9717309246416094,6,139.0,0.13240646152352012,1,15.0,0.58027495476613,4,16.0,0.1151999888350817,11,170.0
435.0,-0.06750000000000002,25,0,13,156,181,0,160.0,6.4,4.179129504697372,0,0.0,0.944450623010805,4,128.0,0.2364851128376325,2,21.0,0.0,7,48.0,0.16603005681789762,13,197.0
440.0,0.010000000000000002,25,0,9,156,181,0,91.0,3.64,4.628858974358246,0,0.0,0.8376377430277021,2,95.0,0.1857467997017404,2,31.0,0.0,5,67.0,0.24615315365481122,9,193.0
445.0,0.15999999999999998,25,0,7,157,182,0,67.0,2.68,6.147072826383448,0,0.0,1.0,3,53.0,0.13044806789621408,0,11.0,0.7814048247848562,4,65.0,0.11841735376973112,7,129.0
450.0,0.047500000000000014,24,0,4,158,182,0,20.0,0.8333333333333334,6.869947085777032,0,0.0,1.0,2,49.0,0.11587807923342426,0,0.0,0.811783177114538,2,61.0,0.27344522236605884,4,110.0
455.0,0.06749999999999999,22,0,6,161,183,0,30.0,1.3636363636363635,7.704465162182674,0,0.0,0.9769783514435428,2,38.0,0.0,0,0.0,0.5880561271603658,4,45.0,0.46692110107644247,6,83.0
460.0,0.06000000000000001,20,0,4,164,184,0,15.0,0.75,6.29317444057674,0,0.0,0.9740952404566903,0,10.0,0.2548723538450161,1,2.0,0.0004174302797475434,3,47.0,0.18564345102185392,4,59.0
465.0,0.03249999999999999,20,0,3,166,186,0,21.0,1.05,8.74838256656363,0,0.0,0.9595715421317171,0,0.0,1.0,0,0.0,1.0,3,46.0,0.16709361421472366,3,46.0
470.0,-0.05500000000000001,21,0,5,169,190,0,41.0,1.9523809523809523,6.99597418308344,0,0.0,0.6152526370068175,0,0.0,1.0,0,0.0,0.916732836015515,5,68.0,0.16164682871395403,5,68.0
475.0,-0.10749999999999998,23,0,9,172,195,0,84.0,3.652173913043478,6.084005613288355,2,9.0,0.5276753828107655,0,0.0,0.9297191243792391,0,0.0,0.8258941053917207,7,102.0,0.06704240436401761,9,111.0
480.0,-0.057499999999999975,22,0,7,174,196,0,92.0,4.181818181818182,4.599738810376825,2,18.0,0.37868184141453054,0,0.0,0.9293576427125342,0,0.0,0.6344741648414176,5,116.0,0.05216888226909693,7,134.0
485.0,-0.032499999999999994,22,0,8,174,196,0,118.0,5.363636363636363,5.007607181216546,4,30.0,0.16579635941549625,0,0.0,0.0366545358622785,0,2.0,0.633709476766722,4,115.0,0.1555864186245624,8,147.0
490.0,0.07249999999999998,26,0,6,174,200,0,31.0,1.1923076923076923,7.516892688962669,4,35.0,0.39485202508123096,1,4.0,0.00014972437349393232,0,2.0,0.8525972383956014,1,77.0,0.4794590989404923,6,118.0
495.0,0.16999999999999998,26,0,2,176,202,0,17.0,0.6538461538461539,9.022327665188053,1,23.0,0.43891437547309126,1,11.0,0.7081662828232592,0,0.0,0.8344994003575654,0,16.0,0.6303970853936304,2,50.0
500.0,0.05,26,0,3,177,203,0,28.0,1.0769230769230769,10.034189031529936,2,14.0,0.3632683528000437,1,16.0,0.7418920316639184,0,0.0,0.9618554530417169,0,0.0,0.7855259123913544,3,30.0
505.0,6.938893903907228e-18,27,0,2,180,207,0,21.0,0.7777777777777778,8.343018131883035,1,9.0,0.37530662184845714,1,21.0,0.5288126321127324,0,0.0,0.9368953273436903,0,0.0,0.47169922788185314,2,30.0
510.0,0.004999999999999994,24,0,6,184,208,0,23.0,0.9583333333333334,7.379960943836508,2,11.0,0.5870651261474709,3,10.0,0.26265477361987916,0,2.0,0.8508519359108013,1,5.0,0.4958961402603184,6,28.0
515.0,-0.06,23,0,6,187,210,0,39.0,1.6956521739130435,5.970634824829245,0,7.0,0.4640798236968372,5,31.0,0.2195850819074928,0,2.0,0.635810181700424,1,12.0,0.4303019294404715,6,52.0
520.0,-0.042499999999999996,23,0,6,187,210,0,45.0,1.9565217391304348,7.276776991182756,0,0.0,0.6147536498949268,3,44.0,0.3676084447419091,1,4.0,0.35538358414362825,2,21.0,0.6076576323649566,6,69.0
525.0,0.014999999999999993,24,0,4,187,211,0,34.0,1.4166666666666667,6.118209525728456,1,4.0,0.27487597735127556,1,28.0,0.39663867153661997,0,0.0,1.0,2,31.0,0.22086025724544298,4,63.0
530.0,-0.06499999999999999,28,0,7,187,215,0,58.0,2.0714285714285716,6.860343152944159,1,9.0,0.6210645149693795,1,29.0,0.3758428975534802,0,0.0,0.8438630111987117,5,51.0,0.14162708926270945,7,89.0
535.0,-0.05000000000000001,26,0,9,190,216,0,59.0,2.269230769230769,6.641237333930054,1,14.0,0.7720578222579444,4,44.0,0.23157770956635587,0,0.0,0.935374300570528,4,51.0,0.24183967974140894,9,109.0
540.0,-0.0875,25,0,12,193,218,0,113.0,4.52,5.731594310516326,2,20.0,0.5538065187888946,6,72.0,0.001460101052716402,0,0.0,1.0,4,52.0,0.23525631139176797,12,144.0
545.0,-0.125,26,0,13,193,219,0,134.0,5.153846153846154,4.99443629251903,4,36.0,0.3391918142119721,7,107.0,0.0,0,0.0,1.0,2,51.0,0.0851921138511054,13,194.0
550.0,0.010000000000000009,24,0,10,197,221,0,115.0,4.791666666666667,4.621650732735961,6,60.0,0.11928570655743731,4,108.0,0.05050458974753779,0,0.0,0.9213570806717477,0,22.0,0.3489094461547894,10,190.0
555.0,0.012500000000000018,23,0,9,198,221,0,113.0,4.913043478260869,5.148568832700112,7,95.0,0.047223435243806,1,65.0,0.26092938244944575,0,0.0,0.8851311422221245,1,25.0,0.018071873067878188,9,185.0
560.0,-0.04000000000000002,21,0,11,200,221,0,148.0,7.0476190476190474,3.872309027294922,8,132.0,1.1947303104579616e-05,0,31.0,0.07294434820647583,0,0.0,0.09402567318170992,3,38.0,0.00019469962831514782,11,201.0
565.0,-0.08499999999999998,19,0,10,203,222,0,179.0,9.421052631578947,4.041044168983,8,172.0,0.10734171821385267,2,38.0,0.00033740296299849604,0,1.0,0.269986653888756,0,24.0,0.39986278631243827,10,235.0
570.0,-0.002500000000000037,20,0,8,205,225,0,212.0,10.6,6.136054068584479,8,212.0,0.12531882426420024,0,20.0,0.25295373454581976,0,0.0,0.9860850289677833,0,4.0,0.74638408785303,8,236.0
575.0,-0.06999999999999994,24,0,10,205,229,0,260.0,10.833333333333334,7.106847221442794,9,257.0,0.20926849298110753,0,0.0,0.9090154469780889,0,0.0,0.9595385048423125,1,7.0,0.5467702651213183,10,264.0
580.0,-0.03500000000000008,23,0,8,207,230,0,227.0,9.869565217391305,5.902970122122155,7,268.0,0.19402104895562092,0,0.0,0.9453480688569829,0,0.0,0.5719591713672805,1,10.0,0.0,8,278.0
585.0,0.007500000000000041,22,0,11,209,231,0,269.0,12.227272727272727,5.317081957679848,7,250.0,0.11827715563391458,1,1.0,0.004950610817956241,2,9.0,0.5800169046387356,1,15.0,0.0,11,275.0
590.0,-0.13500000000000004,22,0,12,210,232,0,325.0,14.772727272727273,5.06144796779795,7,283.0,0.0,1,6.0,0.0,3,20.0,0.5526766572227849,1,20.0,0.0,12,329.0
595.0,0.03249999999999999,20,0,11,212,232,0,207.0,10.35,4.3563571777635035,4,241.0,0.044921591128469406,1,11.0,0.0,5,39.0,0.3283666040705468,1,25.0,0.0,11,316.0
600.0,0.21250000000000008,20,0,6,212,232,0,62.0,3.1,5.492326161577476,0,140.0,0.32917233589257083,1,18.0,0.6336874727943316,4,43.0,0.08627718706075245,1,30.0,0.0,6,231.0
605.0,0.3224999999999999,22,0,4,214,236,0,62.0,2.8181818181818183,9.339822059265314,0,14.0,0.9118439310320746,1,23.0,0.7333490781093364,2,28.0,0.45685795617996827,1,37.0,0.7075620715699682,4,102.0
610.0,0.047500000000000014,25,0,2,215,240,0,64.0,2.56,9.707135584029436,0,0.0,0.9452952373623319,1,26.0,0.7691219934275444,0,15.0,0.4699873303864263,1,42.0,0.7506254331983682,2,83.0
615.0,-0.03250000000000001,28,0,6,215,243,0,84.0,3.0,8.751669871010542,1,1.0,0.7427816408230186,1,31.0,0.6823547552658786,3,19.0,0.11387620353452724,1,45.0,0.5688525658971874,6,96.0
620.0,0.04000000000000001,31,0,6,215,246,0,62.0,2.0,8.031510072500534,2,9.0,0.6409066788296817,1,3.0,0.4222219288847214,2,18.0,0.07509690212528329,1,50.0,0.0,6,80.0
625.0,-0.034999999999999996,28,0,6,221,249,0,83.0,2.9642857142857144,8.277084042652545,3,20.0,0.34115256044161874,2,10.0,0.5879008015026129,0,5.0,0.4157614193586685,1,59.0,0.7460921357940068,6,94.0
