step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
270.0,-0.07250000000000004,40,0,15,75,115,0,168.0,4.2,3.844595283395279,2,87.0,0.28842991946662216,0,6.0,0.12076509943231367,7,320.0,0.21881432876939474,6,83.0,0.0014253720494818046,15,496.0
275.0,-0.03249999999999993,39,0,18,77,116,0,182.0,4.666666666666667,4.5012529271818265,3,83.0,0.19096527074281663,0,0.0,1.0,11,367.0,0.2540488018065047,4,59.0,0.2915253784593356,18,509.0
280.0,-0.14750000000000005,39,0,18,79,118,0,231.0,5.923076923076923,4.9110110946933245,4,100.0,0.3158896204084601,0,0.0,1.0,14,429.0,0.20088650826840343,0,39.0,0.5310504569081825,18,568.0
285.0,-0.25249999999999995,40,0,23,80,120,0,334.0,8.35,4.2903680697628435,4,120.0,0.41352620852598987,0,0.0,1.0,17,509.0,0.09038298005842511,2,40.0,0.1493093590352316,23,669.0
290.0,-0.3075000000000001,40,0,26,82,122,0,457.0,11.425,4.187394712064231,5,141.0,0.28332069405638266,0,0.0,0.9288486265722546,17,594.0,0.05386995524911224,4,57.0,0.00019837091204334597,26,792.0
295.0,-0.07999999999999999,39,0,20,85,124,0,450.0,11.538461538461538,4.638849119870111,5,166.0,0.36404674905847384,0,0.0,0.949737915136743,14,607.0,0.12111073624034319,1,51.0,0.11252137213718288,20,824.0
300.0,0.19499999999999998,35,0,15,90,125,0,376.0,10.742857142857142,5.198851681767108,6,193.0,0.23635424983568426,0,0.0,0.7012905517058103,9,536.0,0.16495954863140108,0,17.0,0.7573852300373269,15,746.0
305.0,0.23749999999999996,36,0,10,92,128,0,181.0,5.027777777777778,5.50310387657308,3,134.0,0.26172339988409316,1,4.0,0.6516028669071755,6,511.0,0.13498200940246646,0,2.0,0.9295532480271617,10,651.0
310.0,0.10750000000000004,37,0,7,94,131,0,31.0,0.8378378378378378,6.457855847139856,1,57.0,0.484605958054037,1,11.0,0.6390656537893911,5,540.0,0.1234416060270925,0,0.0,0.9295598178114812,7,608.0
315.0,0.024999999999999998,36,0,11,96,132,0,70.0,1.9444444444444444,6.041730011093879,2,11.0,0.44916229031370114,2,21.0,0.7000179685138811,6,565.0,0.0941788487069851,1,1.0,0.004376462520581948,11,598.0
320.0,0.04500000000000012,37,0,11,100,137,0,76.0,2.054054054054054,4.65048426152478,0,8.0,0.5155469291720016,3,32.0,0.4987333303302897,7,534.0,0.03994780209026423,1,6.0,0.0,11,580.0
325.0,0.21749999999999986,38,0,12,101,139,0,55.0,1.4473684210526316,5.135773748966413,3,12.0,0.5688295301619206,3,32.0,0.21223769706621498,5,436.0,0.2834841591715328,1,13.0,0.6213315829030708,12,493.0
330.0,-0.11249999999999982,42,0,14,101,143,0,85.0,2.0238095238095237,4.7374765656396916,5,32.0,0.34393662894720517,5,30.0,0.17833517924530418,3,456.0,0.23758185597586226,1,20.0,0.732718500062046,14,538.0
335.0,-0.16000000000000003,44,0,18,101,145,0,138.0,3.1363636363636362,3.8364756538611515,8,66.0,0.2807519207513717,6,60.0,0.051760521234782954,4,472.0,0.09099407355628014,0,4.0,0.6236365594677454,18,602.0
340.0,-0.05749999999999994,46,0,21,101,147,0,197.0,4.282608695652174,3.518606040405294,7,95.0,0.15290820526158203,9,100.0,0.09529255756914787,4,427.0,0.05712766603246751,1,3.0,0.483632678742531,21,625.0
345.0,0.11499999999999988,46,0,16,102,148,0,238.0,5.173913043478261,4.8328532890169775,7,119.0,0.1913368299152128,6,132.0,0.13737304229816638,3,325.0,0.2797900358506285,0,3.0,0.4985799354398585,16,579.0
350.0,0.05750000000000005,46,0,14,105,151,0,221.0,4.804347826086956,6.132872199069075,7,126.0,0.13912556464863543,6,150.0,0.19617989971505415,1,276.0,0.44580556574871594,0,4.0,0.8809536364087177,14,556.0
355.0,0.06249999999999999,46,0,11,107,153,0,119.0,2.5869565217391304,5.685352012366653,5,101.0,0.2431119323511567,3,142.0,0.4247917471952933,3,286.0,0.1765569552176507,0,2.0,0.7881795595495303,11,531.0
360.0,0.17249999999999993,46,0,10,108,154,0,72.0,1.565217391304348,5.786858302524084,3,61.0,0.20688219379989242,0,85.0,0.5656081684284304,6,312.0,0.04632348537989135,1,4.0,0.14306735331677178,10,462.0
365.0,-0.07499999999999996,45,0,14,111,156,0,130.0,2.888888888888889,5.710672346828597,4,78.0,0.351180045036998,0,56.0,0.37142120386048094,9,351.0,0.00025030158714164723,1,7.0,0.09773643497874301,14,492.0
370.0,-0.010000000000000097,44,0,15,115,159,0,155.0,3.522727272727273,5.497062608054892,6,105.0,0.2950343458403279,3,67.0,0.07255976110637094,6,320.0,0.1439540563149835,0,4.0,0.771975072378385,15,496.0
375.0,0.28500000000000003,41,0,10,121,162,0,66.0,1.6097560975609757,5.9934864647454065,6,113.0,0.25680851629008594,3,55.0,0.2487136265927914,1,210.0,0.18575053219092985,0,4.0,0.8976596221940726,10,382.0
380.0,0.22999999999999998,38,0,9,124,162,0,80.0,2.1052631578947367,6.430444099464594,7,101.0,0.18086434108344515,0,22.0,0.4295347713441317,1,161.0,0.41220800414815645,1,6.0,0.6167733333857904,9,290.0
385.0,-0.05749999999999998,38,0,14,126,164,0,86.0,2.263157894736842,4.401420866220586,6,102.0,0.1257746324330692,1,20.0,0.27873669085020597,4,175.0,0.36469723228911805,3,16.0,0.15776841605682826,14,313.0
390.0,-0.049999999999999996,38,0,17,128,166,0,89.0,2.3421052631578947,4.14637965165069,4,77.0,0.14181770173112845,4,36.0,0.21120943823334684,6,200.0,0.30608695884599046,3,20.0,0.04858334264130538,17,333.0
395.0,-0.20499999999999996,38,0,19,130,168,0,161.0,4.2368421052631575,3.97603133765043,2,85.0,0.13261610479938044,6,65.0,0.30460850740145684,7,232.0,0.15116380894617656,4,33.0,4.4172614163299024e-05,19,415.0
400.0,0.06999999999999998,42,0,17,130,172,0,134.0,3.1904761904761907,4.919062963085391,4,79.0,0.2654961284358344,6,82.0,0.2953523882180053,6,195.0,0.27559488535669596,1,31.0,0.07482572528817484,17,387.0
405.0,0.15749999999999997,37,0,13,135,172,0,136.0,3.675675675675676,6.227190821033113,5,104.0,0.17557732528192657,7,105.0,0.25711099114140434,1,102.0,0.4755957851442981,0,13.0,0.7966802292111222,13,324.0
410.0,6.938893903907228e-18,38,0,10,135,173,0,88.0,2.3157894736842106,5.867753598691229,3,95.0,0.29506803541861054,5,110.0,0.15951063471956825,1,103.0,0.26087469829734483,1,16.0,0.7376466317550131,10,324.0
415.0,0.15250000000000002,37,0,8,137,174,0,41.0,1.1081081081081081,6.308245009720335,1,45.0,0.5027347753235941,2,79.0,0.30181233936211815,4,120.0,0.004501235271914904,1,19.0,0.2862092858552864,8,263.0
420.0,0.017499999999999988,37,0,13,138,175,0,90.0,2.4324324324324325,6.378935353999561,3,54.0,0.28966186237903807,3,40.0,0.3819658116319257,6,149.0,9.109889028588278e-05,1,13.0,0.1012504281414209,13,256.0
425.0,0.025000000000000005,35,0,11,144,179,0,75.0,2.142857142857143,6.2855962997487715,6,79.0,0.38658470170638554,1,36.0,0.16545162688428175,3,126.0,0.21748197314194817,1,5.0,0.0,11,246.0
430.0,0.1375,30,0,9,149,179,0,63.0,2.1,6.879174545528604,4,90.0,0.2981331625014169,4,28.0,0.0005476934541814957,0,59.0,0.46500993376121086,1,14.0,0.7245425993233624,9,191.0
435.0,0.025,27,0,7,153,180,0,81.0,3.0,6.504651261824777,4,101.0,0.2518782734766974,1,22.0,0.12040794706167579,1,39.0,0.4310998265127804,1,19.0,0.7978242474399369,7,181.0
440.0,-0.055,28,0,12,154,182,0,119.0,4.25,5.061702287871277,6,125.0,0.11509556020597919,0,0.0,0.8045115896183501,3,52.0,0.4811852072250531,3,26.0,0.20151201250604373,12,203.0
445.0,-0.03,29,0,11,154,183,0,127.0,4.379310344827586,4.424350389007343,7,156.0,0.0002858850407976187,0,0.0,0.9096922028683165,0,35.0,0.3463703213352876,4,24.0,0.047298689211449585,11,215.0
450.0,-0.05999999999999997,28,0,14,156,184,0,189.0,6.75,5.092330378314641,7,191.0,0.125,0,0.0,0.7455468756582911,3,11.0,0.007454514447656788,4,37.0,0.3080174697204157,14,239.0
455.0,-0.06750000000000005,29,0,10,158,187,0,187.0,6.448275862068965,5.426676121291203,6,210.0,0.2303928335940586,1,2.0,0.45798492750861497,1,14.0,0.3196665596966134,2,40.0,0.3759148789955913,10,266.0
460.0,-0.014999999999999944,30,0,10,160,190,0,221.0,7.366666666666666,7.2485984816956925,6,240.0,0.36452555303113077,3,14.0,0.24574773613640113,0,5.0,0.7861032717540157,1,13.0,0.22347808311711942,10,272.0
465.0,0.05249999999999999,33,0,11,161,194,0,141.0,4.2727272727272725,6.979244813887106,4,198.0,0.34539061061215726,4,30.0,0.29498627018045764,1,4.0,0.7015784173338205,2,19.0,0.07771124620647359,11,251.0
470.0,0.13,30,0,11,165,195,0,90.0,3.0,5.689339576528457,0,101.0,0.39945210375501744,4,52.0,0.41511865130287484,3,11.0,0.393656744185596,4,35.0,0.000126032349231929,11,199.0
475.0,-0.15000000000000002,27,0,16,169,196,0,152.0,5.62962962962963,3.107503534792673,3,106.0,0.1341049251859205,6,78.0,0.36337691447569526,3,20.0,0.2213956690865766,4,55.0,0.0,16,259.0
480.0,-0.14999999999999997,28,0,18,169,197,0,168.0,6.0,2.5903018563566365,6,128.0,0.12104112325266077,4,80.0,0.2374365709902856,4,36.0,0.0012938373175986023,4,75.0,0.0,18,319.0
485.0,0.01999999999999999,30,0,15,169,199,0,189.0,6.3,3.8362081608939795,4,106.0,0.16905581032079722,3,52.0,0.18871868241913728,4,56.0,0.28678754183271477,4,97.0,0.3569256189335025,15,311.0
490.0,0.2,29,0,11,171,200,0,192.0,6.620689655172414,5.204697558301296,1,45.0,0.20912035748847685,3,34.0,0.40157330894863835,4,76.0,0.34228370342649433,3,76.0,0.48583006322332356,11,231.0
495.0,-0.10999999999999999,32,0,13,171,203,0,217.0,6.78125,5.056791068929017,3,57.0,0.18061328919115982,1,28.0,0.5644780575075303,6,101.0,0.1674640228223555,3,89.0,0.4785368817869764,13,275.0
500.0,-0.12500000000000003,38,0,16,171,209,0,290.0,7.631578947368421,5.241552647246666,5,78.0,0.501083488561786,1,10.0,0.476326087300479,7,133.0,0.11032866493755594,3,104.0,0.17379656508275385,16,325.0
505.0,-0.15749999999999997,38,0,20,172,210,0,340.0,8.947368421052632,3.322545662285343,3,70.0,0.4934279564448778,2,17.0,0.05811360777140036,9,174.0,0.00010884787137233458,6,127.0,0.005777451402871954,20,388.0
510.0,-0.16499999999999998,41,0,24,173,214,0,342.0,8.341463414634147,3.745121574223942,5,77.0,0.281971676540843,5,40.0,0.1606185553644715,6,171.0,0.3734830941974983,8,166.0,9.672266688146189e-05,24,454.0
515.0,0.07999999999999999,41,0,13,176,217,0,231.0,5.634146341463414,5.383903943654078,4,71.0,0.31277517433643875,2,48.0,0.37440798996895386,2,112.0,0.529536130326359,5,191.0,0.2805364879783098,13,422.0
520.0,0.285,44,0,7,176,220,0,205.0,4.659090909090909,6.63916951202421,1,31.0,0.34675812562734787,2,44.0,0.5128882893828481,1,47.0,0.3131661911908591,3,186.0,0.44128052957258984,7,308.0
525.0,0.0,47,0,12,176,223,0,209.0,4.446808510638298,5.8904428223149745,2,18.0,0.4745982351250472,0,23.0,0.6413829958105907,4,59.0,0.18012839945236456,6,208.0,0.15424021274743957,12,308.0
530.0,-0.15249999999999994,46,0,20,179,225,0,296.0,6.434782608695652,4.982929281309127,2,21.0,0.4937352930502626,1,3.0,0.6075305389831136,8,92.0,0.09484681781385329,9,253.0,0.18574955333801732,20,369.0
535.0,-0.017500000000000043,44,0,19,182,226,0,137.0,3.1136363636363638,3.835789965530522,1,16.0,0.42158634316237387,3,11.0,0.2750156549495478,7,118.0,0.08070539331180122,8,231.0,0.28183094572791934,19,376.0
540.0,0.26499999999999996,44,0,17,182,226,0,138.0,3.1363636363636362,4.306947538085837,2,10.0,0.24409470578215625,4,22.0,0.048465061080850844,7,129.0,0.2384051965085116,4,109.0,0.24484088805820148,17,270.0
545.0,-0.12249999999999994,46,0,17,182,228,0,155.0,3.369565217391304,5.147277903773603,4,27.0,0.19485733198554955,1,26.0,0.31711094825757247,8,166.0,0.2585098735162905,4,100.0,0.13957854616396895,17,319.0
550.0,-0.1325,43,0,18,186,229,0,227.0,5.27906976744186,4.377203885597532,4,47.0,0.1948422580548379,3,36.0,0.21107717888937638,8,206.0,0.11737120386206203,3,83.0,0.13411177244769137,18,372.0
555.0,-0.10750000000000003,40,0,17,191,231,0,244.0,6.1,2.906940321000622,1,42.0,0.25090659490902767,5,59.0,0.1327295545164209,8,233.0,0.03520017015964276,3,81.0,0.09310106811101436,17,415.0
560.0,0.0024999999999999883,41,0,16,194,235,0,276.0,6.7317073170731705,5.96189743875667,0,13.0,0.5961834563616462,4,73.0,0.4562379402791125,8,264.0,0.22336391709785144,4,64.0,0.1265375515500169,16,414.0
565.0,0.06000000000000005,43,0,11,195,238,0,195.0,4.534883720930233,6.050195411467036,1,16.0,0.33500505886679505,2,59.0,0.5051055889713896,5,242.0,0.13402630230337229,3,73.0,0.03638394590236913,11,390.0
570.0,0.26749999999999996,44,0,9,198,242,0,52.0,1.1818181818181819,6.731724529568714,2,26.0,0.614410910020106,2,30.0,0.2268398020921994,3,165.0,0.28870137900638165,2,62.0,0.3985584610502995,9,283.0
575.0,0.255,41,0,6,204,245,0,17.0,0.4146341463414634,7.532660785972037,0,9.0,0.6418439093751459,4,28.0,0.2655439495213218,0,95.0,0.39344900706772756,2,49.0,0.6542712404929227,6,181.0
580.0,0.1375,42,1,7,207,249,0,28.0,0.6666666666666666,7.3685870925469885,2,6.0,0.457312822074942,2,24.0,0.39115976231124105,1,60.0,0.39047314236776226,2,36.0,0.6156388254173132,7,126.0
585.0,-0.010000000000000002,44,0,10,209,253,0,41.0,0.9318181818181818,6.51993708475963,3,19.0,0.6028338447967141,3,19.0,0.34869446437131524,3,69.0,0.2570269076832337,1,23.0,0.31971622466492705,10,130.0
590.0,-0.04250000000000001,44,0,12,211,255,0,51.0,1.1590909090909092,5.267376877549361,1,18.0,0.4255803536034479,1,22.0,0.23934277430796505,7,97.0,0.07135227473706336,3,10.0,0.15220270239628225,12,147.0
595.0,-0.16000000000000003,41,0,21,216,257,0,139.0,3.3902439024390243,4.679270703227465,4,16.0,0.34380602821591294,4,24.0,0.18685186404679902,8,137.0,0.21210491576682108,5,34.0,0.25122741719796826,21,211.0
600.0,-0.27499999999999997,40,0,24,219,259,0,240.0,6.0,3.3628007695501765,7,48.0,0.20380384107631822,1,23.0,0.09572143126877955,9,182.0,0.2827016394640616,7,68.0,0.1940403076549687,24,321.0
605.0,-0.23249999999999998,41,0,24,220,261,0,331.0,8.073170731707316,3.192215461762548,9,89.0,0.22045169935654502,1,10.0,0.2520506066688485,9,225.0,0.12768109007272407,5,90.0,0.0479268890130233,24,414.0
610.0,-0.21999999999999997,42,0,24,220,262,0,434.0,10.333333333333334,4.396910663855075,9,124.0,0.21487932866393705,1,9.0,0.0,10,273.0,1.8033152844829907e-05,4,96.0,0.14669132661267742,24,502.0
615.0,-0.13499999999999995,41,0,22,223,264,0,458.0,11.170731707317072,4.675681250710911,9,167.0,0.23203645889518154,1,14.0,0.0,7,255.0,0.29699314815097144,5,120.0,0.004439855980672839,22,556.0
620.0,0.01999999999999992,35,0,17,229,264,0,328.0,9.371428571428572,3.8296463968059236,7,178.0,0.033617990612029386,1,19.0,0.0,2,194.0,0.44579515380787876,7,157.0,0.24759319551385964,17,548.0
