step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,-0.20749999999999982,38,0,17,34,72,0,945.0,24.86842105263158,4.322890658769967,4,180.0,0.23335791826905894,0,2.0,0.8462600810160307,12,960.0,0.01575112049005564,1,9.0,0.6040437617997672,17,1151.0
170.0,-0.2400000000000001,39,0,22,35,74,0,1047.0,26.846153846153847,4.023767080988972,8,215.0,0.15180523177025276,1,2.0,0.5488781044837254,12,1016.0,0.09857759615560512,1,14.0,0.4723544824347661,22,1247.0
175.0,0.07499999999999978,41,0,24,35,76,0,776.0,18.926829268292682,3.4735615839341314,8,239.0,0.12133283538070128,3,12.0,0.381115705821355,11,946.0,0.014791199511246465,2,20.0,0.005807070171551478,24,1217.0
180.0,0.5325000000000002,41,0,14,37,78,0,382.0,9.317073170731707,5.26298860906518,7,244.0,0.24883577105764834,0,12.0,0.4753048378313638,7,736.0,0.2632158210495384,0,12.0,0.4811300641110159,14,1004.0
185.0,-0.08249999999999996,40,0,12,40,80,0,153.0,3.825,6.4808283665929975,9,284.0,0.2744666605860826,0,0.0,0.4715320050075455,3,749.0,0.3104542738602374,0,4.0,0.9114897786946439,12,1037.0
190.0,-0.15499999999999992,40,0,14,42,82,0,180.0,4.5,5.128030954546044,10,331.0,0.08068256728811272,0,0.0,0.4834775435909292,4,764.0,0.2537146781702348,0,4.0,0.5725866112375458,14,1099.0
195.0,-0.19000000000000009,41,0,21,45,86,0,253.0,6.170731707317073,4.274691862339357,9,361.0,0.19359266411041737,1,5.0,0.6394016571378999,8,795.0,0.039105966846259346,3,14.0,0.34436761323913323,21,1175.0
200.0,-0.20250000000000024,40,0,22,47,87,0,338.0,8.45,3.832629076619966,10,393.0,0.15117216122446697,0,0.0,0.7453550410383643,11,846.0,0.1437397094677289,1,17.0,0.054952303287332895,22,1256.0
205.0,-0.054999999999999716,41,0,21,48,89,0,337.0,8.21951219512195,4.6771277137917,8,362.0,0.19340329465713496,0,0.0,0.8961498194801063,11,901.0,0.18319732938094904,2,15.0,0.43729863103073274,21,1278.0
210.0,0.10750000000000014,39,0,18,51,90,0,259.0,6.641025641025641,4.764637713819735,6,268.0,0.251140773597669,1,3.0,0.48825495050505097,11,954.0,0.07324408344362503,0,10.0,0.5864114687901365,18,1235.0
215.0,-1.5959455978986625e-16,40,0,14,53,93,0,276.0,6.9,5.435252693186632,1,214.0,0.3381559605815267,2,12.0,0.5268222842024205,11,1009.0,0.07934301528275438,0,0.0,0.5649019175984922,14,1235.0
220.0,-0.15499999999999997,40,0,16,54,94,0,333.0,8.325,5.193976561173228,3,219.0,0.3262146674941068,1,11.0,0.3914994263425148,12,1067.0,0.18162099440037244,0,0.0,1.0,16,1297.0
225.0,-0.21999999999999997,37,0,21,58,95,0,426.0,11.513513513513514,4.004797408015586,6,243.0,0.20389559486532208,3,13.0,0.01070674679720818,12,1127.0,0.2228658383278594,0,2.0,0.9276664809770787,21,1385.0
230.0,0.14749999999999985,36,0,21,61,97,0,385.0,10.694444444444445,2.9947665128739143,10,285.0,0.20557711377057483,1,15.0,0.13283044384369605,10,1024.0,0.13012109906072142,0,2.0,0.8967197557596029,21,1326.0
235.0,0.7475000000000002,39,0,15,61,100,0,215.0,5.512820512820513,5.320316595824522,7,253.0,0.21433508156949363,0,4.0,0.7874322840517393,8,768.0,0.20336518971992126,0,2.0,0.9644308991636611,15,1027.0
240.0,0.15999999999999992,41,0,8,61,102,0,46.0,1.1219512195121952,5.631425026003379,3,162.0,0.12477168557953937,1,10.0,0.7743251559129317,4,789.0,0.18112367712592434,0,2.0,0.8938164893724087,8,963.0
245.0,-0.037499999999999964,42,0,6,62,104,0,34.0,0.8095238095238095,5.741123292538352,1,168.0,0.3176743186870704,1,15.0,0.7098097338713587,4,793.0,0.15566631520960536,0,2.0,0.345862349859751,6,978.0
250.0,-0.07499999999999997,40,0,14,66,106,0,79.0,1.975,4.6988383485213605,4,178.0,0.3228656688154993,0,3.0,0.29670448673837324,8,819.0,0.17788210287299352,2,8.0,0.22854062701597988,14,1008.0
255.0,-0.21000000000000008,39,0,20,68,107,0,158.0,4.051282051282051,5.122113998497674,7,208.0,0.20984569593175484,2,7.0,0.3798345937107579,11,868.0,0.24991187111608618,0,9.0,0.267903987139834,20,1092.0
260.0,-0.25000000000000006,38,0,23,70,108,0,267.0,7.026315789473684,4.379932152433339,7,243.0,0.20473309008509147,3,20.0,0.23872252096994234,12,925.0,0.14836187631154293,1,4.0,5.9350869035014184e-05,23,1192.0
265.0,-0.30749999999999983,36,0,26,73,109,0,390.0,10.833333333333334,2.705679046327871,7,278.0,0.11285027146985259,3,35.0,0.003039926418033483,15,993.0,0.15488505947277698,1,9.0,0.0,26,1315.0
270.0,-0.24750000000000028,33,0,22,76,109,0,458.0,13.878787878787879,1.2975942707131833,7,313.0,0.04672204716863944,1,32.0,0.10509581889872356,13,1055.0,0.03690908206105868,1,14.0,0.0,22,1414.0
275.0,-0.022499999999999694,32,0,19,77,109,0,463.0,14.46875,2.8470950169855427,5,281.0,0.03490267510809358,1,18.0,0.0,12,1103.0,0.05807335389802085,1,21.0,0.6010752624430534,19,1423.0
280.0,0.1349999999999998,34,0,16,77,111,0,421.0,12.382352941176471,4.25417943923639,1,175.0,0.3501038237638842,0,2.0,0.9180987811677721,14,1166.0,0.018238765991643674,1,26.0,0.6273453025326718,16,1369.0
285.0,0.1924999999999999,34,0,17,79,113,0,475.0,13.970588235294118,4.883568775610541,1,49.0,0.6938844163627708,0,2.0,0.8847288609052463,16,1239.0,0.00022361253703962836,0,2.0,0.31651634647055904,17,1292.0
290.0,-0.11499999999999996,37,0,14,80,117,0,514.0,13.891891891891891,5.769389196776881,1,38.0,0.7785588572718894,0,2.0,0.6712733343112726,13,1298.0,0.037568284377680505,0,0.0,0.679639653490933,14,1338.0
295.0,-0.13499999999999993,39,0,16,81,120,0,581.0,14.897435897435898,5.599683799808407,1,43.0,0.5848137164024962,2,8.0,0.21075335204360596,13,1341.0,0.2341967356687728,0,0.0,1.0,16,1392.0
300.0,-0.09999999999999991,40,0,19,82,122,0,660.0,16.5,4.984220755855276,0,4.0,0.48094931716204653,5,27.0,0.0021482864870175,14,1401.0,0.197072235151163,0,0.0,0.9667006165162078,19,1432.0
305.0,-0.19749999999999993,40,0,18,87,127,0,726.0,18.15,5.847686495218342,1,2.0,0.7327693440008287,3,40.0,0.3665837071887238,14,1469.0,0.09652748409421731,0,0.0,0.8277103698987884,18,1511.0
310.0,-0.14250000000000027,39,0,18,89,128,0,788.0,20.205128205128204,4.743359252736809,3,11.0,0.44989357857493795,0,16.0,0.40692988424935483,14,1539.0,0.0,1,2.0,0.0019477691941247187,18,1568.0
315.0,-0.2099999999999998,40,0,22,89,129,0,886.0,22.15,4.368476336629177,8,41.0,0.0989242230138892,0,2.0,0.7140986738502962,14,1609.0,0.0,0,0.0,1.0,22,1652.0
320.0,-0.24499999999999983,41,0,22,92,133,0,968.0,23.609756097560975,3.8764481115064444,7,67.0,0.18762727381129082,1,4.0,0.25670542639050004,14,1679.0,0.06898099027394075,0,0.0,1.0,22,1750.0
325.0,-0.25,37,0,24,97,134,0,1069.0,28.89189189189189,3.685295062795837,5,79.0,0.29707206841676975,3,17.0,0.24799955826932113,16,1754.0,0.14296064168409794,0,0.0,1.0,24,1850.0
330.0,-0.3200000000000002,35,0,27,100,135,0,1197.0,34.2,1.8261621722469394,8,112.0,0.0672142737429939,3,32.0,4.209286690137012e-06,16,1834.0,0.1496379053293083,0,0.0,0.9869855826792105,27,1978.0
335.0,-0.37000000000000044,36,0,31,100,136,0,1347.0,37.416666666666664,1.7158199317883858,11,162.0,0.07846250270940074,3,47.0,0.0,17,1917.0,0.04678803854261049,0,0.0,0.9096238729903457,31,2126.0
340.0,-0.33499999999999985,39,0,29,100,139,0,1472.0,37.743589743589745,2.1398333979636264,8,195.0,0.16051115078614142,3,62.0,0.0,18,2003.0,0.0003096750560601972,0,0.0,0.9681185134847964,29,2260.0
345.0,0.3350000000000002,39,0,25,101,140,0,1286.0,32.97435897435897,3.1506604756132046,7,208.0,0.2953799953184788,3,77.0,0.0,15,1841.0,0.1506400745681121,0,0.0,0.01749782841213391,25,2126.0
350.0,0.8625000000000003,39,0,22,103,142,0,899.0,23.05128205128205,3.662422891523089,8,238.0,0.2207578009660952,3,92.0,0.0,10,1444.0,0.2586884494226449,1,7.0,0.5979288514524197,22,1781.0
355.0,-0.2375000000000001,40,0,21,103,143,0,614.0,15.35,3.157099379118084,11,283.0,0.09284188638376054,3,107.0,0.2454969927242637,7,1484.0,0.14021079324147365,0,2.0,0.9066595442701813,21,1876.0
360.0,-0.2250000000000001,42,0,19,103,145,0,506.0,12.047619047619047,3.306449530064389,10,327.0,0.09612401176262438,3,122.0,0.39214681811354823,6,1515.0,0.08142149882782032,0,2.0,0.11287726276726441,19,1966.0
365.0,0.32000000000000006,42,2,18,104,146,0,507.0,12.071428571428571,3.8362438984811695,7,354.0,0.1395319663776011,3,137.0,0.24372785194565377,5,1334.0,0.20553510954378862,3,13.0,0.24959136375353513,18,1838.0
370.0,1.0274999999999999,43,0,13,107,150,0,236.0,5.488372093023256,3.928045098415202,6,329.0,0.19614003111164927,1,96.0,0.09162410180153165,3,972.0,0.24915819402485648,3,30.0,0.45976183297576534,13,1427.0
375.0,0.765,43,0,12,108,151,0,73.0,1.697674418604651,4.728496435722939,4,238.0,0.25522647849699276,1,8.0,0.6273709908177706,4,830.0,0.15466326034355088,3,45.0,0.47626813406331514,12,1121.0
380.0,0.02500000000000023,46,0,12,108,154,0,95.0,2.0652173913043477,4.435382179498151,0,176.0,0.4276690376128778,1,13.0,0.7032471301727369,7,860.0,0.09159854593689282,4,62.0,0.062291870497811555,12,1111.0
385.0,-0.17249999999999985,45,0,22,110,155,0,180.0,4.0,2.8541511055036493,3,164.0,0.2286644190637556,3,21.0,0.22490312136795348,9,904.0,0.1795260045137912,7,91.0,0.00019995701150814327,22,1180.0
390.0,0.07499999999999979,43,0,29,112,155,0,271.0,6.3023255813953485,1.4089186845454056,6,187.0,0.02126062653883667,5,40.0,0.00090325926051728,11,797.0,0.18417565131923988,7,126.0,0.0,29,1150.0
395.0,0.5275000000000001,48,0,26,112,160,0,298.0,6.208333333333333,2.4401703383898723,6,153.0,0.2591563803009624,4,39.0,8.650217700088728e-06,9,584.0,0.09664268406946923,7,163.0,0.24691325437467543,26,939.0
400.0,0.029999999999999888,51,0,23,112,163,0,295.0,5.784313725490196,3.098844092644662,3,59.0,0.3088551306668319,4,61.0,0.4434944112174598,9,607.0,0.09542060916402122,7,200.0,0.1671986760416746,23,927.0
405.0,-0.034999999999999976,51,0,16,112,163,0,271.0,5.313725490196078,3.745548908817389,1,48.0,0.3274087193229268,1,54.0,0.48865957359997897,5,599.0,0.1588321759132866,9,240.0,0.08805344887138325,16,941.0
410.0,-0.01999999999999995,51,0,21,112,163,0,208.0,4.078431372549019,3.5383794919163365,4,60.0,0.0880550791934872,0,18.0,0.3348180182907039,10,638.0,0.15304037129273645,7,233.0,0.040739397673015716,21,949.0
415.0,0.029999999999999943,50,0,23,114,164,0,168.0,3.36,3.6392249281734195,3,62.0,0.17794806645104908,2,7.0,0.18228853188799293,16,708.0,0.05433026372437596,2,160.0,0.22813194884053,23,937.0
420.0,-0.07499999999999996,48,0,21,118,166,0,208.0,4.333333333333333,3.559642199809931,0,38.0,0.35657046957622285,5,27.0,0.2573562130535942,16,775.0,0.020726722896082055,0,127.0,0.22957739403251898,21,967.0
425.0,-0.18249999999999997,46,0,24,122,168,0,296.0,6.434782608695652,3.561824085591649,1,39.0,0.4581745042177091,4,38.0,0.3000059460945495,16,826.0,0.06232978639364418,3,137.0,0.021909354325469116,24,1040.0
430.0,-0.20999999999999983,48,0,29,124,172,0,416.0,8.666666666666666,3.38489761898043,4,55.0,0.3709283072384461,6,61.0,0.13340027259893272,16,887.0,0.0194418047511786,3,121.0,0.19772060038905495,29,1124.0
435.0,-0.1225,50,0,26,126,176,0,490.0,9.8,4.032680205487723,5,80.0,0.37575101355709273,4,70.0,0.1726320566415707,17,970.0,5.651733430106825e-06,0,53.0,0.4290483424629358,26,1173.0
440.0,-0.24500000000000022,50,0,27,128,178,0,582.0,11.64,4.437082673576607,8,116.0,0.2922662156594967,0,42.0,0.532958070826835,17,1057.0,0.052802529817599114,2,56.0,0.007360769050434248,27,1271.0
445.0,0.0825000000000002,50,0,28,132,182,0,592.0,11.84,4.492694251129398,10,163.0,0.30187281786136183,1,28.0,0.4756320350942742,14,977.0,0.0755026365529558,3,70.0,0.0,28,1238.0
450.0,0.6799999999999999,48,0,23,136,184,0,485.0,10.104166666666666,4.0930611212932,10,213.0,0.22418105104530098,3,39.0,0.27860913743596055,10,663.0,0.16925811743030542,0,51.0,0.5921266267275271,23,966.0
455.0,0.002499999999999808,46,0,16,138,184,0,326.0,7.086956521739131,4.495941345087176,8,218.0,0.1394781051094978,3,51.0,0.09535004596522512,5,694.0,0.3090616287446492,0,2.0,0.9080594294436563,16,965.0
460.0,0.01750000000000022,47,0,12,138,185,0,99.0,2.106382978723404,5.063131017177463,5,174.0,0.15734580045602845,3,64.0,0.42354909828265414,3,714.0,0.23413495711692459,1,6.0,0.6074656235037279,12,958.0
465.0,-0.07000000000000012,48,0,15,140,188,0,104.0,2.1666666666666665,4.495157290506687,1,148.0,0.18308455835843598,3,79.0,0.5547222439160444,7,741.0,0.08872875916872804,4,18.0,0.47238401321367296,15,986.0
470.0,-0.2474999999999999,49,0,24,142,191,0,205.0,4.183673469387755,3.4757119048952587,3,157.0,0.10337119989763643,4,95.0,0.36346292140851605,13,797.0,0.12092427891188887,4,36.0,0.18778030505089424,24,1085.0
475.0,-0.0375000000000001,51,0,27,143,194,0,252.0,4.9411764705882355,3.699183265189559,7,183.0,0.18645679799374432,6,121.0,0.3441449280573779,13,762.0,0.11727859621406485,1,34.0,0.06860349146456193,27,1100.0
480.0,0.2199999999999999,53,0,27,145,198,0,315.0,5.943396226415095,4.897791473870974,8,220.0,0.32009943703871285,7,156.0,0.34831059500359457,11,619.0,0.07082623199029725,1,17.0,0.6687831984860351,27,1012.0
485.0,-0.23499999999999993,52,0,21,147,199,0,328.0,6.3076923076923075,5.006204677554706,8,260.0,0.2522311490939967,7,191.0,0.28561978226337925,5,644.0,0.10472088518608717,1,11.0,0.7352845399186472,21,1106.0
490.0,-0.017499999999999818,51,0,19,148,199,0,253.0,4.96078431372549,4.7684818601584755,9,305.0,0.09667721761373517,5,170.0,0.06931811284181155,5,638.0,0.2830135667497375,0,0.0,0.587736640318782,19,1113.0
495.0,0.16000000000000003,50,0,18,151,201,0,184.0,3.68,5.014941274905958,7,290.0,0.12418756337392216,2,89.0,0.18027914179571006,7,664.0,0.1984890309735803,2,6.0,0.32014290331249334,18,1049.0
500.0,0.07,47,0,14,154,201,0,123.0,2.617021276595745,4.806950056138684,3,215.0,0.1467176628089609,1,91.0,0.3642359262631539,10,710.0,0.059706743514834335,0,5.0,0.14872688663416261,14,1021.0
505.0,0.08249999999999989,44,0,20,159,203,0,132.0,3.0,4.536479686362833,2,216.0,0.18031747395227746,4,101.0,0.32204589601076533,11,659.0,0.09765802882774327,3,12.0,0.36549959264229803,20,988.0
510.0,0.43500000000000005,42,0,17,163,205,0,121.0,2.880952380952381,4.2853740079235525,5,236.0,0.2173093982938642,2,86.0,0.07803454732166493,7,463.0,0.1460320199042697,3,29.0,0.4880027336988786,17,814.0
515.0,-0.04000000000000012,39,0,15,167,206,0,126.0,3.230769230769231,4.5978922816914904,7,270.0,0.19866901486310107,0,35.0,0.3318298327235014,4,479.0,0.2550633087001083,4,46.0,0.4125829789514893,15,830.0
520.0,-0.11249999999999995,40,0,18,167,207,0,181.0,4.525,4.160504609071263,8,307.0,0.11113094234942708,0,1.0,0.5548495323634867,4,495.0,0.19607220850389326,6,72.0,0.09342608326722057,18,875.0
525.0,-0.017500000000000016,42,0,18,168,210,0,154.0,3.6666666666666665,4.1361861703779566,5,274.0,0.11641219233650862,0,1.0,0.5027981612004594,7,526.0,0.2050019482413452,6,81.0,0.03872031174051941,18,882.0
530.0,0.20250000000000004,38,0,17,173,211,0,133.0,3.5,3.603000050800284,1,161.0,0.18056905578451535,1,8.0,0.6465626518852279,11,572.0,0.04262420319277326,4,60.0,0.14100380404460885,17,801.0
535.0,-0.17249999999999993,38,0,18,174,212,0,180.0,4.7368421052631575,3.5458628435930364,1,163.0,0.30654373032638105,1,13.0,0.5015212807810628,13,631.0,0.0024686059050557404,3,63.0,0.07301553406982034,18,870.0
540.0,-0.20250000000000012,39,0,24,177,216,0,273.0,7.0,3.5263896914543365,4,176.0,0.322956173601592,3,21.0,0.08710991454194886,15,704.0,0.05443399148769924,2,50.0,0.1919789639811065,24,951.0
545.0,-0.305,40,0,28,178,218,0,404.0,10.1,3.440957671576001,6,200.0,0.3637062893053175,4,39.0,9.156507057090278e-05,16,783.0,0.00042093775154849984,2,51.0,0.3284454536488466,28,1073.0
550.0,-0.3024999999999999,38,0,28,181,219,0,506.0,13.31578947368421,2.263749433921619,8,235.0,0.17906523888234507,1,30.0,0.0899940650801444,17,868.0,0.0711775630098838,2,61.0,0.15751007382657675,28,1194.0
555.0,-0.19500000000000023,38,0,26,183,221,0,591.0,15.552631578947368,2.6135648690789357,8,275.0,0.18596728415017996,0,8.0,0.5032659434911878,18,955.0,0.04831626360473875,0,34.0,0.16812664081870732,26,1272.0
560.0,-0.2649999999999997,40,0,29,183,223,0,731.0,18.275,3.2822033773585773,10,322.0,0.20882500960324216,1,11.0,0.000770057511509826,18,1045.0,0.0,0,0.0,1.0,29,1378.0
565.0,0.16999999999999998,38,0,25,186,224,0,642.0,16.894736842105264,2.7563901619160243,9,291.0,0.21372783185065994,1,16.0,7.822952698825432e-06,15,1003.0,0.01668704417341762,0,0.0,1.0,25,1310.0
570.0,0.6749999999999997,38,0,16,189,227,0,396.0,10.421052631578947,4.505655531291184,5,192.0,0.2572483296533735,1,23.0,0.7513020844109747,10,823.0,0.08339785735859481,0,2.0,0.8173844997328518,16,1040.0
575.0,-0.1999999999999999,41,0,16,190,231,0,294.0,7.170731707317073,4.753435609407409,7,222.0,0.2877201708050149,1,28.0,0.7875599576477509,8,868.0,0.08713780812235777,0,2.0,0.889372391640451,16,1120.0
580.0,-0.23249999999999987,42,0,20,190,232,0,224.0,5.333333333333333,2.388056075560618,11,272.0,0.14920330422773434,2,34.0,0.3669336048024131,6,904.0,0.0803408730588305,1,3.0,0.26996802725455465,20,1213.0
585.0,-0.23750000000000002,46,0,27,190,236,0,211.0,4.586956521739131,2.2714323674568955,12,308.0,0.1571344144171775,4,49.0,0.19206916923570846,8,936.0,0.08835619154613086,3,15.0,0.3956573959015201,27,1308.0
590.0,0.20749999999999993,50,0,23,190,240,0,190.0,3.8,3.2678144408383036,10,318.0,0.17499346017861206,1,25.0,0.3229985876347488,9,852.0,0.16827266012948786,3,30.0,0.37177449560028875,23,1225.0
595.0,0.5075,51,0,18,190,241,0,190.0,3.7254901960784315,5.151981197549017,11,337.0,0.19136022071523293,0,7.0,0.8245567714094859,6,651.0,0.3168250652083602,1,27.0,0.5255543866949534,18,1022.0
600.0,0.06749999999999992,53,0,21,190,243,0,243.0,4.584905660377358,5.521469812357855,12,381.0,0.21223771868807856,1,10.0,0.0001997941743775929,6,595.0,0.2663466368103304,2,9.0,0.6598456874580787,21,995.0
605.0,-0.24249999999999994,53,0,22,193,246,0,303.0,5.716981132075472,4.348160569575561,15,447.0,0.15106057849749124,1,15.0,0.0,6,624.0,0.20084573989710341,0,6.0,0.36958893847847135,22,1092.0
610.0,-0.19499999999999998,52,1,24,196,248,0,381.0,7.326923076923077,3.4593945865125852,14,508.0,0.0746459883576999,0,0.0,0.9465117406584825,7,651.0,0.09738246970411943,3,11.0,0.012097321866143798,24,1170.0
615.0,-0.24000000000000005,52,1,24,200,252,0,478.0,9.192307692307692,3.9290222197169222,13,553.0,0.20016391533868608,0,0.0,0.9203061100098875,10,697.0,0.17289977497587058,1,16.0,0.10007961691186269,24,1266.0
