step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
275.0,-0.13,24,0,12,92,116,0,268.0,11.166666666666666,4.875635355785316,0,0.0,0.9728106685142502,0,8.0,0.6571715899939649,12,268.0,0.12291220187903526,0,0.0,1.0,12,276.0
280.0,-0.15249999999999997,24,0,13,94,118,0,333.0,13.875,3.826726861342055,0,0.0,0.6397486866857723,0,2.0,0.16118509450960988,13,333.0,0.0622130775658653,0,2.0,0.8682367722129769,13,337.0
285.0,-0.14249999999999996,24,0,13,96,120,0,384.0,16.0,4.116271318281773,1,4.0,0.7128181018132482,0,0.0,0.23205488483426553,12,388.0,0.05984773640377576,0,2.0,0.9816513153414731,13,394.0
290.0,-0.12,26,0,13,96,122,0,442.0,17.0,5.16818331067116,0,0.0,0.5681360981754426,0,0.0,0.8940727495984779,13,442.0,1.3356780235971737e-05,0,0.0,1.0,13,442.0
295.0,-0.029999999999999957,28,0,11,96,124,0,347.0,12.392857142857142,6.194006508636863,1,5.0,0.5935906702495534,0,2.0,0.881271726476447,10,447.0,0.03241669783824563,0,0.0,1.0,11,454.0
300.0,0.17499999999999993,24,0,5,101,125,0,141.0,5.875,7.03033578269184,0,3.0,0.6057896763197124,0,2.0,0.88436195359249,5,377.0,0.13240586070973642,0,2.0,0.9249782160577178,5,384.0
305.0,0.09499999999999997,25,0,3,103,128,0,21.0,0.84,7.874628295473824,1,3.0,0.5485593223155122,0,0.0,0.9909881810957302,2,341.0,0.3577600060646775,0,2.0,0.914208368170604,3,346.0
310.0,-0.032499999999999925,28,0,5,103,131,0,16.0,0.5714285714285714,6.56047283646973,0,1.0,0.7402707994913227,0,0.0,0.6429761659864813,4,355.0,0.33737538406925255,1,3.0,0.4494219265570508,5,359.0
315.0,-0.07500000000000007,29,0,8,103,132,0,46.0,1.5862068965517242,5.775651218613361,1,1.0,0.703118007253184,0,2.0,0.9053704567106,7,383.0,0.10266145084545832,0,3.0,0.1104296638780055,8,389.0
320.0,-0.11749999999999994,32,0,12,105,137,0,94.0,2.9375,7.004027069819803,1,1.0,0.6214649196976219,0,2.0,0.9660530894703612,10,426.0,0.0016469634909957842,1,7.0,0.6094475667904038,12,436.0
325.0,-0.14750000000000008,33,0,13,106,139,0,153.0,4.636363636363637,7.498826462799947,2,10.0,0.6650059894932477,0,0.0,0.9157406919734838,11,483.0,0.14181125295833785,0,2.0,0.9065167419382935,13,495.0
330.0,-0.15999999999999995,35,0,14,108,143,0,219.0,6.257142857142857,6.015159304478052,2,20.0,0.46772451189566044,1,1.0,0.3668073923990318,11,538.0,0.14013131704171644,0,0.0,0.8681590418600407,14,559.0
335.0,-0.0025000000000000022,33,0,15,112,145,0,213.0,6.454545454545454,4.844813013377967,5,41.0,0.3629882726760435,0,2.0,0.3568293530125267,10,517.0,0.0945187556241529,0,0.0,1.0,15,560.0
340.0,0.20500000000000007,33,0,11,114,147,0,145.0,4.393939393939394,5.483033109301192,5,68.0,0.20292287311352508,0,0.0,0.9567862284752894,6,406.0,0.09077451527255244,0,4.0,0.8888506973887155,11,478.0
345.0,-0.125,32,0,11,116,148,0,142.0,4.4375,6.057920279437884,6,93.0,0.2098997649420376,0,0.0,0.9180551454671719,5,431.0,0.2698567274783967,0,4.0,0.9450321993495195,11,528.0
350.0,-0.07500000000000001,34,0,13,117,151,0,128.0,3.764705882352941,4.565724431588961,5,92.0,0.20756910484719324,0,0.0,0.6299935320311554,8,464.0,0.2573027598901124,0,2.0,0.29943874474433635,13,558.0
355.0,0.022499999999999857,36,0,12,117,153,0,71.0,1.9722222222222223,4.817452724086527,2,61.0,0.31729464189996137,0,2.0,0.8760521644279725,10,482.0,0.09098045514395242,0,4.0,0.13122884329967768,12,549.0
360.0,0.0025000000000001063,35,0,10,119,154,0,101.0,2.8857142857142857,6.048582097797305,1,57.0,0.19003117738540212,0,2.0,0.9336675652266719,9,488.0,0.09402948339837858,0,1.0,0.9497714292797085,10,548.0
365.0,-0.12499999999999997,36,0,13,120,156,0,160.0,4.444444444444445,7.0042933505191165,4,71.0,0.23044334784261208,0,0.0,0.8918018798233509,9,526.0,0.12515637739100563,0,1.0,0.9565511043501425,13,598.0
370.0,0.07500000000000001,35,0,13,124,159,0,154.0,4.4,6.137962153525812,6,96.0,0.29890940930422366,0,0.0,0.08618424565219304,7,472.0,0.1636108131105465,0,0.0,1.0,13,568.0
375.0,0.2924999999999999,33,0,13,129,162,0,107.0,3.242424242424242,6.122009008504189,9,136.0,0.2730581849156219,0,0.0,0.9852949395113875,4,313.0,0.1241092703972687,0,2.0,0.8479391664683932,13,451.0
380.0,-0.11500000000000005,29,0,11,133,162,0,130.0,4.482758620689655,5.221203491200741,9,181.0,0.15198681824903612,0,0.0,0.9324639794143983,2,314.0,0.15618281909163223,0,2.0,0.9054774353555167,11,497.0
385.0,-0.13249999999999995,30,0,13,134,164,0,190.0,6.333333333333333,4.983734133157697,9,226.0,0.09852292982215907,0,0.0,0.8475701130995199,4,322.0,0.35209741076554685,0,2.0,0.44721148309454667,13,550.0
390.0,0.13999999999999999,32,0,14,134,166,0,158.0,4.9375,5.105861032698938,6,218.0,0.032265557854443024,1,2.0,0.0004809553598518083,4,261.0,0.49010278068392343,3,13.0,0.2372154163417795,14,494.0
395.0,0.475,32,0,4,136,168,0,34.0,1.0625,6.118517414821763,2,154.0,0.16155701545398246,1,9.0,0.6718539320475809,1,126.0,0.2950373026829067,0,15.0,0.5584141817594699,4,304.0
400.0,-0.015000000000000034,35,0,5,137,172,0,23.0,0.6571428571428571,6.999092823017084,1,159.0,0.3484017354324972,1,14.0,0.7596547636383439,3,135.0,0.15108227555096082,0,2.0,0.9135325698158893,5,310.0
405.0,-0.042499999999999954,34,0,10,138,172,0,45.0,1.3235294117647058,4.863638531913118,4,175.0,0.1544840590199339,0,0.0,0.533016947178787,5,149.0,0.06678203259646097,1,3.0,0.09164069039022633,10,327.0
410.0,0.0825,33,0,14,140,173,0,58.0,1.7575757575757576,5.182293621487251,4,155.0,0.23940487863765972,2,5.0,0.42533657146254866,5,118.0,0.0457470649721593,3,16.0,0.4552031611098369,14,294.0
415.0,0.3575,30,0,4,144,174,0,25.0,0.8333333333333334,7.15301632803179,1,70.0,0.39572227787855185,2,17.0,0.5058451111464424,1,47.0,0.27211383052436117,0,17.0,0.7192384390879603,4,151.0
420.0,0.04249999999999999,30,0,4,145,175,0,13.0,0.43333333333333335,6.81714660760167,2,76.0,0.36541095717534045,0,11.0,0.6899623171467695,1,42.0,0.04598428961616807,1,5.0,0.6088952215477915,4,134.0
425.0,-0.09,34,0,13,145,179,0,62.0,1.8235294117647058,6.69913713166172,6,98.0,0.35501104718782345,0,0.0,0.5979435717186055,4,59.0,0.19181574184570455,3,13.0,0.15763336463571598,13,170.0
430.0,-0.08750000000000002,32,0,14,147,179,0,110.0,3.4375,6.297693879771531,5,91.0,0.2857748258993601,0,0.0,1.0,4,79.0,0.18373089079551147,5,35.0,7.873196024165095e-05,14,205.0
435.0,0.04500000000000001,28,0,10,152,180,0,121.0,4.321428571428571,5.327416624423897,4,47.0,0.23299019789874875,0,2.0,0.900444465969244,4,99.0,0.0015302827420750867,2,39.0,0.06696376123763978,10,187.0
440.0,0.10750000000000001,25,0,4,157,182,0,34.0,1.36,6.154458479766732,2,42.0,0.1880227671510572,0,2.0,0.8510330675947374,2,82.0,0.06444219016572919,0,18.0,0.4438725425357336,4,144.0
445.0,0.2125,25,0,2,158,183,0,8.0,0.32,8.608030523848232,2,24.0,0.17314619460890174,0,0.0,0.8607956737777789,0,33.0,0.6004240854946663,0,2.0,0.960535544713975,2,59.0
450.0,-0.007499999999999993,25,0,4,159,184,0,6.0,0.24,9.02384401637828,2,24.0,0.3042139005063028,0,0.0,0.8583316378009211,2,36.0,0.5304689573182612,0,2.0,0.9820162000419836,4,62.0
455.0,-0.027500000000000007,24,0,4,163,187,0,26.0,1.0833333333333333,8.45937056467554,2,25.0,0.48355852902796703,0,2.0,0.8286808586442908,2,46.0,0.2924109070946701,0,0.0,0.9260627932817747,4,73.0
460.0,-0.002500000000000007,25,0,3,165,190,0,24.0,0.96,8.331349618131421,0,15.0,0.7061181834874729,0,2.0,0.9316710978324183,2,56.0,0.26967879489802166,1,1.0,0.6191370780638071,3,74.0
465.0,-0.002499999999999976,26,0,4,168,194,0,42.0,1.6153846153846154,8.827307204757995,0,0.0,0.7611999505408501,0,0.0,0.6570544117703615,3,69.0,0.4468655276779023,1,6.0,0.6422152435869126,4,75.0
470.0,0.0875,26,0,2,169,195,0,6.0,0.23076923076923078,8.898259013544001,0,0.0,0.6119458278973972,1,5.0,0.5510629597953182,1,35.0,0.5586421592171045,0,0.0,0.7341714092601889,2,40.0
475.0,0.075,25,0,2,171,196,0,4.0,0.16,7.7000292588791135,1,1.0,0.4706780828866837,0,1.0,0.6186954085210374,0,3.0,0.33262159632279054,1,5.0,0.4078899231279954,2,10.0
480.0,-0.07499999999999998,23,0,8,174,197,0,33.0,1.434782608695652,7.897641913042953,1,6.0,0.46653241891125385,0,1.0,0.9078084616174911,4,12.0,0.028577391143997273,3,21.0,0.6246532235257846,8,40.0
485.0,-0.05999999999999999,23,0,6,176,199,0,44.0,1.9130434782608696,6.050011959413024,1,11.0,0.4990488773922913,0,0.0,0.4993378484280515,5,35.0,0.24695814841499192,0,18.0,0.425684310349139,6,64.0
490.0,-0.022500000000000003,24,0,8,176,200,0,69.0,2.875,5.908400713039602,0,0.0,0.2539712677718391,1,5.0,6.080217603904035e-05,5,60.0,0.35806048243073985,2,8.0,0.17821835026987656,8,73.0
495.0,-0.034999999999999996,25,0,6,178,203,0,59.0,2.36,6.184288235309695,0,0.0,1.0,0,0.0,0.9128800370611632,4,72.0,0.38171116763885504,2,15.0,0.07140686981328515,6,87.0
500.0,-0.027500000000000004,30,0,6,179,209,0,88.0,2.933333333333333,9.024417119726646,0,0.0,0.883579749629236,0,0.0,0.9768404816773435,3,73.0,0.4071659908824031,3,25.0,0.5105109956234125,6,98.0
505.0,-0.08000000000000002,28,0,7,182,210,0,120.0,4.285714285714286,8.739093880679302,0,0.0,0.8913735148896874,0,0.0,0.5710780815470017,4,90.0,0.13874828011641552,3,40.0,0.5657863786289148,7,130.0
510.0,-0.01749999999999998,28,0,8,186,214,0,68.0,2.4285714285714284,6.347883550281866,0,0.0,0.6138686840047397,1,3.0,0.6331522727292059,2,75.0,0.4577351305623446,5,59.0,0.3203823366122079,8,137.0
515.0,0.11999999999999997,31,0,8,186,217,0,32.0,1.032258064516129,6.873926694230238,3,7.0,0.47649346705082135,0,0.0,0.8987165898694399,0,15.0,0.8055158484887286,5,67.0,0.06925827910624016,8,89.0
520.0,0.0175,34,0,10,186,220,0,53.0,1.5588235294117647,6.99645920911599,0,10.0,0.4611678829139842,1,1.0,0.6461291928217631,2,19.0,0.48298689059628697,7,52.0,0.27629203594970814,10,82.0
525.0,-0.11,35,0,12,188,223,0,105.0,3.0,7.112724475794365,1,4.0,0.6361246797058202,0,2.0,0.7270621770057385,4,33.0,0.1702456080536891,7,87.0,0.290707641610213,12,126.0
530.0,-0.0925,34,0,13,191,225,0,135.0,3.9705882352941178,5.903270660158605,1,1.0,0.5089521705763277,2,7.0,0.6745874697625006,2,30.0,0.27300078653857873,8,125.0,0.1684522862018153,13,163.0
535.0,-0.0975,33,0,13,193,226,0,181.0,5.484848484848484,4.726363664001034,2,11.0,0.4111938472529702,0,6.0,0.20728018780336624,0,11.0,0.7697697632481311,11,174.0,0.0011019864811156813,13,202.0
540.0,-0.18749999999999997,32,0,18,194,226,0,267.0,8.34375,4.581140384926451,3,25.0,0.15903854982236595,3,14.0,0.1355157497514908,0,2.0,0.6444263460118463,12,236.0,0.1720582267231681,18,277.0
545.0,-0.10750000000000004,32,0,12,196,228,0,268.0,8.375,4.650795138148446,1,26.0,0.26935850924827337,0,14.0,0.40509633582261273,1,3.0,0.019732926378999732,10,277.0,0.2324861477141641,12,320.0
550.0,-0.03749999999999997,31,0,12,198,229,0,322.0,10.387096774193548,6.760581693316467,0,6.0,0.6118911462964697,0,2.0,0.9295428226961245,2,12.0,0.31853945120577837,10,315.0,0.1635340273760723,12,335.0
555.0,-0.037500000000000006,32,0,12,199,231,0,253.0,7.90625,5.552774408179906,1,9.0,0.25360725295545394,0,2.0,0.8221303201255463,2,22.0,0.26732687332769905,9,317.0,0.031145599950758163,12,350.0
560.0,0.07499999999999994,33,0,10,202,235,0,115.0,3.484848484848485,6.263141573448902,3,22.0,0.2251648925805359,0,0.0,0.6511312080734595,2,32.0,0.39301737708165313,5,266.0,0.14236902928190828,10,320.0
565.0,0.12500000000000008,32,0,4,206,238,0,12.0,0.375,7.572353573159299,0,16.0,0.46739894115806585,2,6.0,0.5867740096684376,1,22.0,0.5682737708029045,1,226.0,0.30797786233859176,4,270.0
570.0,0.04499999999999999,33,0,8,209,242,0,28.0,0.8484848484848485,7.359360172929243,1,3.0,0.7356555420741959,1,8.0,0.5392202253475357,2,11.0,0.377021513558359,4,230.0,0.2790212224556457,8,252.0
575.0,0.05750000000000001,34,0,7,211,245,0,32.0,0.9411764705882353,7.561274143865749,2,10.0,0.6335147363104717,2,11.0,0.534521148812692,0,7.0,0.4391427393228658,3,201.0,0.17543658563012682,7,229.0
580.0,0.19749999999999995,34,1,5,215,249,0,25.0,0.7352941176470589,6.899701214143016,4,23.0,0.32565906004799255,0,11.0,0.2619539208068313,0,0.0,0.5608215335276717,1,116.0,0.43773461284121656,5,150.0
585.0,-0.07750000000000001,35,0,12,218,253,0,63.0,1.8,6.731667321287821,5,46.0,0.5152275138565877,3,11.0,0.0005517931105201106,2,4.0,0.382540663312389,2,120.0,0.43063519893903657,12,181.0
590.0,-0.08250000000000002,35,0,10,220,255,0,62.0,1.7714285714285714,5.110145958779379,3,48.0,0.31178111865218816,0,11.0,0.4093546866307411,3,19.0,0.20173649530447957,4,136.0,0.33444029115694157,10,214.0
595.0,-0.06499999999999996,36,0,17,221,257,0,122.0,3.388888888888889,4.494069532927735,5,33.0,0.2946533464727692,0,0.0,0.9810549626829502,4,41.0,0.31443982171996276,8,166.0,0.07007332814064374,17,240.0
600.0,-0.21250000000000008,37,0,21,222,259,0,188.0,5.081081081081081,3.901831529894135,5,43.0,0.2252779462481784,0,0.0,1.0,5,66.0,0.4082086898663923,11,216.0,0.07729406204678259,21,325.0
605.0,-0.15499999999999992,37,0,15,224,261,0,223.0,6.027027027027027,4.920267428383368,2,41.0,0.3708780762511617,0,2.0,0.8865881722042878,5,89.0,0.3662948682843792,8,255.0,0.0944989944389551,15,387.0
610.0,-0.11250000000000007,37,0,15,225,262,0,273.0,7.378378378378378,5.070734878944755,2,41.0,0.3578015864165702,0,2.0,0.9458610064100482,6,115.0,0.00046419664886488137,7,274.0,0.0813093476002193,15,432.0
615.0,0.07250000000000001,39,0,13,225,264,0,169.0,4.333333333333333,6.028060153900169,5,56.0,0.27240408109111025,0,0.0,0.9061234500298994,3,111.0,0.45455059946314563,5,236.0,0.04851262386962511,13,403.0
620.0,0.36749999999999994,35,0,6,229,264,0,32.0,0.9142857142857143,7.229349242477228,4,65.0,0.06699699375240359,0,0.0,1.0,0,56.0,0.7188972110275996,2,135.0,0.38762304564553113,6,256.0
625.0,0.07000000000000003,33,0,6,233,266,0,31.0,0.9393939393939394,6.894494135980516,1,46.0,0.23795606623158527,0,2.0,0.8406154120648515,1,30.0,0.4567449140045153,4,150.0,0.2904775744903805,6,228.0
