step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
160.0,-0.017499999999999998,16,0,2,41,57,0,10.0,0.625,7.94790038719273,1,4.0,0.47719773212957917,0,6.0,0.3626898717781314,0,2.0,0.3110753308016716,1,6.0,0.4928075303811741,2,18.0
165.0,0.024999999999999998,13,0,2,44,57,0,4.0,0.3076923076923077,7.870154218018916,0,0.0,0.9493677739369794,1,2.0,0.0018196216862760304,1,6.0,0.11375339224957388,0,0.0,0.7561919507772358,2,8.0
170.0,0.009999999999999998,14,0,0,46,60,0,0.0,0.0,11.679686953987767,0,0.0,0.5223477967670985,0,0.0,0.9572786621061093,0,4.0,0.7906036968707261,0,0.0,1.0,0,4.0
175.0,-0.0125,16,0,1,48,64,0,3.0,0.1875,11.133217878959906,0,0.0,0.9218004350958987,0,0.0,0.9013159978705999,1,7.0,0.6445411760575707,0,2.0,0.9292149473375205,1,9.0
180.0,-0.024999999999999998,14,0,2,52,66,0,12.0,0.8571428571428571,11.175595428020126,0,0.0,0.9731395618131905,0,1.0,0.9121379051114538,2,16.0,0.46411663457903,0,2.0,0.930434262183357,2,19.0
185.0,0.0175,16,0,0,53,69,0,0.0,0.0,10.181411788617021,0,0.0,0.8645609860215986,0,1.0,0.8205887769941216,0,9.0,0.17026673014292032,0,2.0,0.7720814988484281,0,12.0
190.0,-0.0075,20,0,3,53,73,0,12.0,0.6,9.850977490873856,1,3.0,0.704364052318811,0,1.0,0.033956836062224306,1,5.0,0.4679103013700472,1,6.0,0.7150753964931654,3,15.0
195.0,-0.009999999999999998,21,0,3,53,74,0,18.0,0.8571428571428571,8.73245156403661,2,13.0,0.41763813010561923,1,6.0,0.4960153491106746,0,0.0,0.941102365739855,0,0.0,0.5717037798453867,3,19.0
200.0,-0.03,20,0,3,56,76,0,16.0,0.8,7.441757796237296,2,18.0,0.1704307853641804,1,11.0,0.6619027708940441,0,0.0,0.7363460219500882,0,2.0,0.9621476287729618,3,31.0
205.0,-0.007500000000000003,21,0,2,57,78,0,20.0,0.9523809523809523,9.054946696884237,1,14.0,0.42497706186355927,1,18.0,0.658292274426028,0,0.0,0.7601514528445323,0,2.0,0.9485241616081432,2,34.0
210.0,0.0525,22,0,1,58,80,0,10.0,0.45454545454545453,10.875368967975328,1,11.0,0.5780566833989381,0,2.0,0.8058293491256135,0,0.0,0.9046788823367051,0,0.0,0.9358978317985926,1,13.0
215.0,0.015,25,0,1,61,86,0,4.0,0.16,10.485369877521032,0,3.0,0.5814820379826254,1,4.0,0.7428784955320229,0,0.0,0.9279257070022796,0,0.0,1.0,1,7.0
220.0,-0.024999999999999998,23,0,2,64,87,0,14.0,0.6086956521739131,10.92695291539548,1,6.0,0.598613407516898,1,9.0,0.7168890634462368,0,2.0,0.9036813030971061,0,0.0,0.9292488014504611,2,17.0
225.0,-0.0025000000000000005,22,0,2,67,89,0,15.0,0.6818181818181818,9.177234677967881,0,1.0,0.3581041486890685,2,15.0,0.1964333144631961,0,2.0,0.9553301274757113,0,0.0,0.8756061547882864,2,18.0
230.0,-0.007500000000000001,20,0,3,70,90,0,11.0,0.55,8.859522071423523,2,9.0,0.16548509149079185,1,12.0,0.5242508865712546,0,0.0,0.772504288129723,0,0.0,0.8892654292946508,3,21.0
235.0,0.017499999999999995,19,0,0,72,91,0,0.0,0.0,9.917720413689743,0,8.0,0.10615308021756731,0,4.0,0.8347453753554304,0,0.0,0.4702832271566148,0,2.0,0.9073094600996789,0,14.0
240.0,-0.0024999999999999996,19,0,2,74,93,0,8.0,0.42105263157894735,10.533904924900567,0,0.0,0.9304388856934594,1,5.0,0.47183162495640624,1,7.0,0.5842671480736016,0,3.0,0.95920001004138,2,15.0
245.0,-0.007499999999999998,21,0,2,76,97,0,13.0,0.6190476190476191,10.739078637023894,0,0.0,0.9425855930504614,2,15.0,0.2472862486669187,0,2.0,0.9566244038543118,0,1.0,0.8711055858337512,2,18.0
250.0,-0.0025000000000000005,20,0,2,78,98,0,6.0,0.3,8.576306971528885,0,0.0,0.7269714472472263,0,12.0,0.366054264508214,0,0.0,0.9265028926588746,2,7.0,0.012949137157673441,2,19.0
255.0,-0.010000000000000002,21,0,3,80,101,0,20.0,0.9523809523809523,8.90953918484982,0,0.0,0.5526390605368259,0,0.0,0.7840512959197422,0,0.0,1.0,3,23.0,0.43717862312564465,3,23.0
260.0,-0.05,22,0,4,83,105,0,38.0,1.7272727272727273,10.19111418009302,1,3.0,0.772830038945686,0,0.0,0.8476930219416284,0,2.0,0.9285373403569533,3,38.0,0.5750671165275919,4,43.0
265.0,0.019999999999999997,20,0,2,85,105,0,19.0,0.95,7.14075702945385,0,0.0,0.543640778725209,0,0.0,0.9221138343591361,0,2.0,0.918022438604035,2,33.0,0.294470183604088,2,35.0
270.0,-0.0275,23,0,7,85,108,0,42.0,1.826086956521739,8.716850292936762,2,4.0,0.5531312109333434,0,2.0,0.9226943802072792,0,0.0,0.9752906877250316,5,40.0,0.24686126094558417,7,46.0
275.0,0.015,23,0,2,85,108,0,14.0,0.6086956521739131,8.732672586578826,0,4.0,0.7852335952446787,0,2.0,0.9587416824329167,0,0.0,1.0,2,34.0,0.27944380445124317,2,40.0
280.0,0.05500000000000001,21,0,0,89,110,0,0.0,0.0,8.241070243725906,0,0.0,0.12630779068340994,0,0.0,0.9077406861759453,0,2.0,0.9066431182866059,0,16.0,0.346547098756828,0,18.0
285.0,0.0325,21,0,0,91,112,0,0.0,0.0,10.23630878737746,0,3.0,0.42248161537053175,0,0.0,0.8074119323680697,0,2.0,0.9470651657788517,0,0.0,0.609913925601691,0,5.0
290.0,0.0,19,0,1,94,113,0,3.0,0.15789473684210525,11.186358146301373,0,0.0,0.9623778720012326,0,2.0,0.8511976721791844,0,0.0,0.9593789587895156,1,3.0,0.0002186663615264808,1,5.0
295.0,-0.02,17,0,2,98,115,0,11.0,0.6470588235294118,9.932774971643333,0,0.0,0.519929246677029,1,5.0,0.7682747417104896,0,0.0,0.9709306047348267,1,8.0,0.6332038926946884,2,13.0
300.0,-0.0325,18,0,3,99,117,0,26.0,1.4444444444444444,10.17907771222043,1,5.0,0.4957280444064674,1,8.0,0.6397204973091103,0,0.0,0.953669320501576,1,13.0,0.6308653175378409,3,26.0
305.0,0.0625,17,0,1,103,120,0,1.0,0.058823529411764705,9.398528317530326,0,0.0,0.9646662352990473,0,0.0,0.6550835412204731,0,0.0,0.6485087082265456,1,1.0,0.23642847182159907,1,1.0
310.0,-0.037500000000000006,16,0,3,106,122,0,12.0,0.75,9.851388118498434,0,0.0,0.8313013007995678,0,2.0,0.9269102346986028,2,6.0,0.4639954868919172,1,8.0,0.6386956540084424,3,16.0
315.0,-0.010000000000000002,16,0,2,107,123,0,16.0,1.0,7.629771543676769,0,0.0,0.42221454227367744,0,2.0,0.955784298785849,2,16.0,0.33688206599316706,0,2.0,0.8694814285340374,2,20.0
320.0,-0.052500000000000005,17,0,6,109,126,0,39.0,2.2941176470588234,7.101735684822363,2,6.0,0.3164566700914622,0,2.0,0.5038891613063468,4,33.0,0.47116555229763923,0,0.0,0.9412419311637558,6,41.0
325.0,-0.002499999999999997,19,0,2,109,128,0,15.0,0.7894736842105263,8.49990416934763,0,4.0,0.7276948798809033,1,7.0,0.4607081118162409,1,31.0,0.5575255047712062,0,0.0,0.6998552915460011,2,42.0
330.0,0.017499999999999995,19,0,4,110,129,0,29.0,1.5263157894736843,9.28018116964458,0,0.0,0.9648846301607524,1,14.0,0.6888113780392314,2,17.0,0.31541859542123907,1,4.0,0.6406783967915118,4,35.0
335.0,-0.017499999999999995,18,0,4,112,130,0,38.0,2.111111111111111,8.846564975923691,0,0.0,0.9745469134444763,0,2.0,0.7609300765903351,3,31.0,0.20954848611405963,1,9.0,0.7537350097725177,4,42.0
340.0,0.0175,21,0,2,112,133,0,17.0,0.8095238095238095,9.97986060385537,0,0.0,0.9052970125994557,1,5.0,0.6338922006433624,0,18.0,0.6126930955555678,1,12.0,0.5896439084418765,2,35.0
345.0,0.042499999999999996,23,0,2,112,135,0,18.0,0.782608695652174,10.665681878989158,0,0.0,0.8737384364959159,1,1.0,0.6301042821328143,0,0.0,0.8162270517685535,1,17.0,0.4680054680355714,2,18.0
350.0,-0.03499999999999999,19,0,3,116,135,0,30.0,1.5789473684210527,9.081551614931223,0,0.0,0.150448047363158,1,6.0,0.47179824984581537,1,2.0,0.3934243920219875,1,24.0,0.6163778982247258,3,32.0
355.0,0.0175,16,0,3,120,136,0,22.0,1.375,8.672188742686753,0,1.0,0.2120163840119022,1,11.0,0.4513757461717027,2,11.0,1.0164258963705678e-05,0,2.0,0.9730787832794391,3,25.0
360.0,-0.029999999999999995,16,0,3,122,138,0,37.0,2.3125,10.083074321310516,0,0.0,0.9485384720456213,1,16.0,0.6372703952322321,2,21.0,0.4534353652566745,0,0.0,0.8464854589653319,3,37.0
365.0,-0.0375,15,0,3,124,139,0,52.0,3.466666666666667,8.324096715320614,0,0.0,0.9519879835874117,1,21.0,0.4978866265849197,2,31.0,0.39823380821828736,0,0.0,0.27536696857323256,3,52.0
370.0,0.004999999999999994,15,0,3,125,140,0,32.0,2.1333333333333333,7.46921744345967,1,1.0,0.638038429444414,1,26.0,0.0,0,18.0,0.07733030789386314,1,5.0,0.4640426960133194,3,50.0
375.0,0.0475,16,0,1,127,143,0,31.0,1.9375,10.260554614998766,0,0.0,0.8646451339449408,1,31.0,0.0,0,0.0,0.39892741748648547,0,0.0,0.9679969578702692,1,31.0
380.0,-0.024999999999999998,16,0,3,129,145,0,39.0,2.4375,10.684990347643552,1,1.0,0.7941531853378415,1,36.0,0.0,1,4.0,0.6155097878544378,0,0.0,0.9151687615711469,3,41.0
385.0,-0.03749999999999999,15,0,3,131,146,0,54.0,3.6,7.436073576822278,1,6.0,0.47741067565203593,1,41.0,0.0,1,9.0,0.6668298821842101,0,0.0,0.031559380004723525,3,56.0
390.0,-0.040000000000000015,15,0,6,133,148,0,69.0,4.6,4.391678669064927,4,19.0,0.24340303136930183,1,46.0,0.0,0,3.0,0.5240958039586524,1,4.0,0.00012277946751768065,6,72.0
395.0,-0.015000000000000001,16,0,4,134,150,0,66.0,4.125,6.5347920852391965,3,27.0,0.26263671203564815,1,51.0,0.0,0,0.0,0.9371413761433972,0,0.0,1.0,4,78.0
400.0,-0.01999999999999999,19,0,4,134,153,0,79.0,4.157894736842105,9.185155721619116,3,28.0,0.4063660316172181,1,58.0,0.714947168764418,0,0.0,0.9288733901389155,0,0.0,0.899670501322113,4,86.0
405.0,0.1475,18,0,1,136,154,0,3.0,0.16666666666666666,9.444330075535094,1,25.0,0.4620180374225102,0,2.0,0.9227650440452981,0,0.0,0.9971208663976562,0,0.0,0.8448463195525935,1,27.0
410.0,0.024999999999999994,17,0,3,138,155,0,10.0,0.5882352941176471,8.460085792503277,2,14.0,0.2087412687951248,0,0.0,0.9416258442274695,1,3.0,0.6664683425006009,0,0.0,0.8069693446293564,3,17.0
415.0,-0.007499999999999996,20,0,2,138,158,0,10.0,0.5,8.676564652900522,1,12.0,0.41575905276975833,0,0.0,0.6160342021202148,1,8.0,0.7037021260305102,0,0.0,0.748968960503232,2,20.0
420.0,0.014999999999999996,22,0,3,139,161,0,8.0,0.36363636363636365,8.877225868155575,1,5.0,0.48041068574163415,1,7.0,0.7900983612865905,0,0.0,0.639734727817309,1,2.0,0.5277114474865722,3,14.0
425.0,-0.039999999999999994,22,0,5,141,163,0,22.0,1.0,7.823827951208938,1,6.0,0.4372109779749506,1,12.0,0.5927472193739485,2,3.0,0.4830679700517585,1,9.0,0.6751931789827147,5,30.0
430.0,-0.075,21,0,8,142,163,0,46.0,2.1904761904761907,4.95703466474156,1,11.0,0.49271484768188234,4,26.0,0.22207513840392173,1,8.0,0.4991018015894288,2,15.0,0.26399044593660587,8,60.0
435.0,-0.1225,21,0,13,143,164,0,99.0,4.714285714285714,4.01172903923946,1,16.0,0.4678745796983324,7,52.0,0.025638716958487108,2,12.0,0.5682463062119154,3,29.0,0.01918530456049223,13,109.0
440.0,-0.047499999999999994,26,0,9,143,169,0,101.0,3.8846153846153846,5.988720327674936,0,0.0,0.9166428583617307,5,74.0,0.15328501232476688,0,6.0,0.5277884818191836,4,48.0,1.860203615800265e-05,9,128.0
445.0,-0.0675,26,0,9,145,171,0,140.0,5.384615384615385,7.254927621217323,0,0.0,0.7766592590590655,4,79.0,0.42229126662040795,1,4.0,0.33974459761976705,4,72.0,0.47380738220552615,9,155.0
450.0,0.07250000000000001,26,0,5,146,172,0,61.0,2.3461538461538463,6.433125794433838,1,1.0,0.6367595682654307,2,65.0,0.23176461944445007,0,2.0,0.2291226186992839,2,58.0,0.6251192701825725,5,126.0
455.0,0.06999999999999999,27,0,6,146,173,0,72.0,2.6666666666666665,8.052188147390911,1,6.0,0.6882107255649038,2,37.0,0.2664853169965059,0,1.0,0.8817882603883191,3,54.0,0.17131690638637917,6,98.0
460.0,0.10250000000000001,29,0,4,146,175,0,9.0,0.3103448275862069,8.3708283759542,0,0.0,0.6584035367687328,1,13.0,0.11324171832688366,0,1.0,0.9351598314365657,3,43.0,0.08161220623811552,4,57.0
465.0,0.07250000000000001,26,0,3,151,177,0,13.0,0.5,9.666027416688406,0,0.0,0.9469140296916845,1,10.0,0.7523350209334376,1,2.0,0.4336086209135903,1,16.0,0.6017529951415503,3,28.0
470.0,0.025,23,0,1,156,179,0,11.0,0.4782608695652174,8.475761743779136,0,0.0,0.6524302109345473,0,2.0,0.8258800547934243,0,3.0,0.1191079710119601,1,13.0,0.7026366636806934,1,18.0
475.0,-0.0175,23,0,4,157,180,0,25.0,1.0869565217391304,8.944379371690482,1,4.0,0.4933627219340024,1,1.0,0.2983021139240352,1,4.0,0.4625033233314648,1,16.0,0.4816794284748384,4,25.0
480.0,0.052500000000000005,21,0,1,160,181,0,3.0,0.14285714285714285,9.680952597716384,0,0.0,0.5863130274174506,0,1.0,0.5810897607732812,1,3.0,0.45905064708015875,0,0.0,1.0,1,4.0
485.0,-0.025,15,0,1,166,181,0,8.0,0.5333333333333333,11.656264935059783,0,0.0,0.01925958055298218,0,2.0,0.9083161644588048,1,8.0,0.48170294801696467,0,4.0,0.925994959942785,1,14.0
490.0,0.02,11,0,1,171,182,0,2.0,0.18181818181818182,11.269612178779191,0,0.0,1.0,1,4.0,0.6420300728235201,0,0.0,1.0,0,2.0,0.8363768218399513,1,6.0
495.0,-0.0175,15,0,2,172,187,0,9.0,0.6,11.271042912653373,0,0.0,0.9540241684891031,1,7.0,0.4628665818797497,0,2.0,0.8892433813924713,1,4.0,0.46544567702637996,2,13.0
500.0,0.027500000000000004,18,0,0,173,191,0,0.0,0.0,11.592484746679554,0,0.0,0.9802613117946727,0,0.0,0.9672558325481866,0,2.0,0.918691020301952,0,0.0,0.23237896914869127,0,2.0
505.0,-0.005,16,0,0,177,193,0,0.0,0.0,11.878950093244374,0,0.0,0.7958736139753966,0,0.0,0.9471074836897975,0,2.0,0.640468994158089,0,2.0,0.9330381691507103,0,4.0
510.0,0.0,17,0,1,177,194,0,2.0,0.11764705882352941,11.503605551591166,0,0.0,0.8961846174231453,0,0.0,0.9774825234581843,1,2.0,0.30005499927951285,0,2.0,0.9605019448900229,1,4.0
515.0,-0.02,16,0,4,179,195,0,12.0,0.75,8.966989216156511,0,0.0,0.9355874713363086,1,1.0,0.462411196094212,2,10.0,0.5302164550309209,1,1.0,0.6294066592999333,4,12.0
520.0,-0.007499999999999996,19,0,1,179,198,0,6.0,0.3157894736842105,8.138081512201044,0,0.0,0.49804010426462786,1,6.0,0.7096344212041905,0,6.0,0.6969548363216524,0,3.0,0.2908165440662945,1,15.0
525.0,-0.022500000000000003,19,0,4,181,200,0,22.0,1.1578947368421053,7.22911309486989,1,4.0,0.6313535713101163,1,11.0,0.5903218494910754,1,2.0,0.08378708688365422,1,7.0,0.4885085275017655,4,24.0
530.0,-0.0024999999999999996,22,0,1,182,204,0,16.0,0.7272727272727273,8.91098357600374,0,0.0,0.8291238331957329,1,16.0,0.5800180209892936,0,4.0,0.46870559280975965,0,5.0,0.7070920066580606,1,25.0
535.0,-0.009999999999999998,22,0,3,184,206,0,24.0,1.0909090909090908,9.408850418629598,1,1.0,0.3385054008681414,1,21.0,0.667872449228865,0,2.0,0.9334042587798987,1,5.0,0.5843977340328268,3,29.0
540.0,-0.0625,23,0,7,185,208,0,49.0,2.130434782608696,8.952031986146554,4,14.0,0.3195270010777383,1,26.0,0.687642728230796,0,2.0,0.6466928093529954,2,12.0,0.6329417958135531,7,54.0
545.0,-0.0675,21,0,7,188,209,0,62.0,2.9523809523809526,5.709666442196663,1,20.0,0.4964045725504525,2,33.0,0.11403544086602602,1,5.0,0.00035840456369608405,3,23.0,0.35978522211645103,7,81.0
550.0,-0.024999999999999998,22,0,6,190,212,0,79.0,3.590909090909091,5.673083515084517,0,6.0,0.5599181515631274,4,52.0,0.3892268653637994,0,0.0,0.9861328409274195,2,33.0,0.07836903300309596,6,91.0
555.0,-0.03999999999999998,24,0,5,190,214,0,89.0,3.7083333333333335,8.632683764847334,1,5.0,0.7181968287968228,1,57.0,0.6282668273867976,0,0.0,0.39982811271539404,3,45.0,0.13481203589205343,5,107.0
560.0,0.0725,25,0,1,190,215,0,46.0,1.84,8.85647179885289,0,0.0,0.7922852693801851,1,48.0,0.4276517556994441,0,0.0,1.0,0,30.0,0.6230752429988261,1,78.0
565.0,0.014999999999999986,24,0,6,192,216,0,66.0,2.75,8.034073667311436,1,3.0,0.008351257156305154,5,65.0,0.13907295553968882,0,2.0,0.9343896765819961,0,2.0,0.9261444382475347,6,72.0
570.0,-0.06999999999999998,23,0,7,195,218,0,93.0,4.043478260869565,7.0034729288416795,0,3.0,0.5758603460853168,7,95.0,0.021038428580175884,0,2.0,0.9435498353351045,0,0.0,0.5656072496397794,7,100.0
575.0,-0.09000000000000002,26,0,9,196,222,0,132.0,5.076923076923077,8.127896327512254,0,0.0,0.932661835500036,8,135.0,0.25196087711326665,0,0.0,0.8218609408103464,1,1.0,0.0002012306429679206,9,136.0
580.0,-0.07999999999999996,29,0,8,198,227,0,164.0,5.655172413793103,7.776249797412145,0,0.0,0.6192702546891256,8,168.0,0.21219204881875628,0,0.0,0.850411816972167,0,0.0,1.0,8,168.0
585.0,-0.11749999999999998,25,0,10,203,228,0,209.0,8.36,7.6700143027526595,1,4.0,0.6469571340389199,9,209.0,0.17808453637508112,0,0.0,0.8643721852848781,0,2.0,0.8666047686619041,10,215.0
590.0,0.07249999999999997,26,0,7,204,230,0,124.0,4.769230769230769,7.296808831517733,1,9.0,0.7336258526674321,6,175.0,0.09272632927758297,0,0.0,0.4970682766527791,0,2.0,0.8806273580031885,7,186.0
595.0,0.10249999999999997,28,0,4,205,233,0,22.0,0.7857142857142857,6.855796671864693,0,0.0,0.8663640728097232,2,135.0,0.16845427256097006,2,8.0,0.24418485769914774,0,2.0,0.3497847737602038,4,145.0
600.0,0.02000000000000004,30,0,5,206,236,0,19.0,0.6333333333333333,7.029547524562562,0,0.0,0.8138489553901281,2,116.0,0.38930604014545,0,10.0,0.1535103727046294,3,11.0,0.048782468233732335,5,137.0
605.0,-0.08750000000000005,30,0,11,207,237,0,63.0,2.1,6.031795016471472,1,3.0,0.5202234646783214,5,134.0,0.16188612108512626,1,4.0,0.48153786338434185,4,31.0,0.3906820180187797,11,172.0
610.0,-0.11999999999999998,33,0,13,210,243,0,89.0,2.696969696969697,4.955288892098817,4,19.0,0.2480290155252908,8,168.0,0.10341329241365511,0,0.0,0.8885673537363242,1,33.0,0.38315047463976953,13,220.0
615.0,-0.08999999999999998,31,0,13,212,243,0,124.0,4.0,4.830858490427809,4,34.0,0.2557945655829455,9,211.0,0.09423410039268285,0,0.0,0.7498448210451227,0,11.0,0.2845661540992615,13,256.0
620.0,-0.014999999999999975,34,0,11,212,246,0,144.0,4.235294117647059,6.389048183465169,3,32.0,0.2701126876302034,8,228.0,0.22882150627304262,0,2.0,0.5420223138593347,0,0.0,0.755550914389998,11,262.0
625.0,-0.10000000000000009,32,0,11,215,247,0,165.0,5.15625,6.5151036855172775,2,28.0,0.30212243539587663,8,268.0,0.19728485224890355,0,2.0,0.8624455730202952,1,4.0,0.7228336234440188,11,302.0
630.0,0.04249999999999999,34,0,10,217,251,0,137.0,4.029411764705882,7.481471412953084,4,27.0,0.46553734673516695,5,249.0,0.28924146534183887,0,0.0,0.964511932577815,1,9.0,0.7645156722425535,10,285.0
