step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,-0.007500000000000001,16,0,2,40,56,0,5.0,0.3125,7.955868785751292,0,0.0,0.1943159218061623,2,5.0,0.3143298606648323,0,2.0,0.8698498444630187,0,0.0,0.21495360499645122,2,7.0
160.0,-0.02,15,0,2,42,57,0,9.0,0.6,7.674644793531546,1,4.0,0.47719773212957917,0,4.0,0.40386942351121413,0,2.0,0.3110753308016716,1,5.0,0.48049994075760205,2,15.0
165.0,0.012500000000000002,13,0,2,44,57,0,6.0,0.46153846153846156,7.8918417548049655,0,0.0,0.9493677739369794,1,4.0,2.9756383975881867e-05,1,6.0,0.11375339224957388,0,0.0,0.7785056990835304,2,10.0
170.0,0.015,14,0,0,46,60,0,0.0,0.0,11.647493159918804,0,0.0,0.5223477967670985,0,0.0,0.9591800966198689,0,4.0,0.7906036968707261,0,0.0,1.0,0,4.0
175.0,-0.0125,16,0,1,48,64,0,3.0,0.1875,10.938355399019745,0,0.0,0.9218004350958987,0,0.0,0.8753764684447397,1,7.0,0.6445411760575707,0,2.0,0.9001702839789899,1,9.0
180.0,-0.024999999999999998,14,0,2,52,66,0,12.0,0.8571428571428571,10.830265720990711,0,0.0,0.9731395618131905,0,1.0,0.8156314310686273,2,16.0,0.46411663457903,0,2.0,0.919366689423125,2,19.0
185.0,0.012500000000000002,16,0,1,53,69,0,2.0,0.125,8.248869546331118,0,0.0,0.8645609860215986,1,3.0,0.3104705172103267,0,9.0,0.17026673014292032,0,2.0,0.6281480598038867,1,14.0
190.0,-0.01,20,0,3,53,73,0,12.0,0.6,8.685651739580734,1,3.0,0.704364052318811,0,4.0,0.14995716460578576,1,5.0,0.4679103013700472,1,6.0,0.4726259162773241,3,18.0
195.0,0.017499999999999998,21,0,2,53,74,0,5.0,0.23809523809523808,9.064961747755031,1,4.0,0.4503219188947821,1,5.0,0.4644231809207492,0,0.0,0.978581869524207,0,2.0,0.8413855852631146,2,11.0
200.0,-0.0075,20,0,2,56,76,0,8.0,0.4,9.406605486076364,2,8.0,0.31449697383661296,0,2.0,0.8957306199729989,0,0.0,0.5630851518394446,0,4.0,0.9001881649182023,2,14.0
205.0,0.005000000000000001,21,0,2,57,78,0,3.0,0.14285714285714285,9.59249263365297,1,6.0,0.4469500973869245,1,4.0,0.7652158302796678,0,0.0,1.0,0,2.0,0.7834903857092044,2,12.0
210.0,-0.022500000000000006,22,0,5,58,80,0,19.0,0.8636363636363636,9.253437685910416,3,11.0,0.3835407464211657,1,7.0,0.3915617319783533,0,2.0,0.890222353531268,1,1.0,0.002352642802164074,5,21.0
215.0,0.002500000000000004,27,0,1,59,86,0,6.0,0.2222222222222222,9.337010115980007,0,12.0,0.5614678583842879,0,0.0,0.5328119173655177,0,2.0,0.9294261906174539,1,6.0,0.0,1,20.0
220.0,0.009999999999999995,23,0,2,64,87,0,10.0,0.43478260869565216,9.539561671499007,1,5.0,0.6469115346668792,1,7.0,0.7619718847199702,0,2.0,0.3468706046923816,0,2.0,0.8968774269700314,2,16.0
225.0,0.0275,23,0,0,66,89,0,0.0,0.0,8.65284027608706,0,0.0,0.36736154104107716,0,2.0,0.6845469986535075,0,1.0,0.5348680615631145,0,2.0,0.9091307588684592,0,5.0
230.0,-0.027499999999999997,24,0,4,66,90,0,12.0,0.5,9.311760886197845,0,0.0,0.641501760347164,3,11.0,0.4575127907294964,0,2.0,0.7655330566509855,1,3.0,0.4614690506543988,4,16.0
235.0,-0.0375,24,0,4,67,91,0,14.0,0.5833333333333334,8.651781041884739,1,1.0,0.005510835459903137,1,16.0,0.32485962316664757,0,2.0,0.9163649993386258,2,12.0,7.935537467976864e-06,4,31.0
240.0,8.673617379884035e-19,22,0,4,71,93,0,19.0,0.8636363636363636,8.207501701759012,1,6.0,0.45771883465746355,2,12.0,0.4792861090623434,1,3.0,0.21982320927603885,0,10.0,0.799705904229786,4,31.0
245.0,0.0475,23,0,0,74,97,0,0.0,0.0,9.405100382225159,0,0.0,0.9327315023633647,0,7.0,0.44021884869387246,0,2.0,0.30535747483403114,0,3.0,0.90792794741887,0,12.0
250.0,1.734723475976807e-18,23,0,2,75,98,0,7.0,0.30434782608695654,9.117353638377544,0,0.0,0.9307620745831239,1,4.0,0.43478788640089366,0,2.0,0.8070355074529726,1,6.0,0.22490180986232247,2,12.0
255.0,-0.05,24,0,7,77,101,0,25.0,1.0416666666666667,7.402559887630562,0,0.0,0.5646844751954816,0,2.0,0.7006618458967301,1,4.0,0.5739189707859801,6,26.0,0.0011203915833822007,7,32.0
260.0,-0.075,24,0,7,81,105,0,44.0,1.8333333333333333,6.997462279845837,2,8.0,0.6252375364923825,0,0.0,0.8919624452113386,2,11.0,0.2526752967722848,3,43.0,0.3959412557835609,7,62.0
265.0,0.012499999999999994,23,0,2,82,105,0,31.0,1.3478260869565217,6.472498492924523,0,6.0,0.43923128833186587,0,0.0,0.48866672002007544,0,11.0,0.39527269217377636,2,40.0,0.38890146784890695,2,57.0
270.0,0.022500000000000003,26,0,6,82,108,0,19.0,0.7307692307692307,7.2490763473636495,1,5.0,0.5685976263115736,3,10.0,0.0022501855803020473,0,2.0,0.9321847237696543,2,31.0,0.07260165052037375,6,48.0
275.0,0.005000000000000001,24,0,4,84,108,0,21.0,0.875,8.519044700839006,1,7.0,0.5555813263821098,0,12.0,0.10714499136794747,0,2.0,0.9114848901321392,3,25.0,0.23490217675553574,4,46.0
280.0,0.027499999999999997,22,0,2,88,110,0,11.0,0.5,8.60596305244191,1,9.0,0.3478049284671039,0,2.0,0.8761330212491616,1,4.0,0.3062892782834606,0,20.0,0.5933436663517593,2,35.0
285.0,0.07,21,0,1,91,112,0,1.0,0.047619047619047616,9.783370820065839,1,1.0,0.45824051430941315,0,2.0,0.8809421997710153,0,2.0,0.41760485353016746,0,2.0,0.831111711756312,1,7.0
290.0,-0.009999999999999998,21,0,2,92,113,0,9.0,0.42857142857142855,10.184049252541651,1,6.0,0.6249838786762817,0,0.0,0.61350615525407,0,2.0,0.9509567405824074,1,3.0,0.44984653726715956,2,11.0
295.0,-0.005000000000000001,21,0,2,94,115,0,11.0,0.5238095238095238,8.569251113856355,0,0.0,0.6267683833725143,0,0.0,0.4182775502487747,0,2.0,0.9378866791554596,2,11.0,0.23868957418758824,2,13.0
300.0,-0.06000000000000001,19,0,5,98,117,0,32.0,1.6842105263157894,8.554928974850673,0,0.0,0.5310887783327811,1,7.0,0.7192966852993865,1,3.0,0.6400456202685794,3,27.0,0.45599641302880695,5,37.0
305.0,0.02,18,0,1,102,120,0,18.0,1.0,8.209866008662438,0,0.0,0.9217363777121972,0,2.0,0.7801217621265366,0,0.0,0.49138462768261737,1,27.0,0.427195651527388,1,29.0
310.0,-0.025,20,0,5,102,122,0,38.0,1.9,9.248794434185287,0,0.0,0.9457612433201815,1,5.0,0.46612601790086494,2,7.0,0.46821461317504365,2,27.0,0.22082781037912502,5,39.0
315.0,0.037500000000000006,21,0,2,102,123,0,16.0,0.7619047619047619,9.138601146438008,0,0.0,0.568882945492333,0,0.0,0.6029127414424583,2,17.0,0.5924265336562794,0,7.0,0.13232754728104243,2,24.0
320.0,-0.029999999999999995,19,0,5,107,126,0,33.0,1.736842105263158,9.025137656411173,1,4.0,0.484069668590877,0,0.0,0.9836807617199895,4,30.0,0.4139007433267522,0,2.0,0.9147787615480452,5,36.0
325.0,0.012500000000000002,18,0,2,110,128,0,7.0,0.3888888888888889,9.39533666694994,0,0.0,0.9618016633503668,0,0.0,0.9841914569811013,2,29.0,0.37328769611396556,0,2.0,0.9657236696524303,2,31.0
330.0,0.022499999999999992,18,0,2,111,129,0,17.0,0.9444444444444444,10.896502995772725,0,0.0,0.7707230272653458,0,0.0,0.9742009763903301,2,20.0,0.48714280681739197,0,2.0,0.8706215301077783,2,22.0
335.0,-0.024999999999999994,18,0,2,112,130,0,27.0,1.5,9.98785789390616,0,0.0,0.5128745164117159,0,0.0,1.0,2,30.0,0.2469024277879013,0,2.0,0.8861349718119986,2,32.0
340.0,0.029999999999999995,18,0,1,115,133,0,4.0,0.2222222222222222,9.475506836738454,1,4.0,0.4800987462118624,0,0.0,0.9387852021574297,0,16.0,0.4293780570864038,0,0.0,0.8357259836875608,1,20.0
345.0,0.045,19,0,0,116,135,0,0.0,0.0,10.665436966462597,0,2.0,0.6680027552592259,0,0.0,0.9578411887815154,0,0.0,0.9457151709360361,0,0.0,0.5334262907694219,0,2.0
350.0,-0.0225,17,0,4,118,135,0,9.0,0.5294117647058824,9.671461542163733,0,0.0,0.6126519456177233,1,1.0,0.47063334941226354,0,2.0,0.9208209155746809,3,8.0,0.0014330551749068615,4,11.0
355.0,-0.015,15,0,1,121,136,0,4.0,0.26666666666666666,8.98681653951086,1,4.0,0.0,0,0.0,0.5876808666673281,0,2.0,0.8806094903762426,0,11.0,0.5672274718136632,1,17.0
360.0,0.005000000000000001,15,0,2,123,138,0,11.0,0.7333333333333333,9.228695550101982,1,9.0,0.4620990226070719,0,0.0,0.9830840068795351,1,4.0,0.15648821786665856,0,2.0,0.8705117114623635,2,15.0
365.0,-0.0075,15,0,3,124,139,0,14.0,0.9333333333333333,8.471428824822645,0,0.0,0.9487366296174957,0,0.0,0.5546603330236581,3,16.0,0.00045785354609114234,0,2.0,0.9013482594661015,3,18.0
370.0,-0.0024999999999999996,15,0,1,125,140,0,3.0,0.2,8.686145418866264,0,0.0,0.9458765865076242,1,3.0,0.06662222019343246,0,16.0,0.5563517471566084,0,0.0,1.0,1,19.0
375.0,0.037500000000000006,15,0,0,128,143,0,0.0,0.0,11.654857067866953,0,0.0,0.9434578283243334,0,2.0,0.21185575200922183,0,2.0,0.9296081917601916,0,0.0,1.0,0,4.0
380.0,-0.005,16,0,1,129,145,0,2.0,0.125,10.492584122162185,0,0.0,0.8049256479826555,0,0.0,0.9109446632746296,1,4.0,0.01319351781574911,0,2.0,0.9538371246023447,1,6.0
385.0,-0.0225,13,0,2,133,146,0,11.0,0.8461538461538461,8.195944794091968,0,0.0,0.6379932515695463,0,0.0,0.958716892103267,2,13.0,0.3207072205580523,0,2.0,0.9734677990296354,2,15.0
390.0,0.007500000000000001,14,0,2,134,148,0,4.0,0.2857142857142857,8.606317569359016,2,4.0,0.391619251802183,0,0.0,1.0,0,8.0,0.7722048956010167,0,0.0,1.0,2,12.0
395.0,0.0075000000000000015,16,0,0,134,150,0,0.0,0.0,10.608850402733912,0,8.0,0.5354260177705688,0,0.0,1.0,0,1.0,0.9399396933053162,0,0.0,1.0,0,9.0
400.0,0.015000000000000001,19,0,1,134,153,0,1.0,0.05263157894736842,10.70664218322029,1,1.0,0.6266713707100623,0,2.0,0.9427807351099968,0,0.0,0.7101763522539865,0,0.0,0.899670501322113,1,3.0
405.0,-0.01,15,0,1,139,154,0,5.0,0.3333333333333333,9.96345697011139,0,0.0,0.8543720487937921,0,2.0,0.9602907440055883,1,5.0,0.3356974805029577,0,0.0,0.81271908218304,1,7.0
410.0,-0.0024999999999999988,15,0,2,140,155,0,3.0,0.2,7.734222553741673,1,2.0,0.2718106838349518,0,0.0,0.88189440520838,1,6.0,0.40355911242863035,0,0.0,0.7470440225135067,2,8.0
415.0,-0.0175,18,0,2,140,158,0,7.0,0.3888888888888889,8.628328248746506,0,6.0,0.5130906484893065,1,1.0,0.5659449544825831,1,8.0,0.4694400173562484,0,0.0,0.7042901938288461,2,15.0
420.0,0.007499999999999998,21,0,3,140,161,0,8.0,0.38095238095238093,9.429669040489067,1,1.0,0.48871524757053003,1,8.0,0.7691513228053514,1,3.0,0.6317969854023353,0,0.0,0.665747725267869,3,12.0
425.0,-0.0275,19,0,2,144,163,0,17.0,0.8947368421052632,8.907617925551413,0,0.0,0.6485318659192838,1,13.0,0.6156777088975138,1,8.0,0.6370252797522512,0,2.0,0.8856751079315744,2,23.0
430.0,-0.025,19,0,4,144,163,0,27.0,1.4210526315789473,6.811924133774352,0,0.0,0.9854296953637647,3,27.0,0.23116256312761257,1,4.0,0.5537386334370227,0,2.0,0.9377001345898517,4,33.0
435.0,-0.05999999999999999,20,0,7,144,164,0,41.0,2.05,6.013297196020522,0,0.0,0.9357491593966648,4,42.0,0.07161557178353849,2,12.0,0.5858954619079879,1,3.0,0.005416902081142589,7,57.0
440.0,-0.007500000000000009,23,0,4,146,169,0,50.0,2.1739130434782608,8.474139741797746,0,0.0,0.9151310317842464,4,52.0,0.23895818893240736,0,6.0,0.5466513928867545,0,2.0,0.9405802275152322,4,60.0
445.0,0.02500000000000001,22,0,4,149,171,0,19.0,0.8636363636363636,8.639520825309356,0,0.0,0.7770174705249852,2,41.0,0.3722289054060912,2,5.0,0.32464987708113807,0,4.0,0.9213682623335677,4,50.0
450.0,0.057499999999999996,22,0,1,150,172,0,8.0,0.36363636363636365,8.433629903029258,0,0.0,0.6372973464255497,1,19.0,0.3702226016357375,0,4.0,0.2521171999029373,0,4.0,0.7014256976273613,1,27.0
455.0,-0.012500000000000004,22,0,4,151,173,0,15.0,0.6818181818181818,9.064140016561133,1,4.0,0.7098403040179062,1,17.0,0.24439578144186477,0,1.0,0.9170341745941287,2,10.0,0.2132338435186727,4,32.0
460.0,5.204170427930421e-18,22,0,1,153,175,0,8.0,0.36363636363636365,10.24213941375594,0,0.0,0.6660436817078208,1,19.0,0.0,0,1.0,0.8947991674701032,0,12.0,0.5678456615423296,1,32.0
465.0,0.065,20,0,1,157,177,0,1.0,0.05,10.62361403310143,0,0.0,0.948699881192318,0,2.0,0.8888782588238211,1,2.0,0.39050450681691407,0,2.0,0.9460435640520362,1,6.0
470.0,0.0,20,0,0,159,179,0,0.0,0.0,9.222645574133775,0,0.0,0.6594444114463346,0,2.0,0.8392139400822394,0,4.0,0.09946752226963756,0,0.0,0.9100863962779794,0,6.0
475.0,-0.0125,19,0,3,161,180,0,9.0,0.47368421052631576,8.141551984804687,1,4.0,0.4805602198202507,1,3.0,0.19574550124431817,1,4.0,0.4778420826202048,0,0.0,1.0,3,11.0
480.0,-0.019999999999999997,17,0,4,164,181,0,16.0,0.9411764705882353,8.744484196573437,0,1.0,0.573876995945494,3,15.0,0.24961976383357634,1,3.0,0.45872948631628835,0,0.0,0.94913528726208,4,19.0
485.0,-0.0175,13,0,1,168,181,0,8.0,0.6153846153846154,9.195616422206067,0,0.0,0.009728995931863452,0,16.0,0.5831033635180913,1,8.0,0.48170294801696467,0,2.0,0.9250127467013158,1,26.0
490.0,0.05,13,0,1,169,182,0,2.0,0.15384615384615385,10.751027448235732,0,0.0,1.0,1,4.0,0.6192464677412803,0,0.0,1.0,0,2.0,0.8314493226820392,1,6.0
495.0,-0.007500000000000001,17,0,1,170,187,0,7.0,0.4117647058823529,11.442583108798539,0,0.0,0.9376529101110558,1,7.0,0.4657425267957051,0,2.0,0.908813176128509,0,0.0,0.904283598148937,1,9.0
500.0,0.0175,18,0,0,173,191,0,0.0,0.0,12.112871424786203,0,0.0,0.9269432099619002,0,0.0,0.9263628717926778,0,2.0,0.9131866375891526,0,0.0,1.0,0,2.0
505.0,-0.005,16,0,0,177,193,0,0.0,0.0,11.909152224015077,0,0.0,0.7671824995238034,0,0.0,0.9526931065886547,0,2.0,0.6588784111630964,0,2.0,0.9252653104143411,0,4.0
510.0,0.0,16,0,1,178,194,0,2.0,0.125,9.809481590263594,0,0.0,0.9080476416686185,0,0.0,0.5022389867745646,1,2.0,0.30005499927951285,0,2.0,0.921751660817856,1,4.0
515.0,-0.04,16,0,4,179,195,0,18.0,1.125,8.462401199611463,0,0.0,0.9683889830377602,2,8.0,0.318766546538908,2,10.0,0.46930279806027797,0,2.0,0.47931760577007604,4,20.0
520.0,-0.034999999999999996,19,0,4,179,198,0,26.0,1.368421052631579,8.55167007131545,0,0.0,0.4922428982036281,2,18.0,0.5705300477580644,0,6.0,0.7155000354126341,2,10.0,0.00019135535366357923,4,34.0
525.0,-0.017500000000000005,19,0,3,181,200,0,33.0,1.736842105263158,7.362488694442459,1,5.0,0.647076932747679,2,28.0,0.4549683284132875,0,0.0,0.10503723923235335,0,8.0,0.6977960540540907,3,41.0
530.0,0.042499999999999996,21,0,0,183,204,0,0.0,0.0,8.341621289248915,0,0.0,0.8381304676831975,0,20.0,0.3548428500022211,0,2.0,0.4565821531042207,0,2.0,0.9494130532592782,0,24.0
535.0,0.04,22,0,1,184,206,0,4.0,0.18181818181818182,10.215703843314323,1,4.0,0.32697042332131737,0,0.0,0.6773427400526706,0,2.0,0.952000516180161,0,2.0,0.9463360452242376,1,8.0
540.0,-0.0025,23,0,1,185,208,0,1.0,0.043478260869565216,9.40125942473289,0,4.0,0.45377986043421437,1,1.0,0.4727327068134753,0,2.0,0.636774392041288,0,2.0,0.863104359458948,1,9.0
545.0,-0.024999999999999994,21,0,5,188,209,0,15.0,0.7142857142857143,8.441978856882617,0,0.0,0.8623624987957255,4,16.0,0.3191226785614258,1,3.0,0.006223038130690884,0,0.0,0.7838832943132388,5,19.0
550.0,-0.052500000000000005,22,0,5,190,212,0,38.0,1.7272727272727273,8.702419978250184,0,0.0,0.6744747605404172,5,40.0,0.4107077557474095,0,0.0,0.902211733829782,0,0.0,0.43737083799938764,5,40.0
555.0,-0.025,23,0,3,191,214,0,24.0,1.0434782608695652,7.8061795942796675,1,4.0,0.6220719702680791,2,46.0,0.27627626456574716,0,0.0,0.6899328076134074,0,0.0,1.0,3,50.0
560.0,0.037500000000000006,22,0,2,193,215,0,8.0,0.36363636363636365,7.68073647589336,0,2.0,0.49852258190010945,2,31.0,0.28563209788211613,0,0.0,0.17091956223703403,0,2.0,0.8245769784461822,2,35.0
565.0,-0.032499999999999994,20,0,6,196,216,0,32.0,1.6,7.848671808214665,0,0.0,0.2908259901317915,5,42.0,0.33216807287978156,1,4.0,0.46543541526804955,0,2.0,0.9633744990629985,6,48.0
570.0,-0.06999999999999999,21,0,7,197,218,0,62.0,2.9523809523809526,6.350470696327836,1,4.0,0.4933648313699968,6,72.0,0.1488348286289136,0,0.0,0.9475286873227371,0,0.0,0.7645216218884535,7,76.0
575.0,-0.12749999999999997,25,0,11,197,222,0,112.0,4.48,6.728311712133138,1,9.0,0.6310026732247784,9,113.0,0.09331678810582968,0,1.0,0.8336285095346645,1,4.0,0.0,11,127.0
580.0,-0.015000000000000043,28,0,7,199,227,0,106.0,3.7857142857142856,7.124271811524608,0,0.0,0.5968186471439193,7,132.0,0.19308862082722972,0,1.0,0.8291518824812589,0,0.0,1.0,7,133.0
585.0,-0.057499999999999975,27,0,9,201,228,0,147.0,5.444444444444445,8.057517015802912,1,3.0,0.633545516391368,7,147.0,0.31614220274700244,1,4.0,0.6264424714501527,0,2.0,0.8828206525868453,9,156.0
590.0,0.022500000000000006,28,0,5,202,230,0,81.0,2.892857142857143,6.685435416326788,0,0.0,0.7839884140203375,5,145.0,0.0619018838226091,0,0.0,0.3531845330234373,0,2.0,0.9013207579172272,5,147.0
595.0,0.06999999999999998,30,0,6,203,233,0,23.0,0.7666666666666667,6.029386194191103,0,0.0,0.8057687838228612,3,106.0,0.15295633591775248,2,10.0,0.31581092130404853,1,3.0,0.2334177744576164,6,119.0
600.0,0.02000000000000001,33,0,7,203,236,0,24.0,0.7272727272727273,6.722006189789401,0,0.0,0.770978874048482,1,75.0,0.24490722965767475,0,12.0,0.523979921142541,6,24.0,0.002788493105252323,7,111.0
605.0,-0.09999999999999999,31,0,13,206,237,0,76.0,2.4516129032258065,6.1723643478745185,1,2.0,0.6156510583300735,4,83.0,0.339457237012695,1,3.0,0.35113957356913206,7,63.0,0.3967309159183798,13,151.0
610.0,-0.17250000000000001,35,0,15,208,243,0,146.0,4.171428571428572,4.90770303618227,3,13.0,0.30277864052070946,5,108.0,0.3206778504405925,0,1.0,0.7631347347987603,7,98.0,0.2593695444913766,15,220.0
615.0,-0.17749999999999994,35,0,20,208,243,0,185.0,5.285714285714286,3.587828038150555,5,36.0,0.2505039512009568,7,139.0,0.16412901906444294,0,0.0,0.7498448210451227,8,116.0,0.03294663272108414,20,291.0
620.0,-0.12250000000000004,38,0,19,208,246,0,241.0,6.342105263157895,4.142774055368111,3,43.0,0.2237907854952785,9,181.0,0.2022053069666948,0,0.0,0.2581069251635455,7,116.0,0.12254579367276766,19,340.0
625.0,-0.07999999999999995,37,0,16,210,247,0,225.0,6.081081081081081,5.45822685078722,1,27.0,0.4733003428443368,10,228.0,0.14312209644561583,0,2.0,0.9235610012851159,5,115.0,0.28407408604969187,16,372.0
630.0,0.14999999999999988,39,0,11,212,251,0,140.0,3.58974358974359,6.588273917373679,1,9.0,0.7511968596141222,8,224.0,0.089863495479948,0,2.0,0.9065093256921508,2,77.0,0.2705872465059521,11,312.0
