step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,0.055,22,0,1,4,26,0,1.0,0.045454545454545456,8.876758340938709,1,1.0,0.6212843376365496,0,0.0,0.5760172984659867,0,2.0,0.5587795870291011,0,2.0,0.87611509279157,1,5.0
65.0,-0.03,25,0,3,5,30,0,13.0,0.52,9.648030343846495,1,6.0,0.657773463936145,2,7.0,0.5777035237562964,0,0.0,0.6580402083871651,0,4.0,0.8733504692485102,3,17.0
70.0,0.0175,26,0,0,8,34,0,0.0,0.0,9.107684010251855,0,0.0,0.6365931448639884,0,6.0,0.6302709945350004,0,0.0,0.9723295406200042,0,4.0,0.5267878188594038,0,10.0
75.0,-0.0225,27,0,4,10,37,0,15.0,0.5555555555555556,8.867077248188465,1,3.0,0.6981657663303509,1,5.0,0.41168915131912603,0,2.0,0.9189489990906125,2,9.0,0.18905197087232362,4,19.0
80.0,-0.0025000000000000022,28,0,2,12,40,0,4.0,0.14285714285714285,8.03805273275143,0,0.0,0.7390849876399906,1,5.0,0.09454731434919907,0,2.0,0.935231352966782,1,13.0,0.37026106651145874,2,20.0
85.0,0.004999999999999999,28,0,4,12,40,0,14.0,0.5,9.278340519827184,1,2.0,0.4696550853350995,1,8.0,0.576124065008257,1,1.0,0.6148048771648594,1,7.0,0.6950651888448577,4,18.0
90.0,-0.039999999999999994,25,0,3,16,41,0,27.0,1.08,8.934630082852893,0,3.0,0.14161640211076745,1,13.0,0.6971847853452,1,6.0,0.36631296658556894,1,12.0,0.6414864023643047,3,34.0
95.0,0.024999999999999994,23,0,2,19,42,0,18.0,0.782608695652174,7.624111065044429,0,0.0,0.8165535476961806,2,20.0,0.237939430267325,0,2.0,0.7645620129657364,0,2.0,0.1787460716318173,2,24.0
100.0,-0.0475,21,0,4,22,43,0,37.0,1.7619047619047619,9.851922009691682,0,0.0,0.9759081787141168,4,39.0,0.1988733249262969,0,2.0,0.9504876691190077,0,2.0,0.7765632656583302,4,43.0
105.0,-0.04499999999999999,20,0,4,26,46,0,57.0,2.85,9.210136110810682,0,0.0,0.9215513268467103,4,59.0,0.18866838354788648,0,0.0,0.9029931099935565,0,2.0,0.947299237515892,4,61.0
110.0,0.03999999999999999,19,0,1,28,47,0,14.0,0.7368421052631579,9.344691902436464,0,0.0,0.7373376456528344,1,45.0,0.30494830779655796,0,0.0,0.7795176805732407,0,0.0,0.8948144929152058,1,45.0
115.0,0.07250000000000001,19,0,2,30,49,0,2.0,0.10526315789473684,10.552216571296,1,1.0,0.7467067972351961,1,15.0,0.22908087303491703,0,0.0,0.9956144338676312,0,0.0,1.0,2,16.0
120.0,0.024999999999999998,17,0,1,33,50,0,6.0,0.35294117647058826,9.444161196999016,0,0.0,0.6458043325398247,1,6.0,1.1985156352470153e-05,0,0.0,0.6526561557281425,0,0.0,0.9333471497234052,1,6.0
125.0,-0.025,16,0,2,37,53,0,14.0,0.875,10.08188020496073,1,3.0,0.7282908110741312,1,13.0,0.635911197050858,0,0.0,0.8735569801890966,0,0.0,0.9649580309544785,2,16.0
130.0,-0.0049999999999999975,15,0,1,41,56,0,16.0,1.0666666666666667,10.343071889470224,0,0.0,0.8033297757294502,1,18.0,0.6570360084072251,0,0.0,0.9280219348940563,0,0.0,1.0,1,18.0
135.0,-0.02,16,0,2,41,57,0,22.0,1.375,9.816240101785489,0,0.0,0.7394158070456163,2,24.0,0.47839014900258264,0,2.0,0.9458914828946356,0,0.0,1.0,2,26.0
140.0,-0.03,18,0,3,42,60,0,34.0,1.8888888888888888,8.116721686676465,0,0.0,0.7681040465593278,3,36.0,0.3034331825379695,0,2.0,0.7709052760007614,0,0.0,0.965238499830796,3,38.0
145.0,-0.0625,19,0,6,43,62,0,59.0,3.1052631578947367,7.246143606574671,1,3.0,0.524268625614091,5,60.0,0.4200928688804886,0,0.0,0.6397415052338594,0,0.0,0.9592129562827029,6,63.0
150.0,0.029999999999999995,20,0,4,43,63,0,45.0,2.25,6.971706692560145,0,2.0,0.542839675343217,4,49.0,0.22503446240870448,0,0.0,0.9553192440356754,0,0.0,0.9966306097884132,4,51.0
155.0,-0.07500000000000001,20,0,7,43,63,0,73.0,3.65,7.49333456765694,0,0.0,0.6589101277361373,6,76.0,0.00013552822466117502,0,2.0,0.9356990088594316,1,3.0,0.690644289918101,7,81.0
160.0,-0.0225,20,0,6,46,66,0,46.0,2.3,7.051994891152516,2,5.0,0.3269220658953168,3,75.0,0.08729526454631828,0,2.0,0.8800075542659522,1,8.0,0.7051866306615333,6,90.0
165.0,0.0525,21,0,4,47,68,0,27.0,1.2857142857142858,7.946430872314398,2,15.0,0.4637486279776306,0,40.0,0.3969101349531912,1,3.0,0.5861195705618378,1,11.0,0.5934652233985385,4,69.0
170.0,0.1175,24,0,3,47,71,0,11.0,0.4583333333333333,7.4024194120534075,0,9.0,0.6181105083832671,0,0.0,1.0,3,13.0,0.27586305459563437,0,0.0,0.48744750274904497,3,22.0
175.0,-0.0125,23,0,4,49,72,0,13.0,0.5652173913043478,7.516781567348564,0,0.0,0.5298019330178346,0,0.0,0.9724116699784611,3,22.0,0.43951579626540954,1,5.0,0.4418761472887217,4,27.0
180.0,0.0025000000000000005,21,0,4,52,73,0,24.0,1.1428571428571428,7.556966301829722,0,0.0,0.5295266902209068,0,0.0,0.9411149028982566,3,25.0,0.43043005550462005,1,1.0,0.0037451519175041993,4,26.0
185.0,-0.030000000000000006,21,0,4,56,77,0,14.0,0.6666666666666666,7.717185094641471,1,3.0,0.768143303974675,0,2.0,0.9069212463302705,2,27.0,0.2798099880849458,1,6.0,0.0,4,38.0
190.0,0.0475,21,0,4,57,78,0,13.0,0.6190476190476191,8.641539086532854,0,0.0,0.7679714032050844,1,4.0,0.7118948218270273,3,13.0,0.224805256547366,0,2.0,0.8541329881006016,4,19.0
195.0,-0.002500000000000002,19,0,2,60,79,0,2.0,0.10526315789473684,7.925302499283624,1,1.0,0.41440965848206507,1,3.0,0.3214877257329433,0,14.0,0.6867467013119665,0,2.0,0.8941135584990304,2,20.0
200.0,-0.007499999999999997,21,0,4,60,81,0,14.0,0.6666666666666666,7.502948957673061,1,4.0,0.1258557680332343,2,12.0,0.3078926208478026,0,2.0,0.7804323346251361,1,5.0,0.5205941091226686,4,23.0
205.0,-0.035,23,0,5,60,83,0,22.0,0.9565217391304348,7.019257036039833,1,8.0,0.6285816640420884,0,9.0,0.6883954414893632,0,2.0,0.3530971418865105,4,18.0,0.2881354491597442,5,37.0
210.0,0.0,21,0,4,63,84,0,17.0,0.8095238095238095,7.270498609210793,0,0.0,0.9610865047015279,1,4.0,0.616654017264152,2,11.0,7.184354217712284e-06,1,22.0,0.29581016398742727,4,37.0
215.0,0.0225,20,0,3,64,84,0,11.0,0.55,8.675380356731742,0,0.0,0.5083913452223734,1,7.0,0.0,0,9.0,0.6927670847297097,2,12.0,0.5180711790414404,3,28.0
220.0,0.03,20,0,1,66,86,0,4.0,0.2,9.307550222432564,0,0.0,0.8058291223878924,0,0.0,1.0,0,2.0,0.8717904702892966,1,14.0,0.34248535293183946,1,16.0
225.0,-0.027499999999999993,18,0,4,69,87,0,16.0,0.8888888888888888,8.374813419608277,0,0.0,0.6826392287414369,0,1.0,0.9133067693329863,0,2.0,0.5254048366207489,4,24.0,0.18667984625155964,4,27.0
230.0,-0.0125,16,0,3,73,89,0,14.0,0.875,7.922653447307182,0,0.0,1.0,0,1.0,0.9009811351693966,2,10.0,0.5698530356801145,1,21.0,0.27452354201212004,3,32.0
235.0,0.0375,17,0,1,75,92,0,3.0,0.17647058823529413,9.698009882837964,0,0.0,0.9745922575435307,0,0.0,0.9205239410138129,0,6.0,0.6772102354826719,1,11.0,0.48982899240814604,1,17.0
240.0,0.012499999999999999,20,0,2,75,95,0,6.0,0.3,9.338799647146464,0,0.0,0.9468667117848603,0,0.0,0.8695314912139848,1,4.0,0.09456190540945077,1,8.0,0.4034577494129347,2,12.0
245.0,-0.017499999999999998,20,0,2,76,96,0,9.0,0.45,9.546396136802288,0,0.0,0.958816084290394,0,0.0,0.828129700611997,0,4.0,0.14775949628274965,2,15.0,0.0005805501646513792,2,19.0
250.0,0.027499999999999997,16,0,1,82,98,0,1.0,0.0625,10.489640602581767,1,1.0,0.6288167663001213,0,0.0,0.9401750758219009,0,0.0,0.9406296874078214,0,7.0,0.7796270518546377,1,8.0
255.0,1.734723475976807e-18,20,0,1,84,104,0,6.0,0.3,11.852108814232617,1,6.0,0.6558075010453533,0,0.0,0.9519777570843795,0,0.0,0.9038480370368707,0,2.0,0.8931981558243005,1,8.0
260.0,-0.022500000000000003,21,0,3,84,105,0,17.0,0.8095238095238095,10.012811203414854,2,14.0,0.4572826691015085,0,0.0,0.6713216458446699,0,0.0,0.8807997024754433,1,3.0,0.565177859957777,3,17.0
265.0,0.020000000000000004,21,0,1,86,107,0,2.0,0.09523809523809523,8.65099564493402,0,6.0,0.5712664295126532,0,0.0,0.7532201218649063,0,0.0,0.6929570854472742,1,3.0,0.3260290805617547,1,9.0
270.0,-0.015000000000000003,22,0,3,88,110,0,13.0,0.5909090909090909,10.546812654721196,1,3.0,0.7014836744041524,0,2.0,0.9404220075522303,1,3.0,0.00018349800215089742,1,7.0,0.7578604487620861,3,15.0
275.0,0.0325,21,0,0,90,111,0,0.0,0.0,9.951830749950142,0,0.0,0.6704080539322715,0,2.0,0.809822035679037,0,0.0,1.0,0,0.0,0.818463417675228,0,2.0
280.0,-0.015000000000000001,25,0,2,91,116,0,6.0,0.24,9.659244807824116,0,0.0,0.7306440664381997,1,5.0,0.633370018929805,0,2.0,0.9146206944175725,1,1.0,0.30031976783482156,2,8.0
285.0,1.734723475976807e-18,25,0,1,93,118,0,2.0,0.08,9.11613563721213,0,0.0,0.7294003907744098,1,3.0,0.28571679578712506,0,2.0,0.8809921043117563,0,3.0,0.1729560403175952,1,8.0
290.0,-0.0275,24,0,3,97,121,0,13.0,0.5416666666666666,10.124552938251528,1,5.0,0.7244215034487135,1,9.0,0.7139836572562137,1,3.0,0.33506977783549674,0,2.0,0.9197419683438802,3,19.0
295.0,0.0325,23,0,0,100,123,0,0.0,0.0,9.564217359611963,0,0.0,0.4896474831923952,0,2.0,0.8966770853614449,0,2.0,0.6699118153204462,0,2.0,0.9111486118607853,0,6.0
300.0,-0.019999999999999997,23,0,3,102,125,0,10.0,0.43478260869565216,9.245212698430933,2,9.0,0.5853439524554716,0,0.0,0.046736787882910906,0,2.0,0.8219807900174776,1,3.0,0.21462515265404916,3,14.0
305.0,0.007499999999999998,23,0,1,103,126,0,1.0,0.043478260869565216,8.551871150544029,1,8.0,0.38502064578932854,0,0.0,1.0,0,2.0,0.7717059790560397,0,1.0,0.21293951374646541,1,11.0
310.0,-0.004999999999999999,19,0,2,108,127,0,9.0,0.47368421052631576,10.47765278128186,2,9.0,0.33336284858257215,0,2.0,0.7857584818916838,0,2.0,0.7503650188100417,0,0.0,0.9606092253289282,2,13.0
315.0,0.0125,22,0,0,110,132,0,0.0,0.0,9.997099476374798,0,6.0,0.7961129223783446,0,2.0,0.7829065933138883,0,0.0,0.5486672083641916,0,0.0,0.8864386448916638,0,8.0
320.0,0.004999999999999999,22,0,2,112,134,0,4.0,0.18181818181818182,10.7384638280995,0,0.0,0.977589600277448,0,0.0,0.716607197336162,1,5.0,0.785781846776151,1,1.0,0.4882492218611636,2,6.0
325.0,0.0025000000000000005,23,0,2,113,136,0,3.0,0.13043478260869565,8.665771023377307,1,2.0,0.6626136536485256,0,0.0,0.9666873334495536,0,2.0,0.5386234914762927,1,1.0,0.0009254907111830314,2,5.0
330.0,-0.030000000000000002,26,0,2,113,139,0,13.0,0.5,10.075118782771938,1,7.0,0.7191364230705427,0,0.0,0.9723177172501986,0,2.0,0.4871031027800894,1,8.0,0.6739712945804893,2,17.0
335.0,0.025,24,0,1,118,142,0,4.0,0.16666666666666666,8.865107119594771,0,1.0,0.56492081359946,0,0.0,0.7971102024194954,1,4.0,0.37498057297085197,0,2.0,0.8512383542926548,1,7.0
340.0,-0.022500000000000003,24,0,3,122,146,0,14.0,0.5833333333333334,10.249788688234093,0,0.0,0.8542553396282324,2,5.0,0.6064687031621195,1,11.0,0.6646688518939858,0,0.0,0.9223895823860204,3,16.0
345.0,-0.007500000000000003,26,0,3,122,148,0,17.0,0.6538461538461539,8.897567868622412,0,0.0,0.9395253830068101,3,17.0,0.4321772712566537,0,2.0,0.593728487434337,0,0.0,0.8993747149297128,3,19.0
350.0,-0.027499999999999997,26,0,3,124,150,0,22.0,0.8461538461538461,8.338004806068433,0,0.0,0.974067744773488,2,25.0,0.46060752721294473,1,3.0,0.3144202936004958,0,2.0,0.7991011657534827,3,30.0
355.0,-0.0275,22,0,3,129,151,0,32.0,1.4545454545454546,8.912455327685834,0,0.0,0.9625116625782089,2,31.0,0.5081114812535406,1,6.0,0.3203210085479724,0,4.0,0.9206053827504217,3,41.0
360.0,0.032499999999999994,25,0,3,129,154,0,8.0,0.32,9.604132156391612,0,0.0,0.9455975177953408,3,25.0,0.3970932524688649,0,1.0,0.8025837641225152,0,2.0,0.8849148360957967,3,28.0
365.0,0.0175,26,0,3,130,156,0,19.0,0.7307692307692307,9.35924020924855,0,0.0,0.6669512174153382,3,21.0,0.4157772654434373,0,0.0,0.5616026151556853,0,0.0,0.8405688510744344,3,21.0
370.0,-0.020000000000000004,23,0,4,134,157,0,12.0,0.5217391304347826,8.25013711854539,1,4.0,0.5582738299520985,2,22.0,0.29710797132123296,1,3.0,0.03575949608125791,0,0.0,1.0,4,29.0
375.0,0.03250000000000001,21,0,1,140,161,0,6.0,0.2857142857142857,8.013248348767505,0,1.0,0.5598138814958914,1,11.0,0.37118922806197635,0,2.0,0.5667725970980609,0,2.0,0.8201312249769522,1,16.0
380.0,-0.01,21,0,2,143,164,0,16.0,0.7619047619047619,11.057420119823647,1,5.0,0.7516629109889881,1,11.0,0.6332107183222595,0,2.0,0.9282233849036331,0,2.0,0.8814722584200337,2,20.0
385.0,0.04,24,0,1,144,168,0,2.0,0.08333333333333333,10.073291905696472,0,0.0,0.6399682022957441,1,2.0,0.6071035046736589,0,2.0,0.8757892000775974,0,0.0,0.8640889315632556,1,4.0
390.0,-0.0325,23,0,4,146,169,0,13.0,0.5652173913043478,8.837260287779461,1,2.0,0.2580449790204027,2,11.0,0.5511129975853649,1,4.0,0.7015945949915613,0,0.0,0.7685158693789943,4,17.0
395.0,-0.004999999999999998,24,0,1,146,170,0,2.0,0.08333333333333333,7.411059832138818,0,6.0,0.408982810674326,0,11.0,0.3491128412928568,1,2.0,0.35981485822955545,0,0.0,0.3537187589901981,1,19.0
400.0,-0.007500000000000002,22,0,4,149,171,0,16.0,0.7272727272727273,9.166941133476445,0,0.0,0.9595167269227312,2,7.0,0.24539521389228952,2,13.0,0.635888235045939,0,2.0,0.8438360762519751,4,22.0
405.0,-0.015,22,0,2,152,174,0,15.0,0.6818181818181818,9.699740224102342,0,0.0,0.9642043573978069,2,17.0,0.473944392050691,0,9.0,0.6698738061310147,0,2.0,0.9200678405916707,2,28.0
410.0,-0.02,22,0,3,154,176,0,30.0,1.3636363636363635,8.492519481213272,0,0.0,0.8378853900106829,3,32.0,0.5116707255891482,0,2.0,0.3044216617546424,0,2.0,0.7566291559955947,3,36.0
415.0,-0.039999999999999994,20,0,4,156,176,0,47.0,2.35,7.51058893545336,0,0.0,0.9132371374056344,4,49.0,0.18846913298541418,0,1.0,0.2550099526633876,0,2.0,0.9103445674954395,4,52.0
420.0,0.010000000000000002,21,0,4,156,177,0,27.0,1.2857142857142858,8.194364180689902,0,0.0,0.9060954904444584,4,48.0,0.043696708555050305,0,0.0,0.9277637444028594,0,0.0,0.6406609161952557,4,48.0
425.0,0.0025000000000000022,20,0,4,159,179,0,47.0,2.35,9.680526009921284,0,0.0,0.9769462258816031,4,47.0,0.19741335837804264,0,0.0,0.7481601674494381,0,0.0,1.0,4,47.0
430.0,0.014999999999999989,18,0,2,162,180,0,13.0,0.7222222222222222,9.153697569151788,0,0.0,0.9677634162293396,1,39.0,0.3169190192899113,1,2.0,0.3209399771030393,0,0.0,1.0,2,41.0
435.0,0.060000000000000005,13,0,1,168,181,0,1.0,0.07692307692307693,9.983394351921419,1,1.0,0.63928667249736,0,11.0,0.4744415739919609,0,3.0,0.2814929319327887,0,2.0,0.9150869218423457,1,17.0
440.0,-0.015,11,0,3,170,181,0,10.0,0.9090909090909091,9.896617342583024,1,6.0,0.45795371371058885,2,15.0,0.0029432519355691855,0,0.0,1.0,0,2.0,0.877113211447119,3,23.0
445.0,-0.010000000000000002,12,0,3,170,182,0,16.0,1.3333333333333333,8.53470592446903,0,0.0,0.017256133524522453,2,25.0,0.0,0,0.0,0.9748720406376715,1,2.0,0.0018228391084208167,3,27.0
450.0,0.027500000000000004,10,0,1,172,182,0,5.0,0.5,9.198013873936764,1,5.0,4.566835556124998e-05,0,11.0,0.6232788895717298,0,0.0,0.7966717634174538,0,0.0,1.0,1,16.0
455.0,0.030000000000000002,9,0,0,174,183,0,0.0,0.0,10.877914849606002,0,0.0,0.9229640455056293,0,2.0,0.9960917339910722,0,0.0,0.7776986850624941,0,2.0,0.9873326117458081,0,4.0
460.0,-0.005,9,0,1,175,184,0,2.0,0.2222222222222222,11.504639871582217,0,0.0,0.9437507933577061,0,0.0,1.0,1,4.0,0.45236362819790726,0,2.0,0.9116812160582477,1,6.0
465.0,0.01,10,0,0,176,186,0,0.0,0.0,11.966106761406405,0,0.0,0.9460239616700534,0,0.0,1.0,0,2.0,0.7696045416629504,0,0.0,0.9750721220223162,0,2.0
470.0,-0.0175,13,0,3,177,190,0,5.0,0.38461538461538464,9.009141313386268,1,1.0,0.7111752722268135,0,0.0,0.8903688015675325,1,3.0,0.4983928149514616,1,5.0,0.4624711735938036,3,9.0
475.0,-0.0025000000000000005,16,0,1,179,195,0,8.0,0.5,9.477711108524511,0,0.0,0.7391256614395021,0,0.0,0.9165472320431282,0,0.0,0.9009495166031997,1,10.0,0.4552144009097379,1,10.0
480.0,0.0025000000000000022,17,0,2,179,196,0,5.0,0.29411764705882354,9.257420023457412,1,4.0,0.5804198583231425,0,0.0,0.9582822393502768,0,2.0,0.7922773519900143,1,3.0,0.004505141704731668,2,9.0
485.0,-0.007500000000000001,17,0,1,179,196,0,6.0,0.35294117647058826,6.560905237689577,0,2.0,0.27451281274253664,0,0.0,0.02496471834742824,0,2.0,0.6626263052899135,1,8.0,0.0,1,12.0
490.0,0.0075,20,0,2,180,200,0,5.0,0.25,9.089364586042596,1,3.0,0.6530509423423576,0,2.0,0.8162071809451051,1,4.0,0.27368614254994705,0,0.0,0.9774106488350703,2,9.0
495.0,-0.02,21,0,1,181,202,0,8.0,0.38095238095238093,10.793675703376087,1,8.0,0.7491224954644958,0,2.0,0.8597609839197103,0,5.0,0.4370833582015226,0,2.0,0.8921863158040348,1,17.0
500.0,0.030000000000000002,21,0,2,182,203,0,3.0,0.14285714285714285,8.585283159920792,1,1.0,0.32070649489536385,0,0.0,0.727596466124249,0,0.0,0.9662579866321916,1,4.0,0.5039975456205313,2,5.0
505.0,-0.045000000000000005,24,0,5,183,207,0,21.0,0.875,9.301426034230133,2,11.0,0.48928317171883096,0,0.0,0.698027614113585,0,2.0,0.8161067105468528,3,10.0,0.2380818930365158,5,23.0
510.0,0.0075,24,0,0,184,208,0,0.0,0.0,10.479860556228507,0,8.0,0.7699291471072114,0,0.0,0.934428135251725,0,2.0,0.8595919818057985,0,10.0,0.425483194120889,0,20.0
515.0,0.045,20,0,0,190,210,0,0.0,0.0,11.277830629816771,0,0.0,0.8485555980773288,0,2.0,0.894789235788144,0,0.0,0.385168133664553,0,0.0,0.7514562297550633,0,2.0
520.0,-0.015000000000000001,18,0,2,192,210,0,6.0,0.3333333333333333,11.184500199255222,1,1.0,0.4585376962091405,0,2.0,0.9502158260507294,1,5.0,0.4648163998509169,0,0.0,0.9553740173429252,2,8.0
525.0,0.005000000000000002,18,0,1,193,211,0,6.0,0.3333333333333333,10.833004951367068,1,6.0,9.616856131094314e-06,0,0.0,0.6512411399086789,0,0.0,0.9249169364075822,0,0.0,0.9251466901416255,1,6.0
530.0,0.009999999999999998,16,0,0,199,215,0,0.0,0.0,10.993078841240914,0,0.0,0.8510448721570603,0,0.0,0.6480727491293151,0,0.0,0.5962502843731761,0,2.0,0.9530721732813199,0,2.0
535.0,-0.02,14,0,1,202,216,0,5.0,0.35714285714285715,11.770704906556887,0,0.0,0.956086617840861,1,7.0,0.6807984552942394,0,0.0,0.9732787160568702,0,3.0,0.9532980498805048,1,10.0
540.0,0.015000000000000001,14,0,1,204,218,0,1.0,0.07142857142857142,10.33171071157446,0,0.0,0.6764558105945725,1,3.0,0.45309056565117467,0,0.0,1.0,0,1.0,0.9254136831353987,1,4.0
545.0,-0.0175,15,0,3,204,219,0,11.0,0.7333333333333333,9.728631187214484,2,5.0,0.38469320342758945,1,6.0,0.0,0,0.0,1.0,0,0.0,0.949625218957888,3,11.0
550.0,-0.02,14,0,1,207,221,0,11.0,0.7857142857142857,8.20987202684439,0,8.0,0.2881984659556075,1,11.0,0.0,0,0.0,0.9208526166226519,0,0.0,1.0,1,19.0
555.0,0.03,13,0,1,208,221,0,5.0,0.38461538461538464,10.138328286790253,1,5.0,0.35413980043914345,0,2.0,0.9402663089876433,0,0.0,0.8596551394504356,0,0.0,1.0,1,7.0
560.0,-0.0024999999999999996,10,0,1,211,221,0,3.0,0.3,8.00025937207631,1,4.0,0.10564667741345096,0,2.0,0.9122204745287513,0,0.0,0.14485565815929288,0,2.0,0.9617836394059426,1,8.0
565.0,-0.007500000000000001,11,0,1,211,222,0,8.0,0.7272727272727273,9.787466712597954,1,8.0,0.4969981536191461,0,0.0,0.6055166989832839,0,3.0,0.6623737940651061,0,0.0,1.0,1,11.0
570.0,0.02,13,0,0,212,225,0,0.0,0.0,12.803928420592293,0,0.0,0.961939132821586,0,0.0,1.0,0,2.0,0.9029043637323761,0,1.0,0.8769121631120529,0,3.0
575.0,-0.01,16,0,1,213,229,0,2.0,0.125,10.976544476531453,0,0.0,0.9769168501452908,0,2.0,0.9188961442799606,1,4.0,0.5671292780382584,0,1.0,0.8217632095342962,1,7.0
580.0,-0.024999999999999998,14,0,3,216,230,0,13.0,0.9285714285714286,8.93199631014754,0,0.0,0.9699968023950838,0,2.0,0.9488956648797485,3,15.0,0.4309027970257238,0,0.0,1.0,3,17.0
585.0,-2.168404344971009e-18,15,0,3,216,231,0,9.0,0.6,8.26612453004005,0,0.0,0.837940210651213,1,1.0,0.0033597477814216853,2,16.0,0.4951156734564492,0,0.0,1.0,3,17.0
590.0,-0.027499999999999997,16,0,5,216,232,0,28.0,1.75,8.16516832842709,0,0.0,1.0,1,6.0,0.30470152431509884,4,22.0,0.3410065699633235,0,0.0,1.0,5,28.0
595.0,0.0024999999999999953,13,0,2,219,232,0,10.0,0.7692307692307693,8.326776889778218,0,0.0,1.0,0,0.0,0.9257510501826561,2,27.0,0.3518028730201433,0,0.0,1.0,2,27.0
600.0,0.030000000000000006,10,0,0,222,232,0,0.0,0.0,9.21289868914779,0,0.0,1.0,0,0.0,0.7321387542832173,0,11.0,0.3122084121914312,0,4.0,0.9691426418083846,0,15.0
605.0,0.009999999999999998,13,0,1,223,236,0,2.0,0.15384615384615385,9.944388567958846,0,0.0,0.958201920639783,0,0.0,0.9922618629025557,1,7.0,0.5137353455793802,0,4.0,0.874758520918119,1,11.0
610.0,-0.0225,17,0,3,223,240,0,13.0,0.7647058823529411,9.118067694131428,0,0.0,0.936922558295314,0,0.0,0.9743138259497364,2,16.0,0.5033389211995086,1,4.0,0.3427590591396423,3,20.0
615.0,-0.037500000000000006,20,0,4,223,243,0,25.0,1.25,7.353839403838796,0,0.0,0.7243280671035776,0,0.0,0.965906311309701,3,28.0,0.10030079863406145,1,7.0,0.15478101176169692,4,35.0
620.0,0.02250000000000001,21,0,2,225,246,0,6.0,0.2857142857142857,9.292084461583627,0,0.0,0.8050192628280682,0,0.0,0.9549780410364783,2,24.0,0.08460720081453059,0,2.0,0.7644335423409147,2,26.0
625.0,0.034999999999999996,23,0,1,226,249,0,1.0,0.043478260869565216,10.192504931069394,1,1.0,0.45521216662149366,0,2.0,0.813717419830669,0,7.0,0.45150223317645444,0,2.0,0.8841970172802001,1,12.0
630.0,-0.0024999999999999988,25,0,1,228,253,0,3.0,0.12,8.956914368515445,0,3.0,0.37166938448334313,1,5.0,0.7129486511784806,0,3.0,0.48707788871730695,0,2.0,0.828412478539091,1,13.0
635.0,0.002499999999999998,25,0,1,230,255,0,5.0,0.2,7.465438009558346,0,0.0,0.5063353456281242,0,2.0,0.3252301673291436,1,10.0,0.656531847047423,0,0.0,0.5910761445241738,1,12.0
