step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,-0.05250000000000001,29,0,7,8,37,0,56.0,1.9310344827586208,4.508232067860738,5,55.0,0.13431230189325588,0,0.0,0.5947986126183641,0,0.0,1.0,2,42.0,0.2329294594517481,7,97.0
70.0,-0.009999999999999988,28,0,12,10,38,0,58.0,2.0714285714285716,5.031688244867847,7,61.0,0.12656967023456703,1,4.0,0.47777255612931724,0,0.0,1.0,4,36.0,0.23603839909859697,12,101.0
75.0,-0.0725,31,0,11,12,43,0,90.0,2.903225806451613,6.129830048765421,8,86.0,0.26363675899265937,0,0.0,0.9898687317389869,0,2.0,0.9476285540742545,3,42.0,0.07144353786196884,11,130.0
80.0,-0.0175,31,0,8,13,44,0,77.0,2.4838709677419355,7.441324724498927,5,95.0,0.27951799225971663,0,0.0,0.974982930741083,0,2.0,0.9435275889361194,3,40.0,0.36425304109566786,8,137.0
85.0,0.049999999999999996,30,0,4,17,47,0,10.0,0.3333333333333333,6.657484466504263,2,77.0,0.3752058552942346,0,2.0,0.9100189857745274,0,2.0,0.1026751935702073,2,36.0,0.3533987953022119,4,117.0
90.0,0.017499999999999995,31,0,6,19,50,0,28.0,0.9032258064516129,5.676848834117204,1,67.0,0.21564289271671314,1,5.0,0.7973750548777502,1,8.0,0.4432596010906929,3,30.0,0.013645002195739329,6,110.0
95.0,-0.04749999999999999,35,0,8,20,55,0,44.0,1.2571428571428571,6.608128799708846,5,85.0,0.26610952350718803,1,8.0,0.6044675913522992,1,10.0,0.703805654542389,1,26.0,0.11417111294172351,8,129.0
100.0,0.044999999999999984,37,0,6,20,57,0,35.0,0.9459459459459459,7.232686055062122,6,104.0,0.2044530622505207,0,3.0,0.5090734708263965,0,0.0,0.6975247676332307,0,4.0,0.5676590724988291,6,111.0
105.0,-0.09749999999999998,33,0,11,26,59,0,81.0,2.4545454545454546,7.520660347858292,10,140.0,0.11353575983616856,1,4.0,6.278854395114343e-05,0,2.0,0.8943636720155723,0,4.0,0.9147001048204023,11,150.0
110.0,-0.04500000000000005,31,0,11,31,62,0,82.0,2.6451612903225805,7.021266927273762,10,161.0,0.01358455101300781,0,0.0,0.9707733089090236,1,3.0,0.8086111861070838,0,4.0,0.9025804920065558,11,168.0
115.0,0.05000000000000005,31,0,7,33,64,0,67.0,2.161290322580645,7.2941316801060045,6,138.0,0.18892532210261867,0,2.0,0.9152649228708698,1,6.0,0.646206592079991,0,2.0,0.4436684141087648,7,148.0
120.0,-0.055000000000000035,35,0,6,33,68,0,25.0,0.7142857142857143,7.058962321215378,2,155.0,0.31368029414526666,0,2.0,0.9454633045709862,1,1.0,0.4655674073993453,3,12.0,0.23824464534819298,6,170.0
125.0,-0.05749999999999998,32,0,5,36,68,0,24.0,0.75,5.7602186884801725,4,171.0,0.19129144348180405,0,2.0,0.1816602855957039,1,6.0,0.4841739718294216,0,14.0,0.6897710591571665,5,193.0
130.0,-0.04249999999999997,34,0,7,38,72,0,51.0,1.5,5.841736648981735,7,205.0,0.12025298124478968,0,3.0,0.15179623622783378,0,0.0,0.8378218428352417,0,2.0,0.8627615901998583,7,210.0
135.0,-0.12000000000000005,35,0,12,40,75,0,102.0,2.914285714285714,5.714763091792604,11,254.0,0.09102924345416519,0,0.0,1.0,1,4.0,0.6534179090293147,0,0.0,0.3246687520999128,12,258.0
140.0,-0.032499999999999966,35,0,12,42,77,0,108.0,3.085714285714286,5.887167865026029,11,265.0,0.10092230669820706,0,0.0,1.0,0,2.0,0.6965959497665761,1,4.0,0.0,12,271.0
145.0,0.04999999999999993,32,0,9,47,79,0,73.0,2.28125,5.85925719886115,9,245.0,0.12937746257634467,0,2.0,0.9534470901618105,0,2.0,0.04686799312298796,0,2.0,0.80650639813439,9,251.0
150.0,-0.10749999999999993,28,0,8,51,79,0,58.0,2.0714285714285716,5.911273994208928,8,288.0,0.1429592575539692,0,2.0,0.9481226185431089,0,2.0,0.230233355626522,0,2.0,0.932196654808419,8,294.0
155.0,-0.07000000000000006,30,0,6,52,82,0,31.0,1.0333333333333334,6.309391805086779,6,320.0,0.19206351119324533,0,0.0,0.5004469933636497,0,2.0,0.957088623661365,0,0.0,0.4882086845091824,6,322.0
160.0,0.032500000000000084,29,0,5,53,82,0,21.0,0.7241379310344828,6.852427719562856,5,307.0,0.20808776023208803,0,0.0,1.0,0,2.0,0.9227494322946718,0,0.0,1.0,5,309.0
165.0,0.12749999999999995,28,0,4,56,84,0,12.0,0.42857142857142855,6.1440312946284035,4,252.0,0.20246883378830208,0,2.0,0.9012795564760374,0,2.0,0.3431118509018108,0,2.0,0.9284145263853585,4,258.0
170.0,-0.06750000000000003,24,0,7,61,85,0,20.0,0.8333333333333334,4.452204467722865,4,268.0,0.1699450386647822,0,2.0,0.9444196860392307,3,13.0,0.0001181022349486469,0,2.0,0.917893585152009,7,285.0
175.0,-0.09249999999999994,26,0,8,61,87,0,50.0,1.9230769230769231,5.221468956085918,5,290.0,0.15799028682860866,0,0.0,0.9946053469238818,3,30.0,0.35170362473673633,0,2.0,0.017266433806847187,8,322.0
180.0,0.044999999999999984,27,0,7,61,88,0,42.0,1.5555555555555556,5.741061758749926,5,271.0,0.19487565000320936,0,0.0,0.9847135407153137,1,26.0,0.5525993153527912,1,7.0,0.4655270681521165,7,304.0
185.0,0.18750000000000006,27,0,5,63,90,0,30.0,1.1111111111111112,7.374490488646585,4,209.0,0.2880160332029487,0,2.0,0.8955848451303136,1,18.0,0.34497368577045906,0,0.0,0.9927179148648939,5,229.0
190.0,-0.010000000000000044,29,0,4,64,93,0,12.0,0.41379310344827586,7.452093634409983,3,229.0,0.28206304876403404,0,2.0,0.9496473682722639,1,2.0,0.33958487837432294,0,0.0,0.9248497238857695,4,233.0
195.0,-0.08999999999999996,30,0,9,66,96,0,43.0,1.4333333333333333,6.309708373863424,7,255.0,0.196705109166706,0,0.0,0.637158902769221,2,12.0,0.4961867497532344,0,2.0,0.903778813505459,9,269.0
200.0,-0.11750000000000002,28,0,12,69,97,0,79.0,2.8214285714285716,4.3545647108958505,9,290.0,0.06491717156058815,0,0.0,0.9643910618360301,2,22.0,0.45360830241975103,1,4.0,0.45701978228768403,12,316.0
205.0,-0.12000000000000002,27,0,14,71,98,0,134.0,4.962962962962963,4.629714538166521,11,325.0,0.10331379682895746,0,0.0,1.0,3,37.0,0.5388274662181385,0,2.0,0.6352426759653299,14,364.0
210.0,-0.039999999999999994,26,0,15,72,98,0,155.0,5.961538461538462,3.906405921692569,10,321.0,0.10246664368112562,0,0.0,1.0,4,53.0,0.34128645860560186,1,6.0,0.6399908163136492,15,380.0
215.0,0.15500000000000003,32,0,8,72,104,0,76.0,2.375,5.540514701764321,5,267.0,0.258768305617829,0,2.0,0.9486742857986099,3,49.0,0.24547798662696044,0,0.0,0.1872021661239609,8,318.0
220.0,0.2725,34,0,6,73,107,0,60.0,1.7647058823529411,7.986525952507323,2,164.0,0.38918233652577766,0,2.0,0.8715635566872886,3,38.0,0.3983338149415173,1,5.0,0.0,6,209.0
225.0,0.04999999999999996,35,0,5,74,109,0,8.0,0.22857142857142856,6.210962856067857,1,153.0,0.2740166778523563,1,3.0,0.7423626230098436,3,33.0,0.05913114556382615,0,0.0,0.9819746821293971,5,189.0
230.0,0.002499999999999996,34,0,7,77,111,0,36.0,1.0588235294117647,6.186812040380597,3,157.0,0.18105030624051682,2,11.0,0.41204761184883865,2,18.0,0.42602086396064126,0,2.0,0.9512370587245933,7,188.0
235.0,-0.0024999999999999675,35,0,13,78,113,0,50.0,1.4285714285714286,4.97491289395558,5,138.0,0.13812533948773137,6,34.0,0.1791585241995379,2,15.0,0.5372265735644473,0,2.0,0.8056672737584746,13,189.0
240.0,0.06249999999999995,35,0,11,79,114,0,88.0,2.5142857142857142,5.451020908957136,2,80.0,0.15089532404972825,6,66.0,0.36513803146676616,2,14.0,0.4624090432622302,1,4.0,0.4370035774366575,11,164.0
245.0,0.04250000000000001,36,0,10,79,115,0,117.0,3.25,6.603265240418368,1,28.0,0.45618261388809955,6,93.0,0.33595545896138623,1,10.0,0.15696091774835952,2,16.0,0.52483249206056,10,147.0
250.0,-0.057499999999999975,35,0,10,82,117,0,149.0,4.257142857142857,6.94961662948578,1,23.0,0.7348096712328095,8,129.0,0.24579091255829427,1,6.0,0.0,0,12.0,0.8007587731481358,10,170.0
255.0,-0.029999999999999995,34,0,12,85,119,0,175.0,5.147058823529412,5.8785874005649505,1,2.0,0.6212917042735956,11,178.0,0.14279320359122522,0,0.0,1.0,0,2.0,0.8447129712106927,12,182.0
260.0,-0.17999999999999997,34,0,16,86,120,0,247.0,7.264705882352941,4.9604563770658965,2,10.0,0.504020970232182,14,242.0,0.1037607496850149,0,2.0,0.9958375869715212,0,0.0,0.275917718271391,16,254.0
265.0,-0.2125,33,0,20,88,121,0,327.0,9.909090909090908,3.996310081248052,1,7.0,0.4573747645509858,16,319.0,0.05403485407261157,0,2.0,0.737019178146834,3,11.0,0.0009530680746555167,20,339.0
270.0,-0.1925,31,0,17,92,123,0,395.0,12.741935483870968,3.510511466710206,1,6.0,0.7163779196208302,15,394.0,0.0355195267566111,1,3.0,0.5006149338588346,0,13.0,0.14125013298202643,17,416.0
275.0,-0.16000000000000006,30,0,18,94,124,0,472.0,15.733333333333333,4.086834734844728,0,0.0,0.7401238034167517,18,478.0,6.747409164698052e-05,0,0.0,0.958094280857657,0,2.0,0.9412516102082764,18,480.0
280.0,-0.08000000000000002,31,0,16,94,125,0,404.0,13.03225806451613,4.755206772680971,1,1.0,0.455793299598408,15,507.0,0.022523329337021045,0,2.0,0.7874722222390281,0,2.0,0.9719531700527755,16,512.0
285.0,0.0925000000000001,31,0,11,95,126,0,253.0,8.161290322580646,5.9010164811065575,1,6.0,0.3146054399463735,10,467.0,0.0848208626290239,0,2.0,0.9075703547152868,0,0.0,0.9542335611979077,11,475.0
290.0,0.21999999999999995,30,0,10,98,128,0,168.0,5.6,5.702565301438936,2,16.0,0.386420444227705,6,364.0,0.12377245196846016,1,3.0,0.5935048051282571,1,4.0,0.46340958412633265,10,387.0
295.0,0.10750000000000003,30,0,6,99,129,0,58.0,1.9333333333333333,6.319220413089436,3,28.0,0.3922499072451453,1,304.0,0.3174224020935676,1,3.0,0.31576779843389907,1,9.0,0.47399623618980935,6,344.0
300.0,0.33,29,0,2,102,131,0,13.0,0.4482758620689655,8.49181564962372,1,7.0,0.5421867363596461,0,199.0,0.5791024775992144,1,6.0,0.01402614524013666,0,0.0,1.0,2,212.0
305.0,0.185,26,0,1,105,131,0,1.0,0.038461538461538464,9.4544296295699,1,1.0,0.3215489338766307,0,135.0,0.7788265928946432,0,2.0,0.2577629871887372,0,0.0,1.0,1,138.0
310.0,0.2,26,0,2,110,136,0,8.0,0.3076923076923077,9.905550150305306,2,8.0,0.4872953297198821,0,46.0,0.7015752583145188,0,2.0,0.9892378145068722,0,2.0,0.9177674848701799,2,58.0
315.0,0.0925,21,0,1,115,136,0,5.0,0.23809523809523808,9.896344382977972,0,9.0,0.5483432162282786,1,8.0,0.6935824224797196,0,2.0,0.9459222789425205,0,2.0,0.9317619877463028,1,21.0
320.0,0.03749999999999999,18,0,1,118,136,0,2.0,0.1111111111111111,9.039501185110943,1,2.0,0.5107583915082139,0,4.0,0.45787941904932905,0,0.0,1.0,0,0.0,1.0,1,6.0
325.0,-0.030000000000000002,20,0,2,120,140,0,12.0,0.6,10.257021102753296,1,7.0,0.5483972306530387,1,9.0,0.6579715284679721,0,0.0,0.915180561081001,0,2.0,0.8690812030755145,2,18.0
330.0,-8.673617379884035e-19,17,0,2,124,141,0,16.0,0.9411764705882353,9.171878140718457,2,16.0,0.5698073801119271,0,2.0,0.521539972165714,0,0.0,0.9526931731030613,0,0.0,0.8226186558459627,2,18.0
335.0,0.02,21,0,2,126,147,0,10.0,0.47619047619047616,9.504008930530082,2,10.0,0.5679971091130888,0,0.0,0.8328479781310666,0,0.0,0.530081403919297,0,0.0,0.7603869247912782,2,10.0
340.0,-0.052500000000000005,24,0,6,127,151,0,29.0,1.2083333333333333,9.113162500750787,3,23.0,0.5739056176937245,1,1.0,0.48713518431914343,1,6.0,0.7779762319750603,1,1.0,0.4947376630685722,6,31.0
345.0,0.0,27,0,3,128,155,0,13.0,0.48148148148148145,8.439467022887918,1,17.0,0.45764566528987,1,6.0,0.6226020602745923,0,2.0,0.8016971138932826,1,6.0,0.4870013644443877,3,31.0
350.0,0.0225,24,0,5,132,156,0,16.0,0.6666666666666666,7.303044180604364,3,12.0,0.4529740164569631,1,4.0,0.7058118241510534,1,4.0,0.4470556928717226,0,2.0,0.6849339573126131,5,22.0
355.0,-0.0675,26,0,8,132,158,0,43.0,1.6538461538461537,6.890316424441542,5,31.0,0.2659366358319331,1,9.0,0.6791470963750862,2,7.0,0.09082957791205261,0,2.0,0.9214681766691926,8,49.0
360.0,-0.10999999999999999,26,0,12,132,158,0,93.0,3.576923076923077,6.520710983103594,7,60.0,0.12400713985355165,2,15.0,0.5333251725336945,3,18.0,2.5493959803349135e-05,0,0.0,0.8573169205024761,12,93.0
365.0,-0.0625,25,0,8,135,160,0,96.0,3.84,5.494590592356975,7,95.0,0.10402397067070691,1,7.0,0.28085079624905984,0,16.0,0.18857982784068394,0,0.0,1.0,8,118.0
370.0,-0.02749999999999999,24,0,7,137,161,0,104.0,4.333333333333333,6.728287329479628,5,115.0,0.14787883656255527,2,10.0,0.22772652061390297,0,0.0,1.0,0,4.0,0.8831653589900723,7,129.0
375.0,0.0050000000000000044,19,0,4,142,161,0,110.0,5.7894736842105265,8.02850075203799,4,114.0,0.27188315022671344,0,9.0,0.6491561065077371,0,0.0,1.0,0,4.0,0.8812607724309606,4,127.0
380.0,0.07749999999999997,20,0,2,142,162,0,29.0,1.45,7.473789517214317,1,91.0,0.25451349905642867,0,2.0,0.8576650402619318,0,0.0,1.0,1,3.0,0.41043053796470497,2,96.0
385.0,0.11000000000000001,21,0,6,142,163,0,20.0,0.9523809523809523,8.227253902235697,2,35.0,0.3575341211329583,0,0.0,0.9067569082843594,0,2.0,0.9622888932380967,4,15.0,0.0021290920979152835,6,52.0
390.0,-0.012500000000000004,20,0,2,143,163,0,8.0,0.4,8.199844193699985,1,36.0,0.18889740138785135,0,0.0,1.0,0,2.0,0.937082534344844,1,19.0,0.06990421897677669,2,57.0
395.0,0.035,16,0,1,147,163,0,7.0,0.4375,10.661483765917627,1,35.0,0.0,0,2.0,0.9011306762422958,0,0.0,0.6883011143948596,0,6.0,0.3987120973062634,1,43.0
400.0,0.075,15,0,2,150,165,0,5.0,0.3333333333333333,10.489025035983024,0,0.0,1.0,0,2.0,0.8359551997878595,1,4.0,0.6451769554321859,1,7.0,0.002891701562008563,2,13.0
405.0,-0.002499999999999997,15,0,1,152,167,0,6.0,0.4,10.49731185664541,0,0.0,0.9193579812377939,0,0.0,0.6601814060464992,0,2.0,0.9374566151768381,1,12.0,0.0,1,14.0
410.0,0.024999999999999998,13,0,0,157,170,0,0.0,0.0,13.325767232849527,0,0.0,0.9980498948290117,0,0.0,0.9602573062732135,0,2.0,0.9261817008580056,0,2.0,0.973794337558737,0,4.0
415.0,0.005,13,0,0,158,171,0,0.0,0.0,13.504042319410665,0,0.0,0.9555493685177485,0,0.0,0.9876694904644754,0,0.0,0.8560703546014199,0,2.0,0.913420097557677,0,2.0
420.0,-0.0125,12,0,2,161,173,0,5.0,0.4166666666666667,8.358194477566093,0,0.0,0.9708874353080196,0,0.0,0.9312039956035977,1,3.0,0.009856547240384398,1,4.0,0.307639446356731,2,7.0
425.0,0.0,14,0,0,162,176,0,0.0,0.0,8.739572758826856,0,0.0,0.7804014195325584,0,0.0,1.0,0,3.0,0.5828734033867774,0,4.0,0.4146562096849122,0,7.0
430.0,0.0025000000000000005,16,0,1,162,178,0,4.0,0.25,10.133380255004031,0,0.0,0.4886123455016562,0,0.0,0.9165411759969722,0,0.0,0.9417082017960128,1,6.0,0.6899907368873495,1,6.0
435.0,-0.030000000000000002,15,0,4,163,178,0,18.0,1.2,9.190535500931256,2,8.0,0.004041954946979915,0,0.0,0.957222821721709,0,0.0,0.9406056283123446,2,10.0,0.4755754118098973,4,18.0
440.0,0.0075,15,0,1,165,180,0,1.0,0.06666666666666667,8.349552649348004,0,10.0,0.5325930715305066,0,0.0,0.9432526366580978,0,0.0,0.040914300641345464,1,5.0,0.5373401139533911,1,15.0
445.0,0.0175,15,0,1,167,182,0,6.0,0.4,10.091749721544279,0,0.0,0.9148590744092031,0,0.0,1.0,0,2.0,0.8873294864414856,1,6.0,0.32297305832046735,1,8.0
450.0,0.0024999999999999988,17,0,0,167,184,0,0.0,0.0,10.878763613476272,0,0.0,0.6413806062554485,0,0.0,0.9484182152933245,0,2.0,0.9122053204174673,0,5.0,0.5879937657147641,0,7.0
455.0,-0.0024999999999999996,17,0,2,169,186,0,6.0,0.35294117647058826,10.721254145714378,1,4.0,0.6434442701615305,0,0.0,0.9911632866270332,0,0.0,0.733679974342787,1,4.0,0.6207992155775189,2,8.0
460.0,0.0,18,0,2,171,189,0,6.0,0.3333333333333333,9.903039779614842,0,0.0,0.6505005471962584,0,0.0,0.9528362641418233,1,3.0,0.23086693081821502,1,5.0,0.6568513228233818,2,8.0
465.0,-0.0175,16,0,2,174,190,0,11.0,0.6875,10.012344291100824,1,3.0,0.670426081717288,0,0.0,0.955099036901332,0,2.0,0.6716785918828965,1,10.0,0.4636071491739893,2,15.0
470.0,0.025,18,0,1,176,194,0,1.0,0.05555555555555555,9.418769670633743,1,1.0,0.5186084494704871,0,0.0,0.8103940733241928,0,2.0,0.9413499214351725,0,2.0,0.7337658682369748,1,5.0
475.0,-0.037500000000000006,17,0,5,178,195,0,16.0,0.9411764705882353,8.477305232857733,3,11.0,0.45920159464813715,0,2.0,0.9345731788803078,1,2.0,0.6371070524068521,1,5.0,0.5882875455164662,5,20.0
480.0,-0.03,18,0,3,178,196,0,18.0,1.0,7.10916703295179,1,15.0,0.23283455325170527,0,2.0,0.9497264045992405,1,7.0,0.3044452044265455,1,8.0,0.5619888574192416,3,32.0
485.0,0.052500000000000005,17,0,1,180,197,0,2.0,0.11764705882352941,8.688465216961763,1,6.0,0.2824690732743934,0,0.0,0.9389606141049986,0,5.0,0.6376561892410912,0,0.0,0.6988191614204629,1,11.0
490.0,0.012499999999999997,18,0,1,181,199,0,1.0,0.05555555555555555,10.280731534586332,0,1.0,0.4979709330161757,1,1.0,0.6439246946021421,0,2.0,0.8818135616716429,0,2.0,0.9189903514536633,1,6.0
495.0,-0.009999999999999998,19,0,1,183,202,0,5.0,0.2631578947368421,10.785816085021859,1,6.0,0.6355481545513243,0,2.0,0.8155947674417741,0,0.0,0.8750143307494967,0,2.0,0.9642929564447039,1,10.0
500.0,0.012499999999999999,19,0,1,186,205,0,1.0,0.05263157894736842,11.13353281828662,1,1.0,0.7166108850445086,0,2.0,0.9704274404785325,0,0.0,0.9684872361199506,0,2.0,0.9559601590235621,1,5.0
505.0,-0.0225,20,0,3,186,206,0,10.0,0.5,10.322041930221102,1,6.0,0.6471598564605604,1,2.0,0.5684549738555769,0,2.0,0.9336562639274228,1,4.0,0.6173198430345056,3,14.0
510.0,-0.0075000000000000015,17,0,3,190,207,0,15.0,0.8823529411764706,8.470995597389186,0,0.0,0.5004127629889573,2,8.0,0.2815093325925976,0,2.0,0.9183905803391047,1,7.0,0.47566387508237556,3,17.0
515.0,0.010000000000000002,19,0,1,192,211,0,5.0,0.2631578947368421,8.994888038324861,1,5.0,0.6550266032705904,0,8.0,0.6388094079380364,0,0.0,0.6758743855805188,0,0.0,0.6835511150549192,1,13.0
520.0,0.0125,22,0,1,193,215,0,4.0,0.18181818181818182,11.254729349227967,0,0.0,0.9639420610998011,0,2.0,0.9393671205636827,1,4.0,0.7283434283501442,0,2.0,0.8351253147503934,1,8.0
525.0,0.0075,22,0,1,196,218,0,1.0,0.045454545454545456,9.812744479901431,1,1.0,0.47921453230282995,0,0.0,0.9721461012041254,0,2.0,0.6504293096239652,0,2.0,0.824475879383155,1,5.0
530.0,-0.0025,21,0,0,198,219,0,0.0,0.0,10.686019556843295,0,0.0,0.6188818809171548,0,0.0,0.9134501573011721,0,2.0,0.8457349597085233,0,4.0,0.8519709287955967,0,6.0
535.0,-0.005,21,0,3,199,220,0,6.0,0.2857142857142857,8.13742163363226,1,3.0,0.6165768619695813,0,2.0,0.6121434243344762,0,0.0,0.329083000286356,2,3.0,0.5391564360361611,3,8.0
540.0,-0.05,22,0,5,200,222,0,26.0,1.1818181818181819,8.599782117010445,0,0.0,0.7684276716475331,0,2.0,0.8860176801734767,2,9.0,5.104447821174767e-05,3,17.0,0.4806102904149775,5,28.0
545.0,-0.027499999999999993,21,0,3,201,222,0,20.0,0.9523809523809523,8.512985118125227,0,0.0,0.6379627644803456,0,0.0,1.0,2,21.0,0.47425021458373584,1,18.0,0.45524372103699157,3,39.0
550.0,0.0049999999999999975,20,0,3,205,225,0,35.0,1.75,8.101130321274104,0,0.0,0.44244417763171545,0,0.0,0.9789517514794215,2,31.0,0.4691545703786434,1,6.0,0.3506957635629703,3,37.0
555.0,0.0125,20,0,2,208,228,0,13.0,0.65,9.60597129424186,0,0.0,0.9462070859129824,0,0.0,0.9274949877568528,1,21.0,0.16107644275347446,1,11.0,0.0,2,32.0
560.0,0.042499999999999996,20,0,2,209,229,0,11.0,0.55,10.35328872131327,0,0.0,0.6681940148375402,0,0.0,0.9345355906396092,2,13.0,0.3295888403785641,0,2.0,0.9402996199071169,2,15.0
565.0,0.0,18,0,2,211,229,0,6.0,0.3333333333333333,8.371075969120183,2,6.0,0.0027732413436940806,0,0.0,0.18790227595654288,0,7.0,0.708493658216471,0,2.0,0.969288708532337,2,15.0
570.0,-0.0024999999999999996,16,0,3,214,230,0,11.0,0.6875,9.358211180191086,0,5.0,0.18682357332084518,2,9.0,6.001093645740551e-05,1,2.0,0.6296687058926703,0,0.0,0.5846720387475005,3,16.0
575.0,0.0075000000000000015,15,0,1,215,230,0,4.0,0.26666666666666666,10.317859311851812,0,0.0,1.0,0,9.0,0.6680207175729184,0,0.0,0.7886181845950038,1,4.0,1.78856591331813e-05,1,13.0
580.0,0.009999999999999998,10,0,1,221,231,0,3.0,0.3,10.749158208602209,0,0.0,1.0,0,2.0,0.8713024516556263,1,3.0,0.00032826354046341987,0,4.0,0.9147729629188943,1,9.0
585.0,0.0125,13,0,0,222,235,0,0.0,0.0,11.122988570575412,0,0.0,0.9714514507444489,0,0.0,0.9771408489791833,0,0.0,1.0,0,4.0,0.8801152223979146,0,4.0
590.0,0.005,14,0,0,222,236,0,0.0,0.0,10.909747581583801,0,0.0,0.9702977257753854,0,0.0,0.7668138080621998,0,0.0,1.0,0,2.0,0.09446515953970108,0,2.0
595.0,0.0,14,0,0,223,237,0,0.0,0.0,10.377425763218719,0,0.0,0.9745670496904992,0,0.0,0.5031640311634535,0,0.0,1.0,0,2.0,0.20921274613695437,0,2.0
600.0,0.005,12,0,0,227,239,0,0.0,0.0,11.828865959887155,0,0.0,0.7151816136772714,0,0.0,0.971547303933271,0,0.0,1.0,0,0.0,0.9198264393326564,0,0.0
605.0,-0.0125,13,0,1,228,241,0,5.0,0.38461538461538464,10.281057837939242,1,5.0,0.5681480848211089,0,0.0,0.978750059970902,0,0.0,1.0,0,0.0,0.9121344162825555,1,5.0
610.0,-0.027499999999999997,13,0,3,230,243,0,16.0,1.2307692307692308,9.440867484101803,2,15.0,0.5511903264012511,1,1.0,0.003382505942801501,0,0.0,0.9585206284000807,0,0.0,0.9477824803032506,3,16.0
615.0,-0.022500000000000003,15,0,2,230,245,0,25.0,1.6666666666666667,10.34770119726735,2,25.0,0.5557168648252337,0,0.0,1.0,0,0.0,0.9738002721505498,0,0.0,1.0,2,25.0
620.0,0.02,15,0,1,232,247,0,2.0,0.13333333333333333,9.618477368980571,1,15.0,0.43971225697685085,0,0.0,0.9875431285379738,0,0.0,0.8461505368349981,0,2.0,0.9564369238529663,1,17.0
625.0,0.007499999999999997,14,0,2,235,249,0,10.0,0.7142857142857143,9.14740434958387,2,10.0,0.31654627164280674,0,2.0,0.9408104524257186,0,0.0,0.6154763480930404,0,2.0,0.962713783817948,2,14.0
630.0,0.005000000000000002,15,0,2,235,250,0,6.0,0.4,9.170808572134359,0,6.0,0.5192499040797414,1,1.0,0.6921028341228154,1,5.0,0.6013769253378917,0,0.0,0.47077186682051153,2,12.0
