step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
230.0,-0.029999999999999995,21,0,4,79,100,0,18.0,0.8571428571428571,9.333753093147273,0,0.0,0.7556374333126733,0,2.0,0.9625571301347572,4,29.0,0.25586258764464753,0,0.0,0.645453489586562,4,31.0
235.0,0.009999999999999993,21,0,2,81,102,0,8.0,0.38095238095238093,8.759470490465802,0,0.0,0.6267358527148973,1,1.0,0.6114333536021626,1,26.0,0.4244779647700089,0,0.0,1.0,2,27.0
240.0,0.009999999999999998,23,0,3,83,106,0,14.0,0.6086956521739131,9.508593151059912,1,5.0,0.7344489922101886,2,9.0,0.3693570472685585,0,7.0,0.6610533336353936,0,2.0,0.959962111548871,3,23.0
245.0,-0.024999999999999998,21,0,5,86,107,0,24.0,1.1428571428571428,7.646646499060954,0,0.0,0.9143235592238892,3,21.0,0.003815281173283346,2,10.0,0.35713718802611444,0,2.0,0.9327515310217019,5,33.0
250.0,-0.052500000000000005,20,0,6,88,108,0,27.0,1.35,5.119296903295788,1,3.0,0.2833257825563733,1,24.0,0.4540773287245348,4,27.0,0.1847325680203493,0,0.0,0.751396329206606,6,54.0
255.0,-0.014999999999999996,23,0,4,88,111,0,39.0,1.6956521739130435,7.944181522908176,0,4.0,0.5495130511278361,0,7.0,0.8266562580561497,4,47.0,0.2934903562964398,0,2.0,0.94797065552921,4,60.0
260.0,-0.06249999999999999,26,0,7,88,114,0,68.0,2.6153846153846154,9.397250033326523,1,3.0,0.7714882759212764,1,9.0,0.6263415141015694,5,71.0,0.35340591030365137,0,2.0,0.9308369863316042,7,85.0
265.0,0.01249999999999998,24,0,5,91,115,0,36.0,1.5,8.002765408420764,1,1.0,0.4890684165454364,1,14.0,0.5786809074995957,3,65.0,0.384830065080813,0,0.0,0.9587226347675666,5,80.0
270.0,0.09000000000000001,23,0,3,93,116,0,9.0,0.391304347826087,7.591430312469451,1,6.0,0.35589668288047654,0,2.0,0.6974624040694637,1,32.0,0.2488032650362615,1,4.0,0.6075786088552316,3,44.0
275.0,-0.017499999999999995,23,0,2,95,118,0,9.0,0.391304347826087,8.412173690237184,0,3.0,0.6990323331086122,0,2.0,0.8902033051694215,1,35.0,0.23556719146667493,1,11.0,0.7541569530476806,2,51.0
280.0,-0.0325,22,0,5,97,119,0,29.0,1.3181818181818181,8.29930165012041,0,0.0,0.7640577582644522,0,0.0,0.4270486090482475,3,47.0,0.4813269988430077,2,17.0,0.49260224540671427,5,64.0
285.0,0.0075,27,0,4,97,124,0,28.0,1.037037037037037,7.809229074386955,0,0.0,0.8425035188326033,0,0.0,0.9425041835923873,0,29.0,0.4596874308557935,4,32.0,0.08702357960047326,4,61.0
290.0,0.034999999999999996,29,0,6,99,128,0,34.0,1.1724137931034482,8.61391078626821,1,3.0,0.7844877768047348,0,0.0,0.9457743651943092,1,5.0,0.5277590209058476,4,39.0,0.3411656124473726,6,47.0
295.0,-0.029999999999999992,26,0,5,103,129,0,50.0,1.9230769230769231,8.278666760719837,1,8.0,0.6507456093346412,0,0.0,0.9151909364795933,1,4.0,0.3758276613082356,3,47.0,0.49001915141081676,5,59.0
300.0,-0.02500000000000001,29,0,7,103,132,0,33.0,1.1379310344827587,6.268569723581302,3,19.0,0.39854945364172606,0,0.0,0.8276997981167544,1,6.0,0.031457472507672696,3,44.0,0.21002835277457038,7,69.0
305.0,0.052500000000000005,32,0,5,104,136,0,20.0,0.625,7.840335033695688,3,24.0,0.355279240310156,0,0.0,0.9509865609052054,0,3.0,0.25908730442976,2,21.0,0.21446355131481468,5,48.0
310.0,-0.005,33,0,5,108,141,0,34.0,1.0303030303030303,9.55758714674711,3,24.0,0.4047473827599771,0,0.0,0.724957487972089,0,2.0,0.925545370158828,2,24.0,0.5549040850721245,5,50.0
315.0,-0.035,30,0,4,113,143,0,35.0,1.1666666666666667,7.360048119928438,1,24.0,0.25969502540831846,1,5.0,0.5217021464767183,0,2.0,0.8680760147664929,2,33.0,0.4505963474163279,4,64.0
320.0,-0.065,28,0,11,116,144,0,77.0,2.75,6.112816792398353,4,24.0,0.2834586828352265,3,20.0,0.4499896975898479,2,5.0,0.3206313743511423,2,41.0,0.3229099897719851,11,90.0
325.0,-0.0050000000000000044,32,0,6,118,150,0,47.0,1.46875,6.742129857212176,2,29.0,0.348051518626747,4,39.0,0.5371908796775365,0,5.0,0.39481206145556774,0,19.0,0.2511076317214203,6,92.0
330.0,0.05,34,0,6,118,152,0,28.0,0.8235294117647058,7.465202872159881,2,22.0,0.40362025565774323,3,41.0,0.26360319032823615,1,7.0,0.7667037839113741,0,2.0,0.8881200570139408,6,72.0
335.0,0.017499999999999995,33,0,9,121,154,0,39.0,1.1818181818181819,7.040344297899341,5,38.0,0.25599861065369256,4,21.0,0.2413915766134144,0,2.0,0.8775458631839814,0,4.0,0.8442276586648048,9,65.0
340.0,-0.10250000000000001,32,0,12,124,156,0,69.0,2.15625,5.366155480408583,9,74.0,0.09377053924947779,1,25.0,0.3325128857486585,1,2.0,0.6127980391398051,1,5.0,0.601730399860992,12,106.0
345.0,-0.11999999999999998,37,0,15,124,161,0,127.0,3.4324324324324325,5.87166855917653,9,119.0,0.263806262684531,3,22.0,0.21264850302717245,1,1.0,0.5544907965935959,2,12.0,0.33119644736377724,15,154.0
350.0,-0.135,38,0,15,125,163,0,165.0,4.342105263157895,6.5828565464052655,7,142.0,0.22620470673009668,5,36.0,0.16500702003025838,1,6.0,0.6463662495517347,2,24.0,0.4764555965149836,15,208.0
355.0,0.004999999999999966,36,0,12,129,165,0,178.0,4.944444444444445,6.1096820136867285,7,129.0,0.21541878419132093,5,61.0,0.08940659963736215,0,2.0,0.6464132862273984,0,14.0,0.6935768596506484,12,206.0
360.0,-0.1525,33,0,17,134,167,0,253.0,7.666666666666667,5.630534405847479,10,171.0,0.13327931088006958,6,89.0,0.24168857594544968,1,7.0,0.7190154746916719,0,0.0,0.7129321367585881,17,267.0
365.0,-0.23,33,0,21,135,168,0,347.0,10.515151515151516,3.666882567112941,13,229.0,0.06713341795481335,6,119.0,0.04646255180954634,2,11.0,0.18766230096328185,0,0.0,1.0,21,359.0
370.0,-0.19499999999999998,32,0,22,138,170,0,377.0,11.78125,3.271490569540362,13,294.0,0.18145102394053708,5,119.0,0.040281472918481276,4,24.0,0.0017837550399855153,0,0.0,1.0,22,437.0
375.0,0.052499999999999956,30,0,12,142,172,0,233.0,7.766666666666667,3.9248639809405295,11,308.0,0.15753901426297098,0,76.0,0.21741539537466298,1,30.0,0.3433619611882662,0,2.0,0.9646596146909545,12,416.0
380.0,0.2675,32,0,9,142,174,0,133.0,4.15625,6.403300320272739,8,265.0,0.09853104938673389,0,17.0,0.7690514993892,1,25.0,0.3177735229866355,0,2.0,0.9269660757959125,9,309.0
385.0,0.20250000000000004,33,0,3,142,175,0,18.0,0.5454545454545454,8.034694678937079,3,226.0,0.23318726509608403,0,2.0,0.9188016727156562,0,0.0,0.19480596615005608,0,0.0,0.8267027467759478,3,228.0
390.0,0.07249999999999995,31,0,3,145,176,0,11.0,0.3548387096774194,7.791844103933379,3,195.0,0.24612517454701563,0,0.0,0.636362558597096,0,2.0,0.9525495361577778,0,2.0,0.8315287625257799,3,199.0
395.0,-0.08999999999999996,31,0,12,145,176,0,47.0,1.5161290322580645,5.355063066693597,9,226.0,0.012869086519788511,2,4.0,0.003366830255850679,0,2.0,0.9519574403088044,1,3.0,0.36464186134813553,12,235.0
400.0,-0.19500000000000006,29,0,19,147,176,0,125.0,4.310344827586207,3.0300082246905466,12,281.0,0.00022146335272543263,2,14.0,2.855469014381461e-05,1,3.0,0.26184893168265533,4,15.0,0.007892515894048392,19,313.0
405.0,-0.04749999999999994,26,0,15,152,178,0,128.0,4.923076923076923,2.7398421529430173,9,280.0,0.1660036982246088,0,9.0,0.3112315127533089,3,14.0,0.00032778250623917963,3,29.0,0.050866203341824456,15,332.0
410.0,0.115,26,0,9,153,179,0,111.0,4.269230769230769,6.206694565469714,4,226.0,0.2728090878605363,0,2.0,0.8709128776901753,3,29.0,0.0,2,29.0,0.5201549985750928,9,286.0
415.0,0.24999999999999994,28,0,6,153,181,0,75.0,2.6785714285714284,7.982717730806079,5,139.0,0.36565998043383513,0,2.0,0.9341668145399465,0,23.0,0.14679124598382348,1,22.0,0.540071929617881,6,186.0
420.0,0.010000000000000002,28,0,7,155,183,0,108.0,3.857142857142857,7.902412844805918,6,167.0,0.2815512130575182,0,0.0,0.8011573170071402,0,0.0,0.9308114748615807,1,15.0,0.14045037793042994,7,182.0
425.0,-0.07250000000000004,29,0,8,156,185,0,136.0,4.689655172413793,6.0008758667567,8,204.0,0.19659981417267477,0,0.0,0.1594078254223093,0,0.0,0.9752392968935432,0,7.0,0.15059446972824309,8,211.0
430.0,-0.0024999999999999346,25,0,12,162,187,0,85.0,3.4,5.141139128490405,8,201.0,0.28451432217887473,3,9.0,0.0018328477562917645,1,1.0,0.002686554930890196,0,1.0,0.975158764944518,12,212.0
435.0,0.09749999999999993,25,0,6,164,189,0,69.0,2.76,6.32230290381308,5,153.0,0.2888852351610523,0,11.0,0.15594222171824634,1,8.0,0.696272905256099,0,1.0,0.9961540989832738,6,173.0
440.0,0.03750000000000002,25,0,8,165,190,0,105.0,4.2,7.581262057868104,7,144.0,0.2614795891335326,0,0.0,1.0,1,13.0,0.7753417122782693,0,1.0,0.01904410674559386,8,158.0
445.0,-2.949029909160572e-17,24,0,9,167,191,0,81.0,3.375,4.218919661287371,6,132.0,0.04202852432883566,0,0.0,1.0,2,20.0,0.2948483569076986,1,6.0,0.0,9,158.0
450.0,0.05500000000000001,24,0,10,169,193,0,63.0,2.625,4.69264236712195,3,80.0,0.255010645733362,0,2.0,0.8789201180463633,6,43.0,0.11187062332369356,1,11.0,0.0,10,136.0
455.0,-0.05249999999999999,25,0,10,170,195,0,94.0,3.76,5.59104893757637,1,58.0,0.4410758737577899,0,2.0,0.8903755464668824,8,81.0,0.045127988007514094,1,16.0,0.0,10,157.0
460.0,-0.09000000000000001,27,0,12,170,197,0,115.0,4.2592592592592595,5.615671127395017,4,64.0,0.28620291376445434,1,4.0,0.617086614524593,6,104.0,0.21941117040619548,1,21.0,0.0,12,193.0
465.0,0.025000000000000022,28,0,8,170,198,0,103.0,3.6785714285714284,6.509813500563858,3,58.0,0.29231371581727145,1,1.0,0.6414547518752368,3,98.0,0.25852407047349907,1,26.0,0.0,8,183.0
470.0,0.07999999999999997,29,0,6,172,201,0,117.0,4.0344827586206895,8.0832483936815,1,29.0,0.3632031240913048,1,8.0,0.7518110264312549,3,81.0,0.2737258172387135,1,33.0,0.6451276981038617,6,151.0
475.0,0.13,29,0,4,175,204,0,47.0,1.6206896551724137,8.404548745917781,2,11.0,0.5704252025474804,0,2.0,0.7953012590889844,1,48.0,0.23215869964961677,1,38.0,0.5686735973286946,4,99.0
480.0,0.035,28,0,8,178,206,0,78.0,2.7857142857142856,8.171945839164568,2,21.0,0.5618750892425709,1,3.0,0.641390006403939,3,14.0,0.3692598042476659,2,47.0,0.4659678418393723,8,85.0
485.0,-0.1275,28,0,12,179,207,0,129.0,4.607142857142857,7.130067216174408,4,34.0,0.0014452158520270693,2,13.0,0.6481167188311863,3,29.0,0.23357085298761465,3,60.0,0.43813611291236887,12,136.0
490.0,-0.15500000000000003,29,0,13,180,209,0,191.0,6.586206896551724,4.3053946876268885,4,54.0,0.2,2,23.0,0.44244999266964874,4,46.0,0.011411867838782359,3,75.0,0.049607976833592915,13,198.0
495.0,-0.16749999999999998,30,0,17,182,212,0,227.0,7.566666666666666,3.8576809280557485,4,74.0,0.1788902560360765,5,45.0,0.31676436816621406,2,45.0,0.28457728991803877,6,101.0,0.00015535037770927305,17,265.0
500.0,0.009999999999999981,28,0,17,185,213,0,220.0,7.857142857142857,3.5616160571278863,4,94.0,0.18256580896705638,8,78.0,0.10828964199969748,2,22.0,0.48069642202388324,3,67.0,0.06203771820570786,17,261.0
505.0,0.0975,29,0,10,185,214,0,115.0,3.9655172413793105,4.489977276181112,1,74.0,0.3461581346304043,6,90.0,0.024709844624437975,0,15.0,0.32368919750457764,3,43.0,0.0,10,222.0
510.0,0.21250000000000002,28,0,4,187,215,0,50.0,1.7857142857142858,8.005363103641567,1,24.0,0.6304913894942895,3,74.0,0.12697127755862053,0,2.0,0.7993214103319228,0,37.0,0.6468923730616942,4,137.0
515.0,0.16499999999999998,28,0,3,190,218,0,62.0,2.2142857142857144,10.57760310448339,0,0.0,0.6657794410381008,3,65.0,0.2778977222730129,0,2.0,0.9241889865421804,0,4.0,0.8682560368435923,3,71.0
520.0,0.035,29,0,2,191,220,0,4.0,0.13793103448275862,8.20056867964255,0,0.0,0.7232924029613274,0,49.0,0.4452061933803157,0,0.0,0.8071828402429359,2,8.0,0.3866572987241248,2,57.0
525.0,0.022499999999999992,28,0,11,193,221,0,39.0,1.3928571428571428,6.398982836311759,0,0.0,0.8495649443086547,2,12.0,0.5224158275715725,1,2.0,0.00078493932093242,8,34.0,0.026879052097588518,11,48.0
530.0,-0.09,28,0,9,196,224,0,59.0,2.107142857142857,7.018509577836911,1,2.0,0.7269366098589353,0,7.0,0.6930302376033676,1,9.0,0.6296192453282028,7,66.0,0.03872935455962165,9,84.0
535.0,-0.0475,26,0,7,198,224,0,76.0,2.923076923076923,7.772958818963982,1,7.0,0.5356214045049477,1,5.0,0.3075785013722836,1,14.0,0.6512443437529446,4,77.0,0.3280406080979231,7,103.0
540.0,0.007500000000000003,25,0,6,201,226,0,48.0,1.92,6.068266083782743,2,13.0,0.260332046733956,0,3.0,0.5411677307618966,2,20.0,0.22548325649854306,2,64.0,0.3079188896558289,6,100.0
545.0,1.3877787807814457e-17,25,0,9,203,228,0,66.0,2.64,5.838754204750205,1,19.0,0.5431847687688902,1,2.0,0.4758412790365294,4,37.0,0.18898768076729586,3,42.0,0.09092396989169321,9,100.0
550.0,-0.0325,24,0,5,205,229,0,60.0,2.5,7.150852129629759,1,22.0,0.5511428399231871,0,0.0,0.8216548995496136,1,43.0,0.5289408305138638,3,48.0,0.056751923735386546,5,113.0
555.0,0.10250000000000001,23,0,3,207,230,0,40.0,1.7391304347826086,9.316349523478914,0,2.0,0.5246567718491387,0,0.0,1.0,2,35.0,0.5119776253215862,1,35.0,0.5773631122351625,3,72.0
560.0,-0.022500000000000006,21,0,5,210,231,0,59.0,2.8095238095238093,9.587161144123987,0,0.0,0.48718105233482284,0,2.0,0.9107006827535564,4,49.0,0.18651057111445496,1,30.0,0.6394686345132626,5,81.0
565.0,-0.057499999999999996,18,0,5,215,233,0,84.0,4.666666666666667,8.159193001843535,0,0.0,0.9222350142503224,0,2.0,0.8903245770509004,4,69.0,0.04123114545588468,1,33.0,0.0,5,104.0
570.0,0.1475,16,0,2,218,234,0,24.0,1.5,8.870306018963529,0,0.0,0.937932533248127,0,0.0,0.9364635363462318,2,45.0,0.3627587658669959,0,0.0,1.0,2,45.0
575.0,0.010000000000000002,17,0,3,219,236,0,35.0,2.0588235294117645,9.604766388869391,0,0.0,0.6323836614438633,1,1.0,0.4812674163711958,2,38.0,0.4977939318065676,0,2.0,0.9366596839270085,3,41.0
580.0,0.030000000000000006,17,0,1,220,237,0,6.0,0.35294117647058826,8.636720344446857,0,0.0,0.5568784922241106,1,6.0,0.49411122642155203,0,21.0,0.30022889819020115,0,2.0,0.8953908956117985,1,29.0
585.0,0.019999999999999993,16,0,3,223,239,0,17.0,1.0625,8.04697751900471,1,4.0,0.6579142967461008,1,13.0,0.6739959476956685,0,0.0,0.46654443983281896,1,4.0,0.3144617249698869,3,21.0
590.0,-0.0175,19,0,6,223,242,0,24.0,1.263157894736842,8.146070288623887,0,0.0,0.9513680918249532,1,4.0,0.6861429284242211,2,7.0,0.0005165840839687512,3,17.0,0.0001329652191231505,6,28.0
595.0,-0.075,18,0,6,225,243,0,54.0,3.0,8.462890744872958,0,0.0,0.9083298263252187,1,7.0,0.484767565392947,2,19.0,0.4876705847884836,3,32.0,0.0,6,58.0
600.0,-0.044999999999999984,18,0,5,226,244,0,72.0,4.0,8.2500398132546,0,0.0,0.9114045807163551,0,0.0,0.6389960960315604,2,29.0,0.6157655318618437,3,47.0,0.0,5,76.0
605.0,-0.027500000000000014,17,0,5,229,246,0,81.0,4.764705882352941,6.37865971029559,1,2.0,0.3375387657278767,0,0.0,0.9703854843859365,1,21.0,0.4323692501309114,3,64.0,0.3689243289112601,5,87.0
610.0,0.03750000000000001,16,0,1,230,246,0,24.0,1.5,7.414887309369256,0,1.0,0.5410024237826561,0,0.0,0.67014201682044,1,24.0,0.3788589406736412,0,47.0,0.5208098117238281,1,72.0
615.0,0.15499999999999997,19,0,2,230,249,0,3.0,0.15789473684210525,9.410953987732647,0,0.0,0.9068986663528035,1,2.0,0.6364343918541686,0,5.0,0.48787407821854833,1,3.0,0.04740806894844781,2,10.0
620.0,-0.005,18,0,1,232,250,0,7.0,0.3888888888888889,11.108279525095902,0,0.0,0.9537963093734678,1,7.0,0.46681795557108446,0,2.0,0.9131162968484205,0,3.0,0.6328796617683171,1,12.0
625.0,-0.0049999999999999975,14,0,1,237,251,0,12.0,0.8571428571428571,11.834888041760555,0,0.0,0.9836160478285,1,12.0,0.4705904627297376,0,0.0,0.8105386703229229,0,2.0,0.9168659783735779,1,14.0
