step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,0.010000000000000002,21,0,3,8,29,0,12.0,0.5714285714285714,9.59956298264938,1,5.0,0.7819985119180299,2,7.0,0.4912538601002341,0,0.0,0.742118017509695,0,2.0,0.33793657712654457,3,14.0
85.0,-0.017499999999999998,21,0,2,8,29,0,13.0,0.6190476190476191,8.610446228990902,1,10.0,0.329930434309925,0,6.0,0.7646387492721155,0,0.0,0.43412905081705816,1,5.0,0.11046712634824302,2,21.0
90.0,0.017499999999999998,17,0,2,12,29,0,9.0,0.5294117647058824,9.280581797187024,0,3.0,0.1334843004449316,1,1.0,0.6850582520114095,0,0.0,1.0,1,10.0,0.7135075380877686,2,14.0
95.0,-0.019999999999999997,17,0,2,14,31,0,18.0,1.0588235294117647,9.379574159624884,1,5.0,7.746114725893407e-06,0,0.0,0.5285436525651089,0,2.0,0.9165631144197633,1,15.0,0.7431804428277768,2,22.0
100.0,-0.0024999999999999988,19,0,2,16,35,0,19.0,1.0,8.175438674329694,0,0.0,0.8959907959152422,0,0.0,0.7971866737137228,0,2.0,0.9006506256934909,2,21.0,0.17259421281835527,2,23.0
105.0,-0.06999999999999999,21,0,7,16,37,0,45.0,2.142857142857143,6.890807164131867,0,0.0,0.9444162012704691,1,6.0,0.7767486947300081,1,3.0,0.011855683482581304,5,42.0,0.13144063453516727,7,51.0
110.0,-0.11,22,0,9,17,39,0,89.0,4.045454545454546,7.13790900889768,0,0.0,0.9203842578300584,1,11.0,0.702726874209197,2,12.0,0.3146397742928837,6,72.0,0.3241077917869553,9,95.0
115.0,-0.04250000000000001,22,0,7,19,41,0,101.0,4.590909090909091,5.680320236549587,1,1.0,0.30744634234636475,0,2.0,0.6657823759267021,0,7.0,0.688811563639545,6,102.0,0.31172942277073334,7,112.0
120.0,-0.017500000000000022,25,0,6,19,44,0,84.0,3.36,5.57756391364961,0,5.0,0.5883099604330668,1,2.0,0.3148937438669312,0,0.0,0.44342527207168614,5,112.0,0.08164848605581536,6,119.0
125.0,0.03250000000000002,29,0,4,19,48,0,101.0,3.4827586206896552,8.640919706269866,0,0.0,0.8334188711284345,0,4.0,0.7729061285785274,0,0.0,0.5505105783730461,4,102.0,0.18995443423683087,4,106.0
130.0,0.07,27,0,2,23,50,0,18.0,0.6666666666666666,9.14718251639964,1,4.0,0.6081482908432292,0,2.0,0.8572539292264872,0,0.0,0.9701322353501957,1,72.0,0.4619759472923988,2,78.0
135.0,0.1375,28,0,4,25,53,0,21.0,0.75,9.776286533106745,2,12.0,0.5638193018975218,0,0.0,0.7631442657192684,0,0.0,0.8274940525377236,2,11.0,0.6004442775263259,4,23.0
140.0,0.007499999999999999,29,0,3,27,56,0,4.0,0.13793103448275862,7.76946857133806,0,6.0,0.6851329580687773,1,1.0,0.4159464234826336,1,2.0,0.7338657441611617,1,11.0,0.1013721822708689,3,20.0
145.0,0.004999999999999997,30,0,3,29,59,0,11.0,0.36666666666666664,8.010625479626645,1,1.0,0.6356329582320692,0,7.0,0.48931312062492244,0,0.0,0.47983401812854115,2,10.0,0.19750776522803326,3,18.0
150.0,-0.007499999999999996,26,0,2,33,59,0,4.0,0.15384615384615385,8.319634360059268,0,4.0,0.46814644721879056,0,2.0,0.7641046175612773,1,3.0,0.45356624945688395,1,12.0,0.5534119714897513,2,21.0
155.0,-0.0075,22,0,4,37,59,0,18.0,0.8181818181818182,8.797397467649557,1,4.0,0.5512842843114211,1,3.0,7.82914950426075e-06,0,2.0,0.8777567502973938,2,15.0,0.6438388978436183,4,24.0
160.0,-0.0325,22,0,5,38,60,0,22.0,1.0,6.806955510361249,2,12.0,0.006953281958314339,1,8.0,0.0,0,2.0,0.9460910784536661,2,15.0,0.191499031353416,5,37.0
165.0,-0.012500000000000004,22,0,6,41,63,0,39.0,1.7727272727272727,8.015430058322028,3,27.0,0.22487402117888003,0,0.0,0.972203657667378,0,0.0,0.9143921205605134,3,15.0,0.17208275590225258,6,42.0
170.0,0.005000000000000006,23,0,3,43,66,0,13.0,0.5652173913043478,8.318321825563768,1,21.0,0.5425599848673357,0,0.0,0.9544500183688415,1,1.0,0.5080577626839562,1,18.0,0.246379208037984,3,40.0
175.0,-0.007500000000000003,22,0,5,45,67,0,38.0,1.7272727272727273,9.137118543372843,1,15.0,0.48365087912596666,0,2.0,0.8598897533415597,2,11.0,0.2996825109750786,2,15.0,0.4726962721430543,5,43.0
180.0,-0.0050000000000000044,22,0,2,48,70,0,23.0,1.0454545454545454,8.122279440525766,1,20.0,0.4528809504513275,1,5.0,0.6876414650990922,0,8.0,0.24252432520604555,0,12.0,0.4199059064719127,2,45.0
185.0,0.065,22,0,3,50,72,0,17.0,0.7727272727272727,8.489049084664213,0,2.0,0.6917093088473503,2,13.0,0.310310513374168,1,4.0,0.6636212232584882,0,0.0,0.33928787842713326,3,19.0
190.0,-0.0475,22,0,6,51,73,0,36.0,1.6363636363636365,7.08997082078375,0,0.0,0.3350818024027531,6,36.0,0.0011291719699623708,0,2.0,0.952431619008927,0,0.0,1.0,6,38.0
195.0,-0.10000000000000002,19,0,8,55,74,0,74.0,3.8947368421052633,6.798648671983895,2,8.0,0.4765856265761053,6,66.0,2.8764973313145106e-06,0,2.0,0.9162980487519402,0,2.0,0.8841313394555279,8,78.0
200.0,-0.09499999999999997,19,0,8,58,77,0,114.0,6.0,6.744110690287663,2,18.0,0.4076241639737717,6,96.0,0.13354093632963912,0,0.0,0.9434231150293572,0,2.0,0.8662920698463322,8,116.0
205.0,-0.035,20,0,7,59,79,0,86.0,4.3,5.621295273080754,4,33.0,0.0005030568464280389,3,95.0,0.29673119236683265,0,0.0,0.9659975719899071,0,2.0,0.34387447029394713,7,130.0
210.0,0.029999999999999985,21,0,6,59,80,0,98.0,4.666666666666667,6.332896861910966,4,53.0,2.0600558015773784e-06,2,63.0,0.345345998476383,0,0.0,0.9458576636831806,0,2.0,0.5897332058279852,6,118.0
215.0,0.03500000000000002,24,0,4,60,84,0,51.0,2.125,8.473487195829959,2,57.0,0.2952929295017929,2,45.0,0.42873118195621435,0,0.0,0.9487157546868473,0,2.0,0.9016846103361081,4,104.0
220.0,0.015000000000000006,27,0,6,61,88,0,76.0,2.814814814814815,8.461919760887904,2,58.0,0.5689385226357193,3,35.0,0.31335956625319983,0,2.0,0.9143984136733818,1,3.0,0.45706409797674735,6,98.0
225.0,-0.012500000000000032,25,0,8,63,88,0,50.0,2.0,6.692322039923357,0,31.0,0.665025737121739,5,56.0,0.006364367484367511,0,2.0,0.745895029574657,3,14.0,0.19368529773803858,8,103.0
230.0,-0.004999999999999977,27,0,7,65,92,0,70.0,2.5925925925925926,6.959814369897076,1,3.0,0.6409480715296565,6,87.0,0.2227744094887402,0,2.0,0.45729810648426633,0,13.0,0.15294406291654955,7,105.0
235.0,0.027500000000000004,25,0,8,67,92,0,53.0,2.12,6.8915844226535095,3,12.0,0.38260657669072706,3,74.0,0.35007826979845347,2,8.0,0.00021327706920720136,0,0.0,0.9795134130229134,8,94.0
240.0,0.029999999999999995,28,0,6,69,97,0,35.0,1.25,7.5488103799336335,5,32.0,0.2655575759967411,1,43.0,0.43047233853243944,0,5.0,0.7060344303881569,0,2.0,0.8620440483576701,6,82.0
245.0,0.0475,28,0,7,71,99,0,40.0,1.4285714285714286,8.414595700716461,4,44.0,0.3292778008473286,3,17.0,0.18064340691432018,0,0.0,0.9522088262371002,0,2.0,0.8911059325060033,7,63.0
250.0,0.017499999999999995,29,0,3,72,101,0,20.0,0.6896551724137931,7.564591018768933,1,34.0,0.2068875866451021,1,16.0,0.3336875086449372,0,2.0,0.8842337954251885,1,4.0,0.5235900804415844,3,56.0
255.0,0.022500000000000006,31,0,5,75,106,0,42.0,1.3548387096774193,9.068306833579632,1,22.0,0.5630104528972394,1,7.0,0.6554700474806497,0,2.0,0.9028225107075994,3,16.0,0.3479595906951214,5,47.0
260.0,3.469446951953614e-18,31,0,4,76,107,0,33.0,1.064516129032258,8.38382921378832,1,26.0,0.708962459337525,0,0.0,0.9172067212193988,0,0.0,0.695951840295579,3,21.0,0.27336170016175365,4,47.0
265.0,0.07,32,0,3,78,110,0,7.0,0.21875,8.272141761539249,0,0.0,0.6040532222127533,0,0.0,0.9506789848629001,2,4.0,0.5753693315580111,1,15.0,0.38318487331368445,3,19.0
270.0,-0.0325,35,0,3,79,114,0,6.0,0.17142857142857143,8.297610871038662,1,2.0,0.6381772424846109,0,2.0,0.9328286568698706,1,6.0,0.5091849014832556,1,22.0,0.29441902318031776,3,32.0
275.0,-0.04500000000000001,32,0,8,84,116,0,34.0,1.0625,7.899625373728899,0,0.0,0.7447717814863102,0,2.0,0.9383402724919199,4,14.0,0.3785780224887499,4,34.0,0.3832262662038615,8,50.0
280.0,-0.07,34,0,8,86,120,0,50.0,1.4705882352941178,7.8720914214418825,0,0.0,0.8303890749163685,0,0.0,0.7399138293121619,5,40.0,0.3823085527232457,3,38.0,0.43736537391248503,8,78.0
285.0,-0.065,34,0,11,88,122,0,83.0,2.4411764705882355,6.275940608527938,1,3.0,0.4673655510206757,1,4.0,0.49711587629615395,8,75.0,0.27406825566758075,1,22.0,0.2978676628400338,11,104.0
290.0,-0.05749999999999999,36,0,12,90,126,0,66.0,1.8333333333333333,5.229154472097218,1,6.0,0.560058647169517,0,0.0,0.7178180744918249,7,94.0,0.1964059397800072,4,27.0,0.05168953586448419,12,127.0
295.0,-0.020000000000000004,36,0,10,92,128,0,71.0,1.9722222222222223,7.427426728911693,1,4.0,0.6123048069951347,0,2.0,0.8704526604935507,6,88.0,0.22769203049457112,3,41.0,0.3943572320293934,10,135.0
300.0,0.04249999999999998,34,0,6,95,129,0,27.0,0.7941176470588235,6.5576924341817655,2,5.0,0.1439729888201181,0,2.0,0.9036012408204667,3,77.0,0.2331321355953281,1,34.0,0.3839327982425379,6,118.0
305.0,0.06750000000000002,32,0,6,98,130,0,33.0,1.03125,6.793290655525041,3,18.0,6.892224344096854e-05,0,0.0,0.014814503559694468,2,59.0,0.319806920753772,1,14.0,0.523672296176315,6,91.0
310.0,0.03749999999999999,30,0,4,101,131,0,10.0,0.3333333333333333,6.61475267934523,0,16.0,0.1497050507539437,0,0.0,1.0,2,50.0,0.283468697339729,2,10.0,0.5566702106133998,4,76.0
315.0,0.0225,29,0,6,104,133,0,31.0,1.0689655172413792,8.07561270931464,0,0.0,0.9921501131140772,0,2.0,0.8416715412587327,4,45.0,0.2179683516123174,2,20.0,0.4636960600319354,6,67.0
320.0,-0.03249999999999999,25,0,7,108,133,0,42.0,1.68,7.1406061186938015,0,0.0,0.9362145280708539,0,2.0,0.9492323769825556,5,48.0,0.07860694755834102,2,30.0,0.2079327918431377,7,80.0
325.0,-0.00750000000000001,23,0,5,112,135,0,50.0,2.1739130434782608,7.959292657457456,0,0.0,0.7943864629533682,0,0.0,0.8654467143807254,2,38.0,0.28774365352542336,3,45.0,0.4347544494187501,5,83.0
330.0,-0.014999999999999986,21,0,5,115,136,0,75.0,3.5714285714285716,8.65343794597911,0,0.0,1.0,0,0.0,0.9520074898789905,2,29.0,0.35490353629376276,3,60.0,0.5247315817350043,5,89.0
335.0,-0.025000000000000015,19,0,5,117,136,0,74.0,3.8947368421052633,5.593183019107521,0,0.0,1.0,0,0.0,0.7644704339922462,1,21.0,0.08368104700063597,4,78.0,0.3222105783314838,5,99.0
340.0,0.034999999999999996,19,0,6,119,138,0,28.0,1.4736842105263157,4.644799119467772,0,0.0,0.9728137644974701,0,0.0,0.6195284046901504,3,18.0,0.000781703338622138,3,67.0,0.07390900083705977,6,85.0
345.0,0.0625,20,0,7,119,139,0,44.0,2.2,6.807854544154618,0,0.0,0.8747424120579436,1,1.0,0.0074985848224179185,0,14.0,0.13169040395851678,6,45.0,0.23489101502714943,7,60.0
350.0,0.015,21,0,3,121,142,0,27.0,1.2857142857142858,8.75483823201013,0,0.0,0.9311846627438347,0,0.0,0.7934475350615022,0,0.0,1.0,3,54.0,0.4638314933129039,3,54.0
355.0,0.05,21,0,1,123,144,0,2.0,0.09523809523809523,9.086472802480042,0,0.0,0.9102422468932838,0,0.0,0.9379129651699379,0,0.0,1.0,1,34.0,0.2561002068848273,1,34.0
360.0,-0.007499999999999993,22,0,1,124,146,0,3.0,0.13636363636363635,8.07801778440595,0,0.0,0.5046628725805243,0,0.0,0.8252423432922985,0,0.0,0.9380776384565945,1,37.0,0.21356588950448924,1,37.0
365.0,-0.060000000000000005,22,0,7,127,149,0,29.0,1.3181818181818181,7.427326606580288,1,5.0,0.621793931919386,1,4.0,0.45098222403623867,0,0.0,0.9663017591982475,5,52.0,0.24506552540594342,7,61.0
370.0,0.009999999999999997,21,0,3,128,149,0,16.0,0.7619047619047619,7.8599776369870185,0,0.0,0.9869888141744063,0,3.0,0.4003328732734728,0,0.0,0.9611291886196789,3,54.0,0.4037325549430303,3,57.0
375.0,0.07,21,0,2,130,151,0,6.0,0.2857142857142857,8.862346403782375,0,0.0,0.024306556026237162,1,4.0,0.6294472238743767,0,0.0,0.7747604310799098,1,25.0,0.40279060021842394,2,29.0
380.0,0.012500000000000004,22,0,4,130,152,0,22.0,1.0,9.05684358794194,0,0.0,0.8965202576402449,1,9.0,0.6259062603472061,1,3.0,0.5364240302392338,2,12.0,0.15337715259211787,4,24.0
385.0,-0.0075,20,0,2,133,153,0,14.0,0.7,8.322969324891568,0,0.0,0.9622280293712115,1,12.0,0.0,0,3.0,0.5807930220927727,1,12.0,0.09143892712607478,2,27.0
390.0,-0.0025000000000000057,14,0,2,139,153,0,24.0,1.7142857142857142,9.777991764456575,0,0.0,0.6679498167194757,1,17.0,0.0,0,2.0,0.9425289330207823,1,9.0,0.5026700978746962,2,28.0
395.0,0.0025000000000000022,16,0,2,140,156,0,25.0,1.5625,11.038643026740516,1,3.0,0.6439229920732789,1,22.0,0.4577590579754473,0,0.0,0.8061641918729483,0,2.0,0.9122636569076183,2,27.0
400.0,-0.007500000000000004,15,0,2,144,159,0,30.0,2.0,10.710115548107265,0,0.0,0.9268375788839245,1,27.0,0.47849737351262667,1,3.0,0.0001565320819794473,0,0.0,0.9037091961340973,2,30.0
405.0,-0.0125,14,0,2,145,159,0,33.0,2.357142857142857,9.453783383636834,0,0.0,0.7310853321189902,2,33.0,0.0034341881020490657,0,2.0,0.8291032107627172,0,0.0,1.0,2,35.0
410.0,0.0675,13,0,0,149,162,0,0.0,0.0,8.824960527864816,0,0.0,0.6143168312099554,0,4.0,0.5784615546051006,0,2.0,0.8340336619290454,0,2.0,0.9268290429840839,0,8.0
415.0,-0.0125,15,0,2,150,165,0,7.0,0.4666666666666667,10.689742589292097,2,7.0,0.6399317302418351,0,2.0,0.9611065237295674,0,0.0,0.6745962065111425,0,4.0,0.9477753286817182,2,13.0
420.0,0.010000000000000002,15,0,0,150,165,0,0.0,0.0,8.697061434817208,0,5.0,0.43731454714998985,0,2.0,0.7533333111839801,0,0.0,1.0,0,2.0,0.9323680016658156,0,9.0
425.0,-0.012499999999999997,16,0,4,150,166,0,12.0,0.75,8.762931771028109,2,9.0,0.30853293440585966,2,3.0,0.3258630137689512,0,2.0,0.9249295455918398,0,0.0,1.0,4,14.0
430.0,0.002499999999999997,18,0,0,152,170,0,0.0,0.0,10.72292616315081,0,7.0,0.8080772284259956,0,4.0,0.551168367640621,0,2.0,0.9132593055383612,0,0.0,1.0,0,13.0
435.0,0.007500000000000001,17,0,2,155,172,0,4.0,0.23529411764705882,9.979792362062733,0,0.0,0.9341849575708908,1,4.0,0.7667044459665842,1,4.0,0.35609603081934615,0,2.0,0.8947661385343658,2,10.0
440.0,0.005000000000000001,18,0,1,156,174,0,1.0,0.05555555555555555,7.994519354297665,1,1.0,0.5127325591917417,0,2.0,0.8701767228266494,0,3.0,0.25663167014579485,0,2.0,0.8426213736475772,1,8.0
445.0,-0.005000000000000002,19,0,2,156,175,0,10.0,0.5263157894736842,9.03065679979503,2,10.0,0.23510918800351738,0,0.0,0.7069038249945289,0,0.0,0.8189560019567765,0,0.0,1.0,2,10.0
450.0,-0.045,21,0,4,156,177,0,28.0,1.3333333333333333,7.519760512543131,3,25.0,0.12647168229466454,0,0.0,0.5699513136950859,1,3.0,0.423683664025202,0,0.0,1.0,4,28.0
455.0,-0.019999999999999997,22,0,3,159,181,0,15.0,0.6818181818181818,8.441920730935228,1,24.0,0.33347348787864206,0,0.0,0.8313741553403419,2,12.0,0.46410711084189277,0,0.0,0.8521611369779004,3,36.0
460.0,0.06,18,0,0,164,182,0,0.0,0.0,10.334075702121117,0,3.0,0.8742055486752566,0,2.0,0.9165001818840254,0,7.0,0.4168954307822472,0,0.0,0.8886398655721369,0,12.0
465.0,0.010000000000000002,18,0,2,165,183,0,6.0,0.3333333333333333,9.11975509883025,0,0.0,0.7626140504771972,1,3.0,0.6294055493015073,1,5.0,0.02369437955785921,0,0.0,0.9034619123564424,2,8.0
470.0,-0.015,20,0,3,165,185,0,12.0,0.6,8.795998656064706,1,4.0,0.4827261286838962,2,8.0,0.5385200696775019,0,2.0,0.2971076907570757,0,0.0,0.9031207710376014,3,14.0
475.0,0.009999999999999998,20,0,0,167,187,0,0.0,0.0,8.324435932908681,0,3.0,0.6310132672482502,0,5.0,0.3775261875786209,0,0.0,1.0,0,2.0,0.6161435906548155,0,10.0
480.0,-0.017499999999999998,19,0,3,171,190,0,11.0,0.5789473684210527,10.177911786309679,0,0.0,0.8820309287132793,2,9.0,0.48539623767300777,0,0.0,0.9398736784637112,1,8.0,0.7448057764155148,3,17.0
485.0,-0.010000000000000002,20,0,2,173,193,0,11.0,0.55,10.039073531191953,1,2.0,0.6642071692013831,0,8.0,0.7484478775746308,0,0.0,0.9596156031923846,1,11.0,0.7194963471362479,2,21.0
490.0,0.02,24,0,3,173,197,0,11.0,0.4583333333333333,8.611973016172435,2,10.0,0.4279824838001229,0,0.0,0.7932550053519883,0,0.0,0.8474481888035028,1,3.0,0.20091774064749907,3,13.0
495.0,-0.0225,25,0,4,173,198,0,12.0,0.48,8.739435030982758,1,11.0,0.30055064501781303,2,5.0,0.3101687569827063,0,0.0,0.8904241470418892,1,6.0,0.5991203329942498,4,22.0
500.0,0.0049999999999999975,27,0,3,174,201,0,17.0,0.6296296296296297,8.651408614412567,0,1.0,0.6019517648274448,2,17.0,0.5554587176194243,1,2.0,0.4237869829947934,0,0.0,0.9497771297652104,3,20.0
505.0,-0.0175,24,0,3,179,203,0,16.0,0.6666666666666666,8.785217734741439,0,0.0,0.9449087672692688,0,11.0,0.6914207925376681,3,16.0,0.32212341690422147,0,0.0,0.5183538348354927,3,27.0
510.0,0.0125,27,0,1,181,208,0,4.0,0.14814814814814814,9.57913729620981,0,0.0,0.882588384152322,0,0.0,0.7339719708633649,1,22.0,0.4127353262119919,0,0.0,0.9496192932412292,1,22.0
515.0,0.035,26,0,0,184,210,0,0.0,0.0,10.284195710418718,0,0.0,0.7052631369381009,0,0.0,0.9432601389043987,0,6.0,0.6116311658137858,0,2.0,0.859746532385805,0,8.0
520.0,0.004999999999999999,23,0,1,187,210,0,4.0,0.17391304347826086,9.857824561899713,1,4.0,0.7090581061698371,0,0.0,0.9430233275306041,0,0.0,0.3257102681733401,0,2.0,0.9058007967004869,1,6.0
525.0,-0.0125,24,0,3,191,215,0,10.0,0.4166666666666667,8.078555873903749,0,0.0,0.41100517118530777,0,0.0,0.869785725389543,3,11.0,0.0004673967817811306,0,0.0,0.9134595367068501,3,11.0
530.0,-0.035,24,0,3,194,218,0,10.0,0.4166666666666667,9.096825632084872,3,10.0,0.5568196936762191,0,0.0,0.9304455071438672,0,15.0,0.649032140120932,0,0.0,0.5086062153532037,3,25.0
535.0,0.010000000000000002,23,0,1,195,218,0,5.0,0.21739130434782608,8.227540811204975,0,12.0,0.3097371731462287,0,0.0,0.4397047553967134,0,2.0,0.8245262549009378,1,7.0,0.625840052451869,1,21.0
540.0,0.0375,21,0,1,198,219,0,2.0,0.09523809523809523,8.28114433668038,1,2.0,0.4086957724915982,0,2.0,0.7177535879537107,0,0.0,0.5932823901972304,0,2.0,0.8895737009586808,1,6.0
545.0,-0.01,22,0,1,200,222,0,7.0,0.3181818181818182,10.37274918113938,1,7.0,0.390715419127954,0,2.0,0.8888523087180971,0,0.0,1.0,0,1.0,0.8536133393537546,1,10.0
550.0,-0.035,25,0,4,200,225,0,23.0,0.92,10.089086873380133,4,23.0,0.3101376278540718,0,0.0,0.8967935520278857,0,0.0,0.9796422769274307,0,1.0,0.915953755508329,4,24.0
555.0,-0.025000000000000005,25,0,3,204,229,0,21.0,0.84,9.215743853754185,3,34.0,0.4298099240285105,0,0.0,0.6860710586192207,0,0.0,0.9557123235256761,0,0.0,1.0,3,34.0
560.0,4.336808689942018e-18,27,0,3,208,235,0,31.0,1.1481481481481481,9.31309553488573,3,32.0,0.5373597392190936,0,2.0,0.7645728772913623,0,0.0,0.6383340867276254,0,0.0,0.9339955850247897,3,34.0
565.0,0.020000000000000004,27,0,3,208,235,0,7.0,0.25925925925925924,9.638133142455441,1,18.0,0.43848138745145193,0,2.0,0.905090316027171,2,5.0,0.5779618185681169,0,1.0,0.9153752449192147,3,26.0
570.0,0.03,25,0,4,213,238,0,6.0,0.24,7.299776099617077,2,3.0,0.3913719727851078,1,2.0,0.5253371468223297,1,8.0,0.449510971203132,0,1.0,0.7993942912193832,4,14.0
575.0,-0.015000000000000001,27,0,1,214,241,0,7.0,0.25925925925925924,9.466948359888006,0,8.0,0.5808645854130889,1,7.0,0.653703471657679,0,3.0,0.6889669412469309,0,2.0,0.7024701008832216,1,20.0
580.0,0.0225,28,0,2,215,243,0,6.0,0.21428571428571427,9.949051419539288,0,0.0,0.7263655764385042,0,2.0,0.8081313967574392,2,7.0,0.3704527225638472,0,2.0,0.9550218490303805,2,11.0
585.0,-0.045,27,0,5,218,245,0,24.0,0.8888888888888888,9.960230250532938,2,3.0,0.5924806479017742,0,2.0,0.9587912168328567,3,22.0,0.009399320278555457,0,2.0,0.8763717558357587,5,29.0
590.0,-0.027500000000000007,25,0,5,221,246,0,19.0,0.76,8.516599657634533,3,14.0,0.35412090087919473,1,1.0,0.5626051361090141,1,23.0,0.34325750864164384,0,2.0,0.9252764122981124,5,40.0
595.0,0.02,22,0,4,224,246,0,22.0,1.0,8.74071467745169,2,17.0,0.15796836066865846,2,9.0,5.4325273014863095e-06,0,4.0,0.7972046490936069,0,2.0,0.8491476768159982,4,32.0
600.0,-0.045000000000000005,24,0,5,229,253,0,46.0,1.9166666666666667,9.31105006655087,3,27.0,0.45154945177250977,2,19.0,0.3298082774807491,0,2.0,0.9741696497346046,0,2.0,0.9335225798597959,5,50.0
605.0,-0.05749999999999999,25,0,5,232,257,0,71.0,2.84,9.287266909098456,3,42.0,0.6380785255761062,2,29.0,0.45929432287958094,0,2.0,0.9103344150765724,0,0.0,0.8073542959277525,5,73.0
610.0,-0.0675,24,0,7,234,258,0,100.0,4.166666666666667,6.56488092271143,5,61.0,0.22316449414888417,2,39.0,0.4121829970824044,0,0.0,0.9504374598881393,0,0.0,0.8573861901986594,7,100.0
615.0,-0.1325,29,0,12,234,263,0,153.0,5.275862068965517,6.171725094998797,9,99.0,0.1588251936361901,3,54.0,0.44024827663023824,0,0.0,0.9769930336492952,0,0.0,1.0,12,153.0
620.0,-0.1775,28,0,15,237,265,0,224.0,8.0,4.685176925917377,11,152.0,0.06413073043652665,4,72.0,0.21039644121025436,0,0.0,0.9620485676933087,0,0.0,0.9974618591364613,15,224.0
625.0,-0.06999999999999998,27,0,13,241,268,0,187.0,6.925925925925926,3.703927693529858,10,194.0,0.20151054297851953,3,58.0,0.061668112308614687,0,0.0,0.6353447193023403,0,0.0,0.9640610223325261,13,252.0
630.0,0.009999999999999929,27,0,12,241,268,0,222.0,8.222222222222221,4.409939684283065,10,220.0,0.11243805849933576,0,19.0,0.33368274293122424,2,7.0,0.3659343899261708,0,2.0,0.8562161830557035,12,248.0
