step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,-0.012499999999999997,23,0,9,6,29,0,95.0,4.130434782608695,5.647770113123539,1,5.0,0.3623027466273199,5,86.0,0.3113579335196014,3,18.0,0.1877769921526585,0,25.0,0.797235704818054,9,134.0
95.0,-0.02000000000000001,24,0,12,6,30,0,89.0,3.7083333333333335,4.220634027091332,2,8.0,0.31231766972203284,4,89.0,0.07879725968898965,5,41.0,0.2536970050684194,1,4.0,0.47544648554288693,12,142.0
100.0,0.022499999999999985,26,0,9,6,32,0,76.0,2.923076923076923,5.662246419346473,0,5.0,0.6527290263166604,4,67.0,0.3270613007437912,2,45.0,0.2691390493501495,3,16.0,0.32388825899515716,9,133.0
105.0,-0.07249999999999998,25,0,11,8,33,0,128.0,5.12,6.315809763120826,0,0.0,1.0,5,91.0,0.4504572462684628,2,35.0,0.38517293258150553,4,36.0,0.36802811102235694,11,162.0
110.0,-0.135,29,0,12,8,37,0,184.0,6.344827586206897,5.423323429400125,0,0.0,0.9738818408767537,6,117.0,0.2517023767661834,2,43.0,0.20296839209548,4,56.0,0.11559412155034765,12,216.0
115.0,-0.15,27,0,17,10,37,0,214.0,7.925925925925926,3.552170637234081,0,0.0,0.9788219630100166,9,157.0,0.08454633757066957,4,60.0,0.0006038740388124847,4,59.0,0.07580683667390123,17,276.0
120.0,-0.13999999999999996,28,0,19,12,40,0,287.0,10.25,3.78667505188758,1,1.0,0.4393383023382878,11,209.0,0.08330613609224546,4,80.0,0.3239513948271095,3,42.0,0.15911814082861442,19,332.0
125.0,-0.06000000000000001,28,0,16,12,40,0,317.0,11.321428571428571,3.5854994010060577,2,8.0,0.32807665109754897,8,221.0,0.08500208250172815,3,85.0,0.23809981874858144,3,42.0,0.0,16,356.0
130.0,-0.13,29,0,16,13,42,0,387.0,13.344827586206897,4.884169486624307,2,18.0,0.481793636043003,7,229.0,0.10217488645439843,4,102.0,0.00015672814445908385,3,59.0,0.3750322985373046,16,408.0
135.0,0.21249999999999997,26,0,7,16,42,0,113.0,4.346153846153846,4.711940114436536,0,13.0,0.3733166667516303,6,199.0,0.03428387759398357,1,67.0,0.1100544502260834,0,44.0,0.5139522241075551,7,323.0
140.0,0.4475,25,0,2,18,43,0,13.0,0.52,8.621510874861393,0,0.0,0.6104134617489558,2,131.0,0.19423707239601704,0,9.0,0.8123451947383534,0,4.0,0.6445303419216067,2,144.0
145.0,0.020000000000000014,28,0,5,18,46,0,12.0,0.42857142857142855,8.762112075947352,2,6.0,0.5928903097611256,2,124.0,0.06147918907340042,0,2.0,0.9294060341750207,1,4.0,0.6166067164001799,5,136.0
150.0,-0.06500000000000002,27,0,8,22,49,0,47.0,1.7407407407407407,7.70529142419669,2,16.0,0.5636611855534215,4,130.0,0.32211611758345665,0,0.0,0.8962707918073427,2,16.0,0.3657317394110182,8,162.0
155.0,0.08000000000000002,29,0,4,25,54,0,18.0,0.6206896551724138,7.631875738004365,0,10.0,0.5704950282321452,1,97.0,0.47391153024256033,0,0.0,0.8875188143977312,3,23.0,0.3161295187401871,4,130.0
160.0,0.1525,28,0,5,27,55,0,35.0,1.25,8.31617512183671,1,4.0,0.590767263905688,0,30.0,0.6506799632245241,0,2.0,0.608791667641877,4,33.0,0.14846536812500913,5,69.0
165.0,0.017500000000000005,27,0,8,28,55,0,37.0,1.3703703703703705,6.272505486233153,2,14.0,0.2861607233870577,2,3.0,0.006634065399944986,3,12.0,0.3857387176136838,1,33.0,0.059544718444124345,8,62.0
170.0,-0.032499999999999994,27,0,10,31,58,0,52.0,1.9259259259259258,5.885963749791994,2,15.0,0.06416221145964444,3,18.0,0.38497329662283547,5,32.0,0.16070208771941977,0,10.0,0.5596665902390894,10,75.0
175.0,-0.0875,23,0,9,36,59,0,91.0,3.9565217391304346,6.311766496673221,1,9.0,0.23861213501662046,3,35.0,0.5342122448728813,4,54.0,0.2849098996999683,1,12.0,0.0011666758018652667,9,110.0
180.0,-0.10499999999999998,22,0,10,38,60,0,138.0,6.2727272727272725,5.766136218101978,2,16.0,0.0003040255248344942,3,50.0,0.4622342910722185,4,69.0,0.2793084413900119,1,17.0,0.0,10,152.0
185.0,-0.09499999999999999,21,0,12,39,60,0,154.0,7.333333333333333,3.2932537833405653,2,26.0,0.0,3,48.0,0.07193128050383456,6,94.0,0.13974860082612534,1,22.0,0.0,12,190.0
190.0,-0.05250000000000001,22,0,13,42,64,0,193.0,8.772727272727273,4.425819529705702,1,14.0,0.6533600650180245,4,43.0,0.28833408954171125,7,125.0,0.00015043867930100648,1,29.0,0.6097730552471764,13,211.0
195.0,-0.16250000000000003,24,0,13,42,66,0,258.0,10.75,5.504103621768567,1,19.0,0.7373964936780364,4,61.0,0.18669403714489372,7,162.0,0.20358180189176356,1,34.0,0.6963158629313628,13,276.0
200.0,-0.15749999999999997,25,0,13,42,67,0,323.0,12.92,4.462589120960001,1,24.0,0.44968498919158084,4,81.0,0.16679906639527353,7,197.0,0.18109956871601554,1,37.0,0.5881826808425539,13,339.0
205.0,-0.1975,27,0,17,42,69,0,402.0,14.88888888888889,3.902179943868615,4,40.0,0.35208321992855157,4,101.0,0.0,8,235.0,0.1004474044729472,1,42.0,0.36594565232044574,17,418.0
210.0,-0.19999999999999996,29,0,17,42,71,0,477.0,16.448275862068964,3.8114499718360073,3,51.0,0.3619945807377653,4,121.0,2.892191746698323e-06,9,279.0,0.02754484213550969,1,47.0,0.46420162868459175,17,498.0
215.0,-0.065,26,0,15,45,71,0,449.0,17.26923076923077,3.804076821840187,4,65.0,0.39055335164563204,1,88.0,0.11154997320820133,9,319.0,0.16661605565215723,1,52.0,0.3331570947282222,15,524.0
220.0,0.22999999999999995,27,0,11,45,72,0,374.0,13.851851851851851,4.991822705050684,1,38.0,0.2445661600623457,0,27.0,0.5396067307076002,9,364.0,0.23346861391849902,1,3.0,0.0007030443798928175,11,432.0
225.0,-0.0050000000000000495,27,0,12,46,73,0,423.0,15.666666666666666,6.833508360574559,2,17.0,0.38308064725207247,0,2.0,0.8294172278031766,9,407.0,0.1741695970762524,1,8.0,0.0,12,434.0
230.0,0.052500000000000116,25,0,9,49,74,0,264.0,10.56,5.718250770758192,1,18.0,0.1286246187969925,0,2.0,0.9100745656542808,7,380.0,0.0722747642573974,1,13.0,0.0,9,413.0
235.0,0.24499999999999988,26,0,7,52,78,0,94.0,3.6153846153846154,7.0373558470681115,1,17.0,0.6563116142380324,1,4.0,0.38209367406157796,4,274.0,0.43476614446831446,1,20.0,0.5539437292040601,7,315.0
240.0,0.03750000000000007,25,0,2,54,79,0,15.0,0.6,6.157040673967893,1,22.0,0.7303241729099436,0,3.0,0.16569065415637163,1,273.0,0.3394642152048446,0,2.0,0.8158606097833673,2,300.0
245.0,-0.04999999999999998,28,0,7,54,82,0,40.0,1.4285714285714286,6.269118862576003,2,28.0,0.4846391905522773,1,4.0,6.658365365592612e-05,4,286.0,0.27257451885762973,0,2.0,0.412186814142996,7,320.0
250.0,0.09000000000000002,31,0,7,54,85,0,55.0,1.7741935483870968,6.089131847151882,3,41.0,0.5080788211938738,1,9.0,0.474405682924243,3,234.0,0.12208247407244226,0,0.0,0.14874084733964982,7,284.0
255.0,0.31999999999999995,29,0,7,59,88,0,66.0,2.2758620689655173,7.088103901868562,4,57.0,0.4400911180448614,1,14.0,0.4442976050612254,2,83.0,0.2681702158992699,0,2.0,0.8695471305099302,7,156.0
260.0,0.12499999999999996,28,0,5,62,90,0,77.0,2.75,6.742868688645439,4,67.0,0.08954059239542281,1,19.0,0.6340755961786086,0,18.0,0.3385576869031231,0,2.0,0.8740816245435417,5,106.0
265.0,-0.10999999999999999,28,0,11,62,90,0,119.0,4.25,5.137282012672637,6,96.0,1.1109984935907566e-05,2,28.0,0.44584679323778703,2,23.0,0.423256165181633,1,3.0,0.3878636995759968,11,150.0
270.0,-0.1,27,0,15,65,92,0,152.0,5.62962962962963,2.5238615014419463,6,126.0,0.13131206148620797,0,7.0,0.3765088940739385,5,39.0,0.2279205386763665,4,18.0,0.014996027298364288,15,190.0
275.0,-0.14,29,0,16,65,94,0,207.0,7.137931034482759,3.9546608178719156,6,156.0,0.2239033850139061,0,0.0,0.6989017922220295,4,42.0,0.13537898327963488,6,48.0,0.23469770911271973,16,246.0
280.0,-0.13499999999999998,30,0,14,65,95,0,259.0,8.633333333333333,5.411423464550913,7,191.0,0.22404821717854778,0,0.0,0.987491932612186,1,29.0,0.2800020857626225,6,80.0,0.4538868776908587,14,300.0
285.0,-0.1475,32,0,16,66,98,0,327.0,10.21875,4.2873896336180914,8,230.0,0.2610078808187984,0,0.0,1.0,1,18.0,0.3267978209510881,7,111.0,0.3539405057616376,16,359.0
290.0,-0.2475000000000001,33,0,23,66,99,0,426.0,12.909090909090908,2.1223344039202794,8,270.0,0.17731847180473312,0,0.0,1.0,3,28.0,0.22890983905858026,12,160.0,0.04953834081343126,23,458.0
295.0,-0.3274999999999999,36,0,29,66,102,0,557.0,15.472222222222221,2.219223118077101,11,317.0,0.0007571115997412766,0,0.0,0.9023301640017947,3,43.0,0.4273980561143712,15,229.0,0.0003039330480096337,29,589.0
300.0,-0.10500000000000005,40,0,24,67,107,0,491.0,12.275,3.3236889006756756,8,287.0,0.11576737884400722,0,0.0,0.9562402039783748,4,61.0,0.40449856074960977,12,283.0,0.032213423154379875,24,631.0
305.0,0.04500000000000004,43,0,18,67,110,0,399.0,9.279069767441861,4.303250686287026,3,213.0,0.2839429783987756,0,2.0,0.6919897473926863,5,84.0,0.24053258056871227,10,314.0,0.08422588113312057,18,613.0
310.0,-0.1125,44,0,20,67,111,0,450.0,10.227272727272727,4.0365412623839685,1,179.0,0.31502906358325455,2,9.0,0.602847478648066,7,114.0,0.006430002503892206,10,356.0,0.0017035708003793086,20,658.0
315.0,-0.30499999999999994,47,0,26,68,115,0,571.0,12.148936170212766,4.1411429683301675,3,190.0,0.35051681211273467,3,22.0,0.3742450699336539,9,158.0,0.22791548690499533,11,410.0,0.0,26,780.0
320.0,-0.20500000000000015,45,0,28,72,117,0,551.0,12.244444444444444,2.997219262441381,7,218.0,0.1916744589242984,3,36.0,0.2882526107043003,10,204.0,0.22791024616644037,8,404.0,0.030159997945224844,28,862.0
325.0,0.08250000000000005,48,0,23,73,121,0,413.0,8.604166666666666,3.7206735563491087,6,198.0,0.137316021304241,3,50.0,0.4093746594262258,11,257.0,0.17034598566248904,3,324.0,0.1608108610841939,23,829.0
330.0,0.09499999999999997,49,0,18,73,122,0,312.0,6.36734693877551,4.342781645166333,2,125.0,0.3659705964615825,2,46.0,0.44071790640431663,12,310.0,0.05602045826328776,2,310.0,0.14448748922561716,18,791.0
335.0,-0.027499999999999913,49,0,19,76,125,0,387.0,7.8979591836734695,5.442276866662859,0,89.0,0.43053593881405144,1,12.0,0.6341818515224069,13,371.0,0.07142857142857142,5,330.0,0.2650926319002541,19,802.0
340.0,-0.27,49,0,25,79,128,0,500.0,10.204081632653061,4.226926716136019,3,91.0,0.37684065596859406,2,18.0,0.18915833555228054,13,438.0,0.17577794723664972,7,363.0,0.3143667800108363,25,910.0
345.0,-0.3899999999999999,48,0,35,82,130,0,658.0,13.708333333333334,3.1026887066736255,6,115.0,0.22596256328980535,7,45.0,0.12052419323675193,15,510.0,0.17924734165972078,7,396.0,0.2176318904534415,35,1066.0
350.0,-0.22250000000000003,47,0,33,83,130,0,756.0,16.085106382978722,2.149328899067765,8,151.0,0.06382968016677959,5,67.0,0.05568935370785628,16,585.0,0.05746447894511458,4,352.0,0.04348270490228879,33,1155.0
355.0,0.0874999999999998,53,0,28,83,136,0,792.0,14.943396226415095,4.62227341483614,6,146.0,0.3061311915494813,5,85.0,0.2832396161895819,16,665.0,0.0,1,224.0,0.4746722384357175,28,1120.0
360.0,0.3850000000000001,49,0,20,88,137,0,784.0,16.0,5.080707740889788,1,83.0,0.3153809109357122,2,75.0,0.5362122533613527,16,745.0,0.0,1,63.0,0.6821321929298211,20,966.0
365.0,0.007500000000000034,48,0,17,90,138,0,809.0,16.854166666666668,4.667724134808032,0,46.0,0.2429300305750441,0,37.0,0.5419008976681835,16,825.0,0.04496357215456122,1,55.0,0.2969536471315566,17,963.0
370.0,-0.25499999999999995,46,0,23,93,139,0,911.0,19.804347826086957,3.6253330285873626,3,54.0,0.09972322512267381,2,44.0,0.18819320838517092,17,909.0,0.09801583727768806,1,58.0,0.22880310729012626,23,1065.0
375.0,-0.34250000000000014,44,0,30,97,141,0,1046.0,23.772727272727273,2.8030288818560862,6,77.0,0.007476902338172024,5,62.0,0.14721985677094998,18,998.0,0.08864119095821829,1,65.0,0.6379813471435859,30,1202.0
380.0,-0.3424999999999998,43,0,32,99,142,0,1177.0,27.372093023255815,2.2603608327647535,5,84.0,0.16034260486493018,6,92.0,0.13889419816957213,20,1093.0,0.0032002108469259194,1,70.0,0.6338255048959233,32,1339.0
385.0,-0.26250000000000023,42,0,28,101,143,0,1284.0,30.571428571428573,2.6799051438370713,0,50.0,0.32150510238668284,6,124.0,0.2908625869478744,21,1197.0,2.618766418348819e-06,1,73.0,0.0,28,1444.0
390.0,0.12000000000000025,42,0,26,102,144,0,1094.0,26.047619047619047,2.5026510470336545,2,57.0,0.22269790169504838,6,154.0,0.26199693310263666,18,1185.0,0.00907203451334675,0,0.0,0.5788958808462347,26,1396.0
395.0,0.19499999999999987,41,1,26,103,144,0,789.0,19.24390243902439,2.722902722898326,5,77.0,0.0020717841748013176,8,190.0,0.09592775166789316,13,1049.0,0.10231556753018496,0,2.0,0.8776488346250885,26,1318.0
400.0,0.435,41,1,21,104,145,0,579.0,14.121951219512194,3.9791879601525246,3,74.0,0.04711735746547034,9,235.0,0.10000112731572727,9,833.0,0.14498021692051583,0,2.0,0.8563911805674341,21,1144.0
405.0,-0.11249999999999996,41,1,15,105,146,0,357.0,8.707317073170731,4.3156631042393165,0,39.0,0.4693313129720361,9,282.0,0.21512595112234476,6,866.0,0.15697163599038153,0,2.0,0.5890834699349469,15,1189.0
410.0,-0.21500000000000016,43,2,19,105,148,0,378.0,8.790697674418604,2.829077509237992,1,40.0,0.30671257442681943,9,327.0,0.16601877617373403,7,897.0,0.16493880116089735,2,11.0,0.06493706187549483,19,1275.0
415.0,-0.23250000000000004,47,0,29,105,152,0,430.0,9.148936170212766,2.515370858081427,4,54.0,0.19836184093375442,13,384.0,0.17930682486192892,6,896.0,0.14880901493583545,6,34.0,0.0004899511680772022,29,1368.0
420.0,-0.09499999999999974,45,0,29,107,152,0,429.0,9.533333333333333,2.052971345836503,4,74.0,0.0,10,374.0,0.12737200618378638,9,894.0,0.11336960793964608,6,64.0,1.6484252910082496e-06,29,1406.0
425.0,-0.07999999999999993,48,0,31,107,155,0,374.0,7.791666666666667,3.0598670202624056,4,94.0,0.2,7,298.0,0.16347071999309945,14,952.0,0.10340426389234592,6,94.0,0.0,31,1438.0
430.0,-0.34499999999999986,47,0,28,109,156,0,419.0,8.914893617021276,2.7151257499908805,4,114.0,0.19816127772723874,2,309.0,0.24580164300593013,16,1029.0,0.0537589935353918,6,124.0,0.0,28,1576.0
435.0,-0.03500000000000042,45,0,27,112,157,0,471.0,10.466666666666667,2.674312058896918,4,134.0,0.15416743626790433,4,310.0,0.2526050886008192,13,990.0,0.008522029808106034,6,156.0,0.23480949548453775,27,1590.0
440.0,0.23750000000000032,44,0,26,113,157,0,479.0,10.886363636363637,3.38303162764274,4,154.0,0.0,8,334.0,0.1623557962084384,8,819.0,0.10204801728324406,6,188.0,0.496969108608293,26,1495.0
445.0,-0.31250000000000006,44,0,26,114,158,0,519.0,11.795454545454545,3.12735131040527,4,174.0,0.1995547256082395,10,377.0,0.0004012952044516664,6,853.0,0.16396725428596898,6,216.0,0.4081021470436325,26,1620.0
450.0,-0.315,45,0,25,114,159,0,557.0,12.377777777777778,2.453157399886109,4,194.0,0.09389828966317698,10,427.0,0.09082685215483176,4,876.0,0.15504967202946077,7,249.0,0.16715392166953827,25,1746.0
455.0,-0.017500000000000293,46,0,27,115,161,0,497.0,10.804347826086957,2.2767067362369366,2,150.0,0.05396576713366141,7,399.0,0.1309049853744759,8,907.0,0.13067550962446595,10,297.0,0.024422964931541058,27,1753.0
460.0,0.3225,45,0,23,117,162,0,467.0,10.377777777777778,3.0822318588334587,0,43.0,0.5913098044812526,3,283.0,0.3023554018476008,11,955.0,0.012512011399607828,9,343.0,0.03590647339631286,23,1624.0
465.0,-0.13499999999999965,46,0,26,118,164,0,544.0,11.826086956521738,3.3570065289170543,1,3.0,0.713190781238887,2,276.0,0.20419148845084137,14,1017.0,0.0015201889552587033,9,382.0,0.0,26,1678.0
470.0,-0.1750000000000002,44,0,27,120,164,0,498.0,11.318181818181818,2.829337260965206,1,8.0,0.4693797275912225,5,291.0,0.08213032413968294,15,1090.0,2.6456238632014613e-05,6,359.0,0.22667466827972835,27,1748.0
475.0,-0.03499999999999992,45,0,26,122,167,0,406.0,9.022222222222222,3.019518743032823,2,18.0,0.3025341666816056,8,326.0,0.09154456517486093,15,1165.0,0.0022330423735320718,1,253.0,0.40148038666568076,26,1762.0
480.0,-0.1874999999999999,44,0,28,124,168,0,519.0,11.795454545454545,3.1709847752189346,2,28.0,0.4443298153421284,10,373.0,0.09016600052184429,16,1244.0,2.586586139954476e-06,0,192.0,0.2891799646685285,28,1837.0
485.0,-0.3800000000000002,43,0,31,126,169,0,669.0,15.55813953488372,2.800474736060124,2,38.0,0.3129983992107798,10,423.0,8.993492865495205e-07,16,1326.0,0.1383784123578426,3,202.0,0.1703450638299866,31,1989.0
490.0,-0.16249999999999992,41,0,29,129,170,0,765.0,18.658536585365855,2.6471208875114245,0,18.0,0.4501973755545843,10,473.0,0.0,17,1411.0,0.14872048376535588,2,152.0,0.260681103091883,29,2054.0
495.0,0.1775000000000001,42,0,25,130,172,0,798.0,19.0,3.7595170908764723,0,0.0,0.9546239435573386,7,433.0,0.22437466923698834,18,1495.0,0.04798287096841494,0,55.0,0.35193431160550337,25,1983.0
500.0,0.6524999999999999,43,0,20,130,173,0,615.0,14.30232558139535,4.2521606962046565,0,0.0,0.36489874164567876,3,294.0,0.13354076511585178,16,1424.0,0.017496087279036187,1,4.0,1.3241421914919698e-05,20,1722.0
505.0,0.5050000000000002,41,0,17,134,175,0,398.0,9.707317073170731,4.49085700150064,2,6.0,0.47953355694015604,3,308.0,0.1113832298050503,11,1195.0,0.07592203069256785,1,11.0,0.6437967445747987,17,1520.0
510.0,0.1849999999999998,39,1,14,138,177,0,227.0,5.82051282051282,4.543988132255336,2,16.0,0.4961700259917507,4,322.0,0.2371736190552698,7,1092.0,0.11493148860793492,1,16.0,0.7058866550894475,14,1446.0
515.0,-0.14749999999999996,36,2,16,141,177,0,128.0,3.5555555555555554,2.10195467176311,3,27.0,0.1289319290441036,7,351.0,0.13397707169791126,5,1124.0,0.10941187487865409,1,3.0,0.2591538681742785,16,1505.0
520.0,-0.20750000000000005,39,2,21,141,180,0,150.0,3.8461538461538463,2.2974575137919127,1,23.0,0.4421500852705317,12,400.0,0.0741453741470939,5,1149.0,0.10280019971737908,3,16.0,0.002449575011271914,21,1588.0
525.0,0.017499999999999814,44,0,19,141,185,0,174.0,3.9545454545454546,3.9084878344006215,0,3.0,0.8412999291450133,9,370.0,0.27205711413813344,9,1188.0,0.0730470488065934,1,20.0,0.1168037276086703,19,1581.0
530.0,0.2200000000000004,44,0,18,142,186,0,184.0,4.181818181818182,3.5148941930314326,0,0.0,0.4293109348559535,6,244.0,0.20016280876168865,12,1244.0,0.01500780287678143,0,5.0,0.5778607531757944,18,1493.0
535.0,-0.22000000000000014,47,0,22,142,189,0,221.0,4.702127659574468,3.530487068751836,3,8.0,0.2031772906759428,4,257.0,0.22800346093934923,15,1316.0,0.002737381955326368,0,0.0,1.0,22,1581.0
540.0,-0.2424999999999998,46,0,23,146,192,0,314.0,6.826086956521739,3.8638639295389745,1,16.0,0.5672774997671991,4,257.0,0.21182821102533014,18,1403.0,0.00011845005850665885,0,2.0,0.8242195072719216,23,1678.0
545.0,0.12499999999999967,44,0,25,149,193,0,341.0,7.75,3.479701417176658,1,12.0,0.704074818936977,9,292.0,0.09933817529011178,15,1322.0,0.13097718043894896,0,2.0,0.8982033328303715,25,1628.0
550.0,0.47750000000000026,45,0,30,149,194,0,358.0,7.955555555555556,2.6037880841891896,3,19.0,0.06807016592120704,14,352.0,0.046200546659739855,12,1061.0,0.23045088525177532,1,5.0,0.4478799407707349,30,1437.0
555.0,-0.29250000000000026,46,1,24,149,195,0,327.0,7.108695652173913,2.63864707414881,4,37.0,0.1799725624323316,12,408.0,0.023612082275979742,8,1106.0,0.12680319515464591,0,3.0,0.5848375616504374,24,1554.0
560.0,-0.2099999999999998,49,1,21,149,198,0,318.0,6.489795918367347,4.402270810103168,2,44.0,0.42211460535628975,11,447.0,0.1639672805425454,7,1142.0,0.07198579131052084,1,5.0,0.5503444844841976,21,1638.0
565.0,-0.0725000000000003,50,2,21,149,199,0,278.0,5.56,4.900411047803787,2,48.0,0.3081476191992026,9,424.0,0.21491674519464238,7,1180.0,0.1749921564829395,3,15.0,0.443568714775165,21,1667.0
570.0,0.21500000000000014,46,1,16,154,200,0,171.0,3.717391304347826,4.146047880014785,0,19.0,0.17838619493061234,5,318.0,0.14020896763126744,11,1232.0,0.19187942730220514,0,12.0,0.4670814348109879,16,1581.0
575.0,-0.09499999999999975,50,0,17,156,206,0,165.0,3.3,4.994253839048936,0,0.0,0.9221839611737472,1,321.0,0.2590617069061479,14,1294.0,0.1600215542933689,2,4.0,0.001957803676897885,17,1619.0
580.0,-0.24500000000000008,49,0,23,159,208,0,268.0,5.469387755102041,5.101639609077471,0,0.0,0.9377555864700231,4,326.0,0.17706853306629797,17,1375.0,0.11243560506785508,2,16.0,0.4628820892386243,23,1717.0
585.0,-0.3325,47,0,28,161,208,0,401.0,8.53191489361702,3.8181737188113805,0,0.0,0.5433615250292687,7,356.0,0.0022053033937422554,19,1468.0,0.0466932671620326,2,26.0,0.5922198075389272,28,1850.0
590.0,-0.15250000000000025,46,0,29,165,211,0,487.0,10.58695652173913,2.5952097450435723,3,9.0,0.48569358052548406,5,312.0,0.041987154568884855,21,1572.0,0.04098453644206458,0,18.0,0.36499401851426894,29,1911.0
595.0,0.45000000000000034,47,0,22,166,213,0,449.0,9.553191489361701,3.6456678785741388,4,26.0,0.4960571626191259,0,211.0,0.2726131108585022,18,1494.0,0.019419643683482417,0,0.0,0.23137677007209262,22,1731.0
600.0,1.3024999999999998,48,0,16,166,214,0,334.0,6.958333333333333,5.926808391660058,2,30.0,0.38990667323189254,0,73.0,0.6198911820614295,14,1105.0,0.04953634687229779,0,2.0,0.7615189917102109,16,1210.0
605.0,-0.11749999999999963,46,0,12,169,215,0,233.0,5.065217391304348,5.1960949115377195,2,17.0,0.310218210727285,1,76.0,0.009624844274882933,9,1162.0,0.19294399268122828,0,2.0,0.6304153260305686,12,1257.0
610.0,-0.19500000000000015,43,0,15,173,216,0,185.0,4.3023255813953485,4.96659022893317,3,31.0,0.44350987987823376,2,85.0,0.0,8,1209.0,0.27971849976301455,2,10.0,0.26287421350058554,15,1335.0
615.0,-0.19749999999999984,39,0,21,178,217,0,230.0,5.897435897435898,3.2652930706563845,5,50.0,0.24046467307220457,2,95.0,0.0,11,1254.0,0.23326804415068295,3,15.0,0.04947253081494231,21,1414.0
