step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,-0.042499999999999996,23,0,7,6,29,0,79.0,3.4347826086956523,6.520779435896968,1,9.0,0.280462480954242,3,73.0,0.339801479116419,0,9.0,0.6376803558098016,3,11.0,0.002985988457984943,7,102.0
95.0,-0.07250000000000002,22,0,10,8,30,0,121.0,5.5,6.122132548589275,2,8.0,0.31231766972203284,5,93.0,0.005445861013976378,0,2.0,0.9408168878567684,3,28.0,0.4269600782459792,10,131.0
100.0,-0.10499999999999997,20,0,9,12,32,0,158.0,7.9,6.162420400544773,0,5.0,0.6527290263166604,6,123.0,0.24551161807465563,0,2.0,0.8832250507519621,3,43.0,0.3999944576732963,9,173.0
105.0,-0.10750000000000001,21,0,11,12,33,0,206.0,9.80952380952381,5.404988869872047,0,0.0,1.0,6,155.0,0.40306830846751646,0,0.0,0.8622420331919155,5,61.0,0.006509877479449931,11,216.0
110.0,-0.14750000000000002,25,0,13,12,37,0,265.0,10.6,5.2344133184795085,0,0.0,0.9738818408767537,7,186.0,0.19219229131439838,0,0.0,0.9959245442574274,6,89.0,4.773561938218741e-05,13,275.0
115.0,-0.1774999999999999,24,0,16,13,37,0,334.0,13.916666666666666,3.8792585077615835,0,0.0,0.9788219630100166,9,226.0,0.11228207805860847,1,1.0,0.002900380238764597,6,119.0,0.0,16,346.0
120.0,-0.20250000000000007,25,0,17,15,40,0,415.0,16.6,3.7944486673760354,1,1.0,0.4393383023382878,9,269.0,0.09186058850172314,1,6.0,0.6355173740815496,6,151.0,0.30451346374694593,17,427.0
125.0,-0.05750000000000002,25,0,15,15,40,0,328.0,13.12,3.3700774609284423,2,8.0,0.32807665109754897,6,250.0,0.13439886089505879,1,11.0,0.3671192584393095,6,181.0,0.29134646527735447,15,450.0
130.0,0.12749999999999997,27,0,11,15,42,0,256.0,9.481481481481481,3.6672668767337946,2,18.0,0.481793636043003,1,153.0,0.14881616681466717,1,16.0,0.005281669334447664,7,212.0,0.061776489589082675,11,399.0
135.0,-0.10499999999999998,27,0,10,15,42,0,267.0,9.88888888888889,4.186883080729529,0,13.0,0.3733166667516303,2,160.0,0.17979246313989464,2,26.0,8.822413102710674e-06,6,242.0,0.05161438398178248,10,441.0
140.0,-0.04249999999999999,27,0,11,16,43,0,288.0,10.666666666666666,5.814758611954677,0,0.0,0.5724611564966172,5,177.0,0.003784951525818065,0,10.0,0.6768845061793517,6,271.0,0.13700398953241502,11,458.0
145.0,0.14499999999999996,27,0,8,19,46,0,145.0,5.37037037037037,6.777793069419689,2,6.0,0.5881014177649047,3,155.0,0.04615888127439098,0,2.0,0.8696534203794953,3,237.0,0.3974982781557215,8,400.0
150.0,0.44500000000000006,28,0,3,21,49,0,17.0,0.6071428571428571,8.449615365217523,2,16.0,0.5641069596707201,0,75.0,0.5783595774448447,0,0.0,0.7536818711165987,1,131.0,0.3070777407099139,3,222.0
155.0,0.2025,32,0,2,22,54,0,3.0,0.09375,9.80461977882307,0,10.0,0.5542982748912302,0,0.0,0.9677834168346212,0,0.0,0.9104643698345434,2,131.0,0.10949850831866403,2,141.0
160.0,-0.029999999999999978,29,0,6,26,55,0,23.0,0.7931034482758621,8.311097812184999,1,4.0,0.590767263905688,0,0.0,0.6180954598367066,0,2.0,0.5908695381513059,5,147.0,0.0014009434976446943,6,153.0
165.0,0.05000000000000002,22,0,6,33,55,0,28.0,1.2727272727272727,5.968874050216666,0,3.0,0.4111315397888209,1,4.0,9.971558180798103e-06,3,13.0,0.4134973776545382,2,113.0,0.3429622385997318,6,133.0
170.0,0.23999999999999996,23,0,2,35,58,0,6.0,0.2608695652173913,8.36110751674795,1,2.0,0.23949278535311036,0,2.0,0.9423214718582336,1,17.0,0.2981114321355976,0,16.0,0.716521095703502,2,37.0
175.0,0.05000000000000001,24,0,3,35,59,0,9.0,0.375,9.853708301341262,1,1.0,0.005579486564074837,0,2.0,0.9322530193205759,2,12.0,0.50802524814829,0,2.0,0.6084619241193261,3,17.0
180.0,-0.025,22,0,4,38,60,0,15.0,0.6818181818181818,8.3003023425682,1,6.0,0.0,1,3.0,0.3067736392403828,0,8.0,0.7337216924306715,2,10.0,0.5451085602069661,4,27.0
185.0,1.734723475976807e-18,19,0,4,41,60,0,15.0,0.7894736842105263,6.896174095007314,0,0.0,1.0,3,15.0,0.0003007393046858838,1,4.0,0.5209943768619223,0,8.0,0.545861659913368,4,27.0
190.0,-0.055,22,0,6,42,64,0,38.0,1.7272727272727273,7.246916498709462,0,0.0,0.8718593565557727,3,32.0,0.39236637242454775,1,6.0,0.25625632312751345,2,11.0,0.19405890811066667,6,49.0
195.0,-0.0925,22,0,8,44,66,0,76.0,3.4545454545454546,7.8600548605773914,0,0.0,0.9416248470094783,3,47.0,0.3233395629275186,1,8.0,0.4977741956679709,4,31.0,0.4464670626217738,8,86.0
200.0,0.03749999999999999,21,0,3,46,67,0,12.0,0.5714285714285714,6.344494895446691,0,0.0,0.6883202271923102,1,39.0,0.2836738532826102,0,0.0,0.8988784621934176,2,32.0,0.29080094364205156,3,71.0
205.0,0.12,22,0,2,47,69,0,8.0,0.36363636363636365,8.491562435183921,0,0.0,0.9405885010088685,1,7.0,0.2679777311016636,0,0.0,0.7902634220921919,1,16.0,0.22746273923971846,2,23.0
210.0,-0.029999999999999995,24,0,5,47,71,0,20.0,0.8333333333333334,8.550820678923683,0,0.0,0.9047807525716065,1,8.0,0.541969829901297,1,3.0,0.6846754001487744,3,24.0,0.03958575744694245,5,35.0
215.0,-0.08499999999999999,20,0,8,51,71,0,52.0,2.6,6.088466777220684,0,0.0,0.926294347516742,1,13.0,0.6171153002280341,2,9.0,0.009177515902497236,5,47.0,0.16259045418005988,8,69.0
220.0,-0.055000000000000014,18,0,8,54,72,0,72.0,4.0,5.162645328772476,0,0.0,0.9620188138665665,2,20.0,0.22753079515046787,2,20.0,0.434552837479376,4,51.0,0.1964403933164627,8,91.0
225.0,-0.10249999999999998,19,0,10,54,73,0,117.0,6.157894736842105,5.944298521520244,0,0.0,0.9896417706904622,4,35.0,0.0010100937055683389,2,28.0,0.6264850380968269,4,69.0,0.0,10,132.0
230.0,0.014999999999999986,20,0,5,54,74,0,85.0,4.25,5.233357163682962,0,0.0,0.2745983714491361,1,24.0,0.31784838399889265,0,13.0,0.35196008901050585,4,89.0,0.0,5,126.0
235.0,-0.002500000000000023,21,0,7,57,78,0,109.0,5.190476190476191,7.919882641682342,0,0.0,0.9746349360035323,0,6.0,0.7817821251200484,3,10.0,0.39121256212449884,4,111.0,0.26435241562164996,7,127.0
240.0,-0.06999999999999999,21,0,5,58,79,0,123.0,5.857142857142857,8.070332296193973,0,0.0,0.962189733944761,1,10.0,2.0265958357202925e-05,0,14.0,0.6266928314540554,4,131.0,0.291715281170179,5,155.0
245.0,-0.0475,22,0,8,60,82,0,154.0,7.0,6.438648768459142,0,0.0,0.7760178268476267,1,15.0,0.4632403455211323,0,2.0,0.6021409335705368,7,157.0,0.123133772597176,8,174.0
250.0,0.06750000000000003,24,0,6,61,85,0,62.0,2.5833333333333335,7.0051334107760015,1,3.0,0.7283526071278804,0,0.0,0.9584896551035155,1,5.0,0.5385605585888594,4,139.0,0.11409657750832378,6,147.0
255.0,0.1475,25,0,4,63,88,0,18.0,0.72,9.15174362069492,2,9.0,0.6340323022787787,0,0.0,0.8882986670537021,1,8.0,0.7095012725819778,1,71.0,0.5170413818013606,4,88.0
260.0,0.08249999999999999,26,0,6,64,90,0,24.0,0.9230769230769231,7.2852860438165985,4,22.0,0.11077707052236668,0,0.0,0.9154449234325869,1,1.0,0.4659647737891674,1,32.0,0.4013432599423082,6,55.0
265.0,-0.06,23,0,9,67,90,0,44.0,1.9130434782608696,4.971053405118804,4,27.0,0.06250346764940312,0,0.0,0.9053005137471578,2,9.0,0.020163070053187414,3,43.0,0.16307721228751368,9,79.0
270.0,-0.049999999999999996,22,0,7,70,92,0,54.0,2.4545454545454546,5.53412760954993,4,43.0,0.19063387823816771,0,0.0,0.5721286874724921,0,12.0,0.541574229085288,3,44.0,0.19598327577122468,7,99.0
275.0,0.03,22,0,6,72,94,0,67.0,3.0454545454545454,7.241706540277542,4,63.0,0.30254491852645743,2,4.0,0.30583207197662493,0,2.0,0.8692141460001044,0,18.0,0.583978992328082,6,87.0
280.0,-0.037500000000000006,23,0,5,72,95,0,87.0,3.782608695652174,7.285760384451225,5,87.0,0.3175849961977786,0,4.0,0.3421109532074853,0,0.0,0.8099123015013953,0,11.0,0.5354186850759132,5,102.0
285.0,-0.08749999999999998,24,0,9,74,98,0,124.0,5.166666666666667,6.525161722517765,6,114.0,0.30630456695161234,0,0.0,1.0,0,0.0,0.9580822269616767,3,23.0,0.34931201041687804,9,137.0
290.0,-0.1375,22,0,13,77,99,0,179.0,8.136363636363637,4.927416235274624,8,148.0,0.22153195438863585,0,0.0,1.0,0,0.0,0.9839583120622292,5,44.0,0.35339089739873786,13,192.0
295.0,-0.14250000000000002,23,0,12,79,102,0,232.0,10.08695652173913,2.838658528003259,7,180.0,0.027845398195869113,0,0.0,0.9080655964593238,0,0.0,0.9433098511884919,5,69.0,0.05305295481578914,12,249.0
300.0,-0.195,28,0,17,79,107,0,312.0,11.142857142857142,4.676703560748253,9,219.0,0.09318830181195123,0,0.0,0.9164326845238641,0,2.0,0.7808125079604441,8,106.0,0.10101941814817456,17,327.0
305.0,-0.08000000000000002,31,0,15,79,110,0,256.0,8.258064516129032,5.431080516653101,6,210.0,0.22314803138743064,0,0.0,0.8639849452460622,1,3.0,0.8048594298412677,8,146.0,0.08542992485005824,15,359.0
310.0,0.09500000000000003,32,0,12,79,111,0,160.0,5.0,4.805079436436333,3,141.0,0.26813682939100647,0,2.0,0.88578597064047,3,10.0,0.12397799623042036,6,168.0,0.20066277321535,12,321.0
315.0,0.04249999999999995,36,0,12,79,115,0,181.0,5.027777777777778,6.309589656234291,3,109.0,0.38891998134507694,1,3.0,0.6990884996585119,2,18.0,0.22709292880078547,6,174.0,0.21989542248444788,12,304.0
320.0,-0.00250000000000003,37,0,12,80,117,0,118.0,3.189189189189189,6.032132880729253,7,132.0,0.15649993690623418,1,6.0,0.694561682119085,0,8.0,0.5642240958084483,4,159.0,0.25372486808597045,12,305.0
325.0,0.10750000000000001,38,0,13,83,121,0,57.0,1.5,5.0916213894213875,7,154.0,0.10765564040657229,2,3.0,0.47379203423824023,2,13.0,0.45193229712246924,2,92.0,0.299307159296975,13,262.0
330.0,-0.12499999999999996,38,0,14,84,122,0,109.0,2.8684210526315788,5.735529302563774,6,170.0,0.27832868804198424,3,17.0,0.24422370080554834,3,30.0,0.44680281823805723,2,95.0,0.31844887125704013,14,312.0
335.0,-0.14500000000000002,38,0,14,87,125,0,159.0,4.184210526315789,5.801016008476866,6,197.0,0.3258429013270525,0,17.0,0.37095151027931106,4,50.0,0.4514637355983715,4,106.0,0.31922197745730996,14,370.0
340.0,-0.03,40,0,17,88,128,0,177.0,4.425,5.45130576759399,3,168.0,0.30821029757726737,1,1.0,0.4753262043615056,6,77.0,0.4129315670320863,7,136.0,0.12431691379799897,17,382.0
345.0,2.7755575615628914e-17,39,0,16,91,130,0,194.0,4.9743589743589745,4.275333874978555,0,93.0,0.3704780822443376,0,2.0,0.8969478625195646,8,113.0,0.14645718459348944,8,174.0,0.001174091686848718,16,382.0
350.0,-0.14,37,0,20,93,130,0,275.0,7.4324324324324325,3.4388981439382373,1,60.0,0.2658661089707087,0,2.0,0.8559109710772744,10,155.0,0.04328962847702644,9,221.0,0.17854691949918175,20,438.0
355.0,-0.25,42,0,24,94,136,0,379.0,9.023809523809524,4.0391636424582575,5,77.0,0.35156214252220397,1,4.0,0.4576298226113888,9,191.0,0.0829433293549977,9,266.0,0.16599851723425252,24,538.0
360.0,-0.12249999999999994,42,0,25,95,137,0,401.0,9.547619047619047,2.6649539677010465,6,97.0,0.21076621788569846,1,6.0,0.4471943881333506,11,242.0,0.0,7,242.0,0.04320227192976485,25,587.0
365.0,-0.030000000000000082,43,0,25,95,138,0,441.0,10.255813953488373,4.087706500806522,9,136.0,0.09375210638006068,0,1.0,0.5011604895531193,11,299.0,0.15222252889466648,5,163.0,0.13702960970731487,25,599.0
370.0,0.022500000000000075,42,0,19,97,139,0,405.0,9.642857142857142,4.598917357260466,7,130.0,0.03527872829542281,0,0.0,0.3074958758575635,9,336.0,0.25212306390342876,3,124.0,0.07348677326978346,19,590.0
375.0,0.09999999999999992,40,0,14,101,141,0,393.0,9.825,6.094349791290793,2,92.0,0.20400544745363888,0,2.0,0.8551198297657282,10,370.0,0.150680718014235,2,86.0,0.4543541563688853,14,550.0
380.0,0.08750000000000008,37,0,12,105,142,0,271.0,7.324324324324325,6.481886166219961,1,78.0,0.34155872255414155,0,2.0,0.9574831758277662,9,361.0,0.07105614798504882,2,74.0,0.48006853183745246,12,515.0
385.0,0.385,36,0,8,107,143,0,79.0,2.1944444444444446,6.483256193978121,3,89.0,0.1898102116591597,0,0.0,0.8718173998132963,5,232.0,0.0999545474860656,0,40.0,0.6688490550837684,8,361.0
390.0,0.0075000000000000205,33,0,10,111,144,0,45.0,1.3636363636363635,6.48706529989188,7,116.0,0.11990658218928091,1,1.0,0.4744521479467396,1,236.0,0.20854656304542704,1,5.0,0.6836122370805128,10,358.0
395.0,-0.12250000000000005,29,0,11,116,145,0,94.0,3.2413793103448274,4.477746506643436,7,151.0,1.2748723042810148e-06,1,6.0,0.3445937302481778,3,248.0,0.27108516411522243,0,2.0,0.25216356118770755,11,407.0
400.0,0.05249999999999997,27,0,13,119,146,0,87.0,3.2222222222222223,3.4628430201631915,4,146.0,0.03848752186984742,2,13.0,0.3335588149625228,4,216.0,0.24734933818457647,3,11.0,0.0042852565875867235,13,386.0
405.0,0.3525,26,0,2,121,147,0,5.0,0.19230769230769232,6.154151849717847,0,92.0,0.38559588300257974,0,7.0,0.7343888065077586,1,129.0,0.1753414954891679,1,17.0,0.5036591659318022,2,245.0
410.0,0.14500000000000002,28,0,1,122,150,0,2.0,0.07142857142857142,8.631564752919001,1,94.0,0.2722942718860995,0,2.0,0.9064536625694088,0,87.0,0.42167491091736653,0,4.0,0.8614912819878565,1,187.0
415.0,-0.06250000000000003,30,0,8,122,152,0,29.0,0.9666666666666667,7.031423327821841,4,109.0,0.15370000226658295,0,0.0,0.8776131135827292,3,98.0,0.08623060312381363,1,5.0,0.5595964521835655,8,212.0
420.0,-0.007499999999999989,28,0,11,124,152,0,60.0,2.142857142857143,5.746463883381655,5,133.0,4.1414194962483834e-05,0,0.0,0.5393514230590791,3,69.0,0.07040645543589608,3,13.0,0.19491648760641728,11,215.0
425.0,0.039999999999999994,27,0,7,128,155,0,71.0,2.6296296296296298,6.60396111921715,5,158.0,0.16666666666666666,0,0.0,0.5485357145937321,0,22.0,0.6558393511136196,2,19.0,0.36588947272247746,7,199.0
430.0,0.065,25,0,5,131,156,0,43.0,1.72,7.713209696926347,2,131.0,0.24676040911253821,0,0.0,0.9136585267079588,2,28.0,0.393114728029266,1,14.0,0.718227796834076,5,173.0
435.0,0.18500000000000005,25,0,4,132,157,0,21.0,0.84,7.7050108578972,0,46.0,0.5388578953248816,0,2.0,0.8040916929627003,3,41.0,0.01354703047798764,1,10.0,0.4740752477515015,4,99.0
440.0,-0.007499999999999993,23,0,7,134,157,0,23.0,1.0,6.642860000882255,1,48.0,0.007273221514540152,1,5.0,0.6765228095319368,1,29.0,0.2253708022397014,4,20.0,0.18242753038853116,7,102.0
445.0,0.0525,22,0,3,136,158,0,18.0,0.8181818181818182,6.7190167948119415,2,58.0,0.3204805736825995,0,0.0,0.16461121997442466,0,0.0,0.9984661076549257,1,23.0,0.42596221865772294,3,81.0
450.0,-0.02250000000000002,21,0,5,138,159,0,34.0,1.619047619047619,8.724854111088002,2,68.0,0.24801609075873401,2,7.0,0.30641891137642974,0,0.0,0.7087236116668508,1,15.0,0.7389471035233863,5,90.0
455.0,0.13,21,0,0,140,161,0,0.0,0.0,8.413086347641697,0,28.0,0.12428038306340111,0,6.0,0.5952262135135052,0,0.0,0.9847833698474185,0,4.0,0.5391435053793423,0,38.0
460.0,0.06000000000000001,20,0,4,142,162,0,10.0,0.5,9.093624045615822,0,0.0,0.9762330955294596,1,3.0,0.5904869821524361,0,0.0,0.9512520500096613,3,11.0,0.2525401837342807,4,14.0
465.0,-0.03,20,0,3,144,164,0,13.0,0.65,9.373815956317618,0,0.0,0.9628377111870366,1,8.0,0.7158737809535607,0,0.0,1.0,2,18.0,0.21700267988834895,3,26.0
470.0,-0.0050000000000000044,16,0,3,148,164,0,23.0,1.4375,9.572589778184577,0,0.0,0.6474672263487451,1,11.0,0.0,0,0.0,1.0,2,17.0,0.4675287837828603,3,28.0
475.0,0.007500000000000003,19,0,4,148,167,0,12.0,0.631578947368421,8.507455919579309,2,7.0,0.36915920912028766,0,0.0,0.9659165361404906,0,0.0,0.9670516409772562,2,18.0,0.16247852459477624,4,25.0
480.0,-0.0475,16,0,6,152,168,0,37.0,2.3125,7.532010175474798,3,20.0,0.38268490134657634,0,0.0,0.9450190832785431,0,0.0,0.4875195109269856,3,24.0,0.23246814049715236,6,44.0
485.0,0.015,14,0,1,155,169,0,15.0,1.0714285714285714,6.313766044218036,1,21.0,0.32488109126761067,0,0.0,0.024108793635925444,0,0.0,0.9447325416844375,0,17.0,0.39035071580370806,1,38.0
490.0,0.0225,14,0,3,156,170,0,25.0,1.7857142857142858,9.646173270734653,1,20.0,0.3432807849002952,1,4.0,9.315351307829544e-06,0,2.0,0.8823893172070306,1,3.0,0.4784609793327009,3,29.0
495.0,0.04000000000000001,15,0,1,157,172,0,6.0,0.4,11.601139002235328,0,3.0,0.7445599228247249,0,0.0,1.0,0,2.0,0.9588930808399954,1,8.0,0.48120263567631494,1,13.0
500.0,-0.009999999999999998,13,0,1,160,173,0,11.0,0.8461538461538461,11.922356409504678,0,0.0,0.8348243540297502,0,2.0,0.9014868716460356,0,0.0,0.8202759649282731,1,15.0,0.6082693992791867,1,17.0
505.0,-0.0225,14,0,3,161,175,0,20.0,1.4285714285714286,9.5243104359406,1,3.0,0.655564097056018,0,2.0,0.9201121806485042,0,0.0,0.9179860436823557,2,21.0,0.20337300822115098,3,26.0
510.0,0.025,15,0,2,163,178,0,14.0,0.9333333333333333,10.140785939160676,1,8.0,0.6392453601219245,0,0.0,0.871940617214308,0,0.0,0.9122218326286887,1,8.0,0.5465117447061434,2,16.0
515.0,0.0125,15,0,1,164,179,0,11.0,0.7333333333333333,9.84917608772959,0,0.0,0.4913128263899261,0,0.0,0.7658400414220715,0,0.0,0.9697970651920225,1,11.0,0.48098202273106533,1,11.0
520.0,-0.025,18,0,2,164,182,0,19.0,1.0555555555555556,9.080778950760537,0,0.0,0.8856195369962112,0,2.0,0.757617085631653,0,0.0,0.71569541629917,2,19.0,0.0024619661174277133,2,21.0
525.0,-0.037500000000000006,17,0,3,168,185,0,34.0,2.0,9.898720724125203,0,0.0,0.8831682348986045,0,2.0,0.9442213321905146,0,0.0,0.38497224478113007,3,34.0,0.3614298402725452,3,36.0
530.0,-0.032499999999999994,17,0,3,169,186,0,49.0,2.8823529411764706,9.030381945411849,0,0.0,0.8817940311876871,0,0.0,0.7817150024402062,0,0.0,0.9308352075331583,3,49.0,0.4516632391286299,3,49.0
535.0,-0.05250000000000001,20,0,7,169,189,0,70.0,3.5,7.491043190871181,1,1.0,0.5019997644805722,2,3.0,0.5166249470321095,0,0.0,0.9080789711740075,4,66.0,0.2503768096750846,7,70.0
540.0,-0.05749999999999998,22,0,5,170,192,0,87.0,3.9545454545454546,7.361912522543329,1,6.0,0.7453382344826409,0,4.0,0.5528780881333908,0,0.0,0.7986785556930105,4,83.0,0.04160618864727918,5,93.0
545.0,-0.04000000000000002,22,0,6,171,193,0,107.0,4.863636363636363,8.3475927586405,0,0.0,0.8718985544899298,0,0.0,0.7280738853030239,1,1.0,0.00210237254054639,5,108.0,0.3711499479101383,6,109.0
550.0,0.03250000000000002,22,0,5,172,194,0,32.0,1.4545454545454546,8.640955022285922,1,1.0,0.40012411727422525,1,3.0,0.4661741553288027,1,8.0,0.7303152215268378,2,84.0,0.5191573015159497,5,96.0
555.0,0.1525,21,0,1,175,196,0,8.0,0.38095238095238093,8.326859472670233,0,0.0,0.9172939324645474,1,8.0,0.005363163853623551,0,2.0,0.9177621185619578,0,25.0,0.40486502094978843,1,35.0
560.0,0.0425,24,0,3,175,199,0,14.0,0.5833333333333334,9.529244148461213,0,0.0,0.9639767402064645,1,7.0,0.7151613230084581,0,0.0,0.7335531500505095,2,11.0,0.019186255389305705,3,18.0
565.0,-0.022499999999999996,24,0,2,177,201,0,14.0,0.5833333333333334,9.23488526886151,0,0.0,0.5721817119360535,1,12.0,0.759180780891673,0,0.0,0.41786702755663674,1,15.0,0.1120230318566043,2,27.0
570.0,0.027499999999999997,19,0,2,182,201,0,10.0,0.5263157894736842,8.972847067759547,1,5.0,0.012565853051391062,0,0.0,0.3905198020226663,1,5.0,0.4965922324999001,0,6.0,0.8345099027265777,2,16.0
575.0,0.0175,20,0,1,186,206,0,5.0,0.25,10.277169506242988,1,5.0,0.7306340083556254,0,0.0,0.7858565141880612,0,0.0,0.04904829224747524,0,4.0,0.8864264666963036,1,9.0
580.0,-0.042499999999999996,19,0,4,189,208,0,20.0,1.0526315789473684,9.188017722275621,1,10.0,0.791705346240902,1,4.0,0.5676884328003035,1,6.0,0.49289309139822557,1,6.0,0.5758698989491575,4,26.0
585.0,-1.734723475976807e-18,18,0,3,190,208,0,20.0,1.1111111111111112,5.130376725283375,0,0.0,0.46663219378625964,2,11.0,0.002834624557820135,1,11.0,0.46851332961030867,0,4.0,0.21617178827176275,3,26.0
590.0,-0.05,19,0,6,192,211,0,31.0,1.631578947368421,6.058382130966054,2,6.0,0.5571079305063976,0,11.0,0.5478609531543434,1,16.0,0.0068831677485411726,3,13.0,0.0008356138305039717,6,46.0
595.0,0.0325,21,0,1,192,213,0,5.0,0.23809523809523808,9.284787666120236,0,9.0,0.6798523523437956,0,2.0,0.9691975656531348,1,7.0,0.0,0,15.0,0.5997733802772981,1,33.0
600.0,0.03749999999999999,20,0,1,194,214,0,10.0,0.5,10.926610309163287,0,0.0,0.7297775606941036,0,0.0,0.901312784719011,1,14.0,0.6705450145416232,0,4.0,0.8672503343051142,1,18.0
605.0,0.0325,21,0,1,194,215,0,1.0,0.047619047619047616,10.234822445999017,1,1.0,0.4433213050860244,0,0.0,1.0,0,2.0,0.9145832607163257,0,2.0,0.44633682057259527,1,5.0
610.0,-0.0225,19,0,4,197,216,0,10.0,0.5263157894736842,8.670614202855567,1,4.0,0.5071324143720346,0,0.0,1.0,0,0.0,0.8768569236778266,3,10.0,0.001901149775654255,4,14.0
615.0,-0.02,17,0,2,200,217,0,13.0,0.7647058823529411,10.049900952606745,1,7.0,0.6216348584015831,0,2.0,0.9285189956965672,0,0.0,0.9442678453160571,1,13.0,0.0892217746371504,2,22.0
620.0,-0.012499999999999997,17,0,2,203,220,0,23.0,1.3529411764705883,10.228559872806342,1,12.0,0.5722762805304412,0,2.0,0.8601383295756406,0,0.0,1.0,1,13.0,0.0,2,27.0
625.0,0.0125,17,0,2,206,223,0,22.0,1.2941176470588236,10.102583712565039,2,22.0,0.48132518112815226,0,0.0,0.9223911398014972,0,0.0,1.0,0,0.0,1.0,2,22.0
630.0,-0.045000000000000005,16,0,6,209,225,0,40.0,2.5,8.033074464613508,5,39.0,0.27010862732856034,1,1.0,0.63660400687814,0,0.0,0.9566162222325151,0,0.0,0.8486490120019071,6,40.0
