step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
210.0,-0.13999999999999996,29,0,13,51,80,0,264.0,9.10344827586207,4.494883599742634,2,18.0,0.5103168041187655,2,13.0,0.31181488080983805,1,4.0,0.4678343403464821,8,380.0,0.09749194183824321,13,415.0
215.0,-0.1425,29,0,18,52,81,0,320.0,11.03448275862069,3.1530390709852663,2,20.0,0.32809469849724354,0,9.0,0.6299953724255284,5,21.0,0.05141152585808772,11,422.0,0.0004372625972961234,18,472.0
220.0,0.012499999999999886,29,0,16,52,81,0,270.0,9.310344827586206,4.357253607865008,3,33.0,8.588245957352416e-05,0,0.0,0.9167245406612726,5,39.0,0.2680965374680715,8,395.0,0.20521656788805578,16,467.0
225.0,0.2700000000000001,30,0,8,54,84,0,96.0,3.2,6.666676722279415,0,17.0,0.4175278034969847,0,0.0,0.8804288701339704,5,58.0,0.274395689697921,3,284.0,0.34757806428154714,8,359.0
230.0,0.1974999999999999,34,0,2,54,88,0,25.0,0.7352941176470589,8.683581553270662,0,0.0,0.9257044667819071,0,2.0,0.907148365020865,2,56.0,0.20126531626347502,0,222.0,0.345472141159086,2,280.0
235.0,0.0375000000000001,33,0,4,58,91,0,13.0,0.3939393939393939,9.04030827256848,0,0.0,0.941677035340797,0,2.0,0.7615033724294514,1,31.0,0.534879357907067,3,232.0,0.354898645099779,4,265.0
240.0,-0.055000000000000056,32,0,9,61,93,0,37.0,1.15625,7.136139999410301,0,0.0,0.9605437121854181,2,4.0,0.3979718698550737,1,27.0,0.6142179172001513,6,256.0,0.1620234343694232,9,287.0
245.0,-0.16749999999999998,32,0,15,64,96,0,104.0,3.25,5.8886505016425374,0,0.0,0.7581462147713551,3,17.0,0.1883366654082376,3,41.0,0.5255535344197221,9,296.0,0.0029463351001867725,15,354.0
250.0,0.05499999999999996,31,0,14,66,97,0,111.0,3.5806451612903225,3.7205867998997544,1,1.0,0.5180245633709724,4,34.0,5.282970378098403e-05,2,37.0,0.1775787202430586,7,260.0,0.030867687488127904,14,332.0
255.0,0.24000000000000002,30,0,7,69,99,0,50.0,1.6666666666666667,5.093885082027104,1,6.0,0.3652912762667504,1,33.0,0.3150388297457363,3,23.0,0.1752286529237744,2,174.0,0.33762480740694395,7,236.0
260.0,0.10500000000000001,31,0,8,69,100,0,52.0,1.6774193548387097,5.355900468901427,3,18.0,0.23683078846744393,0,7.0,0.4708399350443071,4,41.0,0.30430032454182854,1,128.0,0.37131953642551146,8,194.0
265.0,-0.11499999999999996,33,0,12,70,103,0,105.0,3.1818181818181817,5.865985397206537,3,33.0,0.23265244113055916,0,0.0,1.0,6,69.0,0.4056269194860451,3,138.0,0.39983367141239107,12,240.0
270.0,-0.07000000000000005,31,0,12,72,103,0,101.0,3.2580645161290325,4.056721587434515,0,24.0,0.20406149883657568,0,0.0,1.0,6,86.0,0.22231629505583814,6,158.0,0.19530792440713188,12,268.0
275.0,0.052500000000000026,34,0,12,73,107,0,123.0,3.6176470588235294,5.271614126432205,0,0.0,0.8390874173283348,0,2.0,0.8655407312399843,6,98.0,0.086483614509156,6,147.0,0.22061089843724474,12,247.0
280.0,0.13749999999999998,34,0,8,73,107,0,50.0,1.4705882352941178,5.897404061577299,0,0.0,0.9516630977897291,0,2.0,0.9339165405231237,4,93.0,0.027953666667877568,4,97.0,0.15978856213509876,8,192.0
285.0,0.15,35,0,5,75,110,0,18.0,0.5142857142857142,6.815037730279687,1,2.0,0.666866948918912,0,0.0,0.47292158776179966,3,54.0,0.15811797848038636,1,76.0,0.1830310158756368,5,132.0
290.0,-0.045,34,0,10,77,111,0,35.0,1.0294117647058822,6.4039137206873225,2,9.0,0.4226607273112407,3,9.0,0.0005428175328516758,1,56.0,0.24988628585522524,4,76.0,0.15363859245345493,10,150.0
295.0,-0.1,30,0,14,82,112,0,84.0,2.8,5.5670087882681205,2,9.0,0.17899378588108106,3,24.0,0.22959427477722916,3,53.0,0.23821385396747582,6,104.0,0.24589846393100803,14,190.0
300.0,-0.15499999999999997,25,0,15,87,112,0,138.0,5.52,3.3723767065990473,3,17.0,5.3675560556259366e-05,1,24.0,0.6272961874505372,3,68.0,0.23265582193190612,8,143.0,0.03402328762737556,15,252.0
305.0,-0.15749999999999997,24,0,16,88,112,0,194.0,8.083333333333334,3.0938132617467637,0,16.0,0.15170454559860186,1,18.0,0.5086829664222473,4,85.0,0.00012053928241770353,11,196.0,0.20512990782323712,16,315.0
310.0,-0.11249999999999998,27,0,15,88,115,0,253.0,9.37037037037037,4.908160712498763,0,0.0,0.9746323241099102,0,2.0,0.19526228812325153,4,107.0,0.40374239187361793,11,251.0,0.2066132887314934,15,360.0
315.0,-0.04750000000000005,30,0,13,88,118,0,241.0,8.033333333333333,5.741768553815276,0,0.0,0.9178030496712279,0,0.0,1.0,4,127.0,0.39387934622373444,9,252.0,0.0483781695429436,13,379.0
320.0,0.18250000000000005,33,0,10,88,121,0,89.0,2.696969696969697,5.963554069559446,1,2.0,0.5758757070807723,0,0.0,0.9920733905112314,4,101.0,0.2487743225577098,5,203.0,0.1223922230524922,10,306.0
325.0,0.12,35,0,7,91,126,0,46.0,1.3142857142857143,6.634390060177731,3,12.0,0.4814013513485994,0,0.0,0.6672176022954311,2,37.0,0.4741540374105831,2,209.0,0.16773741340458093,7,258.0
330.0,-0.09500000000000008,35,0,12,93,128,0,98.0,2.8,6.279378769099341,4,30.0,0.3442327908523999,1,3.0,0.6381772703691914,3,43.0,0.3168233033628662,4,220.0,0.032015634263054184,12,296.0
335.0,-0.06749999999999992,32,0,14,97,129,0,140.0,4.375,4.662112788500757,5,55.0,0.22085315156495072,0,0.0,0.9245745092078788,4,63.0,0.019470918068158878,5,205.0,0.04739537889417577,14,323.0
340.0,0.09499999999999997,28,0,11,102,130,0,110.0,3.9285714285714284,5.074653054590061,8,91.0,0.18889770332317435,0,0.0,0.9171409909502126,3,52.0,0.05639734888173457,0,142.0,0.4238782540904583,11,285.0
345.0,-0.009999999999999981,30,0,7,103,133,0,117.0,3.9,6.424105543668724,6,123.0,0.4099363563107783,0,0.0,0.009773328156884285,0,22.0,0.5629561992154921,1,144.0,0.35487244258631195,7,289.0
350.0,-0.08750000000000002,32,0,11,105,137,0,168.0,5.25,6.993425700625951,6,147.0,0.49091655129066697,1,5.0,0.46769454283141654,0,14.0,0.710083288262723,4,158.0,0.003042830979484277,11,324.0
355.0,-0.05250000000000002,32,0,12,106,138,0,206.0,6.4375,6.383034965656149,7,177.0,0.27945392787039053,1,10.0,0.6892028275273279,2,21.0,0.6100474474212241,2,137.0,0.06839199318075788,12,345.0
360.0,0.037500000000000006,34,0,13,107,141,0,253.0,7.4411764705882355,6.9898321708933775,7,212.0,0.12027998655215115,1,15.0,0.6630121841405691,5,38.0,0.5095710141938813,0,65.0,0.40484998941690203,13,330.0
365.0,0.11250000000000004,34,0,11,108,142,0,191.0,5.617647058823529,6.865655025853152,4,197.0,0.15500040462733927,2,25.0,0.6088623504326142,5,63.0,0.24215756536584218,0,0.0,0.9705232631084862,11,285.0
370.0,0.1375,35,0,8,110,145,0,84.0,2.4,7.705619986599255,0,124.0,0.5272450432956135,1,12.0,0.5450830966770729,7,94.0,0.12189824389092052,0,0.0,0.9085392466102891,8,230.0
375.0,0.1725,29,0,9,116,145,0,127.0,4.379310344827586,7.223869976888298,0,18.0,0.532620325760915,2,12.0,0.5967883705291139,7,129.0,0.04118624635215517,0,2.0,0.8705392603242732,9,161.0
380.0,-0.10499999999999998,28,0,11,119,147,0,159.0,5.678571428571429,4.3266724393315386,2,21.0,0.3840851574850936,1,11.0,0.32779834764643867,8,167.0,3.549627288410573e-05,0,4.0,0.6162469589207731,11,203.0
385.0,-0.11249999999999999,29,0,12,119,148,0,215.0,7.413793103448276,5.701490262988818,3,33.0,0.39575648845453487,0,1.0,0.3867061066922017,8,207.0,0.17736851625802671,1,7.0,0.7064828603656508,12,248.0
390.0,-0.15000000000000008,30,0,13,120,150,0,276.0,9.2,6.350107646667739,3,48.0,0.34343655020101294,0,0.0,0.7380806288549798,8,247.0,0.18796732822281387,2,13.0,0.39860370387631816,13,308.0
395.0,-0.185,31,0,17,120,151,0,350.0,11.290322580645162,4.745208609858156,5,68.0,0.1643525429434514,1,2.0,0.31588515022080366,8,287.0,0.0,3,25.0,0.16294615589034805,17,382.0
400.0,-0.21999999999999997,28,0,20,125,153,0,438.0,15.642857142857142,3.4931344940165445,7,98.0,0.11197282457376725,2,11.0,0.33331232630931845,8,327.0,0.10292156944757458,3,34.0,0.24318108682666756,20,470.0
405.0,-0.21499999999999997,26,0,18,128,154,0,517.0,19.884615384615383,2.7660086845536336,7,133.0,0.2127953744764354,0,7.0,0.19361060699438443,8,367.0,0.10358969593965797,3,49.0,0.0,18,556.0
410.0,-0.13750000000000007,28,0,17,128,156,0,550.0,19.642857142857142,3.526119408868312,8,169.0,0.18410759254995068,1,4.0,0.0,8,407.0,0.10455273935354828,0,31.0,0.14597425997392102,17,611.0
415.0,0.037500000000000144,29,0,15,129,158,0,453.0,15.620689655172415,5.141932661360448,8,209.0,0.24605749438835833,1,9.0,0.4730219828586372,6,378.0,0.13891720977907937,0,0.0,1.0,15,596.0
420.0,0.1474999999999999,27,0,13,132,159,0,259.0,9.592592592592593,4.275626414095953,10,254.0,0.14981017518659995,1,14.0,0.4981153515396393,2,269.0,0.22425891263535486,0,0.0,1.0,13,537.0
425.0,-0.09250000000000007,27,0,12,134,161,0,266.0,9.851851851851851,4.243544651445692,8,274.0,0.2387341390122743,1,19.0,0.3118763657917725,3,281.0,0.3027732129328173,0,0.0,1.0,12,574.0
430.0,-0.0374999999999999,27,0,13,135,162,0,303.0,11.222222222222221,4.526145940604734,7,277.0,0.25628423318289195,0,3.0,0.7007631620120334,6,309.0,0.24067628971756336,0,0.0,1.0,13,589.0
435.0,-0.17749999999999994,28,0,16,135,163,0,380.0,13.571428571428571,5.013006138662356,7,307.0,0.08142014492368671,0,0.0,0.9291296574055122,9,351.0,0.29424419254985196,0,2.0,0.909005339999613,16,660.0
440.0,-0.13500000000000012,30,0,16,135,165,0,407.0,13.566666666666666,4.126516913579357,9,348.0,0.09631692878029781,0,0.0,0.964687024357209,7,364.0,0.21600986427896934,0,2.0,0.7682729320715538,16,714.0
445.0,0.06749999999999996,31,0,15,135,166,0,287.0,9.258064516129032,3.891248320879555,6,308.0,0.22364045558476314,0,0.0,0.12480024907845925,8,372.0,0.12709851964990027,1,7.0,0.5429175886477006,15,687.0
450.0,0.19500000000000012,32,0,8,135,167,0,142.0,4.4375,4.985327818465011,1,195.0,0.21895471847501835,0,2.0,0.8277943915124709,7,405.0,0.2034088427143441,0,7.0,0.5935365475647417,8,609.0
455.0,0.27249999999999996,34,0,11,135,169,0,186.0,5.470588235294118,6.653589409414569,2,64.0,0.44187996994476625,0,2.0,0.8631547005181016,7,425.0,0.24690197630711358,2,9.0,0.22281916762409684,11,500.0
460.0,-0.08249999999999995,40,0,14,135,175,0,222.0,5.55,6.792506757088754,1,41.0,0.5925165280740362,1,5.0,0.5786957642844546,7,455.0,0.24458158867064586,5,32.0,0.15657190751156738,14,533.0
465.0,-0.2275000000000001,40,0,19,139,179,0,311.0,7.775,5.619826066921281,3,54.0,0.6273815384083947,3,18.0,0.3143622774870196,8,495.0,0.2932675923405698,5,57.0,1.6663073699982954e-06,19,624.0
470.0,-0.07500000000000004,39,0,16,141,180,0,329.0,8.435897435897436,3.7265144823651624,0,25.0,0.4836255459586879,4,29.0,0.04105691366604679,9,540.0,0.20248495214781914,3,60.0,0.08201397045220589,16,654.0
475.0,-0.06999999999999995,39,0,17,143,182,0,393.0,10.076923076923077,5.000200846045641,1,2.0,0.4010955623266422,1,27.0,0.5588291692214187,12,591.0,0.06438757839876576,3,62.0,0.0,17,682.0
480.0,-0.10499999999999991,39,0,14,143,182,0,397.0,10.179487179487179,5.742062906108574,2,12.0,0.44287598558848346,0,16.0,0.5615296822433613,12,651.0,0.0,0,45.0,0.12381253054951441,14,724.0
485.0,-0.06500000000000015,38,0,16,147,185,0,458.0,12.052631578947368,4.900777795251552,1,9.0,0.37148926948331096,3,28.0,0.2954022580182205,12,711.0,0.0,0,2.0,0.9443353257441605,16,750.0
490.0,-0.18000000000000002,38,0,17,151,189,0,527.0,13.868421052631579,5.34587158901506,2,10.0,0.6496505270287756,3,37.0,0.25302863908523754,12,773.0,0.13184728530742568,0,2.0,0.9203180501325654,17,822.0
495.0,-0.1499999999999999,39,0,16,153,192,0,589.0,15.102564102564102,5.437922676156948,3,22.0,0.4375037240677902,1,25.0,0.3840427714705693,12,833.0,0.24010063407703405,0,2.0,0.5759170684999163,16,882.0
500.0,-0.20500000000000002,40,0,21,154,194,0,678.0,16.95,4.10648535782957,6,45.0,0.3200610409347148,2,21.0,0.2913788813075782,12,891.0,0.0679313353783165,1,7.0,0.31537339710324813,21,964.0
505.0,-0.2875000000000001,41,0,25,155,196,0,784.0,19.121951219512194,3.043232643441315,4,62.0,0.11598151924799412,6,44.0,0.19602387323582637,13,956.0,0.07142857142857142,2,17.0,0.0,25,1079.0
510.0,-0.2175,43,0,22,157,200,0,863.0,20.069767441860463,4.678216820734009,5,76.0,0.10113596235170284,4,59.0,0.3375230623040475,13,1023.0,0.28288946404455717,0,8.0,0.22439091554783525,22,1166.0
515.0,0.2749999999999999,42,0,17,161,203,0,611.0,14.547619047619047,4.471227711952279,3,69.0,0.1795626865768241,3,49.0,0.373476276649471,11,938.0,0.19536248054207672,0,0.0,1.0,17,1056.0
520.0,0.5825000000000001,43,0,21,161,204,0,504.0,11.720930232558139,5.0652916858715376,2,39.0,0.516796030671312,6,73.0,0.36612319970837454,13,711.0,0.10939692132071566,0,0.0,1.0,21,823.0
525.0,-0.24500000000000005,45,0,24,164,209,0,593.0,13.177777777777777,3.836129277039687,2,39.0,0.536163645995626,8,109.0,0.20736620866833588,14,773.0,0.0804587015695209,0,0.0,1.0,24,921.0
530.0,-0.20499999999999985,44,0,24,166,210,0,643.0,14.613636363636363,4.157005485910939,2,39.0,0.47251304157581775,8,122.0,0.26863062705630764,14,842.0,0.10977844170254608,0,0.0,1.0,24,1003.0
535.0,-0.1625,46,0,25,166,212,0,715.0,15.543478260869565,3.9711568312765304,4,54.0,0.21504960783266475,6,95.0,0.14399878666318763,15,917.0,0.1894718327799707,0,2.0,0.915472270988186,25,1068.0
540.0,-0.07000000000000017,46,0,28,168,214,0,666.0,14.478260869565217,3.1472911993306356,6,79.0,0.1169322631303043,7,126.0,0.17372630156954771,15,889.0,0.10719074103506308,0,2.0,0.8834504565377347,28,1096.0
545.0,0.06250000000000022,49,0,29,169,218,0,436.0,8.89795918367347,3.709861041108705,6,101.0,0.24631000362564642,11,178.0,0.14952117697632653,12,789.0,0.11691108000108229,0,3.0,0.9129366564840042,29,1071.0
550.0,-0.27000000000000024,51,0,25,170,221,0,390.0,7.647058823529412,3.92150615424631,6,131.0,0.31454242379526676,10,213.0,0.23461332274737612,8,830.0,0.148796016351261,1,5.0,0.5308092120841114,25,1179.0
555.0,-0.1699999999999998,51,0,23,172,223,0,412.0,8.07843137254902,3.870946074194584,6,161.0,0.30181260302109764,8,209.0,0.1697670008539025,6,859.0,0.13105465777933994,3,18.0,0.49820048942449896,23,1247.0
560.0,-0.2975000000000001,52,0,29,172,224,0,534.0,10.26923076923077,3.527940489578517,6,191.0,0.10721719409172725,8,239.0,0.20085911668555903,10,899.0,0.11331509903461295,5,37.0,0.39952303371506986,29,1366.0
565.0,-0.41000000000000014,53,0,36,173,226,0,698.0,13.169811320754716,2.6480129081958412,9,231.0,1.0437510528578366e-05,8,279.0,0.21139910198011105,13,955.0,0.1459142709879498,6,65.0,0.2583046342006934,36,1530.0
570.0,-0.2524999999999996,53,0,34,175,228,0,690.0,13.018867924528301,1.3483634880077773,7,264.0,0.12762566134732667,6,257.0,0.13393022724612816,15,1029.0,0.008794326172732096,6,81.0,0.09076681470325455,34,1631.0
575.0,-0.08750000000000041,55,0,31,175,230,0,666.0,12.10909090909091,3.1194378777942626,8,294.0,0.19163932463909777,2,179.0,0.27315006717445905,17,1113.0,0.09862757839046195,4,80.0,0.1008499917779036,31,1666.0
580.0,-0.027499999999999886,57,0,27,175,232,0,634.0,11.12280701754386,4.202097354875321,6,258.0,0.17635036377878727,1,138.0,0.31208526063799047,17,1198.0,0.10089687580677319,3,83.0,0.19137444740503373,27,1677.0
585.0,-0.0325,56,0,25,178,234,0,605.0,10.803571428571429,4.927782073958981,2,166.0,0.4168304149352643,3,143.0,0.40477506166773797,17,1281.0,0.054049582104614344,3,100.0,0.36220481678186195,25,1690.0
590.0,-0.3349999999999999,55,0,28,183,238,0,727.0,13.218181818181819,3.5839955258655287,1,171.0,0.35398930554442454,4,163.0,0.34175581537912547,17,1366.0,0.05426545297764425,6,124.0,0.16145282326428598,28,1824.0
595.0,-0.37499999999999994,52,0,35,186,238,0,869.0,16.71153846153846,1.9709425295345004,4,185.0,0.1524058255326431,7,189.0,0.18439543501738445,17,1451.0,0.05338543076550013,7,149.0,0.026563554209609562,35,1974.0
600.0,-0.41,52,0,35,188,240,0,1029.0,19.78846153846154,1.8235806541388087,7,216.0,0.10467244583923416,8,229.0,0.023402642394870676,17,1536.0,0.08573029546821617,3,157.0,0.13041836599586634,35,2138.0
605.0,-0.4724999999999997,53,0,41,188,241,0,1224.0,23.09433962264151,1.9054166229839093,10,262.0,0.007771411353100913,10,275.0,0.08976914278038495,18,1624.0,0.03491866583418685,3,166.0,0.1626249757007412,41,2327.0
610.0,-0.3725000000000005,51,0,42,190,241,0,1382.0,27.098039215686274,1.494526414113007,8,246.0,0.02414706363777206,10,325.0,0.07171253768649068,18,1714.0,3.410758262645724e-07,6,191.0,0.005954816033062521,42,2476.0
615.0,-0.04499999999999971,49,0,36,192,241,0,1331.0,27.163265306122447,1.742716200466699,3,153.0,0.1488838548403854,11,379.0,0.13732196967149432,18,1804.0,0.0,4,158.0,0.05567183067817069,36,2494.0
620.0,-0.08500000000000055,50,0,32,194,244,0,1404.0,28.08,2.244754086370079,2,164.0,0.25348612509243157,8,403.0,0.16995358808568178,18,1894.0,0.037204822749146736,4,67.0,0.0,32,2528.0
