step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,0.022499999999999996,21,0,1,6,27,0,2.0,0.09523809523809523,11.138590426079492,0,0.0,0.7746007709879322,0,0.0,1.0,0,14.0,0.7472636366807769,1,4.0,0.764216794531736,1,18.0
80.0,0.015000000000000001,20,0,2,9,29,0,12.0,0.6,11.296339939607217,1,5.0,0.7819985119180299,0,0.0,0.9917069003380652,0,0.0,0.742118017509695,1,7.0,0.6721423346451475,2,12.0
85.0,0.0,19,0,2,10,29,0,12.0,0.631578947368421,8.808507004150814,1,10.0,0.329930434309925,0,0.0,0.9080327755634878,0,0.0,0.43412905081705816,1,2.0,0.29095903855665933,2,12.0
90.0,0.005000000000000001,16,0,1,13,29,0,7.0,0.4375,9.483689384132227,0,3.0,0.1334843004449316,0,0.0,0.8496705832802643,0,0.0,1.0,1,7.0,0.6105915446807287,1,10.0
95.0,-0.03,16,0,3,15,31,0,20.0,1.25,10.333426083864703,1,5.0,7.746114725893407e-06,1,3.0,0.6532719935520905,0,2.0,0.9165631144197633,1,12.0,0.5917201796847377,3,22.0
100.0,-0.0175,17,0,3,18,35,0,27.0,1.588235294117647,7.973305213437079,0,0.0,0.8959907959152422,1,8.0,0.48923458723061347,0,2.0,0.9006506256934909,2,19.0,0.014508859531282748,3,29.0
105.0,-0.0675,18,0,6,19,37,0,52.0,2.888888888888889,7.175261515501977,0,0.0,0.9444162012704691,2,19.0,0.6461962759653866,1,3.0,0.011855683482581304,3,34.0,0.2270549097474447,6,56.0
110.0,-0.06749999999999999,18,0,7,21,39,0,79.0,4.388888888888889,5.801852093340581,0,0.0,0.9203842578300584,2,22.0,0.41887410371581385,2,12.0,0.3146397742928837,3,49.0,0.23351284806535325,7,83.0
115.0,-0.07,20,0,8,21,41,0,104.0,5.2,4.636073920215943,1,1.0,0.30744634234636475,4,39.0,0.1220479694487248,0,7.0,0.688811563639545,3,64.0,0.07953647328787981,8,111.0
120.0,0.05500000000000001,23,0,7,21,44,0,31.0,1.3478260869565217,5.9560958735906135,3,14.0,0.4300090209613637,3,34.0,0.21556445943324956,0,0.0,0.44342527207168614,1,41.0,0.1285529432234618,7,89.0
125.0,0.125,25,0,1,23,48,0,2.0,0.08,8.927844582944546,1,17.0,0.5398371159967602,0,18.0,0.5437213371593629,0,0.0,0.5505105783730461,0,4.0,0.8516397895024415,1,39.0
130.0,0.08250000000000002,25,0,0,25,50,0,0.0,0.0,11.128925029861518,0,2.0,0.6003965682438231,0,2.0,0.8684013055871462,0,0.0,0.9685503094400338,0,2.0,0.9224593437922965,0,6.0
135.0,0.0,26,0,2,27,53,0,4.0,0.15384615384615385,9.548503826919491,2,4.0,0.4754930593154563,0,2.0,0.6861804632126604,0,0.0,0.7107552158687526,0,0.0,0.8714434171490684,2,6.0
140.0,-0.05999999999999999,27,0,7,29,56,0,30.0,1.1111111111111112,6.7771262199706594,3,19.0,0.3670851339597877,3,9.0,0.46477102397634273,1,2.0,0.6507109866932027,0,0.0,0.2893289978079451,7,30.0
145.0,-0.07,29,0,10,30,59,0,47.0,1.6206896551724137,4.834503214785564,4,32.0,0.4393202077717137,2,14.0,0.09245207438682292,0,0.0,0.6132490298330138,4,12.0,0.0025357832512701156,10,58.0
150.0,-0.135,27,0,12,32,59,0,103.0,3.814814814814815,6.057837978643965,5,56.0,0.26097921549189196,2,15.0,0.4639808059331634,0,0.0,0.9070843150972904,5,41.0,0.45791134085857754,12,112.0
155.0,-0.0625,26,0,9,33,59,0,91.0,3.5,5.199307063736997,3,60.0,0.17903712672860653,1,11.0,0.44125386101267694,0,0.0,1.0,5,66.0,0.4357330697600277,9,137.0
160.0,0.042499999999999996,26,0,6,34,60,0,51.0,1.9615384615384615,4.778160976599289,1,35.0,0.26829036361666014,1,7.0,0.1912408105732815,0,2.0,0.9092209220243145,4,76.0,0.10509553240829099,6,120.0
165.0,0.005000000000000008,29,0,8,34,63,0,73.0,2.5172413793103448,6.433839453273868,2,43.0,0.18238260394073916,1,2.0,0.6412391988617602,0,2.0,0.8653439449428176,5,71.0,0.1269816937203182,8,118.0
170.0,-0.065,30,0,11,36,66,0,60.0,2.0,5.875660330035473,5,63.0,0.2722055104315725,1,7.0,0.7047569569429869,1,4.0,0.5325891068439196,4,70.0,0.18633078633205694,11,144.0
175.0,-0.04500000000000001,29,0,13,38,67,0,99.0,3.413793103448276,5.91340919258247,5,88.0,0.1664147212891394,1,12.0,0.6602594217776209,3,13.0,0.22504993667620005,4,49.0,0.3377204992567898,13,162.0
180.0,-0.04000000000000001,30,0,10,40,70,0,93.0,3.1,5.7349435220850085,5,96.0,0.26229242041153905,1,17.0,0.6603426419701243,0,11.0,0.24340141437250332,4,54.0,0.3345600357248929,10,178.0
185.0,-0.04499999999999997,30,0,9,42,72,0,126.0,4.2,7.114664957153937,5,119.0,0.2665470431422249,1,24.0,0.6062739371229359,1,4.0,0.6636212232584882,2,49.0,0.21426553370386833,9,196.0
190.0,0.01749999999999998,30,0,8,43,73,0,96.0,3.2,6.1455188379530545,2,99.0,0.212516673633147,3,35.0,0.3729320272807625,0,0.0,0.9304268991926334,3,55.0,0.11479284133289872,8,189.0
195.0,0.04500000000000001,27,0,10,47,74,0,96.0,3.5555555555555554,5.497893222550927,2,47.0,0.5163387229343467,2,40.0,0.08132289647284162,0,2.0,0.920905562166859,6,82.0,0.1921408010989756,10,171.0
200.0,-0.05,27,0,10,50,77,0,137.0,5.074074074074074,6.022056150696504,0,20.0,0.2449373931981415,3,50.0,0.2389757184088801,0,2.0,0.9370038530170101,7,119.0,0.35809792470661717,10,191.0
205.0,0.02999999999999997,29,0,9,50,79,0,98.0,3.3793103448275863,6.1515449502306945,3,23.0,0.0010607780071927107,0,22.0,0.6268231016731277,0,0.0,0.93706048109301,6,134.0,0.14285118556193496,9,179.0
210.0,0.0675,30,0,7,50,80,0,106.0,3.533333333333333,7.162893749945339,0,12.0,0.19168632320424858,0,2.0,0.7585991059020226,1,1.0,0.5100033091581921,6,137.0,0.1836092701570827,7,152.0
215.0,0.04750000000000004,34,0,9,50,84,0,47.0,1.3823529411764706,8.123556511706369,0,0.0,1.0,2,4.0,0.5394527430022863,2,11.0,0.5997763053389571,5,118.0,0.25527015417511434,9,133.0
220.0,0.13749999999999998,32,0,3,56,88,0,18.0,0.5625,8.933980826511318,0,0.0,0.8825890096313922,0,4.0,0.6512782990168016,0,8.0,0.805091204705048,3,66.0,0.2828502288527747,3,78.0
225.0,0.07750000000000001,28,0,3,60,88,0,33.0,1.1785714285714286,9.733698452506484,0,0.0,0.7789176544483674,0,0.0,0.575098190411393,0,0.0,0.7622534157086799,3,47.0,0.4883078187131389,3,47.0
230.0,0.022499999999999985,30,0,3,62,92,0,6.0,0.2,7.681049599833884,0,0.0,0.6924286883937965,0,0.0,1.0,2,4.0,0.12647954505134537,1,34.0,0.39895601829101474,3,38.0
235.0,0.002500000000000009,27,0,7,65,92,0,34.0,1.2592592592592593,8.376594972333336,2,5.0,0.5815099242626341,0,0.0,1.0,2,15.0,0.43895849598210207,3,17.0,0.4165981075927675,7,37.0
240.0,0.015000000000000003,28,0,1,69,97,0,1.0,0.03571428571428571,8.129542652714763,1,6.0,0.5421566214318344,0,0.0,0.9478514909986685,0,10.0,0.7494485236738958,0,15.0,0.27381382702818124,1,31.0
245.0,0.017499999999999998,28,0,6,71,99,0,22.0,0.7857142857142857,8.550563933193624,3,12.0,0.480128043749164,0,2.0,0.9047856290807929,0,0.0,0.7431101843538865,3,10.0,0.15027143688269493,6,24.0
250.0,-0.06999999999999999,28,0,7,73,101,0,37.0,1.3214285714285714,6.969312853890885,0,13.0,0.30338318693663197,0,2.0,0.8990489485146176,1,2.0,0.45859044941314575,6,35.0,0.22990305995281307,7,52.0
255.0,-0.07000000000000002,31,0,9,75,106,0,78.0,2.5161290322580645,8.132460382492734,0,0.0,0.6272181253556312,0,0.0,0.9467454537680501,2,14.0,0.6921904240316475,7,66.0,0.2823726961377803,9,80.0
260.0,-0.08249999999999999,28,0,8,79,107,0,103.0,3.6785714285714284,6.884416849397128,1,2.0,0.5902628014944516,0,0.0,0.944283755563335,0,10.0,0.725615872056593,7,101.0,0.11612745249201087,8,113.0
265.0,-0.06499999999999999,31,0,11,79,110,0,121.0,3.903225806451613,5.692214917279364,3,13.0,0.32265888210920374,0,0.0,0.8107764602342152,2,4.0,0.5043666354420177,6,122.0,0.1351005979575166,11,139.0
270.0,-0.07500000000000002,33,0,10,81,114,0,160.0,4.848484848484849,6.811766797525597,5,34.0,0.3226687894025338,0,0.0,0.9262937072326443,0,5.0,0.4803341474672214,5,130.0,0.2912885765905279,10,169.0
275.0,-0.05749999999999997,32,0,11,84,116,0,124.0,3.875,6.35004181206744,6,61.0,0.2986990368338755,0,0.0,0.9542829834022717,2,8.0,0.5478980543634736,3,123.0,0.3097116023632576,11,192.0
280.0,0.1175,33,0,6,87,120,0,48.0,1.4545454545454546,6.854063174255249,3,66.0,0.3701784786284104,1,1.0,0.5028853879396185,0,6.0,0.5107143529186022,2,72.0,0.4431068246906757,6,145.0
285.0,-0.017499999999999988,34,0,13,88,122,0,85.0,2.5,5.366211136294903,4,47.0,0.28919790171376303,1,6.0,0.49051124697104986,3,12.0,0.5411416612350254,5,87.0,0.0758449171660551,13,152.0
290.0,-0.08500000000000002,37,0,14,89,126,0,81.0,2.189189189189189,5.034344746031488,4,44.0,0.33880395584728423,0,0.0,0.7029663221691481,0,14.0,0.5958182694746095,10,128.0,0.0006704209064124066,14,186.0
295.0,-0.07,36,0,14,92,128,0,134.0,3.7222222222222223,5.709761153843214,3,27.0,0.31746770934924323,0,2.0,0.9017199044681703,1,3.0,0.4532245617582634,10,182.0,0.2630076118205456,14,214.0
300.0,0.007500000000000003,36,0,9,93,129,0,125.0,3.4722222222222223,4.395875084871328,1,22.0,0.11086855863898348,0,2.0,0.8445676988272831,1,5.0,0.2997539857421046,7,182.0,0.23252570371916464,9,211.0
305.0,0.01500000000000003,37,0,15,93,130,0,174.0,4.702702702702703,5.2006994315230965,3,18.0,0.10225879757746234,0,0.0,0.5260996337988281,4,19.0,0.41933255346805076,8,168.0,0.10690767827784316,15,205.0
310.0,-0.14,38,0,17,93,131,0,236.0,6.2105263157894735,5.813393946952414,1,20.0,0.07106314432170512,2,2.0,0.003144599491206275,5,41.0,0.47630124379699185,9,198.0,1.1765313294552553e-05,17,261.0
315.0,-0.05499999999999998,37,0,15,96,133,0,198.0,5.351351351351352,5.275421894976093,0,5.0,0.6538824287978726,2,14.0,0.4202055999780706,7,69.0,0.15840683483330228,6,195.0,0.14454339267769875,15,283.0
320.0,0.03500000000000003,32,0,12,101,133,0,127.0,3.96875,5.152232787042678,1,6.0,0.49154022394338526,0,11.0,0.7290273308860002,10,114.0,0.028547972057390247,1,138.0,0.31102020531469116,12,269.0
325.0,-0.020000000000000087,31,0,12,104,135,0,151.0,4.870967741935484,5.4297592925548575,1,11.0,0.2706193402477994,0,0.0,0.7696940432935082,9,156.0,0.09823042013704636,2,110.0,0.21005715917741233,12,277.0
330.0,-0.135,30,0,15,106,136,0,213.0,7.1,4.801994262242803,2,20.0,8.985313424858625e-06,0,0.0,0.6213316808248991,8,183.0,0.05343855227695958,5,128.0,0.017010928822746536,15,331.0
335.0,-0.12999999999999995,26,0,16,110,136,0,199.0,7.653846153846154,3.632491679703576,2,30.0,0.0,1,5.0,0.4345410704589611,7,191.0,0.03366563059139741,6,157.0,0.0001652713817226044,16,383.0
340.0,-0.004999999999999977,24,0,12,114,138,0,159.0,6.625,4.183191745096817,2,40.0,0.4708871190625432,1,10.0,0.1364315690034577,3,146.0,0.15152598951435972,6,189.0,0.22689834284207624,12,385.0
345.0,-0.09500000000000004,24,0,11,115,139,0,173.0,7.208333333333333,4.072007591090798,2,50.0,0.47809701850659014,1,15.0,0.0,2,138.0,0.1720716845493471,6,220.0,0.29358411809390245,11,423.0
350.0,-0.012499999999999949,27,0,12,115,142,0,163.0,6.037037037037037,4.033530233482417,0,22.0,0.5460067877468668,1,20.0,0.45854485397256955,4,156.0,0.005536688225863566,7,230.0,0.19587267549549636,12,428.0
355.0,-0.010000000000000037,29,0,12,115,144,0,202.0,6.9655172413793105,5.95305782580871,0,0.0,0.6455794437994437,1,27.0,0.7908952492699725,3,136.0,0.07495071775630015,8,269.0,1.3578178926744538e-06,12,432.0
360.0,0.28250000000000003,30,0,8,116,146,0,104.0,3.466666666666667,6.702690877229745,2,5.0,0.31081666777314276,1,3.0,0.735060695683003,0,69.0,0.5060718867425418,5,242.0,0.2611150377862747,8,319.0
365.0,0.1875,31,0,7,118,149,0,33.0,1.064516129032258,6.265614679844668,4,22.0,0.3168821557355162,2,7.0,0.4105100080074829,1,73.0,0.3939395644354847,0,142.0,0.20808043570995305,7,244.0
370.0,-0.05500000000000001,30,0,8,119,149,0,31.0,1.0333333333333334,5.284054505324489,1,25.0,0.4084416962551353,1,8.0,0.153621128108428,4,88.0,0.18575393290882952,2,145.0,0.1537783089967729,8,266.0
375.0,0.04250000000000001,28,0,9,123,151,0,48.0,1.7142857142857142,5.568241611672647,2,15.0,0.19801347445059095,1,8.0,0.634963114290188,1,61.0,0.3773826116788956,5,165.0,0.21152529177296847,9,249.0
380.0,0.245,27,0,5,125,152,0,22.0,0.8148148148148148,7.3704484201200735,0,5.0,0.5614197383472495,0,2.0,0.8934190131263618,0,6.0,0.5188811057326915,5,138.0,0.46042220038784293,5,151.0
385.0,0.1725,28,0,3,125,153,0,6.0,0.21428571428571427,6.412982105970842,0,0.0,0.9475902816716596,0,0.0,0.9040267987703803,2,13.0,0.45724223127920516,1,69.0,0.21268868314718792,3,82.0
390.0,0.009999999999999995,28,0,6,125,153,0,24.0,0.8571428571428571,5.899225842024059,0,0.0,0.6814896509402131,1,1.0,0.02655355471020514,4,30.0,0.40527701497730334,1,47.0,0.19847141109057567,6,78.0
395.0,-0.04000000000000002,29,0,7,127,156,0,32.0,1.103448275862069,5.633501155911032,1,3.0,0.6508217283762306,2,9.0,0.3279932371676245,1,27.0,0.07497322864824237,3,55.0,0.12164452647032356,7,94.0
400.0,0.04750000000000001,27,0,7,132,159,0,22.0,0.8148148148148148,6.829708158461735,0,0.0,0.9243041708338986,0,6.0,0.6082206346614923,2,17.0,0.18973741709724568,5,52.0,0.19543214665630637,7,75.0
405.0,0.05250000000000001,25,0,3,134,159,0,11.0,0.44,6.741075395498733,0,0.0,0.7320917503519948,0,0.0,0.027396995536109855,2,18.0,0.37238127022936385,1,36.0,0.26361416931802373,3,54.0
410.0,-0.03250000000000001,27,0,4,135,162,0,29.0,1.0740740740740742,6.89152040839441,0,0.0,0.6416949172588506,0,0.0,0.9083611770889352,2,23.0,0.3793108767357507,2,44.0,0.136388563040758,4,67.0
415.0,-0.04750000000000001,27,0,7,138,165,0,44.0,1.6296296296296295,6.355063442600502,2,7.0,0.636711849881486,0,1.0,0.9453284626990303,0,11.0,0.14751052841768106,5,67.0,0.11259740162638167,7,86.0
420.0,-0.024999999999999994,24,0,9,141,165,0,50.0,2.0833333333333335,5.545318490170717,2,8.0,0.40524058086244813,0,1.0,0.8688090752095797,2,10.0,0.0001052420059952562,5,77.0,0.30855869753504217,9,96.0
425.0,0.03500000000000001,24,0,4,142,166,0,42.0,1.75,6.438550409843967,2,13.0,0.26360515842986865,1,1.0,0.43550993277785105,0,8.0,0.7197905551268161,1,60.0,0.25458230691856687,4,82.0
430.0,0.06249999999999999,28,0,4,142,170,0,11.0,0.39285714285714285,8.194665273144102,1,11.0,0.7048971049253678,1,6.0,0.48640408453804745,0,2.0,0.8388632425620453,2,38.0,0.269148210270219,4,57.0
435.0,-0.017499999999999998,28,0,8,144,172,0,30.0,1.0714285714285714,7.18194614123807,1,7.0,0.7108094580754678,1,3.0,0.7541159199243441,2,5.0,0.1995993856090244,4,49.0,0.008744324835525306,8,64.0
440.0,-0.05000000000000002,27,0,9,147,174,0,42.0,1.5555555555555556,5.963544400218565,1,2.0,0.43516234458884,1,8.0,0.7061995791972059,4,20.0,0.0004168385706719019,3,54.0,0.19463221082897267,9,84.0
445.0,0.037500000000000006,25,0,4,150,175,0,25.0,1.0,6.827916030276194,3,13.0,0.23537885085117896,0,3.0,0.49928814085107864,1,26.0,0.5119953080433952,0,27.0,0.4691096217864096,4,69.0
450.0,0.0375,26,0,7,151,177,0,50.0,1.9230769230769231,8.203294603845055,3,28.0,0.13762252045777085,2,4.0,0.3947138300922124,1,19.0,0.6732562352179936,1,3.0,0.0011087508799851851,7,54.0
455.0,0.05000000000000001,28,0,1,153,181,0,2.0,0.07142857142857142,8.242780852687616,1,25.0,0.3097702024158311,0,7.0,0.5829277130742184,0,2.0,0.5186220321499475,0,0.0,1.0,1,34.0
460.0,0.04,24,0,2,158,182,0,8.0,0.3333333333333333,9.962050419558725,0,2.0,0.8632638770708131,0,2.0,0.730389785495848,2,10.0,0.3250888173507434,0,4.0,0.9637034213474501,2,18.0
465.0,0.015000000000000003,21,0,0,162,183,0,0.0,0.0,10.401618969767151,0,0.0,0.7409761297618425,0,2.0,0.8586122130111106,0,6.0,0.27459484309077065,0,4.0,0.88540396516343,0,12.0
470.0,-0.0075000000000000015,21,0,4,164,185,0,11.0,0.5238095238095238,7.126013703339898,1,3.0,0.4939767717312069,1,2.0,0.6803043043870046,1,5.0,0.0,1,5.0,0.409778237079274,4,15.0
475.0,-0.04,23,0,5,164,187,0,29.0,1.2608695652173914,6.2877860821328655,2,12.0,0.47909698878733464,1,7.0,0.5949345861204948,0,0.0,1.0,2,12.0,0.11251663656796386,5,31.0
480.0,-0.05,23,0,5,167,190,0,47.0,2.0434782608695654,7.2789873753489385,3,27.0,0.4814785141235214,0,0.0,0.13923437623520865,0,0.0,0.9771075053721291,2,24.0,0.3736069556422694,5,51.0
485.0,0.0225,25,0,1,168,193,0,5.0,0.2,8.522658637083845,1,26.0,0.44478978207667186,0,0.0,0.933995935583638,0,0.0,0.9448536702934881,0,16.0,0.5516809817717587,1,42.0
490.0,0.0475,26,0,3,171,197,0,13.0,0.5,9.31762849436226,1,10.0,0.4686236521215192,0,2.0,0.932791194370945,0,0.0,0.81115762305046,2,11.0,0.3622533015323182,3,23.0
495.0,-0.0049999999999999975,24,0,3,174,198,0,14.0,0.5833333333333334,8.895130298524643,2,13.0,0.3433551633498666,1,3.0,0.7834557398180368,0,0.0,0.8738799094372586,0,9.0,0.1755381756437814,3,25.0
500.0,0.025,25,0,2,176,201,0,8.0,0.32,9.59303998821136,1,9.0,0.43006338375403325,1,6.0,0.6658770231384239,0,0.0,0.9611495734994734,0,0.0,0.85122512829372,2,15.0
505.0,-0.017500000000000005,26,0,3,177,203,0,20.0,0.7692307692307693,10.474681055967974,1,7.0,0.7190015319698375,2,13.0,0.28394124382776315,0,2.0,0.8524588224927179,0,0.0,0.7925420577066203,3,22.0
510.0,0.03250000000000001,27,0,1,181,208,0,2.0,0.07407407407407407,9.901696636817181,0,0.0,0.787867809900333,0,5.0,0.4318325888919514,1,4.0,0.7102997984906986,0,0.0,0.7452814132818641,1,9.0
515.0,-0.04,26,0,6,184,210,0,21.0,0.8076923076923077,8.354338888570682,1,2.0,0.6296943186128893,1,7.0,0.7084294919777758,3,13.0,0.23922589398976934,1,3.0,0.48044337381637636,6,25.0
520.0,-0.035,24,0,5,186,210,0,22.0,0.9166666666666666,7.434729804855664,2,11.0,0.5525649654198027,0,2.0,0.8193785214297424,1,14.0,0.08729516513103225,2,12.0,0.4117385861848059,5,39.0
525.0,0.034999999999999996,25,0,3,190,215,0,6.0,0.24,6.997240857153897,1,8.0,0.35501985292719407,1,3.0,0.5810799204027358,0,1.0,0.48772504205406514,1,13.0,0.45583894303892897,3,25.0
530.0,-0.022500000000000006,27,0,6,191,218,0,27.0,1.0,9.136325657009525,3,14.0,0.5536342380454186,0,0.0,0.9650116892025691,1,6.0,0.6980227511856363,2,14.0,0.5766693748527274,6,34.0
535.0,-0.012499999999999994,25,0,3,193,218,0,11.0,0.44,7.164673883911315,1,16.0,0.3076488154642273,0,0.0,0.925597581510467,1,11.0,0.6631032409383305,1,12.0,0.343282679102475,3,39.0
540.0,0.0024999999999999953,23,0,6,196,219,0,30.0,1.3043478260869565,7.39924757234972,1,3.0,0.3983552220525584,0,2.0,0.860969680356652,2,16.0,0.46071605673645055,3,17.0,0.47261500217703056,6,38.0
545.0,0.017500000000000005,26,0,2,196,222,0,9.0,0.34615384615384615,7.815737108697895,2,9.0,0.3636533421766075,0,2.0,0.9004908664399608,0,5.0,0.41315296801551643,0,15.0,0.378917178898346,2,31.0
550.0,-0.027500000000000004,27,0,8,198,225,0,38.0,1.4074074074074074,8.258677312567043,4,26.0,0.3240448538199252,0,0.0,0.9078606881051432,1,4.0,0.6380263549002261,3,12.0,0.29629827129335495,8,42.0
555.0,-0.012499999999999992,28,0,3,201,229,0,21.0,0.75,8.142404051707112,3,35.0,0.41942010810112706,0,0.0,0.72216727749757,0,0.0,0.7382022323147349,0,12.0,0.5397943636961718,3,47.0
560.0,0.01999999999999999,32,0,4,203,235,0,34.0,1.0625,8.476616625013671,3,33.0,0.5325520344481346,0,2.0,0.7607988041726419,1,2.0,0.5439006441819078,0,2.0,0.07340135001451978,4,39.0
565.0,-0.004999999999999998,31,0,5,204,235,0,18.0,0.5806451612903226,8.198536760366673,2,23.0,0.30068823311020443,0,2.0,0.9240354306293707,3,13.0,0.4562919375034274,0,3.0,0.6636300104153816,5,41.0
570.0,-0.025,28,0,8,210,238,0,45.0,1.6071428571428572,6.68009681820247,3,16.0,0.33687648106744633,1,1.0,0.5278703975106377,4,33.0,0.2307235710469846,0,1.0,0.919832472873947,8,51.0
575.0,-0.04749999999999999,29,0,7,212,241,0,31.0,1.0689655172413792,7.424011564465067,2,22.0,0.3703938256818688,1,6.0,0.6480289962934778,4,42.0,0.4175087466984791,0,0.0,1.0,7,70.0
580.0,0.08499999999999999,28,0,1,215,243,0,8.0,0.2857142857142857,8.389527269836254,1,15.0,0.4189894437570618,0,2.0,0.80290469787187,0,17.0,0.374375906765407,0,2.0,0.833995824661598,1,36.0
585.0,-0.0375,27,0,5,218,245,0,21.0,0.7777777777777778,7.934763882380499,4,27.0,0.35739044864565916,0,2.0,0.9439625488071582,1,18.0,0.1992114220938251,0,4.0,0.951789116183885,5,51.0
590.0,-0.085,27,0,11,219,246,0,61.0,2.259259259259259,6.970597404436844,6,54.0,0.18972522049142215,1,1.0,0.5383769141840716,4,28.0,0.1879010258676575,0,2.0,0.9656649619181708,11,85.0
595.0,-0.024999999999999984,27,0,7,219,246,0,49.0,1.8148148148148149,6.618106897626799,4,59.0,0.07364048557722737,2,8.0,0.0003403648890861128,1,28.0,0.31308481038043956,0,0.0,0.02031149573156268,7,95.0
600.0,-0.0050000000000000044,30,0,8,223,253,0,82.0,2.7333333333333334,8.035811304274754,5,64.0,0.37257479866814086,2,18.0,0.3290354864457372,0,8.0,0.7316873287961463,1,7.0,0.5751993028096744,8,97.0
605.0,-0.06000000000000001,28,0,7,229,257,0,112.0,4.0,8.07683564733855,5,89.0,0.4706514472613396,2,28.0,0.4802090916850768,0,2.0,0.7209052263702513,0,2.0,0.9288012602951172,7,121.0
610.0,-0.10499999999999998,28,0,10,230,258,0,158.0,5.642857142857143,5.77335835834119,7,120.0,0.13855650532456917,2,38.0,0.4117303816289157,1,5.0,0.6909754576428738,0,0.0,0.8651009172323527,10,163.0
615.0,-0.13749999999999998,33,0,14,230,263,0,213.0,6.454545454545454,5.82677439833896,10,166.0,0.1756021738717079,3,51.0,0.41005181065959667,1,1.0,0.43912710859429344,0,0.0,1.0,14,218.0
620.0,-0.1125,32,0,13,233,265,0,222.0,6.9375,6.214303830196599,11,217.0,0.07754696015473611,1,36.0,0.30352195081322697,1,8.0,0.7848596159713764,0,2.0,0.9414550975471971,13,263.0
625.0,0.07249999999999998,32,0,9,236,268,0,146.0,4.5625,6.35702622051013,9,223.0,0.20866654999643,0,5.0,0.32309172962154065,0,2.0,0.7670072491140626,0,4.0,0.89824444702005,9,234.0
